"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"4349","PPP1R10",-0.107448204085298,5.49458210529179,-1.43995280219073,0.151485946340647,0.290137618625031,-5.27871241502348,"Metabolism (other)",0.106634120243429
"4639","TULP4",0.0735353362283808,6.34943352527947,1.43973928460726,0.151546301718703,0.290186948062731,-5.42716189842474,NA,0.183786976972291
"4065","ATP8B4",0.14162652007122,4.33749087412781,1.43948112780227,0.15161929998812,0.290260458571186,-5.1105570200899,"Metabolism or Transport (lipid)",0.0536347221293386
"5218","UBR3",-0.0472852018179495,8.29858892541955,-1.43837364181607,0.151932766921058,0.290794184428779,-5.69004832410725,"Metabolism (other)",0.494828239595176
"4112","LRP2BP",-0.127176695494457,4.79099436358777,-1.43817785503759,0.151988234824108,0.290806652198661,-5.14412461799007,NA,0.0746227067032257
"4816","PPP3R1",0.0595215974563148,6.89201568207529,1.43810588630963,0.152008628024196,0.290806652198661,-5.51314785925186,"Metabolism (other)",0.242314808622573
"4125","ZNF394",0.112341463123623,4.85415112946428,1.43497925486887,0.152896624737284,0.292438766629783,-5.15175572913997,NA,0.0864040660736976
"4074","AL139317.5",-0.144145774948013,4.42815460301877,-1.43418925196666,0.153121622150412,0.292668879894144,-5.11978496980065,NA,0.0626184266256493
"4687","RPS6KA5",-0.0876688114400617,6.10979927197762,-1.43431945279318,0.153084522742475,0.292668879894144,-5.45033677961663,NA,0.15139659823001
"5197","ZMYND8",-0.0865873522341811,7.94112607719726,-1.43426870357902,0.153098982398002,0.292668879894144,-5.68333691053683,NA,0.392518781069574
"4228","MESD",-0.0916276801794709,5.26882039990652,-1.43397799131287,0.153181833398099,0.292717256028676,-5.21155110694371,"Metabolism (other)",0.104984507010856
"4095","KHSRP",-0.129312144147621,4.67571635833775,-1.43331375046716,0.153371266437006,0.293012485559719,-5.13512822805026,NA,0.0742325954657928
"4220","NUP155",0.0927885777555222,5.12311888046921,1.4329451054868,0.153476476731697,0.293079965926398,-5.20409421224141,NA,0.0942174368577097
"4460","POLR2B",0.0808009829921748,5.75365895699009,1.43295087842149,0.153474828725395,0.293079965926398,-5.33388771627961,NA,0.13925856572817
"4001","KCTD13",-0.140439431157603,4.28703253119098,-1.43268570800011,0.153550541224744,0.293095658902517,-5.06209627014306,"Transport",0.0517733342250162
"5238","CCND3",-0.117694002365914,8.11172859364419,-1.43267153947565,0.15355458748273,0.293095658902517,-5.69516603161891,"Development (cell cycle)",0.412949463875699
"4323","AGFG2",0.109831086238811,5.24408059071036,1.43143001402108,0.153909460582308,0.293706176542394,-5.25741138229015,NA,0.097215720368265
"4838","MTUS2",0.105945265447289,6.22714998326984,1.43115250909618,0.153988867409173,0.293724046158911,-5.53033301150671,NA,0.189348848614548
"5042","TASOR2",0.0526155016923573,7.6226825772891,1.43116601796868,0.15398500117765,0.293724046158911,-5.62399873375385,NA,0.361421342428498
"5026","CSPP1",-0.0577482792491075,7.34891742721848,-1.43061568421076,0.154142566572011,0.293950365129481,-5.61987555847016,NA,0.305412514768497
"4198","TIGAR",0.0978325205504396,5.07092528127497,1.42916407882585,0.154558766308201,0.294559353351483,-5.1931839700065,NA,0.087719298245614
"4389","SULT1C2",-0.114299094773109,5.54433261854312,-1.42921131410896,0.154545209628147,0.294559353351483,-5.30071496502447,NA,0.111917341001806
"4979","BMP5",-0.159531696009497,7.56945057229356,-1.4291344426311,0.15456727245736,0.294559353351483,-5.60205782856657,NA,0.273835796607147
"4113","CLK2",0.117359437624925,4.54220405153024,1.42875744815495,0.154675508288969,0.294698656978551,-5.14436916300955,NA,0.0636215698076194
"3973","SCML1",-0.168008835644336,4.14100221103048,-1.42789954806359,0.154922029257555,0.295067547253305,-5.03647903455129,NA,0.0517064580128848
"4048","CEP250",-0.123383708067579,4.42316068195768,-1.42771649697207,0.154974668612234,0.295067547253305,-5.09827448502871,NA,0.0610468356405627
"4250","SLC30A10",0.138356090613998,4.59191552090037,1.42772798249747,0.154971365357923,0.295067547253305,-5.22297339148922,"Transport",0.0631868744287657
"4219","TAF8",0.0958990995844582,5.03719601768866,1.42724464908763,0.155110419351435,0.295258984816269,-5.20379383086664,NA,0.090951648498629
"4522","METAP2",-0.0818629315054844,6.01615275962243,-1.42698893424372,0.155184026574743,0.29533206963521,-5.37271942885579,"Metabolism (other)",0.168360864040661
"4244","CSNK2A2",0.0949833711339867,5.20180075098329,1.42623465732735,0.155401300000022,0.295678471665195,-5.22010556220666,NA,0.0934817985242649
"4077","GPATCH1",-0.124805169402938,4.49545839084395,-1.42542660287535,0.155634322434353,0.295987542461887,-5.1211771194594,NA,0.0628747854388194
"4185","FAM20B",-0.095883645515269,4.95329107283428,-1.42544447878407,0.155629164586134,0.295987542461887,-5.18427241545841,NA,0.0809648008203482
"4950","RAB28",0.0502795036073067,7.26042748621961,1.42523156418406,0.155690606668344,0.296027458201633,-5.58897154302943,"Transport",0.282886377315589
"4552","HACD3",-0.0783300092082237,5.96261735917672,-1.42505615808393,0.155741238626671,0.296056611142767,-5.38456538513698,"Metabolism or Transport (lipid)",0.142903319289329
"4956","DAB1",-0.0935687353043377,7.3520947641648,-1.42482559591938,0.155807810846728,0.296116045676752,-5.59206751559261,"Development (differentiation)",0.306672016763637
"4747","ZBTB38",-0.070817803865757,6.49446233185543,-1.42456812111579,0.155882179504163,0.296190267218264,-5.47968435624926,"Development (differentiation)",0.195679796696315
"4307","STIP1",0.268726034501799,5.35774137327519,1.42424468711389,0.155975638183122,0.296233622609113,-5.25000156722066,NA,0.124969348402773
"5100","ITGA9",0.128838732972484,7.98957275779206,1.42424615649108,0.155975213498717,0.296233622609113,-5.64652015622396,"Matrisome/cell adhesion/binding/signaling",0.358255868387615
"4344","FAM118B",0.100179457145722,5.33652252943178,1.42359365069066,0.15616388994071,0.296460491530676,-5.27443068591905,NA,0.0998350386767427
"4376","CLPX",0.0884971157937731,5.49514239298482,1.42346491909837,0.156201134144993,0.296460491530676,-5.2925009632806,NA,0.122015649033639
"5135","ZNF91",-0.0505301464694554,7.7472967311849,-1.42357801618491,0.156168412902686,0.296460491530676,-5.66389933600142,NA,0.38963195791257
"4119","AC079760.1",-0.177427018688158,4.7815618390559,-1.42265715091728,0.156434989997506,0.296837163146851,-5.14744100595522,NA,0.0752691767538287
"4792","CLIP2",0.140861741857653,6.23373941484289,1.42230123337994,0.156538116082227,0.296965659258457,-5.50120809128067,"Transport",0.168305133863885
"4624","COG3",0.0694011568704864,6.34918788669541,1.42215613809336,0.156580171929136,0.296978268197572,-5.42001495658551,NA,0.195011034575002
"4463","PISD",-0.0952577605774918,5.55871673443485,-1.4220252920109,0.156618105050078,0.296983053822067,-5.33503151071907,NA,0.116698990169197
"4181","JDP2",-0.217509287810516,5.076087343027,-1.42133508902361,0.156818315565799,0.297228296644147,-5.18309581763163,NA,0.0913083216299962
"4491","VAV2",-0.0983765529614207,5.70459522049944,-1.42133771166233,0.156817554434381,0.297228296644147,-5.35227775851314,NA,0.121625537796206
"4685","RNF213-AS1",0.0666067625157609,6.15392243308456,1.42101156658313,0.156912228568345,0.297339100994739,-5.44913245406261,NA,0.152990481285807
"4682","POM121",0.063997886182741,6.42290964228978,1.42085330948256,0.15695818353079,0.297358998254514,-5.44713783433952,NA,0.211518312936089
"4334","SMC1A",0.0902734093363735,5.40550892871262,1.42045070914797,0.157075137640031,0.29742975755542,-5.26707808036438,NA,0.109208854410486
"4498","MTMR1",-0.0827238341236862,5.82127344641075,-1.42031704501383,0.157113981358903,0.29742975755542,-5.35735237505414,NA,0.137564368354176
"4693","SLC43A2",0.114143765007795,6.38382917831088,1.42023652035241,0.15713738592203,0.29742975755542,-5.45375660625184,"Transport",0.19888985487862
"4834","RRAS2",-0.0819937512481177,6.95377294206284,-1.42060016877678,0.157031712329278,0.29742975755542,-5.52911883604582,NA,0.262377672261976
"5330","PDE8A",0.0472514592001385,8.43437314307467,1.41996952780657,0.157215006591884,0.297509535263117,-5.73425008776327,"Metabolism (other)",0.492989143761564
"4966","CBFB",0.0566055373205741,7.21943870621464,1.41984541257887,0.157251099617733,0.297510708886516,-5.59657441039982,NA,0.304832920930025
"4020","AC008467.1",-0.169326419639011,4.36055383414035,-1.41900099308096,0.157496826983891,0.297908409543052,-5.07801288472653,NA,0.052709601194855
"4033","NELFB",-0.134018600439413,4.17057332409604,-1.41834800880258,0.157687047357308,0.298200961935905,-5.09014911122009,NA,0.0503912258409684
"4575","USP10",0.073248618701288,5.99157241233215,1.41779873955843,0.157847190360945,0.29836925525293,-5.39765998237443,NA,0.154328005528434
"5036","SLC5A3",0.108836729835664,6.76265131629263,1.41790947877712,0.157814893637039,0.29836925525293,-5.62302511896046,"Transport",0.225473149200829
"4149","C2orf76",-0.110321157884572,4.91849753905121,-1.41762823739453,0.157896926612626,0.298396017012189,-5.16559141809599,NA,0.0807418801132437
"5251","ACACA",0.0492668139896839,7.92165722871429,1.4167515211124,0.158152857627712,0.298812348935261,-5.69876554018079,"Metabolism or Transport (lipid)",0.411868298446243
"5191","HERC2",0.0426436983803997,7.90656537549532,1.4160259251501,0.158364912927562,0.299145613676455,-5.68225682600087,NA,0.428587351479079
"4412","EFNB2",-0.116276068147032,5.80563729297029,-1.41529864681625,0.158577677532101,0.299480067881497,-5.31040605366128,NA,0.12404422746829
"4288","LCA5",-0.109387335644458,4.8813450628557,-1.41507318610456,0.158643680115114,0.299487059443286,-5.23825064349734,NA,0.0731291379656256
"4333","LANCL1",-0.0920773983498226,5.346905191538,-1.41492010758861,0.158688505087155,0.299487059443286,-5.26657401970152,NA,0.0991885686261397
"4502","LINC01572",-0.123896324537515,5.8548232732948,-1.41500042367534,0.158664985452737,0.299487059443286,-5.36121819541722,NA,0.137575514389532
"4456","SHQ1",0.105282280791132,5.76051489420405,1.41398187830966,0.158963451671496,0.299938463255081,-5.3318500874198,NA,0.139793575425221
"4513","ARHGEF9",-0.0767012581813011,5.85782295320625,-1.4136953486682,0.159047491096883,0.299962066073658,-5.36867971995428,NA,0.136561225172206
"4587","PLXNB1",0.0859348957554298,5.69813439613636,1.41374057869794,0.159034222833245,0.299962066073658,-5.4044456627696,NA,0.140194832698009
"4179","KRT8",0.161319758201949,4.75057083676906,1.41325825487707,0.15917575639131,0.300112129224905,-5.18178458371209,NA,0.0775652600370048
"4457","MFN1",-0.076464211001336,5.72523193048964,-1.41305847733543,0.1592344074223,0.300112129224905,-5.33200075132981,NA,0.130375175550057
"4475","RGS12",-0.120430353627281,5.45897516879019,-1.41316223547213,0.159203943875582,0.300112129224905,-5.34237973797141,NA,0.10317884928331
"4794","CAPZA1",0.100955180748905,6.63559664543711,1.4112508069592,0.159765855650588,0.301046109040999,-5.50277054468645,NA,0.228426848569964
"4170","INPP5D",0.13477697199303,4.49130536279272,1.41107742441022,0.159816900420641,0.301071120226865,-5.17675432734762,"Metabolism (other)",0.061559553266903
"4359","HAGH",0.101239493247372,5.23473504713682,1.41083999461763,0.159886821210261,0.301071120226865,-5.28489753000881,NA,0.0983526159744979
"5171","SDCCAG8",0.0529669813451896,7.86555674695908,1.41088978017498,0.159872157911487,0.301071120226865,-5.67713306092751,NA,0.398559932232105
"4291","ZNF263",0.142811762914045,5.17610662716895,1.41056678701814,0.1599673070607,0.301155062697664,-5.23964073678426,NA,0.0993780512271785
"4799","MIR29B2CHG",0.0859703313838214,6.52220289840189,1.41044392582739,0.160003511530358,0.301155621904199,-5.50491295004026,NA,0.204474018591587
"4441","WARS2",-0.0878337380875926,5.54371571492614,-1.41007774917575,0.160111452705399,0.301291172052991,-5.3244021899006,NA,0.110334603981364
"4725","TMED10",0.0749000027307165,6.47252265198748,1.40994584862583,0.160150347801169,0.301296762451414,-5.47244240211432,NA,0.213870126396041
"4209","CUL9",-0.104832677986908,4.66962179876331,-1.40854004514344,0.16056534122434,0.302009759329119,-5.19924883538158,NA,0.0674000757930404
"4206","NCKAP5L",-0.0992957761941167,4.6863660523316,-1.40841054728393,0.160603610170047,0.302014008631432,-5.19585801296291,NA,0.0656612942776254
"4660","MAST2",-0.075882852132823,6.25889510418089,-1.40814249096775,0.160682847699829,0.302095279905506,-5.43951218198613,NA,0.178124791011837
"5035","VEZT",-0.0515701390691063,7.44127004157694,-1.40793203546783,0.160745079268681,0.302144549490459,-5.622656251222,"Matrisome/cell adhesion/binding/signaling",0.343554247754074
"4276","EML3",0.119727589370506,4.63624133814419,1.40745832914343,0.160885221094126,0.302272479685581,-5.23270689454736,"Development (cell cycle)",0.0712788960966584
"4514","PAFAH1B2",-0.0781305404693011,5.80138043345091,-1.40753231064273,0.160863328194774,0.302272479685581,-5.36874148231357,NA,0.135402037495263
"4180","LINC00685",-0.137281559620066,4.54785771787776,-1.40598286318003,0.161322320746927,0.303025823987566,-5.18302720055014,NA,0.0620388327871776
"3995","ERV3-1",0.16465345855115,4.0640877468098,1.40584691772249,0.161362639358931,0.30303368927527,-5.05626217690233,NA,0.0510822800329923
"4758","FAM174B",-0.0787320076435782,6.3296078225734,-1.40541441584566,0.161490961481511,0.30320678172049,-5.48612240507937,NA,0.16934171515192
"4174","ABHD17B",0.121190930944327,4.72666305250975,1.40448730235661,0.161766295128936,0.303587808737163,-5.17950868921167,"Metabolism or Transport (lipid)",0.0690051048841927
"4480","B3GLCT",0.106197603500612,5.34143085450007,1.40450771824498,0.16176022818671,0.303587808737163,-5.34561616660805,"Metabolism (other)",0.0943623353173276
"4145","ACYP1",-0.129095974411181,4.66820858621524,-1.40368816002037,0.162003910432017,0.303965726351975,-5.16170240982944,NA,0.0650036781916672
"5322","JPX",-0.0456942114811438,8.30205604874292,-1.40266307595385,0.16230909532481,0.304470226456985,-5.72900459827459,NA,0.490135758710627
"4318","ASB7",0.10018460317139,5.07198098332873,1.40229847021142,0.162417749965949,0.304605918820307,-5.254449147451,NA,0.0812657437749393
"4534","ACOT9",0.0737039659690142,5.84106323275712,1.40191937902334,0.162530779988369,0.304749754474055,-5.37844562191025,"Metabolism or Transport (lipid)",0.144597516663323
"4154","VHL",0.105023806837695,4.72025308778125,1.40159658813001,0.162627070616588,0.304862146012812,-5.16885984590377,NA,0.075882208698366
"4102","SGF29",0.13783019232276,4.41126641423794,1.40101402020588,0.162800964179078,0.30500857633771,-5.14011262333768,NA,0.0573129137965626
"4337","TM7SF3",-0.109950611289727,5.24961913831174,-1.40096941789059,0.162814283565509,0.30500857633771,-5.26779453968135,NA,0.100815889788002
"4365","ENOX1",-0.138850444813508,5.52177882839094,-1.40101990602535,0.162799206585453,0.30500857633771,-5.28829355680121,NA,0.116531799638868
"4406","EIF2AK1",-0.081875842194659,5.4393933179833,-1.40052538897733,0.162946927068218,0.305188896230715,-5.3082178179906,NA,0.116788158452039
"4366","RAD51-AS1",-0.115830328054511,5.27282086698473,-1.39995251088569,0.163118182632617,0.305441437316312,-5.28878854412548,NA,0.10394792572282
"4847","ARHGAP12",-0.0647723579595443,6.69653947507215,-1.39939031101117,0.163286378994516,0.305688138532815,-5.5368117684143,NA,0.218061035689605
"4613","PHF2",-0.074815628692253,6.03800220141922,-1.39840357487269,0.163581904693177,0.306173049467011,-5.41699197311577,NA,0.161829287322499
"5093","ITGAV",-0.0756133790490425,7.55133606750288,-1.39767212491815,0.163801234704449,0.306515161862162,-5.64405184584707,"Matrisome/cell adhesion/binding/signaling",0.352582536391805
"4519","TBCEL",-0.0926812166151185,5.73917291772605,-1.39746571556552,0.163863168271582,0.306562657214758,-5.37139137278994,NA,0.127767003276934
"5385","R3HDM2",-0.043487800117898,8.28717337185824,-1.39733463979808,0.163902507066198,0.306567869483543,-5.75359018851843,NA,0.481386120956776
"4640","PACS2",-0.0729361332777581,5.96850216623025,-1.39715084331624,0.163957680614,0.306602690593003,-5.42734169222795,NA,0.156334291892374
"4156","NXF1",0.123332295566786,4.30747805835351,1.39653858639514,0.164141574695533,0.306878151353418,-5.17088751759953,NA,0.0543257763213625
"4117","DRAM2",0.115268761384323,4.545387495697,1.39594136718894,0.16432110295603,0.307075853926723,-5.14693450525217,NA,0.0622728995296373
"4543","CYP27A1",-0.0822543592236453,5.72295163242849,-1.39605725072843,0.164286255905741,0.307075853926723,-5.38156473047858,NA,0.125571234311955
"5193","MTDH",0.0449578439731368,7.75068335753962,1.39582147654576,0.164357160877198,0.307075853926723,-5.68246195311238,NA,0.398883167257407
"4890","NAA15",0.0593558692440865,6.82095976008607,1.39495400791461,0.164618236890593,0.307491938295587,-5.55616643307972,NA,0.246973851401057
"5087","EP300",-0.0502020745511347,7.39126971092741,-1.39483795345831,0.164653188850063,0.307491938295587,-5.64237324802303,NA,0.334291892373883
"4680","RNF4",0.0697812787861842,6.08479931919686,1.39438119736475,0.16479080414707,0.307680426175751,-5.44637923192829,NA,0.172596357475646
"5472","ZEB1",0.0668565304495647,8.64690049461157,1.39413327014324,0.164865538266986,0.307751451022749,-5.78310759116476,"Development (differentiation)",0.524889096948216
"4375","EFCAB13",-0.15759989295331,5.52959734333211,-1.39280372316156,0.165266749977156,0.308431738330753,-5.29240390998219,NA,0.128759000423549
"4391","LINC02245",0.104421481938031,5.04325562436928,1.39251187092188,0.165354920017879,0.308459011163246,-5.30106488591755,NA,0.0784012126886467
"4831","CREB1",0.0627157126191848,6.59220865538835,1.39255685124163,0.165341328910454,0.308459011163246,-5.52449426569557,NA,0.215330257027575
"4165","FLYWCH2",0.129085028200066,4.7505132698402,1.39185674367976,0.16555296718679,0.30862252407104,-5.17405124060172,NA,0.0826701442296975
"4299","PILRA",0.112598574339411,4.79459626703004,1.39206204666574,0.165490884062339,0.30862252407104,-5.24522696399448,NA,0.07533605296596
"5074","WDR7",0.053591534498711,7.29726656309858,1.39192617197326,0.165531970263455,0.30862252407104,-5.63640059194787,NA,0.299939811409082
"4401","NIPA1",0.0889208407548852,5.25514166037342,1.391382212261,0.165696531916674,0.308821514041144,-5.3074027563639,NA,0.0962794533984262
"4239","SLC7A1",0.121060956179408,4.44086986793293,1.39078770463869,0.165876527424133,0.309088299379294,-5.2188666940663,"Transport",0.0597093113979358
"4857","CGNL1",-0.0913034344460586,6.26865482244105,-1.39054129813954,0.165951173874753,0.30915870619448,-5.53985777043178,NA,0.159689248534296
"5369","CACNA1C",-0.0736997744843144,8.33524402779492,-1.390391864564,0.165996455723603,0.309174389108119,-5.74515921677907,"Transport",0.406807998394971
"4631","LIPE-AS1",-0.095464347947348,5.95439390058818,-1.39020081181619,0.166054362789796,0.309213574759774,-5.42296489882801,NA,0.139503778505985
"4252","ARHGAP8",0.1239311964688,4.56046056031068,1.38951096029006,0.166263580552099,0.309534439531732,-5.22340486365276,NA,0.0663189103635837
"5464","UST",-0.0746397778748253,8.55578016286784,-1.3878511069412,0.16676779835857,0.310404244303889,-5.77834252719956,"Metabolism (other)",0.47985911411311
"4908","FOXK2",0.0578879572780417,6.8555766283974,1.38747428424139,0.166882427888169,0.310548684867556,-5.56854671737685,"Development (differentiation)",0.259357096680711
"4986","ASAP2",-0.0739740114896996,7.16365163650137,-1.38635817296355,0.167222299268399,0.311112117117139,-5.60481959587192,NA,0.283142736128759
"4187","LZTFL1",0.111112835945148,4.55666062189696,1.38559879086598,0.167453841085254,0.311473800217792,-5.18501454333149,"Cilia",0.0647250273077866
"4892","HNRNPR",-0.0609629849359745,6.75981928476202,-1.38446896421399,0.167798783530186,0.312046207864229,-5.55735828025132,NA,0.247508861098107
"4343","TMTC3",0.0982770689598738,5.13997314826984,1.38427626014064,0.167857670811706,0.312086518531983,-5.27430264730072,NA,0.0937381573374351
"4308","PLEKHG3",-0.112850553525187,4.81213669848198,-1.38301363191976,0.168243896779337,0.312685213836025,-5.25020702333894,NA,0.0697518892529927
"5310","CPXM2",-0.0742088770419302,7.708471609416,-1.38297982556818,0.16825424705401,0.312685213836025,-5.72440684393292,"Metabolism (other)",0.359303595711006
"4605","DAG1",-0.0788686774724203,5.77519647259299,-1.38240697667023,0.16842970578376,0.312941945593352,-5.41110943239881,"Development (differentiation)",0.134019929111215
"4092","VLDLR",-0.163406137524403,4.36985425608847,-1.38184827058297,0.168600965967758,0.313190764467683,-5.1328408018027,"Metabolism or Transport (lipid)",0.0533114871040371
"4651","ZNF197",-0.076021256847226,5.96737675291318,-1.38161876224808,0.168671355308281,0.31325213839029,-5.43474719836667,NA,0.147161104795024
"4300","NDUFAF7",0.110370446522528,4.87969354447104,1.38118691989787,0.168803859970166,0.313428818589723,-5.24578069269813,NA,0.0798056131434049
"5152","ADAMTS17",-0.090178398750167,6.97886223280442,-1.38074827243619,0.168938533245075,0.313609446287394,-5.670115868216,NA,0.223801243897546
"4127","SNAPC4",0.107397324999121,4.20814875120232,1.38001063657249,0.169165184885307,0.31396070051628,-5.15204097520542,NA,0.0507367529369803
"4717","KIF3B",-0.0763963665572174,5.97007001901032,-1.37982259377857,0.16922300110271,0.313998519966466,-5.47036807370422,NA,0.149289997547872
"4126","SLC26A5",0.157984429713821,4.16991487525399,1.37927602328765,0.169391136148804,0.314225743529467,-5.15185374730094,"Transport",0.0522414677099356
"4884","URGCP",0.0607115301227674,6.66353931057037,1.37918096674802,0.169420390156224,0.314225743529467,-5.55395689060597,NA,0.223110189705522
"4414","GSTCD",-0.111018900591754,5.27455326231751,-1.37884999736431,0.169522277018455,0.314336662051868,-5.31088177606045,NA,0.0906618515793932
"5046","TTC37",0.0506245706718511,7.06917890580269,1.37874323858931,0.169555151916377,0.314336662051868,-5.62501188379876,NA,0.277435966026884
"5128","RICTOR",-0.0519492371886452,7.48986918382433,-1.37821296966274,0.169718512338183,0.314569980769137,-5.66113081687116,NA,0.348759446264964
"4390","MPPE1",0.116468085122256,5.15098257927701,1.37789622528579,0.169816148774353,0.31468140516361,-5.30096231486697,NA,0.0982857397623665
"4146","ZNF606",-0.126483763058263,4.46346785604019,-1.37775016925665,0.169861184828993,0.314695329613599,-5.16268702697046,NA,0.0603892195546044
"4458","DOT1L",-0.0834270521880538,5.35102744645389,-1.37760842222662,0.169904900839986,0.31470680285887,-5.33244648827635,NA,0.111582959941149
"4188","CCDC174",0.111287536995507,4.53326223166483,1.37550704369089,0.170553981461641,0.315769589959997,-5.18563875216349,NA,0.066731313671727
"4627","AL390957.1",0.123311708012131,5.72035297861546,1.37561833325104,0.170519559100391,0.315769589959997,-5.42098897749622,NA,0.127811587418355
"4991","MAN2A1",0.0919849199947214,7.08128583491098,1.37515186838864,0.170663873867641,0.315903312762724,-5.60808188932452,"Metabolism (other)",0.248066162865869
"4573","BRI3",0.0821044315890678,5.6768262721615,1.37498873043839,0.170714367196216,0.315927051561046,-5.3970642916314,NA,0.132671258833233
"4944","RILPL1",-0.0656536741581402,6.60729561962963,-1.37483523141177,0.17076188744846,0.315945279071306,-5.58483981078641,NA,0.21233197351702
"4782","MSL2",0.0688964495928772,6.2533262439506,1.37458262737655,0.170840110379273,0.316020292402065,-5.49813974416206,NA,0.176363717425712
"4760","LPIN2",-0.0743419693222904,6.08281719805735,-1.3735429922666,0.171162334963731,0.316546527748801,-5.4873639130656,"Metabolism or Transport (lipid)",0.15412737689204
"4404","RBM3",0.10577450135365,5.096171981768,1.37317420197538,0.171276747979545,0.316688290411032,-5.30798559856904,NA,0.0931251253928977
"4381","EEF1AKMT1",-0.108365222501952,5.14988989773896,-1.37280927005106,0.1713900207723,0.31682788278979,-5.29816473058834,NA,0.0883769143315723
"4561","ANKDD1B",0.127999270202303,5.64453300613561,1.37208936603383,0.171613640580588,0.3171713538011,-5.38994662698072,NA,0.104449497313805
"4719","MAML1",0.0699311363695747,6.08985190114177,1.37174854533615,0.171719584557045,0.317297236325168,-5.47117961548901,NA,0.17800218462293
"5080","ATG10",-0.0661938593759555,7.03814688296055,-1.37157487563116,0.171773588683196,0.317327111957261,-5.63862088157276,"Metabolism (other)",0.246472279810072
"4431","HSCB",0.0968527728552999,5.22281201838243,1.37102841183178,0.171943599981123,0.317571233878369,-5.31996069769624,NA,0.0968701932722531
"5075","PLD3",-0.0557838958467389,7.02544039000388,-1.37044785109546,0.172124358209617,0.317835092977556,-5.6368566909442,"Metabolism or Transport (lipid)",0.276800642011636
"4735","MAP3K1",-0.0889141653328016,6.20213647297924,-1.36995468645201,0.172278018077065,0.318048808631377,-5.47701836878003,NA,0.156635234846965
"4689","FBXL13",0.0962190414599613,5.64318864088891,1.3697930294291,0.172328409547908,0.318071824577091,-5.45077275761663,NA,0.114770726052743
"5295","PDSS2",0.0504607426504808,7.70276007058762,1.36922306576559,0.172506166364951,0.318329860792705,-5.71783840565954,"Metabolism (other)",0.374072092556678
"4355","TMEM182",0.140589828110389,4.82695740327222,1.36848815629897,0.172735569407003,0.31867455596651,-5.28101027307199,NA,0.0695289685458882
"4433","ZFP90",-0.0913234358316126,5.31605493821706,-1.36838127190615,0.17276895266242,0.31867455596651,-5.32060040132647,NA,0.100514946833411
"4438","PTOV1",0.102563464781273,4.87188427396724,1.36818017044671,0.172831775958905,0.31872033970258,-5.32222263020516,NA,0.0827704585478945
"4265","ALX3",-0.119310090342832,4.76868310193616,-1.36767775917303,0.17298880245917,0.318939785936482,-5.22771543698248,"Development (differentiation)",0.0709222229652912
"4394","MROH8",-0.117479735381834,4.98317875548301,-1.36722555267638,0.173130229556869,0.319130381383178,-5.30214611233791,NA,0.0809759468557034
"4763","FRAS1",-0.159154724529653,6.20452452670298,-1.3668450005086,0.173249314314848,0.319209578022546,-5.49094952555186,NA,0.144196259390535
"4811","SLC35D1",0.0654141254253977,6.23351311443398,1.36686385876791,0.173243411618182,0.319209578022546,-5.50921954562939,"Transport",0.169018480126619
"4138","RBM45",-0.119916671748753,4.44257722219612,-1.36644732312285,0.17337382391451,0.319368825207775,-5.15805991621834,NA,0.0605898481909985
"4611","ZMYM6",-0.0853723130489517,5.80354971190445,-1.36611865805956,0.173476777163157,0.319478344512004,-5.41521549693172,NA,0.141632671258833
"5473","HMGB1",-0.115367945463938,8.27415501214088,-1.36601434606781,0.173509462173862,0.319478344512004,-5.78402952672981,NA,0.458525602443211
"4130","NBPF9",0.119918117918022,4.38720839053932,1.36562933253512,0.173630142059722,0.319490127567988,-5.15238756140585,NA,0.0580039679885865
"4234","HPS4",-0.115972281728992,4.67828957342752,-1.36566511514083,0.173618923580938,0.319490127567988,-5.2158753722906,NA,0.0662297420807419
"4488","DNAJC2",0.0821396496267992,5.40862560267976,1.36566355212129,0.173619413603768,0.319490127567988,-5.35111541457632,"Metabolism (other)",0.109944492743931
"4676","DUSP22",0.0878653380740007,6.02420349455561,1.3654836677306,0.173675816181747,0.319504073331062,-5.44464438433101,NA,0.160424886867741
"4807","KLF7",0.0916430558747505,6.588603043699,1.36432748430502,0.174038665726931,0.320101379265739,-5.50768930264146,NA,0.211306538264339
"4293","BLMH",0.111289869926872,4.92648496173883,1.36410296778637,0.174109192732592,0.320160885649693,-5.2399459497087,NA,0.0866381328161573
"4597","UHMK1",0.0823731748387999,5.68581323056053,1.36338357333748,0.174335319817532,0.320506428607989,-5.4070102912382,NA,0.126841882342451
"4090","DNA2",0.150084695884257,4.17238156422051,1.3627426906634,0.174536954388147,0.320806801764933,-5.13225916912929,NA,0.0531665886444192
"4881","SMAD6",-0.172972106204894,6.75924804680164,-1.3624802588864,0.174619571315311,0.320888331424522,-5.55329711118556,"Development (differentiation)",0.206558327203014
"4863","CEP70",0.0668515071103535,6.49272609750212,1.36221701978422,0.174702471951753,0.320970346606649,-5.54263141389088,NA,0.211239662052208
"4764","NACC2",0.0686230623466653,6.16697787434662,1.36200524542809,0.1747691865282,0.321022594702586,-5.49136559882596,NA,0.166220825252458
"5323","RAB2A",0.0430477085482526,7.75644919274567,1.36097516136405,0.17509396384028,0.321548735434295,-5.72943259501923,"Transport",0.391158964756236
