"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"4948","XPNPEP1",-0.137919609808763,5.61255562537244,-0.326983117603591,0.745046696315798,0.993110737569208,-5.09784054086234,NA,0.0841842523258452
"4981","AL110292.1",-0.11540664190718,4.88078132689587,-0.293942302808355,0.770019722732509,0.993110737569208,-5.10118210246957,NA,0.0524166099387338
"4983","TTC23",-0.133698393399385,5.61749784302428,-0.314178274849322,0.754693837789088,0.993110737569208,-5.10134808759696,NA,0.090764692534604
"5043","TFCP2L1",-0.150689734598195,6.24480048321504,-0.303125836490711,0.763052607988011,0.993110737569208,-5.10697277670145,NA,0.139550714771954
"5067","GXYLT2",-0.14050625415162,5.48735762560646,-0.320064745838043,0.750253979236493,0.993110737569208,-5.11030522381191,NA,0.0937145450419787
"5075","AC009522.1",-0.168680414388302,5.14733950781657,-0.335592467501363,0.738583407218139,0.993110737569208,-5.11106339272427,NA,0.0644429316995689
"5080","FLOT1",-0.146272628049818,6.29724948959036,-0.324101737412921,0.747213995744133,0.993110737569208,-5.11183926944083,NA,0.13523939187656
"5099","TBC1D9B",-0.128426009308305,5.84426333985377,-0.298801628535849,0.766330757549627,0.993110737569208,-5.11462297646689,NA,0.10211027910143
"5104","FBXO21",0.160650635254175,5.60393237987554,0.349600206615758,0.728108137518261,0.993110737569208,-5.11510435295481,NA,0.0928068981166326
"5110","NR2F1",-0.154913836211622,4.84246889146495,-0.312976439021767,0.75560135305435,0.993110737569208,-5.11595651682544,"Development (differentiation)",0.0576355797594736
"5118","ELMOD3",0.145358911754206,5.61169704428529,0.332335392199264,0.741026379853512,0.993110737569208,-5.11691535905243,NA,0.0896301338779215
"5126","AL356295.1",0.158883670098374,5.08672148480113,0.304747199532273,0.761824588782135,0.993110737569208,-5.118173024563,NA,0.0742001361470388
"5132","SERINC1",-0.156539820887323,5.72256948539023,-0.330403503226859,0.742476668924107,0.993110737569208,-5.11889137894596,"Metabolism or Transport (lipid)",0.0923530746539596
"5137","LY96",-0.163778113620165,6.11365019089635,-0.316373380050229,0.753037198457264,0.993110737569208,-5.11933400434344,NA,0.139323803040617
"5149","DCAF12",-0.128416433397871,5.5617136535318,-0.310101869217307,0.757773369935959,0.993110737569208,-5.12057727359447,NA,0.0912185159972771
"5204","AC092691.1",-0.179296128432267,5.18121631575687,-0.352313569374543,0.726084993347012,0.993110737569208,-5.12647199376107,NA,0.0683004311322895
"5230","CYSTM1",0.137169404273227,5.79174153875702,0.321214431910812,0.749387819500944,0.993110737569208,-5.12881183992183,NA,0.0941683685046517
"5237","ARHGEF10",-0.138024235498081,6.32083596475403,-0.345811935492955,0.730936022549672,0.993110737569208,-5.12936003006904,NA,0.141366008622646
"5251","SPOCK3",0.136312796312161,5.5219970561294,0.322427996728128,0.748473887475741,0.993110737569208,-5.13065688689441,"Matrisome/cell adhesion/binding/signaling",0.0991604265940549
"5260","RCBTB1",-0.141411393883125,5.21263724450955,-0.323307322408863,0.747811897260158,0.993110737569208,-5.1321968131067,"Development (cell cycle)",0.0664851372815975
"5269","NME7",-0.146124785145356,5.95373451533806,-0.334708339868498,0.73924628044625,0.993110737569208,-5.13282036612687,NA,0.112775130474246
"5299","SEC24C",0.157301307891311,5.11624350809713,0.3324810272789,0.740917088429836,0.993110737569208,-5.13612350161394,NA,0.0710233719083277
