"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1399","PAFAH1B1",-0.129150881329691,7.9109557825487,-1.4200126192162,0.158205640119498,0.812338668717806,-4.88290216348311,NA,0.217925147734734
"1002","MGAT5",-0.190183668180018,6.47129546248881,-1.41723148450855,0.159015221533432,0.813620880902966,-4.65946900657693,NA,0.0928430728824688
"1032","DCAF10",-0.17233006290064,6.6381428673965,-1.41692866775587,0.15910356203627,0.813620880902966,-4.67902432039641,NA,0.0982271831910703
"1148","PEAK1",-0.177472889217675,7.06275415213366,-1.41712248621131,0.159047015193955,0.813620880902966,-4.74977105096373,NA,0.134208798424163
"1414","RBMS1",-0.137233036493082,7.85945450202249,-1.41601424678025,0.159370553602064,0.813620880902966,-4.89131641344625,NA,0.209652002626395
"1696","PRKCE",0.141582725913516,8.57557639974753,1.4159108577362,0.15940076259748,0.813620880902966,-5.00707780505128,NA,0.320223243598162
"814","LINC01435",-0.316914733952527,5.17496854261051,-1.41536806918109,0.159559430641689,0.813645389810271,-4.49834035809285,NA,0.0600131319763624
"1350","ECRG4",0.204744362714426,8.03081819891416,1.41450753898726,0.15981122884495,0.814144294924949,-4.85541708653547,NA,0.239330269205515
"1523","SLC26A3",-0.179833252544039,8.20881926639739,-1.41269314860541,0.160343131328858,0.816067832980752,-4.94139419143477,"Transport",0.434668417596848
"853","ZNF770",-0.291899923882621,5.73956658277744,-1.40983114207807,0.161184903437295,0.817050730391357,-4.53633728935855,NA,0.0548260013131976
"881","TCEAL3",-0.238973345235319,5.90282027222584,-1.40940547704847,0.161310388048983,0.817050730391357,-4.56290478332156,NA,0.062639527248851
"931","STX16",-0.211125042053566,6.25685466784834,-1.40825780412196,0.161649090397342,0.817050730391357,-4.60591693080937,NA,0.0732107682206172
"1026","SDHC",-0.200683230958502,6.78464219658418,-1.41075417814357,0.160913052016089,0.817050730391357,-4.67360014979375,NA,0.110045961917269
"1028","CARMIL1",-0.19190030199485,6.58521321641437,-1.40844703718305,0.16159320635032,0.817050730391357,-4.67615986923367,NA,0.0951411687458963
"1152","UBE2G2",-0.179493021876091,7.11381228642475,-1.40980634034136,0.161192212856567,0.817050730391357,-4.75169026357163,"Metabolism (other)",0.137754432042022
"1378","PCBP2",-0.142914800685664,7.88606283892227,-1.41022539592913,0.16106874534465,0.817050730391357,-4.8732924352197,NA,0.213788575180565
"1396","TMEM161B-AS1",0.144495929964135,7.61896558679545,1.40784064862586,0.161772336369091,0.817050730391357,-4.88043167853906,NA,0.189363099146422
"1066","LINC00342",0.197955308212841,6.73039454842222,1.40714164777513,0.161979012784069,0.817313950002058,-4.7024033824283,NA,0.104990151017728
"1972","N4BP2L2",0.113708477777624,9.08898144464751,1.40493238394113,0.162633561725212,0.819834389325947,-5.09706108701477,NA,0.420288903479974
"846","UTY",0.327188311126491,4.61346580580548,1.40127935253883,0.163720292036665,0.820025584002438,-4.52972152214689,NA,0.0804333552199606
"867","KCTD1",-0.245257958277787,5.68927389774963,-1.40231135325949,0.163412724840318,0.820025584002438,-4.55285211193622,"Transport",0.0571897570584373
"877","MAP2K6",-0.265761788665148,5.67866831107563,-1.40250635746978,0.16335465730742,0.820025584002438,-4.56089663550095,NA,0.055876559422193
"885","EIF4E",-0.271344041832003,5.91431409700221,-1.40011730392974,0.164067145967205,0.820025584002438,-4.56545028728394,NA,0.0584372948128693
"913","ARL5A",-0.234997761720529,6.09773912135145,-1.40319699760015,0.163149128073447,0.820025584002438,-4.58952610618543,"Transport",0.0679579776756402
"954","MINDY4",0.203714322942503,6.17255249462517,1.40214479040874,0.163462335700456,0.820025584002438,-4.62381973689368,NA,0.0850295469468155
"1158","RPS29",-0.190717924360003,7.15452460450392,-1.40027288330916,0.16402067539858,0.820025584002438,-4.75659047251985,NA,0.14451739986868
"1257","UBE4B",0.140110061992289,7.3036354072424,1.40219236480158,0.163448164461945,0.820025584002438,-4.81033882746743,"Metabolism (other)",0.152724885095207
"1796","TRIO",0.122228319197212,8.65868296028747,1.40062091596607,0.1639167566221,0.820025584002438,-5.04296241544161,NA,0.35193696651346
"1223","ACAT1",-0.194336979845973,7.46275229554562,-1.39929931980517,0.16431163785847,0.820472087814534,-4.79537395903059,"Metabolism or Transport (lipid)",0.172488509520683
"1217","TLE4",-0.144643493840155,7.14606251890304,-1.39855246404346,0.164535112402494,0.82081290036263,-4.79057449109782,NA,0.135456336178595
"938","PALM",0.228429292597786,6.14982711111579,1.39625817563957,0.165223060188898,0.82319432950162,-4.61094990568557,NA,0.0715036112934997
"1045","EIF4A1",-0.207385046679713,6.73570626914754,-1.39592274471629,0.165323823360575,0.82319432950162,-4.68834965993148,NA,0.107156927117531
"959","ARPC2",0.221996990527108,6.29340634482276,1.39447995266031,0.1657577708846,0.82380365830617,-4.63003679062044,NA,0.0767564018384767
"1050","PDZD4",0.194001606498968,6.6904504261156,1.39461373275797,0.165717497479472,0.82380365830617,-4.69395243500815,NA,0.112409717662508
"890","RNF168",0.239592947486037,5.74929977727056,1.39299948325646,0.166203952026486,0.824908048778578,-4.56803250990047,NA,0.0531845042678923
"1103","MLF1",-0.176688857913589,6.9120230579834,-1.39270776246301,0.166291978063155,0.824908048778578,-4.72322549058851,NA,0.118975705843729
"922","DUSP18",-0.228309974272746,6.09266492925624,-1.39036030839517,0.167001609180002,0.825014267113938,-4.59531604974726,NA,0.0692055154300722
"941","IFNGR2",-0.218748929653962,6.05531749605698,-1.38962546041722,0.167224225329455,0.825014267113938,-4.61247851437368,"Inflammation/Immune/Stress/Toxic/Detox",0.0671043992120814
"1031","RNF213",-0.202937118412843,6.42402527992113,-1.38799970321677,0.167717537282051,0.825014267113938,-4.67820625987827,NA,0.0863427445830598
"1083","TAF3",0.20099831120883,6.56612720269899,1.38861627304117,0.167530318184315,0.825014267113938,-4.71264208305901,NA,0.0984241628365069
"1109","PTPRD",-0.204482637288592,6.74949799961587,-1.38977093107114,0.167180138277772,0.825014267113938,-4.72457346224941,NA,0.116414970453053
"1119","ZNF33A",0.167617101768275,6.75460987512569,1.3898138767904,0.167167124627801,0.825014267113938,-4.73384966884269,NA,0.105515430072226
"1199","ZC3H14",-0.154449389684318,7.08105248932329,-1.39066664948216,0.166908872297347,0.825014267113938,-4.78215008215565,NA,0.128365068942876
