"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1738","EXOG",-0.378509349589817,4.77626972812963,-1.89023165929258,0.0612853636026,0.232688072216879,-4.20298311078281,NA,0.0592513368983957
"1767","CLEC5A",0.496676743055403,5.01050173869386,1.88842891672407,0.0615291576056166,0.233347916994436,-4.23377342301413,NA,0.0627450980392157
"2089","ALDH2",0.272967032773392,6.71874949254813,1.8885000136929,0.0615195274149964,0.233347916994436,-4.55501415391084,"Metabolism (other)",0.193368983957219
"2322","SLCO3A1",0.212586602839711,7.58117901533221,1.88826448869643,0.0615514344721679,0.233347916994436,-4.74259046016364,"Transport",0.278502673796791
"2437","FAM53B",-0.166829931031089,7.94055069140431,-1.88802413692825,0.0615840097329641,0.23335479412301,-4.81417588988531,NA,0.350089126559715
"2241","PLCB4",-0.220900269799305,6.73950164902774,-1.8872562186333,0.0616881838620554,0.233632832140565,-4.67742188512271,"Metabolism or Transport (lipid)",0.214830659536542
"2235","TYW1",-0.169410520605759,7.30781481572206,-1.88676866010933,0.061754401675553,0.233766911731909,-4.66673205868525,NA,0.259108734402852
"1737","ZNF827",0.417870280772487,4.4946781773653,1.88608343490119,0.061847566371556,0.233811456596712,-4.20227014488974,NA,0.0524064171122995
"1785","LDHB",-0.359031158444898,4.95161942215783,-1.88605319976894,0.0618516799190524,0.233811456596712,-4.24917619429653,NA,0.0651693404634581
"3026","CD163",0.272724914278822,10.1560368212093,1.88600209417065,0.0618586334549961,0.233811456596712,-5.17392243024286,"Anti-inflammation",0.669732620320856
"2139","DNAH7",-0.256220419285661,6.63185879636295,-1.88173796828272,0.0624411331385851,0.235838397908851,-4.59492218627383,"Cilia",0.199572192513369
"2367","PIK3C2A",-0.149222828924824,7.48639219369228,-1.88162176557829,0.0624570711045191,0.235838397908851,-4.76708666428669,"Metabolism (other)",0.285561497326203
"2543","PSME4",-0.164660259499612,8.08183949643271,-1.88129036702991,0.0625025433251133,0.235892683415079,-4.88621525820569,NA,0.355222816399287
"2304","LYVE1",-0.270454853712614,7.41251078566668,-1.88084205992943,0.0625641010797255,0.236007593630432,-4.72828825760252,"Development (differentiation)",0.22524064171123
"2067","RBBP4",0.218584061847111,6.37086140055266,1.88057991470991,0.062600120187296,0.236026099274765,-4.52956366906201,NA,0.161853832442068
"2330","XRCC5",-0.171659848310827,7.43056774119398,-1.88034687400755,0.0626321548832394,0.236029571258944,-4.74627365127528,NA,0.276007130124777
"1845","RNF214",-0.306806036791652,5.31420600685895,-1.87970683980856,0.0627202071913091,0.236038902344505,-4.32283447408254,NA,0.0803565062388592
"1858","KDM1A",-0.299131312361641,5.58196824785001,-1.88008291919968,0.0626684557439125,0.236038902344505,-4.33826897070187,NA,0.0934046345811052
"2345","DIP2A",-0.157172735306645,7.4880138724677,-1.8794244393482,0.062759091224475,0.236038902344505,-4.75566325008163,NA,0.297397504456328
"2518","DSE",0.191184133256632,8.07154833497869,1.87953560405654,0.0627437824225282,0.236038902344505,-4.87103530419154,NA,0.345882352941176
"2220","OXSR1",0.205067344868807,7.17382733001365,1.87867440475238,0.0628624623875654,0.236310525110045,-4.65258617006139,NA,0.233440285204991
"1776","AC007906.2",-0.485568098891003,4.9726906401888,-1.87822775309361,0.0629240884846647,0.236425029838864,-4.24322382855772,NA,0.0760071301247772
"1807","C12orf56",0.357923055784935,4.64116547859029,1.87773259442672,0.0629924664061229,0.23656477730537,-4.27452847357876,NA,0.0603921568627451
"1990","AC046134.2",-0.291335182582574,5.85191177771083,-1.87595030990142,0.0632391027318327,0.237256099566609,-4.44847922397983,NA,0.11144385026738
