"","X","show","Aggregated","pathway","gs_number","gs_description","pval","padj","log2err","ES","NES","size","leadingEdge"
"25","25","","Adhesion","GOBP_CONNECTIVE_TISSUE_DEVELOPMENT","GO:0061448","The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]","0.226928895612708","0.494221458529185","0.108820126769161","0.258000809560451","1.13056354419303","114","c(""MAPK14"", ""ARID5A"", ""HIF1A"", ""GLG1"", ""BMP4"", ""CHST11"", ""CHI3L1"", ""PKD1"", ""EVC"", ""COL5A1"", ""IL6R"", ""LTBP3"", ""COL27A1"", ""PPARD"", ""ZEB1"", ""PTPN11"", ""RB1"", ""EIF2AK3"", ""ARID5B"", ""MAF"", ""DYRK1B"", ""TBL1XR1"", ""PIK3CA"", ""RFLNB"", ""WNT2B"")"
"26","26","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS","GO:0032970","Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]","0.245205479452055","0.515407633993882","0.0978773277424561","0.231302766216547","1.10656314571242","201","c(""DAPK3"", ""PAK2"", ""CTTN"", ""BAG4"", ""BAIAP2L1"", ""WASHC5"", ""DMTN"", ""FRMD6"", ""ABL1"", ""DLG1"", ""TMOD3"", ""PICK1"", ""AKAP9"", ""ARPC3"", ""PAM"", ""ARHGAP44"", ""TSC1"", ""RICTOR"", ""ABL2"", ""PDGFRA"", ""ARPC2"", ""ARHGAP17"", ""CLASP1"", ""TAOK2"", ""RHPN2"", ""IQGAP1"", ""RHPN1"", ""SFRP1"", ""NCK1"", ""CDK10"", ""DSG2"", ""PLEKHH2"", ""ATP2A2"", ""RHOB"", ""LRP1"", ""CAPZB"", ""SSH1"", ""SSH2"", ""SUMO1"", ""PIK3CA"", ""ROCK2"", ""GSN"", ""SPTB"", ""ADD1"", ""ARPC1B"", ""ARPC1A"", ""CACNA1C"", ""PFN2"", ""ARAP1"", ""ROCK1"", ""ANK2"", ""TRIM27"", ""ARPC4"", ""SMAD4"", ""FCHSD2"", ""CNN2"", 
""NCK2"", ""CAMK2D"", ""PXN"", ""SDC4"", ""CD47"", ""ARFGEF1"", ""PKP2"", ""MYH9"", ""RHOA"", ""ARF1"", ""ACTN2"", ""WASF1"", ""LIMA1"", ""SNX9"", ""SORBS3"", ""PPFIA1"", ""SEMA3E"", ""RYR2"", ""NF2"", ""FERMT2"", ""SERPINF2"", ""ABITRAM"", ""WASF2"")"
"27","27","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY","GO:0032231","Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]","0.878787878787879","0.936600283434027","0.0667426134241917","-0.186390302595273","-0.813093364026263","63","c(""LIMCH1"", ""CORO2B"", ""DLC1"", ""PRKN"", ""INPP5K"", ""SYNPO"", ""PIK3R1"", ""CLASP2"", ""ALMS1"", ""MTOR"", ""ARHGEF18"", ""TTC8"")"
"28","28","","Adhesion","GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION","GO:0110053","Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]","0.694630872483222","0.840581007529874","0.0894366833718621","-0.182392916522819","-0.918054664237915","148","c(""CYFIP2"", ""LIMCH1"", ""CORO2B"", ""FMN1"", ""DLC1"", ""CTNNA2"", ""WASF3"", ""PRKN"", ""CDC42EP4"", ""INPP5K"", ""PAK3"", ""LMOD1"", ""ELN"", ""BAIAP2"", ""SYNPO"", ""SPTBN1"", ""ARHGAP35"", ""PIK3R1"", ""ADD3"", ""DSTN"", ""CLASP2"", ""WASL"", ""ALMS1"", ""CAPZA2"", ""AVIL"", ""MTOR"", ""FHOD3"", ""SPTBN2"", ""ARHGEF18"", ""TTC8"", ""RASA1"")"
"29","29","","Adhesion","GOBP_REGULATION_OF_BINDING","GO:0051098","Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]","0.000162332015889861","0.00444360569932993","0.518848077743792","0.36237738845336","1.71645322274275","179","c(""APP"", ""STK3"", ""NFATC4"", ""USP33"", ""TTBK2"", ""HABP4"", ""DERL1"", ""TDG"", ""EP300"", ""BAX"", ""EPB41"", ""HDAC5"", ""SKI"", ""HIPK2"", ""BMP4"", ""ABL1"", ""PKD1"", ""ARHGEF7"", ""PER2"", ""PTPRF"", ""BTAF1"", ""STK4"", ""JAK2"", ""CCPG1"", ""DOT1L"", ""GOLGA2"", ""PARP9"", ""HOPX"", ""RALB"", ""CARM1"", ""TLE5"", ""AKT1"", ""RB1"", ""MARK2"", ""RFNG"", ""PLCL2"", ""EDF1"", ""TGFBR3"", ""ATP2A2"", ""LRP1"", ""SUMO1"", ""CPNE1"", ""RSF1"", ""ADD1"", ""GTF2B"", ""GNL3L"", ""PSEN1"", ""WAPL"", ""ANXA2"", ""DAB2"", ""RACK1"", ""SMO"", ""CSNK1E"", ""ILRUN"", ""ROCK1"", ""CSNK1A1"", ""MAPRE3"", ""ZNF675"", 
""CBLB"", ""NFKBIA"", ""SMAD4"", ""EIF4G1"", ""HDAC2"", ""PPP2CB"")"
"30","30","","Adhesion","GOBP_REGULATION_OF_PROTEIN_BINDING","GO:0043393","Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]","8.12585501762465e-06","0.000507262447314103","0.593325476396405","0.445270716429451","1.92894800612926","104","c(""APP"", ""STK3"", ""NFATC4"", ""USP33"", ""TTBK2"", ""DERL1"", ""TDG"", ""EP300"", ""BAX"", ""EPB41"", ""HDAC5"", ""HIPK2"", ""BMP4"", ""ABL1"", ""PKD1"", ""PTPRF"", ""STK4"", ""GOLGA2"", ""HOPX"", ""RALB"", ""TLE5"", ""AKT1"", ""MARK2"", ""RFNG"", ""PLCL2"", ""TGFBR3"", ""ATP2A2"", ""LRP1"", ""ADD1"", ""GNL3L"", ""PSEN1"", ""ANXA2"", ""DAB2"", ""RACK1"", ""CSNK1E"", ""ROCK1"", ""MAPRE3"", ""CBLB"")"
"31","31","","Adhesion","GOBP_STRESS_FIBER_ASSEMBLY","GO:0043149","The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]","0.748538011695906","0.875026161695557","0.0778840111977068","-0.200716751066819","-0.881237576506475","69","c(""LIMCH1"", ""CORO2B"", ""DLC1"", ""INPP5K"", ""PHACTR1"", ""ELN"", ""PDLIM1"", ""PIK3R1"", ""CLASP2"", ""SORBS1"", ""ALMS1"", ""MTOR"", ""ARHGEF18"", ""TTC8"")"
"32","32","","Adhesion","GOBP_TIGHT_JUNCTION_ORGANIZATION","GO:0120193","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]","0.378548895899054","0.621196131568101","0.0813027345384498","0.295656737419395","1.04549801150963","34","c(""PAK2"", ""AFDN"", ""DLG1"", ""STRN"", ""ROCK2"", ""IKBKB"")"
"33","33","","Adhesion","GOCC_ACTIN_FILAMENT_BUNDLE","GO:0032432","An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah]","0.747678018575851","0.874985356873902","0.0472587336673259","0.22511865673636","0.832414648342113","43","c(""PLS1"", ""MYH10"", ""ACTN1"", ""SEPTIN11"", ""SEPTIN7"", ""PDLIM7"", ""ACTN4"", ""RFLNB"", ""TPM4"", ""CNN2"", ""PXN"", ""MYH9"", ""LIMA1"", ""MYL9"", ""FERMT2"")"
"34","34","","Adhesion","GOCC_ACTOMYOSIN","GO:0042641","Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]","0.962790697674419","0.981543684294361","0.0356933083353341","0.171283696078627","0.635000341558737","44","c(""MYH10"", ""ACTN1"", ""SEPTIN11"", ""SEPTIN7"", ""PDLIM7"", ""ACTN4"", ""CDC42BPB"", ""TPM4"", ""CNN2"", ""PXN"", ""MYH9"", ""LIMA1"", ""MYL9"", ""FERMT2"")"
"35","35","","Adhesion","GOCC_APICAL_JUNCTION_COMPLEX","GO:0043296","A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]","0.335329341317365","0.587146480809805","0.128788713061714","-0.232151194836521","-1.05962555558552","84","c(""MAGI2"", ""CCND1"", ""NECTIN1"", ""TJP3"", ""AMOTL2"", ""USP53"", ""PARD3B"", ""SHROOM3"", ""MARVELD2"", ""SYNPO"", ""CLDN2"", ""NHS"", ""PLEKHA7"", ""CDH1"", ""SORBS1"", ""RPGRIP1L"", ""CLDN1"", ""CLDN16"", ""CCDC85C"", ""PDCD6IP"", ""ACTB"", ""MAGI1"", ""LIN7A"", ""APC"", ""CYTH3"", ""TGFBR1"")"
"36","36","","Adhesion","GOCC_CELL_CELL_CONTACT_ZONE","GO:0044291","Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]","0.322480620155039","0.576783775365546","0.0891647117820678","0.292842976421331","1.08565727099478","44","c(""AFDN"", ""DLG1"", ""ACTN1"", ""PKP4"", ""DSG2"", ""PIK3CA"", ""FLCN"", ""CADM4"", ""OBSL1"", ""ANK2"", ""ITGB1"", ""PKP2"", ""FLOT2"", ""GJA1"", ""ANK3"", ""GJC1"", ""CTNNB1"", ""JAM3"", ""FLOT1"")"
"37","37","","Adhesion","GOCC_CELL_LEADING_EDGE","GO:0031252","The area of a motile cell closest to the direction of movement. [GOC:pg]","0.134742404227213","0.37628083713545","0.135740943810425","0.239722108910932","1.17492271401728","252","c(""PDE9A"", ""APP"", ""SNX1"", ""CTTN"", ""P4HB"", ""DDX58"", ""INPPL1"", ""ABL1"", ""ARHGEF7"", ""ABCA7"", ""SYNE2"", ""MACF1"", ""ARPC3"", ""STX3"", ""PODXL"", ""ATP6V1B2"", ""ATF4"", ""ARHGAP44"", ""TSC1"", ""ARHGEF26"", ""DST"", ""SNX5"", ""SPATA13"", ""MYH10"", ""ACTN1"", ""PHACTR4"", ""BCAR1"", ""NEDD9"", ""SRA1"", ""ARF4"", ""ARPC2"", ""GIT1"", ""DDX3X"", ""PLCG1"", ""AKT1"", ""IQGAP1"", ""RUFY3"", ""TLN1"", ""DGKZ"", ""SNTG1"", ""ANTXR1"", ""PSD3"", ""PDLIM7"", ""PLEKHH2"", ""CAPZB"", ""SPRY4"", ""SSH1"", ""PIK3CA"", ""MYO1D"", ""GSN"", ""NDEL1"", ""ATP6AP2"", ""CADM4"", ""CDC42BPB"", ""CORO1C"", 
""APPL1"")"
"38","38","","Adhesion","GOCC_CONTRACTILE_FIBER","GO:0043292","Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]","0.781976744186046","0.892322767742726","0.042331839351853","0.192517412696687","0.844039193434398","107","c(""LMAN1"", ""HABP4"", ""SYNM"", ""ABCC9"", ""TMOD3"", ""SYNE2"", ""DEK"", ""DST"", ""ACTN1"", ""STK11"", ""FBXO32"", ""CAB39"", ""PDLIM7"", ""CAPZB"", ""ACTN4"", ""CORO1C"", ""TPM4"", ""PSEN1"", ""NOS1AP"", ""CACNA1C"", ""OBSL1"", ""ANK2"", ""NEXN"", ""SDC4"", ""PDE4DIP"", ""NBR1"", ""TPM2"", ""ARF1"", ""FBXO22"", ""ACTN2"", ""MYL9"", ""RYR2"", ""FERMT2"", ""PPP2R5A"")"
"39","39","","Adhesion","GOCC_CORTICAL_ACTIN_CYTOSKELETON","GO:0030864","The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]","0.920489296636086","0.960091758258722","0.0371479221137289","0.188097522506378","0.721819308863828","52","c(""CTTN"", ""PLS1"", ""CAPN2"", ""ACTN1"", ""MYO1E"", ""IQGAP1"", ""PLEKHH2"", ""ACTN4"", ""GSN"", ""SPTB"", ""MED28"", ""MYH9"", ""CAP1"", ""FLOT2"", ""ACTN2"", ""SNX9"", ""NF2"", ""MAEA"", ""EPB41L2"", ""WDR1"", ""FLOT1"", ""DBNL"")"
"40","40","","Adhesion","GOCC_CORTICAL_CYTOSKELETON","GO:0030863","The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah]","0.289634146341463","0.552031788325086","0.0943563635421779","0.27327713466929","1.10065822739945","68","c(""CTTN"", ""DMTN"", ""EPB41"", ""PLS1"", ""CAPN2"", ""ERC1"", ""ACTN1"", ""CLASP1"", ""MYO1E"", ""IQGAP1"", ""PLEKHH2"", ""CAPZB"", ""ACTN4"", ""GSN"", ""SPTB"", ""DLG4"", ""NUMA1"", ""TPM4"")"
"41","41","","Adhesion","GOCC_TIGHT_JUNCTION","GO:0070160","A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181]","0.303437967115097","0.562382933047095","0.0905428948469474","0.266171309939674","1.09162743954682","74","c(""CYTH2"", ""DLG3"", ""WNK3"", ""DDX58"", ""CYTH1"", ""AFDN"", ""AMOTL1"", ""DLG1"", ""STRN"")"
"42","42","","Adhesion","GOMF_ACTIN_BINDING","GO:0003779","Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]","0.580381471389646","0.777805152021446","0.0530212512043078","0.195969896101184","0.951354211811425","229","c(""CTTN"", ""P4HB"", ""BAIAP2L1"", ""DMTN"", ""EPB41"", ""INPPL1"", ""AFDN"", ""ABL1"", ""TMOD3"", ""PICK1"", ""FBXO25"", ""SYNE2"", ""MACF1"", ""ARPC3"", ""PLS1"", ""DST"", ""ABL2"", ""MYH10"", ""ACTN1"", ""PHACTR4"", ""VPS16"", ""INO80"", ""WASHC1"", ""ARPC2"", ""MYO9B"", ""INF2"", ""MYO1E"", ""IQGAP1"", ""TLN1"", ""SNTG1"", ""SPIRE2"", ""MYO7A"", ""CNN3"", ""ANTXR1"", ""PDLIM7"", ""CACNB2"", ""CTNNAL1"", ""AFAP1"", ""PLEKHH2"", ""CAPZB"", ""RAI14"", ""SNTB1"", ""ACTN4"", ""SSH1"", ""SSH2"", ""MYO1D"", ""GSN"", ""SPTB"", ""ACTR3C"", ""CORO1C"", ""ADD1"", ""MIB2"", ""TPM4"", ""ARPC1B"", ""FMNL2"")"
"43","43","","Adhesion","GOCC_ACTIN_CYTOSKELETON","GO:0015629","The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]","0.72870249017038","0.864891592494772","0.0408229003677776","0.183063572202235","0.900004959500624","257","c(""CTTN"", ""BAIAP2L1"", ""DMTN"", ""CASK"", ""SPECC1L"", ""RHOU"", ""TOPBP1"", ""DDX58"", ""ABL1"", ""TMOD3"", ""SPECC1"", ""PTPN12"", ""MACF1"", ""ARPC3"", ""PLS1"", ""CAPN2"", ""TSC1"", ""ABL2"", ""MYH10"", ""ACTN1"", ""BCAR1"", ""SEPTIN11"", ""YES1"", ""ARPC2"", ""MYO9B"", ""TAOK2"", ""MYO1E"", ""MARK2"", ""IQGAP1"", ""SEPTIN7"", ""MYO7A"", ""CNN3"", ""PDLIM7"", ""AFAP1"", ""PLEKHH2"", ""TMEM63B"", ""CAPZB"", ""ACTN4"", ""ACTR1B"", ""RFLNB"", ""DENND2A"", ""MYO1D"", ""GSN"", ""SPTB"", ""KALRN"", ""CDC42BPB"", ""CORO1C"", ""ADD1"", ""NDC1"", ""TPM4"", ""ACACA"", ""ARPC1B"")"
"44","44","","Adhesion","GOMF_CELL_ADHESION_MOLECULE_BINDING","GO:0050839","Binding to a cell adhesion molecule. [GOC:ai]","0.0231156035545569","0.132331273714368","0.352487857583619","0.254322201916921","1.28432708743773","341","c(""PDXDC1"", ""EMP2"", ""PVR"", ""CSNK1D"", ""STK38"", ""SNX1"", ""PAK2"", ""CTTN"", ""SCYL1"", ""DHX29"", ""P4HB"", ""BAIAP2L1"", ""ITGA10"", ""GOLGA3"", ""AFDN"", ""CEMIP2"", ""CD46"", ""DLG1"", ""TMOD3"", ""PPFIBP1"", ""CBL"", ""EPN2"", ""MFGE8"", ""STAT1"", ""MACF1"", ""PTPRF"", ""STX5"", ""COL5A1"", ""TMPO"", ""DST"", ""SNX5"", ""CHMP4B"", ""UNC45A"", ""ERC1"", ""ACTN1"", ""GOLGA2"", ""PKP4"", ""PTPN11"", ""LRRFIP1"", ""GCN1"", ""DDX3X"", ""DAB2IP"", ""MARK2"", ""ATXN2L"", ""IQGAP1"", ""RPS26"", ""SEPTIN7"", ""TLN1"", ""CNN3"", ""NCK1"", ""CTNNAL1"", ""BZW2"", ""DSG2"", ""PLPP3"", ""CAPZB"", ""CLINT1"", 
""ACTN4"", ""ATIC"", ""LAMB2"", ""USO1"", ""RANGAP1"", ""CAST"", ""EIF2S3"", ""ADGRL1"", ""PCMT1"", ""ITGAE"", ""MRE11"", ""TSPAN4"", ""CCS"", ""NUMB"", ""NRG1"", ""PLIN3"", ""ADD1"", ""TGFBI"", ""GPNMB"", ""CNTN5"", ""PSEN1"", ""FMNL2"", ""ANXA2"", ""ADAM17"", ""RACK1"", ""USP8"", ""CCT8"", ""PICALM"", ""DDX6"", ""TNKS1BP1"", ""CNTN4"", ""HCFC1"", ""HDLBP"", ""CADM1"", ""CRKL"", ""CTNND1"", ""RSL1D1"", ""SH3GLB2"", ""NEXN"", ""TNXB"", ""CNN2"", ""RAB11B"", ""TBC1D10A"", ""LGALS8"", ""ITGB1"", ""NUDC"", ""CD47"", ""PKP2"", ""MYH9"", ""IST1"", ""EIF2A"", ""ARGLU1"", ""KIF5B"", ""SNX2"", ""ACTN2"", ""BMPR2"", 
""EEF1D"", ""LIMA1"", ""PTPN1"", ""SNX9"")"
"45","45","","Cilia","GOBP_CILIUM_MOVEMENT","GO:0003341","The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]","6.83395083716859e-05","0.00222945944092014","0.538434096309916","-0.413561502861126","-1.90229294062961","91","c(""CFAP70"", ""ENKUR"", ""RFX3"", ""TTLL6"", ""SPAG16"", ""CFAP53"", ""TTLL9"", ""SPEF2"", ""SPAG6"", ""JHY"", ""EFCAB1"", ""CFAP47"", ""BBS2"", ""NME5"", ""CFAP61"", ""DNAH1"", ""RSPH9"", ""CFAP54"", ""ENO4"", ""ARMC2"", ""TTC29"", ""CFAP73"", ""DRC1"", ""DNAI1"", ""CATSPER2"", ""DNAI2"", ""DPCD"", ""CFAP221"", ""CFAP44"", ""CFAP43"", ""CFAP65"", ""DNAAF1"", ""CFAP157"", ""IQCG"", ""ZBBX"", ""TTLL3"", ""HYDIN"", ""DNAH7"", ""CFAP100"", ""CFAP206"", ""NEK10"", ""CFAP45"", ""TTC12"", ""CFAP52"", ""KIF27"", ""CCDC39"", ""GAS8"")"
"46","46","","Cilia","GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY","GO:0001539","Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]","0.000256189627645084","0.00622566936976292","0.49849310876659","-0.427749494732794","-1.87980212749367","68","c(""ENKUR"", ""RFX3"", ""TTLL6"", ""SPAG16"", ""TTLL9"", ""DNAH2"", ""SPEF2"", ""SPAG6"", ""EFCAB1"", ""CFAP47"", ""EFHC2"", ""BBS2"", ""DNAH1"", ""RSPH9"", ""CFAP54"", ""ENO4"", ""ARMC2"", ""DRC1"", ""DNAI1"", ""CATSPER2"", ""DPCD"", ""CFAP44"", ""CFAP43"", ""CFAP65"", ""CFAP157"", ""IQCG"", ""TTLL3"", ""DNAH14"", ""DNAH6"", ""DNAH7"", ""CFAP206"")"
"47","47","","Cilia","GOBP_MOTILE_CILIUM_ASSEMBLY","GO:0044458","The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]","0.000133659048095201","0.00376697068684878","0.518848077743792","-0.560047102655198","-2.12652868273648","33","c(""SPAG16"", ""SPEF2"", ""SPAG6"", ""JHY"", ""CFAP47"", ""BBS2"", ""DNAH1"", ""RSPH9"", ""ARMC2"", ""CFAP221"", ""CFAP44"", ""CFAP43"", ""CFAP65"", ""DNAAF1"", ""CFAP157"", ""INTU"", ""IQCG"")"
"48","48","","Cilia","GOBP_CELL_PROJECTION_ASSEMBLY","GO:0030031","Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]","0.415384615384615","0.650808490854869","0.154190966581424","-0.177847408666237","-1.00226254589057","390","c(""CFAP161"", ""CFAP70"", ""SDCCAG8"", ""TENM2"", ""LAMA5"", ""FGD4"", ""TBC1D30"", ""WASF3"", ""RFX3"", ""SPAG16"", ""IFT80"", ""FAM149B1"", ""CEP83"", ""CFAP53"", ""ARL6"", ""TCTN1"", ""CDC42EP4"", ""ATXN10"", ""IFT43"", ""CROCC"", ""RAP2A"", ""DNAH2"", ""SPEF2"", ""INPP5K"", ""SPAG6"", ""SAXO1"", ""JHY"", ""LIMK2"", ""CCDC113"", ""CFAP47"", ""BBS2"", ""NME5"", ""FNBP1L"", ""PLCE1"", ""DNAH1"", ""ARHGAP35"", ""PIK3R1"", ""EXOC4"", ""DNAJB13"", ""SHTN1"", ""RSPH9"", ""CFAP54"", ""EVI5"", ""GPM6A"", ""ARMC2"", ""IFT88"", ""WASL"", ""CFAP73"", ""DRC1"", ""B9D1"", ""MPHOSPH9"", ""DNAI1"", ""AVIL"", ""ARL3"", 
""STAU2"", ""RPGRIP1L"", ""CEP290"", ""ARHGAP24"", ""DNAI2"", ""RSPH1"", ""EPS8L2"", ""MTOR"", ""DYNC2LI1"", ""CLUAP1"", ""CFAP221"", ""ABLIM1"", ""CFAP44"", ""TTC8"", ""CFAP43"", ""MARK4"", ""KIF3B"", ""ITGB4"", ""BBS9"", ""CYFIP1"", ""CFAP65"", ""RHOQ"", ""BCAS3"", ""DNAAF1"", ""MAP4"", ""CFAP157"", ""INTU"", ""CCDC13"", ""IQCG"", ""HTT"", ""CLCN4"", ""SLIT2"", ""APC"", ""KANK1"", ""FGD6"", ""WDPCP"", ""TTC39C"", ""RILPL2"", ""ATG5"", ""TGFBR1"", ""TTLL3"", ""TOGARAM1"", ""HYDIN"", ""GALNT11"", ""EVI5L"", ""MTSS1"", ""DNAL1"", ""CPLANE1"", ""GSK3B"", ""CEP89"", ""DNAH7"", ""LRRC49"", ""CDC42EP3"", 
""CFAP100"", ""TCTN3"", ""FLNA"", ""DCDC2"", ""TBC1D9B"", ""CFAP206"", ""TMEM237"", ""KCNQ1"", ""IFT46"")"
"49","49","","Cilia","GOBP_CELL_PROJECTION_ORGANIZATION","GO:0030030","A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]","0.538461538461538","0.749252792197577","0.176694268938498","-0.164542844183034","-0.991544323233232","856","c(""CFAP161"", ""CFAP70"", ""SDCCAG8"", ""CUX2"", ""CYFIP2"", ""TENM2"", ""LAMA5"", ""EPHA4"", ""FGD4"", ""NTRK2"", ""TBC1D30"", ""BCL2"", ""CTNNA2"", ""WASF3"", ""LCA5"", ""LMX1A"", ""GFAP"", ""SLC39A12"", ""MAGI2"", ""KIFAP3"", ""CATIP"", ""RFX3"", ""FBXW8"", ""NECTIN1"", ""PRKG1"", ""ROR2"", ""SPAG16"", ""PRKN"", ""IFT80"", ""FAM149B1"", ""PTPRM"", ""RNF165"", ""DSCAML1"", ""MAP1B"", ""CEP83"", ""CFAP53"", ""ARL6"", ""EPHA8"", ""UST"", ""FLRT2"", ""TCTN1"", ""CDC42EP4"", ""HOMER1"", ""NRXN3"", ""ATXN10"", ""IFT43"", ""CROCC"", ""RAP2A"", ""DNAH2"", ""SPEF2"", ""INPP5K"", ""DAB1"", ""PHACTR1"", ""RTN4IP1"", 
""PAK3"", ""LAMB1"", ""SPAG6"", ""ADCY6"", ""PLXNA2"", ""AFG3L2"", ""SAXO1"", ""JHY"", ""LIMK2"", ""CCDC113"", ""NIBAN2"", ""CTNND2"", ""CFLAR"", ""CFAP47"", ""EEF2K"", ""RREB1"", ""SYT17"", ""EFHC2"", ""BBS2"", ""NME5"", ""CFAP61"", ""MARK1"", ""TRPV4"", ""FNBP1L"", ""DLG5"", ""FGFR2"", ""FEZ1"", ""BAIAP2"", ""KIRREL3"", ""PREX2"", ""KIAA0319"", ""PLCE1"", ""DNAH1"", ""MAP6"", ""MEF2C"", ""ARHGAP35"", ""PIK3R1"", ""NEDD4L"", ""S100B"", ""EXOC4"", ""ITGA6"", ""DNAJB13"", ""SHTN1"", ""RSPH9"", ""CFAP54"", ""ENO4"", ""MAP3K13"", ""EVI5"", ""SLC23A2"", ""GPM6A"", ""CAMK2G"", ""ARMC2"", ""SARM1"", ""IFT88"", 
""ARHGAP4"", ""DHFR"", ""TPRN"", ""CDH1"", ""WASL"", ""TTC29"", ""CFAP73"", ""SCARF1"", ""DRC1"", ""SIAH1"", ""B9D1"", ""MPHOSPH9"", ""DNAI1"", ""DIXDC1"", ""AVIL"", ""ARL3"", ""STAU2"", ""SRCIN1"", ""RPGRIP1L"", ""CEP290"", ""ARHGAP24"", ""CSPG5"", ""DNAI2"", ""RSPH1"", ""EPS8L2"", ""MTOR"", ""DYNC2LI1"", ""CLUAP1"", ""UNC5B"", ""CFAP221"", ""SKIL"", ""ABLIM1"", ""CFAP44"", ""TTC8"", ""CFAP43"", ""NCAM2"", ""LRP8"", ""MECP2"", ""CAMK2B"", ""RASAL1"", ""MARK4"", ""TRIOBP"", ""UBB"", ""PTEN"", ""STK24"", ""KIF3B"", ""BMP7"", ""ITGB4"", ""CREB3L2"", ""HMGB1"", ""BBS9"", ""APBB1"", ""DAG1"", ""CYFIP1"", ""NEGR1"", 
""ULK2"", ""ITGA8"", ""UNC5D"", ""CNTN1"", ""RPS6KA5"", ""AK7"", ""CFAP65"", ""RHOQ"", ""NREP"", ""BCAS3"", ""FYN"", ""CDH23"", ""PIFO"", ""STYXL1"", ""ACTB"", ""DNAAF1"", ""MAP4"", ""CFAP157"", ""INTU"", ""CCDC13"", ""EIF4G2"", ""WDR5"", ""IQCG"", ""HTT"", ""PARP6"", ""CLCN4"", ""ADNP"", ""SLIT2"", ""APC"", ""LAMA2"", ""KANK1"", ""FGD6"", ""SPG11"", ""HERC1"", ""WDPCP"", ""PRKCQ"", ""TTC39C"", ""RILPL2"", ""ATG5"", ""FIG4"", ""TGFBR1"", ""PTK2B"", ""ZDHHC17"", ""TTLL3"", ""TOGARAM1"", ""TSKU"", ""SEMA5A"", ""ADARB1"", ""SDK1"", ""HYDIN"", ""GALNT11"", ""PDPN"", ""EVI5L"", ""BTBD3"", ""SOD1"", ""MTSS1"", ""DNAL1"", 
""TANC2"", ""CPLANE1"", ""SPART"", ""KIDINS220"", ""GSK3B"", ""CEP89"")"
