Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,GO:0080135,"Any process that modulates the frequency, rate or extent of a cellular response to stress. Cellular response to stress is a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:dhl]",GO:0080135,"Any process that modulates the frequency, rate or extent of a cellular response to stress. Cellular response to stress is a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:dhl]",0.404539386,0.949931451,0.069283647,-0.205799051,-1.017053734,317,"c(""PTEN"", ""NCOR1"", ""FUS"", ""RNF168"", ""TNIK"", ""SYVN1"", ""CD74"", ""RTN4R"", ""RASSF2"", ""MBTD1"", ""OPRM1"", ""CRACR2A"", ""RIPK1"", ""POLQ"", ""DLG1"", ""SLF1"", ""CD36"", ""PARP3"", ""FMN2"", ""VPS13C"", ""WRAP53"", ""BCLAF1"", ""DUSP1"", ""CARD9"", ""PARPBP"", ""NCK2"", ""ATAD5"", ""EP400"", ""ING4"", ""ZBTB7B"", ""F2RL1"", ""BCL2L1"", ""PTTG1IP"", ""GDF6"", ""EIF2AK2"", ""DUSP16"", ""DDX39B"", ""HIPK3"", ""SCIMP"", ""PTN"", ""ETAA1"", ""MAP3K4"", ""TMBIM6"", ""KCNK2"", ""GREM1"", ""SASH1"", ""SLC7A11"", ""ACTB"", ""MAP3K3"", ""NOX1"", ""FIGNL1"", ""EIF4G1"", ""HDAC6"", ""ALOX5"", ""FGF10"", 
""TXN"", ""SLC25A23"", ""XIAP"", ""SDCBP"", ""MAPK8IP1"", ""TP53"", ""RBBP8"", ""REST"", ""TRPV4"", ""NCK1"", ""MEN1"", ""SGTA"", ""PML"", ""KMT5B"", ""MAP3K11"", ""RAD52"", ""HNRNPK"", ""TERF2"", ""TAOK2"", ""UBQLN4"", ""CHEK2"", ""HSF1"", ""MCL1"", ""ING2"", ""FXR1"")"
NA,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,GO:1902547,"Any process that modulates the frequency, rate or extent of cellular response to vascular endothelial growth factor stimulus. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:17895370]",GO:1902547,"Any process that modulates the frequency, rate or extent of cellular response to vascular endothelial growth factor stimulus. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:17895370]",0.17352415,0.906236795,0.139599673,-0.492152539,-1.273300037,10,"c(""ADAMTS12"", ""MYO1C"")"
NA,GOBP_REGULATION_OF_CELL_ACTIVATION,GO:0050865,"Any process that modulates the frequency, rate or extent of cell activation, the change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:ai]",GO:0050865,"Any process that modulates the frequency, rate or extent of cell activation, the change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:ai]",0.083331563,0.8859375,0.287805131,0.224948112,1.189850487,256,"c(""TLR6"", ""GAS6"", ""TYRO3"", ""BCL10"", ""PDGFA"", ""ZBTB1"", ""LAMP1"", ""MYB"", ""CBFB"", ""NFATC2"", ""DUSP3"", ""MERTK"", ""GPNMB"", ""SCRIB"", ""YES1"", ""BCL6"", ""CLCF1"", ""CCDC88B"", ""MAP3K8"", ""SAMSN1"", ""FOXN1"", ""SOCS1"", ""NR1D1"", ""SPACA3"", ""EMILIN1"", ""PAG1"", ""TICAM1"", ""STXBP1"", ""CX3CL1"", ""ITPKB"", ""FOXP3"", ""TNFSF9"", ""RC3H2"", ""HLA-E"", ""LCK"", ""NFKBIZ"", ""CD84"", ""PIK3R6"", ""HHLA2"", ""CD320"", ""CD226"", ""CD28"", ""IRS2"", ""FUNDC2"", ""LGALS9"", ""TNFRSF1B"", ""BAD"", ""CD46"", ""NOS3"", ""BLOC1S6"", ""SOX13"", ""PLA2G2A"", ""BLK"", ""SOD1"", ""ZNF335"", 
""FANCA"", ""ZP3"", ""CAMK4"")"
NA,GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN,GO:0033628,"Any process that modulates the frequency, rate, or extent of cell adhesion mediated by integrin. [GOC:add]",GO:0033628,"Any process that modulates the frequency, rate, or extent of cell adhesion mediated by integrin. [GOC:add]",0.363196126,0.937188435,0.108820127,0.316738407,1.06719669,23,"c(""P2RY12"", ""TGFB2"", ""ITGB1BP1"", ""TESC"", ""CYP1B1"", ""CRK"", ""RET"", ""SYK"", ""CRKL"")"
NA,GOBP_REGULATION_OF_CELL_AGING,GO:0090342,"Any process that modulates the rate, frequency, or extent of cell aging. Cell aging is the progression of the cell from its inception to the end of its lifespan. [GOC:BHF, GOC:dph, GOC:tb]",GO:0090342,"Any process that modulates the rate, frequency, or extent of cell aging. Cell aging is the progression of the cell from its inception to the end of its lifespan. [GOC:BHF, GOC:dph, GOC:tb]",0.628865979,0.960480802,0.060118614,-0.288216201,-0.878757923,18,"c(""PTEN"", ""MAP3K3"", ""TP53"", ""TERF2"", ""ING2"", ""LMNA"", ""RSL1D1"")"
NA,GOBP_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,GO:2000047,"Any process that modulates the frequency, rate or extent of cell-cell adhesion mediated by cadherin. [GOC:obol]",GO:2000047,"Any process that modulates the frequency, rate or extent of cell-cell adhesion mediated by cadherin. [GOC:obol]",0.849673203,0.977407575,0.057125851,0.249729209,0.698032173,12,"c(""PPM1F"", ""WNT3A"", ""AFDN"", ""SERPINF2"", ""TJP1"", ""NOTCH4"", ""PLG"", ""EPCAM"", ""ADAM19"", ""PTPRU"", ""BMP6"", ""DENND6A"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT,GO:1901976,"Any process that modulates the frequency, rate or extent of cell cycle checkpoint. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:23028116]",GO:1901976,"Any process that modulates the frequency, rate or extent of cell cycle checkpoint. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:23028116]",0.670628183,0.960480802,0.056529953,-0.267702083,-0.859222154,23,"c(""PCID2"", ""DUSP1"", ""DDX39B"", ""ETAA1"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,GO:1902806,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]",GO:1902806,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]",0.914653784,0.984691776,0.039840695,-0.177670178,-0.737937523,84,"c(""PTEN"", ""INHBA"", ""INO80"", ""DLG1"", ""TRIM39"", ""KIF14"", ""JADE1"", ""DCUN1D3"", ""EIF4G1"", ""GJC2"", ""FGF10"", ""TP53"", ""MEN1"", ""PML"", ""RDX"", ""CCND1"", ""CHEK2"", ""E2F1"", ""MUC1"", ""GTSE1"", ""CDC73"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO:1902749,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]",GO:1902749,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]",0.835772358,0.976215147,0.044418115,-0.204449054,-0.791474167,55,"c(""TRIM39"", ""KIF14"", ""GPR132"", ""ATAD5"", ""ING4"", ""CENPF"", ""BLM"", ""SYF2"", ""SIN3A"", ""TP53"", ""TAOK2"", ""CCND1"", ""NPM1"", ""DTL"", ""DBF4B"", ""NEK10"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,GO:1901987,"Any process that modulates the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",GO:1901987,"Any process that modulates the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",0.550991501,0.957031003,0.057246114,-0.204415219,-0.964754987,203,"c(""NSUN2"", ""PTEN"", ""INHBA"", ""ERCC2"", ""PCID2"", ""INO80"", ""TFAP4"", ""NEK11"", ""DLG1"", ""EIF2AK4"", ""DUSP1"", ""TRIM39"", ""ZW10"", ""KIF14"", ""GPR132"", ""ZWINT"", ""ATAD5"", ""ING4"", ""CENPF"", ""TTK"", ""BUB1"", ""JADE1"", ""DDX39B"", ""BLM"", ""INTS7"", ""DCUN1D3"", ""ETAA1"", ""SYF2"", ""DDB1"", ""ATRIP"", ""EIF4G1"", ""SIN3A"", ""GJC2"", ""FGF10"", ""MSH2"", ""TP53"", ""MEN1"", ""PML"", ""RDX"", ""KLHL18"", ""DNA2"", ""TAOK2"", ""CUL3"", ""CCND1"", ""CHEK2"", ""E2F1"", ""MUC1"", ""NPM1"", ""DTL"", ""GTSE1"", ""DBF4B"", ""NEK10"", ""CDC73"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_PROCESS,GO:0010564,"Any process that modulates a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]",GO:0010564,"Any process that modulates a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]",0.333333333,0.937188435,0.079556468,-0.211094671,-1.042515055,320,"c(""NSUN2"", ""PTEN"", ""INHBA"", ""ERCC2"", ""PCID2"", ""BRCA2"", ""GNAI1"", ""CHMP6"", ""INO80"", ""TFAP4"", ""NEK11"", ""DLG1"", ""SLF1"", ""CEP295NL"", ""PARP3"", ""EIF2AK4"", ""DUSP1"", ""TRIM39"", ""PKMYT1"", ""ZW10"", ""KIF14"", ""GPR132"", ""BBS4"", ""CCSAP"", ""PDXP"", ""E4F1"", ""ALMS1"", ""CSNK2A2"", ""TERF1"", ""ZWINT"", ""CALM2"", ""ATAD5"", ""YTHDF2"", ""ING4"", ""CENPF"", ""BCL2L1"", ""PPP1R35"", ""TTK"", ""BUB1"", ""JADE1"", ""DDX39B"", ""BLM"", ""INTS7"", ""DCUN1D3"", ""AHCTF1"", ""ETAA1"", ""CHMP7"", ""SYF2"", ""MKI67"", ""DDB1"", ""WAPL"", ""KIF11"", ""ATRIP"", ""EIF4G1"", ""SIN3A"", ""CDK13"", 
""GJC2"", ""FGF10"", ""RACGAP1"", ""MSH2"", ""KLHL21"", ""TP53"", ""BAZ1B"", ""ECT2"", ""MEN1"", ""PML"", ""RDX"", ""KLHL18"", ""TERF2"", ""DNA2"", ""TAOK2"", ""CUL3"", ""CCND1"", ""CHEK2"", ""E2F1"", ""EML3"", ""MUC1"", ""NPM1"", ""FLCN"", ""DTL"", ""GTSE1"", ""IGF1R"", ""DBF4B"", ""BORA"", ""NEK10"")"
NA,GOBP_REGULATION_OF_CELL_DEATH,GO:0010941,"Any process that modulates the rate or frequency of cell death. Cell death is the specific activation or halting of processes within a cell so that its vital functions markedly cease, rather than simply deteriorating gradually over time, which culminates in cell death. [GOC:dph, GOC:tb]",GO:0010941,"Any process that modulates the rate or frequency of cell death. Cell death is the specific activation or halting of processes within a cell so that its vital functions markedly cease, rather than simply deteriorating gradually over time, which culminates in cell death. [GOC:dph, GOC:tb]",0.862884161,0.980779919,0.027799559,-0.168691074,-0.882704922,672,"c(""ID1"", ""DUSP6"", ""PTEN"", ""RBM5"", ""ST8SIA2"", ""INHBA"", ""TEK"", ""SYCP2L"", ""BAG1"", ""PCID2"", ""PIM1"", ""SYVN1"", ""CD74"", ""RASSF2"", ""APOH"", ""TMBIM1"", ""CHMP6"", ""CSRNP3"", ""STAT5B"", ""TFAP4"", ""RIPK1"", ""WRN"", ""ROCK1"", ""SHQ1"", ""USP42"", ""PELI1"", ""DSTYK"", ""CD36"", ""DNAJC3"", ""FMN2"", ""UMODL1"", ""ACTN2"", ""BCLAF1"", ""COL2A1"", ""TRIM39"", ""TRIM35"", ""CARD9"", ""ANP32E"", ""KIF14"", ""YME1L1"", ""NCOA1"", ""PPARD"", ""IMPACT"", ""KRIT1"", ""TSC22D3"", ""CSNK2A2"", ""SLC27A4"", ""NCK2"", ""CALM2"", ""ATAD5"", ""TP53INP1"", ""SAV1"", ""ING4"", ""PRLR"", ""GOLPH3"", 
""NCKAP1L"", ""BCL2L1"", ""PTTG1IP"", ""BIK"", ""PPARGC1A"", ""SKP2"", ""FFAR4"", ""E2F3"", ""IL27RA"", ""CIB1"", ""TMEM102"", ""DUS2"", ""ATG9A"", ""SERPINB2"", ""PROC"", ""EIF2AK2"", ""DAB2"", ""NOA1"", ""ZFAND6"", ""GRK5"", ""HIPK3"", ""SRC"", ""OMA1"", ""TMC8"", ""DCUN1D3"", ""ZBTB16"", ""STK17A"", ""PLEKHN1"", ""TP63"", ""TMBIM6"", ""CAPN2"", ""CHMP7"", ""KCNK2"", ""PTGIS"", ""DDX42"", ""GREM1"", ""GRM4"", ""SLC7A11"", ""DDB1"", ""IDO1"", ""GBE1"", ""GSN"", ""BCL11B"", ""SIAH2"", ""PAK2"", ""LHX4"", ""NOX1"", ""NSMAF"", ""CSF1R"", ""FIGNL1"", ""EIF4G1"", ""SIN3A"", ""MELK"", ""HDAC6"", ""NOTCH2"", ""FGF10"", 
""TXN"", ""ACER3"", ""MAZ"", ""XIAP"", ""NDNF"", ""MSH2"", ""STRADB"", ""SOCS2"", ""MAPK8IP1"", ""TP53"", ""STK40"", ""REST"", ""ECT2"", ""NCK1"", ""ANP32B"", ""PML"", ""ANKLE2"", ""MAP3K11"", ""DEPTOR"", ""HNRNPK"", ""RTN4"", ""BNIP3L"", ""CHEK2"", ""HSF1"", ""E2F1"", ""TMBIM4"", ""MCL1"", ""ING2"", ""MLLT11"", ""FRS2"", ""ACOX2"", ""MAP3K5"", ""MUC1"", ""NPM1"", ""FLCN"", ""BCL2L12"", ""PTPRC"", ""LOX"", ""HEBP2"", ""TNFRSF1A"", ""GATA3"", ""IGF1R"", ""PSMC1"", ""TNFRSF8"", ""KDM1A"", ""ANGPT4"", ""FANK1"", ""PIK3CG"", ""CDC73"", ""MAEL"", ""LMNA"", ""PLA2R1"")"
NA,GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,GO:1901888,"Any process that modulates the frequency, rate or extent of cell junction assembly. [GOC:TermGenie]",GO:1901888,"Any process that modulates the frequency, rate or extent of cell junction assembly. [GOC:TermGenie]",0.2384,0.922455684,0.109250039,-0.272878168,-1.126328605,79,"c(""PTEN"", ""LRFN4"", ""ST8SIA2"", ""TEK"", ""FLRT2"", ""MYO1C"", ""ROCK1"", ""VSTM5"", ""STAU2"", ""APOD"", ""PTPRA"", ""CUX2"", ""SRC"", ""SRPX2"", ""GREM1"", ""EIF4G1"", ""TBX5"")"
NA,GOBP_REGULATION_OF_CELL_KILLING,GO:0031341,"Any process that modulates the frequency, rate or extent of cell killing, the process in which a cell brings about the death of another cell, either in the same or a different organism. [GOC:mah]",GO:0031341,"Any process that modulates the frequency, rate or extent of cell killing, the process in which a cell brings about the death of another cell, either in the same or a different organism. [GOC:mah]",0.518248175,0.956383568,0.087831263,0.240902933,0.972818799,47,"c(""LAMP1"", ""CR1L"", ""TGFB2"", ""HLA-E"", ""ICAM1"", ""PIK3R6"", ""CFH"", ""CD226"", ""CRK"", ""LGALS9"")"
NA,GOBP_REGULATION_OF_CELL_MATRIX_ADHESION,GO:0001952,"Any process that modulates the frequency, rate or extent of attachment of a cell to the extracellular matrix. [GOC:hjd]",GO:0001952,"Any process that modulates the frequency, rate or extent of attachment of a cell to the extracellular matrix. [GOC:hjd]",0.48852459,0.954317717,0.070113216,-0.25650232,-0.979917177,51,"c(""PTEN"", ""TEK"", ""SEMA3E"", ""ROCK1"", ""CD36"", ""DAG1"", ""APOD"", ""PTPRA"", ""CIB1"", ""SRC"", ""GREM1"")"
NA,GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,GO:0090049,"Any process that modulates the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]",GO:0090049,"Any process that modulates the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]",0.333333333,0.937188435,0.111011492,0.356333328,1.108228804,17,"c(""ITGB1BP1"", ""MMRN2"", ""STARD13"", ""FBXW7"", ""HDAC7"", ""NRP1"")"
NA,GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,GO:0010769,"Any process that modulates the frequency, rate or extent of cell morphogenesis contributing to cell differentiation. Cell morphogenesis involved in differentiation is the change in form (cell shape and size) that occurs when relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:dph, GOC:tb]",GO:0010769,"Any process that modulates the frequency, rate or extent of cell morphogenesis contributing to cell differentiation. Cell morphogenesis involved in differentiation is the change in form (cell shape and size) that occurs when relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:dph, GOC:tb]",0.794326241,0.976215147,0.050702794,-0.226794153,-0.803365585,38,"c(""TRIOBP"", ""SS18L2"", ""STAU2"", ""CUX2"", ""CIB1"", ""DAB2"", ""CNTN2"")"
NA,GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,GO:0060491,"Any process that modulates the rate, frequency, or extent of cell projection assembly. [GOC:dph, GOC:tb]",GO:0060491,"Any process that modulates the rate, frequency, or extent of cell projection assembly. [GOC:dph, GOC:tb]",0.585173502,0.957031003,0.059476029,-0.218484151,-0.93583596,102,"c(""CLRN1"", ""ACTR3"", ""RABGAP1"", ""KLF5"", ""CDC42EP3"", ""BBS4"", ""IFT20"", ""STAU2"", ""F2RL1"", ""PPP1R35"", ""TBC1D20"", ""COBL"", ""ARHGAP35"", ""HAP1"", ""PLEK2"", ""SRC"", ""TBC1D2"", ""TCHP"", ""ATP8B1"", ""TBC1D16"", ""LIMK2"", ""ATP7A"")"
NA,GOBP_REGULATION_OF_CELL_SHAPE,GO:0008360,"Any process that modulates the surface configuration of a cell. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0008360,"Any process that modulates the surface configuration of a cell. [GOC:dph, GOC:go_curators, GOC:tb]",0.151658768,0.899858083,0.140406239,-0.298110726,-1.224235773,73,"c(""RHOC"", ""BAMBI"", ""RND3"", ""BRWD1"", ""SEMA3E"", ""CDC42SE2"", ""DIAPH1"", ""CDC42EP3"", ""DLG1"", ""MYL12B"", ""DAG1"", ""RHOBTB1"", ""ARHGAP35"", ""PLXNC1"", ""CDC42SE1"")"
NA,GOBP_REGULATION_OF_CELL_SIZE,GO:0008361,Any process that modulates the size of a cell. [GOC:go_curators],GO:0008361,Any process that modulates the size of a cell. [GOC:go_curators],0.495176849,0.954317717,0.06847149,-0.237556066,-0.987900749,85,"c(""TRIM46"", ""PTEN"", ""SEMA7A"", ""RTN4R"", ""SHTN1"", ""SEMA3E"", ""SEMA3F"", ""SLC12A6"", ""GOLGA4"", ""AQP4"", ""CLCN3"", ""ULK2"", ""ATP7A"", ""SIN3A"", ""TRPV4"", ""RDX"", ""DEPTOR"", ""RTN4"")"
NA,GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,GO:0150116,"Any process that modulates the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]",GO:0150116,"Any process that modulates the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]",0.607079646,0.959486833,0.063219117,-0.263612638,-0.908123829,32,"c(""PTEN"", ""TEK"", ""ROCK1"", ""APOD"", ""PTPRA"", ""SRC"", ""GREM1"")"
NA,GOBP_REGULATION_OF_CENTRIOLE_REPLICATION,GO:0046599,"Any process that modulates the frequency, rate or extent of the formation of a daughter centriole of an existing centriole. [GOC:ai]",GO:0046599,"Any process that modulates the frequency, rate or extent of the formation of a daughter centriole of an existing centriole. [GOC:ai]",0.175942549,0.906236795,0.138805109,-0.445795337,-1.260322861,14,"c(""CEP295NL"", ""ALMS1"", ""PPP1R35"")"
NA,GOBP_REGULATION_OF_CENTROSOME_CYCLE,GO:0046605,"Any process that modulates the frequency, rate or extent of the centrosome cycle, the processes of centrosome duplication and separation. [GOC:ai]",GO:0046605,"Any process that modulates the frequency, rate or extent of the centrosome cycle, the processes of centrosome duplication and separation. [GOC:ai]",0.89862543,0.984691776,0.043625124,-0.210238091,-0.689187024,25,"c(""CEP295NL"", ""ALMS1"", ""PPP1R35"")"
NA,GOBP_REGULATION_OF_CHEMOTAXIS,GO:0050920,"Any process that modulates the frequency, rate or extent of the directed movement of a motile cell or organism in response to a specific chemical concentration gradient. [GOC:ai]",GO:0050920,"Any process that modulates the frequency, rate or extent of the directed movement of a motile cell or organism in response to a specific chemical concentration gradient. [GOC:ai]",0.307317073,0.930673562,0.094664622,-0.261848655,-1.084259293,83,"c(""SEMA7A"", ""CD74"", ""RIN3"", ""SEMA3E"", ""PDGFRA"", ""PDGFD"", ""SEMA3F"", ""DUSP1"", ""MYCBP2"", ""ZNF580"", ""NCKAP1L"", ""F2RL1"", ""SWAP70"", ""TMEM102"", ""SLC8B1"", ""PTN"", ""GREM1"", ""THBS4"", ""CSF1R"", ""FGF10"", ""TRPV4"", ""ADAM10"")"
NA,GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX,GO:0010874,"Any process that modulates the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010874,"Any process that modulates the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:BHF, GOC:dph, GOC:tb]",0.764604811,0.976215147,0.051011413,-0.258582108,-0.788404937,18,"c(""ABCA1"", ""CES1"", ""ABCA8"")"
NA,GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,GO:0090181,"Any process that modulates the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]",GO:0090181,"Any process that modulates the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]",0.653775322,0.960480802,0.061570676,-0.306972594,-0.854337599,13,"c(""CES1"", ""ARV1"", ""SERPINA12"", ""SEC14L2"")"
NA,GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,GO:0001672,"Any process that modulates the frequency, rate or extent of chromatin assembly or disassembly. [GOC:go_curators]",GO:0001672,"Any process that modulates the frequency, rate or extent of chromatin assembly or disassembly. [GOC:go_curators]",0.362815884,0.937188435,0.091107313,-0.398820912,-1.067524627,11,"c(""ZNF445"", ""SIN3A"", ""PHF8"", ""SETDB2"", ""KDM1A"", ""PARP10"")"
NA,GOBP_REGULATION_OF_CHROMATIN_BINDING,GO:0035561,"Any process that modulates the frequency, rate or extent of chromatin binding. Chromatin binding is the selective interaction with chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase. [GOC:bf, PMID:20404130]",GO:0035561,"Any process that modulates the frequency, rate or extent of chromatin binding. Chromatin binding is the selective interaction with chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase. [GOC:bf, PMID:20404130]",1,1,0.049590196,0.150439283,0.420501309,12,"c(""KDM4D"", ""HMBOX1"", ""CDT1"", ""NFATC4"", ""SENP2"", ""TDG"")"
NA,GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION,GO:1902275,"Any process that modulates the frequency, rate or extent of chromatin organization. [GO_REF:0000058, GOC:bf, GOC:TermGenie, GOC:vw, PMID:18314879]",GO:1902275,"Any process that modulates the frequency, rate or extent of chromatin organization. [GO_REF:0000058, GOC:bf, GOC:TermGenie, GOC:vw, PMID:18314879]",0.465608466,0.954317717,0.076279718,-0.33421719,-0.998139607,17,"c(""ZNF445"", ""MKI67"", ""SIN3A"", ""PHF8"", ""SETDB2"", ""ALKBH4"", ""KDM1A"")"
NA,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,GO:0033044,"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a chromosome. [GOC:mah]",GO:0033044,"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a chromosome. [GOC:mah]",0.503863988,0.954317717,0.06568136,-0.225983037,-0.974378346,104,"c(""GNL3L"", ""PCID2"", ""GNL3"", ""INO80"", ""INO80D"", ""SLF1"", ""DUSP1"", ""ZW10"", ""TERF1"", ""ZWINT"", ""CENPF"", ""TTK"", ""BUB1"", ""SRC"", ""XRN1"", ""CCT3"", ""MAP3K4"", ""WAPL"", ""SIN3A"", ""PKIB"", ""BAZ1B"", ""UCHL5"", ""PML"", ""TERF2"", ""CUL3"", ""CCT8"", ""SETDB2"")"
