gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ALAS1,-0.680874328,5.731136849,-0.769654069,0.443935692,0.999928001,-4.597656559,Metabolism (other)
ALAS2,0.354514868,4.555683529,0.316977688,0.752146031,0.999928001,-4.598703776,Metabolism (other)
ALDH16A1,-0.108518045,5.699453035,-0.125999003,0.90007172,0.999928001,-4.601938424,NA
ALDH18A1,-0.213263397,6.788568818,-0.340064264,0.734763921,0.999928001,-4.606155008,Metabolism (other)
ALDH1A3,0.191280812,7.363254107,0.397388327,0.692216022,0.999928001,-4.612618801,Metabolism (other)
ALDH1B1,0.48039385,5.703361871,0.6404216,0.523861081,0.999928001,-4.600242516,Metabolism (other)
ALDH3A1,-0.127031503,6.310164494,-0.185076896,0.853671041,0.999928001,-4.605009069,NA
ALDH3A2,-0.016992287,6.698203321,-0.02880297,0.977098658,0.999928001,-4.609375552,NA
ALDH3B1,-0.032567626,6.608891992,-0.054403894,0.95675883,0.999928001,-4.608664761,Metabolism (other)
ALDH3B2,1.600607347,4.402095872,1.399059616,0.165939757,0.999928001,-4.591520796,Metabolism (other)
ALDH4A1,-0.184438127,7.108634965,-0.357088354,0.722033955,0.999928001,-4.611184932,Metabolism (other)
ALDH6A1,-1.22937938,6.359214316,-1.649126069,0.103327476,0.999928001,-4.580881803,Metabolism (other)
ALDOA,-0.155422163,7.316384573,-0.331139923,0.74146729,0.999928001,-4.614701682,Metabolism (other)
ALDOC,-0.618225918,4.668814283,-0.537791804,0.592321787,0.999928001,-4.597883196,Metabolism (other)
ALG12,-0.433859501,6.216676614,-0.634802744,0.527499481,0.999928001,-4.601350162,Metabolism (other)
ALG1L2,0.447313442,6.887956432,0.848413157,0.398922399,0.999928001,-4.60016613,Metabolism (other)
ALG3,0.179337398,5.747299869,0.23855224,0.812106968,0.999928001,-4.603189492,Metabolism (other)
ALG5,-0.663872545,6.303260292,-0.863354805,0.39071005,0.999928001,-4.597253665,Metabolism (other)
ALKBH2,-2.922624128,4.272114685,-2.216587757,0.029699579,0.999928001,-4.584858662,NA
ALKBH3,0.384693749,5.30276483,0.394519924,0.694323001,0.999928001,-4.599677369,NA
ALKBH4,-0.244728031,5.339502328,-0.260714408,0.795031182,0.999928001,-4.600236556,NA
ALKBH7,-0.487651063,6.159931383,-0.81212294,0.419305377,0.999928001,-4.599753181,NA
ALKBH8,0.130472734,6.103818722,0.165623857,0.868901057,0.999928001,-4.602952137,NA
ALOX12,1.088170936,4.921984129,1.150357897,0.253671174,0.999928001,-4.593425278,Metabolism or Transport (lipid)
ALOX5AP,-0.444573238,5.902223918,-0.530993431,0.597000922,0.999928001,-4.600147289,Metabolism or Transport (lipid)
ALOXE3,-0.246762854,6.584889804,-0.416875824,0.677966538,0.999928001,-4.606496402,Metabolism or Transport (lipid)
ALPK3,-0.512046344,7.077062916,-1.006143098,0.317599582,0.999928001,-4.595233461,Metabolism (other)
ALPL,-0.374177217,6.18545432,-0.501775171,0.617303586,0.999928001,-4.601950303,Metabolism (other)
ALS2CR11,-0.11612296,6.95060539,-0.215029562,0.830331109,0.999928001,-4.61120314,NA
ALS2CR12,0.190020063,6.193685365,0.275454851,0.783728448,0.999928001,-4.604514349,NA
ALX1,0.923535721,4.041851968,0.711500948,0.478993136,0.999928001,-4.596609346,Development (differentiation)
ALX3,-1.178463116,5.018162297,-0.959941419,0.340186108,0.999928001,-4.595381962,Development (differentiation)
ALX4,-0.569822088,7.122560824,-0.969335877,0.335510346,0.999928001,-4.596183539,Development (differentiation)
AMBP,-0.470850331,5.430613071,-0.516036688,0.60735516,0.999928001,-4.599398776,NA
AMBRA1,-0.086558673,8.340022893,-0.239887162,0.811075747,0.999928001,-4.629736159,NA
AMD1,-0.141732773,6.534593933,-0.218468221,0.827660943,0.999928001,-4.606343862,NA
AMDHD2,-0.465881199,5.381171623,-0.461441877,0.64582447,0.999928001,-4.599024462,NA
AMER1,-0.787808626,6.153475329,-0.963297846,0.338510695,0.999928001,-4.595698536,NA
AMER2,-0.017762436,4.54795759,-0.015112528,0.987982756,0.999928001,-4.598638558,NA
AMFR,0.340310406,7.060937289,0.654898215,0.514547826,0.999928001,-4.605531187,NA
AMHR2,-0.166163543,4.224766791,-0.150477188,0.880794331,0.999928001,-4.599051463,NA
AMIGO1,-0.081501333,4.626244079,-0.06907009,0.94511866,0.999928001,-4.598762169,NA
AMN1,-0.75983443,6.772021804,-1.170824968,0.245396042,0.999928001,-4.59103641,NA
AMOTL2,0.012721204,7.11228293,0.025896822,0.979408793,0.999928001,-4.615491733,NA
AMPD1,0.107129338,4.735350614,0.088648404,0.929598922,0.999928001,-4.598494318,NA
AMPD2,0.757806818,6.806548888,1.428219446,0.157402602,0.999928001,-4.578045253,NA
AMT,0.745458051,4.833992095,0.74960888,0.455848053,0.999928001,-4.597267333,NA
AMZ1,-0.233593208,7.2070549,-0.449226834,0.654570602,0.999928001,-4.609574485,NA
AMZ2,0.30929669,5.778731635,0.391729575,0.69637496,0.999928001,-4.601676749,NA
ANAPC13,-1.138393912,5.874618948,-1.370087573,0.174769459,0.999928001,-4.589010096,Development (differentiation)
ANAPC15,-0.936486612,5.829607283,-1.12518204,0.264119484,0.999928001,-4.593302087,Development (differentiation)
ANAPC16,0.38095088,6.425804561,0.633258528,0.528501712,0.999928001,-4.603162073,Development (differentiation)
ANAPC2,-0.141660131,6.226122938,-0.209351098,0.83474488,0.999928001,-4.605187051,Development (differentiation)
ANAPC4,-0.036597121,6.442639987,-0.053624868,0.957377408,0.999928001,-4.605479127,Development (differentiation)
ANAPC5,-0.226467095,7.301050388,-0.473773165,0.637045492,0.999928001,-4.612332104,Development (differentiation)
ANG,0.1463558,6.444740043,0.234004233,0.815622772,0.999928001,-4.60735032,NA
ANGPT4,-0.059916762,6.394778958,-0.091383204,0.927433079,0.999928001,-4.606255763,NA
ANGPTL1,-0.788899482,4.239256063,-0.593596248,0.554578035,0.999928001,-4.596949312,Metabolism or Transport (lipid)
ANGPTL2,-0.572532117,6.666312683,-0.92790094,0.356451873,0.999928001,-4.597004282,Metabolism or Transport (lipid)
ANGPTL5,0.109868519,6.195675152,0.167791982,0.867201036,0.999928001,-4.606192542,Metabolism or Transport (lipid)
ANGPTL6,0.384702644,5.221709147,0.456546094,0.649324008,0.999928001,-4.600607159,Metabolism or Transport (lipid)
ANHX,0.164727666,4.639633165,0.156403231,0.876137736,0.999928001,-4.599465272,NA
ANKH,0.434136383,8.812887481,1.349321541,0.181315244,0.999928001,-4.561155217,NA
ANKHD1,0.361217072,7.544851378,0.850600748,0.397713455,0.999928001,-4.602818114,NA
ANKHD1-EIF4EBP3,0.123271266,7.8944173,0.317245847,0.751943374,0.999928001,-4.623329936,NA
ANKLE1,0.391309112,4.44700408,0.391373521,0.696636957,0.999928001,-4.599315246,NA
ANKMY1,0.241925753,7.700392602,0.599920706,0.550377288,0.999928001,-4.614215598,NA
ANKMY2,0.029756914,7.411531616,0.06096535,0.951549862,0.999928001,-4.615769739,NA
ANKRD10,-0.253299728,7.456068728,-0.549437455,0.584346541,0.999928001,-4.61129296,NA
ANKRD11,0.339886291,9.248738792,1.22343141,0.225017712,0.999928001,-4.571004561,NA
ANKRD12,0.04218981,7.977517761,0.099885893,0.920702895,0.999928001,-4.623255544,NA
ANKRD13D,1.041579523,6.188176415,1.669390353,0.09923213,0.999928001,-4.573187194,NA
ANKRD16,-0.106730301,6.587152078,-0.162789184,0.871124647,0.999928001,-4.60617349,NA
ANKRD2,-0.448360772,6.15810109,-0.629104348,0.531202769,0.999928001,-4.600901324,NA
ANKRD22,0.443679732,4.250786658,0.341300271,0.733837124,0.999928001,-4.597786019,NA
ANKRD23,-0.171021942,6.569278794,-0.260220793,0.795410453,0.999928001,-4.605506221,NA
ANKRD27,-0.352264903,8.128897929,-0.927694235,0.356558408,0.999928001,-4.600519898,NA
ANKRD29,-0.109302498,6.993881326,-0.188885818,0.850695304,0.999928001,-4.609481159,NA
ANKRD35,-0.492795427,5.972478942,-0.691058324,0.491674016,0.999928001,-4.600089555,NA
ANKRD37,0.60531971,6.441064255,1.021197013,0.31046183,0.999928001,-4.594729956,NA
ANKRD39,0.106425898,6.296114705,0.155759937,0.876643017,0.999928001,-4.60528176,NA
ANKRD45,-0.069722389,6.35790617,-0.094585394,0.924897781,0.999928001,-4.604045951,NA
ANKRD49,-0.810156576,5.081669886,-0.755776453,0.452163403,0.999928001,-4.59693111,NA
ANKRD52,-0.257028975,5.828144352,-0.296379107,0.767764232,0.999928001,-4.601278036,NA
ANKRD53,-0.821634652,5.031090664,-0.676782417,0.500637482,0.999928001,-4.597023468,NA
ANKRD54,-0.155259541,6.555413527,-0.241256411,0.810018355,0.999928001,-4.606217438,NA
ANKRD60,-0.90623067,3.672600962,-0.642272847,0.522665217,0.999928001,-4.596672121,NA
ANKRD63,-0.614341965,4.281826267,-0.607007845,0.545689031,0.999928001,-4.598144234,NA
ANKRD65,-0.945489941,4.188744552,-0.705157045,0.482908755,0.999928001,-4.59649672,NA
ANKRD66,-0.914546857,3.684191118,-0.633690149,0.52822148,0.999928001,-4.596515194,NA
ANKRD9,0.709514254,6.153034624,0.970006778,0.335178051,0.999928001,-4.59574429,NA
ANKS1A,-0.145380668,8.49441887,-0.399106321,0.690955236,0.999928001,-4.62610826,NA
ANKS3,-0.070464349,6.164167319,-0.101045671,0.919785326,0.999928001,-4.605082795,NA
ANKS4B,-0.361549236,4.116428464,-0.264621669,0.79203077,0.999928001,-4.597566662,NA
ANKS6,-0.134266547,7.072938435,-0.2292453,0.819305688,0.999928001,-4.608605146,NA
ANKZF1,-0.180367735,5.828834095,-0.218219357,0.827854122,0.999928001,-4.601974833,NA
ANO10,-0.214388752,8.654148228,-0.614768567,0.540578473,0.999928001,-4.619537679,NA
ANO8,-1.059681752,5.610629646,-1.098205709,0.275647038,0.999928001,-4.594093761,NA
ANP32A,0.241654226,7.357050509,0.513000169,0.609467228,0.999928001,-4.612043003,Development (apoptosis)
ANP32B,-0.165767196,7.251177713,-0.32858253,0.743391955,0.999928001,-4.611957621,Development (apoptosis)
ANP32E,-0.062711876,6.060046429,-0.087326826,0.930645746,0.999928001,-4.604516991,Development (apoptosis)
ANPEP,0.373082404,5.267049017,0.452970764,0.651884681,0.999928001,-4.601008333,NA
ANXA11,0.136046765,7.691187922,0.318777484,0.750786194,0.999928001,-4.61962362,NA
ANXA4,0.530828452,8.737125133,1.627431745,0.107862662,0.999928001,-4.528521246,NA
ANXA6,0.006452459,7.245920867,0.012733388,0.989874497,0.999928001,-4.614882349,NA
ANXA8L1,-0.234996315,6.457178211,-0.3339396,0.739362176,0.999928001,-4.604005882,NA
ANXA9,0.866445926,4.617655696,0.896297209,0.372977639,0.999928001,-4.596153722,NA
AOX1,0.1052367,6.910666103,0.195314797,0.845677577,0.999928001,-4.612013574,NA
AP000275.65,-0.158109559,6.784498088,-0.26829505,0.789212818,0.999928001,-4.607978041,NA
AP000304.12,0.242991603,9.646555434,0.929508243,0.355624174,0.999928001,-4.607797916,NA
AP000721.4,-0.209172875,6.081292871,-0.26808651,0.78937272,0.999928001,-4.602699026,NA
AP000769.1,0.628134717,4.569404593,0.636014895,0.526713461,0.999928001,-4.598082259,NA
AP003419.11,0.863152649,6.752532108,1.487217991,0.141172467,0.999928001,-4.577715927,NA
AP1B1,0.057247377,7.279378874,0.119663799,0.905071197,0.999928001,-4.615972115,Transport
AP1G1,-0.123705954,6.863527056,-0.219329054,0.826992811,0.999928001,-4.609463935,Transport
AP1M1,-0.099347462,6.360277689,-0.148356688,0.882461618,0.999928001,-4.605693932,Transport
AP1S1,0.923106061,4.232988076,0.85418449,0.395737822,0.999928001,-4.596251214,Transport
AP1S2,-0.260707211,6.79285091,-0.413604424,0.680350604,0.999928001,-4.605298132,Transport
AP2A1,-0.100915477,6.81137496,-0.175123744,0.86145691,0.999928001,-4.610231572,Transport
AP2A2,0.229992053,7.51626997,0.503200777,0.616305853,0.999928001,-4.612529425,Transport
AP2B1,0.159577294,7.823997439,0.401339416,0.689317737,0.999928001,-4.621062114,Transport
AP3B2,-0.012846281,6.671602244,-0.022250471,0.982307574,0.999928001,-4.609616193,Transport
AP3D1,0.798987241,7.620780986,1.841379944,0.069541757,0.999928001,-4.538687934,Transport
AP3M2,-0.479611584,6.576406554,-0.81370514,0.418403878,0.999928001,-4.599980316,Transport
AP3S1,0.0834413,6.458575814,0.127277031,0.899063637,0.999928001,-4.606646928,Transport
AP4M1,0.491643831,6.354452195,0.790030953,0.432014145,0.999928001,-4.599988898,Transport
APAF1,-0.147920805,7.249420558,-0.282788296,0.778122409,0.999928001,-4.611259542,Development (apoptosis)
APBA3,0.604448031,6.092435644,0.892820573,0.374824708,0.999928001,-4.597352754,NA
APBB3,-1.197424764,5.885188694,-1.265146139,0.209757052,0.999928001,-4.591842149,NA
APC2,0.337730152,6.922269045,0.631294883,0.529777588,0.999928001,-4.605278606,Development (differentiation)
APEH,0.512686759,5.939427334,0.724200059,0.471208322,0.999928001,-4.599771478,Metabolism (other)
APEX1,0.466263071,5.34990837,0.558006392,0.578511053,0.999928001,-4.600289074,NA
APH1B,-0.064274763,6.745173227,-0.113652646,0.909818502,0.999928001,-4.610344921,NA
API5,-0.374655146,5.734118047,-0.429757138,0.66861128,0.999928001,-4.600302141,Development (apoptosis)
APITD1,-0.685228231,5.364797076,-0.746742532,0.457566326,0.999928001,-4.597724731,NA
APITD1-CORT,-0.62067147,5.789222996,-0.788134486,0.433115631,0.999928001,-4.598152578,NA
APLN,-0.066453772,4.731213535,-0.063752865,0.949337553,0.999928001,-4.599662194,Metabolism (other)
APLNR,0.339073665,4.270835697,0.269456077,0.788322745,0.999928001,-4.598029247,NA
APOA1,0.116868966,4.493072985,0.107254725,0.914874864,0.999928001,-4.599482611,Metabolism or Transport (lipid)
APOBEC1,-1.729419517,4.1962592,-1.248133441,0.215885977,0.999928001,-4.593735496,NA
APOBEC3F,-1.938970874,3.285612946,-1.386642112,0.169681364,0.999928001,-4.592856335,NA
APOBEC3G,-0.340668765,5.438607658,-0.323849658,0.746958172,0.999928001,-4.599301115,NA
APOE,0.003286609,4.059588978,0.00260445,0.997928905,0.999928001,-4.59821851,Metabolism or Transport (lipid)
APOL2,0.488971235,5.118672174,0.522145604,0.603116204,0.999928001,-4.599535162,Metabolism or Transport (lipid)
APOL3,-1.249884957,4.621127946,-0.998050856,0.321481492,0.999928001,-4.595141448,Metabolism or Transport (lipid)
APOL4,-0.309277,4.460419617,-0.314303185,0.754168202,0.999928001,-4.599825512,Metabolism or Transport (lipid)
APOL5,0.960212615,4.056000118,0.894616643,0.373869772,0.999928001,-4.595999481,Metabolism or Transport (lipid)
APOL6,0.016859287,4.034848099,0.014317346,0.988615028,0.999928001,-4.598799878,Metabolism or Transport (lipid)
APOLD1,-0.182381859,8.286981049,-0.484123221,0.629716847,0.999928001,-4.620712377,Metabolism or Transport (lipid)
APOM,-0.729918747,5.152657522,-0.755183934,0.45251664,0.999928001,-4.597429882,Metabolism or Transport (lipid)
APOPT1,0.042845407,7.258887763,0.091932471,0.926998149,0.999928001,-4.616951506,NA
APPL1,0.137510984,6.577734477,0.21890044,0.827325462,0.999928001,-4.606755654,NA
APRT,-0.4876166,5.448761142,-0.642057189,0.522804454,0.999928001,-4.600047847,NA
AQP1,0.13587201,7.240279214,0.295702842,0.768278662,0.999928001,-4.616475676,Transport
AQP10,-0.631639117,4.512010346,-0.585030308,0.560292978,0.999928001,-4.597891095,Transport
AQP4,-2.192915316,5.278541668,-2.091055744,0.039928939,0.999928001,-4.580702706,Transport
AQP7,0.992221608,6.194716231,1.720268521,0.089530092,0.999928001,-4.567193421,Transport
AQP9,-0.46317797,5.25007777,-0.443102594,0.658974011,0.999928001,-4.598697478,Transport
ARAF,-0.898526026,4.899130986,-0.773433559,0.441710123,0.999928001,-4.596567079,NA
ARAP1,0.125843256,8.808784447,0.402512599,0.688458052,0.999928001,-4.635268352,NA
ARC,0.728443135,4.85148314,0.723869996,0.471409752,0.999928001,-4.597478477,NA
AREG,0.815347833,4.341667525,0.692334791,0.490876857,0.999928001,-4.596956651,Development (differentiation)
AREL1,-0.077748832,6.335896769,-0.113368457,0.910043023,0.999928001,-4.605709909,NA
ARF1,1.248300323,6.146795756,1.918680973,0.058851243,0.999928001,-4.565693594,NA
ARF4,-0.611072786,6.201427852,-0.866767609,0.388849078,0.999928001,-4.59758637,NA
ARF5,-0.318809535,5.293700399,-0.365342033,0.715890061,0.999928001,-4.600846631,NA
ARF6,-0.711597806,5.429739106,-0.706748737,0.481924658,0.999928001,-4.597606045,NA
ARFGAP2,-0.09457977,6.177021744,-0.139359645,0.889541554,0.999928001,-4.606086991,NA
ARFGAP3,0.206722467,7.181310302,0.410947553,0.682289229,0.999928001,-4.611198404,NA
ARFGEF1,0.009092291,7.808241593,0.020809117,0.98345349,0.999928001,-4.620694553,NA
ARFGEF2,0.537702824,7.884026964,1.315710877,0.192300758,0.999928001,-4.576113663,NA
ARFIP2,-0.024588526,5.32973558,-0.027085157,0.978464148,0.999928001,-4.601134249,Transport
ARFRP1,0.093033285,5.178059268,0.104081428,0.91738408,0.999928001,-4.601167886,Transport
ARG1,-1.855957782,3.872744172,-1.3708923,0.174519466,0.999928001,-4.592842159,NA
ARGFX,0.551322218,4.608385936,0.502151036,0.617040461,0.999928001,-4.598137639,NA
ARGLU1,0.058983425,5.469296828,0.071881027,0.94288898,0.999928001,-4.602434981,NA
ARHGAP1,-0.250784416,6.844452888,-0.479192044,0.633203926,0.999928001,-4.608754981,NA
ARHGAP11A,-0.232799724,5.250802015,-0.237899108,0.812611632,0.999928001,-4.600081636,NA
ARHGAP17,0.356599816,7.537436873,0.811639072,0.419581306,0.999928001,-4.6038863,NA
ARHGAP18,0.3168919,8.191634592,0.840809714,0.403141867,0.999928001,-4.605622904,NA
ARHGAP19,-0.306569535,6.527343001,-0.493403293,0.62317728,0.999928001,-4.604633763,NA
ARHGAP20,0.23091469,7.702184964,0.520759987,0.604076488,0.999928001,-4.613428079,NA
ARHGAP21,-0.107046555,7.744484337,-0.241585957,0.809763918,0.999928001,-4.618048501,NA
ARHGAP23,0.262032883,7.95324614,0.681516408,0.497655372,0.999928001,-4.61384736,NA
ARHGAP29,-0.018870953,7.958747269,-0.045719201,0.963656241,0.999928001,-4.623832756,NA
ARHGAP33,-1.380178019,5.24705954,-1.359999412,0.177926583,0.999928001,-4.59113365,NA
ARHGAP35,-0.211365359,7.747505542,-0.497650049,0.620194675,0.999928001,-4.615055389,NA
ARHGAP36,-0.449042581,5.69082748,-0.500900985,0.617915755,0.999928001,-4.599665455,NA
ARHGAP39,-0.322748577,7.271500623,-0.652609753,0.516014201,0.999928001,-4.606935183,NA
ARHGAP4,-0.227651074,7.098829786,-0.449111041,0.654653746,0.999928001,-4.610062357,NA
ARHGAP40,-0.140499843,5.754692408,-0.180342224,0.857372982,0.999928001,-4.603267954,NA
ARHGAP44,0.124118518,8.176298966,0.318333716,0.75112141,0.999928001,-4.623374227,NA
ARHGAP45,-0.912965574,5.145405899,-0.828811419,0.409855455,0.999928001,-4.596377282,NA
ARHGAP5,0.002836796,7.302149201,0.004884201,0.996116026,0.999928001,-4.610924001,NA
ARHGAP8,0.195357274,8.106998777,0.507892891,0.613027113,0.999928001,-4.619613206,NA
ARHGDIA,0.545921304,5.724868862,0.689869935,0.492416806,0.999928001,-4.599248042,NA
ARHGDIB,0.866233901,4.821387766,0.898787585,0.371658093,0.999928001,-4.596135716,NA
ARHGEF1,0.058587397,6.490693547,0.098537293,0.921769986,0.999928001,-4.608612103,NA
ARHGEF10L,0.574447509,8.782477991,1.823936649,0.0721671,0.999928001,-4.494549946,NA
ARHGEF11,0.035529887,7.848735717,0.08205891,0.93481967,0.999928001,-4.620543186,NA
ARHGEF12,-0.078783724,7.748829667,-0.179173395,0.858287361,0.999928001,-4.618978077,NA
ARHGEF15,1.304223628,4.245584038,1.434184332,0.155698831,0.999928001,-4.58899455,NA
ARHGEF18,0.099111459,7.034879154,0.18484722,0.853850545,0.999928001,-4.611608062,NA
ARHGEF19,-0.834267682,6.13463122,-1.050973596,0.296663772,0.999928001,-4.594393169,NA
ARHGEF25,-0.435576976,4.991785092,-0.460170329,0.646732615,0.999928001,-4.599491888,NA
ARHGEF28,-0.393745832,8.239898915,-0.960261881,0.340025911,0.999928001,-4.598360138,NA
ARHGEF3,0.135798064,9.772659207,0.538665302,0.591721828,0.999928001,-4.647061768,NA
ARHGEF37,-0.011284875,8.203710267,-0.029677628,0.976403418,0.999928001,-4.628607259,NA
ARHGEF4,0.1617177,8.840433598,0.49193454,0.624210295,0.999928001,-4.628767284,NA
ARHGEF40,-0.162379532,6.367847029,-0.226055485,0.821776554,0.999928001,-4.604026605,NA
ARID1A,0.321975684,8.047749171,0.844331682,0.401183999,0.999928001,-4.605146756,NA
ARID3A,0.493766132,7.367210873,1.113573166,0.269037966,0.999928001,-4.590084714,NA
ARID3B,-0.043090743,7.34634639,-0.092561528,0.926500065,0.999928001,-4.617110246,NA
ARID4A,-0.326943532,7.089504992,-0.595513091,0.553303167,0.999928001,-4.605566006,NA
ARID4B,0.018061299,8.246763691,0.050641463,0.95974659,0.999928001,-4.631910314,NA
ARID5B,-0.427628068,9.0606279,-1.332573232,0.186728493,0.999928001,-4.564103326,NA
ARIH2,0.786449699,6.748761896,1.362711738,0.177073524,0.999928001,-4.583101203,NA
ARIH2OS,-0.018539674,4.873995938,-0.018450957,0.985328368,0.999928001,-4.599980206,NA
