gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
NCK1,0.196671673,8.013785036,0.117294249,0.906632199,0.99897857,-4.714805479,NA
NCOA1,0.060074149,8.748158336,0.045336779,0.963840916,0.99897857,-4.776810844,NA
NDE1,-0.057662082,7.9915538,-0.032494295,0.97407933,0.99897857,-4.704514106,Development (differentiation)
NDEL1,-0.319754776,7.903134681,-0.153130863,0.878302052,0.99897857,-4.674763589,Development (differentiation)
NDRG1,0.405720607,8.650216881,0.294112916,0.768685401,0.99897857,-4.752715897,NA
NDUFAF6,-0.029405719,9.531685689,-0.032546242,0.974037906,0.99897857,-4.927343229,NA
NFATC2,-0.331164832,8.754721308,-0.241866988,0.808894425,0.99897857,-4.758828896,NA
NGEF,-0.008684319,8.523950141,-0.004991094,0.996017924,0.99897857,-4.708545937,NA
NRG2,0.254115457,8.781477057,0.261569178,0.793665769,0.99897857,-4.878288387,NA
NRG4,-0.009290424,7.984039152,-0.006523477,0.994795349,0.99897857,-4.756196485,Development (differentiation)
NUMB,0.508752484,7.993308912,0.284984465,0.775669366,0.99897857,-4.695535187,Development (differentiation)
NUP210,0.14292221,8.75545719,0.122666339,0.902376885,0.99897857,-4.817265175,NA
NUP210L,-0.368322097,8.10023325,-0.22288334,0.823636579,0.99897857,-4.713982621,NA
OBSCN,0.123091956,9.574341429,0.12445659,0.900959416,0.99897857,-4.882293243,NA
OGDH,-0.697642293,7.910649329,-0.295614552,0.767538314,0.99897857,-4.654629342,Metabolism (other)
OTOF,0.164583573,8.215546201,0.121751787,0.903101121,0.99897857,-4.768915324,NA
OVOL2,-0.224723114,8.836361661,-0.192526643,0.847338525,0.99897857,-4.812640862,Development (differentiation)
OXCT1,-0.024506586,8.223060849,-0.017000948,0.986436625,0.99897857,-4.752860785,Metabolism (other)
P2RY8,0.353512693,8.153146948,0.239276447,0.810902296,0.99897857,-4.73888236,NA
PADI2,0.137092679,8.072458272,0.096586768,0.923058934,0.99897857,-4.755839379,Metabolism (other)
PAG1,-0.325682605,8.886873172,-0.23614738,0.813329227,0.99897857,-4.757211727,NA
PAQR5,-0.295486726,8.438970163,-0.168990925,0.865811495,0.99897857,-4.704679266,Metabolism (other)
PARVA,0.240198456,8.445298138,0.155783112,0.876211081,0.99897857,-4.732584369,NA
PAWR,-0.360782992,8.074213383,-0.178429495,0.858393846,0.99897857,-4.678968616,NA
PAX7,-0.01024248,8.28981717,-0.005481032,0.995627038,0.99897857,-4.694857885,Development (differentiation)
PAX8,0.100390031,8.162632502,0.047157634,0.962389719,0.99897857,-4.673510064,Development (differentiation)
PC,-0.045562691,8.665282959,-0.032815001,0.973823594,0.99897857,-4.763166308,Metabolism (other)
PCGF5,0.303990462,7.903134681,0.175043961,0.86105309,0.99897857,-4.705816695,NA
PCSK6,0.049466617,9.933033145,0.057397796,0.954230908,0.99897857,-4.950261537,Metabolism (other)
PCTP,-0.194161952,8.237208998,-0.118527606,0.905654996,0.99897857,-4.719825647,Metabolism or Transport (lipid)
PCYT1A,0.02733654,8.205629365,0.01677317,0.98661833,0.99897857,-4.722505128,Metabolism (other)
PEAK1,0.305397812,8.805392322,0.290688028,0.771303536,0.99897857,-4.842609002,NA
PEBP4,0.14808546,10.03341822,0.177391662,0.859208867,0.99897857,-4.959318443,NA
PECAM1,-0.212651788,8.205629365,-0.111394561,0.911308519,0.99897857,-4.689987109,Matrisome/cell adhesion/binding/signaling
PEPD,-0.136012928,8.815885536,-0.094866199,0.924425395,0.99897857,-4.753137036,Metabolism (other)
PEX14,-0.017149299,7.747653714,-0.008912966,0.992888977,0.99897857,-4.689697855,NA
PEX26,0.367709643,7.810052966,0.147497079,0.882746397,0.99897857,-4.652386626,NA
PGM5,0.10635232,9.052270975,0.082305787,0.934407271,0.99897857,-4.783861559,NA
PHF2,-0.472352971,8.487221266,-0.278727199,0.780467197,0.99897857,-4.705793798,NA
PHF8,-0.424712783,7.981481158,-0.268521718,0.788310264,0.99897857,-4.720942264,NA
PHGDH,0.192808053,8.487221266,0.138093148,0.890173077,0.99897857,-4.759035041,Metabolism (other)
PHKA1,-0.226235936,8.31811347,-0.125850704,0.899855816,0.99897857,-4.700572597,Metabolism (other)
PHKA2,-0.419366335,8.01181413,-0.243092879,0.807944702,0.99897857,-4.704218952,Metabolism (other)
PICALM,-0.238431444,8.275974547,-0.167850543,0.866708521,0.99897857,-4.753016864,NA
PIEZO2,-0.012337697,10.26986122,-0.017391924,0.986124735,0.99897857,-5.059528337,NA
PIK3R5,-0.078138397,8.690953336,-0.058427861,0.953410458,0.99897857,-4.773812767,Metabolism (other)
PIP4K2A,-0.072009083,8.75545719,-0.059469776,0.952580621,0.99897857,-4.805778745,Metabolism or Transport (lipid)
PJA2,0.109655355,8.092718601,0.056347015,0.955067907,0.99897857,-4.687496101,Metabolism (other)
PKIB,0.219267211,9.37444961,0.228288123,0.819432793,0.99897857,-4.886966844,NA
PKP4,-0.276286847,8.723606704,-0.210343368,0.833409363,0.99897857,-4.772982072,Matrisome/cell adhesion/binding/signaling
PLCL2,-0.013829442,9.193254302,-0.012705866,0.989863031,0.99897857,-4.845707391,Metabolism or Transport (lipid)
PLEC,0.353241705,8.644457344,0.267581678,0.789033792,0.99897857,-4.767286602,Matrisome/cell adhesion/binding/signaling
POLR3B,-0.139580529,8.124724894,-0.066065252,0.947328856,0.99897857,-4.674457766,NA
POU2F3,-0.049347187,7.780307082,-0.019675191,0.984303368,0.99897857,-4.652903261,NA
PPARGC1B,-0.045821704,8.40863719,-0.029735985,0.976278952,0.99897857,-4.735594563,NA
PPIE,-0.039149892,7.608641292,-0.019288398,0.984611908,0.99897857,-4.680862135,NA
PPP1R13B,-0.044126804,8.672797607,-0.031276825,0.975050181,0.99897857,-4.758668706,Metabolism (other)
PPP2R5C,0.163211266,8.501063889,0.110036778,0.912385192,0.99897857,-4.743760105,Metabolism (other)
PRMT3,-0.173743321,7.818641349,-0.091356737,0.927213268,0.99897857,-4.690997687,Metabolism (other)
PRMT8,-0.349892995,8.880537256,-0.264047833,0.791755343,0.99897857,-4.766477435,Metabolism (other)
PRR5,0.361799213,8.475349548,0.275951003,0.782598571,0.99897857,-4.768592102,NA
PRR5-ARHGAP8,0.173344162,9.230864325,0.155826144,0.876177162,0.99897857,-4.832597207,NA
PRSS23,-0.394290506,7.9915538,-0.210039668,0.833646372,0.99897857,-4.690082859,Metabolism (other)
PRTG,0.182838287,8.01181413,0.09429034,0.924882788,0.99897857,-4.687617202,NA
PRUNE2,-0.234343738,9.401908208,-0.214823626,0.82991472,0.99897857,-4.835787234,NA
PSMG4,0.176692381,8.01181413,0.072566132,0.942154654,0.99897857,-4.655940771,NA
PTER,-0.493066868,8.097980782,-0.269634839,0.787453753,0.99897857,-4.692039846,NA
PTPN2,0.046565534,8.392384439,0.029712357,0.976297796,0.99897857,-4.731508413,NA
PTPN21,-0.256693346,8.237208998,-0.188286885,0.85066039,0.99897857,-4.763415953,NA
PTPRA,-0.077629924,8.907349297,-0.062107447,0.950480069,0.99897857,-4.79503112,NA
PTPRQ,0.183158966,8.749897423,0.182128931,0.855489878,0.99897857,-4.871255755,NA
PUM1,-0.178379108,8.097980782,-0.09260758,0.926219509,0.99897857,-4.68877929,NA
QSOX1,-0.393628072,7.951385784,-0.20413227,0.838259514,0.99897857,-4.685750253,NA
RAB11A,0.258396864,7.951385784,0.11094125,0.911667961,0.99897857,-4.660794521,Transport
RAD9A,-0.038438764,8.491296773,-0.025016849,0.980042651,0.99897857,-4.736334057,NA
RAF1,-0.187909966,7.890957437,-0.123048696,0.902074119,0.99897857,-4.736047209,NA
RAI14,-0.144266731,8.901302884,-0.132924375,0.894259227,0.99897857,-4.843370912,NA
RALGAPA2,0.134798932,9.77002601,0.157204371,0.875090948,0.99897857,-4.94735661,NA
RALGPS2,-0.303188368,8.695615931,-0.244893035,0.806550597,0.99897857,-4.788810405,NA
RALY,0.057905958,8.731121352,0.045652117,0.963589587,0.99897857,-4.790526785,NA
RANBP10,0.118056816,8.067885408,0.074032867,0.940987575,0.99897857,-4.726883702,NA
RAPGEF1,-0.241239583,8.764343159,-0.187937083,0.85093458,0.99897857,-4.781406867,NA
RAPGEF2,0.169450251,9.23193806,0.148779715,0.881734229,0.99897857,-4.824220952,NA
RASA1,-0.033785262,8.378541816,-0.022653464,0.981927717,0.99897857,-4.743848503,NA
RASA2,-0.254783971,8.237208998,-0.148017428,0.882335751,0.99897857,-4.708493006,NA
RB1,0.197873805,8.237208998,0.146837644,0.883266853,0.99897857,-4.768832997,Development (cell cycle)
RBBP8,-0.396331116,8.6111226,-0.258132574,0.796316584,0.99897857,-4.728382934,NA
RBKS,-0.251540102,8.584378488,-0.160306736,0.872646762,0.99897857,-4.72825975,NA
RBM26,0.397174238,7.993308912,0.190362164,0.849034067,0.99897857,-4.673921589,NA
RFC3,0.216546273,8.920705273,0.215882475,0.829089297,0.99897857,-4.869433865,NA
RGS20,0.018877531,8.692708447,0.013455305,0.98926515,0.99897857,-4.760347008,NA
RIF1,-0.022191077,8.074213383,-0.014335469,0.988562988,0.99897857,-4.734565688,NA
RIN3,-0.019543306,9.607176442,-0.020981042,0.983261724,0.99897857,-4.912921526,NA
RLF,0.369964834,7.659450389,0.149603102,0.881084571,0.99897857,-4.653230494,NA
RMDN2,0.572096442,8.136962125,0.270805194,0.786553481,0.99897857,-4.669391467,Transport
RNF212B,-0.353971757,7.993308912,-0.18475023,0.853433403,0.99897857,-4.687475549,NA
RNF8,-0.448673553,7.842706334,-0.2081438,0.835126257,0.99897857,-4.668791179,NA
RORB,0.199386824,8.77304448,0.165964954,0.868192103,0.99897857,-4.804313579,NA
RP1-27O5.3,0.142578789,8.064296547,0.111629952,0.91112188,0.99897857,-4.786628728,NA
RP11-136C24.3,-0.045376577,9.078290842,-0.037181359,0.970342077,0.99897857,-4.803456093,NA
RP11-474G23.1,-0.193516606,8.572201244,-0.128218697,0.897981724,0.99897857,-4.738796413,NA
RP3-403A15.5,0.129640176,8.397047035,0.094757945,0.924511377,0.99897857,-4.766273291,NA
RPH3A,0.138365486,9.688991706,0.179462803,0.85758253,0.99897857,-5.00181506,NA
RPRD2,-0.155189813,7.82223021,-0.111850235,0.910947223,0.99897857,-4.761735828,NA
RSRC1,-0.035770694,9.58780093,-0.038130743,0.969585158,0.99897857,-4.909360216,NA
RTN1,-0.28718405,9.48842435,-0.269569175,0.787504272,0.99897857,-4.839603323,NA
RTN4,-0.276939584,8.550694253,-0.192487695,0.847369028,0.99897857,-4.748388937,NA
RUNX1T1,-0.066849971,8.639113373,-0.044548861,0.964468913,0.99897857,-4.742085098,NA
RXRA,-0.269697953,9.308767024,-0.260447207,0.794530938,0.99897857,-4.851795922,NA
SAXO1,0.506469635,8.435381302,0.262211795,0.793170352,0.99897857,-4.683153943,NA
SCAI,-0.512952517,7.9915538,-0.24021824,0.810172189,0.99897857,-4.669054043,NA
SCARA5,-0.210411792,8.72104871,-0.164576587,0.86928477,0.99897857,-4.783972,Inflammation/Immune/Stress/Toxic/Detox
SCFD1,-0.00986546,7.932880565,-0.004224161,0.996629808,0.99897857,-4.661221099,NA
SCN2A,-0.342863591,8.50769739,-0.240426119,0.810011057,0.99897857,-4.747887919,NA
SEMA3D,-0.037392854,8.412950296,-0.023233073,0.981465404,0.99897857,-4.725323554,Development (differentiation)
SENP7,0.024967014,8.664933469,0.019392286,0.984529038,0.99897857,-4.786023129,NA
SFMBT1,-0.541855113,7.680897392,-0.26426522,0.791587851,0.99897857,-4.673893968,NA
SH3BP4,-0.277327557,7.870481313,-0.149996229,0.880774418,0.99897857,-4.694735356,NA
SH3BP5,-0.569343826,7.833820365,-0.280055228,0.779448209,0.99897857,-4.674473892,NA
SH3GL2,-0.288085606,9.019617606,-0.252555771,0.800623229,0.99897857,-4.815909987,NA
SH3RF1,0.007119852,9.003576146,0.005543267,0.995577385,0.99897857,-4.786833813,NA
SIRPA,-0.552267175,8.134641729,-0.292007165,0.770294819,0.99897857,-4.685151425,Inflammation/Immune/Stress/Toxic/Detox
SLC12A7,-0.345277466,7.963563027,-0.174839625,0.861213642,0.99897857,-4.682791291,Transport
SLC20A2,-0.149093722,7.951385784,-0.083285173,0.933628553,0.99897857,-4.702232789,Transport
SLC22A15,0.179146639,8.469789782,0.139975391,0.888685798,0.99897857,-4.784841587,Transport
SLC25A13,0.098090374,8.791549699,0.094117903,0.925019755,0.99897857,-4.861460143,Transport
SLC27A6,-0.02240089,10.28337846,-0.029163359,0.976735618,0.99897857,-5.012783701,Transport
SLC35F3,-0.053796845,9.922392065,-0.064866809,0.948282974,0.99897857,-4.969921821,Transport
SLC39A11,-0.024932214,10.34878808,-0.032459188,0.974107325,0.99897857,-5.012732067,Transport
SLC9A3,0.191750615,7.78782173,0.077176494,0.938486626,0.99897857,-4.653631042,Transport
SLCO5A1,0.226769971,8.635187585,0.141174556,0.887738465,0.99897857,-4.723544031,Transport
SLFN12L,-0.031844358,7.993308912,-0.020471152,0.983668446,0.99897857,-4.733354138,NA
SMAD6,0.112364433,8.22969435,0.082547793,0.934214844,0.99897857,-4.768065427,Development (differentiation)
SMCO4,0.163154785,7.747653714,0.098090061,0.921865217,0.99897857,-4.716977901,NA
SMYD2,0.443387917,8.237208998,0.247863589,0.80425144,0.99897857,-4.697084627,NA
SNX25,-0.148427477,8.767634433,-0.13355751,0.893758552,0.99897857,-4.83420393,NA
SNX30,-0.341243372,8.32422565,-0.201254049,0.840509171,0.99897857,-4.709619083,NA
SNX9,-0.115196999,9.316431392,-0.103092015,0.917894609,0.99897857,-4.833512676,NA
SORBS2,0.006411148,9.781727394,0.006785815,0.99458605,0.99897857,-4.906388053,Matrisome/cell adhesion/binding/signaling
SP110,0.559447987,7.910649329,0.241780171,0.808961695,0.99897857,-4.658703986,Development (differentiation)
SPAG6,-0.11379112,7.842706334,-0.069945576,0.944240135,0.99897857,-4.722389686,NA
SPECC1,0.070877385,9.970464204,0.083717082,0.933285158,0.99897857,-4.958421217,NA
SPHKAP,0.019589925,8.895759141,0.015780948,0.987409859,0.99897857,-4.79790895,NA
SPON1,-0.12754938,9.626440724,-0.130225563,0.896393883,0.99897857,-4.886244715,Development (differentiation)
SPTAN1,0.264958967,8.134641729,0.178273878,0.858516044,0.99897857,-4.740695657,NA
SRPK2,0.030320745,9.678778044,0.032195338,0.974317724,0.99897857,-4.907640209,NA
SRRM3,-0.11379112,7.842706334,-0.069945576,0.944240135,0.99897857,-4.722389686,NA
ST8SIA5,0.526306139,7.82223021,0.260986488,0.794115059,0.99897857,-4.676490973,Matrisome/cell adhesion/binding/signaling
STEAP3,-0.507443837,7.669069638,-0.205641542,0.837080374,0.99897857,-4.652350519,Metabolism (other)
STK33,0.296209006,7.82223021,0.119470641,0.904907916,0.99897857,-4.653400641,Development (apoptosis)
STK38L,-0.100877825,8.114381399,-0.056807332,0.954701235,0.99897857,-4.704161506,Development (apoptosis)
STK39,0.184737623,9.870173367,0.242140475,0.808682525,0.99897857,-5.000166146,Development (apoptosis)
STON2,0.270329324,8.813780935,0.218725107,0.826874266,0.99897857,-4.791394309,NA
SUSD4,0.097402664,8.971366504,0.082742822,0.934059773,0.99897857,-4.815066091,NA
SYN1,0.252441041,7.747653714,0.146965643,0.883165826,0.99897857,-4.708953363,NA
SYNE3,0.191302574,8.051982147,0.118523436,0.9056583,0.99897857,-4.723130917,NA
SYNGAP1,-0.229993815,7.348488454,-0.093117317,0.925814571,0.99897857,-4.654134701,NA
SYNJ2,0.442041084,8.401122542,0.256627274,0.797478435,0.99897857,-4.703820529,NA
TACC1,-0.29991028,8.696712873,-0.196356709,0.844339985,0.99897857,-4.733098052,NA
TACC2,0.244110973,9.565952816,0.261845884,0.793452436,0.99897857,-4.896509083,NA
TACR1,-0.12750783,8.618481441,-0.083617911,0.933364004,0.99897857,-4.737421421,NA
TANGO6,-0.116792171,9.070129118,-0.108204071,0.913838716,0.99897857,-4.846719998,NA
TBC1D1,0.063141808,9.639391659,0.066676255,0.946842447,0.99897857,-4.904292597,Glucose
TBC1D1,0.063141808,9.639391659,0.066676255,0.946842447,0.99897857,-4.904292597,Transport
TBC1D2B,-0.296772368,7.951385784,-0.144719353,0.884939042,0.99897857,-4.677663311,NA
TCERG1L,-0.05943608,9.498743102,-0.071456682,0.943037524,0.99897857,-4.968141138,NA
TCF7,0.25269916,8.044467499,0.128114328,0.898064313,0.99897857,-4.68415548,Development (differentiation)
TDRD12,0.42926474,8.195285871,0.214061392,0.830509034,0.99897857,-4.679129901,NA
TEX2,-0.251658676,8.812594262,-0.212334142,0.83185613,0.99897857,-4.805882788,NA
TGFA,-0.282089722,9.067868709,-0.250927282,0.801881969,0.99897857,-4.821315704,NA
TGFB1,0.012103884,7.870481313,0.006316954,0.994960118,0.99897857,-4.690420864,Development (differentiation)
TGFB1,0.012103884,7.870481313,0.006316954,0.994960118,0.99897857,-4.690420864,Inflammation/Immune/Stress/Toxic/Detox
TGFBR2,0.463187427,7.937237634,0.252388938,0.800752159,0.99897857,-4.692248309,Inflammation/Immune/Stress/Toxic/Detox
TGIF1,-0.412966974,7.890957437,-0.285076107,0.775599161,0.99897857,-4.740650837,NA
TLL1,0.085419204,8.80070652,0.081079809,0.935382146,0.99897857,-4.857498026,Matrisome/cell adhesion/binding/signaling
TLL2,-0.158740289,9.179106153,-0.137227644,0.890857097,0.99897857,-4.819169834,Matrisome/cell adhesion/binding/signaling
TMLHE,-0.635738227,8.013785036,-0.27851641,0.780628969,0.99897857,-4.659117533,NA
TMX2-CTNND1,0.028504215,8.092718601,0.01908483,0.984774293,0.99897857,-4.743495903,NA
TOX,0.071189157,9.540784852,0.07339762,0.941493025,0.99897857,-4.893193817,NA
TPD52,-0.179977929,8.784035051,-0.149567626,0.88111256,0.99897857,-4.804660616,NA
TPST1,0.144602489,8.642702233,0.114491078,0.908853707,0.99897857,-4.790118948,NA
TRAF3IP1,-0.047885569,8.033476928,-0.026807379,0.978614575,0.99897857,-4.703256489,NA
TRIO,-0.107643728,10.20227678,-0.134964992,0.892645685,0.99897857,-4.987069956,NA
TRIQK,0.133804529,8.305720431,0.074587894,0.940545975,0.99897857,-4.701961743,NA
TRPC7,0.460085607,8.148789879,0.290207877,0.771670793,0.99897857,-4.71900163,Transport
TSC22D1,-0.014222107,8.215546201,-0.00914089,0.992707138,0.99897857,-4.733347259,NA
TSPAN8,0.182029698,9.314538081,0.159034565,0.873648891,0.99897857,-4.821820238,Matrisome/cell adhesion/binding/signaling
TSPAN8,0.182029698,9.314538081,0.159034565,0.873648891,0.99897857,-4.821820238,Motility
TTC21B,-0.270565412,7.951385784,-0.143141236,0.886185148,0.99897857,-4.690994244,NA
TTLL11,0.128475489,9.8153004,0.146349579,0.883652088,0.99897857,-4.936434153,Transport
TTN,-0.093966055,9.58780093,-0.099066597,0.921089875,0.99897857,-4.902313419,NA
TTN.1,-0.135041957,9.532599946,-0.138731643,0.889668518,0.99897857,-4.888473751,NA
TUB,-0.212307369,8.983621343,-0.179747843,0.857358753,0.99897857,-4.809340082,Transport
TULP4,0.22565044,9.792603064,0.27827166,0.780816816,0.99897857,-4.962149824,NA
TVP23C-CDRT4,-0.347868184,8.487221266,-0.29764403,0.765988823,0.99897857,-4.802891142,NA
UBAC2,-0.023017981,8.501369415,-0.01258213,0.989961745,0.99897857,-4.698756632,Metabolism (other)
UBE2F-SCLY,-0.050771849,8.487221266,-0.037436451,0.970138697,0.99897857,-4.769941514,NA
UBE2G1,-0.113532549,8.134641729,-0.067001712,0.946583364,0.99897857,-4.713565105,Metabolism (other)
UGT1A6,0.064952307,7.564397768,0.026196815,0.979101536,0.99897857,-4.654155389,Inflammation/Immune/Stress/Toxic/Detox
UGT1A7,0.064952307,7.564397768,0.026196815,0.979101536,0.99897857,-4.654155389,Inflammation/Immune/Stress/Toxic/Detox
UGT1A9,0.064952307,7.564397768,0.026196815,0.979101536,0.99897857,-4.654155389,Inflammation/Immune/Stress/Toxic/Detox
UMODL1,-0.107712574,7.727393384,-0.059764441,0.952345943,0.99897857,-4.701260755,NA
UNC13A,-0.268858828,7.612080433,-0.130324261,0.896315804,0.99897857,-4.677059685,NA
USP12,0.072554983,8.263228865,0.049055266,0.960877464,0.99897857,-4.745754434,NA
USP45,0.011446744,8.255714217,0.009384437,0.992512835,0.99897857,-4.803859688,Metabolism (other)
USP6NL,0.428080567,8.092718601,0.22838414,0.819358159,0.99897857,-4.68962065,Metabolism (other)
UTP4,-0.397693717,8.116486001,-0.174524239,0.861461459,0.99897857,-4.662366396,NA
VGLL3,-0.104373265,8.475349548,-0.071768759,0.942789175,0.99897857,-4.749831944,Development (differentiation)
VWC2L,-0.011621887,9.212708596,-0.011874658,0.990526151,0.99897857,-4.890326564,NA
WDR63,-0.164481896,8.412644769,-0.102092731,0.918687691,0.99897857,-4.723959147,NA
WNT3A,0.392025955,7.564397768,0.156277606,0.875821328,0.99897857,-4.651572849,Development (cell cycle)
WNT5B,-0.147118456,7.931125454,-0.092902703,0.925985059,0.99897857,-4.728137072,Development (cell cycle)
WSCD2,-0.329643505,8.37823629,-0.189386991,0.849798196,0.99897857,-4.704838463,NA
WWC3,0.137841819,8.799938312,0.09989219,0.920434437,0.99897857,-4.763657799,NA
WWP1,-0.053168576,8.31811347,-0.032261331,0.9742651,0.99897857,-4.719934059,NA
XDH,0.362773033,8.082801766,0.228892314,0.81896318,0.99897857,-4.722802523,NA
XKR6,0.236161389,10.06335067,0.287208314,0.773966254,0.99897857,-4.953608254,NA
ZCCHC11,-0.046869678,8.114381399,-0.029567135,0.976413608,0.99897857,-4.728809026,NA
ZCCHC2,0.517388526,7.910649329,0.252819056,0.800419772,0.99897857,-4.674635243,NA
ZCCHC7,0.361896021,8.747235904,0.294493046,0.768394975,0.99897857,-4.78668915,NA
ZNF215,-0.082909358,8.051982147,-0.057546089,0.954112789,0.99897857,-4.752589823,NA
ZNF292,0.467908658,7.8044932,0.261012327,0.794095134,0.99897857,-4.696043295,NA
ZNF536,0.141272186,10.75074681,0.221115817,0.825012446,0.99897857,-5.109530953,NA
ZNF592,-0.265419447,8.074213383,-0.190442997,0.848970734,0.99897857,-4.757097771,NA
ZPBP,-0.15047222,9.352148104,-0.154368938,0.877325876,0.99897857,-4.886831196,NA
GHRHR,0.002853193,8.378541816,0.002044667,0.998368685,0.999325129,-4.761896149,NA
