gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ADGRF2,0.83142637,6.81322642,1.549297594,0.121327038,0.914229378,-4.391126369,Matrisome/cell adhesion/binding/signaling
ADGRG1,-0.472337504,7.399808902,-1.059684034,0.289301989,0.914229378,-4.98336741,Matrisome/cell adhesion/binding/signaling
ADGRG2,0.618151851,7.919465198,1.714372737,0.086476781,0.914229378,-4.340126444,Matrisome/cell adhesion/binding/signaling
ADGRG5,-0.982100652,6.567042543,-1.598001298,0.110059501,0.914229378,-4.303320966,Matrisome/cell adhesion/binding/signaling
ADGRG6,-0.466721532,7.79123467,-1.325038682,0.185174433,0.914229378,-4.871644284,Matrisome/cell adhesion/binding/signaling
ADGRG7,1.155844988,6.632236534,2.13160383,0.033052364,0.914229378,-3.58442439,Matrisome/cell adhesion/binding/signaling
ADH1B,-2.175563546,4.498554191,-1.351532228,0.176541272,0.914229378,-4.509711966,Metabolism (other)
ADM2,2.132080298,3.582364195,1.403485526,0.160488629,0.914229378,-4.484684808,NA
ADRA2C,-3.4201235,4.118199677,-1.876569442,0.060592612,0.914229378,-4.343623083,NA
ADRB2,-1.839838767,4.301455622,-1.06482559,0.286968544,0.914229378,-4.595235951,NA
AEBP2,0.315190536,8.985061978,1.386117691,0.165727416,0.914229378,-5.134005979,Metabolism or Transport (lipid)
AEN,1.183234884,4.582287509,1.041491394,0.297660944,0.914229378,-4.635270714,Metabolism or Transport (lipid)
AF011889.5,0.740406453,6.43301478,1.186370892,0.23549086,0.914229378,-4.698300983,NA
AFAP1,0.40369758,8.342331809,1.361223736,0.173459317,0.914229378,-4.952490088,NA
AFP,1.789473938,5.317929273,2.00331315,0.045158019,0.914229378,-3.91407938,Development (differentiation)
AGER,-1.679164002,3.732966772,-1.126766107,0.259855772,0.914229378,-4.581876664,NA
AGO2,-0.558903473,8.259505972,-1.802582365,0.071469844,0.914229378,-4.289771219,NA
AGO3,0.57716894,7.26378407,1.303921327,0.19227638,0.914229378,-4.751757804,NA
AGPAT3,-0.498280752,7.798574246,-1.350131099,0.176990195,0.914229378,-4.811087825,NA
AGRN,0.582437113,6.909980544,1.129594703,0.258661462,0.914229378,-4.835955631,Metabolism or Transport (lipid)
AGRP,2.070126807,3.65030719,1.095169781,0.273456298,0.914229378,-4.586698517,NA
AHNAK2,-0.854110515,6.936487174,-1.571612802,0.116057211,0.914229378,-4.36122598,NA
AHSA1,-1.842700106,5.08386423,-1.747881988,0.080500796,0.914229378,-4.211520067,NA
AHSA2,-1.672739628,5.679819263,-1.771233153,0.076538143,0.914229378,-4.159117434,NA
AIF1L,-1.159880257,6.155015281,-1.698082519,0.089508744,0.914229378,-4.182878155,NA
AIMP2,-1.482958113,4.912436038,-1.053872921,0.291954652,0.914229378,-4.60815564,NA
AK2,0.726925988,6.834337445,1.296284387,0.194893444,0.914229378,-4.643674298,NA
AK8,-0.553417927,7.855041539,-1.513614379,0.130140489,0.914229378,-4.613983307,NA
AKAP5,-2.619500859,4.18671111,-1.814678092,0.06958933,0.914229378,-4.282130854,NA
AKAP9,-0.661047671,7.662596921,-1.631220622,0.102860533,0.914229378,-4.39911418,NA
AKT1,0.627482397,6.69622908,1.19278733,0.232967733,0.914229378,-4.769384583,Metabolism (other)
AKT3,-0.465342377,8.962735544,-2.027147356,0.042661433,0.914229378,-4.09375914,Metabolism (other)
AKTIP,1.391544994,5.026115011,1.360216993,0.173777583,0.914229378,-4.477674061,Metabolism (other)
AL031664.1,0.749966503,6.337042554,1.283746781,0.199246399,0.914229378,-4.639088036,NA
AL109923.1,0.819881522,6.369908798,1.393603322,0.163453906,0.914229378,-4.530787912,NA
AL513122.1,0.927346356,7.030464639,1.856276195,0.063429841,0.914229378,-4.007936045,NA
AL513122.2,1.134838497,6.332000737,1.722297992,0.085032005,0.914229378,-4.155734002,NA
ALDH18A1,0.930159782,6.438204357,1.486089644,0.137272187,0.914229378,-4.419930526,Metabolism (other)
ALDH3B2,2.360937123,4.458691701,2.044234451,0.040944299,0.914229378,-4.017531668,Metabolism (other)
ALG1,1.15375215,6.478008265,2.064301575,0.039002823,0.914229378,-3.692333113,Metabolism (other)
ALG10,-2.056230012,4.138460007,-1.089921889,0.275761529,0.914229378,-4.587850857,Metabolism (other)
ALG10B,-1.641962536,4.648275622,-1.160401445,0.24590014,0.914229378,-4.571722522,Metabolism (other)
ALG11,-1.622557454,4.582287509,-0.992090719,0.321166047,0.914229378,-4.615544841,Metabolism (other)
ALG8,-0.96860186,6.188236913,-1.410239812,0.158485435,0.914229378,-4.474242295,Metabolism (other)
ALKBH6,-1.748177474,4.349706725,-1.31426442,0.188773277,0.914229378,-4.510073311,NA
ALOX12,-2.58791968,4.562027179,-1.757992631,0.078765041,0.914229378,-4.31903081,Metabolism or Transport (lipid)
ALPK3,0.775775532,7.01487479,1.624377837,0.104311965,0.914229378,-4.337936681,Metabolism (other)
AMD1,1.541154629,5.376382518,1.457651044,0.144953463,0.914229378,-4.417453975,NA
AMDHD2,1.321141209,4.972626787,1.220613573,0.22224768,0.914229378,-4.555753263,NA
AMELX,1.650363055,3.962718709,1.079006147,0.280598836,0.914229378,-4.595675347,NA
AMFR,0.565787604,6.637985649,1.097809792,0.272301621,0.914229378,-4.863404199,NA
AMHR2,1.61841914,3.813871243,1.013348567,0.310906744,0.914229378,-4.611654436,NA
AMOTL2,-0.917095238,6.179288765,-1.391610031,0.164056991,0.914229378,-4.500603004,NA
AMTN,1.409662248,5.209249824,1.258578986,0.208198077,0.914229378,-4.534359317,NA
AMY2A,2.362532319,3.793395119,1.728756416,0.083869124,0.914229378,-4.309362073,NA
ANG,-1.644965683,4.771302992,-1.012632455,0.311248789,0.914229378,-4.610831194,NA
ANGEL1,-0.77644385,6.21306166,-1.07416077,0.282764424,0.914229378,-4.727051525,NA
ANGPT2,-0.915192758,6.666645013,-1.537215862,0.124257294,0.914229378,-4.376901971,NA
ANGPT4,-0.690700668,6.744645653,-1.37064773,0.170501167,0.914229378,-4.614597312,NA
ANHX,1.551341363,5.862496994,2.123462102,0.033728177,0.914229378,-3.678522484,NA
ANK1,-0.363583236,9.189755037,-1.770256218,0.076700678,0.914229378,-4.642757079,NA
ANKAR,-0.635731566,6.742376984,-1.214332257,0.224636132,0.914229378,-4.752044775,NA
ANKMY1,-0.989995541,7.176333371,-2.107072684,0.035124496,0.914229378,-3.62383915,NA
ANKRD1,-1.995323429,3.916222718,-1.148776674,0.250662702,0.914229378,-4.57408631,NA
ANKRD13C,0.777236096,6.784880094,1.430807481,0.152502027,0.914229378,-4.51970151,NA
ANKRD13D,-0.849754284,5.690531541,-0.996315885,0.319109517,0.914229378,-4.720025806,NA
ANKRD30B,0.673898861,6.988102169,1.339686321,0.180363547,0.914229378,-4.647995294,NA
ANKRD31,0.501518022,7.744238541,1.346615196,0.178120438,0.914229378,-4.809259098,NA
ANKRD37,-2.24345452,3.886476834,-1.224358553,0.220832346,0.914229378,-4.555830439,NA
ANKRD53,-1.260928595,4.795367976,-1.022334643,0.306635703,0.914229378,-4.631910814,NA
ANKRD54,1.189408172,4.902519203,1.046052022,0.295550469,0.914229378,-4.633221282,NA
ANKS1A,-0.341176061,8.310080707,-1.158002689,0.246877656,0.914229378,-5.190498258,NA
ANKUB1,-0.343026899,8.024950714,-0.984694373,0.324786895,0.914229378,-5.224737228,NA
ANO3,0.247691907,9.192250267,1.166035253,0.243614991,0.914229378,-5.459268801,NA
ANO6,-0.458652147,8.249404724,-1.40382179,0.160388449,0.914229378,-4.828775668,NA
ANO8,1.360122857,5.456704097,1.641553552,0.100699294,0.914229378,-4.25066539,NA
AP000275.65,-0.834262575,5.68654157,-1.01132937,0.311871834,0.914229378,-4.721895304,NA
AP000295.9,0.820015759,6.281407434,1.390007065,0.164543197,0.914229378,-4.533486635,NA
AP000350.10,-1.437724407,6.454152441,-1.972986368,0.048511747,0.914229378,-3.869716365,NA
AP1B1,-0.915608898,7.520868423,-2.161556052,0.030664998,0.914229378,-3.542579622,Transport
AP1M1,0.721775339,6.612547008,1.184575617,0.236200264,0.914229378,-4.709437613,Transport
AP3B1,-0.331962901,8.464584776,-1.198549559,0.230718256,0.914229378,-5.19666945,NA
AP3D1,-0.81279187,7.257657863,-1.741810475,0.081557975,0.914229378,-4.188102573,Transport
AP3M1,0.892779642,5.533618597,1.106337863,0.268594472,0.914229378,-4.671065142,Transport
AP4S1,0.615024067,6.682836392,1.145389341,0.252062498,0.914229378,-4.800976268,Transport
AP5B1,-1.834819453,4.956679562,-1.463050203,0.143470367,0.914229378,-4.433243113,Transport
APBB3,1.450223097,4.910680927,1.165658006,0.24376754,0.914229378,-4.573971101,NA
APCDD1L,0.542778558,6.937921764,1.076492607,0.281720825,0.914229378,-4.893664066,Development (differentiation)
APEX1,-2.645419704,3.955204061,-1.485425507,0.137447918,0.914229378,-4.477839764,NA
APITD1-CORT,1.131596378,5.446516409,1.196793052,0.231402325,0.914229378,-4.58259407,NA
APOBEC3A,-1.016251135,6.633819527,-1.848717912,0.064514253,0.914229378,-4.005156473,NA
APOBEC3B,-1.953292086,4.648275622,-1.564822072,0.117641473,0.914229378,-4.376965705,NA
APOBEC3F,-1.194764846,4.745283125,-1.069472942,0.284870351,0.914229378,-4.625527621,NA
APOBR,-1.703906022,4.47360806,-1.117797118,0.263667943,0.914229378,-4.584105178,Metabolism or Transport (lipid)
APOL3,0.810376548,5.678721396,1.064429071,0.287148047,0.914229378,-4.715560185,Metabolism or Transport (lipid)
APP,-0.567000248,8.735586456,-2.116784076,0.034291283,0.914229378,-3.816568517,Amyloid
AQP1,1.030136858,5.650519332,1.26640746,0.205382939,0.914229378,-4.560427345,Transport
AQP8,-2.101589948,4.998340033,-1.736614806,0.082471572,0.914229378,-4.264204464,Transport
AQP9,0.893640073,6.114952354,1.377831168,0.168271827,0.914229378,-4.517465002,Transport
AQR,0.607294615,7.280015928,1.376205242,0.168774498,0.914229378,-4.674166376,NA
ARF6,1.397824449,3.795715515,1.008026693,0.313454627,0.914229378,-4.62407736,NA
ARFGAP1,0.833152669,5.897708501,1.111509141,0.266363478,0.914229378,-4.689521774,NA
ARFGEF3,0.574826823,8.282746688,1.849292367,0.064431301,0.914229378,-4.211373045,NA
ARFIP2,-1.826965806,4.896959437,-1.424979685,0.154179681,0.914229378,-4.45541808,Transport
ARG1,-1.603892125,4.924375684,-1.518793454,0.128831317,0.914229378,-4.377194655,NA
ARHGAP11B,1.012880005,7.01236689,2.018452809,0.043558302,0.914229378,-3.762755086,NA
ARHGAP12,0.750771719,7.167266354,1.603614774,0.108815798,0.914229378,-4.372166327,NA
ARHGAP20,0.991145217,7.182794246,2.152362927,0.031381475,0.914229378,-3.548107571,NA
ARHGAP22,-0.481520725,8.929147719,-2.053149894,0.040071854,0.914229378,-4.028410458,NA
ARHGAP29,-0.809209687,7.251606407,-1.855054481,0.063604097,0.914229378,-4.044185659,NA
ARHGAP32,0.496545369,8.64715167,1.886542622,0.059237274,0.914229378,-4.254683893,NA
ARHGAP8,-0.728854238,7.817346516,-1.870256157,0.061463788,0.914229378,-4.061899212,NA
ARHGDIB,-0.887250937,5.51011053,-1.044160897,0.296424386,0.914229378,-4.694325628,NA
ARHGEF10,-0.374210393,8.114892825,-1.142308902,0.253340196,0.914229378,-5.123676622,NA
ARHGEF15,-1.572525409,4.674295489,-0.985601594,0.324341345,0.914229378,-4.618846166,NA
ARHGEF17,0.450673913,7.404120541,1.047922678,0.29468771,0.914229378,-5.017105956,NA
ARHGEF18,0.672080079,7.270548796,1.512344676,0.130463017,0.914229378,-4.509776936,NA
ARHGEF33,0.522717789,7.244633847,1.098966392,0.271796804,0.914229378,-4.908686937,NA
ARHGEF6,-0.776266463,7.44288937,-1.921954259,0.054626617,0.914229378,-3.964936732,NA
ARID1A,-0.641110577,7.286809391,-1.396947661,0.162445806,0.914229378,-4.630349337,NA
ARIH1,-0.616855872,7.124880737,-1.318876606,0.18722644,0.914229378,-4.705868195,NA
ARL10,-0.640441575,6.476337022,-1.095651041,0.273245557,0.914229378,-4.800115815,NA
ARL13B,-0.772582505,6.464097424,-1.245214147,0.213068571,0.914229378,-4.650837765,Cilia
ARL6IP1,-1.501169438,4.090208904,-1.041680659,0.29757316,0.914229378,-4.610330352,NA
ARL6IP6,-1.105988023,6.434940543,-1.669448821,0.095045121,0.914229378,-4.215496566,NA
ARMC2,0.597885013,7.480101623,1.404665009,0.160137444,0.914229378,-4.661187943,NA
ARMC3,0.711392224,7.320677993,1.616095946,0.106090357,0.914229378,-4.381290202,NA
ARMC4,0.356297268,8.205377555,1.177989743,0.238815612,0.914229378,-5.148443782,NA
ARMC7,-1.103464759,5.525798422,-1.255015813,0.209488627,0.914229378,-4.555978721,NA
ARMCX5,2.553070198,4.085546309,2.027553302,0.042619943,0.914229378,-4.081861714,NA
ARNTL2,0.669338565,7.121536531,1.331778178,0.182949243,0.914229378,-4.656610154,NA
ARPC1A,-0.779480488,7.104282542,-1.565324136,0.117523765,0.914229378,-4.396980502,NA
ARPIN,1.829096375,5.177875443,1.845255891,0.065016046,0.914229378,-4.110292907,NA
ARRDC1,-1.440035557,5.859486348,-1.80263831,0.071461052,0.914229378,-4.086536247,NA
ARRDC2,-1.073874799,5.665946469,-1.312127216,0.189493242,0.914229378,-4.525860962,NA
ARSB,0.577039361,7.942969341,1.604350181,0.10865369,0.914229378,-4.500675016,NA
ARSI,0.670432839,6.485932538,1.13322559,0.257133988,0.914229378,-4.7644228,NA
ARSK,0.834435734,6.166034922,1.331133418,0.183161263,0.914229378,-4.570545592,NA
ART3,0.517864799,7.23200139,1.17274939,0.240911184,0.914229378,-4.88611337,NA
ART4,1.163270215,4.99860269,1.052953517,0.292375835,0.914229378,-4.634421814,NA
ARV1,-0.890834258,5.505111007,-1.049147836,0.294123575,0.914229378,-4.691660505,NA
ASAH1,0.886233272,5.947838322,1.127955777,0.259352997,0.914229378,-4.664441792,NA
ASAP2,0.401965142,8.593811413,1.526167301,0.126985034,0.914229378,-4.824266042,NA
ASB18,-0.798884964,6.950733554,-1.539665283,0.123658801,0.914229378,-4.413364453,NA
ASB4,-0.770116927,6.606185022,-1.296576334,0.194792921,0.914229378,-4.62091617,NA
ASB6,1.267172753,4.660452865,1.018123533,0.30863236,0.914229378,-4.632357596,NA
ASB8,1.051312931,5.793547699,1.346827798,0.178051941,0.914229378,-4.506173863,NA
ASCC3,-0.345409593,9.074242125,-1.53447251,0.124930286,0.914229378,-4.937706168,NA
ASGR1,2.256635818,3.44657512,1.204086508,0.22857131,0.914229378,-4.561655222,NA
ASH1L,-0.732140295,8.101505846,-2.275166378,0.022907162,0.914229378,-3.405219593,NA
ASNS,-2.62237194,4.391979343,-1.382061429,0.166969268,0.914229378,-4.51680529,Metabolism (other)
ASPN,1.017306666,5.748248905,1.178679016,0.238540938,0.914229378,-4.609014465,NA
ASTN1,-0.307773125,9.079124621,-1.368631137,0.171130966,0.914229378,-5.166185401,NA
ASXL2,0.388796147,7.637668495,0.999028501,0.317793749,0.914229378,-5.129027934,NA
ATAD3A,-1.672804216,5.077536255,-1.488882214,0.136535169,0.914229378,-4.404220843,NA
ATF5,-3.114304469,4.630538612,-2.179010102,0.029343297,0.914229378,-4.059004587,Development (apoptosis)
ATF6,0.525933929,7.742995058,1.408047889,0.159133433,0.914229378,-4.734310502,Metabolism (other)
ATG16L2,0.785938889,6.297083807,1.234053372,0.217198449,0.914229378,-4.650927648,Metabolism (other)
ATG4B,-1.365556903,6.197268267,-1.767655009,0.077134821,0.914229378,-4.117099361,Metabolism (other)
ATG4D,-1.958923074,4.902519203,-1.482734758,0.138161665,0.914229378,-4.430697282,Metabolism (other)
ATL2,-1.079595168,6.713635021,-1.77454926,0.075988528,0.914229378,-4.095382424,Transport
ATMIN,2.901276483,4.342192077,2.097269133,0.035983084,0.914229378,-4.091134616,Metabolism (other)
ATOX1,-1.329823667,6.425123711,-2.002709069,0.045222863,0.914229378,-3.807573103,Metabolism (other)
ATP11A,-0.350479576,8.596814694,-1.286243453,0.198373957,0.914229378,-5.109526843,Metabolism or Transport (lipid)
ATP13A2,1.499275874,5.931252484,2.278458551,0.022710442,0.914229378,-3.409806175,NA
ATP13A3,0.590207705,7.07321279,1.13792401,0.255166722,0.914229378,-4.825536163,NA
ATP13A4,0.391523376,8.320680663,1.252565808,0.210379352,0.914229378,-5.041148242,NA
ATP1A1,0.938453701,6.19121331,1.316090917,0.188159583,0.914229378,-4.548647607,NA
ATP1A2,-1.165576513,5.780590727,-1.449472889,0.147222254,0.914229378,-4.419145591,NA
ATP1B1,1.210851027,6.134172059,1.481916713,0.138379225,0.914229378,-4.391154133,NA
ATP2C2,-0.504439352,7.497800772,-1.255407431,0.209346503,0.914229378,-4.861729711,Transport
ATP4A,1.721631715,5.269152654,1.582324786,0.113592274,0.914229378,-4.339120583,NA
ATP5J2,-0.918474734,5.325573421,-1.001563927,0.316567147,0.914229378,-4.696854483,NA
ATP6AP1,-2.13384679,4.888371054,-1.935389889,0.052957453,0.914229378,-4.08064989,NA
ATP6V0D1,-1.002254325,6.614466389,-1.779643834,0.075150424,0.914229378,-4.095304866,NA
ATP6V1A,0.907710031,6.779236308,1.713683475,0.086603365,0.914229378,-4.191800863,NA
ATP6V1B1,1.019550186,5.723905483,1.267617884,0.204950149,0.914229378,-4.56159335,NA
ATP6V1C2,0.449866977,7.076484326,1.022231624,0.306684445,0.914229378,-5.023630186,NA
ATP9B,0.256317338,8.73732273,1.046762062,0.295222795,0.914229378,-5.458827735,Metabolism or Transport (lipid)
ATRX,0.563382938,8.436957995,1.891089279,0.058627794,0.914229378,-4.166280244,Development (differentiation)
AUH,-0.382338903,7.677979423,-1.032375799,0.301909391,0.914229378,-5.136349924,NA
AVL9,-0.587741691,7.117976401,-1.319059126,0.187165419,0.914229378,-4.731834283,NA
AVPR1A,2.273582924,4.343641662,1.440004382,0.149882818,0.914229378,-4.475690018,NA
AZI2,0.970205128,5.689014028,1.171547109,0.241393787,0.914229378,-4.6223501,NA
AZIN1,-0.663059537,6.644988967,-1.169958084,0.242032675,0.914229378,-4.753524345,Metabolism (other)
AZIN2,1.115535856,5.919198107,1.38017311,0.167549769,0.914229378,-4.475129438,Metabolism (other)
B3GAT1,0.698588778,6.566544492,1.295437278,0.195185338,0.914229378,-4.661113343,Metabolism (other)
B3GNT9,-2.718239771,3.811900338,-1.520299972,0.128452425,0.914229378,-4.467138799,Metabolism (other)
B4GALNT1,1.956414662,5.124756492,1.778596469,0.075322106,0.914229378,-4.202189503,Metabolism (other)
B4GALT1,-0.695779938,7.133684925,-1.323044608,0.185836642,0.914229378,-4.644839834,Metabolism (other)
B4GALT6,0.726607489,6.852547285,1.312451976,0.189383709,0.914229378,-4.633363326,Metabolism (other)
B9D1,-1.117539283,6.537220197,-1.850340936,0.064280111,0.914229378,-3.99861046,NA
B9D2,1.531499406,4.719263258,1.152212573,0.24924839,0.914229378,-4.576537442,NA
BAD,0.994560027,5.717088669,1.411110778,0.158228507,0.914229378,-4.468542183,Development (apoptosis)
BAG4,1.374763009,5.823561283,1.69628908,0.08984771,0.914229378,-4.196256579,Metabolism (other)
BAG5,-1.659574103,4.267047143,-1.118633943,0.263310636,0.914229378,-4.584604667,Metabolism (other)
BARHL2,1.814406027,3.691043644,1.115401623,0.264692618,0.914229378,-4.583436764,Development (differentiation)
BAZ1A,0.690454857,7.625655401,1.774174291,0.076050514,0.914229378,-4.211873639,NA
BBIP1,-1.038457277,5.181595978,-0.985281098,0.3244987,0.914229378,-4.672409017,Cilia
BBOF1,-0.898403765,6.364918369,-1.404258132,0.160258524,0.914229378,-4.496012363,NA
BBOX1,0.626337693,6.925964578,1.257435444,0.208611628,0.914229378,-4.735946496,NA
BBS5,-0.892240992,5.817405917,-1.045725668,0.295701159,0.914229378,-4.692285016,Cilia
BBX,0.261654921,8.788050788,1.046026603,0.295562204,0.914229378,-5.441037956,NA
BCAN,-0.743603852,5.970783353,-1.004190914,0.315299531,0.914229378,-4.763400255,Matrisome/cell adhesion/binding/signaling
BCKDK,1.294446743,4.982699429,1.082244942,0.27915759,0.914229378,-4.611852794,NA
BCL7A,0.792786671,6.557327125,1.278021896,0.201257492,0.914229378,-4.622098975,NA
BCL7C,0.842410651,6.898740132,1.646930032,0.099589148,0.914229378,-4.286547926,NA
BCL9L,-1.253168124,6.680517715,-2.185585068,0.028858276,0.914229378,-3.507205127,NA
BCO2,1.227141773,5.89847554,1.522537605,0.127891257,0.914229378,-4.356504311,NA
BCR,-0.342971584,8.297464599,-1.105651506,0.268891542,0.914229378,-5.20313128,Development (differentiation)
BCS1L,-2.083464332,4.124311857,-1.15416027,0.248449145,0.914229378,-4.573021314,NA
BDNF,-0.823202661,7.223028943,-1.637552247,0.101531875,0.914229378,-4.303718142,Development (differentiation)
BEND7,0.545537094,7.03623468,1.142291414,0.253347463,0.914229378,-4.867689041,NA
BEST3,-1.085286013,6.638947152,-1.910333672,0.056105469,0.914229378,-3.917828611,NA
BFSP1,0.83226341,7.096858954,1.943359746,0.051987618,0.914229378,-3.911417711,NA
BFSP2,-0.614771771,6.986916811,-1.277689394,0.20137475,0.914229378,-4.733627691,NA
BICD1,-0.559446725,8.702599705,-2.166481878,0.030286911,0.914229378,-3.740499287,Cilia
BID,-0.850201041,6.347075309,-1.356562741,0.174936484,0.914229378,-4.546974262,NA
BIK,0.992393042,5.361298833,1.096524125,0.272863523,0.914229378,-4.648713644,NA
BIVM,1.791940147,5.750090311,1.929232515,0.053717042,0.914229378,-4.006708212,NA
BIVM-ERCC5,0.645830239,6.636376661,1.132173802,0.257575818,0.914229378,-4.782278225,NA
