gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
LRIT3,-0.224464543,4.774246281,-0.305155628,0.760250903,0.99669898,-5.072417751,Inflammation/Immune/Stress/Toxic/Detox
LRP10,-0.725973821,5.864041168,-1.540699695,0.123406219,0.99669898,-4.465008746,Metabolism or Transport (lipid)
LRP11,0.228141042,6.704087395,0.692126562,0.488866145,0.99669898,-5.518640177,NA
LRP12,-0.229162171,7.480061904,-0.813663329,0.415847845,0.99669898,-5.57133153,Metabolism or Transport (lipid)
LRP2BP,-0.102304431,6.3316878,-0.263557008,0.792124093,0.99669898,-5.559576524,NA
LRP3,-0.272309149,6.812217712,-0.809836355,0.418044179,0.99669898,-5.42270235,Metabolism or Transport (lipid)
LRP4,0.14068988,7.077308859,0.470198759,0.638218312,0.99669898,-5.720240753,Metabolism or Transport (lipid)
LRP5,0.10292154,8.57787253,0.470986249,0.637655856,0.99669898,-6.009421996,Metabolism or Transport (lipid)
LRP8,-0.258969418,7.927266533,-1.02804103,0.303943359,0.99669898,-5.48531556,Metabolism or Transport (lipid)
LRPAP1,0.380312882,6.668488827,1.141521761,0.253666967,0.99669898,-5.140613489,NA
LRRC1,0.40054868,8.17784212,1.666638975,0.095602375,0.99669898,-4.715616831,NA
LRRC10,0.461627256,3.191983127,0.374370783,0.708132574,0.99669898,-4.810930129,NA
LRRC10B,-1.40529531,4.066134611,-1.363827982,0.172637553,0.99669898,-4.475488544,NA
LRRC14,-0.345167946,5.369245771,-0.665913298,0.505474447,0.99669898,-5.178418597,NA
LRRC14B,0.15484813,4.373048544,0.224811853,0.822128015,0.99669898,-5.128090696,NA
LRRC15,0.296929075,5.207146301,0.525637565,0.599146066,0.99669898,-5.18210897,NA
LRRC19,-0.241167112,3.743800507,-0.226241166,0.821016241,0.99669898,-4.887354003,NA
LRRC23,-0.523160217,6.923623157,-1.554152936,0.120164271,0.99669898,-4.635737596,NA
LRRC24,0.075105251,5.418187403,0.141077831,0.887809923,0.99669898,-5.322908799,NA
LRRC31,-0.236020504,5.869042452,-0.494202645,0.621168674,0.99669898,-5.317754073,NA
LRRC34,-0.815084103,5.520618567,-1.525323507,0.127194747,0.99669898,-4.433159672,NA
LRRC37A2,-1.653687314,1.953919263,-1.192997487,0.232884964,0.99669898,-4.560556039,NA
LRRC37B,-0.397763131,5.708478562,-0.783367353,0.433420996,0.99669898,-5.126061881,NA
LRRC4,-0.523396196,4.707639679,-0.747210646,0.454945485,0.99669898,-4.949687873,NA
LRRC41,-0.205371024,6.643012562,-0.576827286,0.564062835,0.99669898,-5.518197561,NA
LRRC45,-0.684755599,5.797802944,-1.441991355,0.149320973,0.99669898,-4.580546382,NA
LRRC58,-0.36130616,5.762445754,-0.78247554,0.433944716,0.99669898,-5.193559272,NA
LRRC71,0.292358761,5.495642119,0.555038844,0.578874498,0.99669898,-5.219560004,NA
LRRC73,-0.528144516,4.870600476,-0.763629354,0.445097448,0.99669898,-4.94826586,NA
LRRC74A,-0.057625561,6.206542344,-0.151478487,0.879599857,0.99669898,-5.597047294,NA
LRRC74B,0.06961071,5.565416122,0.140547581,0.888228822,0.99669898,-5.379241687,NA
LRRC8A,-0.133265092,7.041077632,-0.436774273,0.662279925,0.99669898,-5.716580856,NA
LRRC8C,-0.089915921,8.179880888,-0.373131916,0.709054347,0.99669898,-5.956761363,NA
LRRC8D,0.363324648,7.750967568,1.392959009,0.163648166,0.99669898,-5.042757534,NA
LRRD1,0.041623401,6.7675816,0.121807145,0.903053019,0.99669898,-5.69476865,NA
LRRFIP1,0.040217607,8.621175589,0.183914085,0.854082779,0.99669898,-6.098262823,NA
LRRFIP2,0.307167979,7.742551206,1.207732562,0.227164889,0.99669898,-5.288853017,NA
LRRN2,-0.4189046,7.761961603,-1.599425106,0.10974248,0.99669898,-4.751287418,Development (differentiation)
LRRN3,0.828080157,5.723353451,1.772607107,0.076309541,0.99669898,-4.156440239,Development (differentiation)
LRRN4CL,-0.468439607,3.933663647,-0.465092382,0.641870527,0.99669898,-4.87332803,Development (differentiation)
LRRTM2,-0.453830152,4.364553788,-0.566287121,0.571205172,0.99669898,-4.953505873,Matrisome/cell adhesion/binding/signaling
LRSAM1,0.484923269,6.826675998,1.528457443,0.126415324,0.99669898,-4.711793607,NA
LRTOMT,-0.391386289,6.613197135,-1.123445672,0.26126218,0.99669898,-5.124611364,NA
LSG1,-0.47988419,5.530439091,-0.871122769,0.383697915,0.99669898,-5.016860772,NA
LSM1,-0.158588349,5.268570673,-0.263457842,0.792200514,0.99669898,-5.213614529,NA
LSM10,0.37068155,4.421537245,0.508705531,0.610964436,0.99669898,-5.025099169,NA
LSM11,-0.100887094,5.384610219,-0.183645821,0.854293236,0.99669898,-5.293754412,NA
LSM14B,-0.588070504,5.886770814,-1.322896892,0.185885279,0.99669898,-4.750442192,NA
LSM4,-0.256782467,5.989174968,-0.603118913,0.546436644,0.99669898,-5.358085454,NA
LSM5,-0.883838445,5.494781632,-1.571099467,0.116175873,0.99669898,-4.362773913,NA
LSM7,-0.088871701,4.680864589,-0.132222182,0.89480993,0.99669898,-5.155476111,NA
LSMEM1,-0.624040087,3.972455503,-0.667956414,0.50416937,0.99669898,-4.847133418,NA
LSP1,0.284731266,7.0110415,0.933204999,0.350725762,0.99669898,-5.406871913,NA
LSR,-0.396957219,6.004636536,-0.94926009,0.342500185,0.99669898,-5.145433982,Metabolism or Transport (lipid)
LSS,0.0980198,6.819302239,0.306621605,0.759134701,0.99669898,-5.718722693,NA
LTA,-0.742592863,2.996718307,-0.623524401,0.532947312,0.99669898,-4.773546479,Inflammation/Immune/Stress/Toxic/Detox
LTB,-0.321775238,3.561112999,-0.356291542,0.721626122,0.99669898,-4.947211032,Inflammation/Immune/Stress/Toxic/Detox
LTBP2,0.193995863,8.240490643,0.83720558,0.402487346,0.99669898,-5.727652576,NA
LTBP3,-0.546083225,6.679772818,-1.490412822,0.136131999,0.99669898,-4.666567754,NA
LTBP4,0.056428627,6.743155797,0.175841184,0.860420551,0.99669898,-5.74375224,NA
LTC4S,0.270043198,5.199688957,0.526471957,0.598566357,0.99669898,-5.250928139,NA
LTN1,0.553861789,6.708966263,1.659952225,0.096940244,0.99669898,-4.48942304,NA
LTV1,0.468865522,5.668990041,0.91164587,0.361966508,0.99669898,-5.032296913,NA
LUC7L,-0.126890516,6.171322519,-0.315442924,0.752428777,0.99669898,-5.516411136,NA
LUM,0.161343165,3.976225484,0.195046522,0.845358573,0.99669898,-5.019467687,Matrisome/cell adhesion/binding/signaling
LURAP1L,-0.283505502,6.535670442,-0.732931185,0.463609267,0.99669898,-5.360521563,NA
LUZP1,-0.047416972,7.153795649,-0.157020729,0.875230147,0.99669898,-5.801617358,NA
LY6D,-1.22142993,3.242373505,-1.105105023,0.269127805,0.99669898,-4.61566701,Inflammation/Immune/Stress/Toxic/Detox
LY6G5C,0.191412606,5.38932926,0.373997375,0.708410361,0.99669898,-5.306365637,Inflammation/Immune/Stress/Toxic/Detox
LY6G6C,-0.837054888,3.107368662,-0.804314797,0.421225061,0.99669898,-4.758904498,Inflammation/Immune/Stress/Toxic/Detox
LY6G6F,0.372776034,3.107368662,0.319439114,0.749396998,0.99669898,-4.838830404,NA
LY6K,0.59017669,3.962598655,0.745206841,0.456155726,0.99669898,-4.88902525,Inflammation/Immune/Stress/Toxic/Detox
LYL1,0.592031019,4.244617215,0.87214131,0.383142098,0.99669898,-4.898588654,NA
LYN,0.229827484,8.279158834,0.977659171,0.328255126,0.99669898,-5.594102035,NA
LYNX1,-0.364847828,6.084311079,-0.859659888,0.389987186,0.99669898,-5.202860263,NA
LYPD2,0.685601975,3.887315522,0.7503194,0.453071471,0.99669898,-4.825265237,NA
LYPD3,-0.845175753,4.886910935,-1.252942125,0.210241889,0.99669898,-4.62818291,Metabolism or Transport (lipid)
LYPLA2,0.5556214,4.797711327,0.860148031,0.389718089,0.99669898,-4.931608715,NA
LYPLAL1,-0.252215425,6.263869363,-0.612892744,0.539954454,0.99669898,-5.380139946,NA
LYRM1,-0.429382676,5.98790001,-0.971159932,0.331480765,0.99669898,-5.088202593,NA
LYRM4,0.230068078,8.333261912,1.0009727,0.316852506,0.99669898,-5.592464967,NA
LYRM5,-0.511046681,5.162394327,-0.810662975,0.417569197,0.99669898,-4.974034856,NA
LYRM9,0.263533976,6.080908333,0.630439073,0.528414788,0.99669898,-5.358420038,NA
LYSMD1,0.236566586,4.690651046,0.360339133,0.718597466,0.99669898,-5.132801625,NA
LYSMD2,0.329393794,5.833543313,0.728440319,0.466352892,0.99669898,-5.242408682,NA
LYSMD3,-0.319479486,5.667664766,-0.667653756,0.504362586,0.99669898,-5.235057381,NA
LYSMD4,-0.426734289,5.805692132,-0.925586532,0.354672422,0.99669898,-5.094787344,NA
LYZL2,-0.124525857,4.496600388,-0.154504907,0.877213252,0.99669898,-5.038721668,NA
LZIC,-0.059575959,5.238352146,-0.110220006,0.912236038,0.99669898,-5.314264973,NA
LZTR1,-0.143538901,6.15773202,-0.361284009,0.717891085,0.99669898,-5.513576714,NA
LZTS2,-0.653170116,6.10717933,-1.497923766,0.134169346,0.99669898,-4.555995773,Development (cell cycle)
M6PR,-0.559197004,5.321630808,-1.003334198,0.31571217,0.99669898,-4.916295533,NA
MAB21L1,-0.114601901,3.877242879,-0.120114318,0.904393836,0.99669898,-4.948881845,Development (differentiation)
MACF1,0.071353415,9.411910916,0.387605432,0.698312306,0.99669898,-6.206983693,NA
MACROD1,0.254039933,8.84136148,1.220325225,0.222356461,0.99669898,-5.449208104,NA
MAD2L2,-0.34332429,5.568900633,-0.64868014,0.51655283,0.99669898,-5.1725852,NA
MAF,0.206383638,5.923884334,0.494817484,0.620734572,0.99669898,-5.424676663,NA
MAF1,-0.149501813,5.513851489,-0.296340372,0.766973333,0.99669898,-5.33786756,NA
MAFA,-0.120527718,6.052025785,-0.283887275,0.776499802,0.99669898,-5.47931893,NA
MAFB,-0.63230957,5.062697771,-1.070011688,0.284627375,0.99669898,-4.833540875,NA
MAFF,-0.45998861,6.138294828,-1.064744986,0.287004613,0.99669898,-5.024805925,NA
MAFG,-0.583310661,5.740436808,-1.227389597,0.219691105,0.99669898,-4.811587513,NA
MAGEA10,-0.766969311,4.238281299,-0.892839034,0.371954467,0.99669898,-4.784564277,NA
MAGEA12,-0.120874396,3.44179247,-0.10803214,0.913971316,0.99669898,-4.875012465,NA
MAGEA8,-0.483781817,3.413452207,-0.417988021,0.675960507,0.99669898,-4.826945931,NA
MAGEB18,-0.253279047,2.766660843,-0.209496621,0.834062775,0.99669898,-4.836917174,NA
MAGEB3,1.600802033,4.129174432,1.788754442,0.073669986,0.99669898,-4.11811953,NA
MAGEB5,-1.325390453,3.385677228,-1.184944748,0.236053825,0.99669898,-4.574597587,NA
MAGEC1,0.717523968,4.059040873,0.793036634,0.427766189,0.99669898,-4.811448426,NA
MAGEC2,-0.351478262,3.341196107,-0.303132255,0.761792328,0.99669898,-4.843427406,NA
MAGED2,-0.495889571,4.919906043,-0.788062604,0.430669727,0.99669898,-4.987830259,NA
MAGEE1,0.288663947,4.3808339,0.395054035,0.692807358,0.99669898,-5.056373597,NA
MAGEE2,-0.840184447,2.729999896,-0.518552636,0.604078666,0.99669898,-4.713864712,NA
MAGEH1,-0.325831649,3.581291538,-0.310927657,0.755858963,0.99669898,-4.884430745,NA
MAGI3,0.240009174,8.618053917,1.095356198,0.273374229,0.99669898,-5.541402026,Matrisome/cell adhesion/binding/signaling
MAGIX,-0.14015381,5.238510139,-0.228712966,0.81909443,0.99669898,-5.207130904,NA
MAGOH,-0.118697673,4.77909851,-0.180834139,0.856499657,0.99669898,-5.166343789,NA
MAGOHB,-0.225696043,4.684433872,-0.301134105,0.763315466,0.99669898,-5.061731002,NA
MAGT1,0.256856437,6.50400447,0.687958163,0.491487363,0.99669898,-5.416929211,Transport
MAK,0.134271646,7.18114985,0.4551551,0.649002759,0.99669898,-5.739344501,Development (cell cycle)
MAK16,0.131614096,5.214787785,0.228616458,0.819169444,0.99669898,-5.252038093,NA
MALSU1,-0.059109994,5.2815285,-0.107439255,0.914441626,0.99669898,-5.301051641,NA
MAMDC4,0.065001702,5.894869717,0.145715002,0.884147893,0.99669898,-5.46317431,NA
MAML1,0.260957117,7.355994955,0.934900835,0.349851056,0.99669898,-5.481230727,NA
MAML2,0.213983133,9.450938833,1.148026234,0.250971906,0.99669898,-5.631768181,NA
MAN1C1,-0.116289892,8.876697575,-0.566732978,0.570902175,0.99669898,-6.021352148,Metabolism (other)
MAN2A1,0.054419735,8.043369047,0.217397069,0.827901204,0.99669898,-5.964411002,Metabolism (other)
MAN2B2,0.037076398,6.946537551,0.114348965,0.908962353,0.99669898,-5.742503258,Metabolism (other)
MAN2C1,-0.148689316,5.661884448,-0.298396738,0.765403578,0.99669898,-5.346981284,Metabolism (other)
MANEA,0.132579436,5.899725097,0.285917121,0.774944656,0.99669898,-5.406822717,NA
MANSC4,1.451633222,3.638009892,1.407474172,0.159302871,0.99669898,-4.44694374,NA
MAP1LC3A,-0.439379111,5.227008119,-0.899991661,0.368135872,0.99669898,-5.074779772,Inflammation/Immune/Stress/Toxic/Detox
MAP1LC3B,0.203786738,6.51586886,0.58868915,0.556076679,0.99669898,-5.535982278,Inflammation/Immune/Stress/Toxic/Detox
MAP1LC3C,0.376284916,3.704706226,0.374579119,0.707977603,0.99669898,-4.892889067,Inflammation/Immune/Stress/Toxic/Detox
MAP2K3,-0.249196061,7.759700313,-0.949816231,0.342217482,0.99669898,-5.52203659,NA
MAP2K4,0.305160212,7.470638981,1.122569847,0.261634136,0.99669898,-5.325013049,NA
MAP2K5,0.313170563,8.202685737,1.334391079,0.182091402,0.99669898,-5.205780892,NA
MAP2K7,-0.591569954,5.727367245,-1.128987893,0.258916917,0.99669898,-4.848390671,NA
MAP3K10,0.21249469,5.724953362,0.469765852,0.6385276,0.99669898,-5.369677032,NA
MAP3K11,-0.378512089,6.533509222,-1.022345166,0.306630326,0.99669898,-5.173912846,NA
MAP3K12,-0.535238102,6.513193849,-1.439658269,0.149980259,0.99669898,-4.722277764,NA
MAP3K13,-0.028165862,8.282933753,-0.121161697,0.903564218,0.99669898,-6.049377589,NA
MAP3K14,-0.137514716,7.265633388,-0.472502959,0.636573151,0.99669898,-5.744161274,NA
MAP3K15,-0.067867561,8.047429419,-0.27627004,0.782343612,0.99669898,-5.968374105,NA
MAP3K2,-0.192254587,7.087064416,-0.614659949,0.538786532,0.99669898,-5.609623001,NA
MAP3K3,-0.268677043,7.421768528,-0.973531385,0.330301421,0.99669898,-5.456902384,NA
MAP3K5,0.293328156,8.443318266,1.281498072,0.20003411,0.99669898,-5.292764411,NA
MAP3K6,-0.081177774,6.056461158,-0.20171986,0.840137853,0.99669898,-5.541187017,NA
MAP3K7,0.217775848,6.764143127,0.673134895,0.500869503,0.99669898,-5.546297202,NA
MAP3K8,-0.237799864,6.55370667,-0.652680877,0.513969776,0.99669898,-5.457797226,NA
MAP3K9,-0.32562655,7.507104597,-1.16031347,0.245935497,0.99669898,-5.258510707,NA
MAP4,0.217956685,8.506543638,0.99613072,0.319199074,0.99669898,-5.641467716,NA
MAP4K2,-0.550014866,5.977278931,-1.280745416,0.20029843,0.99669898,-4.816727178,NA
MAP4K3,0.294957936,8.12228808,1.227062842,0.21981388,0.99669898,-5.315020148,NA
MAP4K4,-0.036198618,8.437414339,-0.158410429,0.874135047,0.99669898,-6.060674291,NA
MAP6D1,0.077560988,5.183436288,0.130829008,0.895911933,0.99669898,-5.243575478,NA
MAP9,-0.554863864,6.141322923,-1.29124013,0.196635826,0.99669898,-4.805048101,NA
MAPK1,0.189809026,7.600771811,0.709313167,0.478138693,0.99669898,-5.690320046,NA
MAPK15,-0.488568559,4.582251119,-0.653260455,0.513596132,0.99669898,-4.957248613,NA
MAPK3,0.323325071,4.919953089,0.468513881,0.639422417,0.99669898,-5.070558839,NA
MAPK6,0.175948871,7.711394455,0.664738618,0.506225599,0.99669898,-5.72865081,NA
MAPK7,-0.846253479,5.554373749,-1.650374401,0.09888259,0.99669898,-4.292980584,NA
MAPK8IP3,0.209118198,7.341152604,0.757351031,0.448848794,0.99669898,-5.629675027,NA
MAPK9,0.46462097,6.686033379,1.44497647,0.148480665,0.99669898,-4.814370014,NA
MAPKAP1,0.168945063,8.487021702,0.761544002,0.446341475,0.99669898,-5.824977085,NA
MAPKAPK2,0.062496679,7.405942481,0.22477283,0.822158374,0.99669898,-5.865374438,NA
MAPKAPK5,0.105558959,6.748804405,0.319554561,0.74930947,0.99669898,-5.685860718,NA
MAPKBP1,-0.196971295,7.186280872,-0.662170712,0.507869696,0.99669898,-5.626071014,NA
MAPRE1,-0.515909857,6.322962709,-1.23675099,0.216194531,0.99669898,-4.881622745,NA
MAPRE2,0.124814325,8.240073804,0.525262876,0.59940647,0.99669898,-5.905370624,NA
MAPRE3,0.102176023,6.913583846,0.314700637,0.752992349,0.99669898,-5.702601018,NA
MARC1,0.112910355,6.433269003,0.304539946,0.760719835,0.99669898,-5.588896699,NA
MARC2,-0.326358489,6.8021925,-0.980311297,0.326944719,0.99669898,-5.294362094,NA
MARCH10,-0.103747566,7.766213425,-0.39688349,0.69145775,0.99669898,-5.872579425,NA
MARCH11,0.204036508,7.759378593,0.792344643,0.428169448,0.99669898,-5.666646186,NA
MARCH5,0.255550751,6.939302612,0.823033716,0.410498948,0.99669898,-5.48004536,NA
MARCH6,0.260546774,7.302308046,0.908352798,0.363703152,0.99669898,-5.480337007,NA
MARCH7,-0.455939787,6.545935587,-1.238222604,0.215648533,0.99669898,-4.964528388,NA
MARCH8,0.041288043,7.933995093,0.161496512,0.871704042,0.99669898,-5.954621151,NA
MARCKS,0.541829798,4.700875564,0.791875285,0.428443092,0.99669898,-4.939327684,Matrisome/cell adhesion/binding/signaling
MARCKS,0.541829798,4.700875564,0.791875285,0.428443092,0.99669898,-4.939327684,Motility
MARCKSL1,-0.787245523,4.365245977,-0.955989471,0.33908948,0.99669898,-4.766478031,NA
MARK1,0.040185388,7.849047868,0.157082479,0.875181482,0.99669898,-5.954678339,NA
MARK2,-0.026892552,7.622886248,-0.102447816,0.918402291,0.99669898,-5.937265039,NA
MARS2,-0.635410957,4.560747095,-0.957493368,0.338330237,0.99669898,-4.856842137,NA
MARVELD1,0.24351248,5.207441285,0.475339461,0.634550395,0.99669898,-5.271914911,NA
MARVELD2,0.280106113,5.92600013,0.629087554,0.529299154,0.99669898,-5.309772164,NA
MARVELD3,0.141582457,5.381813863,0.255772956,0.798128872,0.99669898,-5.276061209,NA
MAS1,-0.711688943,4.034299994,-0.689044277,0.490803654,0.99669898,-4.80178542,NA
MAST3,-0.078224926,7.316558096,-0.275617272,0.782844981,0.99669898,-5.834744754,NA
MASTL,0.465019119,6.134103493,1.143653892,0.25278133,0.99669898,-4.99269379,NA
MAT2A,-0.622608182,5.395288052,-1.205641488,0.227970476,0.99669898,-4.786646492,NA
MAT2B,-0.514356269,5.442087581,-0.93459722,0.350007558,0.99669898,-4.973997885,NA
MATN1,-0.213729035,6.287567485,-0.518962326,0.603792939,0.99669898,-5.424619682,NA
MATN2,0.191162153,8.173695081,0.808687675,0.418704748,0.99669898,-5.731683002,NA
MATR3,0.150702825,6.834306515,0.475297908,0.634580007,0.99669898,-5.66641674,NA
MAZ,-0.582596904,5.8818199,-1.341044906,0.179921591,0.99669898,-4.74372626,NA
MBD3,-0.208876859,6.224485009,-0.509955939,0.610088138,0.99669898,-5.433004241,NA
MBD3L1,-0.318281911,5.346163208,-0.588568921,0.556157347,0.99669898,-5.186101731,NA
MBD4,-0.907919473,5.390761397,-1.52680746,0.126825217,0.99669898,-4.398112649,NA
MBD6,0.112013927,5.859702772,0.250952648,0.80185338,0.99669898,-5.445426741,NA
MBL2,1.009045322,3.675124568,0.975508013,0.329320506,0.99669898,-4.689117013,NA
MBLAC1,-0.879152787,4.314471554,-1.246404329,0.21263106,0.99669898,-4.619376021,NA
MBNL2,-0.140564815,8.332582563,-0.601682086,0.547392816,0.99669898,-5.880455944,NA
MBOAT2,-0.201740514,7.893280361,-0.79576148,0.426180432,0.99669898,-5.678130711,Metabolism or Transport (lipid)
MBOAT7,-0.514380987,6.742364167,-1.529513118,0.126153612,0.99669898,-4.670313245,Metabolism or Transport (lipid)
MBTD1,0.166906064,7.036020836,0.541514281,0.588159383,0.99669898,-5.660937315,NA
MC3R,-0.847961527,2.869228112,-0.600654901,0.548076888,0.99669898,-4.731828852,NA
MC4R,-0.989110669,3.658120502,-0.828447371,0.407427392,0.99669898,-4.713271038,NA
MC5R,0.171480872,4.090074112,0.202488663,0.839536846,0.99669898,-5.005319383,NA
MCAT,-0.507076283,4.880273954,-0.760826191,0.446770146,0.99669898,-4.9699083,NA
MCCC2,-0.098698128,6.736615146,-0.289290245,0.772362372,0.99669898,-5.665511358,NA
MCEE,-0.555753714,5.364166721,-1.020973056,0.30727995,0.99669898,-4.916219234,NA
MCF2L,0.243064832,9.153989181,1.254610465,0.209635334,0.99669898,-5.473153458,NA
MCF2L2,0.083212337,8.624184921,0.377984857,0.705445984,0.99669898,-6.040012779,Development (differentiation)
MCFD2,0.358339767,6.98294882,1.151282551,0.249630218,0.99669898,-5.183923797,NA
MCIDAS,0.650370286,5.449627026,1.305949312,0.191585298,0.99669898,-4.706470644,Cilia
MCL1,-0.449341078,4.797634945,-0.674339313,0.50010366,0.99669898,-5.012322674,NA
MCM3,0.332603786,6.006409403,0.741192383,0.458585783,0.99669898,-5.24039691,NA
MCM4,-0.472226814,5.742674563,-0.952003156,0.341107255,0.99669898,-5.025926222,NA
MCM7,0.409293048,5.453534398,0.811781502,0.416926989,0.99669898,-5.113015992,NA
MCM9,0.33897033,8.003411249,1.343645695,0.179078718,0.99669898,-5.133260786,NA
MCMDC2,0.057707447,6.154125466,0.139454549,0.889092419,0.99669898,-5.526603239,Development (cell cycle)
MCOLN1,0.185347242,5.281515286,0.338109598,0.73528426,0.99669898,-5.264744995,NA
MCRIP1,0.518232067,5.612306356,1.120348256,0.262579271,0.99669898,-4.929897668,Development (cell cycle)
MCU,-0.258544762,8.139933349,-1.068509003,0.285304282,0.99669898,-5.480769759,NA
MCUR1,-0.216785472,6.283268485,-0.524136567,0.600189552,0.99669898,-5.418853265,NA
MDFIC,0.065982385,7.425156534,0.234505918,0.814594717,0.99669898,-5.852373475,NA
MDGA1,0.048060548,7.360890072,0.170433395,0.86467109,0.99669898,-5.86231342,NA
MDH1,-0.070451131,5.346609285,-0.12368548,0.901565592,0.99669898,-5.273630002,NA
MDK,-0.596608622,3.968142397,-0.6439068,0.519643493,0.99669898,-4.858834805,Development (cell cycle)
MDM1,-0.114997609,6.707427395,-0.32011975,0.748881006,0.99669898,-5.611990685,NA
MDM2,0.327045468,6.372792701,0.872825586,0.382768967,0.99669898,-5.288303855,NA
MDM4,0.372750665,6.695856613,1.131819811,0.257724203,0.99669898,-5.159468925,NA
MEA1,-0.62224974,4.874806875,-0.970766749,0.331676561,0.99669898,-4.865082037,NA
MED11,0.258353586,4.509639984,0.389538715,0.696881958,0.99669898,-5.118619897,NA
MED13,-0.215891905,7.378754083,-0.77049822,0.441013804,0.99669898,-5.607420167,NA
MED13L,0.110337837,8.776063202,0.525941472,0.598934891,0.99669898,-6.021747954,NA
MED15,-0.075047959,7.724669391,-0.290124516,0.771724085,0.99669898,-5.91654001,NA
MED19,-0.841210695,5.266843011,-1.396934065,0.162449396,0.99669898,-4.532225191,NA
MED20,0.851337,5.177766839,1.569722865,0.116495927,0.99669898,-4.375507032,NA
MED21,-0.287432082,5.940419767,-0.621670628,0.534165782,0.99669898,-5.284772519,NA
MED24,-0.173544684,6.369477438,-0.46244488,0.643767513,0.99669898,-5.525713593,NA
MED25,-0.114942438,6.086632457,-0.278970149,0.78027071,0.99669898,-5.505491366,NA
