Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",GO:0007015,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of cytoskeletal structures comprising actin filaments. Includes processes that control the spatial distribution of actin filaments, such as organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:mah]",0.00043828,0.20669943,0.498493109,0.305905438,1.563863569,214,"c(""ARF1"", ""ARHGEF10L"", ""MICAL3"", ""BCAR1"", ""ACTN1"", ""BIN3"", ""FCHSD2"", ""CTNNA1"", ""ARHGEF15"", ""VASP"", ""PPFIA1"", ""WNT11"", ""MYO1H"", ""CORO2B"", ""TMSB10"", ""TNFAIP1"", ""PLEKHG2"", ""RHOF"", ""CFL1"", ""SPTBN1"", ""SSH1"", ""KANK1"", ""SNX9"", ""CATIP"", ""MPRIP"", ""WDR1"", ""GAS2L1"", ""FLII"", ""TJP1"", ""SPIRE2"", ""BIN1"", ""EMP2"", ""ROCK2"", ""ADD3"", ""MTOR"", ""GRB2"", ""FLNA"", ""ARHGAP18"", ""HIP1R"", ""ITGB1BP1"", ""ARHGAP17"", ""PAWR"", ""CAV3"", ""ARPC3"", ""ABL1"", ""RND2"", ""MYO5B"", ""SAMD14"", ""SRF"", ""SRC"", ""DBNL"", ""PPARGC1B"", ""DIAPH1"", ""CDC42EP2"", ""LMOD3"", 
""INPP5K"", ""ACTG1"", ""ASAP3"", ""PLEC"", ""MICALL2"", ""NPHS1"", ""FSCN2"", ""TRIOBP"", ""MAD2L2"", ""RAC1"", ""CDC42"", ""MYO15A"", ""RHPN1"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",GO:0045216,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a cell-cell junction. A cell-cell junction is a specialized region of connection between two cells. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]",0.00428358,0.312295325,0.407017919,0.335294078,1.564730165,103,"c(""SMAD7"", ""CTNNA1"", ""TLN2"", ""WHRN"", ""WNT11"", ""LIMS1"", ""NPHP4"", ""CDH1"", ""WDR1"", ""TJP1"", ""LIMS2"", ""CSF1R"", ""ROCK2"", ""CLDN20"", ""DLG5"", ""VCL"", ""FLNA"", ""CLDN1"", ""EPHA4"", ""EPHB2"", ""CSK"", ""MPP7"", ""NLGN2"", ""SRF"", ""SRC"", ""AGT"", ""CLDN19"", ""MARVELD2"", ""ACTG1"", ""STRN"", ""PKP1"", ""LSR"", ""PLEC"", ""MICALL2"", ""TJP2"", ""PARD6B"", ""CDC42"", ""NECTIN1"", ""CD9"", ""CDH22"", ""PTPRO"", ""NPHP1"", ""EFNB2"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",GO:0061448,"The progression of a connective tissue over time, from its formation to the mature structure. [GOC:BHF]",0.384615385,0.949242298,0.111011492,0.222919722,1.034417215,99,"c(""SMAD7"", ""CHSY1"", ""THRA"", ""CREB3L2"", ""WNT11"", ""SMPD3"", ""SLC39A13"", ""TGFBR2"", ""LRP5"", ""BMP4"", ""SPTLC2"", ""CYTL1"", ""TRIP11"", ""CRIP1"", ""ZBTB16"", ""PKD1"", ""SRF"", ""PITX1"", ""BMPR2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",GO:0032970,"Any process that modulates the frequency, rate or extent of any cellular process that depends upon or alters the actin cytoskeleton. [GOC:mah]",0.011356682,0.426236119,0.380730401,0.277529751,1.38554207,186,"c(""ARF1"", ""ARHGEF10L"", ""TAOK1"", ""MYH9"", ""FCHSD2"", ""ARHGEF15"", ""VASP"", ""PPFIA1"", ""WNT11"", ""CORO2B"", ""TMSB10"", ""PLEKHG2"", ""RHOF"", ""SPTBN1"", ""SSH1"", ""KANK1"", ""TNNC1"", ""SNX9"", ""FRMD6"", ""MYBPC3"", ""WDR1"", ""FLII"", ""TJP1"", ""BIN1"", ""CSF1R"", ""ROCK2"", ""ADD3"", ""ARHGDIB"", ""MTOR"", ""GRB2"", ""FLNA"", ""ARHGAP18"", ""HIP1R"", ""ITGB1BP1"", ""ARHGAP17"", ""CAV3"", ""ARPC3"", ""ABL1"", ""RND2"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",GO:0032231,"Any process that modulates the frequency, rate or extent of the assembly of actin filament bundles. [GOC:mah]",0.051931264,0.598982796,0.321775918,0.346996895,1.430098742,51,"c(""ARHGEF10L"", ""ARHGEF15"", ""PPFIA1"", ""WNT11"", ""CORO2B"", ""TJP1"", ""ROCK2"", ""MTOR"", ""FLNA"", ""ITGB1BP1"", ""ABL1"", ""INPP5K"", ""ACTG1"", ""ASAP3"", ""RAC1"", ""CDC42"", ""RHPN1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",GO:0110053,"Any process that modulates the frequency, rate or extent of actin filament organization. [GOC:kmv]",0.008168033,0.368011195,0.380730401,0.298024328,1.443305779,133,"c(""ARF1"", ""ARHGEF10L"", ""FCHSD2"", ""ARHGEF15"", ""VASP"", ""PPFIA1"", ""WNT11"", ""CORO2B"", ""TMSB10"", ""PLEKHG2"", ""SPTBN1"", ""SSH1"", ""KANK1"", ""SNX9"", ""WDR1"", ""FLII"", ""TJP1"", ""BIN1"", ""ROCK2"", ""ADD3"", ""MTOR"", ""GRB2"", ""FLNA"", ""ARHGAP18"", ""HIP1R"", ""ITGB1BP1"", ""ARPC3"", ""ABL1"", ""DBNL"", ""CDC42EP2"", ""LMOD3"", ""INPP5K"", ""ACTG1"")"
Adhesion,GOBP_REGULATION_OF_BINDING,GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051098,"Any process that modulates the frequency, rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.215384615,0.866231985,0.166933849,0.219309333,1.091992102,185,"c(""LDLRAP1"", ""RNF220"", ""RGMA"", ""CTSZ"", ""AURKA"", ""MARK3"", ""TRIB3"", ""CDKN1A"", ""CSNK2B"", ""CARM1"", ""EP300"", ""PARP1"", ""LAMTOR5"", ""BMP4"", ""CFHR2"", ""RSF1"", ""CSNK1E"", ""CALM2"", ""PSEN1"", ""MARK2"", ""DOT1L"", ""LHX2"", ""HIP1R"", ""EPHA4"", ""DERL1"", ""ITGB1BP1"", ""FLOT1"", ""LEF1"", ""CALM3"", ""ZFP90"", ""SMARCD3"", ""SMAD2"", ""MAPRE3"", ""ABL1"", ""PKD1"", ""HFE"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",GO:0043393,"Any process that modulates the frequency, rate or extent of protein binding. [GOC:go_curators]",0.037110342,0.535045139,0.321775918,0.28071734,1.309991321,104,"c(""LDLRAP1"", ""RGMA"", ""CTSZ"", ""AURKA"", ""MARK3"", ""TRIB3"", ""CDKN1A"", ""EP300"", ""BMP4"", ""CFHR2"", ""CSNK1E"", ""PSEN1"", ""MARK2"", ""HIP1R"", ""DERL1"", ""ITGB1BP1"", ""FLOT1"", ""SMARCD3"", ""MAPRE3"", ""ABL1"", ""PKD1"", ""HFE"", ""SRC"")"
Adhesion,GOBP_STRESS_FIBER_ASSEMBLY,GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",GO:0043149,"The aggregation, arrangement and bonding together of a set of components to form a stress fiber. A stress fiber is a contractile actin filament bundle that consists of short actin filaments with alternating polarity. [GOC:go_curators, GOC:mah, PMID:16651381]",0.002078532,0.24374085,0.431707696,0.427235733,1.748985468,50,"c(""ARHGEF10L"", ""ARHGEF15"", ""PPFIA1"", ""WNT11"", ""CORO2B"", ""TNFAIP1"", ""TJP1"", ""ROCK2"", ""MTOR"", ""ITGB1BP1"", ""ABL1"", ""SRF"", ""SRC"", ""INPP5K"", ""ACTG1"", ""ASAP3"", ""RAC1"", ""CDC42"", ""RHPN1"")"
Adhesion,GOBP_TIGHT_JUNCTION_ORGANIZATION,GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",GO:0120193,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a tight junction. A tight junction seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [GOC:krc, GOC:rl]",0.023083348,0.497557565,0.352487858,0.40734821,1.542550837,37,"c(""WNT11"", ""NPHP4"", ""TJP1"", ""ROCK2"", ""CLDN20"", ""CLDN1"", ""EPHB2"", ""MPP7"", ""SRF"", ""CLDN19"", ""MARVELD2"", ""ACTG1"", ""STRN"", ""LSR"", ""PLEC"", ""MICALL2"")"
Adhesion,GOCC_ACTIN_FILAMENT_BUNDLE,GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],GO:0032432,An assembly of actin filaments that are on the same axis but may be oriented with the same or opposite polarities and may be packed with different levels of tightness. [GOC:mah],0.023190962,0.497557565,0.352487858,0.413089242,1.580728907,38,"c(""ACTN4"", ""MYH9"", ""ACTN1"", ""GAS2L1"", ""FLNB"", ""MYL9"", ""PRKCZ"", ""FLNA"", ""PDLIM7"", ""DCTN4"", ""BAG3"", ""MICALL2"", ""MYH14"", ""ABLIM1"")"
Adhesion,GOCC_ACTOMYOSIN,GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",GO:0042641,"Any complex of actin, myosin, and accessory proteins. [GOC:go_curators]",0.021249188,0.487802951,0.352487858,0.43313289,1.618881516,35,"c(""ACTN4"", ""MYH9"", ""ACTN1"", ""GAS2L1"", ""FLNB"", ""MYL9"", ""PRKCZ"", ""PDLIM7"", ""DCTN4"", ""BAG3"", ""MICALL2"", ""MYH14"", ""ABLIM1"")"
Adhesion,GOCC_APICAL_JUNCTION_COMPLEX,GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",GO:0043296,"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]",0.012565935,0.43208472,0.380730401,0.34479332,1.557150201,79,"c(""CTNNA1"", ""VASP"", ""NPHP4"", ""LIN7B"", ""CDH1"", ""FRMD6"", ""TJP1"", ""NECTIN2"", ""PRKCZ"", ""CLDN20"", ""CLDN1"", ""EPPK1"", ""RPGRIP1L"", ""CCDC85C"", ""ARHGAP17"", ""MPP7"", ""TRAF4"", ""CLDN19"", ""MARVELD2"", ""ACTG1"", ""STRN"", ""MTDH"", ""MICALL2"", ""TJP2"", ""NECTIN3"", ""PARD6B"", ""ASH1L"", ""NECTIN1"", ""MAGI3"")"
Adhesion,GOCC_CELL_CELL_CONTACT_ZONE,GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",GO:0044291,"Extended zone of intimate apposition between two cells containing one or more types of intercellular junctions, e.g., the intercalated disk of muscle. [NIF_Subcellular:sao1299635018]",0.03618178,0.526438905,0.321775918,0.410081842,1.518594214,34,"c(""ACTN1"", ""CTNNA1"", ""FGFRL1"", ""CADM4"", ""FXYD1"", ""NECTIN2"", ""VCL"", ""FLOT1"", ""CAV3"", ""SCN1B"", ""TJP2"", ""NECTIN3"", ""NECTIN1"", ""AHNAK"", ""DSC2"", ""DSP"", ""ATP1B1"")"
Adhesion,GOCC_CELL_LEADING_EDGE,GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],GO:0031252,The area of a motile cell closest to the direction of movement. [GOC:pg],0.142857143,0.79666442,0.206587923,0.225909357,1.142285227,204,"c(""SNX5"", ""ARF1"", ""PIEZO1"", ""MYH9"", ""BCAR1"", ""ACTN1"", ""BSPRY"", ""CTNNA1"", ""VASP"", ""TLN2"", ""EPS8L2"", ""SHISA9"", ""LDB1"", ""WWC1"", ""CFL1"", ""SPTBN1"", ""SNX1"", ""SSH1"", ""KANK1"", ""CADM4"", ""PLCG1"", ""DOCK8"", ""CDH1"", ""SNX9"", ""MACF1"", ""AAK1"", ""PRKCZ"", ""ARHGAP18"", ""HIP1R"", ""ITGB1BP1"", ""FLOT1"", ""ARPC3"", ""PDLIM7"", ""ABL1"", ""PLEKHG5"", ""SRC"", ""DBNL"", ""CLIP1"", ""PABPC1"", ""DIAPH1"", ""STX2"", ""APC2"", ""INPP5K"", ""AJUBA"", ""KCNB1"", ""DAG1"", ""ASAP3"", ""ABLIM1"", ""RAC1"", ""DUOX1"", ""NRBP1"", ""STX3"", ""PSD4"", ""PDE9A"", ""CDC42"", ""ITGB4"")"
Adhesion,GOCC_CONTRACTILE_FIBER,GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",GO:0043292,"Fibers, composed of actin, myosin, and associated proteins, found in cells of smooth or striated muscle. [GOC:go_curators, ISBN:0815316194]",0.070460705,0.649757802,0.28201335,0.271455532,1.273932148,112,"c(""ACTN4"", ""ARF1"", ""ACTN1"", ""TNNI2"", ""DNAJB6"", ""SPTBN1"", ""CACNA1D"", ""TNNC1"", ""MYBPC3"", ""FLNB"", ""MYL9"", ""BIN1"", ""MYH11"", ""CALM2"", ""VCL"", ""PSEN1"", ""FLNA"", ""KCNN2"", ""CALM3"", ""CAV3"", ""SYNM"", ""PDLIM7"", ""JPH1"", ""PPP1R12B"", ""STK11"", ""ATP2B4"", ""LMOD3"", ""ACTG1"", ""DCTN4"", ""DAG1"", ""BAG3"", ""PLEC"", ""SQSTM1"", ""RTN2"", ""FBXL22"", ""MYL6B"", ""AHNAK"")"
Adhesion,GOCC_CORTICAL_ACTIN_CYTOSKELETON,GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",GO:0030864,"The portion of the actin cytoskeleton, comprising filamentous actin and associated proteins, that lies just beneath the plasma membrane. [GOC:mah]",0.090909091,0.674896532,0.227987203,0.347630595,1.330244591,38,"c(""ACTN4"", ""MYH9"", ""ACTN1"", ""SPTBN1"", ""CDH1"", ""SNX9"", ""WDR1"")"
Adhesion,GOCC_CORTICAL_CYTOSKELETON,GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],GO:0030863,The portion of the cytoskeleton that lies just beneath the plasma membrane. [GOC:mah],0.259433962,0.891900659,0.130105631,0.26992067,1.119494926,52,"c(""ACTN4"", ""MYH9"", ""ACTN1"", ""SPTBN1"", ""CDH1"", ""SNX9"", ""WDR1"")"
Adhesion,GOCC_TIGHT_JUNCTION,GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],GO:0070160,A cell-cell junction that seals cells together in an epithelium in a way that prevents even small molecules from leaking from one side of the sheet to the other. [ISBN:0815332181],0.077720207,0.650957113,0.261663522,0.295033301,1.294958657,72,"c(""VASP"", ""NPHP4"", ""LIN7B"", ""TJP1"", ""PRKCZ"", ""CLDN20"", ""CLDN1"", ""EPPK1"", ""RPGRIP1L"", ""CCDC85C"", ""ARHGAP17"", ""MPP7"", ""TRAF4"", ""CLDN19"", ""MARVELD2"", ""STRN"", ""LSR"", ""MTDH"", ""MICALL2"", ""TJP2"", ""PARD6B"", ""ASH1L"", ""MAGI3"", ""NPHP1"", ""ACTB"", ""CLDN25"")"
Adhesion,GOMF_ACTIN_BINDING,GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",GO:0003779,"Binding to monomeric or multimeric forms of actin, including actin filaments. [GOC:clt]",0.009401235,0.396950372,0.380730401,0.261811431,1.328756635,208,"c(""ACTN4"", ""PLEKHG3"", ""SYNE3"", ""MYH9"", ""MICAL3"", ""ACTN1"", ""TNNI2"", ""CTNNA1"", ""VASP"", ""TLN2"", ""EPS8L2"", ""MYO1H"", ""CORO2B"", ""TMSB10"", ""MYO9B"", ""RAI14"", ""CFL1"", ""SPTBN1"", ""SSH1"", ""TNNC1"", ""MPRIP"", ""MYBPC3"", ""WDR1"", ""GAS2L1"", ""MACF1"", ""FLII"", ""SPIRE2"", ""FLNB"", ""BIN1"", ""MYH11"", ""INO80"", ""ADD3"", ""FMNL3"", ""VCL"", ""FLNA"", ""HIP1R"", ""TMEM201"", ""PAWR"", ""ARPC3"", ""PDLIM7"", ""ABL1"", ""MYO5B"", ""CLMN"", ""SAMD14"", ""DBNL"", ""PXK"", ""DIAPH1"", ""LMOD3"", ""AJUBA"", ""MYRIP"", ""DAG1"", ""PLEC"", ""MICALL2"", ""FMNL2"", ""FSCN2"", ""MYH14"", 
""ABLIM1"", ""TRIOBP"")"
Adhesion,GOCC_ACTIN_CYTOSKELETON,GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",GO:0015629,"The part of the cytoskeleton (the internal framework of a cell) composed of actin and associated proteins. Includes actin cytoskeleton-associated complexes. [GOC:jl, ISBN:0395825172, ISBN:0815316194]",0.048276721,0.580917595,0.321775918,0.237224994,1.237401678,246,"c(""ACTN4"", ""SH3PXD2A"", ""MYH9"", ""BCAR1"", ""ACTN1"", ""BIN3"", ""TNNI2"", ""CTNNA1"", ""VASP"", ""TLN2"", ""WHRN"", ""MYO1H"", ""CORO2B"", ""CTTNBP2"", ""SPECC1"", ""MYO9B"", ""DCTN3"", ""CFL1"", ""SPTBN1"", ""TNNC1"", ""CDH1"", ""SNX9"", ""CATIP"", ""MPRIP"", ""WDR1"", ""GAS2L1"", ""MACF1"", ""FLII"", ""TJP1"", ""GABARAP"", ""FLNB"", ""MYL9"", ""BIN1"", ""MYH11"", ""PRKCZ"", ""DAPK1"", ""VCL"", ""FLNA"", ""MARK2"", ""FLOT1"", ""PAWR"", ""ARPC3"", ""PDLIM7"", ""ABL1"", ""MYO5B"", ""ARC"", ""SAMD14"", ""SRC"", ""DBNL"")"
Adhesion,GOMF_CELL_ADHESION_MOLECULE_BINDING,GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],GO:0050839,Binding to a cell adhesion molecule. [GOC:ai],0.019764859,0.47833721,0.352487858,0.25096729,1.31092088,251,"c(""NLGN4Y"", ""ACTN4"", ""SNX5"", ""IBSP"", ""MYH9"", ""ACTN1"", ""LYPLA2"", ""LAMA3"", ""CDH23"", ""CTNNA1"", ""VASP"", ""CNTN2"", ""TLN2"", ""EPS8L2"", ""TSPAN4"", ""CD81"", ""PAK4"", ""KTN1"", ""SPTBN1"", ""IST1"", ""SNX1"", ""CDH1"", ""SNX9"", ""MPRIP"", ""SLC3A2"", ""MACF1"", ""TJP1"", ""FLNB"", ""NECTIN2"", ""EMP2"", ""CDH3"", ""LAMA5"", ""ACVR1"", ""VCL"", ""PSEN1"", ""DDX6"", ""FLNA"", ""MARK2"", ""GLOD4"", ""ARHGAP18"", ""ITGB1BP1"", ""FBLN5"", ""MPP7"", ""NLGN2"", ""SRC"", ""ESYT2"", ""DBNL"", ""BMPR2"", ""CSNK1D"", ""KLC2"", ""PPL"", ""LGALS12"", ""TXNDC9"", ""CD151"", ""ITGA10"", ""PKP1"", ""ITGB7"", 
""VWF"", ""BAG3"", ""PLEC"", ""PPFIBP1"", ""NPHS1"", ""FMNL2"", ""TJP2"", ""NECTIN3"", ""NISCH"", ""ITGB4"", ""NECTIN1"", ""HSPA1A"", ""CD9"", ""TRIM29"", ""CDH22"", ""AHNAK"", ""RAB10"", ""PTPRO"", ""PUF60"", ""DOCK9"", ""RPL29"", ""DSC2"", ""NINJ1"", ""COL4A3"", ""RANBP1"", ""EIF5"", ""DAB2IP"", ""OBSCN"", ""GFAP"", ""ADD1"", ""HNRNPK"")"
Cilia,GOBP_CILIUM_MOVEMENT,GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",GO:0003341,"The directed, self-propelled movement of a cilium. [GOC:dph, GOC:jl]",0.78699187,1,0.047164246,-0.202960566,-0.835208069,75,"c(""AQP4"", ""TEKT2"", ""TTC29"", ""CCDC103"", ""CATSPER2"", ""ROPN1L"", ""CFAP100"", ""ING2"", ""CAMSAP3"", ""SPA17"", ""TTLL6"", ""GAS2L2"", ""CCDC63"", ""TTLL9"", ""DNAI1"", ""UBE2B"", ""DDX4"", ""MKKS"", ""DNAI2"", ""QRICH2"", ""DNAAF5"", ""EFCAB9"", ""RSPH9"")"
Cilia,GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",GO:0001539,"Cell motility due to movement of eukaryotic cilia or bacterial-type flagella or archaeal-type flagella. [GOC:cilia, GOC:hjd, GOC:krc]",0.977886978,1,0.056176659,0.157506792,0.658148828,56,"c(""DNAH2"", ""NPHP4"", ""DNAH1"", ""ARMC2"", ""ENO4"", ""CFAP157"", ""TPGS1"", ""CACNA1I"", ""ATP2B4"", ""CATSPER3"", ""TEKT3"", ""CFAP206"", ""ASH1L"", ""KLC3"", ""DRC1"", ""TTLL8"", ""DPCD"", ""RSPH6A"", ""TEX101"", ""CFAP69"")"
Cilia,GOBP_MOTILE_CILIUM_ASSEMBLY,GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",GO:0044458,"The aggregation, arrangement and bonding together of a set of components to form a motile cilium. [GO_REF:0000079, GOC:cilia, GOC:krc, GOC:TermGenie, PMID:19776033, PMID:21129373, ZFIN:dsf]",0.499124343,0.979900539,0.072357085,-0.303762597,-0.961486033,23,"c(""BBOF1"", ""NOTO"")"
Cilia,GOBP_CELL_PROJECTION_ASSEMBLY,GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",GO:0030031,"Formation of a prolongation or process extending from a cell, e.g. a flagellum or axon. [GOC:jl, GOC:mah, http://www.cogsci.princeton.edu/~wn/]",0.972895863,1,0.031205297,-0.155167746,-0.776769469,284,"c(""CROCC"", ""BBOF1"", ""NOTO"", ""PPP1R35"", ""TEKT2"", ""RAB8A"", ""CCNO"", ""TBC1D19"", ""ATP7A"", ""MIEN1"", ""PARVB"", ""WHAMM"", ""RSPH1"", ""PLEKHM1"", ""CCDC103"", ""F2RL1"", ""RP2"", ""CLUAP1"", ""ATP6V0D1"", ""MAPRE1"", ""CEP89"", ""INTU"", ""CFAP100"", ""FAM161A"", ""HAP1"", ""IQUB"", ""EZR"", ""WDR90"", ""INPPL1"", ""UNC119B"", ""ARF4"", ""RHOQ"", ""FXR1"", ""CCDC28B"", ""SPATA13"", ""ABI3"", ""BRK1"")"
