Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,GO:0062012,"Any process that modulates the rate, frequency or extent of a small molecule metabolic process. [GOC:vw]",GO:0062012,"Any process that modulates the rate, frequency or extent of a small molecule metabolic process. [GOC:vw]",0.825938567,1,0.047164246,0.22032988,0.787390801,34,"c(""NCOR2"", ""NCOR1"", ""CBFA2T3"", ""NFKB1"", ""BMP6"", ""ATP2B4"", ""KAT2B"", ""ACACB"", ""NTSR1"", ""PIBF1"", ""ABCG1"", ""ABCA2"")"
NA,GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,GO:0008589,"Any process that modulates the frequency, rate or extent of smoothened signaling. [GOC:go_curators]",GO:0008589,"Any process that modulates the frequency, rate or extent of smoothened signaling. [GOC:go_curators]",0.840142096,1,0.048214971,0.229986397,0.72152804,20,"c(""FGFR2"", ""GLI3"", ""GPC3"", ""HERC4"", ""PTCH1"", ""DYNC2H1"")"
NA,GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,GO:0006940,"Any process that modulates the frequency, rate or extent of smooth muscle contraction. [GOC:go_curators]",GO:0006940,"Any process that modulates the frequency, rate or extent of smooth muscle contraction. [GOC:go_curators]",0.731397459,1,0.05559471,0.289574215,0.806089288,13,"c(""ADORA1"", ""SETD3"", ""TACR3"", ""ITGA2"", ""ARHGAP42"", ""CALCRL"")"
NA,GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,GO:1902305,"Any process that modulates the frequency, rate or extent of sodium ion transmembrane transport. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:rl, GOC:TermGenie, PMID:18591664]",GO:1902305,"Any process that modulates the frequency, rate or extent of sodium ion transmembrane transport. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11, GOC:rl, GOC:TermGenie, PMID:18591664]",0.52919708,1,0.071478629,0.341247867,0.957446421,14,"c(""NEDD4"", ""COMMD1"", ""HECW2"", ""ATP2B4"", ""NEDD4L"")"
NA,GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT,GO:0002028,"Any process that modulates the frequency, rate or extent of the directed movement of sodium ions (Na+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph]",GO:0002028,"Any process that modulates the frequency, rate or extent of the directed movement of sodium ions (Na+) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph]",0.191150442,0.907964602,0.131457612,0.413075274,1.224598262,17,"c(""NKAIN4"", ""NEDD4"", ""COMMD1"", ""HECW2"", ""ATP2B4"", ""CNTN1"", ""NEDD4L"")"
NA,GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION,GO:2000736,"Any process that modulates the frequency, rate or extent of stem cell differentiation. [GOC:obol]",GO:2000736,"Any process that modulates the frequency, rate or extent of stem cell differentiation. [GOC:obol]",0.962305987,1,0.052163031,-0.213437225,-0.595939022,13,"c(""TBX5"", ""STAT3"")"
NA,GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE,GO:2000036,"Any process that modulates the frequency, rate or extent of stem cell population maintenance. [GOC:obol]",GO:2000036,"Any process that modulates the frequency, rate or extent of stem cell population maintenance. [GOC:obol]",0.798283262,1,0.059348768,-0.268375023,-0.724280353,11,"c(""PAX2"", ""TP63"", ""TEAD4"", ""WNT9B"", ""HNF1B"")"
NA,GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,GO:0070302,"Any process that modulates the frequency, rate or extent of signaling via a stress-activated protein kinase signaling cascade. [GOC:mah]",GO:0070302,"Any process that modulates the frequency, rate or extent of signaling via a stress-activated protein kinase signaling cascade. [GOC:mah]",0.408256881,1,0.098212335,-0.292599115,-1.022523619,27,"c(""TGFBR3"", ""MAP3K3"", ""HIPK2"", ""CRACR2A"", ""IGF1R"", ""TRPV4"", ""TRAF3"", ""LYN"", ""TGFB2"", ""FOXO1"")"
NA,GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,GO:0051153,"Any process that modulates the frequency, rate or extent of striated muscle cell differentiation. [CL:0000737, GOC:ai]",GO:0051153,"Any process that modulates the frequency, rate or extent of striated muscle cell differentiation. [CL:0000737, GOC:ai]",0.507462687,1,0.074738523,0.367265834,0.968019248,11,"c(""HDAC5"", ""MTOR"")"
NA,GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,GO:0006942,"Any process that modulates the frequency, rate or extent of striated muscle contraction. [GOC:go_curators]",GO:0006942,"Any process that modulates the frequency, rate or extent of striated muscle contraction. [GOC:go_curators]",0.646551724,1,0.069779252,-0.314633462,-0.82705437,10,"c(""CAMK2D"", ""TRPV4"", ""NOS1"", ""SCN5A"")"
NA,GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,GO:1900024,"Any process that modulates the frequency, rate or extent of substrate adhesion-dependent cell spreading. [GOC:TermGenie, GOC:yaf]",GO:1900024,"Any process that modulates the frequency, rate or extent of substrate adhesion-dependent cell spreading. [GOC:TermGenie, GOC:yaf]",0.036184196,0.820818383,0.321775918,0.624902536,1.647084007,11,"c(""ARHGEF7"", ""EFNA5"", ""ABL1"", ""LIMS1"", ""FERMT2"", ""ST6GAL1"", ""TRIOBP"")"
NA,GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,GO:1902903,"Any process that modulates the frequency, rate or extent of supramolecular fiber organization. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:23921388]",GO:1902903,"Any process that modulates the frequency, rate or extent of supramolecular fiber organization. [GO_REF:0000058, GOC:PARL, GOC:rl, GOC:TermGenie, PMID:23921388]",0.058054092,0.820818383,0.321775918,0.345825258,1.381589662,64,"c(""ARHGEF7"", ""SCIN"", ""SHANK1"", ""SVIL"", ""ABL1"", ""ARFIP1"", ""ARHGEF10L"", ""FERMT2"", ""PAK3"", ""MTOR"", ""CYFIP1"", ""TMOD1"", ""NCKAP1"", ""TJP1"", ""ROCK2"", ""SLIT2"", ""SYNPO2"", ""TRIOBP"", ""CLASP1"", ""EVL"", ""FMN1"", ""GSN"", ""MID1"", ""MAP2"", ""EPS8"")"
NA,GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY,GO:0051963,"Any process that modulates the frequency, rate or extent of synapse assembly, the aggregation, arrangement and bonding together of a set of components to form a synapse. [GOC:ai, GOC:pr]",GO:0051963,"Any process that modulates the frequency, rate or extent of synapse assembly, the aggregation, arrangement and bonding together of a set of components to form a synapse. [GOC:ai, GOC:pr]",0.500888099,1,0.072893856,0.311613965,0.977615272,20,"c(""STAU2"", ""EFNA5"", ""NECTIN1"", ""GPC4"", ""SLIT1"", ""CUX2"", ""EPHA7"")"
NA,GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,GO:0050803,"Any process that modulates the physical form or the activity of a synapse, the junction between a neuron and a target (neuron, muscle, or secretory cell). [GOC:ai]",GO:0050803,"Any process that modulates the physical form or the activity of a synapse, the junction between a neuron and a target (neuron, muscle, or secretory cell). [GOC:ai]",0.006934701,0.820818383,0.407017919,0.445084594,1.61856604,40,"c(""STAU2"", ""NEDD4"", ""DISC1"", ""NRP2"", ""EFNA5"", ""ABL1"", ""NECTIN1"", ""PAK3"", ""CYFIP1"", ""PAFAH1B1"", ""GPC4"", ""KIF1A"")"
NA,GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,GO:0048167,"A process that modulates synaptic plasticity, the ability of synapses to change as circumstances require. They may alter function, such as increasing or decreasing their sensitivity, or they may increase or decrease in actual numbers. [GOC:dph, GOC:jid, GOC:tb, PMID:11891290]",GO:0048167,"A process that modulates synaptic plasticity, the ability of synapses to change as circumstances require. They may alter function, such as increasing or decreasing their sensitivity, or they may increase or decrease in actual numbers. [GOC:dph, GOC:jid, GOC:tb, PMID:11891290]",0.048473968,0.820818383,0.276500599,0.456079449,1.487529751,23,"c(""STAU2"", ""ADORA1"", ""ABL1"", ""STXBP1"", ""SCTR"", ""SLC8A3"", ""EIF2AK4"", ""EGR2"", ""SYT7"", ""KCNJ10"", ""PTN"", ""GRIA1"", ""EPHA4"", ""RARA"", ""BAIAP2"", ""ADCY8"")"
NA,GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,GO:0051966,"Any process that modulates the frequency, rate or extent of glutamatergic synaptic transmission, the process of communication from a neuron to another neuron across a synapse using the neurotransmitter glutamate. [GOC:ai]",GO:0051966,"Any process that modulates the frequency, rate or extent of glutamatergic synaptic transmission, the process of communication from a neuron to another neuron across a synapse using the neurotransmitter glutamate. [GOC:ai]",0.087686567,0.820818383,0.206587923,0.535711584,1.411999363,11,"c(""ADORA1"", ""DISC1"", ""GRM3"", ""STXBP1"", ""CACNG2"")"
NA,GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,GO:0003073,The process that modulates the force with which blood travels through the systemic arterial circulatory system. The process is controlled by a balance of processes that increase pressure and decrease pressure. [GOC:mtg_cardio],GO:0003073,The process that modulates the force with which blood travels through the systemic arterial circulatory system. The process is controlled by a balance of processes that increase pressure and decrease pressure. [GOC:mtg_cardio],0.47639485,1,0.085535695,-0.359439615,-0.970042026,11,"c(""ADAMTS16"", ""DDAH1"", ""PTPRO"", ""ENPEP"")"
NA,GOBP_REGULATION_OF_SYSTEM_PROCESS,GO:0044057,"Any process that modulates the frequency, rate or extent of a system process, a multicellular organismal process carried out by any of the organs or tissues in an organ system. [GOC:jl]",GO:0044057,"Any process that modulates the frequency, rate or extent of a system process, a multicellular organismal process carried out by any of the organs or tissues in an organ system. [GOC:jl]",0.965742251,1,0.037927147,0.167833161,0.683813454,72,"c(""SHANK1"", ""ADORA1"", ""SETD3"", ""ABL1"", ""BMP6"", ""HRH2"", ""PDE5A"", ""ATP2B4"", ""TACR3"", ""ROCK2"", ""GLS"", ""CACNA2D1"", ""ITGA2"", ""SLC8A3"", ""FTO"", ""EPB41"", ""NTSR1"", ""CUX2"", ""TMEM108"", ""EGR2"", ""ARHGAP42"")"
NA,GOBP_REGULATION_OF_TELOMERASE_ACTIVITY,GO:0051972,"Any process that modulates the frequency, rate or extent of telomerase activity, the catalysis of the reaction: deoxynucleoside triphosphate + DNA(n) = diphosphate + DNA(n+1). Telomerases catalyze extension of the 3'- end of a DNA strand by one deoxynucleotide at a time using an internal RNA template that encodes the telomeric repeat sequence. [EC:2.-.-.-, GOC:ai]",GO:0051972,"Any process that modulates the frequency, rate or extent of telomerase activity, the catalysis of the reaction: deoxynucleoside triphosphate + DNA(n) = diphosphate + DNA(n+1). Telomerases catalyze extension of the 3'- end of a DNA strand by one deoxynucleotide at a time using an internal RNA template that encodes the telomeric repeat sequence. [EC:2.-.-.-, GOC:ai]",0.557939914,1,0.077073673,-0.335869215,-0.906431122,11,"c(""GRHL2"", ""TNKS"", ""PRKCQ"", ""POT1"", ""SMG6"", ""NEK7"", ""PARM1"", ""MAP3K4"")"
NA,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,GO:0032204,"Any process that modulates the frequency, rate or extent of a process that affects and monitors the activity of telomeric proteins and the length of telomeric DNA. [GOC:mah]",GO:0032204,"Any process that modulates the frequency, rate or extent of a process that affects and monitors the activity of telomeric proteins and the length of telomeric DNA. [GOC:mah]",0.798701299,1,0.059731798,-0.267465159,-0.739046336,12,"c(""TNKS"", ""ERCC1"", ""PRKCQ"", ""POT1"", ""SMG6"", ""HDAC8"", ""NEK7"", ""MAP3K4"")"
NA,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,GO:1904356,"Any process that modulates the frequency, rate or extent of telomere maintenance via telomere lengthening. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23959892]",GO:1904356,"Any process that modulates the frequency, rate or extent of telomere maintenance via telomere lengthening. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23959892]",0.978448276,1,0.050092287,-0.206752647,-0.543475824,10,"c(""TNKS"", ""PRKCQ"", ""POT1"", ""SMG6"", ""NEK7"", ""MAP3K4"")"
NA,GOBP_REGULATION_OF_TOR_SIGNALING,GO:0032006,"Any process that modulates the frequency, rate or extent of TOR signaling. [GOC:mah]",GO:0032006,"Any process that modulates the frequency, rate or extent of TOR signaling. [GOC:mah]",0.235033259,0.931893172,0.132846301,-0.426641892,-1.191228719,13,"c(""ITFG2"", ""NPRL3"", ""ROS1"", ""UBR2"", ""GPAT3"")"
NA,GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,GO:0051338,"Any process that modulates the frequency, rate or extent of transferase activity, the catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2. [GOC:ai]",GO:0051338,"Any process that modulates the frequency, rate or extent of transferase activity, the catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2. [GOC:ai]",0.703703704,1,0.079770592,-0.191056343,-0.912116914,124,"c(""GRHL2"", ""TSG101"", ""AKAP13"", ""DTNBP1"", ""WWTR1"", ""ECT2"", ""GCN1"", ""LMTK2"", ""PRKAG2"", ""VAV2"", ""JAK2"", ""CBLB"", ""ROS1"", ""TNKS"", ""PTPRO"", ""STK4"", ""ACSL1"", ""ERN1"", ""IGF1R"", ""HEG1"", ""MAP3K13"", ""PIK3R6"", ""PRKAR1B"")"
NA,GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,GO:0090092,"Any process that modulates the rate, frequency, or extent of the series of molecular signals generated as a consequence of a transmembrane receptor serine/threonine kinase binding to its physiological ligand. [GOC:dph, GOC:tb]",GO:0090092,"Any process that modulates the rate, frequency, or extent of the series of molecular signals generated as a consequence of a transmembrane receptor serine/threonine kinase binding to its physiological ligand. [GOC:dph, GOC:tb]",0.544240401,1,0.06568136,0.252839506,0.951418772,48,"c(""ADAMTSL2"", ""PMEPA1"", ""ABL1"", ""ZNF423"", ""ZC3H3"", ""BMP6"", ""GPC3"", ""ACVR2A"", ""NREP"", ""LTBP1"", ""LDLRAD4"", ""LRP1"")"
NA,GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY,GO:0032409,Any process that modulates the activity of a transporter. [GOC:mah],GO:0032409,Any process that modulates the activity of a transporter. [GOC:mah],0.865671642,1,0.062523741,-0.200845584,-0.763011417,42,"c(""KCTD7"", ""CAMK2D"", ""KCNC2"", ""AHNAK"", ""JPH1"", ""CRACR2A"", ""TESC"", ""NOS1"", ""PKD2"", ""CACNA1D"", ""CFTR"", ""CRHR1"", ""WWP2"", ""VMP1"", ""KCNC1"", ""PPARG"", ""KCNQ1"", ""CAV3"", ""PLA2G6"", ""NETO1"")"
NA,GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,GO:0099177,"Any process that modulates the frequency, rate or extent of trans-synaptic signaling. [GOC:dos]",GO:0099177,"Any process that modulates the frequency, rate or extent of trans-synaptic signaling. [GOC:dos]",0.041254125,0.820818383,0.287857117,0.345796895,1.386777329,65,"c(""SHANK1"", ""STXBP5"", ""STAU2"", ""ADORA1"", ""DISC1"", ""ABL1"", ""CACNA1B"", ""GRM3"", ""CNTNAP4"", ""CYFIP1"", ""USP46"", ""ABR"", ""STXBP1"", ""SCTR"", ""PPP1R9A"", ""SLC6A6"", ""SLC8A3"", ""CACNG2"", ""EIF2AK4"", ""CUX2"", ""TMEM108"", ""EGR2"", ""SYT7"")"
NA,GOBP_REGULATION_OF_TUBE_SIZE,GO:0035150,"Ensuring that a tube is of the correct length and diameter. Tube size must be maintained not only during tube formation, but also throughout development and in some physiological processes. [PMID:10887083]",GO:0035150,"Ensuring that a tube is of the correct length and diameter. Tube size must be maintained not only during tube formation, but also throughout development and in some physiological processes. [PMID:10887083]",0.209591474,0.921460326,0.125033368,0.385042213,1.207979069,20,"c(""ITGA1"", ""ADORA1"", ""ABL1"", ""HRH2"", ""ROCK2"")"
NA,GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION,GO:0045580,"Any process that modulates the frequency, rate or extent of T cell differentiation. [GOC:go_curators]",GO:0045580,"Any process that modulates the frequency, rate or extent of T cell differentiation. [GOC:go_curators]",0.738148984,1,0.065532103,-0.239778981,-0.811611383,24,"c(""ITPKB"", ""IL15"", ""CR1"", ""PIK3R6"", ""SOX13"", ""CARD11"", ""GLI2"", ""SOS1"", ""SOS2"", ""CAMK4"", ""AP3B1"", ""RUNX3"")"
NA,GOBP_REGULATION_OF_T_CELL_PROLIFERATION,GO:0042129,"Any process that modulates the frequency, rate or extent of T cell proliferation. [GOC:jl]",GO:0042129,"Any process that modulates the frequency, rate or extent of T cell proliferation. [GOC:jl]",0.171171171,0.900476202,0.159646702,-0.39332156,-1.243622901,19,"c(""JAK2"", ""CBLB"", ""IL15"", ""CR1"", ""DLG5"", ""CD6"", ""CARD11"", ""PRKCQ"", ""SOS1"", ""SOS2"")"
NA,GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,GO:2000058,"Any process that modulates the frequency, rate or extent of ubiquitin-dependent protein catabolic process. [GOC:BHF]",GO:2000058,"Any process that modulates the frequency, rate or extent of ubiquitin-dependent protein catabolic process. [GOC:BHF]",0.276106195,0.970865083,0.106323256,0.381212559,1.130138421,17,"c(""DISC1"", ""COMMD1"", ""RNF180"", ""CBFA2T3"", ""PIAS1"")"
NA,GOBP_REGULATION_OF_VASCULAR_PERMEABILITY,GO:0043114,Any process that modulates the extent to which blood vessels can be pervaded by fluid. [GOC:jl],GO:0043114,Any process that modulates the extent to which blood vessels can be pervaded by fluid. [GOC:jl],0.640980736,1,0.060118614,0.291848899,0.862147232,16,"c(""FERMT2"", ""BMP6"", ""TJP1"", ""SLIT2"", ""PDE3A"", ""TEK"")"
NA,GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,GO:0060627,"Any process that modulates the rate, frequency, or extent of vesicle-mediated transport, the directed movement of substances, either within a vesicle or in the vesicle membrane, into, out of or within a cell. [GOC:dph, GOC:tb]",GO:0060627,"Any process that modulates the rate, frequency, or extent of vesicle-mediated transport, the directed movement of substances, either within a vesicle or in the vesicle membrane, into, out of or within a cell. [GOC:dph, GOC:tb]",0.712328767,1,0.077073673,-0.203809794,-0.899817069,81,"c(""RABGEF1"", ""TSG101"", ""ABCA13"", ""DTNBP1"", ""MTMR2"", ""BLK"", ""RAB3C"", ""MYO18A"", ""SYT2"", ""IL15"", ""AHI1"", ""BCR"")"
NA,GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION,GO:0045069,"Any process that modulates the frequency, rate or extent of viral genome replication. [GOC:ai]",GO:0045069,"Any process that modulates the frequency, rate or extent of viral genome replication. [GOC:ai]",0.740671642,1,0.056294075,0.303475217,0.799883418,11,"c(""LARP1"", ""ZC3HAV1"", ""BCL2"", ""ADARB1"", ""HMGA2"", ""NR5A2"")"
NA,GOBP_REGULATION_OF_VIRAL_PROCESS,GO:0050792,"Any process that modulates the rate or extent of the viral life cycle, the set of processes by which a virus reproduces and spreads among hosts. [GOC:go_curators, GOC:tb]",GO:0050792,"Any process that modulates the rate or extent of the viral life cycle, the set of processes by which a virus reproduces and spreads among hosts. [GOC:go_curators, GOC:tb]",0.954465849,1,0.041739703,0.202272904,0.597531888,16,"c(""LARP1"", ""ZC3HAV1"", ""CIITA"", ""GSN"", ""ATG5"", ""BCL2"", ""ADARB1"", ""HMGA2"", ""NR5A2"")"
