Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,GO:2001234,"Any process that stops, prevents or reduces the frequency, rate or extent of apoptotic signaling pathway. [GOC:mtg_apoptosis]",GO:2001234,"Any process that stops, prevents or reduces the frequency, rate or extent of apoptotic signaling pathway. [GOC:mtg_apoptosis]",0.793,0.958219941,0.023366731,-0.289442712,-0.847496734,55,"c(""SYVN1"", ""CD74"", ""TMBIM1"", ""RIPK1"", ""COL2A1"", ""CSNK2A2"", ""ATAD5"", ""BCL2L1"", ""PTTG1IP"", ""SRC"", ""TMBIM6"", ""SIAH2"", ""FIGNL1"", ""FGF10"", ""MAZ"", ""STRADB"", ""MAPK8IP1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY,GO:0010507,"Any process that stops, prevents, or reduces the frequency, rate or extent of autophagy. Autophagy is the process in which cells digest parts of their own cytoplasm. [GOC:dph, GOC:tb]",GO:0010507,"Any process that stops, prevents, or reduces the frequency, rate or extent of autophagy. Autophagy is the process in which cells digest parts of their own cytoplasm. [GOC:dph, GOC:tb]",0.61746988,0.918939467,0.036149193,-0.348553155,-0.940560365,24,"c(""ADRA1A"", ""HERC1"", ""SCFD1"", ""EIF4E"", ""DAPL1"", ""EIF4G1"", ""FEZ1"", ""EIF4G3"", ""USP30"", ""TP53"", ""UBQLN4"", ""MCL1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS,GO:0050771,"Any process that stops, prevents, or reduces the frequency, rate or extent of axonogenesis. [GOC:ai]",GO:0050771,"Any process that stops, prevents, or reduces the frequency, rate or extent of axonogenesis. [GOC:ai]",0.001119906,0.470387754,0.455059867,-0.681505503,-1.747724592,16,"c(""TRIM46"", ""PTEN"", ""SEMA7A"", ""RTN4R"", ""SEMA3E"", ""SEMA3F"")"
NA,GOBP_NEGATIVE_REGULATION_OF_BINDING,GO:0051100,"Any process that stops or reduces the rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",GO:0051100,"Any process that stops or reduces the rate or extent of binding, the selective interaction of a molecule with one or more specific sites on another molecule. [GOC:ai]",0.473,0.892135807,0.048214971,-0.353135088,-1.012701309,42,"c(""ID1"", ""GNL3L"", ""PEX14"", ""TFAP4"", ""TTBK2"", ""ROCK1"", ""CFHR5"", ""DAB2"", ""TMC8"", ""TMBIM6"", ""PEX19"", ""ARHGAP28"", ""WAPL"", ""ACTB"")"
NA,GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE,GO:0045776,"Any process in which the force of blood traveling through the circulatory system is decreased. [GOC:go_curators, GOC:mtg_cardio]",GO:0045776,"Any process in which the force of blood traveling through the circulatory system is decreased. [GOC:go_curators, GOC:mtg_cardio]",0.016198538,0.539737966,0.352487858,-0.636275582,-1.584028699,13,"c(""MKKS"", ""PTAFR"", ""ADRA1A"", ""BBS4"", ""KL"", ""ADRB1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,GO:0030514,"Any process that stops, prevents, or reduces the frequency, rate or extent of the BMP signaling pathway. [GOC:go_curators]",GO:0030514,"Any process that stops, prevents, or reduces the frequency, rate or extent of the BMP signaling pathway. [GOC:go_curators]",0.406153846,0.87795645,0.056411839,-0.420153201,-1.067862199,15,"c(""BAMBI"", ""SMURF1"", ""CHRDL1"", ""CHRD"", ""TRIM33"", ""GREM1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION,GO:0050869,"Any process that stops, prevents, or reduces the frequency, rate or extent of B cell activation. [GOC:ai]",GO:0050869,"Any process that stops, prevents, or reduces the frequency, rate or extent of B cell activation. [GOC:ai]",0.220320856,0.827659246,0.089710465,-0.524142655,-1.241020693,10,"c(""INHBA"", ""RC3H1"", ""PARP3"", ""PKN1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,GO:1903170,"Any process that stops, prevents or reduces the frequency, rate or extent of calcium ion transmembrane transport. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:24125847]",GO:1903170,"Any process that stops, prevents or reduces the frequency, rate or extent of calcium ion transmembrane transport. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:24125847]",0.321925134,0.862734245,0.069613344,-0.484855744,-1.148000463,10,"c(""YWHAE"", ""CALM2"", ""GPR35"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,GO:0051926,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of calcium ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0051926,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of calcium ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.59607438,0.918939467,0.039115525,-0.367483495,-0.926008075,14,"c(""YWHAE"", ""CALM2"", ""GPR35"", ""TMBIM6"", ""NOS1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,GO:0045912,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving carbohydrate. [GOC:go_curators]",GO:0045912,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving carbohydrate. [GOC:go_curators]",0.40376569,0.87795645,0.057609111,-0.432349078,-1.076347054,13,"c(""NCOR1"", ""CLK2"", ""FBP1"", ""SERPINA12"", ""C1QTNF3"", ""TP53"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT,GO:0061037,"Any process that decreases the rate, frequency, or extent of cartilage development, the process whose specific outcome is the progression of the cartilage over time, from its formation to the mature structure. Cartilage is a connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:dph]",GO:0061037,"Any process that decreases the rate, frequency, or extent of cartilage development, the process whose specific outcome is the progression of the cartilage over time, from its formation to the mature structure. Cartilage is a connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate. [GOC:dph]",0.439572193,0.890125379,0.054680849,-0.442346864,-1.047351531,10,"c(""ADAMTS12"", ""WNT9A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,GO:0009895,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of substances. [GOC:go_curators]",GO:0009895,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of substances. [GOC:go_curators]",0.529470529,0.917108194,0.04301732,-0.330296998,-0.995509308,86,"c(""NSUN2"", ""NCOR1"", ""DHX34"", ""FUS"", ""LRPPRC"", ""ADRA1A"", ""HERC1"", ""ANXA2"", ""SCFD1"", ""ROCK1"", ""FMN2"", ""EIF4E"", ""TRIM39"", ""ETFBKMT"", ""MYCBP2"", ""CSNK2A2"", ""FBP1"", ""CSDE1"", ""SUFU"", ""DAPL1"", ""PABPC1"", ""HCAR1"", ""MTMR2"", ""EIF4G1"", ""FEZ1"", ""EIF4G3"", ""SDCBP"", ""USP30"", ""TP53"", ""TIMP2"", ""UCHL5"", ""SGTA"", ""PML"", ""UBQLN4"", ""SYNCRIP"", ""E2F1"", ""MCL1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY,GO:0043086,"Any process that stops or reduces the activity of an enzyme. [GOC:ebc, GOC:jl, GOC:tb, GOC:vw]",GO:0043086,"Any process that stops or reduces the activity of an enzyme. [GOC:ebc, GOC:jl, GOC:tb, GOC:vw]",0.521478521,0.910429258,0.043712583,-0.317930907,-0.996429291,188,"c(""SLC8A3"", ""PTEN"", ""TMED10"", ""MKKS"", ""NPRL2"", ""PCID2"", ""PINLYP"", ""TMBIM1"", ""CHMP6"", ""SORT1"", ""ANXA2"", ""COL28A1"", ""ARRB1"", ""TFAP4"", ""TTC8"", ""ROCK1"", ""LMTK2"", ""PARP3"", ""DNAJC3"", ""UMODL1"", ""DUSP1"", ""ETFBKMT"", ""SERPING1"", ""GSKIP"", ""ANP32E"", ""BBS4"", ""TERF1"", ""SERPINB10"", ""SLC27A4"", ""EIF4A2"", ""SMR3B"", ""RGS2"", ""NCKAP1L"", ""SCG5"", ""PPP1R35"", ""PTPRQ"", ""CIB1"", ""PKN1"", ""DUS2"", ""SERPINB2"", ""RPL37"", ""DUSP16"", ""CDC42SE1"", ""PEBP1"", ""ITIH1"", ""HIPK3"", ""SRC"", ""TRIB2"", ""SERPINA12"", ""PTN"", ""PPP1R37"", ""TMBIM6"", ""LCN1"", 
""ITIH5"", ""SIAH2"", ""PAK2"", ""NOS1"", ""HDAC6"", ""PKIB"", ""XIAP"", ""PPP1R12A"", ""MAPK8IP1"", ""SPINT2"", ""TP53"", ""TIMP2"", ""PPP1R12C"", ""TESK1"", ""UCHL5"", ""NCK1"", ""MEN1"", ""RDX"", ""IBTK"", ""DEPTOR"", ""SERPINB8"", ""TERF2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,GO:0034249,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving amides. [GOC:mah]",GO:0034249,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving amides. [GOC:mah]",0.030969031,0.596773007,0.257206466,-0.439107887,-1.299939292,66,"c(""YTHDF3"", ""AGO3"", ""SPON1"", ""MLH1"", ""RC3H1"", ""ROCK1"", ""TNRC6C"", ""EIF4E2"", ""EIF4E"", ""EIF2AK4"", ""RTN1"", ""EXOSC5"", ""PAN2"", ""GRB7"", ""C8orf88"", ""YTHDF2"", ""IGF2BP2"", ""RGS2"", ""EIF2AK2"", ""CSDE1"", ""IGFBP5"", ""HAP1"", ""PUM1"", ""XRN1"", ""PLEKHN1"", ""CNOT6"", ""PABPC1"", ""EIF4G1"", ""TRIM71"", ""PAIP2B"", ""RTN4"", ""CNOT9"", ""SYNCRIP"", ""MEX3D"", ""CAPRIN2"", ""FXR1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS,GO:0031330,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of substances, carried out by individual cells. [GOC:mah]",GO:0031330,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of substances, carried out by individual cells. [GOC:mah]",0.452547453,0.891815915,0.050193425,-0.345408396,-1.028748338,70,"c(""NSUN2"", ""DHX34"", ""FUS"", ""LRPPRC"", ""ADRA1A"", ""HERC1"", ""ANXA2"", ""SCFD1"", ""ROCK1"", ""EIF4E"", ""TRIM39"", ""ETFBKMT"", ""CSNK2A2"", ""CSDE1"", ""SUFU"", ""DAPL1"", ""PABPC1"", ""MTMR2"", ""EIF4G1"", ""FEZ1"", ""EIF4G3"", ""SDCBP"", ""USP30"", ""TP53"", ""TIMP2"", ""UCHL5"", ""SGTA"", ""PML"", ""UBQLN4"", ""SYNCRIP"", ""E2F1"", ""MCL1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,GO:0051129,"Any process that stops, prevents, or reduces the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of cell structures, including the plasma membrane and any external encapsulating structures such as the cell wall and cell envelope. [GOC:ai]",GO:0051129,"Any process that stops, prevents, or reduces the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of cell structures, including the plasma membrane and any external encapsulating structures such as the cell wall and cell envelope. [GOC:ai]",0.418581419,0.886664022,0.053787281,-0.327552281,-1.023797674,178,"c(""ID1"", ""TRIM46"", ""PTEN"", ""MKKS"", ""SEMA7A"", ""GNL3L"", ""PCID2"", ""RTN4R"", ""ANXA2"", ""RIN3"", ""SCFD1"", ""SEMA3E"", ""SCAF8"", ""TTBK2"", ""ROCK1"", ""ADCK1"", ""SEMA3F"", ""DUSP1"", ""ZW10"", ""KIF14"", ""BBS4"", ""IMPACT"", ""SPTB"", ""TERF1"", ""TRIOBP"", ""ZWINT"", ""PGRMC1"", ""SPTBN4"", ""PFDN1"", ""CENPF"", ""BCL2L1"", ""APOD"", ""SWAP70"", ""CIB1"", ""CAMSAP2"", ""TTK"", ""BUB1"", ""DAB2"", ""SPTBN2"", ""SRC"", ""XRN1"", ""PACSIN1"", ""OMA1"", ""TMC8"", ""ITGB3"", ""TCHP"", ""ARHGAP28"", ""WAPL"", ""LMOD1"", ""MTMR2"", ""GSN"", ""SCAMP5"", ""PAK2"", ""ULK2"", ""LIMK2"", ""PLEKHH2"", 
""FEZ1"", ""PHF8"", ""HDAC6"", ""SDCBP"", ""USP30"", ""TP53"", ""BAZ1B"", ""TESK1"", ""TRPV4"", ""MAP4"", ""RDX"", ""TERF2"", ""TRAF3IP1"", ""RTN4"", ""FLII"", ""UBQLN4"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,GO:2000113,"Any process that stops, prevents, or reduces the frequency, rate or extent of cellular macromolecule biosynthetic process. [GOC:obol]",GO:2000113,"Any process that stops, prevents, or reduces the frequency, rate or extent of cellular macromolecule biosynthetic process. [GOC:obol]",0.007697156,0.524513513,0.407017919,-0.452900434,-1.353994238,77,"c(""HHATL"", ""GNL3L"", ""BRCA2"", ""YTHDF3"", ""AGO3"", ""MLH1"", ""RC3H1"", ""ROCK1"", ""TNRC6C"", ""EIF4E2"", ""PARP3"", ""EIF4E"", ""EIF2AK4"", ""EXOSC5"", ""TERF1"", ""PAN2"", ""GRB7"", ""C8orf88"", ""YTHDF2"", ""IGF2BP2"", ""RGS2"", ""EIF2AK2"", ""CSDE1"", ""IGFBP5"", ""BLM"", ""SRC"", ""PUM1"", ""XRN1"", ""PLEKHN1"", ""CNOT6"", ""KCNK2"", ""PABPC1"", ""WAPL"", ""EIF4G1"", ""TRIM71"", ""PAIP2B"", ""TP53"", ""MEN1"", ""TERF2"", ""CNOT9"", ""SYNCRIP"", ""MEX3D"", ""CAPRIN2"", ""FXR1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,GO:1903363,"Any process that stops, prevents or reduces the frequency, rate or extent of cellular protein catabolic process. [GO_REF:0000058, GOC:kmv, GOC:obol, GOC:TermGenie, PMID:24785082]",GO:1903363,"Any process that stops, prevents or reduces the frequency, rate or extent of cellular protein catabolic process. [GO_REF:0000058, GOC:kmv, GOC:obol, GOC:TermGenie, PMID:24785082]",0.544806517,0.918939467,0.042587778,-0.371763616,-0.962778394,18,"c(""ANXA2"", ""TRIM39"", ""CSNK2A2"", ""SUFU"", ""SDCBP"", ""UCHL5"", ""SGTA"", ""PML"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,GO:0090288,"Any process that decreases the rate, frequency, or extent of a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF]",GO:0090288,"Any process that decreases the rate, frequency, or extent of a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF]",0.807422267,0.963325894,0.022512874,-0.297427048,-0.812865161,27,"c(""BAMBI"", ""SMURF1"", ""ADAMTS12"", ""CHRDL1"", ""CHRD"", ""TRIM33"", ""GREM1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,GO:1900077,"Any process that stops, prevents or reduces the frequency, rate or extent of cellular response to insulin stimulus. [GOC:TermGenie, GOC:yaf]",GO:1900077,"Any process that stops, prevents or reduces the frequency, rate or extent of cellular response to insulin stimulus. [GOC:TermGenie, GOC:yaf]",0.544385027,0.918939467,0.044864511,-0.4046474,-0.958089925,10,"c(""SLC27A4"", ""GRB7"", ""NCK1"", ""PTPN2"", ""PIP4K2B"", ""GSK3A"", ""PRKCD"", ""PIP4K2C"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,GO:0050866,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell activation. [GOC:ai]",GO:0050866,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell activation. [GOC:ai]",0.511,0.905197194,0.04468544,-0.345468794,-0.992544798,43,"c(""INHBA"", ""CD74"", ""RC3H1"", ""PDGFRA"", ""PELI1"", ""DLG1"", ""PARP3"", ""SFTPD"", ""NCKAP1L"", ""ZBTB7B"", ""PKN1"", ""BCR"", ""PGLYRP2"", ""IDO1"", ""PDE5A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION,GO:0007162,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell adhesion. [GOC:go_curators]",GO:0007162,"Any process that stops, prevents, or reduces the frequency, rate or extent of cell adhesion. [GOC:go_curators]",0.603396603,0.918939467,0.036993252,-0.322230869,-0.959717468,70,"c(""PTEN"", ""CD74"", ""SEMA3E"", ""RC3H1"", ""PELI1"", ""DLG1"", ""CDH1"", ""DUSP1"", ""SFTPD"", ""YTHDF2"", ""NCKAP1L"", ""ZBTB7B"", ""DACT2"", ""APOD"", ""SWAP70"", ""PLXNC1"", ""SRC"", ""IDO1"", ""PDE5A"", ""ADAM22"", ""SPINT2"", ""TRPV4"", ""MEN1"", ""AJAP1"", ""ADAM10"", ""RDX"", ""HAVCR2"", ""SMAD7"", ""CEACAM1"", ""MUC1"", ""UBASH3B"", ""PTPRC"", ""MIA3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION,GO:0022408,"Any process that stops, prevents or reduces the rate or extent of cell adhesion to another cell. [GOC:isa_complete]",GO:0022408,"Any process that stops, prevents or reduces the rate or extent of cell adhesion to another cell. [GOC:isa_complete]",0.82,0.968408794,0.021435358,-0.287969008,-0.830225074,45,"c(""CD74"", ""RC3H1"", ""PELI1"", ""DLG1"", ""CDH1"", ""SFTPD"", ""YTHDF2"", ""NCKAP1L"", ""ZBTB7B"", ""SWAP70"", ""IDO1"", ""PDE5A"", ""SPINT2"", ""TRPV4"", ""RDX"", ""HAVCR2"", ""SMAD7"", ""CEACAM1"", ""UBASH3B"", ""MIA3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,GO:0045786,"Any process that stops, prevents or reduces the rate or extent of progression through the cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0045786,"Any process that stops, prevents or reduces the rate or extent of progression through the cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]",0.404595405,0.87795645,0.055364284,-0.340594988,-1.034101496,97,"c(""NSUN2"", ""PTEN"", ""INHBA"", ""BTG3"", ""PCID2"", ""TFAP4"", ""NEK11"", ""DLG1"", ""EIF2AK4"", ""DUSP1"", ""TRIM39"", ""TRIM35"", ""ZW10"", ""GPR132"", ""TERF1"", ""ZWINT"", ""CENPF"", ""TTK"", ""BUB1"", ""JADE1"", ""DDX39B"", ""BLM"", ""INTS7"", ""DCUN1D3"", ""ETAA1"", ""SYF2"", ""WAPL"", ""ATRIP"", ""GJC2"", ""MSH2"", ""TP53"", ""BAZ1B"", ""MEN1"", ""PML"", ""TERF2"", ""DNA2"", ""TAOK2"", ""CCND1"", ""CHEK2"", ""E2F1"", ""MUC1"", ""NPM1"", ""DTL"", ""GTSE1"", ""GATA3"", ""RNF167"", ""CDC73"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,GO:1902807,"Any signalling pathway that decreases or inhibits the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]",GO:1902807,"Any signalling pathway that decreases or inhibits the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]",0.551654965,0.918939467,0.041320951,-0.356465313,-0.974216151,27,"c(""PTEN"", ""INHBA"", ""DLG1"", ""JADE1"", ""DCUN1D3"", ""GJC2"", ""TP53"", ""MEN1"", ""PML"", ""CCND1"", ""CHEK2"", ""MUC1"", ""GTSE1"", ""CDC73"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO:1902750,"Any signalling pathway that decreases or inhibits the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]",GO:1902750,"Any signalling pathway that decreases or inhibits the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]",0.806818182,0.963104797,0.024215353,-0.299849361,-0.755579322,14,"c(""TRIM39"", ""GPR132"", ""BLM"", ""SYF2"", ""TAOK2"", ""DTL"", ""CCNG1"", ""ZFYVE19"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,GO:1901988,"Any process that stops, prevents or reduces the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",GO:1901988,"Any process that stops, prevents or reduces the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",0.170829171,0.794547596,0.100633389,-0.388971239,-1.158493889,70,"c(""NSUN2"", ""PTEN"", ""INHBA"", ""PCID2"", ""NEK11"", ""DLG1"", ""EIF2AK4"", ""DUSP1"", ""TRIM39"", ""ZW10"", ""GPR132"", ""ZWINT"", ""CENPF"", ""TTK"", ""BUB1"", ""JADE1"", ""DDX39B"", ""BLM"", ""INTS7"", ""DCUN1D3"", ""ETAA1"", ""SYF2"", ""ATRIP"", ""GJC2"", ""MSH2"", ""TP53"", ""MEN1"", ""PML"", ""DNA2"", ""TAOK2"", ""CCND1"", ""CHEK2"", ""E2F1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS,GO:0010948,"Any process that decreases the rate, frequency or extent of a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]",GO:0010948,"Any process that decreases the rate, frequency or extent of a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]",0.156843157,0.790238561,0.105920293,-0.388937558,-1.166249606,79,"c(""NSUN2"", ""PTEN"", ""INHBA"", ""PCID2"", ""NEK11"", ""DLG1"", ""EIF2AK4"", ""DUSP1"", ""TRIM39"", ""ZW10"", ""GPR132"", ""TERF1"", ""ZWINT"", ""CENPF"", ""TTK"", ""BUB1"", ""JADE1"", ""DDX39B"", ""BLM"", ""INTS7"", ""DCUN1D3"", ""ETAA1"", ""SYF2"", ""WAPL"", ""ATRIP"", ""GJC2"", ""MSH2"", ""TP53"", ""BAZ1B"", ""MEN1"", ""PML"", ""TERF2"", ""DNA2"", ""TAOK2"", ""CCND1"", ""CHEK2"", ""E2F1"", ""MUC1"", ""NPM1"", ""DTL"", ""GTSE1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_DEVELOPMENT,GO:0010721,"Any process that decreases the rate, frequency or extent of the progression of the cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010721,"Any process that decreases the rate, frequency or extent of the progression of the cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:BHF, GOC:dph, GOC:tb]",0.01311687,0.539737966,0.380730401,-0.50243859,-1.416891541,36,"c(""ID1"", ""TRIM46"", ""PTEN"", ""SEMA7A"", ""RTN4R"", ""SEMA3E"", ""ABCC8"", ""SEMA3F"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH,GO:0030308,"Any process that stops, prevents, or reduces the frequency, rate, extent or direction of cell growth. [GOC:go_curators]",GO:0030308,"Any process that stops, prevents, or reduces the frequency, rate, extent or direction of cell growth. [GOC:go_curators]",0.15,0.787549166,0.108820127,-0.411032151,-1.198758239,50,"c(""TRIM46"", ""INHBA"", ""SEMA7A"", ""RTN4R"", ""SEMA3E"", ""ST7L"", ""SEMA3F"", ""PPARD"", ""ADIPOR1"", ""FBP1"", ""RGS2"", ""DAB2"", ""JADE1"", ""DCUN1D3"", ""GNG4"", ""NPR1"", ""TCHP"", ""GREM1"", ""SMARCA2"", ""ULK2"", ""CDHR2"", ""TP53"", ""PML"", ""RTN4"", ""CAPRIN2"", ""OSGIN2"", ""CAV3"", ""DACT3"", ""FLCN"")"
