gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
C21orf91,1.902083408,3.63443537,11.6064617,1.24E-14,1.17E-12,23.21794549,NA,0.047040696
GAL3ST1,3.499819258,1.709965327,11.59296831,1.28E-14,1.21E-12,23.10189658,NA,0.031949606
SHISA7,5.088881331,-0.441840387,11.56296932,1.39E-14,1.32E-12,22.81425045,Transport,0.019396356
ASPA,3.82935332,3.22878429,11.56175181,1.40E-14,1.32E-12,23.10198036,NA,0.101105774
CELF4,3.378596951,4.432613376,11.5426877,1.47E-14,1.37E-12,23.01945491,NA,0.074594399
CPB2-AS1,2.877360103,3.690188382,11.54471088,1.47E-14,1.37E-12,23.05564278,NA,0.070289133
MAPT-IT1,4.375573816,-1.180017309,11.54259983,1.48E-14,1.37E-12,22.5167001,NA,0.007296293
DSCAML1,3.513103047,5.954143822,11.52963227,1.53E-14,1.42E-12,22.82279954,Development (differentiation),0.342699175
CSMD2,2.567679119,5.279378581,11.52589615,1.55E-14,1.43E-12,22.92365632,NA,0.129565848
KLHL4,3.690457414,3.698332282,11.51374418,1.60E-14,1.48E-12,22.96165419,Metabolism (other),0.112299465
CNP,3.071873622,2.524557967,11.50300647,1.65E-14,1.52E-12,22.91114353,NA,0.048445572
LINC00461,3.589110411,3.622612359,11.49559119,1.68E-14,1.54E-12,22.91641807,NA,0.083522161
LGI3,4.208839734,0.450914751,11.48455577,1.73E-14,1.59E-12,22.73040222,NA,0.020619958
PMP2,4.470135968,0.340811709,11.43661883,1.98E-14,1.81E-12,22.58039251,NA,0.023067162
PHACTR1,1.904179798,7.698327141,11.43032912,2.01E-14,1.83E-12,22.3570428,Matrisome/cell adhesion/binding/signaling,0.240415118
LINC01445,3.276861619,2.419033865,11.42672173,2.03E-14,1.85E-12,22.71120383,NA,0.038520801
AL359091.1,6.568836446,-0.61871511,11.4040099,2.17E-14,1.96E-12,22.49095911,NA,0.039245899
AC092924.2,4.376150802,0.92452745,11.39888042,2.20E-14,1.98E-12,22.54655928,NA,0.031088553
XKR4,3.13056201,4.834821302,11.3818185,2.31E-14,2.08E-12,22.53862698,NA,0.086014683
AC012405.1,4.149669053,4.354966679,11.35616493,2.48E-14,2.22E-12,22.48090223,NA,0.086467869
AC006058.1,5.091928713,-0.949109336,11.34686834,2.54E-14,2.27E-12,22.18045656,NA,0.011374966
KCNJ9,4.737481073,-0.944416439,11.33926726,2.60E-14,2.32E-12,22.13406565,Transport,0.009380948
SNX30,1.706425528,5.349737836,11.32187315,2.73E-14,2.43E-12,22.40032392,NA,0.127118644
ERC2,2.729126125,5.97806644,11.30437957,2.86E-14,2.54E-12,22.23051067,Transport,0.137632557
NXPE3,1.664996365,4.88763088,11.30119,2.89E-14,2.56E-12,22.36605328,NA,0.097978791
SOGA3,3.407346356,2.371762052,11.29680676,2.92E-14,2.58E-12,22.35615853,NA,0.042826067
PPM1E,2.835891343,5.422320392,11.28377035,3.03E-14,2.67E-12,22.22514039,Metabolism (other),0.103417022
LINC00844,3.702225056,1.459092134,11.27088793,3.14E-14,2.76E-12,22.24058867,NA,0.029094535
NEFM,5.084394616,0.305140385,11.25004251,3.33E-14,2.92E-12,22.12783091,NA,0.020710595
SLC35F1,2.98763392,4.413067376,11.23407642,3.49E-14,3.04E-12,22.16249847,Transport,0.072011239
SRRM4,3.527860282,3.216525176,11.22699992,3.56E-14,3.09E-12,22.18056722,NA,0.052524245
TFEB,2.047283512,4.70767354,11.2037033,3.80E-14,3.30E-12,22.09115079,NA,0.108900571
PACRG-AS1,4.345071053,0.033711105,11.17529353,4.11E-14,3.56E-12,21.82192649,NA,0.017402338
GATM,3.163789066,3.468701944,11.16183558,4.27E-14,3.69E-12,21.9994981,NA,0.075047585
ITGA2,3.141673247,4.185792444,11.15493727,4.36E-14,3.74E-12,21.95827633,Matrisome/cell adhesion/binding/signaling,0.112707333
SYT9,2.558511152,4.502242355,11.15544119,4.35E-14,3.74E-12,21.96563162,NA,0.107812925
KIF19,3.453781718,1.699008111,11.15393963,4.37E-14,3.74E-12,21.92238851,NA,0.032221517
ASTN2,1.972052889,6.840183754,11.14931279,4.43E-14,3.78E-12,21.74008285,NA,0.245626756
SCN3A,3.336584671,3.650411187,11.14454616,4.49E-14,3.82E-12,21.9401243,NA,0.059412671
SH3TC2-DT,3.356639799,2.598195927,11.13269316,4.64E-14,3.94E-12,21.91439072,NA,0.049941086
IQCJ-SCHIP1,2.629944401,6.936216653,11.12577957,4.73E-14,4.00E-12,21.57609219,NA,0.202891326
GLDN,3.83894687,3.481436593,11.1239864,4.75E-14,4.01E-12,21.88428029,NA,0.119187891
TARSL2,1.388534502,5.925852568,11.11280629,4.91E-14,4.13E-12,21.77745789,NA,0.155442763
CSMD3,3.581766198,5.768088407,11.10497676,5.02E-14,4.20E-12,21.63479337,NA,0.166092631
KCNH1,3.152423256,4.623813986,11.10516315,5.01E-14,4.20E-12,21.79257011,Transport,0.104278075
WDR11-AS1,2.379110702,3.282886411,11.09991161,5.09E-14,4.25E-12,21.82688738,NA,0.043233935
PLPP2,3.75657329,0.873606456,11.08445048,5.32E-14,4.43E-12,21.67107324,Metabolism or Transport (lipid),0.020665277
MFSD6,1.699317341,4.474501106,11.0818384,5.36E-14,4.45E-12,21.76924107,NA,0.075999275
TPPP,4.03129386,2.310726682,11.07434434,5.47E-14,4.53E-12,21.74596718,NA,0.073053567
CELF5,3.373852341,3.296767086,11.06929327,5.55E-14,4.59E-12,21.74216878,NA,0.052252334
KIZ,1.306188953,6.317567302,11.06530701,5.61E-14,4.63E-12,21.61224684,NA,0.186440678
ZDHHC20,1.745211905,6.838365339,11.05063298,5.85E-14,4.81E-12,21.47196394,NA,0.258905103
SYNDIG1,2.770246312,5.610139609,11.04918788,5.87E-14,4.82E-12,21.55333236,NA,0.205111937
FRMD4B,1.762258352,7.620721759,11.03802231,6.06E-14,4.96E-12,21.32807962,NA,0.369573099
ERMN,3.239759449,2.836464575,11.02909217,6.22E-14,5.07E-12,21.63019692,NA,0.057056104
HHIP,4.243173262,3.425291123,11.01560052,6.46E-14,5.26E-12,21.58113938,NA,0.107223783
BRINP2,3.508078212,2.657671037,10.9854386,7.04E-14,5.71E-12,21.51028943,Development (differentiation),0.034578084
AL392086.3,3.307619929,4.563522939,10.96666282,7.42E-14,6.01E-12,21.4021636,NA,0.13205837
VSTM2A,4.820827772,-0.594310935,10.96154753,7.53E-14,6.08E-12,21.18910811,NA,0.011828152
CBLN2,4.012716342,2.075190012,10.94523028,7.89E-14,6.35E-12,21.39337439,NA,0.020801233
CNTNAP2,3.470272454,7.44397571,10.94303585,7.94E-14,6.38E-12,20.90912773,NA,0.327336173
FSTL4,3.640574307,3.881180026,10.94073116,7.99E-14,6.40E-12,21.3591545,Inflammation/Immune/Stress/Toxic/Detox,0.056195051
CA10,3.190219831,4.197476715,10.93851103,8.04E-14,6.43E-12,21.34016711,Inflammation/Immune/Stress/Toxic/Detox,0.066708964
AC004158.1,3.485594295,2.83040822,10.91943645,8.49E-14,6.77E-12,21.32522684,NA,0.06009245
RNF144A,2.673856996,5.953591218,10.90175062,8.93E-14,7.10E-12,21.11834849,NA,0.255506209
RAB11FIP4,2.583085855,4.844426563,10.89662503,9.06E-14,7.19E-12,21.20358562,Transport,0.129883078
C2orf72,4.158919959,0.584592423,10.86378678,9.95E-14,7.87E-12,21.05201589,NA,0.019622949
KCTD16,3.176510945,4.573372554,10.8448934,1.05E-13,8.29E-12,21.04161661,Transport,0.073869301
AC025810.1,3.430422565,1.294517002,10.8407687,1.06E-13,8.37E-12,21.03277088,NA,0.018535303
AGTPBP1,1.323752635,7.108579554,10.82974126,1.10E-13,8.61E-12,20.83925732,NA,0.280975256
AC090015.1,3.309206518,4.70394399,10.81276399,1.15E-13,9.00E-12,20.94464307,NA,0.140850177
SV2B,3.780450187,3.240531289,10.81248853,1.15E-13,9.00E-12,21.01650722,NA,0.05365721
TMPRSS5,3.180908706,2.093645939,10.80180232,1.19E-13,9.26E-12,20.9659835,NA,0.03793166
KLK6,3.956564152,0.548523659,10.79124769,1.22E-13,9.52E-12,20.83040089,Matrisome/cell adhesion/binding/signaling,0.019486994
CACNG8,3.012137829,2.861271216,10.78255886,1.26E-13,9.74E-12,20.94176786,Transport,0.036572102
SLC22A15,2.305726289,5.239171009,10.78136813,1.26E-13,9.75E-12,20.86701467,Transport,0.158207197
SCD,3.221904824,3.270146684,10.77166791,1.30E-13,1.00E-11,20.90690474,Metabolism or Transport (lipid),0.077902656
TP53TG5,3.189673227,2.771071871,10.76154991,1.33E-13,1.03E-11,20.88195754,Development (apoptosis),0.04853621
S1PR5,4.702400177,-0.856192679,10.7468406,1.39E-13,1.07E-11,20.55059098,Inflammation/Immune/Stress/Toxic/Detox,0.010831143
MAP4K4,1.482130614,7.94508723,10.74034372,1.42E-13,1.09E-11,20.41781433,NA,0.416432521
FAT3,2.761873659,5.217296365,10.73609021,1.43E-13,1.10E-11,20.69080945,NA,0.098160065
CABP1,3.569612654,2.064975426,10.73179982,1.45E-13,1.11E-11,20.79301704,Transport,0.029411765
PPP4R4,2.617924225,3.451778693,10.72548206,1.48E-13,1.12E-11,20.77895209,Metabolism (other),0.044412218
AC007563.2,2.516275264,4.221254032,10.6869159,1.65E-13,1.25E-11,20.64236786,NA,0.056059095
TMTC4,1.770984162,4.621432619,10.66774631,1.75E-13,1.32E-11,20.59453908,NA,0.088597843
DLX6-AS1,3.905332235,0.706507642,10.63735481,1.91E-13,1.44E-11,20.44141079,NA,0.011012417
ZNF365,3.320157393,3.781306826,10.6322116,1.94E-13,1.46E-11,20.5031689,NA,0.092948427
MEIS2,2.956476708,5.830849097,10.62831462,1.96E-13,1.47E-11,20.30581911,Development (differentiation),0.209462522
QKI,1.834048823,9.383388894,10.62909163,1.95E-13,1.47E-11,19.78158781,NA,0.65711955
CCP110,2.223836514,5.4347318,10.60607658,2.09E-13,1.56E-11,20.35475748,NA,0.179189704
DUBR,2.276257469,5.713949667,10.60602284,2.09E-13,1.56E-11,20.32222901,NA,0.197679688
FUT8,1.626614862,7.329317916,10.60512921,2.09E-13,1.56E-11,20.12856706,Metabolism (other),0.322124535
AP001360.3,4.030544412,0.088189223,10.60262577,2.11E-13,1.57E-11,20.26532633,NA,0.01350494
GRIN2B,3.768968608,4.307020106,10.59930785,2.13E-13,1.58E-11,20.34503679,NA,0.074775673
GRIP1,2.431940867,5.986296731,10.58353814,2.23E-13,1.65E-11,20.1903256,NA,0.105501677
AC087564.1,2.830759222,4.875808772,10.57835811,2.26E-13,1.67E-11,20.28552153,NA,0.122994652
GABRB1,3.064165027,4.845653229,10.56510959,2.35E-13,1.73E-11,20.21686039,NA,0.098431977
EFHD1,2.691197528,5.484087257,10.56396682,2.36E-13,1.73E-11,20.17957871,NA,0.196637361
CHADL,4.051768121,1.361939205,10.56195461,2.37E-13,1.74E-11,20.27368577,NA,0.038475483
C11orf87,4.806025907,-1.069130205,10.55200199,2.44E-13,1.78E-11,19.99698683,NA,0.008746488
SPTBN4,2.372973228,5.294774734,10.55142948,2.44E-13,1.78E-11,20.18743283,NA,0.103552977
BCL11A,3.020815363,2.42274122,10.54900391,2.46E-13,1.79E-11,20.27553035,NA,0.025605003
HECW1,2.609019426,5.410963471,10.52371646,2.65E-13,1.92E-11,20.0808885,NA,0.097797517
BIN1,2.708115968,4.696998338,10.51604834,2.71E-13,1.96E-11,20.13177847,NA,0.154037886
SLCO1A2,3.191575842,5.237528328,10.51420719,2.72E-13,1.97E-11,20.0717537,Transport,0.220384302
CLCA4,4.244405341,0.904099189,10.51023663,2.75E-13,1.98E-11,20.12293328,Transport,0.026284782
SGIP1,2.224852835,6.805116882,10.50555509,2.79E-13,2.01E-11,19.83870117,NA,0.299057373
RBFOX1,3.510394971,8.159258085,10.49252792,2.90E-13,2.08E-11,19.46667451,NA,0.332411855
SORL1,2.40494191,5.327409182,10.49176819,2.91E-13,2.08E-11,19.99989108,AD,0.15521617
SORL1,2.40494191,5.327409182,10.49176819,2.91E-13,2.08E-11,19.99989108,Transport,0.15521617
NPTXR,2.664226254,2.409696255,10.48945727,2.93E-13,2.09E-11,20.10160656,NA,0.024336083
MT3,4.234786706,0.933000955,10.46634691,3.13E-13,2.23E-11,19.99009508,NA,0.029819632
SALL3,4.056201757,-0.06815588,10.46121607,3.18E-13,2.26E-11,19.85556794,NA,0.012507931
TRIM2,2.853338382,6.808571717,10.42512152,3.53E-13,2.50E-11,19.60023843,NA,0.439363727
C5orf64,3.238318737,3.413264293,10.40879706,3.70E-13,2.62E-11,19.86857825,NA,0.072237832
AL158077.2,3.945289017,2.735455528,10.40502553,3.74E-13,2.64E-11,19.8672055,NA,0.06267561
RNF175,2.905496105,2.130044658,10.3971902,3.83E-13,2.70E-11,19.82933676,NA,0.026058189
ADCYAP1R1,4.024525996,0.652776693,10.39107626,3.90E-13,2.74E-11,19.7394073,NA,0.024336083
KIF21A,1.792389469,5.553138306,10.38560953,3.96E-13,2.78E-11,19.71465326,NA,0.130381583
ANKRD18B,2.765351901,1.985074643,10.37866326,4.04E-13,2.83E-11,19.7678833,NA,0.022432702
AL133325.3,4.859008454,-1.141194155,10.36658933,4.18E-13,2.92E-11,19.47863396,NA,0.009788815
NIPAL4,4.087708101,-0.397716285,10.35459873,4.33E-13,3.02E-11,19.52610197,Metabolism or Transport (lipid),0.01028732
FAM222A,3.773456625,2.332962051,10.32770557,4.69E-13,3.26E-11,19.64715047,NA,0.063899211
UCHL1,3.766101728,1.945954903,10.31983379,4.80E-13,3.33E-11,19.62007624,Metabolism (other),0.033309163
AC016821.1,2.702351424,3.707062565,10.31219381,4.91E-13,3.39E-11,19.58873077,NA,0.075591408
GRM1,3.398701765,3.828307142,10.31027991,4.93E-13,3.41E-11,19.55647073,NA,0.057418653
LMF1-AS1,3.542028275,0.487991465,10.30820461,4.96E-13,3.42E-11,19.47614927,NA,0.015227046
DLGAP1,3.082930085,6.971205692,10.30580907,5.00E-13,3.43E-11,19.18437612,NA,0.197407777
PRTFDC1,1.791082522,5.180390605,10.30548089,5.00E-13,3.43E-11,19.51707663,NA,0.106544004
RBFOX3,3.284316216,4.735507458,10.30350166,5.03E-13,3.44E-11,19.46408368,NA,0.091316958
DPYSL2,1.80797992,6.913285769,10.30219401,5.05E-13,3.45E-11,19.28636113,NA,0.282742681
NEO1,1.930074659,6.652121058,10.26562637,5.62E-13,3.83E-11,19.23471428,NA,0.258769147
AP000721.2,2.930553003,2.097018285,10.26406267,5.65E-13,3.84E-11,19.44909721,NA,0.02923049
SLC4A8,2.453213444,4.638184269,10.25999887,5.72E-13,3.88E-11,19.39280795,Transport,0.105003172
KCNMB2,2.834880966,4.687352598,10.25522442,5.80E-13,3.92E-11,19.34127069,Transport,0.065711955
MMP16,2.945112841,4.797892383,10.25212349,5.85E-13,3.95E-11,19.31084266,NA,0.087510197
SYT4,4.852451551,-0.933849227,10.23642899,6.13E-13,4.13E-11,19.1753671,NA,0.01028732
KCNH7,3.395432251,3.996658137,10.22919835,6.26E-13,4.21E-11,19.29828805,Transport,0.052524245
PKIA,3.281103537,2.411470928,10.22768357,6.29E-13,4.22E-11,19.35867602,NA,0.036073597
HCN1,2.970853664,4.073497488,10.21919276,6.45E-13,4.32E-11,19.28402508,NA,0.057101423
AC114971.1,2.615201209,3.740436188,10.21744816,6.48E-13,4.33E-11,19.31099254,NA,0.054427626
ATP10B,3.451835567,4.996773634,10.21348669,6.55E-13,4.37E-11,19.2004154,Metabolism or Transport (lipid),0.180685217
BAHCC1,1.767037024,3.911245763,10.20384683,6.74E-13,4.49E-11,19.2761816,NA,0.054699538
SLC14A1,3.433400187,2.923720082,10.20080618,6.80E-13,4.52E-11,19.27516791,Transport,0.042010333
ARHGAP22,2.326413712,5.198744334,10.1908103,7.01E-13,4.64E-11,19.13802776,NA,0.14941539
ZDHHC11B,3.242676789,2.920440059,10.1895506,7.03E-13,4.65E-11,19.24780654,NA,0.069201486
CDH10,3.628446944,3.314467753,10.17776853,7.28E-13,4.80E-11,19.19380223,Matrisome/cell adhesion/binding/signaling,0.053747847
