gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ZNF850,-0.06784851,4.161614513,-0.091293104,0.927844945,0.987569659,-6.242158162,NA,0.022421525
AC022558.2,0.058848099,4.492289199,0.090720326,0.928296365,0.987783903,-6.290306147,NA,0.031390135
KIAA1755,-0.093891468,4.326296206,-0.09060353,0.928388418,0.987783903,-6.265449017,NA,0.02690583
ZNF704,0.056573525,5.724942619,0.090606448,0.928386118,0.987783903,-6.523355975,NA,0.121076233
BAG6,0.050548138,4.179892723,0.090471534,0.928492452,0.987798679,-6.238994202,Metabolism (other),0.02690583
POLR1D,-0.041265529,5.364264636,-0.090455528,0.928505067,0.987798679,-6.431119771,NA,0.098654709
ADAMTS5,-0.082903666,3.726121299,-0.090342544,0.928594118,0.987824389,-6.17333067,Matrisome/cell adhesion/binding/signaling,0.00896861
AHDC1,0.04020306,5.397395067,0.090294482,0.928631999,0.987824389,-6.440938862,NA,0.116591928
AC005005.4,-0.071705228,3.566105435,-0.089690153,0.929108331,0.987960109,-6.164287633,NA,0.00896861
AC093298.2,-0.059333929,4.166713864,-0.088365956,0.930152155,0.987960109,-6.213832999,NA,0.01793722
AHCYL2,-0.041897643,8.18559128,-0.088891188,0.929738115,0.987960109,-6.98315032,NA,0.417040359
AL591518.1,0.046058629,4.625565674,0.089776387,0.92904036,0.987960109,-6.27529539,NA,0.044843049
AMBRA1,0.020034023,7.510175514,0.086955404,0.931264189,0.987960109,-6.824751654,NA,0.421524664
AP000943.2,-0.071758539,4.328703863,-0.087524507,0.930815509,0.987960109,-6.246422118,NA,0.022421525
AP001059.2,0.071537899,3.083681657,0.089565004,0.929206977,0.987960109,-6.130039177,NA,0.004484305
APP,0.064114265,8.004927461,0.086769849,0.931410485,0.987960109,-6.953554996,Amyloid,0.358744395
ASCC3,0.02299662,8.038127943,0.087289803,0.931000547,0.987960109,-6.989210492,NA,0.461883408
CCNB3,0.067360234,3.466493765,0.088439119,0.930094479,0.987960109,-6.163557147,Development (cell cycle),0.00896861
COPB1,0.025321932,6.472548646,0.087354636,0.930949433,0.987960109,-6.642984491,NA,0.210762332
CRYM,-0.068865683,4.406162778,-0.08675667,0.931420876,0.987960109,-6.265217655,NA,0.02690583
DNAH2,0.068720832,4.912164967,0.087043398,0.931194813,0.987960109,-6.357406079,Cilia,0.053811659
DNAJB9,0.060054523,3.457811724,0.089337395,0.929386387,0.987960109,-6.144263612,Metabolism (other),0.004484305
DYM,-0.01888652,8.383305834,-0.087621781,0.930738821,0.987960109,-7.057039234,NA,0.551569507
DYNC1H1,0.018620478,7.958809948,0.087455867,0.930869624,0.987960109,-6.995481723,Cilia,0.443946188
F8,0.049284963,4.806716493,0.087112006,0.931140722,0.987960109,-6.371098966,NA,0.049327354
FAM193B,-0.036038369,6.194949364,-0.086818471,0.931372151,0.987960109,-6.57732293,NA,0.224215247
FNTA,-0.031549064,5.828661109,-0.089652816,0.929137761,0.987960109,-6.48831025,NA,0.156950673
FUNDC2,0.053604773,4.083220959,0.087314198,0.930981314,0.987960109,-6.205456883,NA,0.02690583
GIMAP8,0.052942813,5.308151108,0.088482634,0.930060176,0.987960109,-6.433174324,NA,0.103139013
IDNK,-0.063599744,3.689273122,-0.087423385,0.930895232,0.987960109,-6.188038221,NA,0.013452915
KIAA1217,-0.104802026,7.390099492,-0.08983469,0.928994404,0.987960109,-6.774532789,NA,0.219730942
LINC00278,0.169703401,4.421226486,0.087039499,0.931197887,0.987960109,-6.284839456,NA,0.044843049
LINC00683,-0.067401097,4.563931741,-0.086531332,0.931598542,0.987960109,-6.283776125,NA,0.02690583
LINC01602,-0.078666567,4.284772807,-0.086967226,0.931254868,0.987960109,-6.23006916,NA,0.022421525
LRCH3,0.021109497,7.533237816,0.086462087,0.931653138,0.987960109,-6.864141301,NA,0.376681614
MCHR2-AS1,0.063325515,3.945630221,0.087636108,0.930727527,0.987960109,-6.225970994,NA,0.01793722
MFSD1,0.04035248,7.488504908,0.087782395,0.930612198,0.987960109,-6.85504943,Metabolism or Transport (lipid),0.32735426
MFSD6,-0.032355885,5.218064605,-0.086374738,0.931722009,0.987960109,-6.402413093,NA,0.076233184
MRPS35,-0.039374418,5.275648246,-0.088618353,0.929953188,0.987960109,-6.393919481,NA,0.071748879
MTMR12,0.02972513,5.724016002,0.086505916,0.93161858,0.987960109,-6.491059645,NA,0.130044843
NLRC3,-0.062056801,3.875417123,-0.089185181,0.92950637,0.987960109,-6.182507889,Inflammation/Immune/Stress/Toxic/Detox,0.00896861
OPA3,-0.035313809,5.795762187,-0.088611975,0.929958216,0.987960109,-6.49227972,NA,0.116591928
PAAF1,0.037410324,5.4859915,0.088517961,0.930032328,0.987960109,-6.440876917,NA,0.107623318
PDLIM1,0.077414519,4.599052008,0.088880764,0.929746332,0.987960109,-6.272837604,NA,0.031390135
PLPBP,0.04675923,4.34828076,0.089627539,0.929157685,0.987960109,-6.250696806,NA,0.031390135
PNKD,-0.045105766,5.078336983,-0.088404656,0.930121647,0.987960109,-6.341183817,NA,0.076233184
PPIG,0.018936847,7.675216227,0.086351706,0.931740169,0.987960109,-6.909660612,NA,0.434977578
PREX1,0.049026792,8.519269999,0.088286971,0.930214421,0.987960109,-7.095149653,NA,0.605381166
RPL41,0.056487803,5.462637265,0.089397077,0.929339343,0.987960109,-6.429503965,NA,0.076233184
RPS25,0.056181647,4.504930894,0.087097453,0.931152196,0.987960109,-6.255956387,NA,0.080717489
SERPINE2,0.073257909,3.557435717,0.08932759,0.929394116,0.987960109,-6.165263324,NA,0.00896861
SERPING1,-0.061514544,4.593498248,-0.086526481,0.931602366,0.987960109,-6.293159671,NA,0.02690583
SLC22A8,0.081562325,3.841754857,0.088013017,0.930430388,0.987960109,-6.192559981,Transport,0.013452915
SLC25A45,-0.060098715,3.287497732,-0.088063622,0.930390494,0.987960109,-6.138015863,Transport,0.004484305
SLC6A8,0.069165025,3.213728747,0.086495396,0.931626875,0.987960109,-6.136571419,Transport,0.004484305
SLCO1C1,-0.071248133,4.608056843,-0.088189704,0.930291098,0.987960109,-6.267912526,Transport,0.040358744
SPOCK1,-0.065604053,5.872218694,-0.087228857,0.931048596,0.987960109,-6.456037303,Matrisome/cell adhesion/binding/signaling,0.112107623
SULT1C4,0.077435327,3.680101699,0.088173297,0.930304033,0.987960109,-6.16822036,NA,0.00896861
SYNC,-0.070570637,4.045418644,-0.087694611,0.930681404,0.987960109,-6.204838418,NA,0.013452915
TAGLN,0.070376197,4.120219694,0.089675756,0.929119679,0.987960109,-6.247645065,NA,0.022421525
USB1,0.048451494,4.4583994,0.087655743,0.930712046,0.987960109,-6.257372075,NA,0.035874439
ZIM2,0.066459562,3.163360493,0.088815906,0.929797459,0.987960109,-6.119394793,NA,0
ZNF213-AS1,0.05294907,4.299397379,0.087983807,0.930453415,0.987960109,-6.270587429,NA,0.035874439
ZNF438,-0.029304829,7.005810701,-0.087468629,0.930859563,0.987960109,-6.668532191,NA,0.30044843
ZNF571,0.051389243,4.057725989,0.086475019,0.931642942,0.987960109,-6.234265756,NA,0.02690583
ZNF723,0.067799523,3.450160299,0.086973703,0.931249762,0.987960109,-6.154395584,NA,0.00896861
LINC01791,0.067010701,3.439750049,0.086225061,0.931840023,0.988011496,-6.158391394,NA,0.013452915
AC106818.2,-0.068533717,3.883606278,-0.085135967,0.932698783,0.988195869,-6.206186922,NA,0.01793722
AL109824.1,-0.057403531,4.233110526,-0.085026709,0.932784938,0.988195869,-6.25689524,NA,0.022421525
ARHGEF33,0.061081953,3.900351381,0.08577461,0.932195198,0.988195869,-6.197679691,NA,0.013452915
FXYD1,0.080352027,3.545790219,0.085640345,0.932301067,0.988195869,-6.181697594,Transport,0.013452915
HLX-AS1,-0.061631432,3.587066912,-0.085265294,0.932596803,0.988195869,-6.147004846,NA,0.004484305
L3MBTL1,-0.039265032,5.239583237,-0.085041554,0.932773231,0.988195869,-6.376903319,NA,0.062780269
LINC00383,0.067263923,3.193908204,0.085835814,0.932146938,0.988195869,-6.120474391,NA,0
MROH9,-0.061966386,4.022685286,-0.085220588,0.932632055,0.988195869,-6.211848318,NA,0.01793722
MRPL39,0.043091902,4.43496279,0.085078145,0.932744378,0.988195869,-6.246618569,NA,0.044843049
SPRYD7,0.043336468,4.374999482,0.085482131,0.93242582,0.988195869,-6.287415665,NA,0.040358744
TAF2,0.027494252,6.358889095,0.085056732,0.932761263,0.988195869,-6.557264015,NA,0.206278027
TCHP,0.036613636,5.4795207,0.085439526,0.932459416,0.988195869,-6.404999164,Development (differentiation),0.098654709
TMEM179,0.062895075,3.309585045,0.085293743,0.932574369,0.988195869,-6.141652974,NA,0.004484305
WDR64,-0.067515856,4.83335685,-0.085912012,0.932086857,0.988195869,-6.329023593,NA,0.040358744
ZFHX2-AS1,-0.046063862,4.332943436,-0.085512556,0.93240183,0.988195869,-6.268637943,NA,0.031390135
SSPN,0.04687118,4.551835893,0.084792845,0.932969354,0.988336777,-6.334466012,NA,0.040358744
CD36,-0.05164185,5.354797054,-0.084562833,0.933150736,0.988474456,-6.399798713,Inflammation/Immune/Stress/Toxic/Detox,0.080717489
AC113347.4,0.064965374,3.31111901,0.084395177,0.933282948,0.9884814,-6.141611766,NA,0.004484305
IPO11,-0.027943719,5.985879743,-0.084358919,0.933311541,0.9884814,-6.518755353,NA,0.165919283
LRP2,0.063597138,4.824109699,0.08447623,0.93321903,0.9884814,-6.335530051,Metabolism or Transport (lipid),0.031390135
KYAT3,0.033713736,5.557294652,0.084257729,0.93339134,0.988511458,-6.424906722,NA,0.116591928
FAM47E,-0.049415838,4.127635971,-0.083925945,0.93365299,0.98867084,-6.229445853,NA,0.01793722
LINC00910,0.046737438,4.046858807,0.083871265,0.933696112,0.98867084,-6.225971096,NA,0.035874439
PLXND1,0.033731018,7.007340501,0.083906464,0.933668354,0.98867084,-6.702720678,NA,0.304932735
SULT2A1,-0.072895835,3.576560979,-0.083730516,0.933807113,0.988733918,-6.15033476,NA,0.004484305
MARCH1,0.041137218,8.289514484,0.083597538,0.933911985,0.988736049,-7.027061355,NA,0.533632287
ZNF841,-0.055722885,4.143156713,-0.083612812,0.933899939,0.988736049,-6.221063584,NA,0.049327354
AC013470.2,0.069449065,3.412254078,0.083164738,0.93425332,0.988747499,-6.144961445,NA,0.004484305
CSF1,0.05678543,4.0333141,0.083097167,0.934306611,0.988747499,-6.218129908,Inflammation/Immune/Stress/Toxic/Detox,0.01793722
EDEM1,-0.03100866,6.301364788,-0.083177963,0.934242889,0.988747499,-6.597923762,Metabolism (other),0.201793722
IFITM10,0.055385491,4.061949299,0.08325245,0.934184143,0.988747499,-6.240708088,NA,0.02690583
JOSD1,0.03864718,5.406130439,0.083182501,0.93423931,0.988747499,-6.389725136,NA,0.098654709
LINC02211,0.072422518,4.143147261,0.083446571,0.934031046,0.988747499,-6.23992766,NA,0.022421525
NAP1L4,-0.025073283,7.20868313,-0.083492005,0.933995215,0.988747499,-6.770322327,NA,0.385650224
NECTIN3-AS1,-0.055022228,4.5443178,-0.082931714,0.934437103,0.988747499,-6.291872296,NA,0.035874439
RPL10,-0.039365172,5.51864953,-0.083000239,0.934383058,0.988747499,-6.422831201,NA,0.089686099
SLC5A1,-0.06353416,3.362551961,-0.082948796,0.93442363,0.988747499,-6.143276813,Transport,0.004484305
AAMDC,0.039239859,5.613232491,0.08214596,0.935056845,0.988750225,-6.475866019,Development (differentiation),0.107623318
AC012349.1,-0.06437745,3.945258049,-0.082441623,0.934823644,0.988750225,-6.229081059,NA,0.02690583
AC089983.1,0.07998489,3.525005152,0.08233992,0.934903861,0.988750225,-6.147686375,NA,0.004484305
ADAL,-0.040581737,4.258032275,-0.082219225,0.934999057,0.988750225,-6.241940324,NA,0.022421525
GLB1,0.028968873,6.583508029,0.082189834,0.93502224,0.988750225,-6.617945854,NA,0.251121076
MME,-0.055455943,4.295589619,-0.082515869,0.934765084,0.988750225,-6.271301052,AD,0.02690583
PPEF1,0.065023919,4.701573038,0.082261338,0.934965841,0.988750225,-6.307743593,NA,0.035874439
RIMS2,0.049389929,6.237357555,0.08245636,0.93481202,0.988750225,-6.614553134,NA,0.125560538
RPAIN,-0.047095996,4.776507227,-0.082742989,0.934585951,0.988750225,-6.310872908,NA,0.058295964
SEMA3B,-0.072794497,3.712781259,-0.082200536,0.935013798,0.988750225,-6.180573832,Development (differentiation),0.013452915
TRIM13,0.040062302,5.342023636,0.082561264,0.93472928,0.988750225,-6.404639763,NA,0.076233184
VIPR2,-0.061427278,3.671243264,-0.082545024,0.934742089,0.988750225,-6.154097002,NA,0.004484305
ZC2HC1B,-0.065194331,3.292349007,-0.081922072,0.935233438,0.988882568,-6.124228058,NA,0
AC108721.2,-0.063651559,3.491378479,-0.081201054,0.935802169,0.989136971,-6.154928867,NA,0.004484305
ALG1,-0.039500945,4.867984148,-0.081234029,0.935776158,0.989136971,-6.36126376,Metabolism (other),0.067264574
CPNE3,-0.040856881,4.898006339,-0.081023601,0.935942146,0.989136971,-6.33663479,Transport,0.044843049
CTBS,-0.037845998,5.223485692,-0.080990284,0.935968428,0.989136971,-6.382642386,Metabolism (other),0.067264574
EIF2AK2,-0.027830605,6.220330215,-0.081040956,0.935928456,0.989136971,-6.563231154,NA,0.165919283
PRMT8,0.060859113,4.316202354,0.081178689,0.93581981,0.989136971,-6.271520437,Metabolism (other),0.031390135
RUNX1T1,0.069665931,4.942983656,0.080964781,0.935988545,0.989136971,-6.347957568,NA,0.044843049
S100Z,0.046235866,5.82503264,0.081174538,0.935823085,0.989136971,-6.539805951,NA,0.116591928
ST7,-0.034464126,5.338070905,-0.081181843,0.935817322,0.989136971,-6.415693193,Development (apoptosis),0.094170404
YPEL1,0.041859095,5.354895715,0.081336112,0.935695633,0.989136971,-6.444319515,NA,0.103139013
AC002454.1,-0.063421762,3.313367341,-0.080494402,0.9363596,0.989370009,-6.126859136,NA,0
AC011995.2,0.068264287,3.409100538,0.080340084,0.936481336,0.989370009,-6.143774589,NA,0.004484305
AC090709.1,0.071052641,3.508295223,0.07855809,0.937887197,0.989370009,-6.15852288,NA,0.013452915
ACBD6,-0.026057321,7.49965938,-0.080451507,0.936393438,0.989370009,-6.842849722,Metabolism or Transport (lipid),0.358744395
AL589923.1,0.064574631,3.318882521,0.078695135,0.937779072,0.989370009,-6.141960349,NA,0.004484305
ARPP21,-0.049531796,3.986934761,-0.079975431,0.936769004,0.989370009,-6.196146964,NA,0.01793722
BLNK,-0.05541867,6.239929541,-0.078462638,0.937962508,0.989370009,-6.609270301,NA,0.192825112
C16orf74,0.054986574,3.654932109,0.079717333,0.936972617,0.989370009,-6.15994509,NA,0.00896861
CBWD1,-0.032804543,5.749316898,-0.078829744,0.937672869,0.989370009,-6.480944434,NA,0.112107623
CCDC170,0.038762996,5.749639539,0.079674043,0.937006769,0.989370009,-6.469941205,NA,0.134529148
CR1,-0.042041386,6.19620368,-0.080417945,0.936419914,0.989370009,-6.5540298,Inflammation/Immune/Stress/Toxic/Detox,0.130044843
DHX40,0.037286135,5.084460607,0.078893732,0.937622386,0.989370009,-6.386729922,NA,0.076233184
FMO4,0.046712102,4.161673695,0.079901359,0.936827439,0.989370009,-6.207099242,NA,0.02690583
FRS2,0.021656355,6.802734796,0.078131492,0.938223782,0.989370009,-6.679245357,NA,0.237668161
GOLGA3,0.031639348,6.123055769,0.079272907,0.937323235,0.989370009,-6.553146071,NA,0.179372197
GPC6,0.110126591,7.207635874,0.078965842,0.937565493,0.989370009,-6.70449282,NA,0.147982063
HTR7,0.03874927,5.314561191,0.078952349,0.937576139,0.989370009,-6.424315399,NA,0.080717489
INTS8,-0.030347124,6.13213028,-0.079319101,0.937286791,0.989370009,-6.544162317,NA,0.165919283
LINC01019,0.054800018,4.310308586,0.078515647,0.937920685,0.989370009,-6.238088053,NA,0.031390135
LINC01913,-0.063246451,3.350978954,-0.079371475,0.937245471,0.989370009,-6.126862871,NA,0
LINC02436,0.069833517,3.61916438,0.08011541,0.936658576,0.989370009,-6.166972175,NA,0.00896861
LINC02763,-0.054812722,4.085753069,-0.078670724,0.937798332,0.989370009,-6.212710018,NA,0.01793722
LRFN2,-0.059011251,4.223974347,-0.078387666,0.938021661,0.989370009,-6.246917408,NA,0.022421525
MAMDC2,0.056493206,5.54809614,0.079826102,0.936886809,0.989370009,-6.493030367,NA,0.116591928
MAP1LC3B,0.038078742,5.381647988,0.07984507,0.936871844,0.989370009,-6.433834326,Inflammation/Immune/Stress/Toxic/Detox,0.094170404
MAP2K7,0.043785981,4.614913592,0.080021913,0.936732334,0.989370009,-6.284002221,NA,0.103139013
MXI1,-0.036941958,6.587006233,-0.079493401,0.937149281,0.989370009,-6.624372969,NA,0.183856502
MYLK3,-0.045280164,4.694153208,-0.078248904,0.938131143,0.989370009,-6.28736083,NA,0.040358744
NAA16,-0.04252452,7.465945344,-0.079083041,0.937473029,0.989370009,-6.83017008,NA,0.394618834
PHLDB3,0.036658489,4.694926542,0.078089468,0.93825694,0.989370009,-6.311698261,NA,0.053811659
PPARA,-0.030402562,6.347318677,-0.078584076,0.937866695,0.989370009,-6.574050538,NA,0.192825112
RNF19B,-0.041187622,4.881767866,-0.078123514,0.938230077,0.989370009,-6.313927575,NA,0.062780269
RSPH3,-0.029667604,5.716055245,-0.08001095,0.936740983,0.989370009,-6.459762992,Cilia,0.112107623
SIPA1L1,-0.169450613,9.601383801,-0.078151268,0.938208179,0.989370009,-7.313050338,NA,0.578475336
SLC35A1,-0.034810844,5.250553719,-0.079207984,0.937374456,0.989370009,-6.384912185,Transport,0.080717489
SLU7,0.047633696,4.71019386,0.079690138,0.936994072,0.989370009,-6.310915635,NA,0.058295964
TWSG1,-0.039825711,5.557968629,-0.080494482,0.936359537,0.989370009,-6.490442998,NA,0.089686099
VAMP2,0.045233792,4.788297779,0.078677151,0.937793261,0.989370009,-6.334632479,NA,0.044843049
XPO4,-0.021009387,6.864408731,-0.078075997,0.938267569,0.989370009,-6.687567914,NA,0.282511211
ZNF585A,0.045371736,5.002886128,0.079587449,0.937075085,0.989370009,-6.373006892,NA,0.085201794
TUG1,-0.037065047,5.921644486,-0.078004459,0.938324013,0.989375262,-6.518044988,NA,0.161434978
LNPEP,0.019400789,7.174774459,0.077828593,0.938462776,0.989413045,-6.797686098,NA,0.282511211
TOX3,-0.060850869,4.008776192,-0.077851086,0.938445028,0.989413045,-6.19123584,NA,0.013452915
SLC17A8,0.062635247,3.745568368,0.077670004,0.938587908,0.989490707,-6.217600688,Transport,0.01793722
IL11RA,0.05530271,3.10829797,0.077566415,0.938669645,0.989522614,-6.118173439,Inflammation/Immune/Stress/Toxic/Detox,0
EGFLAM,0.063612594,4.86808676,0.077431739,0.938775911,0.989580375,-6.363647663,NA,0.049327354
ATP2C1,0.072841531,8.302829209,0.077247443,0.938921331,0.989625142,-7.080222663,Transport,0.506726457
HOMER2,0.049133929,5.689942718,0.077301223,0.938878895,0.989625142,-6.511309185,NA,0.103139013
SEZ6L2,0.061171551,3.793704956,0.077158929,0.938991175,0.989644501,-6.183337709,NA,0.013452915
AC083949.1,0.05885576,3.35257911,0.076837922,0.939244477,0.989672508,-6.14352584,NA,0.004484305
FHIT,-0.026175445,9.431275304,-0.076733825,0.939326619,0.989672508,-7.326295007,NA,0.632286996
KCNG2,0.056951859,4.213921659,0.076784519,0.939286616,0.989672508,-6.290338317,Transport,0.040358744
LINC01498,-0.064935037,3.617869061,-0.076899247,0.939196085,0.989672508,-6.151025505,NA,0.004484305
SGK2,-0.054193774,3.851663021,-0.076851671,0.939233627,0.989672508,-6.219709011,Development (cell cycle),0.022421525
SGK2,-0.054193774,3.851663021,-0.076851671,0.939233627,0.989672508,-6.219709011,Transport,0.022421525
ZMIZ1-AS1,-0.047694048,4.054552974,-0.076889056,0.939204127,0.989672508,-6.20304242,NA,0.01793722
NIPAL1,-0.050111157,4.890585032,-0.076596748,0.939434787,0.989732233,-6.343406188,Metabolism or Transport (lipid),0.049327354
ADAM12,-0.073678259,5.695420809,-0.07628201,0.939683152,0.989796909,-6.458734163,Metabolism (other),0.071748879
ATG13,0.025883062,5.900722127,0.076091978,0.939833112,0.989796909,-6.505202944,Metabolism (other),0.134529148
CCNJL,0.056296403,4.626073103,0.076062251,0.939856571,0.989796909,-6.302613295,NA,0.031390135
CHL1,-0.055331927,4.379820071,-0.076179904,0.939763727,0.989796909,-6.2604855,NA,0.01793722
LINC02646,-0.035108843,5.024296874,-0.076090829,0.939834019,0.989796909,-6.380145737,NA,0.062780269
TGM4,0.063240571,3.209873046,0.076204125,0.939744613,0.989796909,-6.122591117,NA,0
USP25,-0.016636812,7.875157052,-0.076412816,0.93957993,0.989796909,-6.974798459,Metabolism (other),0.443946188
C1S,-0.052119432,5.287793421,-0.075594463,0.940225728,0.989963779,-6.421750958,Inflammation/Immune/Stress/Toxic/Detox,0.071748879
IL34,-0.051840173,4.455674468,-0.075782913,0.94007701,0.989963779,-6.267097756,Inflammation/Immune/Stress/Toxic/Detox,0.02690583
LRRC37A2,-0.038097035,5.223119191,-0.07553521,0.940272489,0.989963779,-6.383486344,NA,0.147982063
NT5E,0.076436519,3.686549251,0.075591035,0.940228434,0.989963779,-6.170428866,NA,0.00896861
SP140L,0.021977563,6.516099403,0.075689177,0.940150984,0.989963779,-6.643671322,NA,0.242152466
ZNF346,0.032294201,5.663229082,0.075423597,0.940360572,0.9900023,-6.476321002,NA,0.121076233
TMEM161B,0.029122756,5.933714847,0.075339777,0.940426721,0.990017726,-6.545426597,NA,0.139013453
AC009478.1,-0.067734752,3.975008022,-0.075098569,0.94061708,0.990063956,-6.224373391,NA,0.022421525
AC068389.1,0.055035072,3.132166791,0.073152428,0.94215309,0.990063956,-6.120393254,NA,0
AC073316.3,0.063560749,3.805444537,0.074619799,0.940994933,0.990063956,-6.205046583,NA,0.01793722
AC137579.1,-0.055963723,3.394690625,-0.073130884,0.942170095,0.990063956,-6.144119373,NA,0.004484305
ACBD4,0.039122509,4.170680263,0.07374915,0.941682097,0.990063956,-6.24126809,Metabolism or Transport (lipid),0.035874439
AL096799.1,0.059931404,3.532569024,0.073191959,0.942121888,0.990063956,-6.154545456,NA,0.00896861
AL133257.1,0.054816146,3.886634205,0.073837921,0.941612032,0.990063956,-6.199846377,NA,0.013452915
AL137025.1,0.067850132,3.459201034,0.073294231,0.942041163,0.990063956,-6.145614514,NA,0.004484305
ALPL,-0.092560037,5.248524603,-0.074036644,0.941455186,0.990063956,-6.386143781,Metabolism (other),0.035874439
CDK15,-0.059888441,4.079320306,-0.074056386,0.941439604,0.990063956,-6.2116601,Development (cell cycle),0.01793722
CHCHD7,0.049297857,3.69603406,0.074982962,0.940708318,0.990063956,-6.175249803,NA,0.013452915
COL28A1,-0.055701495,4.349742012,-0.074172923,0.941347627,0.990063956,-6.247251906,Matrisome/cell adhesion/binding/signaling,0.02690583
CPLANE1,-0.026024162,6.925289634,-0.075003452,0.940692147,0.990063956,-6.67928111,Cilia,0.273542601
EZR,-0.024126712,7.044994339,-0.073686838,0.941731279,0.990063956,-6.747883926,NA,0.291479821
FAM135B,-0.049995647,4.971519029,-0.074343427,0.941213056,0.990063956,-6.35868713,NA,0.049327354
FAM27C,-0.053003593,4.046362474,-0.074599728,0.941010774,0.990063956,-6.214820679,NA,0.01793722
FLNA,-0.037996697,4.803282441,-0.07473437,0.94090451,0.990063956,-6.305670989,NA,0.076233184
FRMPD1,-0.056759839,4.264891132,-0.074551858,0.941048554,0.990063956,-6.259273033,NA,0.022421525
GPLD1,-0.056971681,4.152681093,-0.073790858,0.941649178,0.990063956,-6.232614396,NA,0.01793722
LHFPL6,0.071070608,6.664704999,0.073794918,0.941645974,0.990063956,-6.688197775,NA,0.165919283
