gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AC121761.1,1.030475355,0.36963082,1.703514546,0.091320254,0.285170028,-4.782988145,NA,0.000983768
ACSBG2,1.898596687,4.783391787,1.703578656,0.091308225,0.285170028,-5.392540599,Metabolism or Transport (lipid),0.110181997
AL136090.2,1.050760443,0.682497929,1.703471031,0.09132842,0.285170028,-4.805270925,NA,0.001967536
CDC25B,0.747718008,4.6752291,1.703493974,0.091324114,0.285170028,-5.234263333,Development (cell cycle),0.067388096
AL354979.1,1.266639125,-0.230924751,1.703285454,0.09136325,0.285232341,-4.761852842,NA,0
AC013726.1,1.06447755,0.480513012,1.703197683,0.091379726,0.285252524,-4.792426789,NA,0.000983768
SSTR5-AS1,1.227600416,-0.208008372,1.70304998,0.09140746,0.285307837,-4.762806469,NA,0
SDCCAG8,0.380921984,7.807701195,1.702892679,0.091437003,0.285368785,-5.735231325,NA,0.341859321
ART1,1.014253598,0.93917891,1.702833754,0.091448071,0.28537207,-4.82556498,NA,0.00245942
FIP1L1,-0.393740701,6.170752337,-1.702663016,0.09148015,0.28544091,-5.354556744,NA,0.079685194
AC244093.4,1.109905343,0.183411425,1.702215656,0.091564244,0.285609468,-4.7781948,NA,0.000491884
LINC02259,0.999059574,1.225339533,1.702221166,0.091563208,0.285609468,-4.868493919,NA,0.003443187
PKNOX2-AS1,1.170120162,-0.155361949,1.702231718,0.091561224,0.285609468,-4.764029308,NA,0
AC006449.2,1.090826766,0.367702358,1.702111312,0.091583868,0.285639406,-4.801361847,NA,0.001475652
AC090220.1,1.041573934,0.609804771,1.702025951,0.091599924,0.285658212,-4.811343667,NA,0.001475652
AC140847.1,1.418317178,-0.296484498,1.701566144,0.091686451,0.285896757,-4.764864443,NA,0
F13B,1.282421553,-0.257388133,1.701503602,0.091698225,0.285902181,-4.765143971,NA,0
AC091979.1,1.096705536,0.554076914,1.701327737,0.091731341,0.285906436,-4.803734944,NA,0.001475652
AL031667.3,1.109363018,0.202180583,1.701408741,0.091716086,0.285906436,-4.779456766,NA,0.000491884
KTI12,1.037807861,0.19589763,1.701283194,0.09173973,0.285906436,-4.779665829,NA,0.000491884
ZNF502,0.723557473,2.111975058,1.701387205,0.091720142,0.285906436,-4.945929759,NA,0.007378259
AL133260.2,1.349797613,-0.052643596,1.700529345,0.091881801,0.286317882,-4.77993708,NA,0.000491884
AC021088.1,1.079867621,0.625924611,1.700286531,0.091927601,0.286397952,-4.805911199,NA,0.001475652
CCL27,1.26886586,-0.264831516,1.700319485,0.091921384,0.286397952,-4.766876168,Anti-inflammation,0
PCNP,-0.55705492,5.827741438,-1.700143042,0.091954674,0.286450975,-5.257709576,Development (differentiation),0.069847516
SLC44A5,0.695717593,4.440795607,1.700081082,0.091966367,0.286456078,-5.211323238,Transport,0.041810133
EXTL1,1.081275253,0.369263495,1.699941542,0.091992704,0.286495022,-4.797690827,NA,0.000983768
MCOLN3,-0.805618795,3.251628544,-1.699862652,0.092007597,0.286495022,-4.89155365,NA,0.006394491
NCOA7,-0.675636799,7.139911598,-1.699844709,0.092010984,0.286495022,-5.460952282,NA,0.11805214
RBBP6,0.523531181,6.889543651,1.699801765,0.092019092,0.286495022,-5.589429894,NA,0.222823414
RDH13,-0.697107816,4.524750946,-1.699663295,0.09204524,0.286545118,-5.055046641,Metabolism (other),0.028037383
LINC00703,1.286269421,0.080381338,1.699604191,0.092056402,0.286548558,-4.796715564,NA,0.000983768
AC092723.1,1.394590734,-0.282249771,1.699463282,0.092083019,0.28657369,-4.768214371,NA,0
AL096865.1,1.221006936,-0.200087867,1.699406897,0.092093672,0.28657369,-4.768598939,NA,0
AL353751.1,1.204915477,0.021304812,1.699348478,0.09210471,0.28657369,-4.796560639,NA,0.000983768
SDC4,1.002999877,4.686939833,1.699386416,0.092097541,0.28657369,-5.296965267,Matrisome/cell adhesion/binding/signaling,0.062469257
AC078865.1,1.257326998,0.005478952,1.69914182,0.092143765,0.286601311,-4.78257694,NA,0.000491884
CCN1,1.145525243,4.137371173,1.699187935,0.092135049,0.286601311,-5.222011494,Development (differentiation),0.04525332
MMP24,-0.932280159,3.649613535,-1.699172901,0.09213789,0.286601311,-4.923317807,NA,0.009345794
AC005726.5,1.296724582,0.258828231,1.698979764,0.092174401,0.286665304,-4.798082179,NA,0.000983768
AC008871.1,1.200119981,0.660135375,1.698709196,0.092225568,0.286700554,-4.813542824,NA,0.001475652
AC023510.1,1.096189558,1.384278516,1.698706986,0.092225986,0.286700554,-4.896523521,NA,0.004918839
CYP3A5,-1.15273577,3.959534865,-1.698850995,0.09219875,0.286700554,-4.933853841,NA,0.005902607
OR10R2,1.341759949,-0.252348321,1.698779242,0.092212319,0.286700554,-4.769498508,NA,0
AC022506.2,0.94611206,1.180699473,1.698582231,0.092249587,0.286742633,-4.847081339,NA,0.003443187
GPR26,1.105186866,0.13104259,1.698036808,0.092352825,0.28700091,-4.785028627,NA,0.000491884
TTLL11-IT1,1.312910521,0.051375088,1.698064838,0.092347517,0.28700091,-4.784086476,NA,0.000491884
AP000350.7,0.901740063,1.630446252,1.69735725,0.092481584,0.287369704,-4.88240454,NA,0.006394491
AC140125.3,1.25300745,0.318224235,1.697118454,0.092526865,0.287472815,-4.809539797,NA,0.001475652
ZG16,1.377848992,-0.247544319,1.697075838,0.092534947,0.287472815,-4.77223579,NA,0
LINC00442,1.22238964,0.169170081,1.696925668,0.092563434,0.28752996,-4.786915203,NA,0.000491884
AC008429.1,1.03604774,0.465593538,1.696631485,0.09261926,0.287643202,-4.802956791,NA,0.000983768
AC108134.2,1.152499379,0.913906151,1.696322947,0.092677839,0.287643202,-4.833933618,NA,0.004426955
AP003469.4,0.82426535,3.028629336,1.696480155,0.092647988,0.287643202,-5.039534332,NA,0.020659124
MARCH6,0.339848416,7.518906304,1.696424048,0.092658641,0.287643202,-5.693167677,NA,0.279881948
PPDPFL,1.099357659,0.435815671,1.696495759,0.092645025,0.287643202,-4.803197987,NA,0.000983768
PRNT,1.195373384,0.298615701,1.696308109,0.092680657,0.287643202,-4.803023837,NA,0.000983768
ST13,0.614536317,6.529979059,1.696314537,0.092679436,0.287643202,-5.579765047,NA,0.180521397
TAF1D,-0.638299406,6.849549928,-1.696525703,0.09263934,0.287643202,-5.403026499,NA,0.109690113
AP001381.1,1.308786581,-0.228947413,1.696238012,0.09269397,0.287653186,-4.773546422,NA,0
AL049651.1,1.256288364,-0.202058309,1.696019768,0.09273543,0.28771275,-4.774143309,NA,0
LINC01152,1.179564627,-0.06643922,1.696068568,0.092726158,0.28771275,-4.787144048,NA,0.000491884
POTEF,1.213270773,0.30314849,1.6959377,0.092751025,0.28771275,-4.811269631,NA,0.001475652
SNCB,1.326155754,0.079437069,1.695924371,0.092753558,0.28771275,-4.787948819,NA,0.000491884
BEST1,0.844271707,2.731759637,1.695713052,0.092793723,0.287806004,-4.981019248,NA,0.027545499
UNK,0.476169544,6.478837249,1.695491633,0.092835823,0.28787921,-5.537211763,NA,0.187899656
USP48,-0.480605434,7.077692472,-1.695482635,0.092837534,0.28787921,-5.506178816,Metabolism (other),0.150024594
LECT2,1.118393566,0.415689836,1.695304325,0.092871449,0.287953038,-4.805073122,Inflammation/Immune/Stress/Toxic/Detox,0.000983768
AC010538.1,0.632206157,3.464848865,1.695169467,0.092897107,0.288001248,-5.081416711,NA,0.027053615
TBC1D3,1.371705651,-0.169424916,1.694865614,0.092954937,0.28814918,-4.788366328,NA,0.000491884
ADIPOQ,1.132472458,0.812645563,1.694698981,0.092986664,0.28821617,-4.832638357,NA,0.001475652
AL359921.2,1.225692622,-0.251116525,1.694474296,0.093029457,0.288261266,-4.776130246,NA,0
PECR,-0.76642107,5.049208841,-1.694463226,0.093031566,0.288261266,-5.109568878,Metabolism or Transport (lipid),0.031972455
PLA2G2C,1.041096893,0.982678662,1.694488798,0.093026695,0.288261266,-4.841892298,Metabolism or Transport (lipid),0.001967536
GABBR2,1.063497381,4.506160932,1.694256387,0.093070975,0.288352018,-5.222935569,NA,0.051155927
AC097654.1,1.241811683,0.461154933,1.694101079,0.093100576,0.288381006,-4.81509064,NA,0.001475652
ESCO1,-0.507756117,6.188028102,-1.69413869,0.093093406,0.288381006,-5.378068461,Development (cell cycle),0.076733891
AL589765.4,1.18103676,-0.210490184,1.693763047,0.093165027,0.288549276,-4.777313347,NA,0
AC139491.4,1.196141647,0.478040533,1.69328627,0.093255995,0.288799626,-4.816183265,NA,0.001475652
SHISA7,1.310855945,-0.014710226,1.693184454,0.093275431,0.288828421,-4.791881321,Transport,0.000491884
RFPL2,1.029011635,0.812744017,1.693077057,0.093295935,0.288860518,-4.835352423,NA,0.001967536
ADGRF2,1.208899802,0.137023443,1.692918968,0.093326125,0.288922592,-4.793099341,Matrisome/cell adhesion/binding/signaling,0.000491884
CDKN2C,0.858921848,1.747359782,1.692836011,0.09334197,0.288924391,-4.913487332,Development (cell cycle),0.006394491
REV1,-0.326926772,6.817736116,-1.692809743,0.093346987,0.288924391,-5.469662429,NA,0.141170684
AC046158.1,1.035381442,0.416053257,1.692753788,0.093357677,0.288926088,-4.809015659,NA,0.000983768
DHX9,-0.421730543,5.998218157,-1.692666912,0.093374275,0.288937771,-5.296260762,NA,0.09542548
EID3,0.911921378,3.356309862,1.692627872,0.093381734,0.288937771,-5.079426086,NA,0.021151008
AC114776.1,1.290771579,-0.253216722,1.692451772,0.093415389,0.288984916,-4.779487281,NA,0
ALOX12B,1.214289175,0.277505273,1.692441998,0.093417257,0.288984916,-4.800733844,Metabolism or Transport (lipid),0.000983768
AL158166.1,1.214504079,-0.209304092,1.692284554,0.093447355,0.289015146,-4.779722981,NA,0
AL592430.1,1.169206928,-0.164789526,1.692231696,0.093457462,0.289015146,-4.780317027,NA,0
OVGP1,0.857912801,1.540402507,1.69230329,0.093443773,0.289015146,-4.894185386,NA,0.005902607
KIR3DL2,1.272160076,-0.231388543,1.692138834,0.093475219,0.289038688,-4.780129164,Inflammation/Immune/Stress/Toxic/Detox,0
AC091729.1,1.261672484,-0.27136167,1.691656249,0.093567545,0.289216846,-4.780564616,NA,0
AC097375.2,1.232605192,0.267684796,1.691672011,0.093564528,0.289216846,-4.810274507,NA,0.000983768
AC116366.1,1.279383212,-0.270100698,1.691625446,0.09357344,0.289216846,-4.780706809,NA,0
AL354920.1,1.077451102,0.209809322,1.691732624,0.093552928,0.289216846,-4.794889255,NA,0.000491884
CASP8AP2,-0.444549597,6.171033735,-1.691399136,0.093616764,0.289287986,-5.33602271,NA,0.088047221
PARD3-AS1,1.252400039,-0.253657619,1.691440187,0.093608905,0.289287986,-4.780896125,NA,0
AL354811.1,1.219687003,-0.223932063,1.691341201,0.093627858,0.289290891,-4.78122741,NA,0
DPP10-AS3,1.835351893,1.912430012,1.691175551,0.093659583,0.289326161,-4.998490187,NA,0.012297098
RALGAPA2,-0.429741707,7.814336291,-1.691190756,0.093656671,0.289326161,-5.636634776,NA,0.22233153
CD4,-0.983975135,3.334377583,-1.691079417,0.093677998,0.289351675,-4.91411031,Inflammation/Immune/Stress/Toxic/Detox,0.005902607
AL158163.1,1.16406579,0.243650861,1.690491784,0.093790629,0.289653598,-4.811410259,NA,0.000983768
PHF11,-0.400136387,4.757828475,-1.690410354,0.093806246,0.289653598,-5.133849203,NA,0.032956222
TLE4,0.634647167,6.964883377,1.690434259,0.093801661,0.289653598,-5.615307087,NA,0.260698475
AC099782.2,-1.20708243,3.146921321,-1.690276002,0.093832016,0.289701773,-4.860360322,NA,0.002951303
AP001033.2,1.010729927,0.850740627,1.690136665,0.093858748,0.289711611,-4.849029279,NA,0.002951303
FAM20A,-1.481093784,6.135236255,-1.690047404,0.093875876,0.289711611,-5.225393632,NA,0.030496803
PSMA2,-0.650038418,4.00839187,-1.690071923,0.093871171,0.289711611,-5.010056439,Metabolism (other),0.014756517
REEP6,1.184624517,0.087471861,1.690105534,0.093864722,0.289711611,-4.797014888,NA,0.000491884
AC022819.1,0.852271162,1.512646022,1.689842624,0.093915181,0.289789205,-4.88649196,NA,0.004918839
HDAC4-AS1,1.0334326,0.356899845,1.68981043,0.093921362,0.289789205,-4.804496034,NA,0.000983768
TUBB6,-0.743525222,4.686527573,-1.689552879,0.093970817,0.2899104,-5.088132931,Transport,0.026561731
AC021979.3,1.185319805,-0.049735706,1.68929549,0.094020262,0.29000014,-4.797422675,NA,0.000491884
CENPF,-0.887166474,2.798954289,-1.689335198,0.094012633,0.29000014,-4.86693887,NA,0.003935071
ETV1,0.678462959,4.093781004,1.68912896,0.094052264,0.29000466,-5.172402287,Development (differentiation),0.037383178
SPATA2L,0.629684935,3.022717753,1.689165173,0.094045304,0.29000466,-5.032127902,NA,0.017215937
TMEM243,0.644755595,4.32160116,1.689160636,0.094046176,0.29000466,-5.238060479,NA,0.044761436
AC020656.2,1.158615524,-0.136459173,1.689071612,0.094063287,0.290007262,-4.785039617,NA,0
AC023510.2,1.201986047,0.451029308,1.689012688,0.094074614,0.2900108,-4.830770327,NA,0.001475652
AC104634.2,1.126673918,0.456557699,1.688886407,0.094098892,0.29005426,-4.815043208,NA,0.000983768
EIPR1-IT1,1.116538797,-0.173805639,1.688792904,0.094116871,0.290078297,-4.785316828,NA,0
AC008619.1,1.337233189,0.109049166,1.688625245,0.094149117,0.290086596,-4.799848971,NA,0.000491884
AC018653.3,1.28166177,-0.222841193,1.688649028,0.094144543,0.290086596,-4.785580095,NA,0
AC018685.2,1.129077808,0.495937047,1.688576722,0.094158452,0.290086596,-4.832976068,NA,0.001475652
HAUS5,0.645573123,2.942725633,1.688567163,0.094160291,0.290086596,-5.046202516,NA,0.016232169
AL513548.1,1.049123992,0.950462314,1.688511422,0.094171014,0.290088266,-4.855428993,NA,0.003443187
KAZALD1,1.196688734,-0.177384184,1.688437894,0.094185161,0.29010048,-4.786218334,NA,0
AC093581.1,1.223647189,-0.189399893,1.688316025,0.094208614,0.290141348,-4.786382329,NA,0
AC007652.1,1.296747645,-0.060387171,1.688151113,0.094240357,0.290207739,-4.799764704,NA,0.000491884
AC007271.1,1.087692178,0.978460146,1.687796897,0.094308567,0.29031867,-4.857010069,NA,0.003443187
DPYSL5,0.901376249,3.428384546,1.687705079,0.094326254,0.29031867,-5.131866506,NA,0.023610428
FRMPD3-AS1,1.052458242,0.58563206,1.687699501,0.094327329,0.29031867,-4.825538771,NA,0.001475652
GYPB,1.313703972,0.363283021,1.68770525,0.094326221,0.29031867,-4.816957668,NA,0.000983768
ING2,0.614752469,3.060031543,1.687816018,0.094304884,0.29031867,-5.039355413,NA,0.015248401
ASH1L-IT1,1.055112212,0.958453097,1.687607994,0.094344959,0.290341568,-4.870829267,NA,0.002951303
AC011228.2,1.186650502,-0.018657821,1.687456249,0.094374202,0.290380113,-4.80109905,NA,0.000491884
AL928970.1,1.164481439,-0.208491977,1.687437225,0.094377868,0.290380113,-4.787528327,NA,0
AL135784.1,1.133338755,0.812989262,1.6867887,0.094502931,0.290608522,-4.845284579,NA,0.001967536
AL160396.1,1.13885431,0.615129998,1.686776452,0.094505294,0.290608522,-4.832322951,NA,0.001967536
ETF1,-0.493912743,5.80949519,-1.686786349,0.094503385,0.290608522,-5.323514739,NA,0.062469257
GFOD1,0.545252401,5.302476137,1.686922897,0.094477041,0.290608522,-5.363632521,NA,0.077717659
PEAK3,0.940667014,1.09319718,1.686734937,0.094513305,0.290608522,-4.87363356,NA,0.002951303
PRICKLE2,0.813304076,8.094527754,1.686792171,0.094502261,0.290608522,-5.906620748,Polarity,0.405312346
AP001160.4,1.178211815,0.096715252,1.686648355,0.094530013,0.290628532,-4.817082247,NA,0.000983768
OR2L13,1.335471594,-0.279269798,1.686383596,0.09458112,0.290754284,-4.789030064,NA,0
AL137024.1,1.041948548,1.692721538,1.686028237,0.094649752,0.290933873,-4.911337396,NA,0.006394491
AC008537.4,0.997610919,1.939905708,1.685822033,0.094689595,0.291024945,-4.970723367,NA,0.007378259
AC004233.2,1.220264911,0.018249254,1.685696993,0.094713762,0.291067823,-4.803589239,NA,0.000491884
DLX3,1.333959295,-0.245691262,1.6855788,0.09473661,0.291075247,-4.790432062,Development (differentiation),0
EMCN,-0.895479498,4.812336703,-1.685622376,0.094728186,0.291075247,-5.066876202,NA,0.022134776
AP000851.1,1.17643415,0.047057336,1.685429486,0.094765481,0.291132555,-4.804616067,NA,0.000491884
AC004148.1,1.040233613,0.819318955,1.684993648,0.094849794,0.291171801,-4.843619139,NA,0.00245942
AC007114.2,1.074626304,0.6814893,1.685092017,0.094830759,0.291171801,-4.835471705,NA,0.001967536
AC096861.2,1.292909224,-0.224723822,1.685113239,0.094826653,0.291171801,-4.791284059,NA,0
AC125611.3,1.071405903,0.209204499,1.685101518,0.094828921,0.291171801,-4.805755722,NA,0.000491884
AL049836.2,1.323659963,-0.212494076,1.685269097,0.094796501,0.291171801,-4.791126996,NA,0
PIGF,-0.395188297,4.744358985,-1.685025494,0.094843632,0.291171801,-5.160123005,NA,0.028037383
UGT2B17,1.126822424,0.77656,1.685065652,0.094835861,0.291171801,-4.857406829,Inflammation/Immune/Stress/Toxic/Detox,0.001967536
BCL7C,0.522727163,5.217692074,1.684699556,0.094906721,0.291287653,-5.343318607,NA,0.078209543
LINC02487,1.133647992,-0.155464367,1.684693049,0.094907981,0.291287653,-4.79227211,NA,0
AC008278.1,1.189192132,0.622828723,1.68387625,0.095066234,0.291522126,-4.845109213,NA,0.00245942
AC009779.5,1.086120501,0.526856861,1.684020557,0.095038259,0.291522126,-4.840165785,NA,0.001475652
AC055874.1,1.007229076,1.918503315,1.68407902,0.095026928,0.291522126,-4.940762717,NA,0.00885391
LINC02154,1.139375882,0.917879229,1.684059423,0.095030726,0.291522126,-4.851403913,NA,0.001475652
PPP2R2A,-0.524776832,7.173606541,-1.684115118,0.095019932,0.291522126,-5.466906916,Metabolism (other),0.172651254
TBL1XR1,-0.566302646,8.465709269,-1.683926787,0.095056437,0.291522126,-5.768426515,NA,0.285292671
TIGD4,0.708974277,2.868884926,1.683915301,0.095058663,0.291522126,-5.025402057,NA,0.015740285
Z98259.3,1.284537813,0.44327858,1.684190335,0.095005355,0.291522126,-4.846743297,NA,0.001967536
LINC02031,1.238057863,-0.194724561,1.68360358,0.095119111,0.291652884,-4.793784631,NA,0
PLCH2,1.097311856,0.637763119,1.683498633,0.095139469,0.291683914,-4.837779054,NA,0.001967536
C18orf21,0.662326268,2.351400576,1.683298885,0.095178227,0.291739953,-4.97208556,NA,0.009345794
LINC02047,1.366843133,-0.105180593,1.683348747,0.095168551,0.291739953,-4.807023078,NA,0.000491884
CUL4B,-0.700839745,4.753602042,-1.683097451,0.095217324,0.291828398,-5.136237114,NA,0.027053615
AP001531.1,1.07226779,0.292091048,1.682994402,0.095237331,0.29185832,-4.824125686,NA,0.000983768
EIF4A3,-0.996959289,3.861242306,-1.682876199,0.095260284,0.291897263,-4.949781036,NA,0.010329562
ITGAM,-1.102199671,3.201430557,-1.682660117,0.095302255,0.291989276,-4.900480632,Inflammation/Immune/Stress/Toxic/Detox,0.003935071
LINC02213,1.183942539,1.12147042,1.682616083,0.095310809,0.291989276,-4.896282405,NA,0.004426955
PRUNE1,0.509647117,4.319702299,1.682513257,0.095330789,0.292019084,-5.212049608,NA,0.043285785
LAX1,1.02644046,1.478278976,1.682453058,0.095342487,0.292023521,-4.904808185,NA,0.004918839
AC079922.2,0.991951959,1.117098138,1.6822405,0.095383802,0.29211866,-4.862340299,NA,0.003443187
AL033539.2,1.173118963,-0.169139494,1.682068592,0.095417226,0.292189617,-4.796349472,NA,0
DCST1,1.139363281,1.283584407,1.681856561,0.095458465,0.292284485,-4.90770728,NA,0.003443187
AC108861.1,1.232173044,-0.246673466,1.681547864,0.095518531,0.292435221,-4.796478951,NA,0
GGNBP2,-0.457397693,6.93308194,-1.681498068,0.095528223,0.292435221,-5.527789729,NA,0.118544024
OPN4,1.115518528,0.146055556,1.68142717,0.095542024,0.292446046,-4.811585516,NA,0.000491884
AC016876.3,1.327000007,-0.27788241,1.681289331,0.09556886,0.292487114,-4.796753673,NA,0
WDR26,-0.445876687,6.533196119,-1.681252801,0.095575972,0.292487114,-5.458006696,NA,0.112149533
AC006452.1,0.884655375,3.266898618,1.681160828,0.095593883,0.292510506,-5.10308039,NA,0.022134776
CATSPER4,1.228822969,0.745142995,1.681081979,0.09560924,0.29252608,-4.863557579,NA,0.001967536
CWF19L1,-0.54553574,5.002708972,-1.680836954,0.095656975,0.292640705,-5.1785306,NA,0.037875061
AC023983.1,1.16211081,0.703985015,1.680719182,0.095679926,0.292648642,-4.842302594,NA,0.001967536
ASIC3,1.223390099,1.175305965,1.680466372,0.095729208,0.292648642,-4.919541479,Transport,0.005902607
ATG10-IT1,1.406852261,-0.309938369,1.6804898,0.09572464,0.292648642,-4.797948688,NA,0
GPR107,-0.332371787,6.489420873,-1.680620075,0.095699243,0.292648642,-5.463703655,NA,0.111165765
LINC01635,1.053013172,0.471850837,1.680660865,0.095691292,0.292648642,-4.828419215,NA,0.000983768
SFT2D2,-0.447081309,5.41297454,-1.680402086,0.095741743,0.292648642,-5.247743655,NA,0.054599115
SLITRK1,1.253991504,-0.240500739,1.680423804,0.095737508,0.292648642,-4.798368899,Development (differentiation),0
ZFHX3,-0.746230766,9.107221379,-1.68055544,0.095711843,0.292648642,-5.859423521,NA,0.347270044
AC027307.3,1.027071425,0.63400878,1.680051161,0.095810192,0.292795042,-4.83001145,NA,0.001967536
HIST1H2AE,1.124497644,-0.159530617,1.680075287,0.095805485,0.292795042,-4.799549653,NA,0
AC024257.3,0.743685211,3.062478461,1.679964615,0.095827079,0.292815241,-5.056461566,NA,0.021151008
SLC24A5,1.19415322,0.159036492,1.67989211,0.095841228,0.292827071,-4.820018284,Transport,0.000983768
AC055811.3,0.938406358,1.042058358,1.679733715,0.095872145,0.292865525,-4.879177161,NA,0.003443187
FAM111B,1.010095432,0.507274134,1.679722303,0.095874373,0.292865525,-4.830471898,NA,0.000983768
IL17RC,0.677842188,3.495099476,1.679645154,0.095889435,0.292880133,-5.118838888,Inflammation/Immune/Stress/Toxic/Detox,0.026069848
AL590062.1,1.141264703,0.026862065,1.679456037,0.095926364,0.292898728,-4.813854382,NA,0.000491884
OSTM1,-0.784643263,5.876374879,-1.679460424,0.095925507,0.292898728,-5.258925969,NA,0.057550418
PIGV,0.699734751,2.489768171,1.679559088,0.095906239,0.292898728,-5.015876054,NA,0.009837678
AC008269.1,0.764327811,5.863217676,1.67919868,0.095976637,0.293006607,-5.493727116,NA,0.123462863
AF279873.3,0.794202882,5.118419718,1.679064626,0.096002832,0.293006607,-5.322826943,NA,0.060993606
