gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
FGD2,2.234553939,6.280758564,6.134805217,8.2424393891933e-07,7.3361526507982e-05,5.73187926,NA,0.306605255
GAB2,1.434186391,8.648784647,6.136156314,8.21084185319272e-07,7.3361526507982e-05,5.370384454,NA,0.582853554
AGFG1,1.414044129,8.515586228,6.128566473,8.3899394604355e-07,7.43302240216002e-05,5.322466371,NA,0.519208626
EXO1,-2.549446346,4.166082005,-6.119934052,8.59843066331074e-07,7.58279034413527e-05,5.74822911,NA,0.00743222
PRC1,-2.386406396,4.271248317,-6.10987628,8.84794398447356e-07,7.75703525396483e-05,5.722724279,NA,0.00994452
RHEB,-0.944701428,6.731897248,-6.108735106,8.87671134393895e-07,7.75703525396483e-05,5.572888674,NA,0.109808437
FOXM1,-2.824333633,3.961056431,-6.103985937,8.99744704780094e-07,7.80589053699486e-05,5.677137072,Development (cell cycle),0.005443316
MCM8,-1.46641765,4.834634004,-6.10334669,9.01382418316182e-07,7.80589053699486e-05,5.727864353,NA,0.025018319
STK3,0.825522947,8.337580354,6.094290022,9.2491049627092e-07,7.97372389722351e-05,5.215013565,Development (apoptosis),0.446875327
CD6,-2.437431899,4.252962578,-6.089507631,9.37583244845165e-07,8.04689191167335e-05,5.670475191,Inflammation/Immune/Stress/Toxic/Detox,0.008374333
DAB2,1.637170687,5.807754403,6.080614356,9.61616443804204e-07,8.21647828094926e-05,5.592621414,Development (differentiation),0.191353502
TIGIT,-3.56656706,3.187673619,-6.078958379,9.661596460929e-07,8.21876955581239e-05,5.39772434,Inflammation/Immune/Stress/Toxic/Detox,0.001674867
LINC01374,1.961658644,6.730410037,6.074714135,9.77902811131532e-07,8.28201830132322e-05,5.490258892,NA,0.233225165
ITPR3,-1.781035245,4.836130054,-6.068985375,9.93981806594527e-07,8.38127203148236e-05,5.633030352,NA,0.018528211
NSD2,-0.82922742,7.555798386,-6.060254633,1.01900036949029e-06,8.55470834211829e-05,5.230013412,NA,0.220977703
NAA50,-0.95759593,6.781385681,-6.05222906,1.04255756512257e-06,8.71442138673107e-05,5.388160344,NA,0.118915524
KIF23,-2.933862917,4.147245511,-6.042257724,1.0725919253127e-06,8.92665790655267e-05,5.531163051,NA,0.00617607
LINC01619,-1.437961121,5.918469154,-6.035277546,1.09413392930415e-06,9.03094806886225e-05,5.477488363,NA,0.045744792
SUSD6,1.425925175,7.918265427,6.035154349,1.09451802343038e-06,9.03094806886225e-05,5.151351354,NA,0.451795248
SIRPG,-3.457606706,3.279085246,-6.033236248,1.10051569563514e-06,9.04163002076305e-05,5.33679203,Inflammation/Immune/Stress/Toxic/Detox,0.002198262
ZAP70,-3.394597782,3.114937417,-6.028937371,1.11407828509174e-06,9.11410852378239e-05,5.261842579,NA,0.002407621
LRP8,-1.747732907,5.119137714,-6.01783207,1.14989895915261e-06,9.36729130919868e-05,5.489953401,Metabolism or Transport (lipid),0.026902544
SMAP2,1.04244448,8.74412646,6.013085238,1.16556186404842e-06,9.45482144992861e-05,4.857493761,NA,0.568826547
LAIR1,1.298210871,5.805098178,6.009883619,1.1762472620014e-06,9.46165423095271e-05,5.403137891,NA,0.174604836
RIN2,1.219231542,7.869126856,6.011153038,1.171998823698e-06,9.46165423095271e-05,5.092034042,NA,0.422066367
ADCY3,-1.595987489,5.626332704,-6.004195449,1.19547544943302e-06,9.50092078702271e-05,5.431327555,NA,0.036533026
PLSCR1,1.629782791,6.791808024,6.004054867,1.19595465823641e-06,9.50092078702271e-05,5.28130894,Metabolism or Transport (lipid),0.303150843
SLA,1.221111848,7.826293515,6.004419085,1.19471353259348e-06,9.50092078702271e-05,5.038340292,Inflammation/Immune/Stress/Toxic/Detox,0.446665969
SRGAP2,1.545666399,8.399282199,5.994783504,1.22798919645365e-06,9.7152643217372e-05,5.01639113,NA,0.503820789
CDC42SE2,-0.665377345,8.647222347,-5.99010936,1.24446557337977e-06,9.76524516254125e-05,4.727918587,NA,0.366167696
NPL,1.501251167,6.95386884,5.990273644,1.24388271494564e-06,9.76524516254125e-05,5.230390861,Metabolism (other),0.294881189
HELLS,-2.191869883,4.85920025,-5.980798537,1.27795263623649e-06,9.90670944824458e-05,5.395472808,NA,0.017062703
SGO1,-3.612027831,3.241234822,-5.98229776,1.27249991494599e-06,9.90670944824458e-05,5.165964189,Development (cell cycle),0.002093583
SOD1,-1.911947355,5.48397743,-5.981158609,1.27664089996908e-06,9.90670944824458e-05,5.365370887,Inflammation/Immune/Stress/Toxic/Detox,0.026274469
ARHGAP6,1.207997617,7.861949806,5.968482434,1.3236465088834e-06,0.000100329,5.023516141,NA,0.395791898
BTG3,-1.510802756,5.506090928,-5.970647641,1.3154958544348e-06,0.000100329,5.331136195,Development (cell cycle),0.034544122
CKAP2L,-3.101508705,3.766149072,-5.967980295,1.32554399796291e-06,0.000100329,5.270692105,NA,0.004605883
MYO15B,1.021054722,6.337490425,5.973502379,1.30482672379431e-06,0.000100329,5.249965467,NA,0.221919816
NUF2,-2.571630969,4.389685052,-5.97070326,1.31528715266382e-06,0.000100329,5.354611907,NA,0.009630483
SYTL2,-1.91044171,5.591160994,-5.973397466,1.3052172713178e-06,0.000100329,5.334929052,NA,0.030356956
SERPINH1,-3.119051396,6.708107326,-5.96223284,1.34745862146135e-06,0.000101588,5.239402268,NA,0.029624202
USPL1,-1.461338007,7.501941986,-5.956825954,1.36840755306063e-06,0.000102764,5.01150594,Metabolism (other),0.152203496
WEE1,-2.658542377,3.846217061,-5.949525727,1.39721339684852e-06,0.000104519,5.255838578,Development (cell cycle),0.005129279
LGMN,2.331532775,6.288764867,5.944445669,1.4176181489751e-06,0.000105635,5.197782294,NA,0.22757249
KIF14,-2.831740378,4.952610555,-5.940746509,1.43266482472361e-06,0.000106344,5.287610071,NA,0.013189574
CD70,-2.987757453,3.678515744,-5.934123334,1.46000792498078e-06,0.000107557,5.175876141,Inflammation/Immune/Stress/Toxic/Detox,0.003977808
HERPUD1,1.358811379,6.927374325,5.934076326,1.46020385765248e-06,0.000107557,5.040567553,NA,0.27111902
CENPI,-1.682458392,4.83964495,-5.928309752,1.48444127004299e-06,0.000108925,5.252290814,NA,0.019470323
BIRC5,-3.045795305,3.037070069,-5.921965196,1.51157609744205e-06,0.000110425,5.039972617,NA,0.002302941
DNAJA4,-2.870044859,7.062177854,-5.919531265,1.52211768974517e-06,0.000110425,5.05938527,Metabolism (other),0.048571129
NLRC3,-2.969693498,3.875417123,-5.920603054,1.51746658248209e-06,0.000110425,5.168780836,Inflammation/Immune/Stress/Toxic/Detox,0.004291845
FOXO3,0.929133507,8.290390955,5.915571551,1.53942593098496e-06,0.000111261,4.708839449,Development (differentiation),0.448759552
LRP1,1.060202681,7.416634659,5.910675323,1.56110187778155e-06,0.000112405,4.932910784,Metabolism or Transport (lipid),0.369098712
SFXN1,-1.206297133,5.900135567,-5.906666516,1.57907764050878e-06,0.000113275,5.105432684,NA,0.056736104
EPB41,-0.633677996,7.779755496,-5.898254607,1.6174772137761e-06,0.000115047,4.730798939,NA,0.221919816
FGF13,1.728852277,6.812937798,5.897161585,1.62253525066664e-06,0.000115047,4.976647,Development (differentiation),0.16288077
KIF18B,-3.658079383,3.551692421,-5.896045976,1.62771422847448e-06,0.000115047,5.048353386,NA,0.002721658
SAMD3,-2.184816602,5.824321694,-5.898977715,1.6141397016021e-06,0.000115047,5.11941125,NA,0.030985031
BHLHE40-AS1,-1.70745082,4.575065517,-5.88027772,1.70271927472651e-06,0.000118773,5.124817322,NA,0.016015911
HCLS1,1.028314155,7.662192431,5.881364346,1.69744073531101e-06,0.000118773,4.759295457,Inflammation/Immune/Stress/Toxic/Detox,0.398827593
HEATR3,1.358592699,6.103637334,5.879779112,1.70514690848248e-06,0.000118773,5.010046472,NA,0.203286926
SGO2,-1.899178026,5.019059173,-5.880456284,1.70185072843337e-06,0.000118773,5.123148439,Development (cell cycle),0.023762169
LPIN1,-1.142049391,6.295796662,-5.876406837,1.72165755425269e-06,0.00011949,4.967899853,Metabolism or Transport (lipid),0.081859102
SUMF1,0.87452907,8.353728886,5.872129801,1.74282946435225e-06,0.000120525,4.576595176,NA,0.457866639
SHCBP1,-2.048046529,4.373598552,-5.870749187,1.74971945731676e-06,0.000120568,5.092839895,NA,0.013189574
SAMHD1,0.970859767,7.603016581,5.867870075,1.76417602102999e-06,0.00012113,4.706036202,NA,0.399560348
FANCA,-1.686488075,5.117503856,-5.863393207,1.78689427394178e-06,0.000122253,5.06701861,NA,0.02491364
GRK3,1.522513292,7.913759909,5.856187664,1.82407907919089e-06,0.000124354,4.712965107,NA,0.461635088
FPR3,1.80552169,5.876620518,5.853646408,1.83737828267353e-06,0.000124818,4.950152677,Inflammation/Immune/Stress/Toxic/Detox,0.181304302
IRS2,1.919009703,6.830837053,5.852093376,1.84555376132713e-06,0.000124932,4.854198842,NA,0.342196169
AP001347.1,-1.875998499,5.431160248,-5.849418831,1.85971897349641e-06,0.000125449,5.011767501,NA,0.025751073
DMC1,-2.035993792,4.48396829,-5.840908655,1.90552314394586e-06,0.000127492,5.016309986,NA,0.012666178
FANCI,-1.476866808,5.223322127,-5.839274136,1.91444963004861e-06,0.000127492,4.988706657,NA,0.030147598
OSTF1,0.83607877,6.826048054,5.838895831,1.91652162861549e-06,0.000127492,4.764500506,NA,0.244425835
WDR62,-2.21930996,4.552835935,-5.842339599,1.89774280009074e-06,0.000127492,5.022070372,NA,0.012770857
HSPA1A,-1.559504232,8.064473417,-5.828908944,1.97204354284709e-06,0.000130733,4.504627901,Metabolism (other),0.177640532
SCML4,-2.432087331,5.004590291,-5.825013098,1.99413848030311e-06,0.000131743,4.973177577,NA,0.013084895
WDR76,-1.903172725,4.749021728,-5.82168819,2.01319217992149e-06,0.000132547,4.963308059,NA,0.017795457
GINS1,-1.944120899,4.681716397,-5.819564912,2.02545549723449e-06,0.000132899,4.960686521,NA,0.017481419
GPR174,-3.373386058,3.069629593,-5.816154631,2.0453095036559e-06,0.000133745,4.711599396,NA,0.001988904
CCNB1,-3.379563004,2.838588957,-5.809420905,2.08508850561469e-06,0.000135459,4.68216196,Development (cell cycle),0.001674867
LRIG1,-2.537428886,5.881304399,-5.809334131,2.08560615830704e-06,0.000135459,4.868241156,Inflammation/Immune/Stress/Toxic/Detox,0.026797865
ADAP2,1.908645051,6.875820994,5.802683075,2.12567039609883e-06,0.000136781,4.72065282,NA,0.346383335
AL136456.1,-2.554459063,7.057407524,-5.802655441,2.12583846247644e-06,0.000136781,4.634706559,NA,0.072542657
GNB5,-1.726851031,5.254738944,-5.802412526,2.12731638929371e-06,0.000136781,4.892204236,NA,0.027111902
B2M,-1.316146663,7.97074522,-5.790028186,2.20404953754321e-06,0.000140774,4.383739675,Inflammation/Immune/Stress/Toxic/Detox,0.191667539
LMNB1,-1.727185788,5.433607211,-5.790324879,2.20217909311113e-06,0.000140774,4.843092695,NA,0.028472731
CCNB2,-3.126422265,3.004099424,-5.77242431,2.31793652309984e-06,0.000147557,4.649476319,Development (cell cycle),0.001988904
DNAJB1,-2.328782822,8.815950144,-5.770274942,2.3322409540102e-06,0.000147978,4.169151614,Metabolism (other),0.156914058
ESCO2,-2.617805213,3.998277289,-5.764192721,2.37320183957212e-06,0.000149621,4.780738115,Development (cell cycle),0.006490108
HSPA9,-0.858273716,6.834007857,-5.764120314,2.37369379846167e-06,0.000149621,4.578521614,Metabolism (other),0.131477023
TAGAP,-2.212126507,4.618836166,-5.75862476,2.41133306899756e-06,0.000151496,4.794836578,NA,0.014131686
ST3GAL1,1.046316892,8.046675988,5.743357842,2.51907465406903e-06,0.00015775,4.253825819,Metabolism or Transport (lipid),0.457447922
CENPU,-1.920180902,4.313504118,-5.736331275,2.57027545498496e-06,0.000159914,4.732274071,NA,0.01245682
TPST1,1.121862708,7.574073253,5.737072127,2.56482810468747e-06,0.000159914,4.362335468,NA,0.318434
PTPN22,-1.036973204,7.070576817,-5.726456642,2.64400172637928e-06,0.000163971,4.385196906,NA,0.130953627
CTNND1,0.84617061,7.868696088,5.723068258,2.66978681146472e-06,0.000165037,4.267991337,Matrisome/cell adhesion/binding/signaling,0.388359678
CDCA8,-2.872161217,3.705110251,-5.71355393,2.74354810660957e-06,0.000169054,4.615512352,Development (cell cycle),0.004605883
NIBAN1,-0.842333004,7.532295056,-5.711837644,2.75707022239938e-06,0.000169344,4.240127622,NA,0.127289857
LINC02694,-1.960862449,6.076121503,-5.708764253,2.78145209999733e-06,0.000170298,4.566281776,NA,0.042709097
SARAF,-0.983557952,7.224306014,-5.7064494,2.79995924359705e-06,0.000170346,4.311697662,NA,0.163090129
SLC43A2,1.190987397,6.856811902,5.707509275,2.79147028931162e-06,0.000170346,4.449501981,Transport,0.254370355
ATP2A3,-2.347262194,4.438443116,-5.698690583,2.86289751894698e-06,0.000173625,4.628061705,NA,0.00994452
STARD9,-0.858779034,6.405845613,-5.696922707,2.8774359042127e-06,0.000173958,4.441569346,Metabolism or Transport (lipid),0.090861509
ASF1B,-2.2978041,4.090143457,-5.691956625,2.91867315848844e-06,0.000175898,4.606214903,NA,0.00868837
DNAJA1,-1.567151657,7.116927404,-5.685877436,2.96996239350464e-06,0.00017843,4.332959869,Metabolism (other),0.111587983
EIF4G3,0.685246579,9.021358072,5.67887431,3.03016985385235e-06,0.000180916,3.869742598,NA,0.629121742
FGFR1OP,-1.122700431,6.061507914,-5.679158836,3.0276999975669e-06,0.000180916,4.451848593,NA,0.059981158
DSE,0.778336753,7.802221377,5.677482566,3.04228021459813e-06,0.000181077,4.146930206,NA,0.332775044
JARID2,0.977010842,8.844144485,5.674710263,3.06654866397322e-06,0.000181958,3.862836677,NA,0.557939914
STIL,-1.963030718,4.955063942,-5.662573281,3.17510396933369e-06,0.000187387,4.52564103,NA,0.018423532
USP13,-0.973983951,6.030868805,-5.662305207,3.17754473959063e-06,0.000187387,4.399441175,NA,0.064587041
CDC25A,-3.047811409,3.080821635,-5.647014033,3.31993233769288e-06,0.000194606,4.355038835,Development (cell cycle),0.0025123
WLS,1.137829542,6.295378142,5.646986841,3.32019116617909e-06,0.000194606,4.319288224,NA,0.184654035
CLSTN3,-2.209758117,4.691336681,-5.641023442,3.37744627691871e-06,0.00019736,4.475310226,NA,0.015283157
HMGB1,-1.224219742,8.115921125,-5.637433336,3.41239211538773e-06,0.000198798,3.904885021,NA,0.20527583
HJURP,-3.830847199,3.178085612,-5.635504801,3.43131397416701e-06,0.000199296,4.272841795,NA,0.001674867
ADAM19,-1.994479907,5.456266245,-5.627079123,3.51522580154874e-06,0.000202336,4.395949908,NA,0.025960431
MPP7,-2.016568688,5.763986,-5.628555255,3.50037748598953e-06,0.000202336,4.372996915,NA,0.036742385
PCNA,-2.656479059,3.636802179,-5.627421242,3.51177882853639e-06,0.000202336,4.394238374,NA,0.004815241
GPN1,-2.065907336,4.448389528,-5.622011028,3.56668826007395e-06,0.000204685,4.426503921,NA,0.014341045
CARD11,-0.876554384,7.284491923,-5.61374847,3.65221448084512e-06,0.000208102,4.039255507,Inflammation/Immune/Stress/Toxic/Detox,0.146864859
CPM,2.329077367,6.827020303,5.613130278,3.65869557943477e-06,0.000208102,4.212765019,NA,0.324191354
HIST1H1B,-3.578067251,3.140012071,-5.613653831,3.65320591845795e-06,0.000208102,4.166338575,NA,0.00376845
SLC1A3,2.626535833,8.815716237,5.606499169,3.72894610847784e-06,0.000211472,3.999481635,Transport,0.663351827
LINC01588,-1.206269521,5.707976085,-5.599145634,3.80843429468225e-06,0.000215345,4.274081733,NA,0.044174605
LY9,-2.39491003,3.605679962,-5.595026519,3.85370070005122e-06,0.000217265,4.313113041,Inflammation/Immune/Stress/Toxic/Detox,0.005338637
DOK2,-1.748668157,5.177344029,-5.592605281,3.88056008869189e-06,0.00021814,4.31862767,Development (differentiation),0.027530619
SAT1,1.92720728,8.171503333,5.587907963,3.93320552372926e-06,0.000220454,3.885350236,NA,0.59080917
CCDC150,-1.810179259,5.044145287,-5.586505147,3.94906618955738e-06,0.0002207,4.312799285,NA,0.019575003
PILRA,1.12701155,6.328217147,5.583786495,3.97998704179649e-06,0.000221783,4.164112747,NA,0.206846017
CSRNP1,-2.205555017,3.997943964,-5.573765991,4.09606891110367e-06,0.000227377,4.286138835,NA,0.008374333
IRAK3,1.43566989,8.030506844,5.572086595,4.11585348425199e-06,0.000227377,3.931153625,NA,0.489270386
RAD54L,-2.725071063,3.82538721,-5.572532081,4.11059599199986e-06,0.000227377,4.256047878,NA,0.006804145
SKA2,-1.349100989,5.406304411,-5.570688388,4.13239855312111e-06,0.000227637,4.235536032,NA,0.037998534
DNA2,-1.375742682,5.461263119,-5.567267975,4.17315434064912e-06,0.000229225,4.212817475,NA,0.037789176
BCR,-1.243878847,6.177953682,-5.560992381,4.24898248178659e-06,0.000232064,4.093747286,Development (differentiation),0.060504554
SIPA1L2,1.075934298,6.585172677,5.561602449,4.24155075689296e-06,0.000232064,4.055334093,NA,0.222024495
LINC02731,-2.869830416,3.737853372,-5.551675815,4.3641115177482e-06,0.000237677,4.205201352,NA,0.004605883
AL136962.1,-1.977736187,5.345407373,-5.545532749,4.44173092279186e-06,0.000241221,4.177638438,NA,0.019260965
ZNF544,-1.089776465,6.031285387,-5.544431427,4.45579210886633e-06,0.000241303,4.068665648,NA,0.072019261
C12orf75,-1.722175962,5.281979825,-5.536305527,4.56092938193223e-06,0.000246303,4.149904779,NA,0.025122998
DEPDC1,-3.501926635,2.983533647,-5.532582779,4.60992386234695e-06,0.00024824,3.984305064,NA,0.001884225
SLA2,-2.198502997,4.565036528,-5.530960487,4.63143939084084e-06,0.00024824,4.180058957,NA,0.012247462
TBC1D14,1.595697504,8.370903909,5.530652201,4.63553937252591e-06,0.00024824,3.671071268,NA,0.604208102
TMEM71,-1.043149897,6.264361395,-5.520699389,4.7698788256588e-06,0.000254725,3.962939115,NA,0.071600544
TBC1D9,1.16073626,6.614690859,5.519253739,4.78971377257841e-06,0.000255075,3.916003679,NA,0.249869151
SKA3,-2.927138248,3.55413369,-5.516603593,4.8262899649823e-06,0.000256313,4.078173098,NA,0.004291845
SIGLEC1,2.131311003,5.197813725,5.49484733,5.13734533604117e-06,0.000272081,4.019136441,Inflammation/Immune/Stress/Toxic/Detox,0.14801633
JADE1,-1.318510591,5.78876441,-5.479982572,5.36135257596541e-06,0.000283165,3.922259507,NA,0.047419659
RAPH1,0.984266431,7.330376592,5.477690547,5.39675344736894e-06,0.000284254,3.671632811,NA,0.296346697
SLAMF6,-2.329282246,3.970176902,-5.474136844,5.45210506995467e-06,0.000286384,4.008595055,Inflammation/Immune/Stress/Toxic/Detox,0.007013504
MPPED2,1.603452223,5.904253848,5.471706871,5.49028098524497e-06,0.000287604,3.883024186,NA,0.114728358
PLCXD2,-2.376320589,4.041699573,-5.470134348,5.51512864638498e-06,0.000288121,4.004188821,NA,0.006804145
SLAMF1,-2.892793255,3.353930979,-5.469029014,5.53266162537766e-06,0.000288253,3.947488669,Inflammation/Immune/Stress/Toxic/Detox,0.003349733
MERTK,2.781046251,8.500358505,5.467371512,5.55905793494804e-06,0.000288846,3.524939885,Inflammation/Immune/Stress/Toxic/Detox,0.645137653
PARPBP,-1.889588878,5.044020956,-5.461988849,5.64565235684074e-06,0.00029161,3.976574561,NA,0.019260965
PLK4,-2.297193227,3.777738332,-5.461800205,5.64871160302795e-06,0.00029161,3.970676572,Development (cell cycle),0.006490108
UBB,-2.09552225,5.041523815,-5.46124197,5.65777422333095e-06,0.00029161,3.972881924,Metabolism (other),0.017586099
CHAF1A,-1.666269076,4.930574708,-5.453760963,5.78063955290961e-06,0.000293226,3.956092164,NA,0.021563907
FAM83D,-3.020463611,3.376071986,-5.456136061,5.74134483884385e-06,0.000293226,3.913344489,Development (cell cycle),0.003140375
IFNGR2,1.12279886,7.57028725,5.455148845,5.75764519539537e-06,0.000293226,3.6545547,Inflammation/Immune/Stress/Toxic/Detox,0.388359678
MIR155HG,-2.355551193,3.781072431,-5.455446756,5.7527213758734e-06,0.000293226,3.956587519,NA,0.006071391
PRKCQ-AS1,-2.49952632,3.924215868,-5.454784033,5.76368048400091e-06,0.000293226,3.968056108,NA,0.00743222
RBL1,-1.001193923,6.360695155,-5.453789053,5.78017324664038e-06,0.000293226,3.759414337,NA,0.084162043
MPZL3,-2.192486709,4.250761307,-5.45261962,5.79961823028946e-06,0.000293415,3.966862315,NA,0.009525803
KPNA2,-1.61718942,4.71596319,-5.437187712,6.06243998100699e-06,0.000305907,3.919424653,NA,0.020935832
ATF6,0.745870643,8.230635979,5.433592668,6.12536189303012e-06,0.000308272,3.32865439,Metabolism (other),0.44656129
DNMT3B,-2.253340411,3.925292702,-5.431471246,6.16279842588357e-06,0.000309347,3.897965652,NA,0.007327541
CDCA5,-3.087957446,3.086024659,-5.422645286,6.32102589614529e-06,0.000315641,3.787448817,Development (cell cycle),0.002616979
HSPA1B,-1.546743701,8.410151891,-5.423390669,6.30750712667052e-06,0.000315641,3.244384285,Metabolism (other),0.229875432
MRC1,2.372431083,8.088998479,5.416701241,6.4298748879328e-06,0.000320244,3.522740115,NA,0.503506752
NIPAL3,-1.199720418,5.46532769,-5.412902614,6.5004177755545e-06,0.000322921,3.793049453,Metabolism or Transport (lipid),0.047943055
