gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AL022724.3,-0.738358095,0.744018451,-1.133317164,0.259566735,0.696456093,-5.640772859,NA,0.000768276
AL357033.4,-0.824216545,-0.319447896,-1.132878352,0.259750182,0.696456093,-5.528693417,NA,0.000177294
CFAP46,0.449691315,5.234749204,1.133155399,0.259634351,0.696456093,-6.562141074,Cilia,0.059925536
CHRM1,-0.84734085,0.285636169,-1.133169689,0.259628377,0.696456093,-5.572878441,NA,0.000590982
LINC01828,0.442713794,3.15244191,1.132992679,0.259702379,0.696456093,-6.16116703,NA,0.010578571
LINC02673,-0.86014021,-0.671817956,-1.132950393,0.259720059,0.696456093,-5.500335716,NA,5.91E-05
SAMD4A,-0.471143811,7.949876198,-1.132899139,0.25974149,0.696456093,-6.94191187,NA,0.160569706
SAXO2,0.367948765,3.568986734,1.133016382,0.259692469,0.696456093,-6.164923552,NA,0.017079369
DNAH7,0.42094844,6.93960676,1.132762706,0.259798544,0.696520215,-6.863932208,Cilia,0.178653744
AC244250.4,-0.892476656,-0.685501145,-1.132595869,0.259868324,0.69664174,-5.500722036,NA,5.91E-05
AP001922.6,-0.901430772,-0.808994092,-1.132453197,0.259928007,0.696670635,-5.483510875,NA,0
LINC00934,-0.603834858,1.617848945,-1.132486467,0.259914089,0.696670635,-5.746433116,NA,0.002186632
SCN1A-AS1,0.406616776,4.505984953,1.132287274,0.259997429,0.696791154,-6.390281193,NA,0.025825897
SPINT2,-0.348501108,4.897053041,-1.132213233,0.260028412,0.696808643,-6.319291592,Development (differentiation),0.025530406
AC005962.1,0.694525131,0.05068009,1.132100581,0.260075557,0.696869434,-5.724461274,NA,0.001241061
CACNG6,-0.594788107,1.631033791,-1.131671876,0.260255025,0.697207133,-5.774159092,Transport,0.00159565
LINC00971,0.4545396,3.358446643,1.131670503,0.260255599,0.697207133,-6.184859104,NA,0.011524142
RAPGEF4,-0.363995863,6.595079605,-1.131624169,0.260275001,0.697207133,-6.645563293,NA,0.070326813
AC090617.3,-0.856279821,-0.880118986,-1.13153498,0.260312351,0.697241629,-5.484158324,NA,0
XPNPEP1,-0.20071641,5.348727697,-1.131428447,0.26035697,0.697295584,-6.430818872,NA,0.037231842
AL138479.2,-0.750761171,-0.233046657,-1.131171374,0.260464659,0.697452875,-5.545420254,NA,0.000295491
YARS2,0.234360737,4.226209462,1.131195964,0.260454356,0.697452875,-6.318469226,NA,0.022043614
POTEG,1.169728427,3.965292145,1.131063594,0.260509817,0.697508242,-6.295775011,NA,0.044678211
C19orf48,-0.473617315,2.010687468,-1.130828802,0.260608212,0.697521978,-5.809931521,NA,0.003191301
CTSL,-0.555695015,4.101591165,-1.130892267,0.260581613,0.697521978,-6.15135116,Metabolism (other),0.014656344
RPL15,-0.567443842,4.762176505,-1.130817674,0.260612876,0.697521978,-6.268535927,NA,0.021984516
SCNN1D,0.580358609,2.247373089,1.130971968,0.260548212,0.697521978,-5.982205414,Transport,0.008923822
AL355076.2,0.515961284,3.077688594,1.130674814,0.260672759,0.697616716,-6.13216206,NA,0.010164884
DBI,0.303672715,2.901161236,1.130519645,0.260737811,0.697659746,-6.099799294,NA,0.009455706
FASTKD5,-0.377279284,1.933157907,-1.130524033,0.260735971,0.697659746,-5.848620983,NA,0.00289581
LIF,-0.790083988,1.155434062,-1.130455524,0.260764696,0.697666162,-5.665865205,Development (differentiation),0.001418356
LINC01907,-0.726019584,0.506744533,-1.130391007,0.260791749,0.697673026,-5.615931724,NA,0.00065008
AP000569.1,-0.84567166,-0.542589406,-1.130017984,0.260948204,0.697727159,-5.521905199,NA,0.000118196
CSE1L-AS1,-0.674795821,0.936946941,-1.130210659,0.260867383,0.697727159,-5.680952451,NA,0.000945571
DCHS1,-0.437836707,2.096896071,-1.130221477,0.260862846,0.697727159,-5.852154674,NA,0.003250399
KCTD21-AS1,-0.346169132,3.682244588,-1.130014679,0.26094959,0.697727159,-6.147315685,NA,0.00933751
SERPINA3,-0.97382698,5.464314031,-1.129992438,0.260958921,0.697727159,-6.339305261,Inflammation/Immune/Stress/Toxic/Detox,0.027539744
UBR2,-0.19587439,7.612055471,-1.130084578,0.260920268,0.697727159,-6.901477145,Metabolism (other),0.162933633
AC139099.2,-0.581635621,1.323765412,-1.129782578,0.261046972,0.697881217,-5.720617241,NA,0.001654749
HEBP1,0.249318405,3.7701312,1.129699137,0.261081987,0.697881217,-6.205057325,NA,0.016192896
LHFPL6,-0.545837788,8.244979015,-1.129638868,0.261107281,0.697881217,-6.956652949,NA,0.185036345
MFSD14C,0.185830906,7.116510367,1.12962162,0.26111452,0.697881217,-6.871017924,NA,0.15465989
AC079310.1,-0.806110497,-0.435039492,-1.129387617,0.261212743,0.697924074,-5.523569493,NA,0.000118196
FANK1,0.317127987,6.25286826,1.12934999,0.26122854,0.697924074,-6.71434533,Development (cell cycle),0.109627091
FGFR3,-0.579784553,2.303727691,-1.129443521,0.261189275,0.697924074,-5.859502791,NA,0.004136871
TBC1D32,0.172982185,6.783680552,1.129499692,0.261165696,0.697924074,-6.77304706,NA,0.115536907
AL359715.2,-0.592784732,0.75503557,-1.129092896,0.26133649,0.698040136,-5.658813148,NA,0.001122865
AL360181.2,-0.656240318,0.238512283,-1.129183152,0.26129859,0.698040136,-5.617990566,NA,0.000531883
DLK1,-0.908552866,-0.519634449,-1.128964211,0.261390535,0.698040136,-5.505507941,NA,5.91E-05
FLAD1,-0.318027592,2.963368599,-1.128996991,0.261376768,0.698040136,-5.981662029,NA,0.00673719
SLC8A3,0.424687534,3.341867773,1.128954812,0.261394483,0.698040136,-6.161430817,Transport,0.013651675
ANGPTL5,0.57954237,2.669986312,1.128722877,0.261491912,0.698137844,-6.086806955,Metabolism or Transport (lipid),0.009101117
HSPA5,-0.547144532,6.391250156,-1.12864241,0.261525719,0.698137844,-6.593301288,Metabolism (other),0.057975297
ITFG1-AS1,-0.630070494,0.610830164,-1.128576077,0.261553591,0.698137844,-5.66514963,NA,0.000709178
PGPEP1,-0.47408319,5.379451625,-1.128613772,0.261537752,0.698137844,-6.420411181,NA,0.039063885
RBM26,0.175520019,7.404825737,1.128775859,0.261469653,0.698137844,-6.909622076,NA,0.182495124
HLTF-AS1,-0.710950103,0.72692245,-1.128242557,0.26169376,0.698315717,-5.630402917,NA,0.000886472
MAST4-IT1,-0.816845238,0.03160239,-1.128247866,0.261691528,0.698315717,-5.564548227,NA,0.000236393
SLC5A2,-0.712277118,-0.011712254,-1.128302884,0.261668402,0.698315717,-5.571581856,Transport,0.000472785
AC003101.1,-0.749618599,0.002157519,-1.127950111,0.26181671,0.698330733,-5.595144198,NA,0.000413687
AC007848.1,-0.908901928,-0.298538733,-1.128045913,0.261776428,0.698330733,-5.521353479,NA,0.000177294
AL022157.1,-0.665549333,0.169372085,-1.128047611,0.261775714,0.698330733,-5.605611431,NA,0.000531883
AL136181.1,0.68807195,0.317999492,1.128131877,0.261740287,0.698330733,-5.721487559,NA,0.001477454
RBM15,-0.204910268,4.53111551,-1.127937673,0.26182194,0.698330733,-6.306857718,NA,0.021984516
YRDC,-0.490337218,1.545961153,-1.127731941,0.261908459,0.698496107,-5.772708262,NA,0.002127534
LINC02109,0.473133723,3.740802127,1.127655895,0.261940445,0.698516025,-6.257079881,NA,0.015542817
TTC6,0.425123587,4.227180681,1.127580436,0.261972187,0.698535289,-6.324300209,NA,0.02186632
AP005136.3,-0.699124437,0.328911271,-1.127401559,0.262047441,0.698605187,-5.601794506,NA,0.00065008
LINC01947,-0.72113883,1.739629509,-1.127403928,0.262046444,0.698605187,-5.749227406,NA,0.001654749
AC009171.2,-0.737291686,0.234623349,-1.126192006,0.262556705,0.698788506,-5.60489576,NA,0.000413687
AC024563.1,0.535771318,3.130863961,1.126937294,0.262242831,0.698788506,-6.135752633,NA,0.010755865
AC025741.1,-0.772136576,-0.13523379,-1.127150403,0.262153129,0.698788506,-5.56422539,NA,0.000236393
AC105053.1,-0.616318116,0.900604373,-1.126638249,0.26236874,0.698788506,-5.699007682,NA,0.00130016
AC118758.3,-0.53475018,0.916340402,-1.126334236,0.262496785,0.698788506,-5.706839057,NA,0.001181963
AC130415.1,-0.772045232,0.579454972,-1.126359859,0.262485991,0.698788506,-5.625335976,NA,0.000590982
AL645933.3,-0.498178198,1.717943946,-1.126986049,0.262222307,0.698788506,-5.809461346,NA,0.002127534
BMPR1B,-0.511831058,6.32772293,-1.126663704,0.262358021,0.698788506,-6.589192293,NA,0.061698481
CBX3,-0.213538424,4.988391462,-1.126681791,0.262350405,0.698788506,-6.349718146,NA,0.031262928
CFL1,-0.573981638,4.007118881,-1.12653523,0.262412125,0.698788506,-6.163672296,NA,0.015720111
CUL1,-0.140322085,7.051217577,-1.126528979,0.262414758,0.698788506,-6.791474541,NA,0.117723539
FGFR1OP,-0.197186033,5.730422557,-1.126368441,0.262482376,0.698788506,-6.527061017,NA,0.049819751
HEXB,-0.213738013,5.129989536,-1.126846107,0.262281219,0.698788506,-6.405575125,Metabolism or Transport (lipid),0.032090302
HSPB11,-0.35388595,5.326475703,-1.126228206,0.262541453,0.698788506,-6.406943445,Metabolism (other),0.031735713
SERPINA5,-0.640400947,0.523779615,-1.126189683,0.262557683,0.698788506,-5.634268023,Inflammation/Immune/Stress/Toxic/Detox,0.000768276
TBC1D14,-0.272383313,6.672560642,-1.127119542,0.262166118,0.698788506,-6.698547968,NA,0.094438863
ZDHHC4,-0.357586058,3.016772121,-1.126426606,0.262457876,0.698788506,-6.021198593,NA,0.007150878
ZNF429,0.235939401,5.425467949,1.126685466,0.262348857,0.698788506,-6.529743939,NA,0.05176999
RASGEF1A,-0.484261292,2.532113525,-1.126119894,0.262587088,0.698801488,-5.924491982,NA,0.004786951
WNK1,0.203768191,8.093279769,1.125990979,0.262641411,0.698880774,-7.103076826,NA,0.272324331
GTF2IRD1,0.265822687,7.180033288,1.125809124,0.262718055,0.699019436,-6.910917293,NA,0.167247799
AC022431.1,-0.652397307,1.172696291,-1.125064498,0.263032048,0.699071463,-5.694582927,NA,0.00130016
AL928654.1,-0.470685151,1.660456242,-1.125168446,0.2629882,0.699071463,-5.784613107,NA,0.001950239
DPP3,0.320669126,2.923529133,1.1250808,0.263025171,0.699071463,-6.082664811,Metabolism (other),0.010105786
FAM227A,0.309979631,5.822264562,1.125064508,0.263032044,0.699071463,-6.625669964,NA,0.080728089
HSPB7,-0.721750627,0.96500319,-1.125193015,0.262977837,0.699071463,-5.685727211,NA,0.001359258
IQCE,-0.216938035,5.176065284,-1.125232237,0.262961293,0.699071463,-6.420922926,NA,0.034040541
LINC02044,-0.708890156,0.674179122,-1.125488776,0.262853107,0.699071463,-5.665856107,NA,0.000886472
NEURL1,-0.448961327,2.985119669,-1.125218096,0.262967258,0.699071463,-5.972582347,NA,0.005850718
PARP15,-0.400292439,2.622754954,-1.125543971,0.262829835,0.699071463,-5.96635249,NA,0.004550558
SDHAF2,0.204752036,4.882866586,1.125105835,0.26301461,0.699071463,-6.428330243,NA,0.035813486
TEX10,-0.192197415,4.854618165,-1.125220151,0.262966391,0.699071463,-6.361365258,NA,0.027539744
ZNF426,0.236910545,3.559602292,1.125077316,0.263026641,0.699071463,-6.206667535,NA,0.015306424
AC010864.1,-0.682409544,0.25878502,-1.124995628,0.263061102,0.699083469,-5.599033631,NA,0.000768276
AF117829.1,-0.242940543,7.093858213,-1.124911388,0.263096644,0.69911271,-6.789453762,NA,0.11382306
ITK,-0.421885814,3.210616561,-1.124687696,0.263191037,0.699298317,-6.057378888,Inflammation/Immune/Stress/Toxic/Detox,0.0064417
AC023389.1,0.436450229,2.236622131,1.124458462,0.263287794,0.699424946,-6.018323007,NA,0.0064417
WSCD2,-0.520043966,3.109483716,-1.124510062,0.263266012,0.699424946,-6.008223033,NA,0.006559896
TTC28-AS1,0.173377899,5.967084435,1.124317642,0.263347245,0.699466575,-6.62521188,NA,0.071331482
UBTD2,-0.168094431,6.015197536,-1.12430504,0.263352566,0.699466575,-6.587097306,Metabolism (other),0.057798002
C9orf147,0.252097198,4.47511377,1.124233127,0.26338293,0.699482014,-6.371647657,NA,0.023934756
AC107398.3,-0.666237569,0.826184184,-1.124056551,0.263457496,0.699614831,-5.662755314,NA,0.001181963
KCNMB1,-0.456608312,2.483523532,-1.123955331,0.263500247,0.699655472,-5.916894557,Transport,0.003900479
TCEAL3-AS1,-0.780677246,-0.51666519,-1.123904033,0.263521915,0.699655472,-5.528735027,NA,0.000118196
C8orf37,-0.331192545,3.122931326,-1.123786572,0.263571534,0.69970255,-6.02475358,NA,0.007682761
CRYBB2,-0.587130258,1.754335306,-1.123745788,0.263588764,0.69970255,-5.801642892,NA,0.002954908
AC023830.3,-0.639666717,0.463472231,-1.123611013,0.263645708,0.699741671,-5.640103867,NA,0.00065008
AC100793.4,-0.820451187,1.127366222,-1.123594651,0.263652622,0.699741671,-5.68594802,NA,0.001477454
CHMP7,0.260386765,3.149100842,1.123114519,0.263855556,0.699860394,-6.160085603,NA,0.010578571
CTDSP1,-0.475621991,3.865989252,-1.122965808,0.263918433,0.699860394,-6.109817166,NA,0.014065363
EDNRB,-0.524626147,2.275487428,-1.1233072,0.263774104,0.699860394,-5.85997496,NA,0.003250399
FSIP2-AS2,-0.750784988,-0.338851077,-1.123232788,0.263805558,0.699860394,-5.547880685,NA,0.000236393
PCID2,0.220648015,5.270536079,1.123245749,0.263800079,0.699860394,-6.483127778,NA,0.046687548
PNRC1,-0.235948614,5.819637421,-1.123293317,0.263779972,0.699860394,-6.521455207,NA,0.053542935
STON2,-0.318783391,5.655600361,-1.123108686,0.263858022,0.699860394,-6.485250248,NA,0.044205425
TYW5,0.225471787,4.55214145,1.123010377,0.263899588,0.699860394,-6.379946573,NA,0.029667277
ZKSCAN3,-0.384715417,2.734399955,-1.122974765,0.263914646,0.699860394,-6.005166532,NA,0.004668755
AC005999.1,-0.854978521,-0.700752964,-1.121504003,0.264537061,0.699898407,-5.512205715,NA,5.91E-05
AC074051.5,0.420282986,3.456158692,1.121760607,0.264428395,0.699898407,-6.207553517,NA,0.012292418
AF111169.3,-0.593468408,0.384235178,-1.121437743,0.264565126,0.699898407,-5.642983979,NA,0.00065008
AL133297.1,-0.83949462,-0.881086168,-1.121966696,0.264341143,0.699898407,-5.494387778,NA,0
AL133475.1,-0.648378829,0.633480592,-1.121422759,0.264571473,0.699898407,-5.652368371,NA,0.000945571
AL513548.4,-0.56315127,1.295616932,-1.122097178,0.264285911,0.699898407,-5.717094948,NA,0.001832043
ASPN,-0.527940605,1.882329627,-1.121529622,0.264526211,0.699898407,-5.810146969,NA,0.002600319
CCL5,-0.666420161,1.547894647,-1.122752134,0.264008796,0.699898407,-5.752561055,Inflammation/Immune/Stress/Toxic/Detox,0.00130016
CXCL10,-0.884857725,-0.552820919,-1.122113672,0.264278929,0.699898407,-5.512743218,Inflammation/Immune/Stress/Toxic/Detox,5.91E-05
DPF2,0.207565387,4.661814174,1.121827908,0.264399899,0.699898407,-6.382109371,NA,0.030849241
EIF4B,-0.208729272,6.168286929,-1.122541438,0.26409792,0.699898407,-6.588216409,NA,0.066899119
GPR35,0.472596009,2.180058928,1.121752995,0.264431618,0.699898407,-6.013512071,NA,0.006264405
HPS6,-0.666371531,0.461921151,-1.122118247,0.264276993,0.699898407,-5.620760322,NA,0.000827374
INKA2,-0.344421573,3.184210334,-1.122578402,0.264082283,0.699898407,-6.06019976,NA,0.00738727
KLF7-IT1,0.643651941,0.097209828,1.121992679,0.264330144,0.699898407,-5.702326536,NA,0.001477454
LAIR1,-0.486892324,2.432385868,-1.121926801,0.264358031,0.699898407,-5.88696474,NA,0.003959577
LINC01508,-0.452423494,4.441186703,-1.122013638,0.264321272,0.699898407,-6.257644839,NA,0.015188228
MGAT5B,-0.528308332,2.159960478,-1.122530597,0.264102506,0.699898407,-5.864276057,NA,0.003841381
PFKFB2,0.425735446,4.844618446,1.122431302,0.264144516,0.699898407,-6.430228738,NA,0.043318953
PLD4,-0.797257606,-0.125241527,-1.122679967,0.26403932,0.699898407,-5.559944814,Metabolism or Transport (lipid),0.000236393
PODN,-0.45489181,3.294258424,-1.122121138,0.26427577,0.699898407,-6.06492162,NA,0.007032681
SEC61G,-0.277631046,3.58875058,-1.122826788,0.263977222,0.699898407,-6.094468915,NA,0.010814964
SEPTIN2,-0.18056701,7.082785968,-1.122164773,0.264257302,0.699898407,-6.802761418,NA,0.118728208
SLFNL1-AS1,-0.382951383,3.569844198,-1.121444542,0.264562246,0.699898407,-6.131878031,NA,0.009278411
TMF1,-0.190331336,6.522901641,-1.121460502,0.264555486,0.699898407,-6.689042986,NA,0.086046924
ZNF346-IT1,-0.610430045,0.75946956,-1.12170183,0.264453283,0.699898407,-5.664213911,NA,0.000827374
ZPBP,0.461568651,3.497471249,1.121352029,0.264601434,0.699912679,-6.234761481,NA,0.016133798
AL445222.1,0.542737053,0.621334581,1.121257651,0.264641416,0.699917206,-5.763726264,NA,0.002127534
BAIAP2,-0.414085635,5.281511945,-1.121174029,0.264676845,0.699917206,-6.446597914,NA,0.043673542
TST,0.400072453,2.937100095,1.121189148,0.264670439,0.699917206,-6.109359164,NA,0.009692099
MICAL1,-0.399050166,3.733979182,-1.12094348,0.264774541,0.700045605,-6.118440737,NA,0.012115123
PRSS27,-0.556998289,1.446069078,-1.120964092,0.264765805,0.700045605,-5.746215458,Metabolism (other),0.001654749
TMEM229B,0.380933905,3.6283764,1.120766391,0.264849599,0.700179079,-6.193189104,NA,0.017433958
BRD1,-0.154962344,5.984636934,-1.12043236,0.264991219,0.700260692,-6.590856409,NA,0.059570947
CTXND1,-0.387784987,3.248625253,-1.120403723,0.265003362,0.700260692,-6.049064376,NA,0.007564565
GPR149,-0.553736636,1.937555334,-1.120555293,0.264939092,0.700260692,-5.816861164,NA,0.002541221
HEXA-AS1,-0.619758226,0.567339303,-1.120473798,0.264973647,0.700260692,-5.6722411,NA,0.000886472
PSMB7,0.142543758,5.413991655,1.120525091,0.264951898,0.700260692,-6.512045717,Metabolism (other),0.048046806
AC005165.1,-0.397538322,2.983183833,-1.120128265,0.265120192,0.700269265,-6.035016484,NA,0.005909816
ATL3,-0.287125,5.714532464,-1.119956972,0.26519286,0.700269265,-6.501095937,Transport,0.047514922
C4BPB,-0.788823901,0.240345576,-1.120011737,0.265169625,0.700269265,-5.600826508,Inflammation/Immune/Stress/Toxic/Detox,0.000590982
DHX35,0.180821712,4.656188918,1.120073867,0.265143268,0.700269265,-6.403376055,NA,0.030790142
GNL1,-0.292003754,4.357878924,-1.119991169,0.265178351,0.700269265,-6.279268928,NA,0.01767035
PRELID1,-0.58325398,2.31754985,-1.12005606,0.265150822,0.700269265,-5.881618027,NA,0.00354589
RESF1,-0.203982934,6.226169076,-1.119932519,0.265203235,0.700269265,-6.627822744,NA,0.07428639
SLC17A9,-0.607307368,0.84839457,-1.119959338,0.265191856,0.700269265,-5.694064361,Transport,0.001122865
AC090109.1,0.645908612,0.42171828,1.119862991,0.265232736,0.700282261,-5.761429348,NA,0.00159565
AC131009.2,-0.653654395,1.669550365,-1.119679995,0.265310392,0.700316242,-5.747922297,NA,0.001772945
ATF6B,0.275631185,4.944217017,1.119485166,0.265393088,0.700316242,-6.451719798,NA,0.038118315
CLCN3,0.134384014,6.165895553,1.119521494,0.265377667,0.700316242,-6.661363017,Transport,0.075704746
NIF3L1,-0.321629149,2.657213666,-1.119678702,0.265310941,0.700316242,-5.982008493,NA,0.004786951
RAPGEF2,-0.243068959,8.075678786,-1.11964753,0.265324171,0.700316242,-7.00652222,NA,0.201820223
SLC25A30-AS1,0.474033416,1.410932168,1.119597102,0.265345574,0.700316242,-5.884905488,NA,0.003309497
L1CAM,-0.748799831,0.074963569,-1.11939118,0.265432987,0.700356661,-5.590619365,NA,0.000472785
AC068931.1,0.717120173,0.914413117,1.11923712,0.265498397,0.70046438,-5.813801102,NA,0.002423025
AC069222.1,0.594683358,0.37267496,1.118985499,0.265605255,0.700629737,-5.748817805,NA,0.001772945
AC099542.1,-0.530869522,1.532972456,-1.118857938,0.265659438,0.700629737,-5.804185191,NA,0.001654749
ANKRD1,-0.725067259,0.62839808,-1.118953914,0.26561867,0.700629737,-5.646588052,NA,0.00065008
LINC01465,-0.856127259,-0.603122235,-1.118898176,0.265642346,0.700629737,-5.515661876,NA,5.91E-05
AC011462.5,-0.644257429,0.050014889,-1.118405498,0.265851681,0.700651867,-5.604236947,NA,0.000413687
AC016266.1,-0.744590248,0.400780447,-1.118435692,0.265838848,0.700651867,-5.617568037,NA,0.000531883
AC100803.4,-0.736491209,0.302252133,-1.118540519,0.2657943,0.700651867,-5.602417358,NA,0.000531883
AC112722.1,0.361943155,4.727864536,1.118393444,0.265856805,0.700651867,-6.455246864,NA,0.038295609
AL136304.1,-0.676334614,-0.018539484,-1.118217494,0.265931593,0.700651867,-5.603782562,NA,0.000413687
AL355304.1,-0.499462364,1.931789588,-1.118267289,0.265910426,0.700651867,-5.816972627,NA,0.00224573
C15orf62,-0.863681665,-0.569436933,-1.118516551,0.265804485,0.700651867,-5.5162425,NA,5.91E-05
CDKN1B,-0.251986443,4.068701335,-1.118433452,0.265839801,0.700651867,-6.223650749,Development (cell cycle),0.014597246
CEACAM3,-0.766661116,0.033382915,-1.118201619,0.265938342,0.700651867,-5.571533878,Matrisome/cell adhesion/binding/signaling,0.000295491
EXOC7,0.243446481,5.156268137,1.118336297,0.265881094,0.700651867,-6.479804721,NA,0.04597837
OGFOD1,-0.231947349,4.619962418,-1.118206927,0.265936085,0.700651867,-6.313089207,Metabolism (other),0.021393535
SMC5-AS1,-0.313840991,5.136056943,-1.118104092,0.265979803,0.700696309,-6.3972697,NA,0.028899001
