gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TUB,-1.309939599,5.020231992,-8.91627713,8.78E-09,1.08E-06,10.34394175,Transport,0.041480825
ARHGAP24,-0.651367271,7.673950494,-8.912765534,8.84E-09,1.08E-06,10.18032223,NA,0.206578537
PALM,1.09622318,6.032107119,8.895962361,9.14E-09,1.11E-06,10.24931985,NA,0.176817051
AL122014.1,-1.918709456,3.472070789,-8.890960589,9.23E-09,1.12E-06,10.1952555,NA,0.011034705
CCDC14,0.777437017,6.732867106,8.875640686,9.51E-09,1.15E-06,10.16260526,Development (cell cycle),0.25305317
POU6F2,1.21392603,7.947577697,8.843092235,1.01E-08,1.22E-06,9.9885563,NA,0.353744853
KLF7,0.852066528,6.314646928,8.822248198,1.06E-08,1.26E-06,10.08588524,NA,0.183794287
GASK1A,1.209915927,6.937167444,8.812097696,1.08E-08,1.28E-06,10.01649933,NA,0.261450017
MASP1,-1.752764705,3.807100421,-8.793831886,1.12E-08,1.33E-06,10.06921015,NA,0.012877178
PTGIS,-1.204281926,5.24479914,-8.772251091,1.17E-08,1.38E-06,10.05854919,NA,0.035752041
PLCD4,1.304272,4.128751703,8.769705925,1.17E-08,1.38E-06,10.05996734,NA,0.062070215
MPPED2,-1.132334078,7.108770442,-8.73577057,1.25E-08,1.47E-06,9.892413251,NA,0.128389195
RHBDD2,1.732828128,6.663623855,8.730246875,1.27E-08,1.48E-06,9.870643491,NA,0.276441509
FBLIM1,-1.08895597,5.041198848,-8.715554634,1.31E-08,1.52E-06,9.95211257,NA,0.044662364
WBP1L,0.939946906,8.187776884,8.690970666,1.37E-08,1.59E-06,9.658579295,NA,0.468290326
APBA1,-1.507050019,5.387773635,-8.685425959,1.39E-08,1.60E-06,9.888993026,NA,0.040403532
MAMDC2,-2.356618208,4.698821708,-8.663793275,1.45E-08,1.67E-06,9.854940314,NA,0.019089234
APCDD1,1.667760841,6.668894669,8.654069532,1.48E-08,1.69E-06,9.722622959,Development (differentiation),0.252912216
ATP8B1,1.379559208,6.263031137,8.647160264,1.50E-08,1.70E-06,9.738100828,Metabolism or Transport (lipid),0.182495494
GAS6,1.252593739,5.604746402,8.64853342,1.49E-08,1.70E-06,9.78329596,NA,0.134289137
BMERB1,-1.017253555,7.504658354,-8.637001395,1.53E-08,1.72E-06,9.649300578,NA,0.190721182
RETREG1,0.92288417,7.876485658,8.637528479,1.53E-08,1.72E-06,9.593902513,NA,0.373458313
UBR4,0.519458548,7.47749631,8.638810571,1.52E-08,1.72E-06,9.627997748,Metabolism (other),0.337212932
LEPR,1.295013866,10.48381797,8.629392056,1.55E-08,1.74E-06,9.262082171,Metabolism or Transport (lipid),0.774100661
RBMS3,-0.945901824,11.22868422,-8.617766415,1.59E-08,1.77E-06,9.200945123,NA,0.679379399
CPED1,-1.251377676,8.367577253,-8.586481878,1.69E-08,1.88E-06,9.477638108,NA,0.20990103
B4GALT4,0.973309694,4.613578234,8.582139162,1.71E-08,1.88E-06,9.692569612,Metabolism (other),0.07847125
PAX9,2.218245597,2.351846385,8.583277969,1.70E-08,1.88E-06,9.557900486,Development (differentiation),0.025734221
SLCO2A1,1.58993515,4.536533984,8.579555613,1.71E-08,1.88E-06,9.6886106,Transport,0.072027627
TPST1,0.615328779,7.656765278,8.570112307,1.75E-08,1.91E-06,9.470605206,NA,0.310049032
AFF1,0.568055614,8.390863536,8.562282156,1.77E-08,1.93E-06,9.381827632,NA,0.455745396
PLPPR4,1.465661762,2.807873774,8.561038184,1.78E-08,1.93E-06,9.580129967,NA,0.025915448
SEMA3A,-1.99814611,6.304878405,-8.554034894,1.80E-08,1.96E-06,9.593737584,Development (differentiation),0.058163769
AC007877.1,-2.019666552,2.964668038,-8.51185395,1.96E-08,2.12E-06,9.43370993,NA,0.005960352
NAV3,-0.88526275,8.318808962,-8.502311936,2.00E-08,2.15E-06,9.299893723,NA,0.221600234
SLC6A1,-2.043064447,6.634190715,-8.502169051,2.00E-08,2.15E-06,9.496643879,Transport,0.052374576
LRMDA,1.169503769,7.728903042,8.493446103,2.04E-08,2.17E-06,9.302020455,NA,0.315707339
SLC35A1,0.673108966,5.339813531,8.493309918,2.04E-08,2.17E-06,9.49089051,Transport,0.109883914
LSAMP,1.67266263,7.604123276,8.490001112,2.05E-08,2.18E-06,9.302372241,Development (differentiation),0.245381231
ITGA8,-1.522467575,9.287591954,-8.429745169,2.32E-08,2.45E-06,9.067026245,Matrisome/cell adhesion/binding/signaling,0.273551947
ZNF697,-1.338495049,2.73902831,-8.41483351,2.39E-08,2.52E-06,9.238313838,NA,0.0087593
EYA2,0.81121913,10.06576848,8.396027538,2.48E-08,2.60E-06,8.844247787,Development (differentiation),0.733676993
RASD1,-2.862659023,1.770552862,-8.395024335,2.49E-08,2.60E-06,8.833840875,NA,0.002174723
APOD,-2.204762162,8.782000375,-8.387703928,2.53E-08,2.63E-06,9.05584087,Metabolism or Transport (lipid),0.175558531
AC099782.2,-1.243991121,4.264084193,-8.384835864,2.54E-08,2.64E-06,9.298059253,NA,0.021636479
TSKU,-1.668710853,5.156193908,-8.378428637,2.57E-08,2.66E-06,9.284939671,NA,0.038208673
GALNT12,1.62400539,3.373077117,8.363493032,2.65E-08,2.73E-06,9.247751508,NA,0.044259638
STK17B,-1.697821134,4.091211095,-8.364661022,2.65E-08,2.73E-06,9.263041991,NA,0.017186352
WNT4,-2.481712408,2.368517549,-8.358295447,2.68E-08,2.75E-06,8.961926698,Development (cell cycle),0.003815833
CSNK1G3,0.596472106,6.901807319,8.349766258,2.73E-08,2.79E-06,9.090213607,NA,0.248170112
PIEZO2,1.611852825,7.706380142,8.326459023,2.86E-08,2.91E-06,8.955991263,NA,0.302497911
NHS,0.946259397,8.150223248,8.323712728,2.88E-08,2.92E-06,8.910545626,NA,0.401790119
PHLDB2,1.083414176,10.02189235,8.319418292,2.90E-08,2.93E-06,8.684930323,NA,0.691038329
CCN4,-2.09636613,4.077487408,-8.309982942,2.96E-08,2.98E-06,9.147149066,Development (differentiation),0.016078854
FBLN2,-1.612253349,3.517028086,-8.298946212,3.03E-08,3.04E-06,9.105852626,NA,0.012192544
MCTP2,1.194498597,6.617854702,8.29495476,3.05E-08,3.05E-06,8.995433932,NA,0.183159993
C1QTNF7,-0.936841735,5.620728592,-8.256013096,3.31E-08,3.29E-06,9.014825174,NA,0.062634032
SRGAP1,-0.690850589,7.724587927,-8.255674326,3.31E-08,3.29E-06,8.84532957,NA,0.228929855
EPB41L2,0.788480141,8.420994688,8.236089941,3.44E-08,3.41E-06,8.701137068,NA,0.47752283
GALNT2,0.754413306,7.512802636,8.21711111,3.58E-08,3.53E-06,8.755244317,NA,0.303152341
CXXC4,1.151814968,4.518457595,8.20870639,3.64E-08,3.58E-06,8.950410822,NA,0.069923381
PRRT2,-1.142566834,3.840059631,-8.196397439,3.74E-08,3.66E-06,8.923115257,NA,0.02146532
LDLRAD3,-0.825894431,8.896094808,-8.191347777,3.78E-08,3.69E-06,8.58966219,NA,0.353362263
SEMA3D,-1.342118712,4.375499195,-8.184461709,3.83E-08,3.73E-06,8.908808961,Development (differentiation),0.023529293
ANTXR2,-1.127827864,6.373622756,-8.18183563,3.85E-08,3.74E-06,8.815943009,NA,0.094660854
BMPER,1.618300614,7.589750026,8.175909716,3.90E-08,3.76E-06,8.653436045,NA,0.311357893
MPZL2,1.451497086,3.813722899,8.177357896,3.89E-08,3.76E-06,8.893679163,NA,0.057217362
MAML3,0.817089896,7.183440371,8.14523694,4.15E-08,3.99E-06,8.639133329,NA,0.255197688
RNF24,0.963942723,7.893074551,8.138025171,4.22E-08,4.04E-06,8.549650662,NA,0.34669714
BMP1,1.189271653,5.52993707,8.130530703,4.28E-08,4.09E-06,8.738580852,Matrisome/cell adhesion/binding/signaling,0.141910736
ENTPD6,0.790418096,5.669053683,8.119613385,4.38E-08,4.16E-06,8.710833894,Metabolism (other),0.138145243
EPS8,-1.496388469,9.238961493,-8.119221779,4.38E-08,4.16E-06,8.423187791,Motility,0.32424514
SLC26A2,2.45801539,5.728682967,8.099502311,4.57E-08,4.32E-06,8.658207498,Transport,0.200124845
RCAN2,-1.325519437,6.61401083,-8.091716553,4.64E-08,4.37E-06,8.613814482,NA,0.089586501
TUT7,-0.733723903,6.893804909,-8.091482726,4.64E-08,4.37E-06,8.58013835,NA,0.164060691
OMD,-0.926891981,5.453796971,-8.089511012,4.66E-08,4.37E-06,8.68639752,NA,0.062654169
CYP3A5,1.452069426,6.030961667,8.083399819,4.72E-08,4.41E-06,8.611355774,NA,0.164523826
CYYR1,1.254231479,5.016915247,8.077726565,4.78E-08,4.45E-06,8.661935421,NA,0.088156822
CYP26B1,-2.511722394,2.175970645,-8.075676735,4.80E-08,4.46E-06,8.396497795,NA,0.002668063
ST6GAL1,1.13614265,7.594836602,8.053722674,5.02E-08,4.65E-06,8.403604814,Metabolism or Transport (lipid),0.345297665
CNTN1,-1.351256151,6.074348097,-8.047340828,5.09E-08,4.70E-06,8.56812904,Matrisome/cell adhesion/binding/signaling,0.054045891
RAD21,0.786991702,5.889009703,8.013298062,5.46E-08,5.03E-06,8.473642823,NA,0.170383496
CH25H,-2.244501639,1.974601434,-8.000594235,5.61E-08,5.14E-06,8.239410414,Inflammation/Immune/Stress/Toxic/Detox,0.003060721
STXBP6,1.017830869,7.988892859,7.979102048,5.87E-08,5.36E-06,8.217617715,NA,0.298893509
MBNL3,1.042574437,4.679492094,7.967016848,6.02E-08,5.48E-06,8.450368616,NA,0.072520967
ADRA1B,-1.684981698,3.947176774,-7.956076148,6.15E-08,5.56E-06,8.445690757,NA,0.015233128
RHOA,0.732944913,7.182170275,7.956288032,6.15E-08,5.56E-06,8.241761959,NA,0.292268659
SLC16A5,2.090543417,3.768942146,7.956654606,6.15E-08,5.56E-06,8.449168181,Transport,0.064023439
TP63,0.889117551,5.736478511,7.924965809,6.57E-08,5.92E-06,8.302905113,Development (differentiation),0.096352305
CPLANE1,0.581934742,8.081260106,7.921973438,6.61E-08,5.94E-06,8.083788763,Cilia,0.427443794
AL121839.2,-2.322364719,-0.242554631,-7.919961556,6.64E-08,5.94E-06,7.340607833,NA,0.000664499
KLK10,1.812570963,1.377491077,7.89536186,6.99E-08,6.24E-06,8.112210699,Matrisome/cell adhesion/binding/signaling,0.013632291
PTPRU,0.648256467,6.716653214,7.87471153,7.30E-08,6.50E-06,8.115047676,NA,0.23257453
IFI44L,-1.586633147,3.16603598,-7.863979708,7.47E-08,6.63E-06,8.224997577,Inflammation/Immune/Stress/Toxic/Detox,0.008940527
GPR158,1.76708804,5.654543962,7.854309301,7.62E-08,6.72E-06,8.154951719,NA,0.095345489
MTMR12,0.569941936,5.99320154,7.854728582,7.61E-08,6.72E-06,8.134861559,NA,0.16362776
PDGFRL,0.888122699,4.143005901,7.842513748,7.81E-08,6.87E-06,8.212816523,Development (differentiation),0.051931577
ABI3BP,-1.46534911,7.515554577,-7.831931683,7.99E-08,6.96E-06,7.994534103,Motility,0.131178076
THBS2,-2.056347214,5.591565983,-7.833313609,7.96E-08,6.96E-06,8.15816413,NA,0.04112844
ZHX1,-0.595265287,5.970214847,-7.832690996,7.98E-08,6.96E-06,8.107959643,NA,0.099251936
SALL4,1.535645617,3.067795655,7.796726624,8.60E-08,7.48E-06,8.109022511,NA,0.03866174
CEP57L1,-0.82877861,5.685813268,-7.781177103,8.89E-08,7.71E-06,8.026823589,NA,0.076799936
TCF21,-1.948671715,1.662946057,-7.768693929,9.13E-08,7.89E-06,7.735784085,Development (differentiation),0.003664811
CD200,1.151605561,4.182281578,7.750941485,9.48E-08,8.17E-06,8.025574811,Inflammation/Immune/Stress/Toxic/Detox,0.0606204
GBE1,-0.765106474,7.855225791,-7.747589182,9.55E-08,8.20E-06,7.76047935,Metabolism (other),0.223503116
CHRM3,1.515083832,5.856683066,7.736469123,9.77E-08,8.38E-06,7.892245429,NA,0.124049817
SLC7A8,1.528867888,7.097283784,7.730665687,9.90E-08,8.46E-06,7.760966226,Transport,0.281374908
LINC00884,-0.836285889,3.964759552,-7.714681167,1.02E-07,8.72E-06,7.954634684,NA,0.022472136
ATP1B3,-1.772141892,9.870619414,-7.712134312,1.03E-07,8.75E-06,7.492129998,NA,0.345861482
ALDH3A2,0.882947928,6.388917828,7.691588313,1.08E-07,9.08E-06,7.754790236,NA,0.190721182
TMEM30B,2.335146328,3.092328094,7.691722298,1.07E-07,9.08E-06,7.896297411,NA,0.045578567
AGBL1,1.778417842,6.420760571,7.685223159,1.09E-07,9.18E-06,7.737142815,NA,0.1528951
JAZF1,-1.005424303,7.558413726,-7.683233456,1.09E-07,9.20E-06,7.661305365,NA,0.192402565
CHST15,-1.202633709,8.906339167,-7.677717906,1.11E-07,9.28E-06,7.512381083,Metabolism (other),0.311216939
GNB4,0.796206274,4.748207175,7.671299166,1.12E-07,9.38E-06,7.831913774,NA,0.075178962
CCDC186,0.609264658,6.049856976,7.667499615,1.13E-07,9.40E-06,7.734490866,NA,0.163496874
PPP3CA,0.635793122,7.948508095,7.668450425,1.13E-07,9.40E-06,7.55076442,Metabolism (other),0.366601895
MYEF2,0.928339782,5.91338308,7.663750582,1.14E-07,9.45E-06,7.734220548,Development (differentiation),0.175115532
JAKMIP2,1.285015758,4.963124794,7.659296459,1.15E-07,9.52E-06,7.79920968,NA,0.086717075
KLF3-AS1,0.920647243,7.024778566,7.649434543,1.18E-07,9.69E-06,7.601592039,NA,0.261882948
KLRD1,0.842762501,7.485665418,7.639830946,1.20E-07,9.86E-06,7.534192609,NA,0.273662696
AL591501.1,1.046428076,5.886303887,7.637153629,1.21E-07,9.86E-06,7.689483222,NA,0.121401891
ARHGEF2,0.893171412,5.513138508,7.635553409,1.21E-07,9.86E-06,7.705412422,NA,0.125197588
PLXNC1,1.161194143,5.903527501,7.637099017,1.21E-07,9.86E-06,7.677575093,NA,0.149733697
PXN,0.827457059,6.135208274,7.634708982,1.21E-07,9.86E-06,7.655010151,NA,0.191385681
GPR83,-1.868950632,2.946484957,-7.622303706,1.25E-07,1.01E-05,7.700578399,NA,0.007520917
PRSS23,1.024431944,5.145645204,7.62262564,1.25E-07,1.01E-05,7.70684085,Metabolism (other),0.088962275
IQCA1,0.874425672,7.801092137,7.617770047,1.26E-07,1.01E-05,7.458418715,NA,0.355406099
LPAR1,-0.950473447,8.276886025,-7.616176874,1.26E-07,1.02E-05,7.437584901,NA,0.264611419
ANKRD62,1.245356428,3.198093055,7.608617179,1.28E-07,1.03E-05,7.72931515,NA,0.027737785
GAB1,0.770625314,7.96336093,7.60651286,1.29E-07,1.03E-05,7.412271596,NA,0.405364316
IL6ST,0.659037755,7.575395974,7.587759748,1.34E-07,1.07E-05,7.415172871,Inflammation/Immune/Stress/Toxic/Detox,0.342448376
CYP1B1,1.359579104,7.145881099,7.57683746,1.37E-07,1.09E-05,7.427136822,NA,0.241353966
FGF10-AS1,-1.719543196,4.157532072,-7.577162111,1.37E-07,1.09E-05,7.670385732,NA,0.014256517
WDR44,0.643713493,6.449655134,7.578977116,1.37E-07,1.09E-05,7.508501978,NA,0.1975776
BCR,0.828743085,6.441901147,7.569077925,1.40E-07,1.10E-05,7.484896825,Development (differentiation),0.19894687
EPB41L5,0.846767591,6.901636435,7.560552712,1.42E-07,1.12E-05,7.424382131,NA,0.243347462
MICAL1,-1.389904142,4.568479295,-7.549841579,1.46E-07,1.14E-05,7.601314196,NA,0.029560122
PPARG,-1.736410701,5.549408855,-7.539989648,1.49E-07,1.16E-05,7.530719412,Metabolism or Transport (lipid),0.04178287
H2AFY2,0.685671848,4.741205964,7.538555076,1.49E-07,1.16E-05,7.553576137,NA,0.076648913
ROR1,1.331911217,7.128022833,7.527892419,1.53E-07,1.19E-05,7.323906169,NA,0.290607412
AFAP1,0.705760474,6.703450345,7.525026437,1.54E-07,1.19E-05,7.366279529,NA,0.231487168
CLCN2,-1.340249747,3.380615962,-7.519627459,1.55E-07,1.20E-05,7.535098495,Transport,0.012766429
RND3,-0.888218147,5.578263942,-7.519037064,1.56E-07,1.20E-05,7.472836753,NA,0.057267702
PHLDA1,-1.590568652,4.690541929,-7.512685004,1.58E-07,1.22E-05,7.522808986,Development (apoptosis),0.028009625
TARSL2,-0.684686847,5.80744841,-7.511352045,1.58E-07,1.22E-05,7.439069479,NA,0.085589441
NALCN,0.490466513,8.105380391,7.505400175,1.60E-07,1.23E-05,7.192112415,NA,0.401004803
TDRD15,2.210043763,3.374106912,7.498751865,1.62E-07,1.24E-05,7.505081512,NA,0.063016623
DUSP22,0.661857653,5.712862793,7.496043646,1.63E-07,1.25E-05,7.392899401,NA,0.134450228
KIAA1671,0.693397481,7.750573079,7.490854138,1.65E-07,1.25E-05,7.191380602,NA,0.346515913
TMTC1,0.726751314,9.643307242,7.490685091,1.65E-07,1.25E-05,6.960316328,NA,0.608751246
PRR16,-2.489819147,5.076945676,-7.488973332,1.66E-07,1.26E-05,7.465990619,Development (cell cycle),0.018887871
AC026780.2,-1.923725252,1.386139226,-7.482170621,1.68E-07,1.27E-05,7.144684244,NA,0.002557313
EVA1C,1.314628869,9.118224326,7.474209138,1.71E-07,1.29E-05,6.984323185,Development (apoptosis),0.616956798
GADD45G,-2.759201245,0.549985222,-7.475035934,1.71E-07,1.29E-05,6.798952534,NA,0.000906135
RHOBTB1,1.004006819,4.950971653,7.471393919,1.72E-07,1.29E-05,7.394597683,NA,0.093764788
ARHGAP28,-0.875733301,6.399830763,-7.46778412,1.74E-07,1.30E-05,7.308311231,NA,0.093482879
KLK8,2.289270128,0.293437184,7.45526491,1.78E-07,1.33E-05,7.068713351,Matrisome/cell adhesion/binding/signaling,0.008467324
NFASC,-1.738754531,4.363091585,-7.455790418,1.78E-07,1.33E-05,7.411089254,NA,0.020901503
COL15A1,-1.849308828,5.09953307,-7.453228183,1.79E-07,1.33E-05,7.383175428,Matrisome/cell adhesion/binding/signaling,0.02754649
OSMR,0.701061718,8.066765838,7.452190494,1.80E-07,1.33E-05,7.066397807,NA,0.375965285
COL4A4,-1.411207602,7.922312007,-7.428959975,1.89E-07,1.39E-05,7.080484099,Matrisome/cell adhesion/binding/signaling,0.174400693
ZNF420,-0.725772411,6.9439029,-7.414390951,1.95E-07,1.44E-05,7.131023661,NA,0.169396816
AC068587.4,-1.052598363,6.414379142,-7.412450568,1.96E-07,1.44E-05,7.183534677,NA,0.095677738
CD55,1.476300816,7.202721006,7.404898967,1.99E-07,1.46E-05,7.044704664,Inflammation/Immune/Stress/Toxic/Detox,0.273823787
HIVEP1,0.808500655,7.687265243,7.404519381,1.99E-07,1.46E-05,7.00057811,NA,0.328081109
SAMD4A,1.217913637,8.515274338,7.394726704,2.03E-07,1.48E-05,6.879896079,NA,0.469538778
STAT3,0.468619643,9.030959191,7.395077216,2.03E-07,1.48E-05,6.830846517,Inflammation/Immune/Stress/Toxic/Detox,0.538314388
AC097634.1,1.325858981,2.272611974,7.392882257,2.04E-07,1.48E-05,7.238868945,NA,0.022572818
HS3ST5,-2.575746117,6.072525655,-7.389063674,2.06E-07,1.49E-05,7.223860286,Metabolism (other),0.034896248
PHACTR1,0.824540692,7.40714025,7.383773604,2.08E-07,1.50E-05,6.993112989,Matrisome/cell adhesion/binding/signaling,0.291312183
DLG3,0.940821019,4.228527862,7.360252531,2.19E-07,1.58E-05,7.199094883,Polarity,0.064919505
PEAR1,0.793688957,4.111667078,7.358923117,2.20E-07,1.58E-05,7.200479872,NA,0.057156953
BICC1,-0.782728894,10.30146172,-7.357032733,2.21E-07,1.58E-05,6.625970501,NA,0.586842927
UTRN,0.651679646,8.629832861,7.355599268,2.21E-07,1.58E-05,6.790040382,NA,0.510536331
LRRC8D,0.65601084,6.000617889,7.3495592,2.24E-07,1.60E-05,7.051848813,NA,0.144649276
CCN3,2.275349011,1.986272662,7.344913042,2.27E-07,1.61E-05,7.11891928,Development (differentiation),0.02195866
NOSTRIN,-1.3823052,4.345700461,-7.339286063,2.29E-07,1.63E-05,7.162749007,Metabolism (other),0.021666683
GATA3-AS1,2.177704788,1.278498363,7.337416797,2.30E-07,1.63E-05,7.025546375,NA,0.015253265
NAV2-IT1,-2.292091885,0.335505177,-7.336905192,2.31E-07,1.63E-05,6.529980747,NA,0.000996748
LYSMD4,0.693262353,4.032528231,7.333422148,2.32E-07,1.64E-05,7.149861707,NA,0.053320983
ACSS3,-0.915987548,8.180550685,-7.33182687,2.33E-07,1.64E-05,6.827193968,Metabolism or Transport (lipid),0.290275163
S100A10,1.826786864,3.548576341,7.326095818,2.36E-07,1.66E-05,7.145899185,Transport,0.053461937
FBN2,1.289492245,5.521712771,7.323573292,2.37E-07,1.66E-05,7.032488054,NA,0.124341794
SLC1A1,1.259772307,7.884850879,7.323714349,2.37E-07,1.66E-05,6.797238028,Transport,0.344733848
ZFHX4,0.558937123,6.306138493,7.318485698,2.40E-07,1.67E-05,6.956967576,NA,0.172095084
SAMD12,0.733115421,7.862579286,7.309818706,2.45E-07,1.70E-05,6.779956742,NA,0.385781742
KCTD8,1.458769583,6.352850499,7.30455445,2.47E-07,1.72E-05,6.913359764,Transport,0.178266867
SLC12A2,1.666944593,6.634442901,7.303208238,2.48E-07,1.72E-05,6.880857145,Transport,0.248009021
DAPK1,-0.831011576,8.253709597,-7.298530343,2.51E-07,1.73E-05,6.750533142,Development (apoptosis),0.272353835
CHSY3,1.398577293,9.07148521,7.294783557,2.53E-07,1.74E-05,6.592744814,Metabolism (other),0.544133786
GTDC1,-0.627304228,6.843317114,-7.268681631,2.68E-07,1.84E-05,6.819559892,NA,0.150508946
STRBP,0.838521978,6.587029016,7.259470591,2.73E-07,1.87E-05,6.797300946,NA,0.245260413
STEAP4,1.526262796,7.344755448,7.253241822,2.77E-07,1.89E-05,6.705685976,Metabolism (other),0.265175236
YBX3,1.019957885,7.419912289,7.245861201,2.81E-07,1.92E-05,6.677353273,NA,0.355385963
FCHSD2,0.598725032,8.980139457,7.244734184,2.82E-07,1.92E-05,6.503026214,NA,0.538314388
TSC22D3,1.335962695,7.255837115,7.241738243,2.84E-07,1.93E-05,6.682981856,NA,0.342609466
FLVCR2,-1.199291453,6.76542835,-7.229771618,2.91E-07,1.98E-05,6.756550007,NA,0.103158382
NLGN1,1.031906264,8.007403804,7.221126608,2.97E-07,2.00E-05,6.557353078,NA,0.334011256
POSTN,-2.201244917,3.058025168,-7.221052503,2.97E-07,2.00E-05,6.907809201,NA,0.006282533
AC090531.1,-1.802541807,4.029404043,-7.216428565,3.00E-07,2.02E-05,6.915483788,NA,0.013873926
MCOLN2,-1.463082674,3.326502185,-7.216813344,3.00E-07,2.02E-05,6.912743343,NA,0.010873614
AC110992.1,-1.643478042,3.84948821,-7.19376331,3.15E-07,2.11E-05,6.867337099,NA,0.013833654
DPF3,1.344597314,5.709119522,7.188047544,3.19E-07,2.14E-05,6.719004672,NA,0.116418151
KCNT1,-2.137820968,4.998891261,-7.178509629,3.26E-07,2.17E-05,6.819593981,Transport,0.022411727
PCDH9,-0.895743405,9.119485323,-7.179225196,3.25E-07,2.17E-05,6.380954478,Development (differentiation),0.31531468
EEPD1,-0.729438869,7.716651404,-7.176076963,3.28E-07,2.18E-05,6.527466776,NA,0.210827301
KLHL2,0.750044386,5.321577655,7.173709363,3.29E-07,2.18E-05,6.72464237,Metabolism (other),0.10174884
AL445426.1,1.052031235,6.623613759,7.165786125,3.35E-07,2.22E-05,6.586961145,NA,0.225496612
SLC16A9,1.440143436,4.738548406,7.16166464,3.38E-07,2.23E-05,6.741620202,Transport,0.093190902
NCOA7,0.584093647,8.523321476,7.150204679,3.47E-07,2.28E-05,6.346354843,NA,0.465420899
IMPAD1,0.658664136,5.356950261,7.125663666,3.66E-07,2.40E-05,6.616986419,NA,0.112723136
NET1,1.452084372,5.477895052,7.125549479,3.66E-07,2.40E-05,6.60474654,NA,0.159076951
WWOX,-0.577332754,10.07910056,-7.117895482,3.72E-07,2.44E-05,6.115662234,NA,0.545654078
UNC5B,-1.086407028,4.681730849,-7.116587986,3.74E-07,2.44E-05,6.666592479,NA,0.033245069
OSBPL8,-0.601090526,7.551924986,-7.11142472,3.78E-07,2.46E-05,6.39724803,Metabolism or Transport (lipid),0.239622243
AFF2,1.286983494,4.881423446,7.106124882,3.82E-07,2.49E-05,6.611881958,NA,0.08066611
EMP1,0.954565559,5.226107869,7.096373284,3.91E-07,2.52E-05,6.575204319,Matrisome/cell adhesion/binding/signaling,0.101809249
F8,-1.256936104,5.072494233,-7.096480847,3.90E-07,2.52E-05,6.597430013,NA,0.040494145
FMO2,-1.724740701,5.685265017,-7.097419776,3.90E-07,2.52E-05,6.570509222,NA,0.050511966
MYLK4,1.140727937,3.969315326,7.093202617,3.93E-07,2.53E-05,6.637521028,NA,0.051961781
HTR2B,-1.350077956,1.599300793,-7.081607608,4.03E-07,2.60E-05,6.441445278,NA,0.003735288
AL109809.5,0.997360463,4.332980759,7.072713764,4.11E-07,2.64E-05,6.576025874,NA,0.060600264
LOXL3,-0.844634244,3.870928542,-7.073653941,4.11E-07,2.64E-05,6.606120324,Matrisome/cell adhesion/binding/signaling,0.022311046
