gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
FGFR1,1.553660187,8.223146486,5.720778411,5.68174124053712e-06,0.000403961,3.776731958,NA,0.34726596
DYRK3,1.389451069,4.317116349,5.711031809,5.82509241455769e-06,0.000412227,4.007805849,Development (differentiation),0.05382193
CYP46A1,2.056800091,4.444529634,5.70088774,5.97818003610303e-06,0.000421102,3.976968591,Metabolism or Transport (lipid),0.066704838
CAMK2D,-1.230814357,9.290838764,-5.698499133,6.01481582329198e-06,0.00042173,3.69720821,Transport,0.254795305
CYP4B1,2.576237354,2.792655565,5.687556596,6.18557639398654e-06,0.000431714,3.955592948,Metabolism or Transport (lipid),0.024048096
COL8A1,-1.79011565,8.180949061,-5.671174339,6.45044281238956e-06,0.000448144,3.721993745,Matrisome/cell adhesion/binding/signaling,0.122244489
ZNF548,1.936896272,4.53965647,5.662906293,6.58844847329228e-06,0.000455651,3.877673634,NA,0.064414543
MRTFA,0.823616913,9.149007188,5.63831574,7.01681555486004e-06,0.000483081,3.510690047,NA,0.462639565
TRIB2,1.21407495,5.124938775,5.629872203,7.17031258034867e-06,0.000491425,3.760693047,NA,0.068136273
BID,1.672443231,5.454993434,5.6233456,7.29128526156937e-06,0.000497475,3.719576679,NA,0.099055253
ARAP2,-0.991636755,6.532471673,-5.610882235,7.52806365627359e-06,0.000511337,3.650394123,NA,0.070426567
GCNT1,-1.323675377,6.379373644,-5.607047544,7.60246807526367e-06,0.000514096,3.659481636,NA,0.054394503
ACKR3,1.274783012,5.710160878,5.596988523,7.80119672202611e-06,0.0005252,3.635881316,Metabolism or Transport (lipid),0.095619811
RELL1,-0.996573004,6.853994832,-5.591017988,7.92162822357905e-06,0.000530958,3.587387915,Matrisome/cell adhesion/binding/signaling,0.095619811
ZSWIM5,-1.11550494,6.998566386,-5.567512212,8.41431848581661e-06,0.000561508,3.51495872,NA,0.077011165
AC004889.1,-1.434216216,6.169184602,-5.560313726,8.5713131654103e-06,0.000569487,3.558365267,NA,0.043229316
ATAD3C,1.805749662,4.230463833,5.556349398,8.65903380750008e-06,0.000570765,3.633612707,NA,0.058975093
SGMS1,-0.810844338,8.482540635,-5.556055568,8.66557153074703e-06,0.000570765,3.379059217,Metabolism (other),0.239049528
TJP1,-0.924713158,9.222513411,-5.553935043,8.71290150241664e-06,0.000571409,3.328801872,Matrisome/cell adhesion/binding/signaling,0.353850558
AKR1C3,-2.039815208,4.400923086,-5.54253252,8.97192184602145e-06,0.00058587,3.621364809,Metabolism (other),0.010306327
UBE2W,-0.773726791,7.212949759,-5.531765983,9.22363675673165e-06,0.000599733,3.407746711,Metabolism (other),0.120526768
ITGA1,1.01448529,8.127163314,5.526333972,9.35333058607353e-06,0.000605578,3.295842973,Matrisome/cell adhesion/binding/signaling,0.334096765
CREB3L1,1.496707559,3.903073732,5.521586113,9.46819828722568e-06,0.000605622,3.561541961,NA,0.032350415
ELOVL7,-1.810390031,9.064944187,-5.521371968,9.47341270396885e-06,0.000605622,3.282964741,Metabolism or Transport (lipid),0.218150587
USP36,1.609884898,6.640185854,5.523886542,9.4123657361201e-06,0.000605622,3.390980919,Metabolism (other),0.210134555
SPARC,1.035033111,6.359412928,5.501521471,9.96958960242912e-06,0.000634675,3.36052678,Matrisome/cell adhesion/binding/signaling,0.156312625
PTGS2,-2.258712977,6.936939983,-5.489260972,1.02890844238532e-05,0.000652285,3.351887595,NA,0.049527627
TMEM131L,1.229412957,6.442352748,5.471293705,1.07760756114624e-05,0.000680324,3.276250197,NA,0.162324649
L3MBTL4,-1.113260214,6.786504644,-5.463549594,1.09930929374477e-05,0.000691157,3.271066473,NA,0.081591755
AC073050.1,1.63002072,5.502705868,5.451863288,1.13289708672808e-05,0.000709343,3.285756246,NA,0.090752934
NUAK1,-1.858019027,7.837166968,-5.445168939,1.15260233424135e-05,0.000718723,3.17469238,Development (cell cycle),0.109934154
AKAP12,1.758481025,8.92370964,5.430917049,1.19571420333814e-05,0.000742563,2.990923649,NA,0.327512167
RGL1,1.034874364,6.902974577,5.428385424,1.20354094481208e-05,0.000744385,3.134012421,NA,0.191525909
SCN2A,-1.495247486,4.934694208,-5.404349553,1.28047571412323e-05,0.000788763,3.253418663,NA,0.018894933
ABLIM2,1.421642464,5.653221618,5.382684025,1.35407048624804e-05,0.000830733,3.101748295,Motility,0.084168337
HLA-DRB1,1.270271551,5.470974672,5.37782283,1.37116122985591e-05,0.00083784,3.104710032,Inflammation/Immune/Stress/Toxic/Detox,0.094188377
GALNT18,1.374957134,9.682044199,5.358117587,1.44269878934252e-05,0.000871058,2.749100757,NA,0.626109362
NOSTRIN,1.205770596,6.399745809,5.360554218,1.43365272454278e-05,0.000871058,3.01744547,Metabolism (other),0.148010306
ZNF710,1.122962706,5.4361824,5.358736325,1.44039626441458e-05,0.000871058,3.061966228,NA,0.08474091
MAP2,-1.064901079,6.298986298,-5.355710855,1.45169037411874e-05,0.000873022,3.033718724,NA,0.055253364
C11orf96,2.401761333,4.548822211,5.348483025,1.47903493037183e-05,0.000885965,3.100198604,NA,0.082164329
SYAP1,0.87601469,5.60948879,5.341636739,1.50541506277608e-05,0.000898001,3.006170278,NA,0.086458632
UPP1,1.156960311,5.86753857,5.340220506,1.5109310647726e-05,0.000898001,2.98547098,NA,0.117377612
GIPC2,-1.193772865,6.515139539,-5.338515888,1.51759732190569e-05,0.000898453,2.972627363,NA,0.071285428
ANKRD33B,-1.405341428,6.057350036,-5.323201821,1.5788324477197e-05,0.000931083,2.966787064,NA,0.034068136
ANKS1A,-0.925180903,7.673615371,-5.31403932,1.61665512066958e-05,0.000946669,2.827706104,NA,0.151732035
RND1,1.766916712,7.401275632,5.313787886,1.61770581604678e-05,0.000946669,2.798070922,NA,0.237331806
NNMT,-1.388574248,6.010503879,-5.312057376,1.62495601165912e-05,0.000947268,2.936798391,NA,0.036931005
PLXNC1,1.634673583,4.485206654,5.309561693,1.63546973531244e-05,0.000949758,3.002993793,NA,0.045233324
FLNB,-0.944913144,8.179712341,-5.288673975,1.72619792758837e-05,0.000998635,2.724397623,NA,0.204408818
RUNX1T1,-1.001808198,8.364285021,-5.283256682,1.75054627399238e-05,0.001008885,2.697927178,NA,0.184082451
HAPLN3,-2.142260547,4.366401893,-5.276024617,1.78359169705284e-05,0.001024051,2.971590088,NA,0.011451474
CCSER2,-0.835839199,7.464411055,-5.272771095,1.79866235971139e-05,0.001024968,2.733279457,NA,0.130833095
PABPC4L,1.92878278,3.635799625,5.273822479,1.79377825160591e-05,0.001024968,2.964551458,NA,0.050386487
DNAJC1,0.901845559,8.363686974,5.268436529,1.81894012598763e-05,0.001032656,2.620270881,Metabolism (other),0.35642714
SCNN1B,1.845153577,4.001146459,5.265966036,1.83060038974075e-05,0.001035412,2.925582527,Transport,0.034354423
ABI3BP,-1.800907792,5.754020013,-5.254574738,1.88534733125214e-05,0.001043456,2.82251513,Motility,0.02920126
ADGRL2,1.007984681,8.683379266,5.25505627,1.88300001427812e-05,0.001043456,2.566681725,Matrisome/cell adhesion/binding/signaling,0.385914687
CEBPB,1.39979523,5.048624289,5.259623305,1.86088305400123e-05,0.001043456,2.840817314,Development (differentiation),0.066418551
CXCL12,1.517655659,5.553825406,5.253044131,1.89282815944164e-05,0.001043456,2.805545867,Inflammation/Immune/Stress/Toxic/Detox,0.087317492
EXOC6,-0.879832121,8.203043269,-5.260097765,1.85860043139915e-05,0.001043456,2.652236502,NA,0.19868308
MRTFB,-1.219331237,9.929431299,-5.256937364,1.87385846159216e-05,0.001043456,2.523749351,NA,0.380475236
RARB,0.949025569,7.106673428,5.254278584,1.8867924543772e-05,0.001043456,2.680580067,NA,0.181792156
IMMP2L,-0.680826646,9.556595716,-5.250408699,1.90577896367337e-05,0.001046802,2.520077981,NA,0.379902662
ZFPM2,-0.77204,8.63833192,-5.23894921,1.96313843233625e-05,0.00107443,2.561144134,NA,0.251932436
PDGFB,1.345076835,5.960096081,5.201216362,2.16459063414796e-05,0.001180439,2.622999306,Development (differentiation),0.137131406
PLCL2,1.084211885,6.343003965,5.184556453,2.26004309277366e-05,0.001228091,2.55770419,Metabolism or Transport (lipid),0.136272545
GADD45B,1.373492862,5.375591846,5.171540928,2.33755544220223e-05,0.001265691,2.589932966,NA,0.107357572
SYT1,-1.796346745,6.685062602,-5.166826418,2.36628774932963e-05,0.001276705,2.536177154,NA,0.051817922
AC007681.1,-1.237591275,6.637873098,-5.159687461,2.41047396366905e-05,0.001295949,2.516408052,NA,0.062124248
CRIM1,-1.037740642,10.49572954,-5.155322922,2.4378962006176e-05,0.001306077,2.215409198,Matrisome/cell adhesion/binding/signaling,0.477812768
AC079062.1,2.222088278,3.523042304,5.153351852,2.45038307627487e-05,0.001307875,2.672511192,NA,0.034354423
NRP1,0.997781765,7.850044496,5.152084883,2.45844338910898e-05,0.001307875,2.367328041,NA,0.305754366
NRG2,1.216729135,6.259888147,5.143320514,2.51493690019729e-05,0.001333267,2.457866425,NA,0.149155454
BAIAP2,2.105609254,5.9466754,5.141843467,2.52458551732787e-05,0.001333735,2.472541089,NA,0.181792156
NID1,1.005737703,6.13958774,5.130675554,2.59875438870182e-05,0.001368168,2.431538215,NA,0.127970226
FAM189A1,-1.08848298,6.480698118,-5.129206519,2.60867244025216e-05,0.001368653,2.445004475,NA,0.071285428
RASSF2,1.549837869,5.100762135,5.127042605,2.62335130839129e-05,0.001371625,2.499986961,Development (cell cycle),0.085027197
PREX1,1.298606849,6.927813877,5.114726198,2.70849627191388e-05,0.001411294,2.332034033,NA,0.237331806
AL133257.1,-1.933168041,3.811133135,-5.097689063,2.83087902100127e-05,0.001470028,2.548963653,NA,0.006584598
HES4,1.938342894,4.200201254,5.087254942,2.9085614796103e-05,0.00150523,2.477230836,Development (differentiation),0.063269396
CERK,1.057857887,6.224275824,5.084330056,2.93071962594834e-05,0.001506921,2.310427382,NA,0.152590896
CYP1B1-AS1,-1.57277638,5.640326512,-5.084209502,2.93163654199279e-05,0.001506921,2.392898718,NA,0.026910965
FBLIM1,-1.454455233,5.169783358,-5.080358898,2.96107602297937e-05,0.001516928,2.430685816,NA,0.023761809
AC093817.2,-1.53000783,6.205134909,-5.076694772,2.98936580625487e-05,0.001521177,2.337029011,NA,0.042370455
BMPR2,-1.036052072,10.01712017,-5.077604332,2.98231806362071e-05,0.001521177,2.054752613,NA,0.424563413
F2RL3,3.081906142,2.385537515,5.072680008,3.02067492814902e-05,0.001531986,2.479363061,NA,0.022616662
SMAD1,-1.070395734,6.610486598,-5.062620717,3.10057810185599e-05,0.001567286,2.268553301,Development (differentiation),0.072430575
EXOC2,-0.915238097,7.232827967,-5.055901017,3.15513476620505e-05,0.001589582,2.195013401,NA,0.121671915
GNB4,-1.061283175,7.534383957,-5.051847088,3.18851394382096e-05,0.001601097,2.178412082,NA,0.139421701
GNA12,0.964261321,6.512784925,5.046481666,3.2332381663838e-05,0.001618214,2.188683428,NA,0.16862296
PDLIM1,1.268766679,8.065228557,5.027011734,3.40089464317942e-05,0.001696545,2.021209758,NA,0.375035786
MYRIP,-1.621555612,9.43461364,-5.025728974,3.41224252710786e-05,0.001696643,1.982178382,NA,0.295448039
AC104248.1,1.852693371,3.777432671,5.003583029,3.61426564454223e-05,0.001791239,2.290004787,NA,0.025765817
KCNE3,1.828948949,3.072424798,4.989100748,3.75283464127664e-05,0.001853876,2.28581912,Transport,0.026052104
AC012574.1,2.219075708,3.236112819,4.987158067,3.77182411704756e-05,0.001857227,2.27572904,NA,0.026338391
MN1,1.371224383,4.735007873,4.974280636,3.90016319332231e-05,0.001914225,2.146179985,NA,0.050386487
FLT4,1.261084957,5.922665545,4.971469545,3.9287572217553e-05,0.001922059,2.043127504,NA,0.150586888
ANKRD28,-0.981861036,7.656195165,-4.96069671,4.04029995669766e-05,0.001970294,1.921545772,NA,0.156026338
MAF,1.157069216,4.814085372,4.9578319,4.0704940288546e-05,0.001978676,2.098846826,NA,0.062410535
CEACAM1,1.328125035,4.611615398,4.953252331,4.11923232976698e-05,0.001991844,2.101878987,NA,0.054394503
CHRM3,1.134109196,7.664985977,4.952829171,4.12376530231019e-05,0.001991844,1.859805772,NA,0.293157744
ARHGEF7,1.303747541,8.751779131,4.947436314,4.1819750867726e-05,0.002007216,1.764671723,NA,0.403950759
FBN1,-1.13718981,7.473994703,-4.947851658,4.17746274164173e-05,0.002007216,1.919533757,NA,0.111365588
PDE2A,1.4965109,5.075582315,4.93794187,4.28646870102191e-05,0.0020509,2.038291457,Metabolism (other),0.093043229
MMRN1,-1.534974323,6.472099301,-4.929794705,4.37822160314612e-05,0.002088233,1.954543866,NA,0.050386487
HIVEP1,-0.99371694,7.437153013,-4.925494566,4.42744171218244e-05,0.00210511,1.850840592,NA,0.123389636
TMEM100,1.824444205,4.970480171,4.920962102,4.47992235667264e-05,0.002123427,1.990325498,NA,0.085313484
TWIST2,-1.961195275,4.539077964,-4.908327679,4.62953339975332e-05,0.002187526,2.050844884,Development (differentiation),0.008874893
AL138828.1,1.475383706,4.732299384,4.899004361,4.74314167087659e-05,0.002227373,1.958474801,NA,0.041225308
POMP,0.99140786,5.714962075,4.899420134,4.73801622350738e-05,0.002227373,1.877976134,NA,0.100486688
AL445259.1,-2.743092657,3.84805635,-4.89721339,4.76528354448526e-05,0.002230886,2.064656806,NA,0.00458059
RUFY3,-0.688642853,7.555411741,-4.892571253,4.82315845098697e-05,0.002251054,1.751663987,NA,0.15402233
MTSS1,0.862336417,7.174349218,4.890933653,4.84374273211989e-05,0.002253748,1.742255839,NA,0.204122531
EPHA3,-1.905126343,5.245079579,-4.88244165,4.95190720345041e-05,0.002287859,1.92262097,Development (cell cycle),0.02004008
MGP,-1.451381587,8.14284916,-4.881646026,4.96216454631248e-05,0.002287859,1.705261476,NA,0.119095334
SMAD9,-1.211256675,7.376302755,-4.882619912,4.94961193169479e-05,0.002287859,1.756816735,Development (differentiation),0.106784999
SH3RF2,-2.111082813,5.154414515,-4.875911397,5.03672962447926e-05,0.002315222,1.934407603,NA,0.018322359
FBXO34,-0.880549103,6.868447389,-4.873986295,5.06201207970309e-05,0.002319835,1.756950608,NA,0.097623819
ABCC4,-0.79234368,8.130540883,-4.869815076,5.11723042258254e-05,0.002331009,1.655567968,Transport,0.191812196
DISP1,1.185271801,6.47805239,4.868680306,5.13235668043273e-05,0.002331009,1.742728539,NA,0.170913255
SDE2,1.339191885,5.471084358,4.870754574,5.10474092622561e-05,0.002331009,1.822375327,NA,0.092756942
CHN1,-1.014627462,7.013349911,-4.865163752,5.17951703895282e-05,0.002345427,1.725431427,NA,0.094474664
WLS,-0.904246668,6.305857479,-4.863737671,5.19876577977246e-05,0.002347158,1.771231715,NA,0.066991125
RFTN1,0.901343563,7.230014392,4.860365164,5.24457260486811e-05,0.002360833,1.666549631,NA,0.21328371
CPNE5,1.076695914,5.604886878,4.858890243,5.26473259278691e-05,0.002362918,1.786247603,Transport,0.115087317
CNTNAP3,-1.419816408,5.753982949,-4.857266768,5.28701295444377e-05,0.002365938,1.805806689,NA,0.034068136
DUSP5,1.53824304,7.541869944,4.856035276,5.30397684387131e-05,0.002366569,1.622249639,NA,0.262238763
NGLY1,1.04739041,6.381309806,4.850640147,5.37894069302692e-05,0.002392999,1.699129131,NA,0.141998282
EXT1,-0.905893951,8.749242854,-4.848320994,5.41149028906794e-05,0.002400461,1.551976681,NA,0.24792442
CETP,2.318167575,2.281170021,4.837269115,5.56933833534203e-05,0.002456159,1.918149238,Metabolism or Transport (lipid),0.014028056
MLEC,1.040766867,5.743372365,4.837855902,5.56084271726105e-05,0.002456159,1.71819562,Inflammation/Immune/Stress/Toxic/Detox,0.102490696
ADAMTSL2,2.233545306,2.774254537,4.833864553,5.61888765240227e-05,0.002470849,1.913842261,NA,0.01918122
CDC37,0.953902963,5.896993726,4.827319608,5.7153861267351e-05,0.00250604,1.683042691,Metabolism (other),0.129687947
ARSJ,-1.866730087,4.253827341,-4.823016438,5.77973527644439e-05,0.002525591,1.853035818,NA,0.010306327
TGFBR3,-1.139780644,8.68537432,-4.822123889,5.79317302086486e-05,0.002525591,1.497972378,Inflammation/Immune/Stress/Toxic/Detox,0.216432866
ROBO2,1.21960257,7.800798127,4.811510046,5.9553897931867e-05,0.002588893,1.495201421,Development (differentiation),0.215001431
FBLN5,-1.74565621,5.040072889,-4.808464931,6.00276461471442e-05,0.002602053,1.785116933,NA,0.017177212
RALGPS2,-1.514824566,6.020683945,-4.802986344,6.08895144418339e-05,0.002631915,1.643896758,NA,0.0392213
TMEM87B,-1.133096607,6.524851263,-4.799582123,6.14312866583429e-05,0.00264781,1.598964071,NA,0.073289436
B4GALNT3,1.278559458,4.03504232,4.793506973,6.24101579195087e-05,0.002667333,1.749887995,Metabolism (other),0.030346407
CNOT8,-0.905402219,6.887588194,-4.79439831,6.22655670843111e-05,0.002667333,1.560794486,NA,0.105639851
IL33,-1.858720521,5.134084357,-4.794153449,6.23052545718127e-05,0.002667333,1.724136869,Inflammation/Immune/Stress/Toxic/Detox,0.017749785
ART4,-2.689320034,3.7482355,-4.79023338,6.2944085344471e-05,0.002676934,1.809369416,NA,0.00458059
CLIC5,1.196473155,5.053449143,4.788344387,6.3254262199094e-05,0.002676934,1.64821383,Transport,0.058975093
NXPE3,1.054867646,5.760337586,4.788577367,6.32159238938111e-05,0.002676934,1.594830334,NA,0.114801031
SGPP2,-2.698410983,5.49795803,-4.78717422,6.34471739135928e-05,0.002676934,1.701321743,NA,0.016318351
SYNJ2,-0.958479717,6.717792259,-4.78676667,6.35145001257089e-05,0.002676934,1.557146224,NA,0.087317492
OBI1-AS1,1.427385783,5.22028929,4.77657976,6.5220800229762e-05,0.002741255,1.605137719,NA,0.066704838
NOVA1,-0.94538047,7.862800703,-4.775235577,6.54493525433909e-05,0.002743283,1.443851408,NA,0.16404237
MLLT3,-0.957582992,7.347587386,-4.773940898,6.5670246067323e-05,0.00274498,1.473623418,NA,0.133409676
SLC39A10,-1.212953869,6.521036381,-4.766511559,6.69523254437332e-05,0.002786322,1.519573484,Transport,0.060979101
TSPAN15,1.388319407,3.945818064,4.766091566,6.70255474685714e-05,0.002786322,1.688813162,Matrisome/cell adhesion/binding/signaling,0.041225308
TSPAN15,1.388319407,3.945818064,4.766091566,6.70255474685714e-05,0.002786322,1.688813162,Motility,0.041225308
FRMD4B,-0.905272211,7.744709591,-4.750586156,6.97856498236651e-05,0.002893157,1.380511606,NA,0.150300601
RAB8B,0.900097177,7.255199468,4.74731674,7.03820088301234e-05,0.002909952,1.369005603,Transport,0.222731177
THSD7A,-1.120049108,8.974180476,-4.745154743,7.07791683698671e-05,0.002918442,1.282413854,Development (differentiation),0.275121672
ELF1,-0.816001881,7.662982531,-4.735748224,7.25334302104066e-05,0.002982692,1.348511204,NA,0.153736044
SPINK5,2.021345547,3.092078315,4.723677218,7.48485118959292e-05,0.003069596,1.638489526,NA,0.017749785
TMEM233,1.569911505,4.921459636,4.714450327,7.66678689220289e-05,0.003135757,1.490673352,NA,0.068136273
PDGFD,1.425221201,6.54853284,4.700314841,7.95412967100025e-05,0.00324456,1.309760177,Development (differentiation),0.180647008
FGF2,-1.00916652,6.628797263,-4.685777035,8.26089308056304e-05,0.00335172,1.31616531,Development (differentiation),0.075007157
HIC1,1.848609442,3.071114431,4.686605963,8.24308789580232e-05,0.00335172,1.551262963,NA,0.027197252
RAMP3,1.376962486,7.060871263,4.68182739,8.34626028442923e-05,0.00337735,1.23128503,NA,0.229888348
PIK3R3,1.237982003,9.693159554,4.674685216,8.50287698431674e-05,0.003431599,0.982576782,Metabolism (other),0.498997996
OSBPL1A,1.142386227,8.392296827,4.668068181,8.6505998443335e-05,0.003481981,1.079155515,Metabolism or Transport (lipid),0.339822502
AC004784.1,1.634741869,3.549290912,4.664676216,8.72731636056281e-05,0.003503592,1.468381092,NA,0.022330375
PDE4D,-0.77462208,10.40107893,-4.660858513,8.81447582847165e-05,0.00352927,0.94299511,Metabolism (other),0.494417406
SUPT6H,0.841569129,5.994434482,4.65368482,8.98061471486713e-05,0.003586353,1.234653569,NA,0.12310335
RFX3,-0.773854227,8.87685148,-4.641955836,9.25902192231908e-05,0.003687854,1.008281861,NA,0.302318924
EPB41L5,-1.070736281,6.32800537,-4.636840356,9.38313270747138e-05,0.003727529,1.200281449,NA,0.057257372
MAP3K1,-0.736907349,6.217389507,-4.631411225,9.51667249980987e-05,0.003770734,1.19254457,NA,0.066991125
CCDC85C,1.438414409,5.2541479,4.623279123,9.72025836534493e-05,0.003831444,1.215237134,NA,0.102776983
GALNTL6,1.571707383,5.594495202,4.623317277,9.71929308919189e-05,0.003831444,1.184201588,NA,0.085599771
