gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
BZW1,-1.639847441,5.887144206,-10.27299356,6.85E-10,8.33E-08,12.82890071,NA,0.056842924
CCND2,-1.040899838,5.494242748,-10.25962026,7.02E-10,8.46E-08,12.80960838,Development (cell cycle),0.055287714
COL14A1,1.755246596,5.373878564,10.26052903,7.01E-10,8.46E-08,12.78275863,Matrisome/cell adhesion/binding/signaling,0.138258165
AL445426.1,-1.880976433,6.623613759,-10.23580825,7.32E-10,8.80E-08,12.73243489,NA,0.070554692
GABRE,-1.058077096,6.009985534,-10.1998395,7.82E-10,9.35E-08,12.68171727,NA,0.072239502
CACNA1C,-1.946325058,7.766537359,-10.17514913,8.17E-10,9.74E-08,12.54480669,Transport,0.131752203
HIF1A,-1.51766434,7.31147826,-10.1722869,8.22E-10,9.75E-08,12.55796782,NA,0.14219803
ID2,-2.594282339,5.609203458,-10.16789113,8.28E-10,9.79E-08,12.65580135,NA,0.027812338
AMPD3,1.342009835,5.456792905,10.16243792,8.36E-10,9.83E-08,12.60403968,NA,0.148652151
CUX1,-0.773575616,9.195319476,-10.16125904,8.38E-10,9.83E-08,12.34155648,Development (differentiation),0.449274235
ALCAM,1.099135882,8.882323471,10.13646615,8.77E-10,1.02E-07,12.27169036,Matrisome/cell adhesion/binding/signaling,0.568532919
CMBL,1.041964972,4.499667002,10.13058673,8.86E-10,1.03E-07,12.58802458,NA,0.073535511
SYT9,2.547701092,4.178761449,10.10954927,9.20E-10,1.07E-07,12.55185411,NA,0.10158113
PLA2G4A,-1.44270474,6.104214426,-10.09709209,9.42E-10,1.09E-07,12.49645313,Metabolism or Transport (lipid),0.062156558
CD44,-2.127292032,5.634354483,-10.07282999,9.84E-10,1.13E-07,12.48340389,Matrisome/cell adhesion/binding/signaling,0.032063245
SIX1,-2.139278257,3.344411867,-10.05686748,1.01E-09,1.16E-07,12.27323609,Development (differentiation),0.008320373
TUT7,0.935098865,6.893804909,10.03749273,1.05E-09,1.20E-07,12.28051192,NA,0.28742872
ITPR3,-1.416714957,5.931349563,-10.02833379,1.07E-09,1.21E-07,12.38386468,NA,0.059642302
SGCD,1.517863413,7.474407181,10.00708847,1.11E-09,1.26E-07,12.16382887,NA,0.383307413
PCDH15,2.816680685,6.754873542,9.997625318,1.13E-09,1.27E-07,12.19446377,Development (differentiation),0.28742872
BTD,1.247167106,4.564223196,9.97493587,1.18E-09,1.32E-07,12.30498708,Metabolism (other),0.082633489
ARL4D,-2.421499132,3.78239983,-9.968335154,1.19E-09,1.33E-07,12.16680971,Transport,0.009953344
CAMK2D,-1.343307536,9.095347328,-9.970076068,1.19E-09,1.33E-07,12.02324769,Transport,0.327916019
IDNK,1.193515332,3.669781079,9.962129043,1.20E-09,1.34E-07,12.28177891,NA,0.04533437
EDNRA,-1.423772808,4.816969925,-9.951011743,1.23E-09,1.36E-07,12.26761117,NA,0.028045619
AC092353.2,2.463960864,3.910864023,9.948855962,1.23E-09,1.36E-07,12.26301965,NA,0.06404873
FGF7,-2.454026227,5.340263539,-9.930910958,1.28E-09,1.40E-07,12.23182567,Development (differentiation),0.022187662
AC092155.1,1.50911253,7.277495511,9.91256172,1.32E-09,1.44E-07,12.00368225,NA,0.33434422
INSRR,2.579263794,2.598071275,9.913671813,1.32E-09,1.44E-07,12.14032583,NA,0.036288232
TMOD1,-0.779225454,9.334235217,-9.910718414,1.32E-09,1.44E-07,11.8623288,NA,0.447330223
GCLC,0.997662416,6.081179822,9.901859872,1.35E-09,1.46E-07,12.0943399,NA,0.17032141
AC124854.1,1.094325995,6.475068559,9.899208872,1.35E-09,1.46E-07,12.05184266,NA,0.211871436
ITPRIP,-2.157454865,5.092586303,-9.889172472,1.38E-09,1.48E-07,12.15648566,NA,0.026827372
BCKDHB,1.213851787,7.604318104,9.884521643,1.39E-09,1.49E-07,11.9251543,NA,0.417599793
AC006213.3,1.552208946,2.715397982,9.880329958,1.40E-09,1.50E-07,12.08098406,NA,0.032141006
AZI2,-0.845284597,6.30226459,-9.859676997,1.45E-09,1.55E-07,12.03939889,NA,0.102514256
FOXP1,-1.303453265,11.23561661,-9.827726335,1.54E-09,1.63E-07,11.50691764,Development (differentiation),0.642016589
NCOA1,0.939475651,9.962427539,9.828136046,1.54E-09,1.63E-07,11.56116194,NA,0.766951788
PCBP3,1.199603569,7.112122602,9.825249154,1.55E-09,1.63E-07,11.86586839,NA,0.300362882
GRK5,-1.336946135,8.685636682,-9.815019402,1.58E-09,1.66E-07,11.76742995,NA,0.262312079
RNF24,-1.429159312,7.893074551,-9.796918766,1.63E-09,1.71E-07,11.82124588,NA,0.168144116
GALNT2,-1.074360946,7.512802636,-9.791684863,1.65E-09,1.72E-07,11.82869294,NA,0.180585796
WWOX,0.817920059,10.07910056,9.743628289,1.80E-09,1.87E-07,11.38902963,NA,0.734655262
MCTP2,-1.762725186,6.617854702,-9.738792465,1.82E-09,1.88E-07,11.82005139,NA,0.068947641
AC016705.2,1.131818447,5.54760221,9.722966381,1.87E-09,1.92E-07,11.79715276,NA,0.144893727
AC026316.2,2.751045704,-0.208204163,9.723641292,1.87E-09,1.92E-07,11.19174694,NA,0.007179886
AC087855.2,1.786046735,2.42045432,9.7228882,1.88E-09,1.92E-07,11.77448816,NA,0.028641783
CPED1,1.38484583,8.367577253,9.671104482,2.07E-09,2.09E-07,11.42986772,NA,0.516588906
INSIG2,-0.898720433,5.763844815,-9.670870432,2.07E-09,2.09E-07,11.72151548,Metabolism or Transport (lipid),0.070917574
TMTC4,1.037911155,4.605386058,9.673829643,2.05E-09,2.09E-07,11.75420353,NA,0.077993779
LINC02212,2.82183646,0.609533833,9.656395932,2.12E-09,2.15E-07,11.33368193,NA,0.012208398
FGF10-AS1,2.058127208,4.157532072,9.64381618,2.17E-09,2.19E-07,11.70331586,NA,0.07192846
RHOBTB3,0.908431086,6.788406422,9.613593395,2.30E-09,2.31E-07,11.49237553,NA,0.245671332
C9orf147,1.406758757,5.0368309,9.603978988,2.34E-09,2.34E-07,11.59812461,NA,0.097459824
AC068587.4,1.362616346,6.414379142,9.597694914,2.37E-09,2.36E-07,11.48855803,NA,0.233203733
PNMT,3.803266963,1.160940543,9.582081192,2.44E-09,2.43E-07,11.37379016,NA,0.025920166
LXN,-2.647729692,5.54200578,-9.574643291,2.48E-09,2.45E-07,11.58050656,NA,0.026075687
IMPAD1,-1.059559053,5.356950261,-9.54213679,2.63E-09,2.60E-07,11.50471653,NA,0.052928979
ABCD3,-0.898789169,7.176699994,-9.539795083,2.64E-09,2.60E-07,11.37778112,Metabolism or Transport (lipid),0.161016071
SLC16A7,-1.008824995,6.809913181,-9.53134405,2.69E-09,2.63E-07,11.38997889,Transport,0.110393987
ITGA1,0.765228667,7.249044894,9.525199874,2.72E-09,2.66E-07,11.28486528,Matrisome/cell adhesion/binding/signaling,0.295956454
NCAM1,0.820332223,8.691548991,9.515551908,2.77E-09,2.70E-07,11.11761022,NA,0.51871436
ASTN2,0.984835173,7.36174044,9.507829618,2.81E-09,2.73E-07,11.24593434,NA,0.313763608
AC090993.1,1.998093268,3.226997906,9.49985617,2.85E-09,2.76E-07,11.43625971,NA,0.046500778
LINC00839,3.088405038,2.7681819,9.487599689,2.92E-09,2.81E-07,11.39999231,NA,0.056557802
DCLK1,1.625362147,5.786036834,9.471679205,3.01E-09,2.89E-07,11.30357788,Development (differentiation),0.143571799
TOP1,-0.860209623,7.703639998,-9.439041879,3.20E-09,3.07E-07,11.1300993,NA,0.234758942
PRKCB,1.994041984,5.892066365,9.435056657,3.22E-09,3.07E-07,11.21263644,NA,0.193105236
PTPRE,-1.241105153,8.751367587,-9.435270089,3.22E-09,3.07E-07,11.04184699,NA,0.247537584
MICU3,0.918311111,6.427536451,9.430460793,3.25E-09,3.08E-07,11.17672905,NA,0.231156039
PLCL2,-1.052359009,7.247784119,-9.431710894,3.24E-09,3.08E-07,11.16790174,Metabolism or Transport (lipid),0.15469155
GJB6,2.197506155,5.501863882,9.419105508,3.32E-09,3.13E-07,11.23251059,Matrisome/cell adhesion/binding/signaling,0.191886988
AC022523.1,1.848568515,4.069960312,9.413178766,3.36E-09,3.16E-07,11.28097466,NA,0.061482633
ZFHX3,-0.952296029,9.422752873,-9.411941457,3.37E-09,3.16E-07,10.90002503,NA,0.44849663
PDE1A,1.027556424,8.545775744,9.404131017,3.42E-09,3.19E-07,10.91657146,Metabolism (other),0.474002074
NCKAP5,2.329112172,6.440042489,9.398053526,3.46E-09,3.21E-07,11.0921962,NA,0.29688958
PHLDA1,1.888869131,4.690541929,9.399315337,3.45E-09,3.21E-07,11.22456346,Development (apoptosis),0.122680145
AC022915.2,1.168109075,4.059362564,9.374515935,3.62E-09,3.35E-07,11.20900725,NA,0.053939865
AC035140.1,1.159049394,3.177938191,9.369646565,3.65E-09,3.37E-07,11.19116148,NA,0.029600829
AC092353.1,1.759441049,2.693359366,9.351586806,3.78E-09,3.48E-07,11.13146297,NA,0.027034733
CBLB,-1.124433601,8.737573993,-9.343590734,3.84E-09,3.52E-07,10.85493968,NA,0.301166407
SHISA6,1.572142688,5.807379736,9.330639695,3.93E-09,3.60E-07,11.03828037,Transport,0.147563504
CMTM8,-1.292834279,6.580685943,-9.320340695,4.01E-09,3.66E-07,11.01537609,NA,0.083722136
BCO2,1.400934786,5.986899883,9.318401563,4.03E-09,3.66E-07,10.99230626,NA,0.195878694
C1QTNF1,-2.303507558,5.484104256,-9.311123497,4.08E-09,3.70E-07,11.08507068,Metabolism or Transport (lipid),0.034810783
AC023095.1,2.107755052,2.072742465,9.296849669,4.19E-09,3.79E-07,10.98409808,NA,0.019466045
PAPPA,-2.133078102,6.629356784,-9.266952724,4.44E-09,4.00E-07,10.93072426,NA,0.060005184
PDE7A,1.427416732,7.492480956,9.250550198,4.58E-09,4.12E-07,10.71481879,Metabolism (other),0.404147227
AC011346.1,0.840715749,5.807794771,9.235297586,4.72E-09,4.23E-07,10.85578525,NA,0.132529808
ZFP36L2,-1.802316918,6.614654909,-9.204503735,5.01E-09,4.47E-07,10.80123236,NA,0.077371695
BNC2,-1.219269541,11.27943905,-9.201452345,5.04E-09,4.49E-07,10.28255762,Development (differentiation),0.667470192
SLC5A5,3.325157722,4.860515684,9.19476988,5.10E-09,4.53E-07,10.81814933,Transport,0.227138414
PKIB,1.555300277,4.291485307,9.177404708,5.28E-09,4.67E-07,10.82697914,NA,0.073742872
FGD5,-1.362735123,5.611319631,-9.170466344,5.35E-09,4.72E-07,10.79382863,NA,0.049248315
ATP10A,-1.686079438,5.449334959,-9.165371024,5.40E-09,4.75E-07,10.79184976,Metabolism or Transport (lipid),0.039320892
SMOC1,-1.192798467,9.123045977,-9.161734298,5.44E-09,4.76E-07,10.46253652,Matrisome/cell adhesion/binding/signaling,0.273924313
ZHX1,0.725107535,5.970214847,9.161496411,5.44E-09,4.76E-07,10.6988069,NA,0.165966822
AC092958.4,1.45856557,3.2921968,9.157198904,5.49E-09,4.79E-07,10.80065121,NA,0.038517367
NAMPT,-2.244066656,8.607845109,-9.143408984,5.64E-09,4.90E-07,10.51898353,NA,0.163322965
SCARA5,-1.748959325,6.610182197,-9.136525596,5.71E-09,4.95E-07,10.67512421,Inflammation/Immune/Stress/Toxic/Detox,0.070165889
WBP1L,-1.187748538,8.187776884,-9.124710821,5.85E-09,5.05E-07,10.48343288,NA,0.25318818
SCAPER,0.669564825,8.248463465,9.108251634,6.03E-09,5.19E-07,10.37633465,Development (cell cycle),0.46715915
TBC1D32,1.101478232,7.319440052,9.109545099,6.02E-09,5.19E-07,10.46420281,NA,0.346345257
GCNT4,1.498183165,3.634941488,9.097261074,6.16E-09,5.28E-07,10.68929132,NA,0.041368585
LIFR,-1.094794394,7.609974564,-9.082550412,6.34E-09,5.42E-07,10.45050773,Development (differentiation),0.19214619
SLC1A1,-1.988457443,7.884850879,-9.074966795,6.44E-09,5.49E-07,10.45143133,Transport,0.110445827
FOXF2,-1.937377754,2.197645803,-9.071190879,6.49E-09,5.49E-07,10.34858443,Development (differentiation),0.00461379
ZRANB2-AS2,1.02475884,5.796642326,9.072082624,6.47E-09,5.49E-07,10.53711851,NA,0.148107828
PAGR1,1.218190166,3.509575878,9.067849525,6.53E-09,5.51E-07,10.63350592,NA,0.046215656
LONRF3,0.906758679,6.231330395,9.061174179,6.61E-09,5.57E-07,10.47642286,NA,0.187610161
RHOA,-0.993025825,7.182170275,-9.056973129,6.67E-09,5.60E-07,10.44306766,NA,0.16249352
AL591519.1,1.2052081,4.898855877,9.046377556,6.81E-09,5.70E-07,10.55350035,NA,0.088802488
AC006364.1,2.009708934,1.781068986,9.03596576,6.95E-09,5.80E-07,10.46346693,NA,0.021435977
PLSCR1,-1.134907103,6.044906225,-9.021948731,7.14E-09,5.95E-07,10.46933786,Metabolism or Transport (lipid),0.075375842
PPFIBP1,0.930288713,8.731511798,9.01305081,7.26E-09,6.03E-07,10.1223277,NA,0.597226542
AP000915.2,2.014946395,0.408215405,9.002948477,7.41E-09,6.14E-07,10.12106324,NA,0.008527735
HIP1,-1.130469895,8.34038725,-8.999966503,7.45E-09,6.15E-07,10.21570798,NA,0.255935718
KCNC4,1.763610302,3.836608786,8.999004902,7.47E-09,6.15E-07,10.49838857,Transport,0.062778642
TJP2,-1.17414618,6.999908541,-8.997486235,7.49E-09,6.15E-07,10.34480199,Matrisome/cell adhesion/binding/signaling,0.129782271
AP001453.1,1.75663381,1.937154154,8.985975018,7.66E-09,6.27E-07,10.39231646,NA,0.017547952
ABLIM2,1.501741722,4.914671236,8.975665077,7.81E-09,6.39E-07,10.40575125,Motility,0.10158113
ARL15,-1.113931775,8.020677266,-8.970221262,7.90E-09,6.42E-07,10.18578911,NA,0.226075687
RBFOX1,2.012320469,8.665420927,8.971408201,7.88E-09,6.42E-07,10.02485936,NA,0.494841887
RUFY3,0.675655777,7.530707423,8.965323199,7.97E-09,6.46E-07,10.16776867,NA,0.367003629
HLF,1.112794425,6.675288264,8.961673592,8.03E-09,6.49E-07,10.23962831,NA,0.263452566
GOLPH3,-0.999187071,6.907285236,-8.960157299,8.06E-09,6.49E-07,10.27445686,NA,0.150596164
ALX1,2.036060221,1.206470212,8.953301999,8.16E-09,6.56E-07,10.23612273,Development (differentiation),0.014644894
AL050309.1,1.216082773,6.533907141,8.917897727,8.75E-09,7.02E-07,10.16189184,NA,0.223276309
RALGPS2,1.481346598,6.290972949,8.909182426,8.90E-09,7.12E-07,10.15842474,NA,0.249740798
PRKCZ,1.18180068,4.921937552,8.887781288,9.29E-09,7.39E-07,10.23758692,NA,0.101892172
ZDHHC2,1.240407071,4.71689663,8.888257054,9.28E-09,7.39E-07,10.24648241,NA,0.093649559
ZNF420,0.897997467,6.9439029,8.875935218,9.50E-09,7.54E-07,10.04507255,NA,0.300648004
AC026523.1,1.675818789,1.473818219,8.850403341,1.00E-08,7.90E-07,10.06628278,NA,0.012960083
MFGE8,-1.96058571,5.38850198,-8.848946321,1.00E-08,7.90E-07,10.19134927,NA,0.034888543
NOS1AP,1.810410223,6.080856774,8.848563135,1.00E-08,7.90E-07,10.0546358,Metabolism (other),0.210108865
WLS,1.167151324,6.423336294,8.843065192,1.01E-08,7.96E-07,10.02554519,NA,0.243105236
SLC6A1-AS1,3.446604232,-0.25373046,8.839177,1.02E-08,8.00E-07,9.745557393,NA,0.008475894
COL8A1,-2.297263155,6.921135608,-8.816848365,1.07E-08,8.32E-07,10.03427077,Matrisome/cell adhesion/binding/signaling,0.059046138
STEAP1,-2.123570177,2.380022596,-8.817781045,1.07E-08,8.32E-07,9.934324696,Metabolism (other),0.003706584
AC093535.1,1.234175842,4.040314903,8.782567691,1.14E-08,8.88E-07,10.07263805,NA,0.055935718
EBF3,-1.676087589,6.071813429,-8.779291822,1.15E-08,8.91E-07,10.00334914,Development (apoptosis),0.054432348
FLI1,-1.371747677,6.268493503,-8.767608822,1.18E-08,9.10E-07,9.957587522,NA,0.072006221
RUBCNL,2.070312241,3.763249372,8.762915281,1.19E-08,9.14E-07,10.03997176,NA,0.063659927
TGM2,-2.352221256,5.219314884,-8.763814268,1.19E-08,9.14E-07,10.03810667,NA,0.028538103
ELL2,-1.444815267,7.964923079,-8.759704454,1.20E-08,9.17E-07,9.791066787,NA,0.174287195
ABCA8,-1.375401018,9.131623544,-8.749998441,1.22E-08,9.33E-07,9.634915814,Metabolism or Transport (lipid),0.329600829
MT1X,-2.99171444,2.730971303,-8.739112634,1.25E-08,9.48E-07,9.780627088,NA,0.003732504
SNTA1,1.32299379,4.537988553,8.739157338,1.25E-08,9.48E-07,9.964290271,NA,0.089917055
IFI16,-0.865189647,6.043317444,-8.725057514,1.28E-08,9.73E-07,9.872830599,Inflammation/Immune/Stress/Toxic/Detox,0.087895283
HS3ST1,2.13863152,3.099656483,8.716316724,1.30E-08,9.87E-07,9.958015336,Metabolism (other),0.041446345
ARHGAP26,-1.045094218,8.233362177,-8.700709807,1.35E-08,1.02E-06,9.622228376,NA,0.251114567
AC036176.1,1.242137381,3.228893855,8.685684832,1.39E-08,1.04E-06,9.898107,NA,0.032426128
LINC01600,1.470085923,4.735087669,8.686612031,1.38E-08,1.04E-06,9.842469971,NA,0.094427164
FAM91A1,-0.791378275,6.006099758,-8.682628945,1.39E-08,1.04E-06,9.789756004,NA,0.089709694
IRX3,-2.913311222,4.283895452,-8.681604278,1.40E-08,1.04E-06,9.878283324,Development (differentiation),0.011197512
LINC02542,1.788629448,4.40570375,8.681966856,1.40E-08,1.04E-06,9.854026322,NA,0.066303784
SOHLH1,4.543173121,0.577959933,8.680242502,1.40E-08,1.04E-06,9.707532931,NA,0.023924313
ACVR1B,-1.10398502,5.571227407,-8.654351381,1.48E-08,1.09E-06,9.773055927,NA,0.056091239
HTR2B,-1.936060527,1.599300793,-8.655042725,1.47E-08,1.09E-06,9.493265467,NA,0.002669777
WIPF3,1.875641647,3.635507869,8.655510371,1.47E-08,1.09E-06,9.836137193,NA,0.051114567
SERP2,1.022076384,4.024232841,8.647045178,1.50E-08,1.10E-06,9.809448267,Inflammation/Immune/Stress/Toxic/Detox,0.057102125
OSGIN2,0.8677588,5.451011907,8.638338032,1.52E-08,1.12E-06,9.705746781,Inflammation/Immune/Stress/Toxic/Detox,0.121332297
LRRTM3,2.443000646,3.638761449,8.634621268,1.53E-08,1.13E-06,9.793061644,Matrisome/cell adhesion/binding/signaling,0.054121306
AC098617.1,1.353120043,5.061813614,8.626429528,1.56E-08,1.14E-06,9.706622371,NA,0.094116122
FZD7,-2.236948106,2.848941624,-8.621017873,1.58E-08,1.15E-06,9.643399673,Development (differentiation),0.006117159
SPRY4,-2.20573579,4.960333311,-8.616312151,1.59E-08,1.16E-06,9.756756412,NA,0.020969414
CUBN,0.868147399,6.101489328,8.596073988,1.66E-08,1.20E-06,9.567928511,NA,0.172006221
AC090796.1,2.63061872,2.231130872,8.590697113,1.68E-08,1.21E-06,9.689265663,NA,0.023846553
ATP1A1,-1.680823339,5.406561708,-8.587088072,1.69E-08,1.22E-06,9.662521679,NA,0.041524106
CMKLR1,-2.384578663,4.203849,-8.575887595,1.73E-08,1.24E-06,9.681213209,NA,0.012363919
SLPI,-2.909706474,4.347478288,-8.528580371,1.90E-08,1.37E-06,9.581088635,NA,0.010549508
TMSB4X,-2.338376616,5.373348361,-8.526317515,1.91E-08,1.37E-06,9.560786458,NA,0.028356661
CPE,-1.494622073,6.245095747,-8.522443323,1.92E-08,1.38E-06,9.469210475,NA,0.07026957
LINC01182,1.911759108,3.699013591,8.508789524,1.98E-08,1.41E-06,9.543835379,NA,0.059875583
AC024084.1,2.231241722,2.256780992,8.503482613,2.00E-08,1.42E-06,9.518718127,NA,0.023043027
DSCAS,2.290596344,2.139107038,8.496050349,2.03E-08,1.44E-06,9.494277385,NA,0.027838258
PLPP3,-0.99372235,7.67640687,-8.492580967,2.04E-08,1.45E-06,9.258276435,Metabolism or Transport (lipid),0.186702955
ELMOD1,2.17299846,3.900313188,8.489016184,2.06E-08,1.45E-06,9.494524813,NA,0.071954381
PELI2,0.934551835,7.472311252,8.490346911,2.05E-08,1.45E-06,9.197710449,NA,0.344453084
RAB31,-1.1417876,7.076998882,-8.490114836,2.05E-08,1.45E-06,9.316977784,Transport,0.121358217
DSC3,1.893580946,3.215058253,8.478425924,2.10E-08,1.47E-06,9.492731991,NA,0.044349404
GLIPR1L2,1.160242232,4.200788227,8.479191569,2.10E-08,1.47E-06,9.465378714,NA,0.063970969
SLC6A20,3.015523409,6.085236406,8.47933145,2.10E-08,1.47E-06,9.301037156,Transport,0.412001037
AC015987.1,2.427008626,5.286776997,8.473189978,2.12E-08,1.48E-06,9.368019652,NA,0.145852773
CTSL,2.048323716,5.432912967,8.471085022,2.13E-08,1.48E-06,9.344467245,Metabolism (other),0.190176257
ANO10,0.683124902,7.133558599,8.46803251,2.15E-08,1.49E-06,9.206400436,NA,0.285562468
IL18R1,-2.133038323,5.653101798,-8.453276117,2.21E-08,1.53E-06,9.392001202,Inflammation/Immune/Stress/Toxic/Detox,0.034655262
CRABP1,2.186369034,4.377058777,8.44128168,2.27E-08,1.57E-06,9.381339527,Metabolism (other),0.097563504
SHISA9,2.49214,5.285787478,8.434280565,2.30E-08,1.58E-06,9.288400341,Transport,0.132711249
ANK3,-1.06188298,7.533399465,-8.420518409,2.36E-08,1.62E-06,9.124149536,NA,0.164204251
DAPK1-IT1,1.84009018,1.046539747,8.421533878,2.36E-08,1.62E-06,9.208357755,NA,0.011456713
HSPA12A,1.167647348,5.8555212,8.422073492,2.36E-08,1.62E-06,9.223845914,NA,0.182089165
APOL3,-1.36155706,4.083877076,-8.413001997,2.40E-08,1.64E-06,9.36359137,Metabolism or Transport (lipid),0.018299637
PRG4,1.819036115,6.392512506,8.402577188,2.45E-08,1.67E-06,9.12420352,Development (differentiation),0.249274235
SPATA6,0.639083246,7.852687294,8.399855214,2.46E-08,1.68E-06,8.982351714,NA,0.407283567
SLC9B2,-1.388666083,6.583647126,-8.391296805,2.51E-08,1.70E-06,9.179501807,Transport,0.074416796
EEF2K,0.888146308,5.366283547,8.389085487,2.52E-08,1.70E-06,9.211761419,NA,0.113789528
FAM169A,0.992085055,4.763239156,8.373890697,2.60E-08,1.75E-06,9.219798285,NA,0.085018144
SESN1,1.102646257,7.347325133,8.36803544,2.63E-08,1.77E-06,8.961362004,NA,0.370476931
AC104051.2,3.401785719,-0.70433136,8.365158401,2.64E-08,1.78E-06,8.806352402,NA,0.005546916
AC117453.1,1.859425915,6.132463569,8.351912908,2.72E-08,1.82E-06,9.030361916,NA,0.153706584
SMAD9,-1.441049164,6.953479022,-8.350685515,2.72E-08,1.82E-06,9.055811774,Development (differentiation),0.101684811
SNAP91,1.376023412,5.141382428,8.350640398,2.72E-08,1.82E-06,9.139987928,NA,0.130145153
NPR3,-1.427535241,4.478887995,-8.344379057,2.76E-08,1.84E-06,9.217246671,NA,0.023224469
ZCWPW2,0.715012537,6.257029261,8.332019349,2.83E-08,1.88E-06,9.013011265,NA,0.169362364
UBR4,-0.577993956,7.47749631,-8.324176135,2.88E-08,1.91E-06,8.916018359,Metabolism (other),0.231389321
WDR17,1.203030672,4.805357567,8.323118367,2.88E-08,1.91E-06,9.11404499,NA,0.10461379
PTPRG,-1.641119904,10.0182674,-8.31460524,2.93E-08,1.94E-06,8.644081834,NA,0.418273717
STK39,-1.451494885,8.872892522,-8.305077574,2.99E-08,1.97E-06,8.75457315,Development (apoptosis),0.299663038
LINC00648,2.073674882,1.395237818,8.269406894,3.22E-08,2.11E-06,8.98309839,NA,0.013763608
TCAF1,0.952431336,6.870332753,8.25501641,3.31E-08,2.17E-06,8.77804458,NA,0.291446345
SCD5,0.72716836,6.526379679,8.24706892,3.37E-08,2.20E-06,8.806677415,NA,0.210445827
PPP2R3A,1.450152158,5.895008159,8.240077488,3.42E-08,2.23E-06,8.842614702,Metabolism (other),0.219880767
NMNAT2,-1.511539159,6.650785396,-8.23485484,3.45E-08,2.25E-06,8.855150851,NA,0.075116641
TGFBR1,-1.026137851,5.32351821,-8.229205561,3.49E-08,2.27E-06,8.93171923,Inflammation/Immune/Stress/Toxic/Detox,0.049377916
WNT16,1.868019665,2.643793928,8.222294859,3.54E-08,2.30E-06,8.98277803,Development (cell cycle),0.024209435
IGFBP5,-2.574248473,7.206768703,-8.214672601,3.60E-08,2.32E-06,8.798966095,Development (cell cycle),0.060005184
IGFBP5,-2.574248473,7.206768703,-8.214672601,3.60E-08,2.32E-06,8.798966095,Development (differentiation),0.060005184
RETREG1,0.956366222,7.876485658,8.215374415,3.59E-08,2.32E-06,8.609570799,NA,0.406842924
AC090709.1,2.433628982,3.128042576,8.191465364,3.78E-08,2.43E-06,8.920982992,NA,0.049455677
ACTN1,-0.807763566,7.193507524,-8.180209948,3.86E-08,2.49E-06,8.65555123,NA,0.160134785
FAM89A,1.994167803,3.327844483,8.178784162,3.88E-08,2.49E-06,8.889899732,NA,0.055261794
SCARB1,1.056320182,6.184926864,8.177968868,3.88E-08,2.49E-06,8.694767161,Metabolism or Transport (lipid),0.203317781
