gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TRPS1,-1.119990975,9.411594599,-1.62967481,0.11325452,0.215424457,-5.759840441,NA,0.328767123
YAE1,1.002830771,4.672612603,1.629918805,0.113202693,0.215424457,-5.031181451,NA,0.032876712
GTPBP1,0.815597662,5.060456934,1.629483031,0.113295269,0.215460767,-5.079562727,NA,0.049315068
ZFY,1.890615673,5.134259273,1.629432412,0.113306026,0.215460767,-5.130946885,NA,0.057534247
AL136419.3,1.039409974,3.248294284,1.629297532,0.113334695,0.215493968,-4.865545498,NA,0.005479452
AUNIP,1.276746008,3.184759294,1.628827398,0.113434669,0.215596799,-4.848790702,NA,0.002739726
LINC01440,1.540251936,4.939466684,1.628779546,0.113444849,0.215596799,-5.041279957,NA,0.043835616
POLR3H,0.850281647,4.379733369,1.628822938,0.113435618,0.215596799,-5.007586828,NA,0.021917808
TERB1,1.367856048,4.173938374,1.628854927,0.113428813,0.215596799,-4.943498643,NA,0.024657534
UFC1,1.136144894,3.503108329,1.628822479,0.113435715,0.215596799,-4.880316466,Metabolism (other),0.008219178
AFF2,1.243161534,4.847675162,1.628318094,0.113543055,0.215762106,-5.034797879,NA,0.038356164
LINC02505,1.350735838,4.054203832,1.628122019,0.113584804,0.215820109,-4.943016584,NA,0.021917808
PEX16,1.123403555,3.444939878,1.627509781,0.113715248,0.21604661,-4.871925914,NA,0.005479452
ARL6,1.059041439,4.073915764,1.627387087,0.113741404,0.216074951,-4.928749888,NA,0.01369863
PHF3,0.416573131,7.539358207,1.627266251,0.113767169,0.216102542,-5.538280183,NA,0.24109589
MED12L,1.41663501,6.406360806,1.627160146,0.113789797,0.21612417,-5.330202091,NA,0.128767123
POU2F3,1.372827731,3.675581851,1.627091609,0.113804415,0.216130582,-4.902504892,NA,0.010958904
AC068489.1,1.459865579,3.199450964,1.626996881,0.113824622,0.216147606,-4.856878849,NA,0.005479452
APC2,1.30883864,2.900857613,1.626894343,0.113846499,0.21616041,-4.829894004,Development (differentiation),0
SLC66A1L,1.277587048,3.595502499,1.626859879,0.113853852,0.21616041,-4.891374594,Transport,0.010958904
ESRRG,1.275989604,6.242363924,1.626474199,0.113936172,0.216269894,-5.267251258,Metabolism or Transport (lipid),0.126027397
LINC02284,1.133753584,4.652961278,1.6264316,0.113945267,0.216269894,-5.016050397,NA,0.024657534
PTN,1.74464733,5.161016507,1.626479679,0.113935002,0.216269894,-5.117443934,NA,0.054794521
AC011511.2,1.165018174,3.872568405,1.626243222,0.113985495,0.216313515,-4.905584865,NA,0.008219178
TMEM222,0.881558698,4.182431001,1.626218606,0.113990753,0.216313515,-4.940969513,NA,0.016438356
FAM81A,1.16919433,5.128866391,1.6255436,0.114135001,0.216544498,-5.079212233,NA,0.049315068
NORAD,0.940702872,5.62693302,1.625563617,0.114130721,0.216544498,-5.218102777,NA,0.068493151
AC079848.2,1.310542479,3.570128648,1.625288669,0.114189519,0.216546622,-4.886704401,NA,0.008219178
KCTD21-AS1,1.131842445,3.942456214,1.625427968,0.114159727,0.216546622,-4.922367472,NA,0.01369863
NPAS1,1.249523892,3.68981994,1.625334517,0.114179713,0.216546622,-4.899615304,NA,0.010958904
PPP1R12A-AS1,1.20800907,2.863229357,1.625337705,0.114179031,0.216546622,-4.830278158,NA,0
RNF150,-1.146655229,6.837061522,-1.625275014,0.11419244,0.216546622,-5.155748744,NA,0.063013699
ATP1A1-AS1,0.861675717,4.024399647,1.624949265,0.114262135,0.216657416,-4.940396243,NA,0.01369863
JARID2,-0.679134827,8.844144485,-1.624854189,0.114282484,0.21667463,-5.674511973,NA,0.326027397
GNB2,1.020934328,3.715521613,1.62453757,0.114350269,0.216674938,-4.906231382,NA,0.01369863
KIFC2,1.126969256,3.945894168,1.624696696,0.114316197,0.216674938,-4.955884644,NA,0.024657534
NCF2,-1.19635857,5.115913931,-1.624564649,0.11434447,0.216674938,-4.933811058,NA,0.008219178
SH3GL3,1.470846367,4.532341136,1.624573497,0.114342576,0.216674938,-4.992009017,NA,0.024657534
WLS,-0.693332315,6.295378142,-1.624763037,0.114301995,0.216674938,-5.159662846,NA,0.052054795
ZNF843,1.206096101,3.202202451,1.624611274,0.114334487,0.216674938,-4.853944862,NA,0.002739726
ALOX15B,-1.306135209,5.183037699,-1.624405828,0.114378484,0.216707041,-4.929886489,Metabolism or Transport (lipid),0.008219178
TAF15,0.388298448,7.794128034,1.624258992,0.114409938,0.216745275,-5.566430413,NA,0.284931507
AC022915.2,1.238931002,4.050835513,1.623662282,0.114537834,0.216966189,-4.941680611,NA,0.01369863
IFT20,1.093152439,3.53800428,1.623438198,0.114585893,0.217035842,-4.886988478,Cilia,0.008219178
H2AFZ,1.104324663,3.36496765,1.623331587,0.114608764,0.217057776,-4.86792454,NA,0.005479452
AC019186.1,1.247236903,2.891815652,1.623098101,0.114658866,0.217131274,-4.846309281,NA,0.002739726
TPRN,1.150759613,3.328678842,1.622971659,0.114686006,0.217161278,-4.884729304,NA,0.008219178
LRIF1,0.991772869,5.222314013,1.622866255,0.114708634,0.217182734,-5.138670101,NA,0.068493151
AC243967.2,1.420564877,2.913521307,1.622649074,0.11475527,0.217228246,-4.83635547,NA,0
LINC01937,1.244117745,3.836278871,1.62266494,0.114751862,0.217228246,-4.922410176,NA,0.01369863
EIF3K,0.617018846,5.480322392,1.622358283,0.114817737,0.217325095,-5.143929547,NA,0.068493151
DGUOK,0.73740918,5.37683793,1.622245804,0.114841907,0.21733637,-5.130633198,NA,0.054794521
TP53TG5,1.505672562,3.602276008,1.622225347,0.114846303,0.21733637,-4.912810579,Development (apoptosis),0.010958904
PTPN5,1.457876734,3.133174365,1.62216606,0.114859045,0.217339089,-4.855498323,NA,0.002739726
ERICH2,1.456601039,3.171252291,1.621548794,0.114991778,0.217533789,-4.857123994,NA,0.002739726
TMEM37,1.288307677,3.023065675,1.621623562,0.114975693,0.217533789,-4.850881065,NA,0.002739726
ZKSCAN3,1.191579241,3.171711061,1.6215297,0.114995885,0.217533789,-4.856603094,NA,0.002739726
AC009163.1,1.361953929,3.263616645,1.6214208,0.115019316,0.217556705,-4.859656546,NA,0.002739726
ZDHHC15,1.269259743,4.111124637,1.620705776,0.115173258,0.217826452,-4.943458295,NA,0.02739726
HIF1A-AS1,1.302023402,3.099335759,1.620467425,0.115224612,0.21784393,-4.857506114,NA,0.002739726
IL18BP,1.135194448,3.501125571,1.620495595,0.115218541,0.21784393,-4.901217252,Inflammation/Immune/Stress/Toxic/Detox,0.008219178
LYPD6B,1.413233847,4.276116457,1.620444697,0.11522951,0.21784393,-4.970524177,NA,0.021917808
MTMR1,0.702616152,5.684036669,1.620399937,0.115239156,0.21784393,-5.207497958,NA,0.076712329
PEG3,1.061817494,5.189478084,1.620485079,0.115220808,0.21784393,-5.110806559,NA,0.049315068
TIGAR,-0.882323278,6.087282301,-1.620322638,0.115255816,0.217854003,-5.079890192,NA,0.046575342
ZNF425,1.017945559,4.481516449,1.620213447,0.115279353,0.217877071,-4.987034032,NA,0.021917808
SPHKAP,1.146652831,4.432624342,1.620144263,0.115294269,0.217883841,-4.977617723,NA,0.030136986
NOMO3,0.865320154,3.99268025,1.619674646,0.115395555,0.218053819,-4.946573058,NA,0.021917808
CDC34,1.137400385,3.187497209,1.619452371,0.115443521,0.21811495,-4.872293319,Metabolism (other),0.008219178
KLHL42,0.739803796,4.783861578,1.619419588,0.115450597,0.21811495,-5.035287997,Metabolism (other),0.030136986
CNOT6,0.498157125,6.462287564,1.619292951,0.115477933,0.218145158,-5.285921582,NA,0.128767123
LINC02019,1.261029537,2.788160288,1.61889828,0.115563163,0.218263268,-4.838012396,NA,0
OR3A2,0.861126032,4.781465744,1.618907228,0.11556123,0.218263268,-5.028765599,NA,0.032876712
AMFR,-1.075284228,5.491624865,-1.618759732,0.115593095,0.218298354,-4.988103474,NA,0.021917808
RPL13A,0.744386573,6.160494749,1.618608648,0.115625742,0.21833856,-5.27788098,NA,0.109589041
TMEM80,1.27780696,2.846050143,1.618545254,0.115639443,0.218342986,-4.839763289,NA,0
AL157778.1,1.140716924,4.562021953,1.618115499,0.115732358,0.21848454,-5.012781976,NA,0.032876712
RBFA,1.115975778,3.268005108,1.61809338,0.115737142,0.21848454,-4.863909575,NA,0.002739726
RAPGEF5,1.28540718,5.257869029,1.617956831,0.115766678,0.218518841,-5.105229752,NA,0.065753425
GPC3,0.946381372,5.152206106,1.617382684,0.115890938,0.218731915,-5.110853705,NA,0.043835616
ZNF444,1.040674939,3.911392388,1.617216131,0.115927005,0.218778509,-4.959401144,NA,0.016438356
AC097522.2,1.340575992,5.048480214,1.616822372,0.11601231,0.218918007,-5.063828741,NA,0.046575342
NKTR,0.513559557,8.087339607,1.616708579,0.116036972,0.218943055,-5.671984953,NA,0.380821918
FOLR2,1.165109193,2.830017338,1.616617384,0.116056739,0.218958863,-4.840157998,NA,0
SYCP3,1.458697134,2.78788632,1.616564496,0.116068205,0.218959006,-4.840444453,NA,0
AL139317.5,1.216671349,5.552378419,1.616161516,0.116155595,0.219080871,-5.1483689,NA,0.065753425
FNDC5,1.193964604,3.409172125,1.616208682,0.116145364,0.219080871,-4.887325409,NA,0.005479452
AC009299.3,1.333137359,3.61512863,1.616052243,0.116179302,0.219104088,-4.899914111,NA,0.008219178
ZNF223,0.976458367,3.46761749,1.615783385,0.116237647,0.21919262,-4.88970072,NA,0.005479452
AC122697.1,1.200063525,3.628572744,1.615641903,0.116268359,0.219207419,-4.913908642,NA,0.008219178
AL356488.3,1.2209869,2.937701802,1.615589661,0.116279702,0.219207419,-4.84649565,NA,0
HSD11B1,1.511497785,3.617910975,1.615660631,0.116264294,0.219207419,-4.902640517,Metabolism or Transport (lipid),0.008219178
PNPLA4,1.320314102,3.387080408,1.615363116,0.116328898,0.21927866,-4.889180143,Metabolism or Transport (lipid),0.005479452
SEMA5B,1.171845395,3.711125005,1.614955679,0.116417418,0.219424007,-4.917930845,Development (differentiation),0.008219178
ENSA,0.510795868,6.538340922,1.614704935,0.116471923,0.219505218,-5.33907365,NA,0.139726027
ZBTB21,0.726842556,4.823526882,1.61451909,0.116512335,0.219559854,-5.06343417,Development (differentiation),0.038356164
AC009244.2,1.264208843,3.768274333,1.614403027,0.116537578,0.2195859,-4.931778238,NA,0.01369863
ANAPC11,1.261578846,3.085068298,1.614079535,0.11660796,0.219676335,-4.872529043,Development (differentiation),0.005479452
RPS13,0.924888307,4.258124767,1.614077393,0.116608426,0.219676335,-4.972228477,NA,0.016438356
IFITM2,1.537661195,4.115773754,1.613973031,0.11663114,0.219697596,-4.980372878,Inflammation/Immune/Stress/Toxic/Detox,0.019178082
VAT1,1.177630378,3.298342842,1.613867421,0.116654129,0.219719372,-4.896396768,NA,0.008219178
LINC01923,1.322958383,3.279366065,1.613806227,0.116667451,0.219722938,-4.887393887,NA,0.005479452
CCNB1IP1,0.766302572,4.698361024,1.613290887,0.116779693,0.219912783,-5.053292585,NA,0.030136986
FOXJ1,1.416099121,3.286271214,1.613169717,0.116806097,0.219940961,-4.889100588,Development (differentiation),0.005479452
YWHAQ,0.567578871,6.361176558,1.612853376,0.116875054,0.220049251,-5.320464601,Development (apoptosis),0.095890411
YWHAQ,0.567578871,6.361176558,1.612853376,0.116875054,0.220049251,-5.320464601,Development (cell cycle),0.095890411
B3GALT4,1.199552262,3.171649049,1.612562631,0.11693846,0.220125516,-4.88692407,Metabolism (other),0.005479452
ZNF383,0.789193093,4.589984844,1.612580441,0.116934575,0.220125516,-5.025831273,NA,0.030136986
AC011396.2,1.442838909,3.887251985,1.612370555,0.116980364,0.22012776,-4.944505846,NA,0.010958904
CEP72,0.886973883,3.870185584,1.612444433,0.116964245,0.22012776,-4.959100346,NA,0.01369863
CLIP3,1.591516492,3.297612777,1.612455689,0.11696179,0.22012776,-4.87992806,Transport,0.005479452
NID1,1.575160371,5.125083455,1.612347236,0.116985452,0.22012776,-5.117915508,NA,0.057534247
PIDD1,1.032995756,3.617658286,1.612274096,0.117001413,0.220136246,-4.915832187,NA,0.010958904
AC107072.2,1.470070306,3.207786406,1.611953936,0.117071298,0.220246179,-4.872320237,NA,0.002739726
CHRM5,1.171632195,4.805035022,1.61165266,0.117137093,0.220326838,-5.045624968,NA,0.030136986
FRMD5,1.077160706,6.423473194,1.611703268,0.117126038,0.220326838,-5.30306067,NA,0.120547945
DMPK,1.289304576,3.431852699,1.611521315,0.117165786,0.220337693,-4.895353979,NA,0.005479452
FAM72B,1.222816909,2.902415283,1.611567902,0.117155608,0.220337693,-4.85177367,NA,0
AC006452.1,1.413878556,3.216479556,1.611347971,0.117203664,0.220365812,-4.873397916,NA,0.002739726
NOXRED1,1.077082136,4.078607259,1.611357676,0.117201543,0.220365812,-4.956555195,NA,0.016438356
CCDC85B,1.2582448,3.166649807,1.611173627,0.11724177,0.220373484,-4.872768278,NA,0.002739726
COX18,0.990204707,3.751584641,1.611243799,0.117226431,0.220373484,-4.929352831,NA,0.010958904
SLC2A11,0.940787963,3.79624648,1.611171969,0.117242132,0.220373484,-4.943880481,Transport,0.01369863
PRPF3,0.582161456,5.927978622,1.610612269,0.117364534,0.220581989,-5.213564947,NA,0.098630137
AC016745.2,1.217648391,2.929286772,1.610408268,0.117409174,0.220644317,-4.853629952,NA,0
AL589740.1,1.406194278,6.437860818,1.610125069,0.117471167,0.220739242,-5.316990382,NA,0.150684932
AC110296.1,1.427887446,2.955653758,1.61003441,0.117491018,0.220754967,-4.855991478,NA,0
LINGO1,1.232322633,3.848832953,1.609541832,0.117598923,0.220929612,-4.937424111,Development (differentiation),0.019178082
NPNT,1.42870396,4.152118012,1.609505197,0.117606952,0.220929612,-4.997901594,NA,0.016438356
LINC01622,1.324784951,3.876178292,1.609365935,0.117637476,0.220965361,-4.951660258,NA,0.019178082
MAGT1,-0.543589394,6.374052755,-1.609241821,0.117664685,0.220974334,-5.160283583,Transport,0.068493151
STRAP,0.770330856,5.455989024,1.609239284,0.117665241,0.220974334,-5.162355445,NA,0.060273973
Z98742.4,1.418989427,3.166664067,1.609150095,0.117684797,0.220989472,-4.876018535,NA,0.002739726
NAB2,1.009847307,3.471879854,1.608976319,0.117722907,0.221039446,-4.899335889,NA,0.005479452
TMEM229B,0.8699617,4.418962179,1.608484644,0.117830789,0.221220403,-5.006013768,NA,0.024657534
AC073114.1,1.312664213,5.268345135,1.607773952,0.117986872,0.22131945,-5.129670123,NA,0.052054795
B3GAT3,0.86617471,4.193967718,1.608060348,0.117923953,0.22131945,-4.97640486,Metabolism (other),0.021917808
COL1A1,1.188566866,3.573562157,1.607896273,0.117959996,0.22131945,-4.933565394,Matrisome/cell adhesion/binding/signaling,0.010958904
ERVMER34-1,1.540761195,3.722839488,1.608189891,0.117895503,0.22131945,-4.921455431,NA,0.010958904
NCAM1,1.29774457,6.210150945,1.60793351,0.117951815,0.22131945,-5.315336874,NA,0.123287671
POLE,0.727770252,5.408376744,1.608114767,0.117912001,0.22131945,-5.168666236,NA,0.054794521
PPP2R5E,0.3212275,7.861437152,1.607772668,0.117987154,0.22131945,-5.589399742,Metabolism (other),0.230136986
SLC25A51,0.680185904,5.03630234,1.608010804,0.117934836,0.22131945,-5.088641826,Transport,0.038356164
ZDHHC4,0.961198988,3.574776826,1.607830457,0.117974456,0.22131945,-4.91844475,NA,0.010958904
KIF7,1.502895554,3.933618847,1.607567758,0.118032188,0.221382324,-4.961252301,NA,0.01369863
USP24,0.38167809,7.760017577,1.607361076,0.118077626,0.221445943,-5.602005607,Metabolism (other),0.265753425
SH3PXD2A,-1.107801636,6.438680687,-1.607057771,0.118144332,0.221526907,-5.152689351,Matrisome/cell adhesion/binding/signaling,0.057534247
TMEM179B,0.955709532,3.71610152,1.607061306,0.118143555,0.221526907,-4.923849879,NA,0.010958904
TMEM265,1.185483972,3.11194821,1.607007617,0.118155366,0.221526907,-4.875898543,NA,0.002739726
COG5,0.370208378,8.542196401,1.60676429,0.118208907,0.221605679,-5.781241198,NA,0.397260274
SERPINB8,1.246142749,3.225707455,1.606674867,0.118228589,0.221620965,-4.887029869,Inflammation/Immune/Stress/Toxic/Detox,0.005479452
UTP15,1.038874434,3.210093285,1.606412725,0.118286301,0.22170753,-4.880763899,NA,0.002739726
AC008543.1,1.180289048,3.985231721,1.606345083,0.118301196,0.221711647,-4.967744448,NA,0.01369863
AC078980.1,1.205248393,3.841131351,1.606298013,0.118311562,0.221711647,-4.957943326,NA,0.019178082
CPSF4,0.747646933,4.45603665,1.606231812,0.118326143,0.221717359,-5.016791398,NA,0.02739726
FBN1,1.477386765,5.857947153,1.60611582,0.118351694,0.221743623,-5.256609183,NA,0.093150685
AC053527.2,0.9699271,5.252322612,1.605930176,0.118392597,0.221777031,-5.114852292,NA,0.049315068
MAPKAPK5-AS1,1.158545298,2.893679925,1.605951431,0.118387913,0.221777031,-4.871629927,NA,0.002739726
AOX1,1.539693286,4.277299798,1.60578668,0.118424221,0.221798568,-5.003961112,NA,0.021917808
SCAF4,0.500106067,6.698605643,1.605773311,0.118427168,0.221798568,-5.463315271,NA,0.131506849
ADORA2B,1.191684928,4.182588036,1.605567529,0.118472533,0.221861917,-4.972149386,NA,0.021917808
AC008467.1,1.01041677,4.112812287,1.604797359,0.118642443,0.222008375,-4.977685277,NA,0.021917808
AL158832.2,1.279037924,2.799167103,1.605127877,0.118569501,0.222008375,-4.858655097,NA,0
AP001318.2,1.066550792,3.28177653,1.604794275,0.118643123,0.222008375,-4.884436007,NA,0.002739726
FCF1,0.773208024,5.024327676,1.604927114,0.118613803,0.222008375,-5.094135889,Inflammation/Immune/Stress/Toxic/Detox,0.04109589
M1AP,1.282326974,4.30862792,1.6050999,0.118575674,0.222008375,-4.986587738,NA,0.019178082
MYLK-AS1,0.831877004,4.17849502,1.604903933,0.118618919,0.222008375,-4.987384945,NA,0.019178082
NDUFA2,1.159130433,3.294988907,1.604821484,0.118637117,0.222008375,-4.892419453,NA,0.005479452
S100Z,-1.180714657,5.82503264,-1.604997797,0.118598204,0.222008375,-5.040819731,NA,0.021917808
SAMD12-AS1,1.237444687,5.030204267,1.604597267,0.118686619,0.222054979,-5.084498573,NA,0.04109589
SERPINF1,1.14137533,5.374591539,1.604576839,0.118691129,0.222054979,-5.169563771,NA,0.049315068
SOX6,1.341208281,6.286230559,1.604369886,0.118736836,0.222097263,-5.31666227,Development (differentiation),0.153424658
VEZT,0.565875738,6.637956543,1.604414911,0.118726891,0.222097263,-5.414407939,Matrisome/cell adhesion/binding/signaling,0.117808219
JOSD2,1.183851109,3.079580952,1.603967165,0.11882582,0.222220465,-4.879324033,NA,0.002739726
SLC49A3,1.145548139,3.010380383,1.603994543,0.118819768,0.222220465,-4.877364936,Transport,0.002739726
LIPN,1.316837214,2.884698703,1.60333218,0.118966235,0.222461421,-4.862729322,NA,0
AC025465.1,1.377249745,2.896624161,1.603192344,0.118997175,0.222488657,-4.864001334,NA,0
LINC02614,1.106048199,4.310144758,1.603140919,0.119008555,0.222488657,-4.998058322,NA,0.021917808
TBC1D25,0.716375412,4.87399095,1.603109454,0.119015519,0.222488657,-5.06292907,NA,0.032876712
LINC01877,1.49612298,4.6468908,1.602959335,0.119048746,0.2225075,-5.045066129,NA,0.035616438
NME5,1.294403152,4.779647025,1.60300576,0.11903847,0.2225075,-5.083887458,NA,0.04109589
AC012184.3,1.100311606,4.096153402,1.602514174,0.119147323,0.222560764,-4.980823442,NA,0.016438356
AC025171.1,0.808749851,4.641011875,1.602742029,0.119096858,0.222560764,-5.042792935,NA,0.021917808
AC073941.1,1.421591051,3.902348693,1.60240848,0.119170738,0.222560764,-4.957299944,NA,0.010958904
DPH7,0.81872498,4.184976464,1.602716001,0.119102622,0.222560764,-5.000950131,Metabolism (other),0.016438356
LINC02006,1.149315783,5.811889764,1.602553065,0.119138708,0.222560764,-5.22596699,NA,0.071232877
LONRF2,1.366276099,4.75054646,1.602424249,0.119167244,0.222560764,-5.085724712,NA,0.04109589
PLIN5,0.999436016,4.530539367,1.602580487,0.119132634,0.222560764,-5.029993712,Metabolism or Transport (lipid),0.021917808
TEAD2,1.335050615,3.862151594,1.602643679,0.119118638,0.222560764,-4.957628186,NA,0.016438356
TSPAN17,1.056406438,4.112224505,1.602360203,0.119181434,0.222560764,-4.992198898,Matrisome/cell adhesion/binding/signaling,0.019178082
TSPAN17,1.056406438,4.112224505,1.602360203,0.119181434,0.222560764,-4.992198898,Motility,0.019178082
RPL4,0.845518594,5.038473968,1.602174872,0.119222503,0.222615834,-5.123523932,NA,0.043835616
AC079140.6,1.267285028,4.0503251,1.601896065,0.119284309,0.222709608,-4.957140238,NA,0.019178082
TMEM176B,-1.874023358,5.379328438,-1.601679054,0.119332433,0.222777824,-4.945804823,NA,0.005479452
ENPEP,1.684975438,5.226372273,1.601465983,0.1193797,0.222829662,-5.13419633,NA,0.063013699
FAM189A1,1.435424641,5.77448894,1.601449388,0.119383382,0.222829662,-5.254111898,NA,0.087671233
PC,0.773491599,5.513627332,1.601395656,0.119395304,0.222830281,-5.180069828,Metabolism (other),0.057534247
