gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
DAAM2,-3.765985153,4.993829279,-19.0708544,3.41E-22,4.48E-20,40.46128934,Development (differentiation),0.009543588
JAK2,-1.790637251,6.962790805,-19.07463254,3.38E-22,4.48E-20,40.30878427,Inflammation/Immune/Stress/Toxic/Detox,0.099413379
SIRPA,-3.562856296,4.929888083,-19.0709407,3.41E-22,4.48E-20,40.45493339,Inflammation/Immune/Stress/Toxic/Detox,0.009566011
FAM198B-AS1,-5.011964927,2.655090975,-19.05780898,3.50E-22,4.56E-20,39.82027737,NA,0.001046983
KCNMB4,-3.997953698,4.750752554,-19.05865405,3.49E-22,4.56E-20,40.41901634,Transport,0.006632043
TNFRSF1B,-4.884492455,5.495767475,-19.05338277,3.53E-22,4.58E-20,40.41737067,NA,0.00763418
SYNDIG1,-4.786477275,5.610139609,-19.04626263,3.58E-22,4.62E-20,40.41618887,NA,0.008094715
CALD1,-3.470254289,8.048158093,-19.02106802,3.76E-22,4.84E-20,40.1610099,Transport,0.063672789
ETV6,-1.694915914,8.063162644,-19.0117073,3.83E-22,4.91E-20,39.97330298,Development (differentiation),0.170858336
CLDND1,-1.951446929,4.450039363,-19.00178107,3.90E-22,4.98E-20,40.33378824,NA,0.020227301
PLEKHO2,-4.179359394,3.115955447,-18.99530297,3.95E-22,5.03E-20,39.94781631,NA,0.002557951
GFOD1,-2.839461209,5.716134021,-18.98404216,4.04E-22,5.12E-20,40.2817467,NA,0.023773589
CRISPLD2,-3.741064097,5.062921127,-18.97118181,4.15E-22,5.23E-20,40.27138722,NA,0.009791966
CASP4,-4.735179993,4.743520793,-18.92850519,4.51E-22,5.67E-20,40.116094,NA,0.004322471
NIBAN1,-3.840007207,5.717485386,-18.88959929,4.87E-22,6.10E-20,40.11647862,NA,0.012531026
MAN2A1,-2.480114089,7.834039628,-18.88309064,4.93E-22,6.15E-20,39.85382441,Metabolism (other),0.114533403
IFT43,1.718910796,5.937789491,18.85009047,5.27E-22,6.54E-20,39.92773371,Cilia,0.257102496
PDE1A,-4.67934016,6.614383753,-18.84531468,5.32E-22,6.57E-20,40.01630556,Metabolism (other),0.016211853
VPS13C,-1.044627401,8.084767947,-18.84394553,5.33E-22,6.57E-20,39.63495049,NA,0.252985282
EZR,2.410589409,6.845667344,18.83414244,5.44E-22,6.67E-20,39.79061339,NA,0.439619084
AFAP1L2,-4.574773184,3.703008591,-18.82719542,5.51E-22,6.74E-20,39.75317598,NA,0.00233372
GPRC5B,-3.737582682,4.588393778,-18.82395957,5.55E-22,6.75E-20,39.9465162,NA,0.007259888
ARHGEF28,-4.615377236,5.7855969,-18.81563821,5.64E-22,6.84E-20,39.9727834,NA,0.009626381
SLC39A10,-1.723831616,5.740446324,-18.81236591,5.68E-22,6.86E-20,39.92383728,Transport,0.046798595
RHEB,-1.643615975,6.383765447,-18.77995231,6.06E-22,7.29E-20,39.79441315,NA,0.076545335
PLD1,-2.476363026,6.87750659,-18.76597112,6.23E-22,7.46E-20,39.7657895,Metabolism or Transport (lipid),0.06486466
DISC1,-3.275824713,7.358488744,-18.7595801,6.31E-22,7.53E-20,39.73320583,NA,0.04798529
TBC1D16,-1.919978906,6.063519124,-18.74068037,6.55E-22,7.79E-20,39.77064865,NA,0.053263327
KCTD12,-4.551423067,3.338776059,-18.73207777,6.66E-22,7.89E-20,39.49645226,Transport,0.002107765
FAM102B,-3.485651175,4.201057845,-18.72238151,6.79E-22,8.02E-20,39.73175601,NA,0.00621463
TRPC4,-4.071801559,4.164561767,-18.71846836,6.84E-22,8.05E-20,39.69313035,Transport,0.004344894
LOXL2,-3.160163067,3.661478606,-18.68889801,7.26E-22,8.51E-20,39.63164721,Matrisome/cell adhesion/binding/signaling,0.005328058
EFCAB6,2.343720101,6.193641973,18.68416051,7.33E-22,8.56E-20,39.57268771,NA,0.322474261
TMOD2,-2.527748411,4.717547101,-18.66662821,7.59E-22,8.83E-20,39.67660091,NA,0.017257111
LGALS3,-4.141127259,3.810993486,-18.66306352,7.64E-22,8.86E-20,39.52872249,Development (apoptosis),0.003520416
LGALS3,-4.141127259,3.810993486,-18.66306352,7.64E-22,8.86E-20,39.52872249,Inflammation/Immune/Stress/Toxic/Detox,0.003520416
LGALS3,-4.141127259,3.810993486,-18.66306352,7.64E-22,8.86E-20,39.52872249,Matrisome/cell adhesion/binding/signaling,0.003520416
RSPH3,1.91067986,6.005794924,18.65518397,7.77E-22,8.97E-20,39.53361865,Cilia,0.278340558
MSI2,1.949324833,9.802499213,18.64687084,7.90E-22,9.08E-20,38.95768393,NA,0.781132225
IFI44,-4.030130288,3.136670224,-18.63737866,8.05E-22,9.22E-20,39.29035529,Inflammation/Immune/Stress/Toxic/Detox,0.00267869
TOX,-4.505383913,5.546075675,-18.61855652,8.36E-22,9.54E-20,39.58193319,NA,0.010445684
ISG20,-4.147784677,2.751999283,-18.61503585,8.42E-22,9.58E-20,39.15561137,Inflammation/Immune/Stress/Toxic/Detox,0.001830064
FAM117B,-1.351567505,5.829680395,-18.60378692,8.61E-22,9.76E-20,39.48867376,NA,0.055464234
PCDH10,-4.856705104,2.425251518,-18.56404387,9.32E-22,1.05E-19,38.79800821,Development (differentiation),0.001000412
ANTXR2,-2.500010409,5.06943983,-18.55830249,9.43E-22,1.06E-19,39.46171318,NA,0.019304507
MBNL1,-1.314500013,9.074637051,-18.55246398,9.54E-22,1.07E-19,38.81506598,NA,0.312508085
RCAN2,-3.509736602,5.957566902,-18.54476487,9.69E-22,1.08E-19,39.42432078,NA,0.018188529
RUNX1,-3.471814816,6.864414202,-18.5198136,1.02E-21,1.13E-19,39.29999003,NA,0.036076935
FXYD6,-3.985869759,3.33450763,-18.49825168,1.06E-21,1.18E-19,39.09237288,Transport,0.002654542
LY96,-4.235098793,3.649746782,-18.48304004,1.10E-21,1.21E-19,39.13989278,NA,0.002657992
CYB5R4,-1.242386107,5.911568704,-18.4770537,1.11E-21,1.22E-19,39.22493015,NA,0.06874212
H2AFY2,-2.686197119,3.814109751,-18.46661695,1.13E-21,1.25E-19,39.20300423,NA,0.007763544
TMEM140,-3.892311187,3.313078459,-18.45827511,1.15E-21,1.26E-19,39.07327384,NA,0.003085754
CDK14,-2.058945319,7.168513154,-18.44820991,1.18E-21,1.28E-19,39.03938666,Development (cell cycle),0.089433404
SPON1,-4.01682641,4.757129148,-18.44730079,1.18E-21,1.28E-19,39.21291477,Development (differentiation),0.006964939
TNRC6C-AS1,-4.666853768,2.340680932,-18.44341688,1.19E-21,1.29E-19,38.58637437,NA,0.001098729
GDPD5,-3.708686416,3.965296274,-18.41757993,1.25E-21,1.35E-19,39.06789843,NA,0.005214218
LINC01197,-4.678697071,4.956885342,-18.41432359,1.26E-21,1.36E-19,39.1367052,NA,0.005200419
ANKRD44,-1.553037809,7.26820706,-18.41135408,1.27E-21,1.36E-19,38.93582559,NA,0.127435271
NFKBIZ,-3.299943536,5.801196676,-18.4106059,1.27E-21,1.36E-19,39.15582046,NA,0.02154336
ITGB3,-4.200689125,3.046653159,-18.40434719,1.29E-21,1.36E-19,38.85344762,Matrisome/cell adhesion/binding/signaling,0.002123289
JHY,2.143809668,5.673747413,18.40549334,1.28E-21,1.36E-19,39.05920521,NA,0.26189585
TM6SF1,-4.141841312,2.168468205,-18.40567093,1.28E-21,1.36E-19,38.53638181,NA,0.001091829
AKAP12,-4.668824445,7.112381881,-18.39110792,1.32E-21,1.39E-19,39.06806754,NA,0.021933176
AL096803.2,-2.322221957,4.566115338,-18.39172742,1.32E-21,1.39E-19,39.12696869,NA,0.014074765
LINC02018,3.109508074,5.730971468,18.37688402,1.36E-21,1.42E-19,38.98371601,NA,0.333575387
SYNPO2,-4.397635597,5.69158828,-18.37547413,1.36E-21,1.42E-19,39.09590468,NA,0.010249051
GNPTAB,-1.738793785,5.129524545,-18.37042491,1.38E-21,1.43E-19,39.07617841,NA,0.034003667
SEMA6A,-4.323951634,3.985729845,-18.37168472,1.37E-21,1.43E-19,38.94618235,Development (differentiation),0.003884359
BTG1,-3.820823804,4.278103179,-18.34870465,1.44E-21,1.49E-19,38.99120136,Development (cell cycle),0.00701151
UNC13D,-2.564414265,2.750266445,-18.34181909,1.46E-21,1.50E-19,38.82562503,NA,0.004125838
SPAG1,2.369239895,5.611371134,18.32782675,1.50E-21,1.54E-19,38.89760775,NA,0.264624561
APLF,-2.522507702,4.26162361,-18.29556645,1.60E-21,1.63E-19,38.9254358,NA,0.010633692
HEY2,-4.925594628,2.170171489,-18.29674015,1.60E-21,1.63E-19,38.24599505,Development (differentiation),0.000777907
QKI,-2.078412538,9.383388894,-18.29482894,1.61E-21,1.63E-19,38.29837186,NA,0.285383115
AC007681.1,-2.688298126,3.393572658,-18.28526926,1.64E-21,1.66E-19,38.81001459,NA,0.005366004
TMEM150C,-3.508444089,3.964986072,-18.25778771,1.73E-21,1.75E-19,38.77820525,NA,0.00472781
DPYSL3,-4.451310064,4.318777639,-18.2195339,1.87E-21,1.88E-19,38.71589078,NA,0.004463908
AL591501.1,-3.692778114,5.143788416,-18.21276191,1.90E-21,1.90E-19,38.76611872,NA,0.011192543
FILIP1,-3.304832804,5.875990612,-18.189741,1.99E-21,1.98E-19,38.6993157,NA,0.018471405
RFX2,2.024403948,7.469484183,18.18926033,1.99E-21,1.98E-19,38.37178933,NA,0.486755749
TAP2,-2.502458127,2.690118779,-18.17755579,2.04E-21,2.03E-19,38.49673964,NA,0.004172409
KYNU,-4.473650994,5.05018656,-18.16409367,2.09E-21,2.07E-19,38.64968464,NA,0.006588922
POLA1,-1.027149423,6.207911219,-18.16322963,2.10E-21,2.07E-19,38.5373448,NA,0.089959483
LINC00937,-3.162402489,3.816038317,-18.15684661,2.13E-21,2.09E-19,38.55258606,NA,0.006050769
MCC,-2.9123174,6.617141405,-18.15218998,2.15E-21,2.11E-19,38.57328998,NA,0.041456738
SHROOM4,-3.506419383,5.177529488,-18.13799735,2.21E-21,2.16E-19,38.61518643,Development (differentiation),0.012229177
ITFG2,1.859085979,5.717816513,18.11935937,2.30E-21,2.24E-19,38.4728152,NA,0.250627414
ZNF423,-3.391662884,6.245848696,-18.10589681,2.36E-21,2.29E-19,38.51141357,NA,0.023975397
AC073332.1,-3.224181328,4.098639988,-18.07422099,2.52E-21,2.44E-19,38.44248559,NA,0.006771756
DLEU2,-1.445887931,7.749121447,-18.05738769,2.61E-21,2.52E-19,38.09692308,NA,0.157746037
EMP1,-4.624759449,4.013349959,-18.0549942,2.62E-21,2.52E-19,38.31315004,Matrisome/cell adhesion/binding/signaling,0.0031375
MGAM,-3.149495894,3.458568445,-18.0486653,2.65E-21,2.55E-19,38.30783291,NA,0.00410169
CORO1C,-1.985821167,6.286211475,-18.04558519,2.67E-21,2.56E-19,38.30825824,NA,0.062951803
LRRIQ1,3.199273983,6.558450553,18.02869557,2.76E-21,2.63E-19,38.18474515,NA,0.456940015
TDRD10,-4.360878642,4.114535054,-18.02808858,2.77E-21,2.63E-19,38.293211,NA,0.003441073
TLN2,2.267853413,7.881198298,18.02559257,2.78E-21,2.64E-19,37.99973768,NA,0.549450549
MEF2C,-4.984464881,7.020790987,-18.02176127,2.80E-21,2.65E-19,38.31479761,Development (differentiation),0.02690074
PLIN2,-3.89023185,5.07980023,-18.01882762,2.82E-21,2.66E-19,38.36952536,Metabolism or Transport (lipid),0.009312458
CASP10,-3.127444762,3.579076785,-18.01015312,2.87E-21,2.70E-19,38.24913098,NA,0.005098653
PRRG1,-1.809031902,5.534475333,-18.00802193,2.88E-21,2.70E-19,38.32174057,NA,0.036525396
ATP6V0A1,-1.30553525,7.11047913,-17.99223224,2.98E-21,2.78E-19,38.06995014,NA,0.133223863
TMEM232,3.000178913,7.119106521,17.9690131,3.12E-21,2.91E-19,37.99352052,NA,0.488007989
CLIC4,-3.696587077,7.608019681,-17.96176111,3.17E-21,2.94E-19,38.02649218,Transport,0.048193997
LDB2,-4.711231047,7.244693461,-17.96207087,3.17E-21,2.94E-19,38.19000347,NA,0.025619178
STOX1,3.418945913,5.316921692,17.92273716,3.44E-21,3.18E-19,38.09033218,NA,0.347106825
CSMD2,-3.686287984,5.279378581,-17.91768148,3.47E-21,3.19E-19,38.16550194,NA,0.010787204
SGCD,-3.840463719,6.288385394,-17.91692748,3.48E-21,3.19E-19,38.13095051,NA,0.020380812
LAMA4,-4.952333047,5.706944322,-17.89804879,3.62E-21,3.31E-19,38.12469191,Matrisome/cell adhesion/binding/signaling,0.008365516
CDC42EP1,-4.134042045,2.168639279,-17.88562553,3.71E-21,3.39E-19,37.58488585,NA,0.001098729
SH3BP2,-3.702499785,3.974370224,-17.87647747,3.78E-21,3.44E-19,37.99781161,NA,0.006240503
RCSD1,-3.808167597,4.342052475,-17.86917303,3.84E-21,3.49E-19,38.02104737,NA,0.006081816
APOL3,-4.69057088,2.966333765,-17.86353237,3.88E-21,3.51E-19,37.71113871,Metabolism or Transport (lipid),0.001278113
TEK,-3.514502018,3.872218925,-17.86351241,3.88E-21,3.51E-19,37.97177595,NA,0.004663991
PHACTR3,-4.310964957,4.613726044,-17.83287365,4.14E-21,3.72E-19,37.95055503,Matrisome/cell adhesion/binding/signaling,0.005445347
RNASEH2B,-1.747265601,5.174125736,-17.82256831,4.23E-21,3.79E-19,37.95466246,NA,0.03197007
PCDH1,-3.893725952,2.321903867,-17.81604603,4.29E-21,3.84E-19,37.57661753,Development (differentiation),0.001286737
EHBP1L1,-4.227964588,4.546350108,-17.79024371,4.52E-21,4.03E-19,37.87718419,NA,0.006866623
ARAP3,-3.493963425,3.417852031,-17.76636163,4.75E-21,4.23E-19,37.7297853,NA,0.003889534
JUN,-4.029961088,5.660890671,-17.76515418,4.76E-21,4.23E-19,37.84104159,Development (apoptosis),0.013762568
PLAUR,-3.783726354,4.331735651,-17.75516951,4.86E-21,4.30E-19,37.7806928,NA,0.005800666
FOSL2,-2.784700333,6.773048082,-17.72722201,5.15E-21,4.55E-19,37.62548112,NA,0.048864963
ACSL5,-3.601409186,3.550516654,-17.72526133,5.18E-21,4.55E-19,37.65141015,Metabolism or Transport (lipid),0.003566987
HOPX,3.175990629,4.801047581,17.72406703,5.19E-21,4.55E-19,37.71801902,NA,0.229622206
ENOX1,-3.316996113,5.419850485,-17.71579158,5.28E-21,4.62E-19,37.74821785,NA,0.014950988
CPM,-3.774738023,5.093415237,-17.71291592,5.31E-21,4.63E-19,37.74305429,NA,0.010964863
ARMC2,2.322461976,6.820082926,17.7035337,5.41E-21,4.71E-19,37.47029522,NA,0.44975257
TMOD1,-3.210162308,6.778799262,-17.70034865,5.45E-21,4.73E-19,37.62542631,NA,0.040230371
CCDC3,-3.123950747,6.058299568,-17.68976295,5.57E-21,4.82E-19,37.64174586,NA,0.02638501
ADAM19,-2.839025176,4.302649301,-17.67737482,5.72E-21,4.93E-19,37.6640987,NA,0.01008519
GPRIN3,-4.251739245,3.839527637,-17.67503242,5.75E-21,4.94E-19,37.55046109,NA,0.003494543
FILIP1L,-2.352048314,5.115668965,-17.67011294,5.81E-21,4.97E-19,37.64155656,Motility,0.021339828
TLE2,-3.845603345,4.479731105,-17.67059656,5.80E-21,4.97E-19,37.62493412,NA,0.005964527
SLIT3,-4.634469402,6.70845392,-17.66827539,5.83E-21,4.97E-19,37.60870344,Development (differentiation),0.017595181
HIVEP2,-1.886038726,7.599368792,-17.65497269,5.99E-21,5.10E-19,37.29309687,NA,0.111056108
SEPTIN6,-1.883690148,5.15285984,-17.63559295,6.24E-21,5.30E-19,37.56421441,NA,0.029196514
KRAS,-1.859341987,4.696334168,-17.63201842,6.29E-21,5.31E-19,37.57477762,NA,0.02479125
PLPP3,-2.100543127,6.371848269,-17.63316184,6.27E-21,5.31E-19,37.46383745,Metabolism or Transport (lipid),0.055438362
CCDC191,2.150337058,5.491555531,17.61922883,6.46E-21,5.42E-19,37.44546766,NA,0.250694683
MOK,2.490407635,6.408095181,17.61986234,6.45E-21,5.42E-19,37.34745062,NA,0.400275286
ARAP2,-4.691121953,5.909492684,-17.60902731,6.60E-21,5.52E-19,37.52674109,NA,0.012060142
CPD,-1.571873708,6.13787881,-17.5812559,6.99E-21,5.84E-19,37.36336425,NA,0.070156496
EMILIN2,-3.535248182,3.287274132,-17.57867037,7.03E-21,5.86E-19,37.30699681,NA,0.00313405
CLEC2B,-4.629451286,4.170622088,-17.57526941,7.08E-21,5.88E-19,37.36970848,NA,0.003410026
SYNE1,2.058120262,9.887247387,17.57393493,7.10E-21,5.88E-19,36.67323334,NA,0.83180138
CSPP1,1.378322773,7.541098213,17.56084691,7.30E-21,6.03E-19,37.03517634,NA,0.409987909
CPS1,-2.850488916,3.363630972,-17.55768825,7.34E-21,6.05E-19,37.33623241,NA,0.004972739
AL591519.1,-4.119223813,3.605268176,-17.55428868,7.40E-21,6.08E-19,37.26415391,NA,0.003068506
STAMBPL1,-3.19673498,3.485673247,-17.50847605,8.14E-21,6.68E-19,37.22448343,NA,0.004360417
MXD1,-1.732107406,5.181067054,-17.50615538,8.18E-21,6.69E-19,37.28944911,NA,0.035825107
ZNF727,-3.691051242,3.525999709,-17.50318248,8.23E-21,6.72E-19,37.19458733,NA,0.003974051
MSN,-2.334522098,7.251774673,-17.4990487,8.31E-21,6.76E-19,37.05471555,NA,0.085507649
TLR4,-5.027428658,3.754981918,-17.49320574,8.41E-21,6.82E-19,37.12288229,NA,0.00211294
EPB41L3,-4.782277857,6.760658188,-17.49178053,8.43E-21,6.83E-19,37.24669999,NA,0.019702947
MYCBP2,-1.067186258,8.237813849,-17.4572393,9.07E-21,7.32E-19,36.71961147,NA,0.260371084
LRP1,-2.523075599,6.627783755,-17.45379891,9.14E-21,7.36E-19,37.09423981,Metabolism or Transport (lipid),0.057515079
AL078600.1,-3.004126027,4.356901831,-17.39150481,1.04E-20,8.35E-19,37.06285461,NA,0.008748433
BCAP29,-1.249868134,5.133858166,-17.39259065,1.04E-20,8.35E-19,37.03706521,NA,0.043638672
CTNNA3,-3.873202909,7.505820398,-17.37845133,1.07E-20,8.56E-19,36.8640895,NA,0.046869313
MLKL,-4.243250037,4.845396262,-17.37105422,1.09E-20,8.67E-19,37.01727931,NA,0.005824814
BMP2K,-1.86230977,6.516929812,-17.34653397,1.15E-20,9.11E-19,36.8295797,NA,0.078977372
TSPAN18,-4.484771237,5.22776463,-17.33847719,1.17E-20,9.24E-19,36.96027111,Matrisome/cell adhesion/binding/signaling,0.007056356
TSPAN18,-4.484771237,5.22776463,-17.33847719,1.17E-20,9.24E-19,36.96027111,Motility,0.007056356
NPHP1,2.433626821,5.353259191,17.32353922,1.20E-20,9.52E-19,36.84068471,Cilia,0.244999232
WARS2-AS1,1.387121346,6.90769046,17.31596387,1.22E-20,9.65E-19,36.62601271,NA,0.307373211
CTNNB1,-1.735399037,7.543126492,-17.28022515,1.32E-20,1.04E-18,36.49462327,NA,0.14978586
MYLK,-3.91282495,5.278928355,-17.27833506,1.32E-20,1.04E-18,36.83633689,NA,0.010074841
CMKLR1,-4.791738134,3.709060695,-17.27544321,1.33E-20,1.04E-18,36.68469267,NA,0.00233372
UBA5,1.497776922,5.46703549,17.27329453,1.34E-20,1.05E-18,36.72139147,Metabolism (other),0.189762678
CCDC68,-3.726703777,3.777327611,-17.26554895,1.36E-20,1.06E-18,36.72104894,NA,0.004080992
AP000547.3,-3.87126485,2.141571451,-17.26221572,1.37E-20,1.06E-18,36.35225083,NA,0.001267764
GATA2-AS1,-4.836385897,2.437040425,-17.25896651,1.38E-20,1.07E-18,36.25376854,NA,0.000893472
LINC02649,-4.247338046,3.912109072,-17.2590779,1.38E-20,1.07E-18,36.71570204,NA,0.003511792
IL15RA,-3.646818168,3.338935806,-17.25431213,1.39E-20,1.08E-18,36.64338219,Inflammation/Immune/Stress/Toxic/Detox,0.003185796
ELF2,-1.322505498,8.250495427,-17.23599432,1.45E-20,1.11E-18,36.2557907,NA,0.232916667
HMCN1,-3.944598738,5.191860719,-17.23221766,1.46E-20,1.12E-18,36.7390721,NA,0.009371103
ERG,-4.514071319,5.317737846,-17.22126796,1.49E-20,1.14E-18,36.71554773,Development (differentiation),0.007378903
TNFAIP8L3,-3.606209689,2.074824854,-17.22025265,1.50E-20,1.14E-18,36.27940861,NA,0.001340207
VSIR,-3.985713268,4.023256289,-17.19362868,1.59E-20,1.21E-18,36.59960755,Inflammation/Immune/Stress/Toxic/Detox,0.004770931
MAP2,-4.236051308,5.709661197,-17.18290136,1.62E-20,1.23E-18,36.62754018,NA,0.01094244
CLEC1A,-4.582181289,3.383672676,-17.16446718,1.69E-20,1.28E-18,36.40470675,NA,0.002088792
GTDC1,-1.592705396,6.939584087,-17.16497564,1.68E-20,1.28E-18,36.37061951,NA,0.10065872
SPSB1,-2.554419497,5.135505962,-17.16331718,1.69E-20,1.28E-18,36.58083132,NA,0.019256211
PHF14,-0.959021553,7.553950671,-17.14614259,1.75E-20,1.31E-18,36.1858812,NA,0.191699683
SGIP1,-2.851607746,6.805116882,-17.14628964,1.75E-20,1.31E-18,36.39314908,NA,0.042843517
TRANK1,-1.661785504,5.536132824,-17.14678511,1.75E-20,1.31E-18,36.50221831,NA,0.040784047
FES,-4.575680721,2.421043836,-17.13844846,1.78E-20,1.33E-18,36.11205792,NA,0.00108493
CD74,-4.168175914,3.628597579,-17.12736299,1.83E-20,1.36E-18,36.39527777,Inflammation/Immune/Stress/Toxic/Detox,0.003546289
DIPK2A,-2.304859602,4.239048946,-17.11700836,1.87E-20,1.39E-18,36.49382603,NA,0.013736695
UBE2E2,-1.340993629,8.827678833,-17.109124,1.90E-20,1.41E-18,35.84947699,Metabolism (other),0.265966493
LANCL3,-3.239271085,2.085690346,-17.10183723,1.93E-20,1.43E-18,36.13191365,NA,0.001724849
ZBTB7C,-3.444930904,5.789895497,-17.06568151,2.08E-20,1.54E-18,36.36588328,NA,0.017410623
GADD45B,-4.304648618,4.076574936,-17.05732605,2.12E-20,1.56E-18,36.32296777,NA,0.004793355
CAPZA2,-1.199858146,6.370624572,-17.05020406,2.15E-20,1.58E-18,36.17454531,NA,0.098268079
OSBPL7,-4.709536635,2.156685577,-17.0322062,2.24E-20,1.64E-18,35.78669527,Metabolism or Transport (lipid),0.000905546
CD109,-3.158729249,3.416926098,-17.02966436,2.25E-20,1.65E-18,36.25318027,Inflammation/Immune/Stress/Toxic/Detox,0.004479432
MMD,-3.194800586,2.741459866,-17.02822793,2.26E-20,1.65E-18,36.14616196,NA,0.002863249
LY6E-DT,-3.741172096,2.794296748,-17.01424939,2.33E-20,1.70E-18,36.04872482,NA,0.0019991
WDR78,2.565539612,6.265302779,16.99971896,2.40E-20,1.74E-18,36.02951222,NA,0.342739508
VCAN,-4.860696566,5.028396811,-16.99073201,2.45E-20,1.77E-18,36.22001825,Matrisome/cell adhesion/binding/signaling,0.00570235
FNIP2,-1.490930203,6.800078392,-16.98426725,2.48E-20,1.80E-18,35.98788973,NA,0.103630634
PPP1R16B,-4.604560615,4.457908415,-16.98017998,2.50E-20,1.81E-18,36.15715159,Metabolism (other),0.004398364
BAALC,-3.547415504,3.406248001,-16.9576096,2.63E-20,1.89E-18,36.05074491,Development (differentiation),0.003316884
ANGPT1,-4.050957193,4.675175017,-16.9538917,2.65E-20,1.90E-18,36.14181558,NA,0.006626869
NPDC1,-5.317742626,3.181456941,-16.9504244,2.67E-20,1.91E-18,35.75307961,NA,0.001743822
FIRRE,-3.01427106,4.019050626,-16.93347196,2.77E-20,1.98E-18,36.09127791,NA,0.007478944
SAMD9L,-4.890177881,3.568102847,-16.9300874,2.79E-20,1.99E-18,35.9448546,NA,0.002228505
SCARB2,-1.411417389,6.199786997,-16.9240418,2.82E-20,2.01E-18,35.93812884,Metabolism or Transport (lipid),0.075148208
NOX4,-3.732139248,3.630800711,-16.92113758,2.84E-20,2.02E-18,36.02996176,Metabolism (other),0.003491094
TBC1D8,-1.660609474,7.606889486,-16.92034973,2.85E-20,2.02E-18,35.73096141,NA,0.139000381
FGFR1OP2,-1.161912496,5.878545027,-16.90215627,2.96E-20,2.09E-18,35.92580467,NA,0.074392724
TEX41,-3.235287607,4.649743547,-16.90287597,2.96E-20,2.09E-18,36.03825924,NA,0.009029583
HECW1,-3.930913489,5.410963471,-16.89814912,2.99E-20,2.10E-18,36.02777479,NA,0.010190406
CD38,-4.059974784,3.046762473,-16.88685952,3.06E-20,2.15E-18,35.80930444,Inflammation/Immune/Stress/Toxic/Detox,0.002268176
FRMD4A,-2.453685432,8.33391918,-16.87970539,3.11E-20,2.18E-18,35.57273083,NA,0.12151214
SSH2,-1.469456738,8.558459959,-16.87919818,3.11E-20,2.18E-18,35.45423763,NA,0.247665849
SIPA1L2,-1.807622925,5.636145733,-16.870596,3.17E-20,2.21E-18,35.88070798,NA,0.040953082
CYP2R1,-4.559350567,2.096829549,-16.85729964,3.26E-20,2.27E-18,35.33090784,NA,0.00097109
AL160272.1,-3.973054832,3.413572257,-16.84852066,3.32E-20,2.31E-18,35.80076018,NA,0.002708012
SEPTIN7,-1.223590046,7.279937048,-16.83324734,3.44E-20,2.38E-18,35.55828576,NA,0.156614536
CD44,-4.380453874,5.10766596,-16.83002931,3.46E-20,2.39E-18,35.8809216,Matrisome/cell adhesion/binding/signaling,0.007330607
MGAT3,-5.051886558,3.238556912,-16.82991559,3.46E-20,2.39E-18,35.63050383,NA,0.001231542
NUAK1,-2.370311722,5.834518917,-16.80767203,3.63E-20,2.50E-18,35.73665771,Development (cell cycle),0.039812957
CEP126,2.347082197,6.842740669,16.78537716,3.81E-20,2.62E-18,35.49840369,NA,0.41681831
CHD1,-1.213025375,7.380240958,-16.77743089,3.88E-20,2.66E-18,35.40419603,NA,0.167513855
PRDM1,-4.114508434,4.016916266,-16.77109711,3.93E-20,2.69E-18,35.70316674,Development (differentiation),0.003736022
BCL6,-2.814863502,7.433077938,-16.76949221,3.95E-20,2.69E-18,35.46911557,Development (differentiation),0.064086753
