gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
AL035587.2,-0.091426532,0.111704118,-0.187400877,0.852256298,0.930471741,-6.329677718,NA,0.001687821
CDC14C,0.148086877,-1.415268406,0.187421807,0.852239993,0.930471741,-6.191249935,Development (cell cycle),0.000405077
COX4I2,0.11567435,-1.004209961,0.187674141,0.852043436,0.930471741,-6.230705973,NA,0.000742641
ERVMER34-1,0.140609815,2.646882749,0.187738366,0.851993408,0.930471741,-6.7652033,NA,0.011747232
GAGE10,-0.093882385,1.243110181,-0.187426404,0.852236413,0.930471741,-6.467837436,NA,0.003915744
KCNK12,0.090203759,1.448157502,0.187446133,0.852221044,0.930471741,-6.556685879,Transport,0.004590872
RBM41,0.035242361,5.812643611,0.187537442,0.852149917,0.930471741,-7.268508531,NA,0.109573319
WNT7B,0.132264876,1.335598711,0.187615378,0.852089209,0.930471741,-6.525141227,Development (cell cycle),0.004725898
AC104938.1,-0.101969349,0.090326462,-0.187272224,0.852356517,0.930514134,-6.351875016,NA,0.001417769
GHET1,-0.110521903,-1.039674971,-0.187286229,0.852345608,0.930514134,-6.197636515,NA,0.00047259
RIIAD1,-0.129918627,0.186577883,-0.18716997,0.852436174,0.93056875,-6.350388536,NA,0.001755334
AC010536.3,-0.144913803,-2.265013054,-0.187086018,0.852501575,0.930575454,-6.114151279,NA,0
AC027682.2,0.110792829,-2.008165365,0.187111512,0.852481714,0.930575454,-6.141228914,NA,0.000135026
AC026150.1,0.09097225,0.076704612,0.1869636,0.852596943,0.930642705,-6.344940337,NA,0.002227923
ANKRD2,-0.102256588,0.679994021,-0.186892828,0.852652078,0.930642705,-6.396136517,NA,0.002362949
NECTIN1-AS1,0.113629766,-0.669104333,0.186924668,0.852627273,0.930642705,-6.255816033,NA,0.001080205
AC010894.4,-0.139039491,-2.294833113,-0.186676339,0.852820739,0.930729757,-6.113638185,NA,0
AC105940.1,0.135936019,-1.194926158,0.186679758,0.852818076,0.930729757,-6.22196762,NA,0.000607615
ACRV1,0.118758882,-0.013591001,0.186683581,0.852815097,0.930729757,-6.342332177,Metabolism or Transport (lipid),0.001552795
IZUMO2,0.149124199,1.075491935,0.186498257,0.852959484,0.930848831,-6.496934085,NA,0.003308129
AC141586.2,-0.146128852,-1.917753255,-0.186392423,0.853041941,0.930906471,-6.129703363,NA,6.75E-05
AL390067.1,-0.100408095,-1.142591958,-0.186119147,0.853254865,0.931045583,-6.195503517,NA,0.000405077
DNAJC9,-0.043899287,5.310802921,-0.186114674,0.853258351,0.931045583,-7.185016525,Metabolism (other),0.062651904
FADS1,0.048989631,4.586918994,0.186129748,0.853246606,0.931045583,-7.019409854,Metabolism or Transport (lipid),0.050972185
AC243967.3,-0.140721489,-2.184544198,-0.185882876,0.853438966,0.931068091,-6.116140249,NA,0
ACCSL,-0.133302607,0.595413285,-0.185859925,0.853456849,0.931068091,-6.391478129,NA,0.002497975
AL031663.2,0.12932139,-1.681634029,0.185981305,0.85336227,0.931068091,-6.159549894,NA,0.000202538
DHRS4,-0.0918619,2.733560065,-0.185908403,0.853419074,0.931068091,-6.700311104,NA,0.011612206
MTRNR2L7,0.116580945,-1.666576281,0.185946605,0.853389308,0.931068091,-6.165364255,NA,0.000270051
RELL2,0.094617433,0.517779704,0.185880476,0.853440835,0.931068091,-6.386160751,Matrisome/cell adhesion/binding/signaling,0.002903052
AC007222.2,0.135312162,-1.421142322,0.185720661,0.853565367,0.931154133,-6.192983707,NA,0.00047259
AC078962.4,-0.097893725,0.824469348,-0.185629197,0.853636639,0.931159606,-6.431121846,NA,0.002835539
AL135905.1,-0.12079352,-1.186990787,-0.18560008,0.853659328,0.931159606,-6.191522344,NA,0.000405077
LINC00706,0.11695472,-1.107983757,0.18565312,0.853617997,0.931159606,-6.214819756,NA,0.000607615
AC092118.1,0.073090644,0.962309056,0.185465554,0.853764159,0.931241611,-6.468829717,NA,0.003375641
AL513320.1,0.102910542,-0.624169971,0.185306392,0.853888191,0.931344554,-6.267056309,NA,0.001417769
AC093117.1,0.136291544,-1.663622397,0.185063515,0.854077468,0.931389272,-6.165944259,NA,0.000270051
AL109628.2,-0.114214704,0.574259701,-0.185187111,0.853981147,0.931389272,-6.398988636,NA,0.001957872
CIB2,0.068596817,1.643320498,0.18514935,0.854010575,0.931389272,-6.567601836,Transport,0.005806103
IDH3B,-0.132869923,1.639131976,-0.185114383,0.854037825,0.931389272,-6.534196777,Metabolism (other),0.007966514
VPS4A,0.056519919,3.81599691,0.185094014,0.8540537,0.931389272,-6.920179537,NA,0.028017823
AC093599.2,-0.122716216,-1.852531579,-0.184875653,0.854223877,0.931419571,-6.14369364,NA,0.000135026
AL121987.1,-0.09011557,0.05671713,-0.184898368,0.854206174,0.931419571,-6.332853673,NA,0.001957872
LINC01783,0.141273234,-1.622040075,0.184875751,0.854223801,0.931419571,-6.180696884,NA,0.000337564
NMNAT1,-0.049957526,5.592611811,-0.184881738,0.854219135,0.931419571,-7.229777541,NA,0.08358088
LAMP5,-0.119086392,-0.778729617,-0.184763258,0.854311474,0.931482745,-6.243897407,NA,0.00094518
TERB1,0.157184295,3.619049003,0.184706214,0.854355933,0.931498881,-6.919447232,NA,0.020658925
AC120498.9,-0.108949203,-0.147139123,-0.18444946,0.854556047,0.931627499,-6.299170434,NA,0.001215231
TMEM145,0.101686586,0.25732733,0.184515442,0.85450462,0.931627499,-6.384406399,NA,0.002025385
TRAPPC2,0.042301041,3.050666711,0.184440683,0.854562888,0.931627499,-6.805111896,NA,0.017350797
AC007192.2,0.119270276,-0.622730781,0.184082363,0.85484218,0.931838396,-6.261462097,NA,0.00094518
AL096869.2,-0.121655622,-1.053325007,-0.183964107,0.854934358,0.931838396,-6.197029521,NA,0.000540103
AL135791.1,0.108995898,-1.109550148,0.184130787,0.854804434,0.931838396,-6.214182181,NA,0.000607615
AP000866.2,-0.154215006,0.692941857,-0.183986214,0.854917126,0.931838396,-6.410052423,NA,0.002092898
LINC01254,0.12660988,-0.423612924,0.184043036,0.854872834,0.931838396,-6.277633037,NA,0.00094518
MTMR8,0.043408042,4.761239624,0.18398062,0.854921486,0.931838396,-7.069686443,NA,0.054955442
AC138304.1,0.160432512,0.197448591,0.183807276,0.855056608,0.931939301,-6.350778751,NA,0.001552795
AF196972.1,0.088059568,-0.441745283,0.183646872,0.855181647,0.931978556,-6.271583617,NA,0.001282744
AL157902.1,0.107346979,-1.289827855,0.183665205,0.855167357,0.931978556,-6.193187197,NA,0.000405077
PAFAH1B1,0.025644075,8.110345118,0.183701053,0.855139411,0.931978556,-7.736931605,NA,0.361936268
AC010501.2,-0.133048711,-2.036677055,-0.183535203,0.855268698,0.932008744,-6.128721355,NA,6.75E-05
DNAJC28,-0.05057117,2.403576525,-0.183554604,0.855253575,0.932008744,-6.651011055,Metabolism (other),0.009856873
AL161668.4,0.131667029,-2.324942493,0.183447717,0.855336899,0.932031037,-6.124252121,NA,6.75E-05
NTMT1,-0.050443927,2.969951413,-0.183394759,0.855378184,0.932031037,-6.771699737,NA,0.014447745
SSPN,0.055216013,3.775288236,0.183413435,0.855363624,0.932031037,-6.890978969,NA,0.026330003
AL136090.2,0.097525853,-0.136229077,0.183078441,0.855624785,0.932172024,-6.330678849,NA,0.001417769
AP003718.1,0.103441293,0.16494709,0.183076501,0.855626297,0.932172024,-6.353121577,NA,0.001822846
PNO1,0.043974702,3.359521462,0.183138762,0.855577757,0.932172024,-6.85490297,NA,0.018160951
ZNF671,-0.059632048,2.476149495,-0.183140027,0.855576771,0.932172024,-6.671002073,NA,0.010329463
LEO1,0.03204621,3.870993948,0.18303013,0.855662449,0.932179075,-6.942958595,NA,0.026937618
LSM10,0.080893554,1.492682116,0.182983076,0.855699134,0.932186705,-6.525873647,NA,0.005603565
AL139099.1,-0.112320656,-0.901151413,-0.182940282,0.855732498,0.932190717,-6.237316251,NA,0.000675128
AL162595.2,0.105941252,-0.560706603,0.182674636,0.855939612,0.932361734,-6.265212863,NA,0.000877667
FAM3D-AS1,-0.090337016,1.653887396,-0.182662773,0.855948861,0.932361734,-6.565892334,NA,0.005266001
AC006116.5,0.104583925,-0.236117891,0.182624083,0.855979027,0.932362256,-6.313159907,NA,0.001417769
AC007391.1,-0.13571257,-2.009219068,-0.182341012,0.85619974,0.932482109,-6.129567462,NA,6.75E-05
AC017015.2,0.132996383,-1.901785048,0.182216415,0.856296892,0.932482109,-6.143770772,NA,0.000135026
AC079341.2,0.121924958,-1.880196397,0.182278078,0.856248811,0.932482109,-6.149668551,NA,0.000202538
AL160410.1,0.139758577,-1.885997897,0.182436146,0.856125562,0.932482109,-6.154055566,NA,0.000270051
GTF3C5,-0.04017251,4.02244197,-0.182218422,0.856295327,0.932482109,-6.938081644,NA,0.031663516
MUTYH,-0.049247406,2.583246535,-0.182223705,0.856291208,0.932482109,-6.68700439,NA,0.011274642
NGDN,-0.040591862,4.225606499,-0.182390721,0.85616098,0.932482109,-7.002072833,NA,0.030043208
AL132989.1,-0.109072496,-1.507727345,-0.182066637,0.856413682,0.932576955,-6.168680977,NA,0.000270051
ZKSCAN3,0.052046788,2.475423512,0.18198903,0.856474199,0.932610518,-6.681096824,NA,0.010194437
AC022079.1,0.087490433,-0.234989117,0.181905659,0.85653921,0.932648973,-6.299173522,NA,0.001687821
LUC7L3,-0.084379111,8.873698215,-0.181823184,0.856603524,0.932686666,-7.890924236,NA,0.437753173
AC093817.2,0.075589673,3.740611851,0.181695406,0.856703167,0.932762822,-6.965015614,NA,0.025182285
AC005845.1,-0.089325247,-0.482148636,-0.181613796,0.856766808,0.932792456,-6.25904455,NA,0.001012692
AC016229.1,-0.133593355,-0.371232741,-0.181464815,0.856882991,0.932792456,-6.26740483,NA,0.001012692
AC026803.1,-0.086462611,-0.132879418,-0.181457219,0.856888915,0.932792456,-6.294775901,NA,0.001485282
CTAGE6,-0.110707686,-0.907717764,-0.18157173,0.856799613,0.932792456,-6.204184335,Development (differentiation),0.001282744
LINC00634,0.10983716,0.17924597,0.181431995,0.856908586,0.932792456,-6.354801434,NA,0.001755334
NFX1,0.026740371,6.865970712,0.181454151,0.856891307,0.932792456,-7.467271347,NA,0.191938968
AL449363.2,0.08427181,2.846272653,0.1813466,0.856975183,0.93280029,-6.769684207,NA,0.01242236
AP003717.1,0.110172757,-0.109927269,0.181352974,0.856970212,0.93280029,-6.324079733,NA,0.001282744
AC102953.1,-0.101654656,-0.41318103,-0.181202934,0.857087225,0.932835229,-6.264833673,NA,0.001012692
AC105020.2,0.120610471,-1.258631789,0.181191187,0.857096386,0.932835229,-6.203963855,NA,0.000405077
ETV7,0.077347576,0.84697086,0.181231574,0.857064889,0.932835229,-6.452095061,Development (differentiation),0.00357818
TXNDC16,-0.037122706,5.20197374,-0.181084837,0.857179329,0.932893173,-7.180359478,NA,0.063934648
CYTOR,0.060173839,4.541127823,0.180889247,0.857331874,0.933026861,-7.064527433,NA,0.038144748
AL021391.1,0.094262932,0.427085035,0.180767327,0.857426966,0.933068878,-6.37784205,NA,0.002227923
C6orf52,-0.070444098,1.544119105,-0.180763565,0.8574299,0.933068878,-6.510911053,NA,0.005198488
AL354989.1,-0.102383795,1.147600466,-0.1805421,0.857602636,0.933223688,-6.465265395,NA,0.003780718
AL359546.1,0.046768819,3.144405003,0.180466886,0.857661303,0.933223688,-6.849890302,NA,0.015392925
AL731563.3,0.061960753,1.472192996,0.180483595,0.85764827,0.933223688,-6.542785079,NA,0.004658385
AP002008.1,0.10925897,-0.72079736,0.180360112,0.857744588,0.933249645,-6.260914582,NA,0.001012692
ZNF782,0.029444077,5.654648704,0.180363972,0.857741577,0.933249645,-7.251202887,NA,0.092897651
TBC1D3,0.145120317,-1.052398453,0.18031731,0.857777974,0.93325364,-6.228060248,NA,0.000742641
AC012405.1,-0.095297472,4.354966679,-0.180164505,0.857897167,0.933318657,-7.040603039,NA,0.03294626
AC104257.1,0.120556169,-1.599864523,0.18018793,0.857878894,0.933318657,-6.168367254,NA,0.000270051
UBXN1,0.086350952,2.661451376,0.179923361,0.858085274,0.933490966,-6.694977101,Metabolism (other),0.012692412
AC018809.1,-0.100141584,-0.767641479,-0.179724193,0.858240643,0.933615356,-6.233046999,NA,0.000607615
AC021723.2,0.085137823,3.750029821,0.179563282,0.858366172,0.933615356,-6.974117319,NA,0.025654874
AC034229.1,0.100590623,-0.410085515,0.179551382,0.858375456,0.933615356,-6.308900923,NA,0.001147718
AL121655.1,-0.121072209,-1.721963686,-0.179699049,0.858260258,0.933615356,-6.152189802,NA,0.000202538
SOX1,-0.140521442,-0.879064616,-0.179548156,0.858377973,0.933615356,-6.224690599,Development (differentiation),0.000540103
TSPAN9-IT1,0.129874428,-2.189413023,0.179654866,0.858294726,0.933615356,-6.127248152,NA,6.75E-05
AC134682.1,-0.13000917,-1.517994196,-0.179500386,0.85841524,0.933623557,-6.159485319,NA,0.000202538
AL445363.2,-0.154524719,-2.13306788,-0.179447419,0.858456562,0.933636167,-6.117995865,NA,0
AL008729.1,0.084747225,0.521994475,0.179286194,0.858582343,0.933708298,-6.392378264,NA,0.002565487
BICDL2,0.107746949,-0.095188456,0.179312294,0.85856198,0.933708298,-6.317149892,Transport,0.001485282
AF250324.1,-0.127293132,-1.893939112,-0.179152438,0.858686696,0.933724789,-6.144096167,NA,0.000135026
AP000281.2,0.129106157,-0.473518,0.179162908,0.858678528,0.933724789,-6.279881225,NA,0.001215231
RPP30,-0.034927132,3.71323807,-0.179211546,0.858640581,0.933724789,-6.883145216,NA,0.027410208
AC007193.1,-0.12535611,-2.094880328,-0.179003609,0.858802813,0.933786392,-6.129170855,NA,6.75E-05
MSANTD2,0.030065725,5.088012766,0.179018906,0.858790878,0.933786392,-7.146701885,NA,0.066770186
AC009102.4,0.09887031,-0.635801496,0.178904073,0.858880472,0.933838503,-6.273474375,NA,0.001147718
AL162391.1,-0.086680386,0.344241558,-0.178827583,0.858940152,0.933871061,-6.375346529,NA,0.002092898
AL606760.3,0.110443991,-0.692199618,0.178761697,0.858991559,0.933894624,-6.269422333,NA,0.00094518
AL139130.1,-0.120618767,-1.564563493,-0.1785748,0.859137387,0.934016121,-6.173279835,NA,0.000337564
TAPBP,0.054434113,5.621239234,0.178542244,0.859162789,0.934016121,-7.235351069,NA,0.096813395
AL589693.1,0.130969955,5.488994574,0.178446608,0.859237413,0.934064914,-7.272251356,NA,0.073453956
AC021127.1,-0.101708171,-0.460268264,-0.1782678,0.859376936,0.934151921,-6.2900793,NA,0.00094518
SPINK9,0.11432208,-0.985591413,0.17830035,0.859351538,0.934151921,-6.23563456,NA,0.000607615
DCTN2,-0.037391611,4.044959551,-0.178045521,0.859550387,0.934308127,-6.956687897,NA,0.035511747
AC009152.3,0.113209804,-1.382446221,0.177961905,0.859615638,0.934310076,-6.188287251,NA,0.00047259
AL034417.2,-0.067297116,3.749660926,-0.177776375,0.85976042,0.934310076,-6.927973476,NA,0.019983797
AL513185.1,0.119111975,-1.857815577,0.177826368,0.859721406,0.934310076,-6.151222091,NA,0.000202538
AL591926.2,0.120077798,-1.75747145,0.17792904,0.859641284,0.934310076,-6.159636251,NA,0.000202538
LINC00951,-0.131294562,-1.910932364,-0.177831392,0.859717486,0.934310076,-6.131752582,NA,6.75E-05
LINC02126,-0.113097894,1.7052249,-0.177783076,0.85975519,0.934310076,-6.564661903,NA,0.004995949
ZNF222,-0.076540516,0.972139639,-0.17784724,0.859705118,0.934310076,-6.451778502,NA,0.003038077
AC090692.1,-0.111868291,-0.958953654,-0.177715932,0.859807588,0.93431349,-6.211244587,NA,0.000540103
AL606469.1,0.132007959,-2.006639671,0.177696109,0.859823058,0.93431349,-6.142794652,NA,0.000135026
ELMO2,0.031785225,4.522622651,0.177657346,0.859853309,0.934314036,-7.065960431,NA,0.049014313
AL122034.1,0.136026846,-2.037625165,0.177545664,0.859940466,0.934376413,-6.142621262,NA,0.000135026
UFD1,0.036484333,4.461787715,0.177502812,0.859973909,0.934380425,-7.043316966,Metabolism (other),0.046921415
AC134772.1,-0.07601718,0.607111745,-0.177394733,0.860058258,0.934439745,-6.409546787,NA,0.002295436
AC005609.4,-0.121383658,-2.102837883,-0.17711231,0.860278677,0.934461428,-6.12927888,NA,6.75E-05
AL162726.1,0.13553465,-2.267387442,0.177251582,0.860169979,0.934461428,-6.126009789,NA,6.75E-05
AP000894.2,0.131502216,-1.958688534,0.177143417,0.860254399,0.934461428,-6.143919166,NA,0.000135026
IL5RA,-0.096255282,3.45488252,-0.177221238,0.860193662,0.934461428,-6.829615776,Inflammation/Immune/Stress/Toxic/Detox,0.01694572
INTS1,-0.097189247,4.342523199,-0.17708376,0.860300959,0.934461428,-6.996658906,NA,0.042060491
MS4A13,-0.086626512,1.072960269,-0.177183919,0.860222788,0.934461428,-6.47279766,NA,0.002903052
STX18-IT1,0.12298857,-1.677709719,0.177273906,0.860152557,0.934461428,-6.174005666,NA,0.000270051
SUGP2,0.033047043,6.569694368,0.17706418,0.860316242,0.934461428,-7.40832219,NA,0.178098839
AC115622.1,-0.085019019,3.142660119,-0.177010819,0.860357889,0.934474347,-6.826510312,NA,0.013975155
SRSF11,-0.045345684,7.327931801,-0.176792936,0.860527948,0.934626734,-7.577798224,NA,0.242708615
AP002748.4,-0.072459223,0.375427275,-0.176615039,0.860666804,0.934736837,-6.359763389,NA,0.00216041
SNAPC3,0.026211815,5.611018194,0.1765868,0.860688846,0.934736837,-7.267832799,NA,0.087834188
AP000355.1,0.126352924,-1.959313604,0.17652129,0.86073998,0.934760047,-6.149556766,NA,0.000202538
AC009996.1,-0.106594552,0.999932062,-0.176261409,0.860942838,0.934898819,-6.463240283,NA,0.00405077
LINC00547,0.114754917,-0.795937356,0.176243183,0.860957065,0.934898819,-6.257317918,NA,0.000742641
TNNI3,0.134756298,0.07263099,0.17630331,0.86091013,0.934898819,-6.340179873,NA,0.001687821
AC010641.2,-0.109721166,-1.339886458,-0.176085143,0.861080433,0.934913493,-6.191938589,NA,0.000405077
AC022001.3,0.116264342,-1.861847747,0.175958939,0.861178952,0.934913493,-6.150862975,NA,0.000202538
FAM50B,-0.096905033,-0.151755861,-0.176009007,0.861139867,0.934913493,-6.319893464,NA,0.001215231
GDNF-AS1,-0.164542884,3.079361056,-0.176039869,0.861115775,0.934913493,-6.751983836,NA,0.014177694
PPP1R13L,-0.038203364,4.501336117,-0.175964908,0.861174292,0.934913493,-7.030183628,Metabolism (other),0.04226303
PWWP3B,-0.084752528,0.694791093,-0.175998102,0.86114838,0.934913493,-6.420507286,NA,0.002362949
ZNF503-AS1,0.123030096,4.201552881,0.176040718,0.861115113,0.934913493,-7.035057161,NA,0.029030516
GMPPB,0.092494895,1.270796975,0.175754674,0.861338413,0.935054285,-6.506118125,NA,0.005198488
AC073188.2,0.137404101,-1.701620841,0.175358013,0.861648085,0.935069944,-6.160943346,NA,0.000202538
AC188617.1,0.084974961,0.319967927,0.175429113,0.861592576,0.935069944,-6.386643054,NA,0.002430462
AL159169.3,-0.127139321,-1.522456928,-0.175391601,0.861621862,0.935069944,-6.175028273,NA,0.000270051
AL590226.2,0.121547648,-1.951238871,0.175401444,0.861614177,0.935069944,-6.141332541,NA,0.000202538
AL731533.3,-0.113379558,-0.385924466,-0.175611951,0.861449833,0.935069944,-6.294246883,NA,0.001282744
GRAMD1B,-0.075551649,7.65967768,-0.175316704,0.861680336,0.935069944,-7.593668138,Metabolism or Transport (lipid),0.249864974
LGALS8-AS1,-0.131555272,-1.054691738,-0.175402416,0.861613419,0.935069944,-6.199706168,NA,0.000337564
MAP7D2,0.064828151,4.053643586,0.175462153,0.861566781,0.935069944,-6.975264637,NA,0.028017823
MYH7,-0.130634975,0.343255152,-0.175333283,0.861667392,0.935069944,-6.381724412,NA,0.00216041
SMUG1,0.056582017,3.449287493,0.175642949,0.861425634,0.935069944,-6.848787126,NA,0.019376181
TBCE,0.04001888,4.099459474,0.175660727,0.861411755,0.935069944,-6.979182611,NA,0.029908183
AL359502.2,-0.112940756,-1.136325199,-0.175272399,0.861714927,0.935075172,-6.191277396,NA,0.00047259
AC015813.4,-0.114366431,-1.219427388,-0.174895969,0.862008829,0.935361778,-6.192060742,NA,0.000405077
AC139019.1,0.090846831,-0.604870563,0.174822036,0.862066556,0.935392099,-6.255689107,NA,0.00094518
AL353748.3,0.069631658,1.146265452,0.174655109,0.862196894,0.935501204,-6.49216618,NA,0.003510667
DCUN1D5,0.031397837,4.502066222,0.174556191,0.862274133,0.935520371,-7.065246312,NA,0.03868485
TACR2,0.091269857,-0.27078847,0.174587306,0.862249837,0.935520371,-6.297917964,NA,0.001147718
AC092301.1,0.106276626,-0.665284357,0.17442219,0.862378767,0.935577487,-6.266854504,NA,0.00094518
AC098851.1,0.089284013,0.241525213,0.174412473,0.862386355,0.935577487,-6.372896484,NA,0.001822846
SMAD1-AS1,-0.122343269,-2.057912618,-0.17431823,0.862459946,0.935625005,-6.135975204,NA,0.000135026
AC110769.2,0.090758855,0.787830641,0.17422885,0.86252974,0.935636084,-6.415460185,NA,0.003713206
DOP1A,-0.026377579,6.598694024,-0.174250779,0.862512617,0.935636084,-7.421464555,NA,0.156427221
TRMO,0.041692654,2.815182406,0.174082673,0.862643889,0.935727589,-6.732312274,NA,0.012827437
LINC00562,-0.077662931,0.350705636,-0.1740173,0.86269494,0.935750646,-6.365390008,NA,0.001822846
BFAR,0.029723992,4.922631771,0.173820378,0.862848721,0.935885128,-7.112596521,NA,0.055428031
GPHA2,-0.123598581,-1.960380281,-0.173625154,0.863001182,0.936018169,-6.131777029,NA,6.75E-05
