gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
NEFM,6.234042367,0.594042154,15.7179111,8.66E-30,9.75E-28,57.11974045,NA,0.128856041
FMN2,3.33406152,5.893875652,15.6656167,1.12E-29,1.25E-27,56.97036792,NA,0.418059126
CACNA1A,3.673796499,6.83110002,15.66281109,1.13E-29,1.26E-27,56.80125302,Transport,0.687660668
KIAA1549L,3.676764299,4.847741024,15.64601405,1.23E-29,1.36E-27,56.91148647,NA,0.288239075
CADM1,3.082688921,6.222473989,15.62302349,1.37E-29,1.52E-27,56.72801194,Matrisome/cell adhesion/binding/signaling,0.460154242
GABRA4,5.449139164,1.262090365,15.60093462,1.53E-29,1.68E-27,56.50471443,NA,0.138174807
LINC00461,3.83704923,3.930774762,15.57666076,1.72E-29,1.89E-27,56.58108454,NA,0.236825193
ICA1,3.539030454,3.4500137,15.56209079,1.84E-29,2.02E-27,56.46618149,NA,0.178341902
MIR9-3HG,4.767767613,1.55380742,15.52884132,2.16E-29,2.36E-27,56.210972,NA,0.106683805
CLVS2,4.501888235,3.068379527,15.52567136,2.20E-29,2.39E-27,56.32372698,NA,0.202120823
VSTM2A,6.298916154,-0.282990093,15.49857088,2.51E-29,2.72E-27,55.8959417,NA,0.082583548
AC009899.1,4.323626826,2.409272265,15.47987916,2.74E-29,2.96E-27,56.03376034,NA,0.120179949
AC116565.1,5.247576621,1.534791126,15.47049458,2.87E-29,3.09E-27,55.93125204,NA,0.13688946
PCDH9,3.86810335,7.706103699,15.46158876,3.00E-29,3.21E-27,55.57293541,Development (differentiation),0.658419023
JPH3,4.221556776,2.708848592,15.45291487,3.13E-29,3.34E-27,55.92127897,NA,0.165167095
CNKSR2,5.163630887,4.090110279,15.42845623,3.52E-29,3.75E-27,55.84741904,NA,0.394601542
NSG2,4.250993048,3.331152178,15.41991742,3.67E-29,3.89E-27,55.81278495,NA,0.21722365
VWC2,4.452556242,3.044195568,15.39410138,4.17E-29,4.40E-27,55.68690223,NA,0.142352185
AC024610.2,5.563025646,0.696619048,15.38320141,4.39E-29,4.62E-27,55.45544267,NA,0.107005141
SHISA9,3.775269485,5.720340262,15.29155783,6.87E-29,7.20E-27,55.13085384,Transport,0.404241645
PHYHIPL,3.878962388,3.409844697,15.26394862,7.86E-29,8.21E-27,55.06427027,NA,0.169987147
GAD2,4.549328747,2.965485031,15.26166347,7.95E-29,8.27E-27,55.03481663,NA,0.151670951
CHL1,4.550559082,4.27815079,15.24436865,8.65E-29,8.96E-27,54.96190496,NA,0.348007712
RAB3C,4.170090556,3.820675523,15.22784267,9.38E-29,9.68E-27,54.89574591,Transport,0.21433162
CNNM1,3.973030034,3.157945108,15.21232772,1.01E-28,1.04E-26,54.784353,NA,0.18348329
NRSN1,4.772510488,1.471059796,15.2113839,1.02E-28,1.04E-26,54.60500135,NA,0.117609254
GUCY1A2,3.92097352,4.829628194,15.17432384,1.22E-28,1.24E-26,54.63110177,NA,0.345758355
GABRA2,4.110043516,3.340430459,15.15794605,1.32E-28,1.34E-26,54.54588153,NA,0.175449871
GPR158,3.90435116,4.913741671,15.06522207,2.08E-28,2.11E-26,54.09899125,NA,0.374357326
LRFN2,3.927842556,3.540559274,15.02539315,2.53E-28,2.56E-26,53.90719891,NA,0.189910026
CDH9,5.082589656,2.914471235,15.01808429,2.62E-28,2.64E-26,53.87647829,Matrisome/cell adhesion/binding/signaling,0.179627249
DGCR9,3.662427136,4.223601467,15.01749853,2.63E-28,2.64E-26,53.87746532,NA,0.252249357
CLVS1,3.604193428,4.642854854,14.95670122,3.55E-28,3.55E-26,53.56942083,NA,0.320372751
ADCY1,4.186561917,3.135321205,14.87935348,5.19E-28,5.17E-26,53.17826727,NA,0.196015424
NIN,1.930259654,6.410504237,14.87498268,5.31E-28,5.27E-26,53.15942339,NA,0.336118252
AC096576.6,5.934806545,-0.283994302,14.87211487,5.38E-28,5.33E-26,52.87069332,NA,0.073586118
LRFN5,4.026765345,5.834076305,14.84973099,6.01E-28,5.93E-26,52.93373405,NA,0.418380463
CPLX2,4.705905422,2.147920928,14.8368518,6.41E-28,6.29E-26,52.94103069,NA,0.17159383
LRRN1,3.330237409,3.559901138,14.79767208,7.77E-28,7.61E-26,52.76379765,Development (differentiation),0.155526992
TAFA1,3.300151145,5.698604408,14.71889194,1.15E-27,1.12E-25,52.34288235,NA,0.244215938
HS6ST3,4.080471024,6.285282389,14.66981731,1.46E-27,1.42E-25,51.97217727,Metabolism (other),0.46722365
CAMK2B,4.515406538,3.769459611,14.66475332,1.50E-27,1.45E-25,52.15196486,Transport,0.334832905
NPTXR,3.665467939,2.611775293,14.65374959,1.58E-27,1.53E-25,52.01674132,NA,0.093508997
LRRC4B,3.585894735,3.410622476,14.64330709,1.67E-27,1.61E-25,52.01951649,NA,0.175449871
TIAM1,2.779116521,6.636540662,14.58552839,2.22E-27,2.13E-25,51.62937127,NA,0.47718509
BRINP3,4.233094433,4.446880033,14.5758271,2.33E-27,2.23E-25,51.69110207,Development (differentiation),0.258997429
NEFL,5.883940814,-0.410891294,14.5700383,2.40E-27,2.29E-25,51.37778762,NA,0.064267352
STMN2,5.289597159,1.684069216,14.56469076,2.47E-27,2.34E-25,51.58744863,NA,0.150706941
UPP2,2.546614719,5.215824445,14.55886951,2.54E-27,2.40E-25,51.62706368,NA,0.218508997
PPP1R16B,3.45303365,4.219036582,14.5271892,2.97E-27,2.80E-25,51.47459002,Metabolism (other),0.25096401
SYT4,5.822164962,-0.363713487,14.52486436,3.01E-27,2.83E-25,51.18724514,NA,0.06651671
PLPPR5,4.68829996,2.096252575,14.52112192,3.06E-27,2.87E-25,51.40155518,NA,0.119858612
ANKRD18B,3.906308022,2.284923242,14.51415484,3.17E-27,2.96E-25,51.3256928,NA,0.102827763
SLITRK5,4.950500468,2.108187897,14.44922542,4.38E-27,4.08E-25,51.05745921,Development (differentiation),0.155848329
SGIP1,3.005275723,6.406878111,14.42897489,4.84E-27,4.50E-25,50.85697443,NA,0.545951157
NAV3,2.896400315,7.542080849,14.41146333,5.29E-27,4.89E-25,50.58646944,NA,0.558804627
LMO3,3.878964806,3.253418557,14.36879439,6.54E-27,6.03E-25,50.6812594,NA,0.163881748
FAIM2,4.539124947,2.00293614,14.35668899,6.95E-27,6.38E-25,50.57678689,Development (apoptosis),0.13592545
LUZP2,3.3917146,5.120950967,14.35455324,7.02E-27,6.43E-25,50.58009846,NA,0.220758355
ANK2,2.769636092,7.615408205,14.32854314,7.99E-27,7.30E-25,50.20995135,NA,0.614395887
AC093523.1,3.484163081,3.259553499,14.31314241,8.63E-27,7.86E-25,50.39934855,NA,0.114395887
SORCS3,3.786893477,4.578619008,14.28176474,1.01E-26,9.16E-25,50.24194325,Development (differentiation),0.268316195
PTPRN,5.471503157,0.482700521,14.22379848,1.35E-26,1.22E-24,49.83596316,NA,0.087082262
MMD2,4.318588296,3.952051156,14.21175184,1.43E-26,1.29E-24,49.90848346,NA,0.261568123
AMPH,4.027448706,4.118463185,14.13637959,2.09E-26,1.88E-24,49.53259714,NA,0.26092545
AC073050.1,3.60093961,5.410952471,14.11728157,2.30E-26,2.06E-24,49.38367366,NA,0.32840617
AGAP2,4.964551679,0.644480238,14.11259799,2.36E-26,2.10E-24,49.2005248,NA,0.082262211
C11orf87,5.994672711,-0.570343741,14.10468951,2.45E-26,2.18E-24,49.0944428,NA,0.059125964
AC006058.1,5.838371268,-0.348712546,14.09959325,2.52E-26,2.23E-24,49.09833598,NA,0.063946015
SHISA6,3.293783072,5.209409189,14.08853572,2.66E-26,2.35E-24,49.26865763,Transport,0.147172237
PPP2R2B,3.117629659,6.748714347,14.07290351,2.88E-26,2.54E-24,49.03435171,Metabolism (other),0.517673522
PTPRT,3.80593897,5.607519892,14.04529732,3.30E-26,2.91E-24,48.9828819,NA,0.319730077
PTPN5,4.737445077,2.012448411,14.02960079,3.57E-26,3.13E-24,48.94117597,NA,0.152956298
GAP43,4.273983727,2.51881118,14.01721697,3.80E-26,3.32E-24,48.90028803,NA,0.133033419
STXBP5-AS1,2.811404404,4.858971574,13.99485275,4.26E-26,3.71E-24,48.83438631,NA,0.191838046
AC005906.2,4.354990157,2.624565947,13.96157687,5.03E-26,4.36E-24,48.64977262,NA,0.154884319
RUNDC3B,3.53640439,4.242641952,13.96131993,5.04E-26,4.36E-24,48.67103773,NA,0.238431877
APBA2,2.753690551,5.055965417,13.95973479,5.08E-26,4.39E-24,48.65164291,NA,0.268637532
DNAJC6,2.724272273,5.17949896,13.94501455,5.47E-26,4.71E-24,48.58164484,Metabolism (other),0.26285347
CNTN4,3.330026204,6.423390764,13.92900091,5.93E-26,5.09E-24,48.35206042,Matrisome/cell adhesion/binding/signaling,0.434447301
TESPA1,4.760215068,1.340774005,13.91541534,6.35E-26,5.43E-24,48.31295711,NA,0.093187661
CNR1,4.829963997,1.533372268,13.89871149,6.91E-26,5.89E-24,48.23203816,NA,0.10122108
KIAA1211L,3.648733454,4.269072209,13.86394286,8.23E-26,7.00E-24,48.18472757,NA,0.235539846
UCHL1,4.433477324,2.180642615,13.83812161,9.38E-26,7.95E-24,48.02527673,Metabolism (other),0.124357326
SNRPN,3.626283559,5.30157632,13.80446024,1.11E-25,9.40E-24,47.82466945,NA,0.319730077
CDH8,3.962335089,4.637004188,13.6994725,1.89E-25,1.59E-23,47.33673376,Matrisome/cell adhesion/binding/signaling,0.254498715
KIF3A,1.793429748,5.77238839,13.63836416,2.57E-25,2.16E-23,47.04428073,NA,0.274421594
NEURL1,3.732908177,2.985119669,13.63194886,2.66E-25,2.23E-23,46.99838886,NA,0.148136247
TAFA2,3.381593678,5.776729056,13.60799903,3.00E-25,2.51E-23,46.76471254,NA,0.289203085
ABCC8,3.70595255,2.73815803,13.60562755,3.04E-25,2.53E-23,46.86658952,Transport,0.126928021
C4orf50,4.066469517,2.617934149,13.60134776,3.11E-25,2.58E-23,46.82075193,NA,0.163239075
TMEM178A,4.278066487,2.706384529,13.59106432,3.27E-25,2.71E-23,46.81192126,NA,0.188303342
CACNA2D1,2.456573321,6.863313567,13.57362114,3.58E-25,2.95E-23,46.57709502,Transport,0.386568123
FXYD6,3.073466871,3.391976892,13.4742534,5.92E-25,4.88E-23,46.22256821,Transport,0.127892031
SNCB,5.491835854,0.079437069,13.40171,8.56E-25,7.03E-23,45.73108337,NA,0.060732648
PACSIN1,4.177353398,2.581165178,13.38342009,9.40E-25,7.70E-23,45.75714059,NA,0.142352185
RTN3,1.74162198,7.146134591,13.37873414,9.63E-25,7.86E-23,45.627688,NA,0.437982005
ANO4,3.697853755,4.371474276,13.36100737,1.05E-24,8.58E-23,45.64567405,NA,0.211118252
GPM6B,3.467370422,4.897098245,13.32511812,1.27E-24,1.03E-22,45.43154092,Development (differentiation),0.286953728
MEGF11,3.306136078,4.523671834,13.31717994,1.32E-24,1.07E-22,45.42077913,NA,0.190874036
RAP1GAP,3.929438639,2.16585351,13.2657013,1.71E-24,1.38E-22,45.10943747,NA,0.113753213
NPTX1,5.709149996,0.091070241,13.24184323,1.93E-24,1.56E-22,44.94548402,NA,0.065552699
MEIS2,3.143807009,5.730929007,13.20788623,2.30E-24,1.85E-22,44.79208221,Development (differentiation),0.310089974
PTPRN2,4.148896291,5.914832608,13.19831879,2.42E-24,1.93E-22,44.60274545,NA,0.524100257
ZFR2,3.150733167,3.83399523,13.18736187,2.56E-24,2.04E-22,44.78652651,NA,0.163560411
NBEA,2.146901042,8.046491925,13.16337514,2.89E-24,2.30E-22,44.34637496,NA,0.607005141
DLGAP3,4.621933758,1.889411616,13.13721928,3.30E-24,2.62E-22,44.48356599,NA,0.135604113
LINC01378,3.885070521,3.22050792,13.1242564,3.53E-24,2.79E-22,44.46781205,NA,0.101863753
DCX,4.475448416,1.492115455,13.09638207,4.07E-24,3.21E-22,44.24436911,NA,0.088046272
FSTL5,3.722416018,5.146070373,13.07293233,4.59E-24,3.61E-22,44.13404064,Inflammation/Immune/Stress/Toxic/Detox,0.313303342
RIT2,3.669105447,4.160160964,13.06038244,4.89E-24,3.84E-22,44.13944331,NA,0.234575835
PCDH11X,3.071902209,4.889534449,13.05670751,4.99E-24,3.90E-22,44.09228762,Development (differentiation),0.178020566
PPP3CA,1.854220436,7.884242419,13.05147964,5.12E-24,4.00E-22,43.82739558,Metabolism (other),0.537917738
PTPRR,3.965750154,4.074673304,13.04470248,5.30E-24,4.13E-22,44.05366724,NA,0.268958869
PPFIA4,3.686476381,2.803919837,13.01351961,6.22E-24,4.83E-22,43.8908981,NA,0.156812339
TMEM132D,3.43915616,5.976912487,13.0096806,6.35E-24,4.91E-22,43.73114995,NA,0.392994859
OTUD7A,2.479534477,6.301203739,12.99914019,6.70E-24,5.17E-22,43.72283962,NA,0.397493573
CLSTN2,2.995616757,5.60344926,12.99811315,6.73E-24,5.18E-22,43.74636109,NA,0.181876607
NCAM1,3.074327206,6.525614311,12.97530993,7.57E-24,5.81E-22,43.49167698,NA,0.531169666
PKIA,3.90114564,2.686990668,12.96697129,7.90E-24,6.05E-22,43.66314307,NA,0.12403599
HTR1E,4.396054532,2.64151709,12.95593384,8.36E-24,6.39E-22,43.6100365,NA,0.14877892
TAGLN3,5.184142197,-0.018160899,12.93869947,9.13E-24,6.96E-22,43.34725022,NA,0.059447301
OLFM1,4.361274628,1.8615898,12.93124381,9.49E-24,7.21E-22,43.45917887,NA,0.104113111
CAMKV,6.040981721,-0.364887478,12.92247025,9.93E-24,7.52E-22,43.31300899,Transport,0.095115681
SOGA3,3.857743092,2.661428277,12.91408255,1.04E-23,7.83E-22,43.3752443,NA,0.148457584
CACNA1C,2.713124884,7.672576045,12.86888912,1.31E-23,9.85E-22,42.81124084,Transport,0.554948586
GPR149,4.231307928,1.937555334,12.8591625,1.37E-23,1.03E-21,43.05985883,NA,0.090938303
SIDT1,3.240199308,3.714053105,12.83405459,1.56E-23,1.17E-21,42.99685586,NA,0.134318766
ROBO2,4.15053172,7.234174753,12.82819605,1.61E-23,1.20E-21,42.46587968,Development (differentiation),0.514460154
GABRG2,4.587210014,2.762612195,12.78244618,2.04E-23,1.52E-21,42.73501671,NA,0.173843188
STXBP5,1.706756821,6.75435958,12.75491863,2.35E-23,1.75E-21,42.49609829,NA,0.356041131
B3GAT1,4.375051771,1.587855297,12.724293,2.75E-23,2.04E-21,42.38773216,Metabolism (other),0.095115681
BAALC,3.381175182,3.321401638,12.70325938,3.07E-23,2.27E-21,42.33027158,Development (differentiation),0.142673522
ATCAY,3.722963156,3.504903084,12.69055746,3.27E-23,2.41E-21,42.26727254,NA,0.191838046
GDAP1,2.585337521,5.706327112,12.69075194,3.27E-23,2.41E-21,42.20040173,NA,0.311375321
AC109466.1,3.566861778,5.261262311,12.67182596,3.60E-23,2.65E-21,42.08694673,NA,0.207262211
NRGN,5.609035453,0.42896965,12.6400965,4.25E-23,3.11E-21,41.9398835,NA,0.118573265
RASGRF1,3.916602399,3.245390144,12.63942052,4.26E-23,3.11E-21,42.00702736,NA,0.164203085
PCDH10,3.906591933,2.087274722,12.61926812,4.73E-23,3.44E-21,41.86920653,Development (differentiation),0.095437018
NOVA2,3.527938181,2.450141414,12.60650453,5.05E-23,3.67E-21,41.8044274,Metabolism (other),0.105719794
ABLIM2,2.821432551,5.091246233,12.5713004,6.06E-23,4.39E-21,41.63138262,Motility,0.300128535
RTN4RL1,2.898436326,4.266201856,12.56335004,6.31E-23,4.56E-21,41.61493935,NA,0.177699229
GUCY1B1,3.232073557,2.920472971,12.53705607,7.23E-23,5.21E-21,41.46954068,NA,0.102506427
DRP2,4.045240634,1.253468215,12.53543768,7.29E-23,5.24E-21,41.37710693,NA,0.062017995
PRMT8,3.719440567,2.959893762,12.52758378,7.59E-23,5.45E-21,41.42577692,Metabolism (other),0.151028278
AC023095.1,4.096474071,1.928306173,12.5030989,8.61E-23,6.17E-21,41.29170839,NA,0.064910026
TENM1,3.15361801,4.646630596,12.49282506,9.08E-23,6.49E-21,41.23793758,Development (differentiation),0.241645244
MLIP,3.129882038,3.841770065,12.47645881,9.89E-23,7.04E-21,41.17480381,NA,0.113753213
AL355472.2,3.709489323,2.076254564,12.46941456,1.03E-22,7.28E-21,41.06430234,NA,0.098650386
RHBDL3,3.081737349,3.835083229,12.45231572,1.12E-22,7.94E-21,41.05228577,NA,0.142030848
AC006148.1,3.59709957,4.715943065,12.45056845,1.13E-22,7.99E-21,40.99894077,NA,0.266709512
MAST1,3.961321369,2.929137858,12.43966079,1.20E-22,8.43E-21,40.98543748,NA,0.157455013
SLC17A7,5.161213685,0.216299808,12.41380697,1.37E-22,9.62E-21,40.74042052,Transport,0.059768638
ATRNL1,3.860833488,6.911143511,12.3902168,1.54E-22,1.08E-20,40.35240904,Development (differentiation),0.57937018
GRIK3,3.927909604,2.77879961,12.38444615,1.59E-22,1.11E-20,40.70522881,NA,0.113431877
SERPINI1,3.110792676,3.453010784,12.34718303,1.93E-22,1.35E-20,40.51018723,NA,0.138496144
TTC7B,1.463836312,6.577846556,12.30693154,2.38E-22,1.66E-20,40.23570779,NA,0.326799486
RUNX1T1,2.717929803,5.273665062,12.29685382,2.51E-22,1.74E-20,40.19642914,NA,0.274421594
SH3GL3,3.388313127,4.740370051,12.28023694,2.73E-22,1.89E-20,40.12813213,NA,0.279562982
NYAP2,3.786564901,3.519218697,12.27888264,2.75E-22,1.90E-20,40.16367042,NA,0.170308483
GDAP1L1,4.113844081,2.113349438,12.27798436,2.76E-22,1.91E-20,40.13513802,NA,0.11214653
ADGRL2,2.696693832,6.505260518,12.27376867,2.82E-22,1.94E-20,39.95727397,Matrisome/cell adhesion/binding/signaling,0.334190231
GRM4,4.511459962,2.133464245,12.27304545,2.84E-22,1.95E-20,40.12441511,NA,0.177056555
TMEM63C,3.164630666,3.519703379,12.26487319,2.96E-22,2.03E-20,40.09321756,NA,0.148457584
NRXN3,3.911345275,7.926230117,12.2506446,3.18E-22,2.18E-20,39.30178772,NA,0.752249357
KCNJ6,4.103253108,4.502825543,12.24115492,3.35E-22,2.28E-20,39.87006556,Transport,0.279241645
CPNE5,2.964121,3.563840501,12.21502061,3.83E-22,2.61E-20,39.83851637,Transport,0.14781491
KHDRBS2-OT,4.582671489,1.412691314,12.21204316,3.89E-22,2.64E-20,39.7831613,NA,0.082904884
PLPPR1,3.30137781,4.063335656,12.20273368,4.08E-22,2.76E-20,39.76397756,NA,0.169344473
SVOP,3.559077547,3.733441727,12.19254046,4.31E-22,2.91E-20,39.72147367,NA,0.196336761
TENM4,2.500849782,6.891006648,12.19103905,4.34E-22,2.92E-20,39.46889705,Development (differentiation),0.406169666
PGBD5,3.063110043,4.528441115,12.16051028,5.08E-22,3.42E-20,39.5401698,NA,0.216580977
ELMOD1,2.99922796,4.16648878,12.1444303,5.53E-22,3.71E-20,39.47395544,NA,0.182840617
SLC8A3,3.724625816,3.341867773,12.13140641,5.92E-22,3.96E-20,39.40979229,Transport,0.15777635
SLC1A2,3.288060509,3.808564865,12.12273554,6.19E-22,4.13E-20,39.35865606,Transport,0.138174807
CLEC2L,3.951159718,1.869539592,12.10713018,6.71E-22,4.47E-20,39.24063406,NA,0.070372751
PSD,4.489265106,0.982651678,12.06899872,8.18E-22,5.43E-20,38.98613256,NA,0.083547558
SLC12A5,4.563579099,0.588529733,12.05062425,9.00E-22,5.97E-20,38.84477604,Transport,0.067802057
ELAVL4,3.799371657,3.199334655,12.04948234,9.06E-22,5.99E-20,38.98946173,NA,0.12596401
KCNC1,3.934990741,2.344574218,12.02982798,1.00E-21,6.62E-20,38.87412728,Transport,0.120501285
WASF1,2.372364037,5.133922833,11.99116097,1.23E-21,8.07E-20,38.66202584,NA,0.220437018
SNX10,2.930922497,3.508627324,11.98500394,1.27E-21,8.32E-20,38.65836086,NA,0.132069409
NKAIN3,2.891130419,5.481531341,11.98067888,1.30E-21,8.49E-20,38.52988178,Transport,0.204048843
SYT14,3.395367182,4.750541415,11.97210732,1.35E-21,8.85E-20,38.55243877,NA,0.30655527
PRKAR2B,2.452172013,4.701436428,11.96490054,1.41E-21,9.17E-20,38.54355526,NA,0.188946015
MPPED1,4.315527367,2.04644508,11.96397273,1.41E-21,9.19E-20,38.54814327,NA,0.085154242
CPNE4,3.548747103,5.020340131,11.94811188,1.54E-21,9.96E-20,38.36090209,Transport,0.163560411
MGAT3,3.526169943,3.146133134,11.91276499,1.85E-21,1.20E-19,38.28743906,NA,0.138174807
INPP4B,2.528776,6.829320611,11.86604343,2.35E-21,1.52E-19,37.78429879,Metabolism (other),0.36214653
DPYSL5,3.624311435,3.428384546,11.8556748,2.49E-21,1.60E-19,37.98872038,NA,0.180912596
AC008574.1,4.231682816,2.318533526,11.83902845,2.71E-21,1.74E-19,37.90093048,NA,0.09125964
TMEM59L,4.496701834,0.944691055,11.83816359,2.72E-21,1.75E-19,37.82676285,NA,0.074550129
AL391840.1,3.686452202,3.023607924,11.83452507,2.78E-21,1.78E-19,37.88488525,NA,0.108290488
RGS6,3.11543924,6.076729639,11.83117806,2.82E-21,1.80E-19,37.65077072,NA,0.267994859
CACNA1I,3.577525254,2.33829028,11.8250674,2.92E-21,1.86E-19,37.82014574,Transport,0.088367609
NAALAD2,3.381897752,2.936324289,11.79594376,3.39E-21,2.16E-19,37.68086097,NA,0.113753213
SLC6A17,3.463611183,2.027505708,11.78696657,3.56E-21,2.26E-19,37.59477133,Transport,0.080976864
SLC7A14,3.181801663,3.320358865,11.78647864,3.57E-21,2.26E-19,37.63788629,Transport,0.127249357
AC011995.2,4.272310624,1.949087333,11.78146648,3.66E-21,2.31E-19,37.59544961,NA,0.101863753
ENTPD3,3.93859254,2.045871879,11.77014841,3.88E-21,2.45E-19,37.51741067,NA,0.103791774
NRG1,2.922315102,6.955776541,11.73899023,4.57E-21,2.87E-19,37.08297192,Development (differentiation),0.374357326
PCDH15,2.943604603,6.185050437,11.70367681,5.49E-21,3.45E-19,36.97952458,Development (differentiation),0.270244216
SCN3B,4.508565417,1.695781161,11.7015811,5.56E-21,3.48E-19,37.18186967,NA,0.098329049
HPCAL4,4.94936736,0.040406851,11.66168738,6.84E-21,4.28E-19,36.89502666,NA,0.051735219
ADAM11,3.795715638,1.940253539,11.64240855,7.57E-21,4.72E-19,36.87248828,Metabolism (other),0.080655527
LNX1,3.174094013,3.692843195,11.6163126,8.67E-21,5.40E-19,36.75890447,NA,0.159383033
ECE2,3.81422373,2.340692539,11.60565557,9.17E-21,5.69E-19,36.70156301,NA,0.103791774
ONECUT2,4.062327349,1.439477369,11.59036751,9.94E-21,6.15E-19,36.55907275,NA,0.069730077
C1orf61,3.326053946,2.624700026,11.53289425,1.34E-20,8.29E-19,36.32900547,NA,0.086439589
VSTM2B,3.93100689,2.015369037,11.52186449,1.42E-20,8.77E-19,36.25358748,NA,0.096401028
AC007368.1,3.689223476,3.13142283,11.49633454,1.63E-20,1.00E-18,36.13892045,NA,0.106362468
EPHA5,3.567493127,4.652918054,11.49455071,1.64E-20,1.01E-18,36.06242598,Development (cell cycle),0.175128535
GNAO1,3.145956216,4.94605202,11.48115048,1.76E-20,1.08E-18,35.99662406,NA,0.322943445
ENC1,3.984448162,2.403300421,11.44574064,2.12E-20,1.29E-18,35.88217498,NA,0.10218509
RGS17,3.355761658,3.018247457,11.4054475,2.62E-20,1.60E-18,35.67411447,NA,0.108933162
STAMBPL1,2.339109732,3.85357292,11.38737552,2.88E-20,1.75E-18,35.58095394,NA,0.104434447
ADGRB1,4.403115682,1.346030486,11.35376122,3.43E-20,2.08E-18,35.38281191,Matrisome/cell adhesion/binding/signaling,0.101863753
RAP1GAP2,2.781813107,5.451464695,11.33726229,3.74E-20,2.27E-18,35.20662249,NA,0.306233933
KIAA1324,2.848072333,4.217751017,11.32054172,4.08E-20,2.47E-18,35.21967316,NA,0.178020566
ZNF385D,3.889838111,5.874355411,11.29398071,4.69E-20,2.83E-18,34.81566407,NA,0.372107969
NFASC,3.038816966,5.02960246,11.29223,4.74E-20,2.85E-18,35.02986398,NA,0.314588689
DPF1,3.834312689,1.834099534,11.27362628,5.22E-20,3.14E-18,34.98815752,NA,0.069730077
CRMP1,3.249737142,3.298625066,11.2576961,5.68E-20,3.40E-18,34.91048047,NA,0.132069409
HSPA12A,2.52728252,6.24845655,11.24746639,5.99E-20,3.58E-18,34.69396258,NA,0.370179949
AC019211.1,3.340043555,3.206830347,11.2148002,7.11E-20,4.25E-18,34.68938102,NA,0.075514139
MSRA,2.371122623,6.927478777,11.20510681,7.48E-20,4.46E-18,34.36895405,NA,0.489395887
GPC5,2.661538286,6.660832462,11.19686451,7.81E-20,4.65E-18,34.33291148,NA,0.283419023
SLC5A4-AS1,3.227135217,3.464489999,11.19497893,7.89E-20,4.68E-18,34.583047,NA,0.116002571
AC091138.1,4.337146224,0.824853943,11.19308312,7.97E-20,4.72E-18,34.52148752,NA,0.053020566
HRH2,3.117371198,3.129486145,11.18119289,8.48E-20,5.01E-18,34.51522557,Inflammation/Immune/Stress/Toxic/Detox,0.122107969
R3HDM1,1.691746527,7.303850098,11.17947503,8.56E-20,5.05E-18,34.2356838,NA,0.403920308
FAR2,2.482680134,4.594665659,11.17409419,8.80E-20,5.18E-18,34.45414048,NA,0.172236504
LINC01551,4.154657853,1.712889017,11.16702869,9.13E-20,5.37E-18,34.42481633,NA,0.093508997
