Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,GO:0010906,"Any process that modulates the rate, frequency or extent of glucose metabolism. Glucose metabolic processes are the chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. [GOC:BHF, GOC:tb]",GO:0010906,"Any process that modulates the rate, frequency or extent of glucose metabolism. Glucose metabolic processes are the chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. [GOC:BHF, GOC:tb]",0.759509202,1,0.035844929,0.237667683,0.828012067,50,"c(""ACACB"", ""KAT2A"", ""PPP1R3D"", ""PPP1CB"", ""PPP1R3B"", ""INPP5K"", ""PFKFB1"", ""MLYCD"", ""RANBP2"", ""SIRT7"", ""USP7"", ""SERPINA12"", ""PPP1R3C"", ""PHKG2"", ""PASK"", ""KHK"", ""FOXO1"", ""GSK3A"")"
NA,GOBP_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,GO:0010827,"Any process that modulates the frequency, rate or extent of glucose transport across a membrane. Glucose transport is the directed movement of the hexose monosaccharide glucose into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:tb]",GO:0010827,"Any process that modulates the frequency, rate or extent of glucose transport across a membrane. Glucose transport is the directed movement of the hexose monosaccharide glucose into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:tb]",0.22745098,1,0.184706471,-0.315118293,-1.140579659,25,"c(""STXBP3"", ""IGF1"", ""GPC3"", ""GRB10"", ""NR4A3"", ""INSR"")"
NA,GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,GO:0070873,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving glycogen. [GOC:mah]",GO:0070873,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving glycogen. [GOC:mah]",0.569482289,1,0.053897903,0.324131105,0.922787972,18,"c(""PPP1R3D"", ""PPP1CB"", ""PPP1R3B"", ""INPP5K"", ""PPP1R3C"", ""PHKG2"", ""PASK"", ""KHK"", ""GSK3A"")"
NA,GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS,GO:0006110,"Any process that modulates the frequency, rate or extent of glycolysis. [GOC:go_curators]",GO:0006110,"Any process that modulates the frequency, rate or extent of glycolysis. [GOC:go_curators]",0.777372263,1,0.087831263,-0.25393348,-0.804565712,16,"c(""IGF1"", ""GIT1"")"
NA,GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,GO:1903018,"Any process that modulates the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]",GO:1903018,"Any process that modulates the frequency, rate or extent of glycoprotein metabolic process. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:23544079]",0.145522388,1,0.227987203,-0.3875301,-1.289423842,19,"c(""PAWR"", ""IGF1"", ""JAK3"", ""NECAB1"", ""NCSTN"")"
NA,GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,GO:0071622,"Any process that modulates the rate, frequency or extent of granulocyte chemotaxis. Granulocyte chemotaxis is the movement of a granulocyte in response to an external stimulus. [GOC:mah]",GO:0071622,"Any process that modulates the rate, frequency or extent of granulocyte chemotaxis. Granulocyte chemotaxis is the movement of a granulocyte in response to an external stimulus. [GOC:mah]",0.864902507,1,0.035693308,0.259754704,0.704468075,15,"c(""RAC2"", ""MPP1"", ""NOD2"", ""DPP4"", ""PTK2"", ""AKIRIN1"", ""NCKAP1L"")"
NA,GOBP_REGULATION_OF_GTPASE_ACTIVITY,GO:0043087,"Any process that modulates the rate of GTP hydrolysis by a GTPase. [GOC:jl, GOC:mah]",GO:0043087,"Any process that modulates the rate of GTP hydrolysis by a GTPase. [GOC:jl, GOC:mah]",0.910087719,1,0.020708841,0.188633647,0.752783858,135,"c(""RGS1"", ""ADAP1"", ""GAPVD1"", ""DENND1B"", ""FGD4"", ""DOCK6"", ""TSC1"", ""ARHGEF26"", ""PBXIP1"", ""TBC1D8B"", ""RGL1"", ""RAB11FIP2"", ""NEDD9"", ""ELMOD1"", ""KLRK1"", ""AJUBA"", ""PIN1"", ""KLRC4-KLRK1"", ""WNT4"", ""IQGAP3"", ""FICD"", ""LIMS1"", ""ALS2"", ""ELMOD2"", ""DOCK7"", ""IQGAP1"", ""PTK2"", ""TBC1D22A"", ""VAV3"", ""RAP1GDS1"", ""GNB5"", ""TGM2"", ""BBS4"", ""TSC2"", ""TBC1D17"")"
NA,GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,GO:0008277,"Any process that modulates the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]",GO:0008277,"Any process that modulates the frequency, rate or extent of G protein-coupled receptor signaling pathway. [GOC:go_curators]",0.645320197,1,0.043537824,0.260476423,0.89437425,46,"c(""RGS1"", ""ADM"", ""PDE4A"", ""RGS18"", ""MGRN1"", ""RPGRIP1L"", ""ARRDC3"", ""KCTD16"", ""ATP2B4"", ""AIPL1"", ""BICD1"", ""SNCA"")"
NA,GOBP_REGULATION_OF_HAIR_CYCLE,GO:0042634,"Any process that modulates the frequency, rate or extent of the cyclical phases of growth (anagen), regression (catagen), quiescence (telogen), and shedding (exogen) in the life of a hair. [GOC:go_curators, PMID:12230507]",GO:0042634,"Any process that modulates the frequency, rate or extent of the cyclical phases of growth (anagen), regression (catagen), quiescence (telogen), and shedding (exogen) in the life of a hair. [GOC:go_curators, PMID:12230507]",0.14962963,1,0.136490438,0.519998966,1.295045815,11,"c(""TRADD"", ""EPS8L3"", ""NIPBL"", ""CDH3"", ""HPSE"", ""CLOCK"")"
NA,GOBP_REGULATION_OF_HEART_CONTRACTION,GO:0008016,"Any process that modulates the frequency, rate or extent of heart contraction. Heart contraction is the process in which the heart decreases in volume in a characteristic way to propel blood through the body. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0008016,"Any process that modulates the frequency, rate or extent of heart contraction. Heart contraction is the process in which the heart decreases in volume in a characteristic way to propel blood through the body. [GOC:dph, GOC:go_curators, GOC:tb]",0.407834101,1,0.061705405,0.278772253,1.037117107,72,"c(""HEY2"", ""EHD3"", ""ADM"", ""SCN4B"", ""RNLS"", ""KCNIP2"", ""KCNE3"", ""SRI"", ""SHOX2"", ""SCN5A"", ""SMAD7"", ""NOS1"", ""ATP2B4"", ""EDNRB"", ""KCNH6"", ""AKAP9"", ""PRKACA"", ""ADRA1B"", ""CAMK2D"", ""ATP1B1"", ""TMEM65"", ""NUP155"", ""KCNJ12"", ""GSK3A"")"
NA,GOBP_REGULATION_OF_HEART_GROWTH,GO:0060420,"Any process that modulates the rate or extent of heart growth. Heart growth is the increase in size or mass of the heart. [GOC:dph, GOC:tb]",GO:0060420,"Any process that modulates the rate or extent of heart growth. Heart growth is the increase in size or mass of the heart. [GOC:dph, GOC:tb]",0.545822102,1,0.055364284,0.311042774,0.950379308,26,"c(""ACACB"", ""HEY2"", ""FGF9"", ""BASP1"", ""FGFR2"")"
NA,GOBP_REGULATION_OF_HEART_RATE,GO:0002027,"Any process that modulates the frequency or rate of heart contraction. [GOC:dph, GOC:tb, PMID:10358008]",GO:0002027,"Any process that modulates the frequency or rate of heart contraction. [GOC:dph, GOC:tb, PMID:10358008]",0.160714286,1,0.120433372,0.38684914,1.253618537,34,"c(""HEY2"", ""ADM"", ""SCN4B"", ""RNLS"", ""KCNE3"", ""SRI"", ""SHOX2"", ""SCN5A"", ""EDNRB"", ""KCNH6"", ""AKAP9"", ""PRKACA"", ""ADRA1B"", ""CAMK2D"")"
NA,GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION,GO:0086091,"A cardiac conduction process that modulates the frequency or rate of heart contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",GO:0086091,"A cardiac conduction process that modulates the frequency or rate of heart contraction. [GOC:BHF, GOC:mtg_cardiac_conduct_nov11]",0.327407407,1,0.085784441,0.448149674,1.116106756,11,"c(""SCN4B"", ""KCNE3"", ""SCN5A"", ""KCNH6"", ""AKAP9"", ""CAMK2D"")"
NA,GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,GO:1901532,"Any process that modulates the frequency, rate or extent of hematopoietic progenitor cell differentiation. [GOC:BHF, GOC:rl, GOC:TermGenie]",GO:1901532,"Any process that modulates the frequency, rate or extent of hematopoietic progenitor cell differentiation. [GOC:BHF, GOC:rl, GOC:TermGenie]",0.693661972,1,0.092259726,-0.274456974,-0.856988931,15,"c(""FNIP1"", ""MYB"", ""DPF2"", ""SOS2"", ""EIF2AK2"", ""N4BP2L2"", ""SOS1"")"
NA,GOBP_REGULATION_OF_HEMOPOIESIS,GO:1903706,"Any process that modulates the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]",GO:1903706,"Any process that modulates the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]",0.301866081,1,0.074175897,0.277802552,1.096974564,123,"c(""ZFP36"", ""FBXO7"", ""KAT2A"", ""IL18"", ""ZAP70"", ""ISG15"", ""MTURN"", ""RB1"", ""XRCC6"", ""HLX"", ""IL10"", ""IRF4"", ""GLI3"", ""PRDM1"", ""PCID2"", ""CD28"", ""HSPA1B"", ""FSTL3"", ""HLA-DRB1"", ""PIK3R6"", ""TLR4"", ""ADAM8"", ""SMAD7"", ""IL23R"", ""MYC"", ""CR1"", ""MAFB"", ""FBXW7"", ""TNFSF11"", ""RBFOX2"", ""RARG"", ""AP3B1"")"
NA,GOBP_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION,GO:0034114,"Any process that modulates the frequency, rate, or extent of heterotypic cell-cell adhesion. [GOC:add]",GO:0034114,"Any process that modulates the frequency, rate, or extent of heterotypic cell-cell adhesion. [GOC:add]",0.549401198,1,0.05998925,0.38983317,0.947076525,10,"c(""IL10"", ""LCK"", ""SKAP1"", ""MBP"", ""KLF4"", ""CD44"", ""BMP7"")"
NA,GOBP_REGULATION_OF_HIPPO_SIGNALING,GO:0035330,"Any process that modulates the frequency, rate or extent of hippo signaling. [GOC:bf]",GO:0035330,"Any process that modulates the frequency, rate or extent of hippo signaling. [GOC:bf]",0.772594752,1,0.04301732,0.30750405,0.785447691,12,"c(""FRMD1"", ""AJUBA"", ""WTIP"", ""NEK8"")"
NA,GOBP_REGULATION_OF_HISTONE_DEACETYLATION,GO:0031063,"Any process that modulates the frequency, rate or extent of the removal of acetyl groups from histones. [GOC:mah]",GO:0031063,"Any process that modulates the frequency, rate or extent of the removal of acetyl groups from histones. [GOC:mah]",0.328358209,1,0.147331214,-0.302640469,-1.077573859,23,"c(""NCAPG2"", ""C6orf89"", ""SIRT1"", ""YEATS2"", ""CTBP1"")"
NA,GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION,GO:0051569,"Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 4 of histone H3. [GOC:ai]",GO:0051569,"Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 4 of histone H3. [GOC:ai]",0.036701565,1,0.321775918,-0.43164497,-1.492734685,21,"c(""NNMT"", ""NELFA"", ""ZNF335"", ""KANSL1"", ""MYB"", ""HCFC1"")"
NA,GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION,GO:0051570,"Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 9 of histone H3. [GOC:ai]",GO:0051570,"Any process that modulates the frequency, rate or extent of the covalent addition of a methyl group to the lysine at position 9 of histone H3. [GOC:ai]",0.198019802,1,0.181383128,-0.397905497,-1.228222381,13,"c(""PAX5"", ""SIRT1"", ""MYB"")"
NA,GOBP_REGULATION_OF_HISTONE_METHYLATION,GO:0031060,"Any process that modulates the frequency, rate or extent of the covalent addition of methyl groups to histones. [GOC:mah]",GO:0031060,"Any process that modulates the frequency, rate or extent of the covalent addition of methyl groups to histones. [GOC:mah]",0.078608132,1,0.287805131,-0.320177362,-1.330279769,42,"c(""PAX5"", ""NNMT"", ""CHTOP"", ""NELFA"", ""SIRT1"", ""ZNF335"", ""KANSL1"", ""MYB"", ""HCFC1"")"
NA,GOBP_REGULATION_OF_HISTONE_MODIFICATION,GO:0031056,"Any process that modulates the frequency, rate or extent of the covalent alteration of a histone. [GOC:mah]",GO:0031056,"Any process that modulates the frequency, rate or extent of the covalent alteration of a histone. [GOC:mah]",0.797068771,1,0.029422766,0.214505517,0.817683067,90,"c(""PAXBP1"", ""MLLT6"", ""KAT2A"", ""AKAP8"", ""KDM4C"", ""AKAP8L"", ""KMT2A"", ""NIPBL"", ""SETD7"", ""WBP2"", ""RPS6KA5"", ""HDAC5"", ""PIWIL2"", ""NOS1"", ""NFYC"", ""UBR5"", ""KDM3A"", ""SNCA"", ""KDM5A"", ""NFYB"")"
NA,GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,GO:0034110,"Any process that modulates the frequency, rate, or extent of homotypic cell-cell adhesion. [GOC:add]",GO:0034110,"Any process that modulates the frequency, rate, or extent of homotypic cell-cell adhesion. [GOC:add]",0.971467391,1,0.028856776,0.200250353,0.562899376,17,"c(""BLK"", ""ADAMTS18"", ""TNFSF11"", ""SERPINE2"")"
NA,GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS,GO:0046885,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of hormones. [GOC:ai]",GO:0046885,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of hormones. [GOC:ai]",0.278518519,1,0.094975153,0.465163152,1.158478444,11,"c(""ADM"", ""BMP5"", ""WNT4"", ""BMP6"", ""POR"", ""CLCN2"")"
NA,GOBP_REGULATION_OF_HORMONE_LEVELS,GO:0010817,"Any process that modulates the levels of hormone within an organism or a tissue. A hormone is any substance formed in very small amounts in one specialized organ or group of cells and carried (sometimes in the bloodstream) to another organ or group of cells in the same organism, upon which it has a specific regulatory action. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010817,"Any process that modulates the levels of hormone within an organism or a tissue. A hormone is any substance formed in very small amounts in one specialized organ or group of cells and carried (sometimes in the bloodstream) to another organ or group of cells in the same organism, upon which it has a specific regulatory action. [GOC:BHF, GOC:dph, GOC:tb]",0.536977492,1,0.04558782,0.239326218,0.970290502,157,"c(""UGT2B7"", ""PCSK4"", ""C2CD2L"", ""ADM"", ""SLC30A5"", ""BMP5"", ""PIM3"", ""AACS"", ""PPP3CA"", ""SNAP23"", ""RAB11FIP2"", ""SNX19"", ""ZBED6"", ""SLCO1C1"", ""SIDT2"", ""BLK"", ""HLA-DRB1"", ""DHRS13"", ""SRI"", ""SRD5A1"", ""PDGFRA"", ""LRP5"", ""HNF1B"", ""KCNB1"", ""FAM3B"", ""RDH10"", ""CRHBP"", ""WNT4"", ""EDNRB"", ""RDH14"", ""LTBP4"", ""PCSK6"", ""ENSA"", ""FURIN"", ""DPP4"")"
NA,GOBP_REGULATION_OF_HORMONE_METABOLIC_PROCESS,GO:0032350,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving any hormone. [GOC:mah]",GO:0032350,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving any hormone. [GOC:mah]",0.298365123,1,0.086286563,0.399073214,1.136145087,18,"c(""ADM"", ""BMP5"", ""SLCO1C1"", ""RDH10"", ""WNT4"", ""BMP6"", ""POR"", ""CLCN2"")"
NA,GOBP_REGULATION_OF_HORMONE_SECRETION,GO:0046883,"Any process that modulates the frequency, rate or extent of the regulated release of a hormone from a cell. [GOC:ai]",GO:0046883,"Any process that modulates the frequency, rate or extent of the regulated release of a hormone from a cell. [GOC:ai]",0.484848485,1,0.054120057,0.271610111,0.998764927,68,"c(""C2CD2L"", ""PIM3"", ""AACS"", ""PPP3CA"", ""ZBED6"", ""SIDT2"", ""BLK"", ""HLA-DRB1"", ""SRI"", ""LRP5"", ""KCNB1"", ""CRHBP"", ""ENSA"", ""SCG5"", ""TNFSF11"", ""STX4"", ""GLUD1"", ""BMP6"", ""CLOCK"", ""GABBR1"", ""GIPR"", ""PASK"", ""TACR2"")"
NA,GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE,GO:0002920,"Any process that modulates the frequency, rate, or extent of a humoral immune response. [GOC:add]",GO:0002920,"Any process that modulates the frequency, rate, or extent of a humoral immune response. [GOC:add]",0.868148148,1,0.038399581,0.279792164,0.696816138,11,"c(""NOD2"", ""CR1"", ""SPINK5"", ""CD55"", ""VSIG4"", ""GATA6"", ""C4BPA"", ""CXCL13"")"
NA,GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,GO:0002697,"Any process that modulates the frequency, rate, or extent of an immune effector process. [GOC:add]",GO:0002697,"Any process that modulates the frequency, rate, or extent of an immune effector process. [GOC:add]",0.194505495,1,0.09854998,0.299047773,1.176513171,116,"c(""IL18"", ""CD300A"", ""FGR"", ""DENND1B"", ""PKN1"", ""CD47"", ""RSAD2"", ""ANKRD17"", ""HLX"", ""IL10"", ""IRF4"", ""GRN"", ""WAS"", ""CD28"", ""FZD5"", ""IL20RB"", ""BLK"", ""HLA-DRB1"", ""KLRK1"", ""PIK3R6"", ""TLR4"", ""RAC2"", ""SMAD7"", ""P2RX7"", ""KLRC4-KLRK1"", ""TGFB3"", ""IL23R"", ""NOD2"", ""SCIMP"", ""CR1"")"
NA,GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,GO:0002637,"Any process that modulates the frequency, rate, or extent of immunoglobulin production. [GOC:add]",GO:0002637,"Any process that modulates the frequency, rate, or extent of immunoglobulin production. [GOC:add]",0.866131191,1,0.033750738,0.235864967,0.718054258,25,"c(""PKN1"", ""IL10"", ""CD28"", ""CR1"", ""SLC15A4"", ""STX4"", ""KMT5B"", ""CD22"", ""XBP1"", ""KMT5C"", ""ATAD5"", ""SASH3"", ""SUPT6H"")"
NA,GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,GO:0002861,"Any process that modulates the frequency, rate, or extent of an inflammatory response to an antigenic stimulus. [GOC:add]",GO:0002861,"Any process that modulates the frequency, rate, or extent of an inflammatory response to an antigenic stimulus. [GOC:add]",0.053061224,1,0.227987203,0.499738123,1.45830645,20,"c(""FGR"", ""IL10"", ""CD28"", ""IL20RB"", ""HLA-DRB1"", ""NOD2"", ""FURIN"")"
NA,GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE,GO:0045088,"Any process that modulates the frequency, rate or extent of the innate immune response, the organism's first line of defense against infection. [GOC:ebc]",GO:0045088,"Any process that modulates the frequency, rate or extent of the innate immune response, the organism's first line of defense against infection. [GOC:ebc]",0.76309795,1,0.032070417,0.221554622,0.834381742,84,"c(""TNFAIP3"", ""FGR"", ""ISG15"", ""XRCC6"", ""CLEC6A"", ""GRN"", ""YTHDF2"", ""KLRK1"", ""PIK3R6"", ""ZCCHC3"", ""TLR4"", ""ADAM8"", ""MNDA"", ""ZBP1"", ""KLRC4-KLRK1"", ""NOD2"", ""CR1"", ""USP18"", ""OTOP1"", ""SLC15A4"")"
NA,GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY,GO:0046626,"Any process that modulates the frequency, rate or extent of insulin receptor signaling. [GOC:bf]",GO:0046626,"Any process that modulates the frequency, rate or extent of insulin receptor signaling. [GOC:bf]",0.773809524,1,0.038478692,0.254096767,0.793741863,28,"c(""SOCS3"", ""GRB14"", ""INPP5K"", ""SERPINA12"", ""PRKAA1"", ""TSC2"", ""PTPN1"", ""GSK3A"", ""SLC27A4"", ""ZBTB7B"", ""PTPN2"", ""PTPRE"")"
NA,GOBP_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,GO:0061178,"Any process that modulates the frequency, rate or extent of the regulated release of insulin that contributes to the response of a cell to glucose. [GOC:BHF, GOC:dph]",GO:0061178,"Any process that modulates the frequency, rate or extent of the regulated release of insulin that contributes to the response of a cell to glucose. [GOC:BHF, GOC:dph]",0.076294278,1,0.188204146,0.494605786,1.408122404,18,"c(""C2CD2L"", ""PIM3"", ""ZBED6"", ""SIDT2"", ""HLA-DRB1"", ""SRI"", ""LRP5"")"
NA,GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY,GO:0033146,"Any process that modulates the frequency, rate or extent of the activity of an intracellular estrogen receptor signaling pathway. [GOC:mah]",GO:0033146,"Any process that modulates the frequency, rate or extent of the activity of an intracellular estrogen receptor signaling pathway. [GOC:mah]",0.052418784,1,0.321775918,0.59505728,1.519935645,12,"c(""UFM1"", ""WBP2"", ""CARM1"", ""CNOT1"", ""VPS18"")"
NA,GOBP_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,GO:1902531,"Any process that modulates the frequency, rate or extent of intracellular signal transduction. [GOC:dph, GOC:signaling, GOC:tb, GOC:TermGenie]",GO:1902531,"Any process that modulates the frequency, rate or extent of intracellular signal transduction. [GOC:dph, GOC:signaling, GOC:tb, GOC:TermGenie]",0.95004995,1,0.01046104,0.18762623,0.821521144,634,"c(""PSD2"", ""ARHGDIA"", ""TRIM39"", ""CANT1"", ""ARHGEF10L"", ""IL18"", ""MCL1"", ""PPP2CA"", ""RPF2"", ""CBLC"", ""STK40"", ""NDUFS3"", ""LRRD1"", ""FRMD1"", ""RNF152"", ""CD300A"", ""CPNE1"", ""ZAP70"", ""ERBIN"", ""TNFAIP3"", ""FGR"", ""MTURN"", ""FKBP1A"", ""FGD4"", ""DHX33"", ""SMPD1"", ""MIB2"", ""ANKRD17"", ""CLEC6A"", ""PIK3CA"", ""TSC1"", ""PDCD10"", ""PIDD1"", ""FBXL2"", ""PDE4A"", ""MTM1"", ""HSPB1"", ""MAP3K13"", ""TRADD"", ""MGRN1"", ""CDT1"", ""PCID2"", ""CD28"", ""MTDH"", ""EPS8L3"", ""TRIM68"", ""HSPA1B"", ""ALPK1"", ""NPLOC4"", ""FZD5"", ""MAD2L1BP"", ""C3orf33"", ""BCLAF1"", ""HLA-DRB1"", 
""RRAGD"", ""UBQLN1"", ""SIRPA"", ""S100A13"", ""INPP5K"", ""PIK3CB"", ""CHRNA9"", ""ARHGEF9"", ""TNFRSF1A"", ""FGFR2"", ""PDGFRA"", ""PIK3R6"", ""LAMTOR3"", ""CXXC5"", ""AJUBA"", ""ZCCHC3"", ""TLR4"", ""LPAR3"", ""ITGAV"", ""ADAM8"", ""STK39"", ""WTIP"", ""GPR4"", ""CASS4"", ""STOX1"", ""PDE2A"", ""HDAC7"", ""MAP2K1"", ""ATP2B4"", ""P2RX7"", ""STK19"", ""TRIM27"", ""TNFAIP1"", ""PIN1"", ""ARHGAP31"", ""TGFB3"", ""RNF34"", ""C10orf71"", ""LMO3"", ""CHD5"", ""HEG1"", ""CBL"", ""IQGAP3"", ""ZMYND11"", ""NOD2"", ""MYC"", ""LCK"", ""HPSE"", ""FHL2"", ""STK38"", ""ARHGEF28"", ""SCIMP"", ""SESN1"", ""USP7"", 
""SERPINA12"", ""LIMS1"", ""GRM1"", ""ALS2"", ""AURKA"", ""APOL3"", ""NEK8"", ""SEC14L1"", ""SPAG9"", ""PDE8A"", ""ITGA3"", ""SGK1"", ""PELI2"", ""IQGAP1"", ""SLC15A4"", ""CLEC16A"", ""DUSP5"", ""DDIT4"", ""PTK2"", ""MADD"", ""FBXW7"", ""LPAR6"", ""MIOS"", ""NRP1"", ""TXN"", ""TNFRSF19"", ""TNFSF11"", ""MINK1"", ""AKT1S1"", ""FBXO9"", ""LRRK1"", ""NDFIP2"", ""VAV3"", ""RPA2"", ""UACA"", ""KDM1A"", ""IQSEC2"", ""CDC42SE2"", ""SQSTM1"", ""EPS8"", ""DYRK1A"", ""F2"", ""MFHAS1"", ""CDC42"", ""AVPI1"", ""ITGA1"")"
