Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_SOLUTE_CATION_SYMPORTER_ACTIVITY,GO:0015294,Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + cation(out) = solute(in) + cation(in). [GOC:ai],GO:0015294,Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + cation(out) = solute(in) + cation(in). [GOC:ai],0.220611916,0.985661303,0.114750719,-0.306914415,-1.154484178,52,"c(""SLC4A8"", ""SLC25A22"", ""SLC23A2"", ""SLC12A4"", ""SLC2A10"", ""SLC20A2"", ""SLC1A7"", ""SLC45A4"", ""SLC36A2"", ""SLC13A3"", ""SLC13A4"", ""SLC28A3"", ""SLC5A11"", ""SLC46A1"", ""SLC34A3"", ""SLC6A9"", ""SLC5A3"", ""CTNS"", ""SLC38A2"", ""SLC6A20"", ""SLC5A5"", ""MFSD3"")"
NA,GOMF_SOLUTE_PROTON_ANTIPORTER_ACTIVITY,GO:0015299,Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + H+(in) = solute(in) + H+(out). [GOC:ai],GO:0015299,Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + H+(in) = solute(in) + H+(out). [GOC:ai],0.495391705,0.99891216,0.087309826,0.350218349,0.957096664,11,"c(""SLC9A6"", ""SLC9A7"", ""SLC11A1"", ""SLC9B1"")"
NA,GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY,GO:0015295,Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + H+(out) = solute(in) + H+(in). [GOC:ai],GO:0015295,Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + H+(out) = solute(in) + H+(in). [GOC:ai],0.59965035,0.99891216,0.063219117,-0.324525793,-0.898259338,14,"c(""SLC25A22"", ""SLC2A10"", ""SLC45A4"", ""SLC36A2"")"
NA,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,GO:0015370,Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + Na+(out) = solute(in) + Na+(in). [GOC:ai],GO:0015370,Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + Na+(out) = solute(in) + Na+(in). [GOC:ai],0.317512275,0.99891216,0.093145458,-0.322247906,-1.106855347,34,"c(""SLC4A8"", ""SLC23A2"", ""SLC20A2"", ""SLC1A7"", ""SLC13A3"", ""SLC13A4"", ""SLC28A3"", ""SLC5A11"", ""SLC34A3"", ""SLC6A9"", ""SLC5A3"", ""SLC38A2"", ""SLC6A20"", ""SLC5A5"")"
NA,GOMF_SPECTRIN_BINDING,GO:0030507,"Binding to spectrin, a protein that is the major constituent of the erythrocyte cytoskeletal network. It associates with band 4.1 (see band protein) and actin to form the cytoskeletal superstructure of the erythrocyte plasma membrane. It is composed of nonhomologous chains, alpha and beta, which aggregate side-to-side in an antiparallel fashion to form dimers, tetramers, and higher polymers. [GOC:mah, ISBN:0198506732]",GO:0030507,"Binding to spectrin, a protein that is the major constituent of the erythrocyte cytoskeletal network. It associates with band 4.1 (see band protein) and actin to form the cytoskeletal superstructure of the erythrocyte plasma membrane. It is composed of nonhomologous chains, alpha and beta, which aggregate side-to-side in an antiparallel fashion to form dimers, tetramers, and higher polymers. [GOC:mah, ISBN:0198506732]",0.774049217,0.99891216,0.062800398,0.272166965,0.779718278,13,"c(""MYO7A"", ""USH1G"", ""CAMSAP3"", ""CAMSAP1"", ""PTPRN"")"
NA,GOMF_SPHINGOLIPID_BINDING,GO:0046625,"Binding to a sphingolipid, a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [ISBN:0198506732]",GO:0046625,"Binding to a sphingolipid, a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [ISBN:0198506732]",0.243243243,0.991504386,0.115734448,-0.441304287,-1.185916388,13,"c(""GLTP"", ""CLN8"", ""PSAP"", ""MAP1LC3B"", ""CPTP"", ""TRAF2"")"
NA,GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY,GO:0046624,"Enables the directed movement of sphingolipids into, out of or within a cell, or between cells. Sphingolipids are a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [GOC:ai, ISBN:0198506732]",GO:0046624,"Enables the directed movement of sphingolipids into, out of or within a cell, or between cells. Sphingolipids are a class of lipids containing the long-chain amine diol sphingosine or a closely related base (a sphingoid). [GOC:ai, ISBN:0198506732]",0.686725664,0.99891216,0.057366743,-0.339178017,-0.850349227,10,"c(""PITPNB"", ""GLTP"")"
NA,GOMF_STEROID_BINDING,GO:0005496,"Binding to a steroid, any of a large group of substances that have in common a ring system based on 1,2-cyclopentanoperhydrophenanthrene. [GOC:jl, ISBN:0198506732]",GO:0005496,"Binding to a steroid, any of a large group of substances that have in common a ring system based on 1,2-cyclopentanoperhydrophenanthrene. [GOC:jl, ISBN:0198506732]",0.288713911,0.99891216,0.130105631,0.287091229,1.119511612,42,"c(""SCP2"", ""OSBPL1A"", ""NPC2"", ""STARD4"", ""PAQR9"", ""OSBP"", ""NR3C2"", ""KL"", ""SOAT2"", ""GPER1"")"
NA,GOMF_STEROID_DEHYDROGENASE_ACTIVITY,GO:0016229,Catalysis of an oxidation-reduction (redox) reaction in which one substrate is a sterol derivative. [GOC:mah],GO:0016229,Catalysis of an oxidation-reduction (redox) reaction in which one substrate is a sterol derivative. [GOC:mah],0.202072539,0.985661303,0.125639921,-0.408155874,-1.226112909,19,"c(""HSD17B12"", ""HSD17B1"", ""RDH8"", ""AKR1B15"", ""HSD17B10"", ""AKR1D1"")"
NA,GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR,GO:0033764,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP, and in which one substrate is a sterol derivative. [GOC:mah]",GO:0033764,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP, and in which one substrate is a sterol derivative. [GOC:mah]",0.173144876,0.985661303,0.138805109,-0.43467819,-1.250234693,16,"c(""HSD17B12"", ""HSD17B1"", ""RDH8"", ""AKR1B15"")"
NA,GOMF_STEROID_HORMONE_RECEPTOR_ACTIVITY,GO:0003707,"Combining with a steroid hormone and transmitting the signal within the cell to initiate a change in cell activity or function. [GOC:signaling, PMID:14708019]",GO:0003707,"Combining with a steroid hormone and transmitting the signal within the cell to initiate a change in cell activity or function. [GOC:signaling, PMID:14708019]",0.813953488,0.99891216,0.062249043,0.265641918,0.772756593,14,"c(""NR2E3"", ""NR3C2"", ""PPARD"", ""GPER1"", ""RXRB"")"
NA,GOMF_STEROL_BINDING,GO:0032934,"Binding to a sterol, a steroid containing a hydroxy group in the 3 position, closely related to cholestan-3-ol. [GOC:mah]",GO:0032934,"Binding to a sterol, a steroid containing a hydroxy group in the 3 position, closely related to cholestan-3-ol. [GOC:mah]",0.392941176,0.99891216,0.102080108,0.298157825,1.035304779,26,"c(""SCP2"", ""OSBPL1A"", ""NPC2"", ""STARD4"", ""OSBP"")"
NA,GOMF_STEROL_TRANSFER_ACTIVITY,GO:0120015,"Removes a sterol from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]",GO:0120015,"Removes a sterol from a membrane or a monolayer lipid particle, transports it through the aqueous phase while protected in a hydrophobic pocket, and brings it to an acceptor membrane or lipid particle. [GOC:krc, PMID:20823909, PMID:24220498, PMID:25797198]",0.631336406,0.99891216,0.074362538,0.29164168,0.871942004,15,"c(""NPC2"", ""STARD4"", ""OSBP"")"
NA,GOMF_STEROL_TRANSPORTER_ACTIVITY,GO:0015248,"Enables the directed movement of sterols into, out of or within a cell, or between cells. Sterol are steroids with one or more hydroxyl groups and a hydrocarbon side-chain in the molecule. [GOC:ai]",GO:0015248,"Enables the directed movement of sterols into, out of or within a cell, or between cells. Sterol are steroids with one or more hydroxyl groups and a hydrocarbon side-chain in the molecule. [GOC:ai]",0.593824228,0.99891216,0.079131665,0.287494926,0.925188582,20,"c(""OSBPL1A"", ""NPC2"", ""STARD4"", ""OSBP"")"
NA,GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON,GO:0005200,The action of a molecule that contributes to the structural integrity of a cytoskeletal structure. [GOC:mah],GO:0005200,The action of a molecule that contributes to the structural integrity of a cytoskeletal structure. [GOC:mah],0.0576,0.985661303,0.237793834,-0.374791787,-1.383335287,47,"c(""ARPC3"", ""TLN2"", ""PLEC"", ""TUBA1C"", ""ADD3"", ""TUBB4A"", ""PPL"", ""TUBA4B"", ""TUBA4A"", ""TUBA1A"", ""SYNM"", ""TUBG2"", ""SPTBN1"", ""ACTG1"", ""TUBGCP4"", ""AGRN"", ""TUBB"")"
NA,GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE,GO:0008307,The action of a molecule that contributes to the structural integrity of a muscle fiber. [GOC:mah],GO:0008307,The action of a molecule that contributes to the structural integrity of a muscle fiber. [GOC:mah],0.809638554,0.99891216,0.064214088,0.232452731,0.787138435,24,"c(""MYL2"", ""MYOM2"", ""CAPN3"", ""ACTN3"")"
NA,GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE,GO:0017056,"The action of a molecule that contributes to the structural integrity of the nuclear pore complex, a protein-lined channel in the nuclear envelope that allows the transfer of macromolecules. [GOC:mah, PMID:25802992]",GO:0017056,"The action of a molecule that contributes to the structural integrity of the nuclear pore complex, a protein-lined channel in the nuclear envelope that allows the transfer of macromolecules. [GOC:mah, PMID:25802992]",0.148837209,0.985661303,0.175204048,0.445339345,1.295499287,14,"c(""NUP205"", ""NUP93"", ""NPAP1"", ""NUP58"", ""NUP88"", ""UPF3A"", ""NUP54"", ""NUP214"", ""NUP62CL"", ""NUP98"")"
NA,GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME,GO:0003735,The action of a molecule that contributes to the structural integrity of the ribosome. [GOC:mah],GO:0003735,The action of a molecule that contributes to the structural integrity of the ribosome. [GOC:mah],0.731277533,0.99891216,0.045862034,-0.206014643,-0.876484484,95,"c(""MRPS18A"", ""RPL26"", ""RPL3L"", ""RPS3A"", ""RPS8"", ""RPLP1"", ""RPS10"", ""RPL12"", ""RPL22"", ""RPS21"", ""RPL8"", ""MRPL52"", ""RPS18"", ""MRPS21"", ""RPL13"", ""RPS6"", ""RPL30"", ""RPL7A"", ""RPL7L1"", ""MRPL44"", ""RPL35A"", ""RPS13"", ""RPS19"")"
NA,GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0051119,"Enables the transfer of a sugar from one side of a membrane to the other. A sugar is any member of a class of sweet, water-soluble, crystallizable carbohydrates, which are the monosaccharides and smaller oligosaccharides. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]",GO:0051119,"Enables the transfer of a sugar from one side of a membrane to the other. A sugar is any member of a class of sweet, water-soluble, crystallizable carbohydrates, which are the monosaccharides and smaller oligosaccharides. [GOC:ai, GOC:mtg_transport, ISBN:0815340729]",0.822695035,0.99891216,0.062523741,0.237241827,0.753247125,19,"c(""SLC45A3"", ""SLC5A4"", ""SLC2A14"", ""SLC2A6"", ""SLC2A3"", ""MFSD4B"")"
NA,GOMF_SULFATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0015116,"Enables the transfer of sulfate ions, SO4(2-), from one side of a membrane to the other. [GOC:ai]",GO:0015116,"Enables the transfer of sulfate ions, SO4(2-), from one side of a membrane to the other. [GOC:ai]",0.973451327,1,0.041320951,-0.216875327,-0.543725588,10,"c(""SLC26A9"", ""SLC13A4"", ""SLC26A5"")"
NA,GOMF_SULFOTRANSFERASE_ACTIVITY,GO:0008146,"Catalysis of the transfer of a sulfate group from 3'-phosphoadenosine 5'-phosphosulfate to the hydroxyl group of an acceptor, producing the sulfated derivative and 3'-phosphoadenosine 5'-phosphate. [GOC:curators]",GO:0008146,"Catalysis of the transfer of a sulfate group from 3'-phosphoadenosine 5'-phosphosulfate to the hydroxyl group of an acceptor, producing the sulfated derivative and 3'-phosphoadenosine 5'-phosphate. [GOC:curators]",0.388489209,0.99891216,0.103958472,0.303483393,1.039751242,25,"c(""TPST1"", ""DSEL"", ""NDST3"", ""CHST4"", ""SULT1A1"", ""CHST10"", ""CHST5"")"
NA,GOMF_SULFUR_COMPOUND_BINDING,GO:1901681,"Binding to a sulfur compound. [GOC:pr, GOC:TermGenie]",GO:1901681,"Binding to a sulfur compound. [GOC:pr, GOC:TermGenie]",0.814055637,0.99891216,0.0408229,-0.194443663,-0.832939808,99,"c(""ACBD4"", ""COL23A1"", ""ACOT7"", ""HSD17B12"", ""FGFR4"", ""MSTN"", ""KMT5B"", ""OGDH"", ""VEGFB"", ""RPL22"", ""ACACB"", ""PANK1"", ""PTPRS"", ""EFEMP2"", ""BMP4"", ""FGFRL1"", ""AGRN"", ""ECI2"", ""COL5A1"", ""ANG"", ""ACOT11"", ""CHST15"")"
NA,GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:1901682,"Enables the transfer of a sulfur compound from one side of a membrane to the other. [GOC:pr, GOC:TermGenie]",GO:1901682,"Enables the transfer of a sulfur compound from one side of a membrane to the other. [GOC:pr, GOC:TermGenie]",0.28817734,0.99891216,0.125639921,0.31246807,1.115830743,30,"c(""SLC6A6"", ""SLC35B3"", ""SLC7A11"", ""SLC25A11"", ""SLC35B2"", ""SLC27A1"", ""MFSD12"", ""SLC19A2"", ""SLC1A1"", ""SLC26A4"")"
NA,GOMF_SUMO_BINDING,GO:0032183,Binding to the small ubiquitin-like protein SUMO. [GOC:mah],GO:0032183,Binding to the small ubiquitin-like protein SUMO. [GOC:mah],0.377574371,0.99891216,0.102821843,0.393262606,1.04340584,10,"c(""USPL1"", ""CASP8AP2"")"
NA,GOMF_SUMO_TRANSFERASE_ACTIVITY,GO:0019789,"Catalysis of the transfer of SUMO from one protein to another via the reaction X-SUMO + Y --> Y-SUMO + X, where both X-SUMO and Y-SUMO are covalent linkages. [GOC:rn, PMID:11031248, PMID:11265250]",GO:0019789,"Catalysis of the transfer of SUMO from one protein to another via the reaction X-SUMO + Y --> Y-SUMO + X, where both X-SUMO and Y-SUMO are covalent linkages. [GOC:rn, PMID:11031248, PMID:11265250]",0.290617849,0.99891216,0.119887845,0.421800874,1.119123681,10,"c(""KIAA1586"", ""PIAS3"", ""RNF212"")"
NA,GOMF_SYMPORTER_ACTIVITY,GO:0015293,"Enables the active transport of a solute across a membrane by a mechanism whereby two or more species are transported together in the same direction in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy. [GOC:mtg_transport, ISBN:0815340729, PMID:10839820]",GO:0015293,"Enables the active transport of a solute across a membrane by a mechanism whereby two or more species are transported together in the same direction in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy. [GOC:mtg_transport, ISBN:0815340729, PMID:10839820]",0.516178737,0.99891216,0.064358337,-0.241693975,-0.971816319,70,"c(""SLC4A8"", ""SLC22A5"", ""SLC25A22"", ""SLC23A2"", ""SLC12A4"", ""SLC2A10"", ""SLC20A2"", ""SLC1A7"", ""SLC45A4"", ""SLC36A2"", ""SLC13A3"", ""SLC16A3"", ""SLC13A4"", ""SLC28A3"", ""SLC22A4"", ""SLC5A11"", ""SLC46A1"", ""SLC34A3"", ""SLC6A9"", ""SLC5A3"")"
NA,GOMF_SYNTAXIN_1_BINDING,GO:0017075,Binding to a syntaxin-1 SNAP receptor. [GOC:ai],GO:0017075,Binding to a syntaxin-1 SNAP receptor. [GOC:ai],0.852678571,0.99891216,0.058098358,0.26534794,0.743827845,12,"c(""VAMP3"", ""RNF40"", ""NSF"", ""STXBP5"", ""UNC13A"", ""UNC13B"")"
NA,GOMF_SYNTAXIN_BINDING,GO:0019905,"Binding to a syntaxin, a SNAP receptor involved in the docking of synaptic vesicles at the presynaptic zone of a synapse. [ISBN:0198506732]",GO:0019905,"Binding to a syntaxin, a SNAP receptor involved in the docking of synaptic vesicles at the presynaptic zone of a synapse. [ISBN:0198506732]",0.32197615,0.99891216,0.094664622,-0.324336532,-1.09177538,32,"c(""STX10"", ""TMED10"", ""STXBP2"", ""RAB11A"", ""ABL1"", ""TPCN1"", ""PRRT2"")"
NA,GOMF_S_ACYLTRANSFERASE_ACTIVITY,GO:0016417,Catalysis of the transfer of an acyl group to a sulfur atom on the acceptor molecule. [GOC:ai],GO:0016417,Catalysis of the transfer of an acyl group to a sulfur atom on the acceptor molecule. [GOC:ai],0.424311927,0.99891216,0.095920678,0.33479457,1.020515625,16,"c(""ZDHHC24"", ""GLUL"", ""ZDHHC15"", ""MCAT"", ""ZDHHC21"", ""FASN"", ""ZDHHC23"")"
NA,GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY,GO:0008757,Catalysis of the transfer of a methyl group from S-adenosyl-L-methionine to a substrate. [GOC:mah],GO:0008757,Catalysis of the transfer of a methyl group from S-adenosyl-L-methionine to a substrate. [GOC:mah],0.395738204,0.99891216,0.077073673,-0.256011396,-1.0358436,71,"c(""METTL9"", ""KMT2B"", ""SETD5"", ""WDR82"", ""CMTR1"", ""SETD1A"", ""KMT5B"", ""DNMT3A"", ""SETD4"", ""CARM1"", ""TTLL12"", ""PRDM16"")"
NA,GOMF_TAU_PROTEIN_BINDING,GO:0048156,"Binding to tau protein. tau is a microtubule-associated protein, implicated in Alzheimer's disease, Down Syndrome and ALS. [GOC:jid]",GO:0048156,"Binding to tau protein. tau is a microtubule-associated protein, implicated in Alzheimer's disease, Down Syndrome and ALS. [GOC:jid]",0.261016949,0.99891216,0.107140237,-0.346937385,-1.159837572,31,"c(""BIN1"", ""TAOK1"", ""EP300"", ""MARK2"", ""FKBP4"", ""MARK3"", ""TAOK2"", ""ROCK2"", ""HSPA2"", ""STUB1"", ""PIN1"", ""CDK5"", ""SMAD2"")"
NA,GOMF_TAU_PROTEIN_KINASE_ACTIVITY,GO:0050321,"Catalysis of the reaction: ATP + tau-protein = ADP + O-phospho-tau-protein. [EC:2.7.11.26, MetaCyc:TAU-PROTEIN-KINASE-RXN]",GO:0050321,"Catalysis of the reaction: ATP + tau-protein = ADP + O-phospho-tau-protein. [EC:2.7.11.26, MetaCyc:TAU-PROTEIN-KINASE-RXN]",0.09009009,0.985661303,0.199915231,-0.520296351,-1.398191651,13,"c(""TAOK1"", ""PHKG2"", ""MARK2"", ""MARK3"", ""TAOK2"", ""CSNK1D"", ""ROCK2"")"
NA,GOMF_TBP_CLASS_PROTEIN_BINDING,GO:0017025,"Binding to a member of the class of TATA-binding proteins (TBP), including any of the TBP-related factors (TRFs). [GOC:jl, GOC:txnOH, http://www.mblab.gla.ac.uk/, PMID:16858867]",GO:0017025,"Binding to a member of the class of TATA-binding proteins (TBP), including any of the TBP-related factors (TRFs). [GOC:jl, GOC:txnOH, http://www.mblab.gla.ac.uk/, PMID:16858867]",0.163963964,0.985661303,0.144630528,-0.476074443,-1.279354178,13,"c(""THRA"", ""RUVBL2"", ""BRF2"", ""TAF11"", ""TAF13"", ""TAF12"", ""ESR1"", ""BRF1"", ""GTF2B"")"
NA,GOMF_TELOMERASE_RNA_BINDING,GO:0070034,"Binding to the telomerase RNA template. [GOC:krc, PMID:16884717]",GO:0070034,"Binding to the telomerase RNA template. [GOC:krc, PMID:16884717]",0.756696429,0.99891216,0.063784539,0.29204175,0.818656387,12,"c(""XRN1"", ""HNRNPU"", ""GAR1"", ""DCP2"", ""HNRNPC"", ""NOP10"")"
NA,GOMF_TELOMERIC_DNA_BINDING,GO:0042162,"Binding to a telomere, a specific structure at the end of a linear chromosome required for the integrity and maintenance of the end. [GOC:jl, SO:0000624]",GO:0042162,"Binding to a telomere, a specific structure at the end of a linear chromosome required for the integrity and maintenance of the end. [GOC:jl, SO:0000624]",0.444444444,0.99891216,0.077884011,-0.331668359,-1.017710026,21,"c(""XRCC5"", ""SMG1"", ""BLM"", ""SMG6"", ""APEX1"", ""NCL"", ""CTC1"", ""RPA1"")"
NA,GOMF_TETRAPYRROLE_BINDING,GO:0046906,"Binding to a tetrapyrrole, a compound containing four pyrrole nuclei variously substituted and linked to each other through carbons at the alpha position. [GOC:curators, ISBN:0198506732]",GO:0046906,"Binding to a tetrapyrrole, a compound containing four pyrrole nuclei variously substituted and linked to each other through carbons at the alpha position. [GOC:curators, ISBN:0198506732]",0.9584,1,0.037380649,-0.183223901,-0.676269056,47,"c(""CYP4F11"", ""LPO"", ""DGCR8"", ""HBM"", ""CYCS"", ""SRC"", ""PTGIS"", ""CYP2E1"", ""RSAD1"", ""HMOX1"", ""DUOX1"", ""CYP4X1"", ""CYP1A1"", ""THAP4"")"
NA,GOMF_THIOESTERASE_BINDING,GO:0031996,Binding to a thioesterase. [GOC:dl],GO:0031996,Binding to a thioesterase. [GOC:dl],0.152212389,0.985661303,0.149207542,-0.518775927,-1.300617039,10,"c(""CDC42"", ""TRAF4"", ""ADRA2A"", ""TRAF3"", ""HAUS7"", ""TRAF2"", ""RAC1"")"
NA,GOMF_THIOLESTER_HYDROLASE_ACTIVITY,GO:0016790,"Catalysis of the reaction: RCO-SR' + H2O = RCOOH + HSR'. This reaction is the hydrolysis of a thiolester bond, an ester formed from a carboxylic acid and a thiol (i.e., RCO-SR'), such as that found in acetyl-coenzyme A. [EC:3.1.2.-]",GO:0016790,"Catalysis of the reaction: RCO-SR' + H2O = RCOOH + HSR'. This reaction is the hydrolysis of a thiolester bond, an ester formed from a carboxylic acid and a thiol (i.e., RCO-SR'), such as that found in acetyl-coenzyme A. [EC:3.1.2.-]",0.192708333,0.985661303,0.129442888,-0.404709202,-1.241832696,21,"c(""PNKD"", ""LYPLA2"", ""ACOT7"")"
NA,GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY,GO:0070003,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the hydroxyl group of a threonine residue at the active center acts as a nucleophile. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE]",GO:0070003,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the hydroxyl group of a threonine residue at the active center acts as a nucleophile. [GOC:mah, https://www.ebi.ac.uk/merops/about/glossary.shtml#CATTYPE]",0.899313501,1,0.056767239,0.250664817,0.665064843,10,"c(""PSMB8"", ""PSMB4"", ""PSMB3"", ""PSMB10"", ""PSMB2"", ""ASRGL1"", ""GGT5"", ""PSMB9"", ""PSMB7"", ""BACE1"")"
