gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
COL13A1,0.322705189,8.678516168,0.809708394,0.418118045,0.894559278,-5.042467308,Matrisome/cell adhesion/binding/signaling
CREB3L2,0.468491789,7.771578915,0.816256781,0.414363634,0.894559278,-4.845525664,NA
CREBZF,1.702420942,4.744726207,0.8110212,0.417363767,0.894559278,-4.614371898,NA
DAZAP2,-0.928485968,5.879024608,-0.812602089,0.416456527,0.894559278,-4.66242371,NA
DNHD1,0.486082287,7.633751208,0.808307333,0.418923915,0.894559278,-4.82971347,NA
DUSP27,0.895421867,6.166692802,0.811410389,0.417140312,0.894559278,-4.66766715,NA
EGR1,1.324776083,5.080642468,0.814783344,0.415206662,0.894559278,-4.627295566,NA
EMC3,0.898700604,6.058278457,0.816656225,0.414135266,0.894559278,-4.666875613,NA
EXPH5,0.524012284,7.485741178,0.806819547,0.419780667,0.894559278,-4.800488299,NA
FAM104B,-1.427822328,4.840119951,-0.812528753,0.416498588,0.894559278,-4.622748995,NA
FAM178B,0.430847804,8.027958524,0.810619989,0.4175942,0.894559278,-4.883072215,NA
FAM83F,0.770786687,6.518771785,0.806090732,0.420200735,0.894559278,-4.693566432,NA
FOXRED2,-0.911655907,5.815093887,-0.80957614,0.418194076,0.894559278,-4.665133705,Development (differentiation)
GDPD3,-1.317226443,4.775378499,-0.811734627,0.416954202,0.894559278,-4.627807233,NA
GPR68,0.960604026,5.92681301,0.808003967,0.419098526,0.894559278,-4.658093603,NA
HMBOX1,0.437140789,7.927387141,0.814656376,0.415279354,0.894559278,-4.876530349,NA
HMP19,0.370472246,8.366466732,0.811970582,0.416818797,0.894559278,-4.961044365,NA
HYAL1,-1.667345051,4.491039543,-0.818055685,0.413335764,0.894559278,-4.614987445,NA
KCNQ3,0.230321611,9.399991258,0.806929906,0.41971708,0.894559278,-5.27920998,Transport
KCP,-0.603668969,6.954878244,-0.813335023,0.416036307,0.894559278,-4.753372306,Transport
KIAA0922,-0.365645829,8.243131869,-0.811511331,0.417082367,0.894559278,-4.968330383,NA
LRRC29,1.245461889,5.422601143,0.806652707,0.419876807,0.894559278,-4.632042721,NA
MAP1S,-1.457467582,4.565310513,-0.811300363,0.417203477,0.894559278,-4.621643215,NA
MEPCE,1.400201278,5.114534131,0.815231898,0.414949914,0.894559278,-4.6237829,NA
MINOS1,-1.032757718,5.437168012,-0.806328279,0.420063793,0.894559278,-4.649461713,NA
MTURN,-0.846171048,5.970107459,-0.817302141,0.413766145,0.894559278,-4.676252103,NA
MYO19,-0.64313432,6.765457938,-0.811448808,0.417118257,0.894559278,-4.735383108,NA
NDUFB6,1.31788055,5.281545692,0.807365377,0.419466227,0.894559278,-4.627947079,NA
NPL,-0.844764031,6.02606324,-0.806134113,0.420175725,0.894559278,-4.677017512,Metabolism (other)
NUAK1,-0.497804085,7.447533522,-0.81575512,0.414650546,0.894559278,-4.820391104,Development (cell cycle)
NUP88,-0.773371679,6.312952249,-0.806020856,0.420241023,0.894559278,-4.692913525,NA
OCLN,-0.696440552,6.55771936,-0.811101635,0.417317579,0.894559278,-4.715278856,NA
PAAF1,0.911917731,6.046600936,0.81233766,0.416608197,0.894559278,-4.664966541,NA
PADI1,0.930988141,6.168675045,0.809294337,0.418356109,0.894559278,-4.662205446,NA
PITPNM3,-0.425506396,7.880406055,-0.808404366,0.418868073,0.894559278,-4.888851242,NA
PLEKHG2,1.053931475,5.711458457,0.814719986,0.415242935,0.894559278,-4.646854468,NA
PNPO,-1.826432154,4.241027276,-0.811582305,0.417041628,0.894559278,-4.611762161,Metabolism (other)
POGK,1.157339493,5.51320246,0.809252501,0.418380168,0.894559278,-4.637972874,NA
POLR2D,1.648976802,4.928383263,0.806596363,0.419909277,0.894559278,-4.615816098,NA
PRPF18,1.082739649,5.717275653,0.816402748,0.414280174,0.894559278,-4.643959865,NA
PTGER2,1.618973596,4.805711471,0.807359007,0.419469896,0.894559278,-4.616589817,NA
PYCR1,-1.385512099,5.002959759,-0.816323517,0.414325475,0.894559278,-4.624372566,Metabolism (other)
PYGM,-1.189621336,4.88466106,-0.806881553,0.41974494,0.894559278,-4.635702164,Metabolism (other)
PYY,0.745588361,6.506345422,0.812825946,0.416328155,0.894559278,-4.700068043,NA
RELB,0.828982042,6.305921018,0.806324397,0.42006603,0.894559278,-4.680187841,Inflammation/Immune/Stress/Toxic/Detox
RNF165,0.383888575,8.343664763,0.809537477,0.418216305,0.894559278,-4.941315601,NA
RNF24,0.648657922,7.012222812,0.809850549,0.41803633,0.894559278,-4.733119821,NA
RP11-286N22.8,0.694551166,6.77638216,0.818403378,0.413137271,0.894559278,-4.715691062,NA
RP11-463C8.4,0.4032542,8.126575056,0.814187456,0.415547887,0.894559278,-4.915994462,NA
RPS15,-1.523888629,4.430611196,-0.810372658,0.417736289,0.894559278,-4.61934012,NA
S100A7A,-1.667721805,4.097723552,-0.814031116,0.41563744,0.894559278,-4.615111335,Transport
SIAH3,-0.528672677,7.212186214,-0.815482381,0.414806581,0.894559278,-4.797427506,NA
SIN3B,0.717473935,6.671878715,0.809747474,0.41809558,0.894559278,-4.708484758,NA
SLC14A1,-0.96836434,5.599650673,-0.816104434,0.414450753,0.894559278,-4.656679463,Transport
SLC25A26,0.347483762,8.526517275,0.811351811,0.41717394,0.894559278,-4.997690905,Transport
SMIM14,-0.547886148,7.154841507,-0.808372873,0.418886197,0.894559278,-4.784614024,NA
SNAI2,-1.961353894,4.226879126,-0.816926071,0.413981034,0.894559278,-4.609357875,NA
SOCS4,1.764218063,4.708919763,0.815758666,0.414648517,0.894559278,-4.612868173,Inflammation/Immune/Stress/Toxic/Detox
TDG,-1.130242444,4.972626787,-0.807174716,0.419576046,0.894559278,-4.640213887,NA
TMEM116,0.715887257,6.656211498,0.816340422,0.414315809,0.894559278,-4.708763423,NA
TOPORS,-1.393014481,4.971595921,-0.810207442,0.417831221,0.894559278,-4.624288254,NA
TRIM50,-1.381250115,4.503216787,-0.815969848,0.414527724,0.894559278,-4.624575119,NA
VAC14,-0.386251924,8.154428247,-0.814252578,0.415510588,0.894559278,-4.938538136,NA
WDR11,0.942108155,6.031606458,0.810937634,0.417411757,0.894559278,-4.66051944,NA
WDR76,1.262087998,5.530090248,0.806997528,0.419678121,0.894559278,-4.631031434,NA
ZNF516,-0.376916252,8.181550989,-0.818388054,0.413146018,0.894559278,-4.952232067,NA
RRP1B,-1.047750476,5.563713971,-0.805772565,0.420384196,0.894661359,-4.647898528,NA
ZNF565,-0.751575948,6.401632694,-0.805328879,0.42064011,0.895003278,-4.6986592,NA
FAM78A,-0.921708811,5.986638689,-0.805055466,0.420797858,0.895136218,-4.6637751,NA
ADCY2,0.207135224,9.653985328,0.803811553,0.421515984,0.895358053,-5.362250258,NA
AKR1C2,1.445211133,5.021542574,0.804156219,0.421316932,0.895358053,-4.622363305,Metabolism (other)
GXYLT1,0.729183269,6.614586988,0.804545009,0.421092464,0.895358053,-4.705065113,NA
RANBP17,0.25033455,9.190721366,0.804506633,0.421114618,0.895358053,-5.215518456,NA
RBM23,1.227268086,5.563588994,0.803554501,0.421664473,0.895358053,-4.633304074,NA
SRM,1.753526593,4.491039543,0.803893217,0.421468816,0.895358053,-4.613431826,NA
STOX2,-0.316232898,8.59298972,-0.803679443,0.421592295,0.895358053,-5.054197546,NA
TRIM27,-1.130574766,5.201209659,-0.803560065,0.421661258,0.895358053,-4.640335934,NA
ACCS,1.026725896,5.728129927,0.803134134,0.421907368,0.895472891,-4.650253419,NA
KIAA1549,-0.403726808,7.95193793,-0.80313103,0.421909162,0.895472891,-4.914304836,NA
STK32C,-0.34684453,8.327117597,-0.802944773,0.422016811,0.895499087,-4.997527565,Development (apoptosis)
TSPAN10,-1.514534718,5.012656604,-0.802728969,0.422141557,0.895561543,-4.619902525,Matrisome/cell adhesion/binding/signaling
TSPAN10,-1.514534718,5.012656604,-0.802728969,0.422141557,0.895561543,-4.619902525,Motility
ATG16L2,-0.749222197,6.297083807,-0.80190284,0.422619303,0.895564045,-4.699400336,Metabolism (other)
FAM111A,1.944581292,4.558101391,0.802341223,0.422365749,0.895564045,-4.609970647,NA
MPV17L,-1.376088558,5.026115011,-0.802000298,0.422562927,0.895564045,-4.625333659,NA
MSRA,0.213576479,9.515956646,0.802497054,0.422275641,0.895564045,-5.337260476,NA
P2RX2,-1.803643191,3.87429959,-0.80196715,0.422582102,0.895564045,-4.612451999,Transport
SPOP,-0.627213955,6.832584324,-0.801517746,0.422842109,0.89583415,-4.742366484,Development (differentiation)
POLR1A,0.555510702,7.271904195,0.801316408,0.422958626,0.895879001,-4.779757171,NA
KATNB1,-0.785267504,6.19173579,-0.800770335,0.423274739,0.896186058,-4.690142246,NA
ZKSCAN3,1.209264945,5.434855983,0.800736464,0.423294351,0.896186058,-4.63459161,NA
RAD21L1,0.766659004,6.665989186,0.800467945,0.423449848,0.896313307,-4.694791227,NA
IPO8,0.753283917,6.585579732,0.799992324,0.423725357,0.896694472,-4.698339319,NA
FAM136A,1.928769429,4.349706725,0.799570338,0.423969885,0.897009917,-4.610282214,NA
ANGPT1,0.333719761,8.56473941,0.795798257,0.426159357,0.897022068,-5.019360885,NA
ARSB,-0.419641852,7.942969341,-0.799053639,0.424269409,0.897022068,-4.894691376,NA
ATF7IP2,-0.420738618,7.829489609,-0.799390578,0.424074076,0.897022068,-4.893460511,NA
C1orf101,-0.410154245,7.964306243,-0.798461756,0.424612669,0.897022068,-4.905864501,NA
CCDC129,0.442614411,7.811980127,0.797422984,0.42521549,0.897022068,-4.869464008,NA
FAM171A1,-0.388622185,7.987291756,-0.795622004,0.426261822,0.897022068,-4.933111414,NA
GPR65,1.728722413,4.009304433,0.799128492,0.42422601,0.897022068,-4.614099385,NA
KAT5,-1.546971174,4.535283067,-0.796019007,0.426031043,0.897022068,-4.619040811,NA
KIF7,-0.700341521,6.445221176,-0.797418262,0.425218232,0.897022068,-4.714257619,NA
MON2,0.542639286,7.283823008,0.796327404,0.425851821,0.897022068,-4.78765218,NA
MPEG1,2.246337327,3.87429959,0.795679733,0.42622826,0.897022068,-4.606297828,NA
MYDGF,-0.781965618,6.02559714,-0.7959589,0.426065979,0.897022068,-4.691069445,NA
P4HA1,0.76475796,6.448849011,0.797489348,0.425176963,0.897022068,-4.695357636,Matrisome/cell adhesion/binding/signaling
PIAS3,-1.388718705,4.789608439,-0.795961459,0.426064491,0.897022068,-4.624966148,NA
PMEL,-0.870035816,5.733822318,-0.798802213,0.424415202,0.897022068,-4.672542562,NA
PROX2,1.46736475,5.196715433,0.798496183,0.424592698,0.897022068,-4.621702422,NA
RP11-886H22.1,-0.901898385,6.025576069,-0.797005893,0.425457678,0.897022068,-4.667176694,NA
SCAF11,0.722986336,6.580601151,0.796281261,0.425878634,0.897022068,-4.707100922,NA
SDPR,-1.137285066,5.101213923,-0.795613318,0.426266873,0.897022068,-4.640085627,NA
SLC6A20,0.782837375,6.406920859,0.797676594,0.425068269,0.897022068,-4.69081482,Transport
TDRKH,-1.057019211,5.537259078,-0.795622148,0.426261739,0.897022068,-4.64734476,NA
TFE3,1.341167954,5.060096831,0.79579454,0.426161518,0.897022068,-4.62718261,NA
UBXN6,1.27543758,5.18292443,0.797619405,0.425101465,0.897022068,-4.630602822,Metabolism (other)
ZNF597,1.881209561,4.335864102,0.798260647,0.424729338,0.897022068,-4.611105078,NA
MAPRE1,1.00386843,5.828659144,0.795186968,0.426514794,0.897342814,-4.653154186,NA
C16orf90,1.930031677,4.410135072,0.791439736,0.428697419,0.897395965,-4.610429076,NA
CIR1,0.88581216,5.966514709,0.793131718,0.427711099,0.897395965,-4.669964462,NA
COL18A1,-0.336455263,8.392431643,-0.792759684,0.427927858,0.897395965,-5.013886142,Matrisome/cell adhesion/binding/signaling
CXXC5,0.643347294,6.877908445,0.791479067,0.428674476,0.897395965,-4.735416841,NA
EFCAB7,-0.886889629,5.857531466,-0.793369067,0.427572844,0.897395965,-4.669774563,NA
EIF4G3,-0.30575734,8.627940185,-0.791385793,0.428728886,0.897395965,-5.073353161,NA
FCAR,1.641559975,4.885891697,0.792338431,0.428173371,0.897395965,-4.616395597,Inflammation/Immune/Stress/Toxic/Detox
HERC3,0.406696741,8.026823623,0.793219427,0.427660005,0.897395965,-4.909488711,NA
HMGCS1,-0.911148736,5.746364293,-0.791211325,0.42883067,0.897395965,-4.665886242,NA
KATNA1,-0.72617387,6.3970033,-0.791390141,0.42872635,0.897395965,-4.706211378,NA
KIAA0196,-0.676051513,6.6000133,-0.793267581,0.427631956,0.897395965,-4.722722102,NA
MFHAS1,0.445483041,7.882730332,0.791292047,0.428783575,0.897395965,-4.865981826,NA
MTERF4,1.074811375,5.63610033,0.791044916,0.428927765,0.897395965,-4.645747481,NA
NT5C2,0.564574786,7.161421782,0.792738052,0.427940463,0.897395965,-4.77415732,NA
OSM,-1.155559259,4.88466106,-0.793248237,0.427643224,0.897395965,-4.63872162,NA
RCAN1,0.468227732,7.66972375,0.79201494,0.428361962,0.897395965,-4.84427885,Metabolism (other)
RND2,-1.621154984,4.525448023,-0.793669754,0.427397734,0.897395965,-4.616913141,NA
RPL27,2.046153203,4.138460007,0.791158254,0.428861634,0.897395965,-4.608718068,NA
SHISA2,1.930031677,4.410135072,0.791439736,0.428697419,0.897395965,-4.610429076,Transport
SPON2,0.736840177,6.681781193,0.794630059,0.426838763,0.897395965,-4.703039456,Development (differentiation)
STC2,1.629232824,4.822905357,0.792545713,0.428052554,0.897395965,-4.616720709,NA
TMPRSS4-AS1,-0.502276242,7.453475352,-0.79122661,0.428821752,0.897395965,-4.815791627,NA
UBR4,-0.469288925,7.577932693,-0.792152122,0.428281981,0.897395965,-4.84333138,Metabolism (other)
ZNF14,-1.031808656,5.434977116,-0.792717649,0.427952353,0.897395965,-4.650080722,NA
ZNF786,0.963197739,5.887935636,0.79130368,0.428776789,0.897395965,-4.658370543,NA
IL6R,0.646966993,6.934726198,0.790794124,0.429074119,0.89750232,-4.733925064,Inflammation/Immune/Stress/Toxic/Detox
BBX,-0.294766385,8.788050788,-0.790168727,0.429439208,0.897686302,-5.097108627,NA
INSM1,2.18576868,4.160122805,0.789825292,0.429639772,0.897686302,-4.607032324,NA
LINC00694,1.041597828,5.819356275,0.789991517,0.429542691,0.897686302,-4.649121375,NA
MCF2,0.554088203,7.351483733,0.790263542,0.429383846,0.897686302,-4.780297714,NA
TIA1,0.961608721,5.906458463,0.789846309,0.429627496,0.897686302,-4.658626249,NA
CLEC1B,-1.073259077,5.555712676,-0.789402911,0.429886514,0.897832933,-4.645948255,NA
ITGB2,-0.510278627,7.260772291,-0.789378015,0.429901061,0.897832933,-4.809643627,Matrisome/cell adhesion/binding/signaling
EVC,-0.467300734,7.529275877,-0.788548292,0.43038601,0.898254699,-4.844838532,Development (differentiation)
METTL5,-1.427339173,4.492794654,-0.788541793,0.43038981,0.898254699,-4.623543221,NA
THBS1,-0.898504971,5.618341924,-0.788641436,0.430331554,0.898254699,-4.667976342,NA
GOLT1B,-0.996757426,5.445756395,-0.788001153,0.430705971,0.898714923,-4.654227518,NA
FUT1,-1.435330264,4.474638926,-0.787820091,0.430811884,0.898736337,-4.623239857,Metabolism (other)
ADAMTS4,-1.034358365,5.314042827,-0.784887227,0.432529586,0.899125661,-4.650040965,Matrisome/cell adhesion/binding/signaling
ARAP1,-0.384353877,8.141575346,-0.786880698,0.431361631,0.899125661,-4.937718737,NA
ARHGAP29,0.530932453,7.251606407,0.785298743,0.432288333,0.899125661,-4.794856379,NA
ELAC2,0.998419433,6.024578353,0.785780395,0.432006062,0.899125661,-4.654090915,NA
ERCC6,0.561329897,7.17194146,0.785719874,0.432041524,0.899125661,-4.77580986,NA
EVC2,0.377012055,8.183853086,0.786499488,0.431584836,0.899125661,-4.947957317,Development (differentiation)
FAM214B,-0.880344752,5.647961193,-0.785867648,0.431954939,0.899125661,-4.671091021,NA
KIAA1210,-0.638502037,6.709084083,-0.78573811,0.432030838,0.899125661,-4.737389341,NA
MED17,1.191968012,5.315527086,0.785729525,0.432035869,0.899125661,-4.636269317,NA
MLC1,-0.853367048,5.83142814,-0.786701163,0.431466744,0.899125661,-4.675947584,NA
MORN3,1.105604954,5.571448609,0.785329659,0.432270212,0.899125661,-4.643086361,NA
NLN,0.413118563,8.016737346,0.78517296,0.432362066,0.899125661,-4.90074649,NA
PPIH,-1.167384503,5.073947395,-0.786193721,0.431763918,0.899125661,-4.638040095,NA
SKOR1,-1.205047416,5.188536101,-0.785047993,0.432435327,0.899125661,-4.635383544,NA
TP63,0.33813512,8.570286406,0.785439015,0.432206116,0.899125661,-5.009533923,Development (differentiation)
ZNF579,1.783404734,4.620500643,0.786830248,0.431391166,0.899125661,-4.613199223,NA
ACP6,-0.704928969,6.381364871,-0.779698092,0.435578421,0.899203106,-4.712848212,Metabolism (other)
ACTN3,1.208431647,5.404095925,0.770793042,0.440839303,0.899203106,-4.635488398,NA
ACVR1B,-0.768465092,6.171111171,-0.776630872,0.437386357,0.899203106,-4.694689809,NA
ADAMTS20,-0.365461637,8.258950044,-0.770360313,0.441095873,0.899203106,-4.962115036,NA
ADO,2.450998649,3.573478226,0.767711892,0.442668016,0.899203106,-4.604805411,NA
AKR1E2,0.758324172,6.535171744,0.78112022,0.434741631,0.899203106,-4.697285773,NA
AP2A1,0.701564266,6.683276979,0.779169388,0.435889752,0.899203106,-4.713935683,Transport
ARMC2,-0.483303536,7.480101623,-0.775047991,0.438321054,0.899203106,-4.829748798,NA
ASPM,0.726842672,6.612908044,0.763699868,0.445055708,0.899203106,-4.705960186,NA
BLMH,1.115365417,5.514946051,0.770478596,0.441025733,0.899203106,-4.642583607,NA
BMP15,2.221112566,3.846524612,0.765398631,0.444043821,0.899203106,-4.606956319,NA
C10orf55,1.344648937,4.95893203,0.76349424,0.445178281,0.899203106,-4.627768245,NA
C14orf177,2.100966201,3.65030719,0.767113723,0.443023541,0.899203106,-4.608342607,NA
C8orf37,1.29337831,5.331839825,0.774114427,0.438872865,0.899203106,-4.63023918,NA
CCDC43,1.833732353,4.226879126,0.778417314,0.436332836,0.899203106,-4.612355038,NA
CD93,-1.467764982,4.213036503,-0.770709097,0.440889068,0.899203106,-4.622356877,Matrisome/cell adhesion/binding/signaling
CDKN1B,-1.174249861,4.961985707,-0.775156126,0.438257163,0.899203106,-4.637808301,Development (cell cycle)
CELF1,0.494811364,7.513962517,0.766106725,0.443622425,0.899203106,-4.819618785,NA
CEP350,0.450815948,7.709197521,0.778706015,0.436162717,0.899203106,-4.859411905,NA
CFHR3,-1.558986135,4.335864102,-0.764349294,0.444668714,0.899203106,-4.619326155,NA
CHAC1,-1.892198056,4.097723552,-0.77452444,0.438630466,0.899203106,-4.611352256,Development (apoptosis)
CHD9,-0.293753672,8.628479654,-0.768482075,0.442210493,0.899203106,-5.09397174,NA
CHMP2B,1.273535871,5.309291426,0.783090233,0.433583995,0.899203106,-4.631146507,NA
CLCN6,0.946933073,5.952278134,0.76680856,0.443204979,0.899203106,-4.661094099,Transport
DAW1,-0.667780766,6.528188533,-0.778859261,0.436072432,0.899203106,-4.725705304,NA
DIO2,0.36228286,8.269148258,0.767706249,0.442671369,0.899203106,-4.966419927,NA
DIXDC1,-0.513505454,7.198226712,-0.780099052,0.4353424,0.899203106,-4.806695162,NA
DTD2,-1.513541135,3.995372078,-0.769600236,0.441546739,0.899203106,-4.620733325,NA
ECSIT,-0.793732793,5.938457008,-0.776563787,0.437425948,0.899203106,-4.68857486,NA
ECT2L,0.497837641,7.542584373,0.774590532,0.438591399,0.899203106,-4.818027184,NA
EHBP1,0.289501313,8.837663302,0.781105835,0.43475009,0.899203106,-5.106958404,NA
EMC6,2.293342442,3.751471991,0.779969646,0.435418565,0.899203106,-4.606058517,NA
EML6,-0.322281144,8.559811701,-0.777885201,0.436646487,0.899203106,-5.037097217,Development (cell cycle)
EPDR1,0.311524815,8.663235593,0.76897808,0.441915988,0.899203106,-5.056194845,NA
EPHX2,0.575616203,7.011917466,0.767530202,0.442775987,0.899203106,-4.766897857,Metabolism (other)
FAM122B,1.312299672,5.244966536,0.777356418,0.436958303,0.899203106,-4.629150093,NA
FAM160A1,-0.316402787,8.574074835,-0.781543157,0.434492951,0.899203106,-5.049369857,NA
FAM228B,-0.559953841,6.983921863,-0.773908522,0.438994625,0.899203106,-4.776066172,NA
FANCL,-0.56000532,6.973835428,-0.774117974,0.438870768,0.899203106,-4.776047361,NA
FBRSL1,-0.343740044,8.258701881,-0.767638721,0.442711496,0.899203106,-4.996215985,NA
FJX1,-1.542041657,4.213036503,-0.765679665,0.443876546,0.899203106,-4.619846701,NA
FLAD1,-1.661140393,3.886476834,-0.776942093,0.437202715,0.899203106,-4.616211256,NA
FOXA3,-1.697427819,3.904394964,-0.764678438,0.444472651,0.899203106,-4.615498811,Development (differentiation)
FOXA3,-1.697427819,3.904394964,-0.764678438,0.444472651,0.899203106,-4.615498811,Metabolism (other)
G3BP1,0.778978587,6.357705576,0.783933852,0.433088806,0.899203106,-4.692014913,NA
GAR1,-1.42784417,4.308970271,-0.781047077,0.434784646,0.899203106,-4.62370816,NA
GAS7,0.242868377,9.2538227,0.777212079,0.43704344,0.899203106,-5.230300646,NA
GIMAP1-GIMAP5,0.869015283,6.085665973,0.774474329,0.438660087,0.899203106,-4.673281205,NA
GLUD1,0.921855142,6.043865203,0.77557492,0.438009773,0.899203106,-4.664598041,Metabolism (other)
GNA12,0.471222564,7.538789059,0.763914504,0.444927785,0.899203106,-4.838904037,NA
GNAT3,-0.760150492,6.03613369,-0.76589874,0.443746175,0.899203106,-4.696799567,NA
GNB5,0.548096726,7.243599593,0.774196154,0.438824542,0.899203106,-4.783196524,NA
GOLGA3,0.650481734,6.762943824,0.766681765,0.443280379,0.899203106,-4.732084015,NA
GPIHBP1,-1.570867435,4.226879126,-0.784387282,0.432822786,0.899203106,-4.618589162,NA
