Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_CELL_KILLING,GO:0031341,"Any process that modulates the frequency, rate or extent of cell killing, the process in which a cell brings about the death of another cell, either in the same or a different organism. [GOC:mah]",GO:0031341,"Any process that modulates the frequency, rate or extent of cell killing, the process in which a cell brings about the death of another cell, either in the same or a different organism. [GOC:mah]",0.400881057,0.999274258,0.09688777,-0.2651552,-1.035239892,47,"c(""LAMP1"", ""CFH"", ""CR1L"", ""ICAM1"", ""CD226"", ""TGFB2"", ""PIK3R6"", ""CRK"", ""HLA-E"")"
NA,GOBP_REGULATION_OF_CELL_MATRIX_ADHESION,GO:0001952,"Any process that modulates the frequency, rate or extent of attachment of a cell to the extracellular matrix. [GOC:hjd]",GO:0001952,"Any process that modulates the frequency, rate or extent of attachment of a cell to the extracellular matrix. [GOC:hjd]",0.480565371,0.999274258,0.074738523,0.255489368,0.980148236,51,"c(""PTEN"", ""TEK"", ""SEMA3E"", ""ROCK1"", ""CD36"", ""DAG1"", ""PTPRA"", ""GREM1"", ""APOD"", ""SRC"", ""CIB1"", ""AJAP1"", ""WNT4"", ""MYOC"")"
NA,GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,GO:0090049,"Any process that modulates the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]",GO:0090049,"Any process that modulates the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]",0.784482759,0.999274258,0.060378636,-0.260964614,-0.804883015,17,"c(""ITGB1BP1"", ""MMRN2"", ""STARD13"", ""FBXW7"", ""HDAC7"", ""NRP1"", ""KDR"")"
NA,GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,GO:0010769,"Any process that modulates the frequency, rate or extent of cell morphogenesis contributing to cell differentiation. Cell morphogenesis involved in differentiation is the change in form (cell shape and size) that occurs when relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:dph, GOC:tb]",GO:0010769,"Any process that modulates the frequency, rate or extent of cell morphogenesis contributing to cell differentiation. Cell morphogenesis involved in differentiation is the change in form (cell shape and size) that occurs when relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:dph, GOC:tb]",0.577490775,0.999274258,0.06767604,0.26031949,0.933115632,38,"c(""STAU2"", ""TRIOBP"", ""CUX2"", ""SS18L2"", ""DAB2"", ""CIB1"", ""CNTN2"", ""MYOC"", ""CAPRIN2"", ""FBXW8"", ""APOA1"", ""TESK1"")"
NA,GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,GO:0060491,"Any process that modulates the rate, frequency, or extent of cell projection assembly. [GOC:dph, GOC:tb]",GO:0060491,"Any process that modulates the rate, frequency, or extent of cell projection assembly. [GOC:dph, GOC:tb]",0.543362832,0.999274258,0.068632563,0.216350071,0.95070016,102,"c(""ACTR3"", ""KLF5"", ""CLRN1"", ""CDC42EP3"", ""STAU2"", ""HAP1"", ""TBC1D20"", ""TBC1D2"", ""IFT20"", ""PPP1R35"", ""F2RL1"", ""COBL"", ""LIMK2"", ""ARHGAP35"", ""TBC1D16"", ""BBS4"", ""ATP7A"", ""TCHP"", ""PLEK2"", ""SRC"", ""MAP4"", ""RABGAP1"", ""FXR1"", ""ATP8B1"", ""STAP1"", ""RDX"", ""TESK1"")"
NA,GOBP_REGULATION_OF_CELL_SHAPE,GO:0008360,"Any process that modulates the surface configuration of a cell. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0008360,"Any process that modulates the surface configuration of a cell. [GOC:dph, GOC:go_curators, GOC:tb]",0.243636364,0.999274258,0.116234149,0.275453734,1.131796815,73,"c(""RHOC"", ""SEMA3E"", ""BRWD1"", ""RND3"", ""RHOBTB1"", ""BAMBI"", ""CDC42EP3"", ""PLXNC1"", ""CDC42SE2"", ""MYL12B"", ""DLG1"", ""DIAPH1"", ""DAG1"", ""ARHGAP35"")"
NA,GOBP_REGULATION_OF_CELL_SIZE,GO:0008361,Any process that modulates the size of a cell. [GOC:go_curators],GO:0008361,Any process that modulates the size of a cell. [GOC:go_curators],0.31059246,0.999274258,0.099927697,0.251070475,1.063204377,85,"c(""PTEN"", ""TRIM46"", ""SHTN1"", ""SEMA7A"", ""RTN4R"", ""SEMA3E"", ""SLC12A6"", ""ATP7A"", ""GOLGA4"", ""CLCN3"", ""RAB11A"", ""VAV3"", ""DEPTOR"", ""ULK2"", ""AQP11"", ""RDX"", ""TRPV4"", ""AQP4"", ""SLC26A5"", ""IL7R"", ""KDM1A"", ""PLXNA3"", ""SEMA3F"", ""PLEK"", ""RTN4"", ""SIN3A"")"
NA,GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,GO:0150116,"Any process that modulates the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]",GO:0150116,"Any process that modulates the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]",0.468468468,0.999274258,0.077073673,0.288054206,0.987942626,32,"c(""PTEN"", ""TEK"", ""ROCK1"", ""PTPRA"", ""GREM1"", ""APOD"", ""SRC"", ""WNT4"", ""MYOC"", ""THY1"")"
NA,GOBP_REGULATION_OF_CENTRIOLE_REPLICATION,GO:0046599,"Any process that modulates the frequency, rate or extent of the formation of a daughter centriole of an existing centriole. [GOC:ai]",GO:0046599,"Any process that modulates the frequency, rate or extent of the formation of a daughter centriole of an existing centriole. [GOC:ai]",0.39292365,0.999274258,0.088359444,0.381852311,1.062203163,14,"c(""ALMS1"", ""PPP1R35"", ""CEP295NL"", ""NPM1"")"
NA,GOBP_REGULATION_OF_CENTROSOME_CYCLE,GO:0046605,"Any process that modulates the frequency, rate or extent of the centrosome cycle, the processes of centrosome duplication and separation. [GOC:ai]",GO:0046605,"Any process that modulates the frequency, rate or extent of the centrosome cycle, the processes of centrosome duplication and separation. [GOC:ai]",0.988929889,0.999274258,0.042502318,0.167475489,0.537069483,25,"c(""ALMS1"", ""PPP1R35"", ""CEP295NL"", ""NPM1"", ""MARK4"", ""ROCK2"", ""CHMP4C"", ""SPICE1"", ""NUP62"", ""GEN1"", ""ATF5"", ""PLK2"", ""CCNF"")"
NA,GOBP_REGULATION_OF_CHEMOTAXIS,GO:0050920,"Any process that modulates the frequency, rate or extent of the directed movement of a motile cell or organism in response to a specific chemical concentration gradient. [GOC:ai]",GO:0050920,"Any process that modulates the frequency, rate or extent of the directed movement of a motile cell or organism in response to a specific chemical concentration gradient. [GOC:ai]",0.161579892,0.981417603,0.145516146,0.281372381,1.188438642,83,"c(""SEMA7A"", ""RIN3"", ""CD74"", ""SEMA3E"", ""MYCBP2"", ""PDGFRA"", ""DUSP1"", ""ZNF580"", ""NCKAP1L"", ""PDGFD"", ""TMEM102"", ""F2RL1"", ""GREM1"", ""CSF1R"", ""THBS4"", ""SWAP70"", ""PTN"", ""FGF10"", ""S1PR1"", ""ADAM10"", ""MOSPD2"", ""STAP1"", ""TUBB2B"", ""TRPV4"", ""TBR1"", ""PTPN2"")"
NA,GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX,GO:0010874,"Any process that modulates the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010874,"Any process that modulates the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:BHF, GOC:dph, GOC:tb]",0.341155235,0.999274258,0.094664622,0.358657386,1.070127723,18,"c(""ABCA1"", ""CES1"", ""ABCA8"", ""NAXE"", ""NFKBIA"", ""APOA1"")"
NA,GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,GO:0090181,"Any process that modulates the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]",GO:0090181,"Any process that modulates the rate, frequency, or extent of cholesterol metabolism, the chemical reactions and pathways involving cholesterol, cholest-5-en-3 beta-ol, the principal sterol of vertebrates and the precursor of many steroids, including bile acids and steroid hormones. [GOC:BHF, GOC:dph, GOC:tb]",0.437383178,0.999274258,0.082664645,0.371406654,1.016929677,13,"c(""CES1"", ""SERPINA12"", ""ARV1"", ""DGKQ"", ""SEC14L2"")"
NA,GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,GO:0001672,"Any process that modulates the frequency, rate or extent of chromatin assembly or disassembly. [GOC:go_curators]",GO:0001672,"Any process that modulates the frequency, rate or extent of chromatin assembly or disassembly. [GOC:go_curators]",0.906666667,0.999274258,0.047925897,0.242974665,0.632057124,11,"c(""ZNF445"", ""PARP10"", ""KDM1A"", ""SIN3A"", ""PHF8"")"
NA,GOBP_REGULATION_OF_CHROMATIN_BINDING,GO:0035561,"Any process that modulates the frequency, rate or extent of chromatin binding. Chromatin binding is the selective interaction with chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase. [GOC:bf, PMID:20404130]",GO:0035561,"Any process that modulates the frequency, rate or extent of chromatin binding. Chromatin binding is the selective interaction with chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase. [GOC:bf, PMID:20404130]",0.989429175,0.999274258,0.048701086,-0.182563303,-0.508769473,12,"c(""KDM4D"", ""SENP2"", ""TDG"", ""CDT1"", ""HMBOX1"")"
NA,GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION,GO:1902275,"Any process that modulates the frequency, rate or extent of chromatin organization. [GO_REF:0000058, GOC:bf, GOC:TermGenie, GOC:vw, PMID:18314879]",GO:1902275,"Any process that modulates the frequency, rate or extent of chromatin organization. [GO_REF:0000058, GOC:bf, GOC:TermGenie, GOC:vw, PMID:18314879]",0.92936803,0.999274258,0.045679041,0.226820892,0.661316193,17,"c(""MKI67"", ""ZNF445"", ""PARP10"", ""KDM1A"", ""ALKBH4"", ""SIN3A"")"
NA,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,GO:0033044,"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a chromosome. [GOC:mah]",GO:0033044,"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a chromosome. [GOC:mah]",0.545454545,0.999274258,0.081302735,-0.213895663,-0.966236815,104,"c(""AXIN2"", ""ANAPC15"", ""TOP2A"", ""UBE2C"", ""SPDL1"", ""RMI2"", ""TACC3"", ""CDC26"", ""SMC2"", ""SHCBP1L"", ""NAF1"", ""NBN"", ""CCT2"", ""RAD21"")"
NA,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,GO:0051983,"Any process that modulates the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]",GO:0051983,"Any process that modulates the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]",0.248878924,0.999274258,0.129442888,-0.289496171,-1.137086865,48,"c(""ANAPC15"", ""KIF2C"", ""UBE2C"", ""SPDL1"", ""RMI2"", ""TACC3"", ""CDC26"", ""RAD21"", ""PUM2"")"
NA,GOBP_REGULATION_OF_CHROMOSOME_SEPARATION,GO:1905818,"Any process that modulates the frequency, rate or extent of chromosome separation. [GO_REF:0000058, GOC:bhm, GOC:TermGenie, PMID:21795393]",GO:1905818,"Any process that modulates the frequency, rate or extent of chromosome separation. [GO_REF:0000058, GOC:bhm, GOC:TermGenie, PMID:21795393]",0.418655098,0.999274258,0.093444922,-0.278230627,-1.024141496,37,"c(""ANAPC15"", ""UBE2C"", ""SPDL1"", ""TACC3"", ""CDC26"", ""RAD21"", ""CDC27"", ""PSMG2"", ""XRCC3"")"
NA,GOBP_REGULATION_OF_CILIUM_ASSEMBLY,GO:1902017,"Any process that modulates the frequency, rate or extent of cilium assembly. [GOC:cilia, GOC:dph, GOC:TermGenie, PMID:17719545]",GO:1902017,"Any process that modulates the frequency, rate or extent of cilium assembly. [GOC:cilia, GOC:dph, GOC:TermGenie, PMID:17719545]",0.409005629,0.999274258,0.086539974,0.284554409,1.036720914,41,"c(""HAP1"", ""TBC1D20"", ""TBC1D2"", ""IFT20"", ""PPP1R35"", ""LIMK2"", ""ARHGAP35"", ""TBC1D16"", ""BBS4"", ""TCHP"", ""MAP4"", ""RABGAP1"", ""TESK1"", ""CDK10"", ""MAPK15"", ""TBC1D22A"", ""TBC1D14"")"
NA,GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY,GO:1902019,"Any process that modulates the frequency, rate or extent of cilium-dependent cell motility. [GOC:cilia, GOC:jl, GOC:TermGenie]",GO:1902019,"Any process that modulates the frequency, rate or extent of cilium-dependent cell motility. [GOC:cilia, GOC:jl, GOC:TermGenie]",0.060952381,0.981417603,0.252961123,0.570291904,1.483517057,11,"c(""TACR2"", ""MKKS"", ""CCSAP"", ""BBS4"", ""CFAP69"")"
NA,GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,GO:0042752,"Any process that modulates the frequency, rate or extent of a circadian rhythm. A circadian rhythm is a biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:dph, GOC:jl, GOC:tb]",GO:0042752,"Any process that modulates the frequency, rate or extent of a circadian rhythm. A circadian rhythm is a biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:dph, GOC:jl, GOC:tb]",0.444964871,0.999274258,0.094356364,-0.24980664,-1.009972411,59,"c(""RBM4"", ""TOP2A"", ""PTGDS"", ""FBXL12"", ""MTA1"", ""CCAR2"", ""ARNTL"", ""PPARG"", ""FBXL22"", ""NR1D1"", ""FBXW11"", ""UBE3A"")"
NA,GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS,GO:2000369,"Any process that modulates the frequency, rate or extent of clathrin-mediated endocytosis. [GOC:mah]",GO:2000369,"Any process that modulates the frequency, rate or extent of clathrin-mediated endocytosis. [GOC:mah]",0.33976834,0.999274258,0.098890301,0.441072473,1.115068483,10,"c(""SMAP1"", ""DAB2"", ""SNAP91"", ""UBQLN2"", ""NEU3"", ""SCYL2"", ""WASL"")"
NA,GOBP_REGULATION_OF_COAGULATION,GO:0050818,"Any process that modulates the frequency, rate or extent of coagulation, the process in which a fluid solution, or part of it, changes into a solid or semisolid mass. [GOC:ai]",GO:0050818,"Any process that modulates the frequency, rate or extent of coagulation, the process in which a fluid solution, or part of it, changes into a solid or semisolid mass. [GOC:ai]",0.482882883,0.999274258,0.075501529,0.284743668,0.976588437,32,"c(""APOH"", ""SERPING1"", ""PDGFRA"", ""ST3GAL4"", ""CD36"", ""F2RL1"", ""F12"", ""PROC"", ""SERPINB2"")"
NA,GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,GO:0010712,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the metabolism of collagen, any of a group of fibrous proteins of very high tensile strength that form the main component of connective tissue in animals. [GOC:dph, GOC:tb]",GO:0010712,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the metabolism of collagen, any of a group of fibrous proteins of very high tensile strength that form the main component of connective tissue in animals. [GOC:dph, GOC:tb]",0.888172043,0.999274258,0.054455595,-0.241190197,-0.698595987,14,"c(""FAP"", ""EMILIN1"", ""TGFB1"", ""TGFB3"", ""VIM"")"
NA,GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION,GO:0030449,"Any process that modulates the frequency, rate or extent of complement activation. [GOC:go_curators]",GO:0030449,"Any process that modulates the frequency, rate or extent of complement activation. [GOC:go_curators]",0.58490566,0.999274258,0.073438141,-0.341835883,-0.920734245,11,"c(""CFH"", ""CR1L"")"
NA,GOBP_REGULATION_OF_CYCLASE_ACTIVITY,GO:0031279,"Any process that modulates the frequency, rate or extent of cyclase activity. [GOC:mah]",GO:0031279,"Any process that modulates the frequency, rate or extent of cyclase activity. [GOC:mah]",0.641203704,0.999274258,0.073805272,-0.279331796,-0.891235624,21,"c(""NPFFR2"", ""GNAI3"", ""CAP2"", ""CALM3"", ""MAPK14"")"
NA,GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,GO:1904029,"Any process that modulates the frequency, rate or extent of cyclin-dependent protein kinase activity. [GO_REF:0000059, GOC:als, GOC:TermGenie, PMID:22995177]",GO:1904029,"Any process that modulates the frequency, rate or extent of cyclin-dependent protein kinase activity. [GO_REF:0000059, GOC:als, GOC:TermGenie, PMID:22995177]",0.704035874,0.999274258,0.067518895,-0.221655504,-0.870621403,48,"c(""IPO7"", ""BCCIP"", ""CKS2"", ""ADAM17"", ""GTPBP4"")"
NA,GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,GO:2000116,"Any process that modulates the frequency, rate or extent of cysteine-type endopeptidase activity. [GOC:obol, GOC:yaf]",GO:2000116,"Any process that modulates the frequency, rate or extent of cysteine-type endopeptidase activity. [GOC:obol, GOC:yaf]",0.81838565,0.999274258,0.060248409,-0.187703803,-0.823436785,82,"c(""BCL10"", ""GAS6"", ""MICAL1"", ""LCK"", ""EIF2AK3"", ""PPARG"", ""IFI6"", ""FAM162A"", ""PRDX5"", ""IFI16"", ""PPM1F"", ""LAMP3"", ""PARK7"", ""LGALS9"", ""BAD"", ""PAX2"", ""CASP10"")"
NA,GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,GO:2001267,"Any process that modulates the frequency, rate or extent of cysteine-type endopeptidase activity involved in apoptotic signaling pathway. [GOC:mtg_apoptosis]",GO:2001267,"Any process that modulates the frequency, rate or extent of cysteine-type endopeptidase activity involved in apoptotic signaling pathway. [GOC:mtg_apoptosis]",0.857142857,0.999274258,0.050498304,0.265017586,0.68939802,11,"c(""GSN"", ""TFAP4"", ""JAK2"", ""CAAP1"", ""ST18"")"
NA,GOBP_REGULATION_OF_CYTOKINESIS,GO:0032465,"Any process that modulates the frequency, rate or extent of the division of the cytoplasm of a cell and its separation into two daughter cells. [GOC:mah]",GO:0032465,"Any process that modulates the frequency, rate or extent of the division of the cytoplasm of a cell and its separation into two daughter cells. [GOC:mah]",0.626898048,0.999274258,0.071652737,-0.235233977,-0.910953504,45,"c(""SH3GLB1"", ""PLK3"", ""CCP110"", ""CXCR5"", ""KIF23"")"
NA,GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION,GO:2000765,"Any process that modulates the frequency, rate or extent of cytoplasmic translation. [GOC:obol]",GO:2000765,"Any process that modulates the frequency, rate or extent of cytoplasmic translation. [GOC:obol]",0.992907801,0.999274258,0.040493483,0.167854819,0.508207975,19,"c(""PABPC1"", ""YTHDF2"", ""CNBP"", ""SYNCRIP"", ""NCK1"", ""CSDE1"", ""CPEB1"")"
NA,GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT,GO:1903649,"Any process that modulates the frequency, rate or extent of cytoplasmic transport. [GO_REF:0000058, GOC:TermGenie, PMID:25049409]",GO:1903649,"Any process that modulates the frequency, rate or extent of cytoplasmic transport. [GO_REF:0000058, GOC:TermGenie, PMID:25049409]",0.253308129,0.999274258,0.116234149,0.440110363,1.175369734,12,"c(""TRIM46"", ""MTMR2"", ""DAB2"", ""SRC"", ""RDX"")"
NA,GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,GO:0051493,"Any process that modulates the frequency, rate or extent of the formation, arrangement of constituent parts, or disassembly of cytoskeletal structures. [GOC:ai]",GO:0051493,"Any process that modulates the frequency, rate or extent of the formation, arrangement of constituent parts, or disassembly of cytoskeletal structures. [GOC:ai]",0.101836394,0.981417603,0.179782316,0.234079077,1.173107527,263,"c(""ID1"", ""RHOC"", ""TEK"", ""MKKS"", ""NEB"", ""GNAI1"", ""CHMP6"", ""BICD2"", ""SEMA3E"", ""MAPRE3"", ""RND3"", ""RHOBTB1"", ""TTBK2"", ""CDC42EP3"", ""ROCK1"", ""PARP3"", ""SPTBN2"", ""STAU2"", ""MYCBP2"", ""PDGFRA"", ""ARPC3"", ""TRIOBP"", ""TTC8"", ""ACTN2"", ""NCKAP1L"", ""NCK2"", ""CCSAP"", ""ALMS1"", ""SPTB"", ""ARHGAP28"", ""PPP1R35"", ""DLG1"", ""F2RL1"", ""GSN"", ""DIAPH1"", ""ARHGAP35"", ""MYLK3"", ""CAPN2"", ""ARFIP2"", ""BBS4"", ""CAMSAP2"", ""RICTOR"", ""EPHA5"", ""CSF1R"", ""SWAP70"", ""SPTBN4"", ""CIB1"", ""CD2AP"", ""CNTRL"", ""PAK1"", ""NOTCH2"", ""CLIC4"", ""WNT4"", ""S1PR1"", ""PAK2"", 
""MYOC"", ""APC2"", ""APOA1"", ""STAP1"", ""TRAF3IP1"", ""RDX"", ""TRPV4"", ""TESK1"", ""ECT2"", ""BORA"", ""CDK10"", ""PDXP"", ""SHANK1"", ""TMSB4X"", ""CHMP7"", ""ARHGAP17"", ""SPEF1"", ""MAPRE1"", ""NPM1"", ""EML3"", ""ARAP1"", ""GRHL3"", ""GMFB"", ""WASF3"", ""MAPK15"", ""ARHGEF19"", ""ARHGEF10"")"
NA,GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,GO:0051480,"Any process involved in the maintenance of an internal steady state of calcium ions within the cytosol of a cell or between the cytosol and its surroundings. [GOC:ai, GOC:mah, GOC:rph]",GO:0051480,"Any process involved in the maintenance of an internal steady state of calcium ions within the cytosol of a cell or between the cytosol and its surroundings. [GOC:ai, GOC:mah, GOC:rph]",0.075704225,0.981417603,0.216542837,0.282112065,1.259497238,121,"c(""SLC8A3"", ""ADRA1A"", ""CALB1"", ""SLC24A1"", ""PDGFRA"", ""MCOLN2"", ""HAP1"", ""PLCZ1"", ""GPR35"", ""CALM2"", ""PLA2G6"", ""CD36"", ""NOS1"", ""F2RL1"", ""DIAPH1"", ""YWHAE"", ""TMBIM6"", ""FFAR4"", ""SWAP70"", ""CALCR"", ""ADRA1B"", ""GRIN1"", ""SLC35G1"", ""S1PR1"", ""GRIN2A"", ""P2RY1"", ""THY1"", ""PIK3CG"", ""TRPV4"", ""CCKBR"", ""MCOLN3"", ""PML"", ""MS4A1"", ""P2RX5"", ""KNG1"", ""TRPV3"", ""ITPR2"", ""PTGER3"", ""JPH1"", ""CDH23"", ""UBASH3B"", ""GPR157"", ""SLC8B1"")"
NA,GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,GO:0050688,"Any process that modulates the frequency, rate or extent of the antiviral response of a cell or organism. [GOC:ai]",GO:0050688,"Any process that modulates the frequency, rate or extent of the antiviral response of a cell or organism. [GOC:ai]",0.837209302,0.999274258,0.048701086,0.21813602,0.76393036,34,"c(""RNF125"", ""EIF2AK4"", ""NLRX1"", ""TKFC"", ""TRAF3IP1"", ""AIM2"", ""MAVS"", ""TRIM44"")"
NA,GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,GO:0050691,"Any host process that modulates the frequency, rate, or extent of the antiviral response of a host cell or organism. [GOC:ai, GOC:dph]",GO:0050691,"Any host process that modulates the frequency, rate, or extent of the antiviral response of a host cell or organism. [GOC:ai, GOC:dph]",0.99086758,0.999274258,0.052163031,-0.163681555,-0.513645769,19,"c(""TOMM70"", ""DHX9"", ""IL12RB1"", ""TARBP2"", ""RNF216"", ""PQBP1"", ""MUL1"", ""IFNLR1"", ""PTPN22"")"
NA,GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,GO:0050773,"Any process that modulates the frequency, rate or extent of dendrite development. [GOC:ai]",GO:0050773,"Any process that modulates the frequency, rate or extent of dendrite development. [GOC:ai]",0.113309353,0.981417603,0.176694269,0.343724937,1.29723632,48,"c(""ID1"", ""TNIK"", ""STAU2"", ""COBL"", ""CUX2"", ""CAMSAP2"", ""SS18L2"", ""ZDHHC15"", ""PTN"", ""NEDD4L"", ""KNDC1"", ""CAPRIN2"", ""FBXW8"", ""PACSIN1"", ""PPP3CA"")"
NA,GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS,GO:0048814,"Any process that modulates the frequency, rate or extent of dendrite morphogenesis. [GOC:ai]",GO:0048814,"Any process that modulates the frequency, rate or extent of dendrite morphogenesis. [GOC:ai]",0.085185185,0.981417603,0.208955028,0.417600594,1.37158687,28,"c(""ID1"", ""TNIK"", ""STAU2"", ""CUX2"", ""SS18L2"", ""NEDD4L"", ""KNDC1"", ""CAPRIN2"", ""FBXW8"", ""PPP3CA"")"
NA,GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,GO:0060998,"Any process that modulates the rate, frequency, or extent of dendritic spine development, the process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. [GOC:dph]",GO:0060998,"Any process that modulates the rate, frequency, or extent of dendritic spine development, the process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. [GOC:dph]",0.7625,0.999274258,0.052912985,0.255742058,0.799003106,22,"c(""PTEN"", ""STAU2"", ""CUX2"", ""CAPRIN2"", ""SHANK1"")"
