gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
LRRC32,3.522113823,4.997176555,1.706198289,0.092131859,0.999829418,-4.587528769,NA
LRRC34,1.246730157,5.971111148,0.853761811,0.39597052,0.999829418,-4.597422261,NA
LRRC37B,1.224780547,5.789222996,0.794005784,0.429710906,0.999829418,-4.597833485,NA
LRRC38,0.762905566,5.621658639,0.467995403,0.641152467,0.999829418,-4.600384847,NA
LRRC4,1.923116219,4.722824923,0.860645085,0.392191561,0.999829418,-4.596032637,NA
LRRC41,0.218091192,6.503650562,0.181574242,0.856409381,0.999829418,-4.607100547,NA
LRRC42,0.67745887,7.311358486,0.766148007,0.446006081,0.999829418,-4.604742337,NA
LRRC45,-0.555938936,6.302510862,-0.490280464,0.625374556,0.999829418,-4.605919339,NA
LRRC47,0.538627954,5.05108589,0.273998362,0.784843232,0.999829418,-4.599520748,NA
LRRC4B,0.797202115,6.065015211,0.566878249,0.572498877,0.999829418,-4.601083526,NA
LRRC56,0.372991819,6.566286012,0.322885872,0.747685064,0.999829418,-4.606823807,NA
LRRC58,2.37244907,5.75562892,1.393262394,0.167678606,0.999829418,-4.589116848,NA
LRRC61,1.851941602,6.198261127,1.317705956,0.191635039,0.999829418,-4.588898108,NA
LRRC73,2.411069643,4.970584722,1.156820767,0.251036996,0.999829418,-4.593762884,NA
LRRC74A,-1.079713231,5.836819012,-0.856867908,0.394262484,0.999829418,-4.59812113,NA
LRRC74B,-0.519523683,5.624357456,-0.359760991,0.720042465,0.999829418,-4.602424174,NA
LRRC8A,-0.79207022,7.570449188,-1.033938965,0.30450533,0.999829418,-4.594000915,NA
LRRC8C,0.9274766,8.495232613,1.320181808,0.190811302,0.999829418,-4.567916852,NA
LRRD1,1.162442951,6.958716416,1.113745474,0.268964496,0.999829418,-4.591664544,NA
LRRFIP1,0.344436383,8.767738865,0.579686816,0.563872685,0.999829418,-4.628865787,NA
LRRFIP2,-1.306827467,7.717044397,-1.826144884,0.071830233,0.999829418,-4.522203042,NA
LRRN1,1.899117252,6.633320849,1.534847152,0.129052404,0.999829418,-4.58029517,Development (differentiation)
LRRN2,0.585376255,8.157746473,0.859641337,0.392741231,0.999829418,-4.605482119,Development (differentiation)
LRRN4CL,-1.929823955,4.073431601,-0.890428115,0.376099119,0.999829418,-4.595910515,Development (differentiation)
LRRTM2,0.650985749,5.056367065,0.345353542,0.730800638,0.999829418,-4.599497782,Matrisome/cell adhesion/binding/signaling
LRSAM1,-1.240514829,6.696113167,-1.284392399,0.202979514,0.999829418,-4.583612531,NA
LRTOMT,0.097063218,6.982977712,0.101052635,0.919779817,0.999829418,-4.614029733,NA
LRWD1,-0.298745936,5.615025138,-0.19828654,0.843360316,0.999829418,-4.602751931,NA
LSG1,1.337101389,5.159500993,0.687973744,0.49360327,0.999829418,-4.597689187,NA
LSM1,2.303843599,5.658803394,1.316365904,0.192081998,0.999829418,-4.591102873,NA
LSM10,-2.221383115,4.641920452,-1.211552923,0.229507811,0.999829418,-4.592693053,NA
LSM11,0.921935213,5.808331327,0.604966388,0.547037414,0.999829418,-4.599977945,NA
LSM12,0.58136508,5.815022518,0.385178523,0.701201349,0.999829418,-4.60244015,NA
LSM14B,0.426639783,6.076201737,0.33495124,0.738601999,0.999829418,-4.604620352,NA
LSM2,0.376767983,5.542928872,0.24395435,0.807935928,0.999829418,-4.602029095,NA
LSM4,1.20609846,6.090309172,0.874457769,0.384675923,0.999829418,-4.597310088,NA
LSM5,1.521676062,6.320394616,1.121564609,0.265645297,0.999829418,-4.592803932,NA
LSM7,-2.269173339,4.510255234,-1.232374511,0.221679682,0.999829418,-4.592481958,NA
LSMEM2,-0.790835291,4.608385936,-0.396377004,0.692958611,0.999829418,-4.598831065,NA
LSR,-1.779771636,6.450002356,-1.742134072,0.085606902,0.999829418,-4.562066208,Metabolism or Transport (lipid)
LSS,-1.69945835,6.75216959,-1.797198957,0.076351694,0.999829418,-4.554368341,NA
LTBP2,-0.51400949,8.464712824,-0.858538364,0.393345787,0.999829418,-4.608941668,NA
LTBP3,0.453845519,7.217090093,0.488411092,0.626691507,0.999829418,-4.610640558,NA
LTBP4,-0.455852772,6.561749798,-0.422066533,0.674190505,0.999829418,-4.607664443,NA
LTBR,-1.424119675,7.144008977,-1.697963291,0.093683148,0.999829418,-4.551748173,Inflammation/Immune/Stress/Toxic/Detox
LTC4S,-1.29248636,5.906020206,-1.069713823,0.288197573,0.999829418,-4.593568251,NA
LTN1,0.368445756,6.710128473,0.328967709,0.743101969,0.999829418,-4.607467299,NA
LUC7L,0.775417019,6.403220115,0.638448672,0.525137122,0.999829418,-4.6022959,NA
LUC7L2,-0.745036143,8.006676952,-1.088574092,0.279846464,0.999829418,-4.590016325,NA
LUM,1.230134281,4.192462912,0.514791597,0.608220787,0.999829418,-4.597500126,Matrisome/cell adhesion/binding/signaling
LURAP1,0.843654145,5.860292423,0.586822163,0.5590951,0.999829418,-4.600700786,NA
LUZP1,0.506320351,7.165931554,0.535493869,0.593901472,0.999829418,-4.609019156,NA
LUZP4,-0.963589188,4.059588978,-0.444308549,0.658105954,0.999829418,-4.598155522,NA
LVRN,0.589140908,6.183566584,0.445684176,0.657116338,0.999829418,-4.6030743,NA
LXN,-0.691447837,5.474856595,-0.485397418,0.628817162,0.999829418,-4.601891052,NA
LY6E,0.203827611,4.791641882,0.095636567,0.924065696,0.999829418,-4.599128882,Inflammation/Immune/Stress/Toxic/Detox
LY6H,4.505166726,3.669012102,1.856592142,0.067317971,0.999829418,-4.588216187,Inflammation/Immune/Stress/Toxic/Detox
LY96,1.723667605,5.369239682,0.941347647,0.349565493,0.999829418,-4.595730394,NA
LYG1,2.536580582,4.293416423,1.035889568,0.303600355,0.999829418,-4.594908956,NA
LYL1,1.170049174,3.825523936,0.499711033,0.618749483,0.999829418,-4.597640932,NA
LYPD1,0.735445964,6.230555157,0.559999549,0.57715772,0.999829418,-4.602197912,Metabolism or Transport (lipid)
LYPD2,-3.969510136,3.90051915,-2.010890236,0.047951418,0.999829418,-4.581848618,NA
LYPD3,2.136725914,5.306393577,1.131253785,0.261572335,0.999829418,-4.593806925,Metabolism or Transport (lipid)
LYPLA1,0.927077947,6.906197745,0.870773657,0.386671652,0.999829418,-4.598998138,NA
LYPLA2,-3.202333767,5.459574249,-2.405095602,0.018648648,0.999829418,-4.551548233,NA
LYRM1,0.266321294,6.412891435,0.224859843,0.822703179,0.999829418,-4.607562013,NA
LYRM2,1.468761376,6.739587401,1.244467096,0.217223864,0.999829418,-4.588628106,NA
LYSMD1,-1.978939303,5.24045852,-1.334912036,0.185965329,0.999829418,-4.58917515,NA
LYSMD4,-1.110747386,6.210798767,-0.979428617,0.330534304,0.999829418,-4.595831244,NA
LYVE1,-1.047504794,5.904535947,-0.793477806,0.430016426,0.999829418,-4.598844702,Development (differentiation)
LYZL1,1.494090963,4.795010752,0.711887474,0.478755135,0.999829418,-4.597103119,NA
LYZL2,-1.770149436,4.259007943,-0.822459232,0.413437086,0.999829418,-4.596377042,NA
LZTR1,-0.642420381,6.283502448,-0.543013101,0.588739805,0.999829418,-4.604218213,NA
LZTS2,0.561108808,6.853813839,0.524031956,0.601810019,0.999829418,-4.60646523,Development (cell cycle)
LZTS3,3.170249543,5.675327116,1.705188224,0.092320993,0.999829418,-4.585926108,Development (cell cycle)
M6PR,0.845898131,5.895770966,0.566456718,0.572783849,0.999829418,-4.600499851,NA
MAB21L1,1.985989593,3.815904686,0.803469902,0.424256245,0.999829418,-4.596138314,Development (differentiation)
MAB21L2,0.324736424,4.791641882,0.16688356,0.867913251,0.999829418,-4.599625068,Development (differentiation)
MACF1,-0.866047753,9.681203779,-1.988922777,0.050377603,0.999829418,-4.380590381,NA
MAD2L1BP,-0.407478593,6.486198568,-0.382169798,0.703422126,0.999829418,-4.608504454,NA
MAD2L2,-1.192638359,5.444728068,-0.82119977,0.414149464,0.999829418,-4.598012506,NA
MAFA,-0.802933757,6.666176683,-0.785080692,0.434892782,0.999829418,-4.601570168,NA
MAFF,0.436649913,6.621939292,0.378839994,0.705882907,0.999829418,-4.606405597,NA
MAFG,-0.668758844,5.87640477,-0.47894989,0.63337538,0.999829418,-4.602137129,NA
MAFK,-0.27008945,7.148792078,-0.313367782,0.75487586,0.999829418,-4.615926641,NA
MAGEA10,2.140442025,3.876333032,0.882332451,0.380431709,0.999829418,-4.595786292,NA
MAGEA11,-0.929156292,5.525360165,-0.641341535,0.523266645,0.999829418,-4.599990947,NA
MAGEA8,0.947305124,3.672600962,0.377610173,0.706792561,0.999829418,-4.597548904,NA
MAGED2,0.10565026,4.888144088,0.061470381,0.951149016,0.999829418,-4.601037647,NA
MAGEE1,1.284056656,4.646720204,0.56053759,0.576792656,0.999829418,-4.597588781,NA
MAGEF1,1.262734768,5.047753039,0.672674914,0.503232756,0.999829418,-4.597863308,NA
MAGI3,-0.214519064,8.505809253,-0.357202012,0.721949225,0.999829418,-4.636014278,Matrisome/cell adhesion/binding/signaling
MAGIX,-0.188664517,5.273514215,-0.108413819,0.91395855,0.999829418,-4.601069716,NA
MAGOH,-0.916237468,5.259534369,-0.576913685,0.565734879,0.999829418,-4.599803136,NA
MAGT1,0.23905634,6.054714481,0.171202875,0.864527836,0.999829418,-4.604039046,Transport
MAK,-1.136419913,7.322027608,-1.422767173,0.15897253,0.999829418,-4.56926696,Development (cell cycle)
MAK16,1.33227538,5.608820029,0.787566097,0.433446079,0.999829418,-4.597493965,NA
MALSU1,-1.293483494,5.322108034,-0.936166286,0.352208725,0.999829418,-4.596351461,NA
MAMDC4,-0.019679951,6.212606856,-0.015067386,0.98801865,0.999829418,-4.605542095,NA
MAML1,-0.564577744,7.471521144,-0.724883158,0.470791596,0.999829418,-4.609214064,NA
MAMSTR,-0.073067626,6.617666924,-0.069453631,0.944814402,0.999829418,-4.610742475,NA
MAN1B1,-0.540015213,6.301132002,-0.445148622,0.657501539,0.999829418,-4.60465651,Metabolism (other)
MAN1C1,-0.983588284,9.342838838,-2.000254291,0.0491133,0.999829418,-4.398180555,Metabolism (other)
MAN2A1,0.014625206,8.06375505,0.021144378,0.983186945,0.999829418,-4.631214895,Metabolism (other)
MAN2B1,-0.055978105,5.780984103,-0.040150418,0.96808048,0.999829418,-4.604298091,Metabolism (other)
MAN2B2,1.348823847,6.885379873,1.226578279,0.223838984,0.999829418,-4.588302566,Metabolism (other)
MANBA,0.772259897,7.437106358,0.8484726,0.398889519,0.999829418,-4.601236667,Metabolism (other)
MANEA,1.626013252,6.092031356,1.107092301,0.271811533,0.999829418,-4.593357709,NA
MANF,1.826068938,5.552338953,1.053841739,0.295357154,0.999829418,-4.594516573,NA
MAP1A,1.14782275,6.242320951,0.866760372,0.388853019,0.999829418,-4.597754635,NA
MAP1B,0.185758737,6.755268245,0.169182273,0.866111242,0.999829418,-4.609406465,NA
MAP1LC3A,-0.570371227,5.507144449,-0.447875312,0.655541318,0.999829418,-4.603994556,Inflammation/Immune/Stress/Toxic/Detox
MAP1LC3B,-0.840164145,7.076912371,-0.94426075,0.348085052,0.999829418,-4.597908613,Inflammation/Immune/Stress/Toxic/Detox
MAP1LC3C,0.011591879,3.545110768,0.004605799,0.996337413,0.999829418,-4.598126501,Inflammation/Immune/Stress/Toxic/Detox
MAP1S,3.117491409,4.886388976,1.418347452,0.160253994,0.999829418,-4.591540029,NA
MAP2K2,-1.02481888,6.89627115,-1.111389595,0.26997023,0.999829418,-4.590885124,NA
MAP2K3,-0.171895356,8.021214043,-0.252942934,0.80100811,0.999829418,-4.629458879,NA
MAP2K4,0.174474561,7.467972371,0.211726983,0.832897491,0.999829418,-4.619628919,NA
MAP2K5,-0.764289266,8.13884309,-1.181478775,0.241165807,0.999829418,-4.581617248,NA
MAP2K6,-0.271105172,7.778050464,-0.365656713,0.715656188,0.999829418,-4.622270699,NA
MAP3K10,-2.099188796,5.629816241,-1.631366963,0.107028273,0.999829418,-4.578546852,NA
MAP3K11,0.937288943,6.827746744,0.860972622,0.392012299,0.999829418,-4.599127977,NA
MAP3K12,-0.292076939,7.180213391,-0.333973395,0.739336778,0.999829418,-4.615474422,NA
MAP3K13,-0.24736828,8.434488285,-0.393620835,0.694983922,0.999829418,-4.633214995,NA
MAP3K14,-0.73205844,7.623530114,-0.984343814,0.328128688,0.999829418,-4.596945259,NA
MAP3K15,0.026073665,8.255513546,0.039164029,0.968864247,0.999829418,-4.635465426,NA
MAP3K19,-0.129556815,6.783421447,-0.125553989,0.900422777,0.999829418,-4.611192891,NA
MAP3K2,0.078384362,7.16784745,0.085218661,0.93231588,0.999829418,-4.615760339,NA
MAP3K3,0.044938095,7.807748221,0.061912426,0.950798172,0.999829418,-4.627279141,NA
MAP3K6,-0.527347114,6.375281413,-0.463638944,0.644256581,0.999829418,-4.605863116,NA
MAP3K9,0.036401547,7.658165318,0.047141068,0.962526786,0.999829418,-4.62364809,NA
MAP4,-1.210641177,8.67139651,-2.202416999,0.030725894,0.999829418,-4.406607279,NA
MAP4K2,-0.50597776,6.18119004,-0.42965595,0.668684568,0.999829418,-4.605511686,NA
MAP4K4,-0.344725794,8.495120879,-0.569556446,0.570689913,0.999829418,-4.626521988,NA
MAP4K5,0.910586483,7.452232715,1.027729433,0.307398374,0.999829418,-4.594398312,NA
MAP7D1,0.26932623,6.994762847,0.289772027,0.772794633,0.999829418,-4.614018724,NA
MAP7D2,-0.59284559,7.115503121,-0.669399956,0.505307181,0.999829418,-4.60783947,NA
MAP9,0.200925658,6.609214121,0.185760768,0.853136605,0.999829418,-4.609576377,NA
MAPK1,-1.098859937,7.839346506,-1.52917537,0.130450942,0.999829418,-4.553991607,NA
MAPK14,-1.444394466,7.151459369,-1.728178612,0.088094115,0.999829418,-4.548001831,NA
MAPK15,0.348901746,5.021393819,0.191438574,0.848702164,0.999829418,-4.600170938,NA
MAPK1IP1L,-0.008859568,6.259587183,-0.007339002,0.99416397,0.999829418,-4.607570367,NA
MAPK4,-0.300390685,9.180521484,-0.599160511,0.550881368,0.999829418,-4.638955191,NA
MAPK7,0.555007925,6.113562525,0.405675362,0.68614249,0.999829418,-4.603048569,NA
MAPK8IP1,-0.157471129,6.361133263,-0.13500858,0.89296875,0.999829418,-4.607782928,NA
MAPK8IP3,-1.801765397,7.399789181,-2.399854046,0.018897844,0.999829418,-4.465407211,NA
MAPKAP1,0.245111019,8.385824227,0.384818727,0.701466783,0.999829418,-4.630890091,NA
MAPKAPK2,-0.796337672,7.686597017,-1.095319543,0.276900791,0.999829418,-4.589963175,NA
MAPKAPK5,-0.63917211,7.014707356,-0.699587653,0.486360897,0.999829418,-4.606024348,NA
MAPKBP1,0.264188373,7.476597856,0.31544286,0.753306292,0.999829418,-4.61725082,NA
MAPRE1,2.156087181,6.837515303,1.893653089,0.06214905,0.999829418,-4.562082545,NA
MAPRE3,-0.710919563,7.140790321,-0.797036305,0.427959752,0.999829418,-4.603327187,NA
MARC2,0.234486491,7.365288318,0.275002848,0.784074358,0.999829418,-4.61841188,NA
MARCH10,-0.525929002,7.984272038,-0.784873368,0.435013589,0.999829418,-4.610279838,NA
MARCH11,-0.543957264,7.535038568,-0.695389847,0.488971844,0.999829418,-4.610508771,NA
MARCH6,1.014406486,7.25965732,1.068442002,0.288766829,0.999829418,-4.592851581,NA
MARCH7,0.73716364,6.952282692,0.687348418,0.493994885,0.999829418,-4.603977226,NA
MARCKSL1,-0.720126364,4.962720584,-0.397384591,0.692218765,0.999829418,-4.599597805,NA
MARK2,-0.954573068,8.155857488,-1.48426759,0.141951671,0.999829418,-4.548548481,NA
MARK3,-0.622798446,8.200824353,-0.952029981,0.34415664,0.999829418,-4.600162261,NA
MARS2,-0.499275926,5.363900713,-0.318500401,0.750995494,0.999829418,-4.601573861,NA
MARVELD1,-2.418656761,5.821389718,-2.123268325,0.037048502,0.999829418,-4.550039793,NA
MARVELD2,-0.273501958,6.391700877,-0.240684467,0.810459991,0.999829418,-4.60776785,NA
MARVELD3,-0.186654362,5.857980394,-0.1330443,0.894516623,0.999829418,-4.603815663,NA
MASP1,0.702907776,6.819445945,0.639079034,0.524729243,0.999829418,-4.603681396,NA
MAST3,0.744034603,7.259323379,0.811210767,0.419825641,0.999829418,-4.602357007,NA
MASTL,-0.253898002,6.067006972,-0.202727106,0.839900303,0.999829418,-4.605857983,NA
MAT2B,0.743905812,5.802846555,0.467654186,0.641395365,0.999829418,-4.600756852,NA
MATK,-0.318775991,5.205433997,-0.190757872,0.849233546,0.999829418,-4.601283653,NA
MATN2,0.33648392,7.935655334,0.465274006,0.643090802,0.999829418,-4.620928969,NA
MATN4,-0.94980126,4.923831555,-0.521973517,0.603235428,0.999829418,-4.598963874,NA
MAU2,-0.641105552,6.267545464,-0.554863752,0.58064796,0.999829418,-4.604135908,NA
MAZ,-0.876542437,6.605843366,-0.831605453,0.408286039,0.999829418,-4.600251005,NA
MB,0.057797805,5.832219859,0.039945365,0.968243409,0.999829418,-4.603434776,NA
MB21D1,0.870116372,5.529106784,0.593136354,0.554884122,0.999829418,-4.600450799,NA
MBD3L1,-0.500882399,6.067676431,-0.407437404,0.684853742,0.999829418,-4.605166788,NA
MBD4,0.039968268,6.277764104,0.03209105,0.974485157,0.999829418,-4.606699889,NA
MBLAC1,-0.433003636,5.249312007,-0.270288879,0.787684471,0.999829418,-4.601490129,NA
MBOAT2,0.606389702,8.052086546,0.838213698,0.40458873,0.999829418,-4.605520406,Metabolism or Transport (lipid)
MBOAT7,0.048779113,7.33844994,0.055697504,0.955731711,0.999829418,-4.618648459,Metabolism or Transport (lipid)
MC4R,4.635293592,3.761020082,1.90379688,0.060794109,0.999829418,-4.587764907,NA
MC5R,1.383757341,4.527481465,0.61321492,0.541599617,0.999829418,-4.597266759,NA
MCAT,2.313721585,4.929557958,1.164712963,0.247846732,0.999829418,-4.593573687,NA
MCCC1,-0.855819953,6.400766217,-0.836733924,0.405414883,0.999829418,-4.600688551,NA
MCEE,-0.875494475,6.005343601,-0.691070552,0.491666376,0.999829418,-4.601063982,NA
MCF2,0.541308147,6.887962318,0.518208325,0.605846714,0.999829418,-4.606976589,NA
MCF2L,-0.346670282,9.240138344,-0.699649671,0.486322381,0.999829418,-4.631113342,NA
MCF2L2,0.398377344,8.337662043,0.605583368,0.546629721,0.999829418,-4.620708307,Development (differentiation)
MCHR1,-2.368561438,4.595851546,-1.300534064,0.197421844,0.999829418,-4.591574866,NA
MCL1,-1.392126348,5.543234398,-0.997078169,0.321950216,0.999829418,-4.59525677,NA
MCM3,2.153809656,6.208225454,1.486402375,0.141387536,0.999829418,-4.585346542,NA
MCM4,0.208990514,5.874440573,0.152097656,0.879520566,0.999829418,-4.604226536,NA
MCM5,3.05188665,5.877912823,1.79792402,0.07623561,0.999829418,-4.582143185,NA
MCMBP,1.238167236,6.771443974,1.058028106,0.29345707,0.999829418,-4.593748015,NA
MCMDC2,-1.367584785,5.987878208,-1.168684106,0.246252468,0.999829418,-4.590640081,Development (cell cycle)
MCOLN1,0.112076767,5.502981063,0.069392473,0.944862917,0.999829418,-4.602002315,NA
MCRIP1,-2.559289541,5.989396377,-2.354920535,0.021158913,0.999829418,-4.53426117,Development (cell cycle)
MCRIP2,0.218009433,6.977994504,0.228842942,0.819617259,0.999829418,-4.613314702,NA
MCU,0.208353389,8.37399167,0.32637467,0.745054883,0.999829418,-4.632993049,NA
MDH1,-0.447868436,5.917085771,-0.319766473,0.7500393,0.999829418,-4.603353187,NA
MDM4,-0.377296917,7.048351426,-0.413401208,0.680498808,0.999829418,-4.612461012,NA
ME1,1.020510784,7.636803042,1.203223804,0.232694799,0.999829418,-4.585406751,NA
ME2,-0.450645801,7.853867625,-0.628475948,0.531611977,0.999829418,-4.615731384,NA
ME3,-0.652096564,8.765258142,-1.168539119,0.246310546,0.999829418,-4.57959859,NA
MEA1,0.254919122,5.689636925,0.171930577,0.863957722,0.999829418,-4.602869993,NA
MEAF6,0.309844706,5.434085321,0.186491411,0.852565695,0.999829418,-4.601802296,NA
MECP2,-1.444488352,7.443039572,-1.879033439,0.064146623,0.999829418,-4.528074681,NA
MED1,-0.694140483,5.586094038,-0.461119723,0.646054503,0.999829418,-4.601331225,NA
MED10,-0.98701576,4.821737256,-0.555916463,0.579931726,0.999829418,-4.598975071,NA
MED11,-3.64711466,5.151736066,-2.841087315,0.005793525,0.999829418,-4.528617257,NA
MED12,-2.196907449,5.182399879,-1.406348187,0.163773261,0.999829418,-4.58837387,NA
MED12L,-0.202118481,9.881447819,-0.458556096,0.647886284,0.999829418,-4.665917397,NA
MED13,-0.375124776,7.359128387,-0.445391504,0.657326832,0.999829418,-4.614814583,NA
MED13L,0.192014459,8.957445665,0.343298296,0.73233978,0.999829418,-4.644656609,NA
MED15,-0.999857152,8.008065217,-1.520378621,0.132643729,0.999829418,-4.548680958,NA
MED16,-2.273000392,5.420406799,-1.538358391,0.128192582,0.999829418,-4.584386591,NA
MED19,2.582480055,6.099293242,1.726104549,0.08846879,0.999829418,-4.579989744,NA
MED20,-3.356731301,5.287309347,-2.377527068,0.019992914,0.999829418,-4.557456756,NA
MED21,0.497068397,6.205416436,0.38662355,0.700135681,0.999829418,-4.60417628,NA
MED22,-2.058505909,5.612497222,-1.506317447,0.136209146,0.999829418,-4.583745403,NA
MED24,0.337011688,6.083040491,0.244046523,0.807864808,0.999829418,-4.604406878,NA
MED25,-0.670796971,5.945908848,-0.641916629,0.522895215,0.999829418,-4.604875082,NA
MED26,-0.52954862,7.286660474,-0.62797206,0.531940222,0.999829418,-4.610374254,NA
MED27,0.255438091,8.174718141,0.361133389,0.719020587,0.999829418,-4.626748582,NA
MED29,-1.307391701,5.694773488,-0.936971232,0.351797243,0.999829418,-4.596337121,NA
MED30,3.799470603,5.161432012,1.726811645,0.088340908,0.999829418,-4.587968841,NA
MED7,-1.16910051,5.644878647,-0.924406564,0.358255612,0.999829418,-4.596858369,NA
