gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
SCARB2,3.767439587,7.630388742,2.1110573,0.034785044,0.851339052,-3.934997006,Metabolism or Transport (lipid)
TLR1,3.590034232,7.847670829,2.117972303,0.034194964,0.851339052,-3.894425955,NA
TNFAIP3,3.505450295,7.85939611,2.113478448,0.034577457,0.851339052,-3.884377171,NA
TXN2,4.451008839,6.047649464,2.108776784,0.034981545,0.851339052,-4.048639699,NA
CHD3,4.038658951,7.120982751,2.104970942,0.035311587,0.856397616,-3.988355259,NA
DPAGT1,4.222549341,6.790510892,2.101308049,0.035631738,0.857731732,-4.021810801,NA
FGR,3.618950302,7.680599706,2.098757809,0.035856099,0.857731732,-3.923432412,NA
LZTS2,4.31560884,6.370388609,2.101909102,0.035579035,0.857731732,-4.0354871,Development (cell cycle)
SLC2A4,4.524676731,6.030467215,2.09905659,0.035829751,0.857731732,-4.069159992,Transport
MRPL30,4.603481099,5.949562744,2.094522679,0.036231352,0.86241929,-4.08467742,NA
NBEAL1,3.578353064,7.958989588,2.093772783,0.036298144,0.86241929,-3.922257124,NA
DNAJC3,-2.847282457,7.85493806,-2.090795007,0.036564407,0.862895376,-3.790337205,Metabolism (other)
ECI2,-3.669527515,6.49494296,-2.091064905,0.036540205,0.862895376,-3.941694128,Metabolism or Transport (lipid)
ADM,4.399282266,6.072390343,2.079377665,0.037600785,0.863493555,-4.070977915,NA
AKAP8,4.28596094,6.566302697,2.0845292,0.037130113,0.863493555,-4.049167728,NA
DCBLD2,-3.390075535,6.968114341,-2.087119801,0.036895324,0.863493555,-3.896455801,Matrisome/cell adhesion/binding/signaling
GAPVD1,4.181311466,6.750342875,2.081237505,0.037430278,0.863493555,-4.036831705,NA
ISG15,4.515856203,5.865069413,2.083277353,0.037244025,0.863493555,-4.083548235,Inflammation/Immune/Stress/Toxic/Detox
KCTD20,-3.486954119,6.58014532,-2.080987459,0.037453163,0.863493555,-3.921617586,Transport
RNASET2,3.613209445,7.820890243,2.081097235,0.037443114,0.863493555,-3.943789702,NA
VBP1,4.189826711,6.398950012,2.078314674,0.037698534,0.863493555,-4.041213032,NA
ZNF623,4.515856203,5.865069413,2.083277353,0.037244025,0.863493555,-4.083548235,NA
C19orf53,4.47487983,5.911008486,2.065589048,0.038885635,0.876364687,-4.095186243,NA
CEP89,-3.351874588,7.236093505,-2.06687649,0.038764111,0.876364687,-3.915011527,NA
COL15A1,-2.843623633,8.215394133,-2.068728989,0.038589815,0.876364687,-3.820413992,Matrisome/cell adhesion/binding/signaling
PTPDC1,4.053181212,6.83243402,2.069848267,0.038484829,0.876364687,-4.029265814,NA
SLC4A8,-3.201162733,7.444041729,-2.066584349,0.038791658,0.876364687,-3.888279939,Transport
G6PD,-3.725710158,6.505874351,-2.060132429,0.039404298,0.879569181,-3.987516158,NA
INF2,-3.422793661,6.726450009,-2.062398629,0.039188182,0.879569181,-3.933106893,NA
RBFOX3,2.433461725,9.472611219,2.061441489,0.039279336,0.879569181,-3.76077716,NA
MACC1,3.751462685,6.973766838,2.057919078,0.039616349,0.881495218,-3.994284188,NA
MTURN,3.923377052,7.219422036,2.056152609,0.039786282,0.882474835,-4.023848905,NA
EDF1,-4.028412177,5.865069413,-2.053877342,0.040006071,0.88455063,-4.042546159,NA
CRACR2B,4.377823548,6.195217942,2.051883877,0.040199484,0.885568198,-4.095239875,NA
LRRN2,3.877532321,6.911215306,2.04950698,0.040431135,0.885568198,-4.023915924,Development (differentiation)
UNC93B1,-3.585424543,6.43463748,-2.050049508,0.040378161,0.885568198,-3.97581769,NA
DOK5,-2.992522458,7.386473415,-2.039227878,0.041446005,0.891745107,-3.886555587,Development (differentiation)
HLA-DPB1,4.266074995,6.261974264,2.035113751,0.041858202,0.891745107,-4.096295244,Inflammation/Immune/Stress/Toxic/Detox
IL10RA,3.622569394,7.629402788,2.035200793,0.041849446,0.891745107,-3.99911307,Anti-inflammation
RPS6KA1,3.344946068,8.414635737,2.03548445,0.04182092,0.891745107,-3.952453353,NA
SAT2,4.352283657,5.931057525,2.040432951,0.041325921,0.891745107,-4.102914904,NA
SLC30A4,4.371822611,6.052341304,2.038750678,0.041493639,0.891745107,-4.10719169,Transport
STRIP1,-3.516312186,6.876461749,-2.042546345,0.041116035,0.891745107,-3.973027233,NA
TDRD5,-3.667327607,6.318045541,-2.035438184,0.041825572,0.891745107,-4.006093679,NA
ZNF541,4.371822611,6.052341304,2.038750678,0.041493639,0.891745107,-4.10719169,NA
RB1,3.267881652,8.462855729,2.032952458,0.042076131,0.893671512,-3.94236628,Development (cell cycle)
ADSL,4.264687308,6.089572592,2.024837819,0.042902938,0.896668247,-4.106175975,Metabolism (other)
CAPZA2,3.427391542,7.500488598,2.012960896,0.044137825,0.896668247,-3.992963943,NA
CMTM3,4.082029881,6.357026885,2.019478053,0.043456548,0.896668247,-4.086110148,NA
DENND1B,3.358351633,7.981259254,2.013863093,0.044042979,0.896668247,-3.980595669,NA
DTWD1,4.340433772,5.889134398,2.014215686,0.044005958,0.896668247,-4.126467299,NA
FKBP1A,4.246974544,5.624973981,2.014579581,0.043967779,0.896668247,-4.113738907,Metabolism (other)
PCYT1B,4.029590876,6.933598821,2.018474236,0.043560901,0.896668247,-4.079639887,Metabolism (other)
PLEKHG2,3.584079221,7.548946879,2.024503795,0.042937264,0.896668247,-4.005076232,NA
PTGR2,3.816394538,7.199143122,2.02164223,0.043232288,0.896668247,-4.044720956,NA
PURG,-3.965293165,5.908204383,-2.011762099,0.04426412,0.896668247,-4.077255164,Metabolism (other)
RGS22,-3.554193861,6.471465871,-2.015483942,0.043873014,0.896668247,-4.010532288,NA
RP11-145E5.5,3.015167537,8.472103022,2.021695829,0.043226747,0.896668247,-3.9131351,NA
SCN4B,4.308733604,5.991912958,2.015313077,0.043890905,0.896668247,-4.121261746,NA
TGOLN2,-3.477117928,6.328009868,-2.023985619,0.042990561,0.896668247,-3.988259315,NA
USP3,3.415738022,8.192292441,2.026543847,0.042727978,0.896668247,-3.975099684,Metabolism (other)
ZNRF3,-2.852718018,7.595017107,-2.015972635,0.043821878,0.896668247,-3.892996371,NA
ABCC6,3.878239964,7.164840766,2.00733556,0.044733104,0.898991165,-4.069162879,Transport
CLDN11,-2.238782288,8.8647301,-2.009253234,0.044529418,0.898991165,-3.809318133,Matrisome/cell adhesion/binding/signaling
PKN1,3.762370539,7.141458875,2.003623326,0.045129635,0.898991165,-4.055885656,Development (cell cycle)
PPM1G,3.923404267,6.698797897,2.005043547,0.044977582,0.898991165,-4.078123351,Metabolism (other)
SEMA3D,-3.154811955,6.979797227,-2.003448658,0.045148365,0.898991165,-3.959453774,Development (differentiation)
SLC35E2B,4.236987412,5.9373855,2.005573334,0.044920972,0.898991165,-4.121077989,Transport
AC104534.3,4.24541372,6.072390343,2.000111038,0.045507532,0.903575898,-4.127405618,NA
PSMA6,3.835350918,6.709606421,1.997475339,0.045792863,0.906672818,-4.073185913,Metabolism (other)
ARFIP1,3.461790954,7.378457189,1.995203468,0.046040016,0.908998508,-4.018874468,Transport
FGD4,2.652361018,9.171787701,1.99378091,0.046195345,0.909503286,-3.889758752,NA
LANCL3,-3.431113589,6.62870195,-1.989673096,0.046646355,0.913252236,-4.020324903,NA
TTC13,-3.457824274,6.900377015,-1.989998092,0.046610538,0.913252236,-4.024139677,NA
SKIV2L2,-3.374103886,6.89967028,-1.988340494,0.046793459,0.91358038,-4.012869974,NA
ACHE,4.553463956,5.856481029,1.980239562,0.047696137,0.915896509,-4.183313625,Metabolism (other)
DHX33,4.092724,6.210134301,1.984582642,0.047210389,0.915896509,-4.122111126,Development (apoptosis)
GALM,-3.184151549,6.868797381,-1.981327456,0.04757407,0.915896509,-3.990852344,NA
PAWR,-3.241764522,6.934311527,-1.985787597,0.047076361,0.915896509,-3.994790541,NA
SMPD1,4.553463956,5.856481029,1.980239562,0.047696137,0.915896509,-4.183313625,Metabolism or Transport (lipid)
SRM,4.553463956,5.856481029,1.980239562,0.047696137,0.915896509,-4.183313625,NA
TEX35,-3.841543928,6.227565784,-1.9783682,0.04790673,0.917426963,-4.093796921,NA
DZIP1L,4.137432059,6.105608478,1.972738759,0.048544952,0.918123181,-4.13930342,Development (apoptosis)
NLGN2,-3.619387985,6.078718318,-1.97196952,0.048632715,0.918123181,-4.068437486,NA
OFD1,3.798277585,6.92696532,1.97507261,0.048279497,0.918123181,-4.091046453,NA
SIAE,-3.521965653,6.547797478,-1.971781883,0.048654142,0.918123181,-4.054168343,NA
TDP1,-3.331548929,6.87759062,-1.971126589,0.048729037,0.918123181,-4.02587894,NA
ZKSCAN8,4.137432059,6.105608478,1.972738759,0.048544952,0.918123181,-4.13930342,NA
HIST3H2BB,4.152066345,6.23090541,1.969751621,0.048886501,0.918620598,-4.143993726,NA
ATF6,3.047394417,8.399541425,1.964740118,0.049464045,0.924936314,-3.988992637,Metabolism (other)
RILPL1,3.835964113,7.025018905,1.964545972,0.049486534,0.924936314,-4.107016577,NA
ADAR,-3.222657744,7.090649778,-1.946521312,0.051612101,0.927542392,-4.037197096,NA
ADGRA2,-3.280371952,7.209349393,-1.959660704,0.050055247,0.927542392,-4.031040829,Matrisome/cell adhesion/binding/signaling
CASP4,4.279164366,5.919229772,1.960395957,0.049969304,0.927542392,-4.168392865,NA
CD47,3.86264557,6.714833783,1.951599507,0.051005659,0.927542392,-4.123523315,Matrisome/cell adhesion/binding/signaling
DLEC1,-3.811085465,6.222022042,-1.958516335,0.050189256,0.927542392,-4.109647386,NA
DPYSL2,2.603614221,9.02195923,1.945516038,0.051732864,0.927542392,-3.945513286,NA
FAIM,-3.675468408,5.959259589,-1.947977993,0.051437529,0.927542392,-4.101551294,Development (apoptosis)
MDFI,4.325972278,5.73365343,1.960351644,0.049974481,0.927542392,-4.174055147,NA
MIB2,4.014060752,6.436994844,1.950411826,0.051146955,0.927542392,-4.144543363,NA
NOS1AP,-2.482272142,8.460948819,-1.948003004,0.051434536,0.927542392,-3.925344827,Metabolism (other)
PPP1R3A,-2.899755682,7.910151935,-1.945428918,0.051743341,0.927542392,-3.989506575,Metabolism (other)
RP11-723O4.6,-3.675468408,5.959259589,-1.947977993,0.051437529,0.927542392,-4.101551294,NA
RSAD2,3.86264557,6.714833783,1.951599507,0.051005659,0.927542392,-4.123523315,NA
TRPV4,-3.028965141,7.276472813,-1.95537292,0.05055891,0.927542392,-3.997330014,NA
ZNF140,-3.532016154,6.213723161,-1.947137096,0.051538243,0.927542392,-4.082116201,NA
ZNF71,4.152132071,6.011961997,1.952454815,0.050904107,0.927542392,-4.160055642,NA
APOBEC3F,4.434993361,5.773821447,1.941959488,0.052162011,0.930914071,-4.202575894,NA
SPON1,2.897942882,8.834973751,1.941670061,0.052197065,0.930914071,-3.993779396,Development (differentiation)
COX4I1,4.196040402,6.00640223,1.936983447,0.052767434,0.930969637,-4.179384117,NA
DGAT1,-3.547956049,6.373870473,-1.940218715,0.052373143,0.930969637,-4.091666306,NA
FDXACB1,4.218113207,5.624973981,1.936191684,0.052864305,0.930969637,-4.182700727,NA
PPP6C,-3.593468442,6.118886335,-1.937824169,0.052664735,0.930969637,-4.100549292,Metabolism (other)
PTDSS1,-3.1803714,7.068603664,-1.938847281,0.052539981,0.930969637,-4.039564407,Metabolism (other)
OTUD7A,-2.51142859,8.482319093,-1.934077207,0.053123738,0.933126818,-3.947390929,NA
UPF2,3.646806794,7.255785397,1.93302637,0.053253064,0.933126818,-4.112825613,NA
LFNG,3.488156879,7.583122591,1.93103049,0.053499421,0.935105837,-4.09284908,NA
NRSN2,4.376570417,5.949562744,1.927473175,0.053940869,0.938142813,-4.208321281,NA
TMEM251,4.376570417,5.949562744,1.927473175,0.053940869,0.938142813,-4.208321281,NA
MASP1,-3.292965756,6.75447086,-1.926381048,0.054077007,0.938182522,-4.069968548,NA
DERA,3.490947923,7.596924497,1.924193894,0.054350505,0.940599227,-4.10038378,NA
ACTL10,3.828683204,6.621187301,1.910425532,0.056098827,0.942633111,-4.158805215,NA
ANKRD17,3.197607972,8.088900816,1.92068028,0.054792289,0.942633111,-4.062466298,NA
C19orf52,4.135894282,5.766306799,1.913368149,0.055721286,0.942633111,-4.193223283,NA
CDADC1,3.778653068,6.711361532,1.910298967,0.056115114,0.942633111,-4.152600778,NA
CSPP1,-3.462687398,6.456799791,-1.918599401,0.055055338,0.942633111,-4.102281147,NA
DHX8,3.695449222,6.961373799,1.906945858,0.05654802,0.942633111,-4.14516791,NA
DUSP28,3.919645112,6.448446969,1.910622924,0.056073435,0.942633111,-4.169911355,NA
GAS2L1,-3.186370912,6.59429347,-1.918484582,0.055069883,0.942633111,-4.063277889,NA
ING3,4.366312345,5.994224987,1.908789308,0.056309677,0.942633111,-4.222776428,NA
KIF3A,4.135894282,5.766306799,1.913368149,0.055721286,0.942633111,-4.193223283,NA
NETO2,-3.259044159,6.745969782,-1.918420805,0.055077964,0.942633111,-4.073780007,NA
OLFM2,-2.890275085,7.592261902,-1.912684719,0.055808782,0.942633111,-4.027151174,NA
RASA2,-2.891547202,7.410647487,-1.906391552,0.056619852,0.942633111,-4.034689021,NA
UFM1,3.957841412,6.30214228,1.906492502,0.056606764,0.942633111,-4.178339276,Metabolism (other)
VANGL1,3.714565181,6.804443247,1.907448825,0.056482907,0.942633111,-4.147143235,NA
YIPF2,4.135894282,5.766306799,1.913368149,0.055721286,0.942633111,-4.193223283,Transport
CLIP4,-3.056610529,7.278366123,-1.903059458,0.057053253,0.945357562,-4.061926355,Transport
STXBP3,-3.728299539,6.073574824,-1.903274055,0.057025257,0.945357562,-4.152920591,NA
FOSL2,3.134262112,7.964636623,1.899952066,0.057459911,0.948774239,-4.076312995,NA
ZFP1,4.256619005,6.118886335,1.899416953,0.057530183,0.948774239,-4.218737509,NA
ANKRD13B,-3.211996776,6.85269435,-1.891480268,0.058580858,0.955650862,-4.096270837,NA
CLEC6A,4.220461323,6.054653333,1.876140232,0.060656788,0.955650862,-4.234154699,NA
DIEXF,3.869455931,6.477883578,1.881073169,0.059982675,0.955650862,-4.190841274,NA
DOCK6,3.514721305,7.311680294,1.875022314,0.060810427,0.955650862,-4.153117973,NA
ERI2,3.289732099,7.611726042,1.881764369,0.059888717,0.955650862,-4.117024216,NA
FEM1A,4.071382765,6.707483235,1.879965143,0.060133549,0.955650862,-4.214870563,Development (apoptosis)
GATSL3,3.644139442,6.890739181,1.895206528,0.058085599,0.955650862,-4.149965642,NA
HIST3H2A,3.969771931,6.108077811,1.876095428,0.060662939,0.955650862,-4.206834947,NA
KDM4C,2.32038146,9.401569821,1.890825594,0.058668232,0.955650862,-3.979348691,NA
LEPROT,-3.484787838,6.526134681,-1.882663156,0.059766723,0.955650862,-4.141765855,NA
N4BP2,3.552820286,7.483793743,1.89030678,0.058737551,0.955650862,-4.143008435,NA
RELB,3.399261894,7.381015183,1.888005916,0.05904579,0.955650862,-4.125186283,Inflammation/Immune/Stress/Toxic/Detox
RP1-130H16.18,3.569072027,6.963746672,1.875427192,0.060754746,0.955650862,-4.159577011,NA
RP11-96L14.8,4.325594479,5.919229772,1.881975335,0.059860063,0.955650862,-4.240340221,NA
SCML1,4.317428135,5.808229926,1.877366939,0.060488568,0.955650862,-4.243201754,NA
SCRN3,4.317428135,5.808229926,1.877366939,0.060488568,0.955650862,-4.243201754,NA
SEPT3,4.089298643,5.945973884,1.885744873,0.059350001,0.955650862,-4.211909663,NA
SNRPB2,4.220461323,6.054653333,1.876140232,0.060656788,0.955650862,-4.234154699,NA
TRIQK,3.304502681,7.533938157,1.876237984,0.060643369,0.955650862,-4.124691609,NA
XRCC6,3.5435586,7.144364641,1.893989644,0.058246952,0.955650862,-4.138165055,NA
ZNF79,4.317428135,5.808229926,1.877366939,0.060488568,0.955650862,-4.243201754,NA
MNS1,3.886278343,6.562156919,1.871409701,0.061309127,0.960958483,-4.201433142,NA
SENP2,3.705543505,6.241713934,1.870592743,0.061422371,0.960958483,-4.180913339,NA
AACS,3.112055137,7.541452805,1.732832683,0.083147404,0.962960805,-4.240485077,Metabolism (other)
ABCA12,-1.971270572,7.590506791,-1.30609587,0.191541388,0.962960805,-4.515302361,Metabolism or Transport (lipid)
ABCD4,-2.556802675,6.092866468,-1.294437463,0.19553568,0.962960805,-4.516195863,Metabolism or Transport (lipid)
ABCF1,-3.178198819,6.263588023,-1.720530526,0.085358118,0.962960805,-4.257936053,Metabolism (other)
ABCG8,3.832267698,6.068801483,1.682605231,0.092473809,0.962960805,-4.344872358,Metabolism or Transport (lipid)
ABHD17A,4.024864649,6.042057371,1.759155097,0.078572982,0.962960805,-4.306209368,Metabolism or Transport (lipid)
ABHD17C,-2.909549858,6.436994844,-1.492537339,0.135580841,0.962960805,-4.41234295,Metabolism or Transport (lipid)
AC005779.2,3.733583244,7.093555544,1.850941862,0.064198939,0.962960805,-4.202128994,NA
AC104304.4,3.372946271,6.279156513,1.494774727,0.134995754,0.962960805,-4.434499285,NA
AC127070.1,2.833369703,6.102485717,1.294419863,0.195541755,0.962960805,-4.519593931,NA
ACAA1,-2.71818419,6.900945453,-1.483742745,0.137899664,0.962960805,-4.408956251,NA
ACOT8,3.649590905,6.042057371,1.620922804,0.105056687,0.962960805,-4.373112002,Metabolism or Transport (lipid)
ACP6,3.187398644,6.293304662,1.423578618,0.154590745,0.962960805,-4.4657005,Metabolism (other)
ACSBG2,3.465485858,6.465706334,1.551546241,0.12079341,0.962960805,-4.405640149,Metabolism or Transport (lipid)
ACTB,2.196152817,8.651223965,1.444227987,0.148697204,0.962960805,-4.420392415,Motility
ACTL6A,2.911782106,6.810771222,1.437960321,0.150467636,0.962960805,-4.446671779,NA
ACTN4,-2.557832907,7.621294621,-1.634646546,0.102145618,0.962960805,-4.279854615,NA
ACTR5,2.878860189,6.234199286,1.335196924,0.181833585,0.962960805,-4.501300944,NA
ADAM32,-2.632148398,7.906257936,-1.691956538,0.090676486,0.962960805,-4.232516443,NA
ADAM7,3.050583001,6.724723257,1.579620412,0.114216384,0.962960805,-4.36018417,NA
ADAM8,2.732339911,6.681615648,1.31886057,0.187237275,0.962960805,-4.506402407,Matrisome/cell adhesion/binding/signaling
ADCK2,2.850667832,6.582205958,1.364648208,0.17238555,0.962960805,-4.485696904,NA
ADCY2,1.891784622,9.21513984,1.482725846,0.138169745,0.962960805,-4.391674066,NA
ADCY6,2.929074848,5.865069413,1.30100971,0.193276515,0.962960805,-4.518230157,NA
ADD1,-2.424942941,7.221526637,-1.44343254,0.148921009,0.962960805,-4.425633511,NA
ADGRF5,-2.849539852,6.417455231,-1.542638332,0.122941125,0.962960805,-4.374279076,Matrisome/cell adhesion/binding/signaling
ADGRG5,-2.20523432,6.804137721,-1.274100145,0.202649049,0.962960805,-4.527330473,Matrisome/cell adhesion/binding/signaling
ADNP,3.126960344,7.258403379,1.60160845,0.109264754,0.962960805,-4.349362752,NA
ADSS,3.307236991,6.81828587,1.719994452,0.085455522,0.962960805,-4.270870576,NA
AGPAT5,3.913098736,6.867313123,1.844322781,0.0651572,0.962960805,-4.227936838,NA
AGTPBP1,2.142106362,8.179361338,1.297462339,0.194493506,0.962960805,-4.515689472,NA
AIMP2,3.601231516,6.353733009,1.606268453,0.108237462,0.962960805,-4.379424499,NA
AIRE,3.793812902,6.195217942,1.69092556,0.090873251,0.962960805,-4.336055976,Immune/Inflammation/Stress/Toxin
AJUBA,2.97591556,5.85058014,1.347194817,0.177939273,0.962960805,-4.497780679,NA
AKAP8L,3.940308397,6.412311737,1.778475129,0.075347521,0.962960805,-4.28404319,NA
ALDH1A3,-2.64726454,6.027909221,-1.351019863,0.176710875,0.962960805,-4.488128027,Metabolism (other)
ALG10B,3.694713192,5.945973884,1.639566853,0.101117699,0.962960805,-4.363900188,Metabolism (other)
ALKBH1,-3.164008397,6.120641446,-1.643243995,0.100354888,0.962960805,-4.320492697,NA
ALPK1,2.537720672,8.422318356,1.564012681,0.117837163,0.962960805,-4.339305781,Metabolism (other)
ALS2CR12,3.391541264,6.156663684,1.509503784,0.131192627,0.962960805,-4.426886341,NA
AMIGO2,-3.243079929,5.469493013,-1.571242708,0.116148853,0.962960805,-4.378981104,NA
AMZ2,2.389251636,7.03616609,1.290425512,0.196924243,0.962960805,-4.517492916,NA
ANKRD31,2.686023035,7.363696164,1.516655884,0.129376137,0.962960805,-4.384073739,NA
ANKRD62,3.810362541,5.9611529,1.673049307,0.094339903,0.962960805,-4.349761441,NA
AOX1,2.888978112,6.823513232,1.439609832,0.150000146,0.962960805,-4.444763402,NA
AP3M1,3.997747926,6.129229829,1.749277287,0.080264983,0.962960805,-4.311083591,Transport
APBA1,2.158338135,8.56829876,1.483791688,0.137886676,0.962960805,-4.389739744,NA
APCDD1,3.503493042,6.187397768,1.561950418,0.118322243,0.962960805,-4.4014492,Development (differentiation)
APITD1-CORT,2.567419609,6.617893426,1.284458267,0.199002883,0.962960805,-4.521143303,NA
APMAP,2.873914095,7.258187584,1.465556992,0.142791444,0.962960805,-4.428081952,NA
APOM,3.157704784,5.889134398,1.404892851,0.160075301,0.962960805,-4.474399365,Metabolism or Transport (lipid)
AQP11,3.242934555,5.723736595,1.422921131,0.154781273,0.962960805,-4.468179735,Transport
AQP6,3.391541264,6.156663684,1.509503784,0.131192627,0.962960805,-4.426886341,Transport
ARCN1,3.242934555,5.723736595,1.422921131,0.154781273,0.962960805,-4.468179735,NA
ARF4,2.742229863,6.787471999,1.399175072,0.161782616,0.962960805,-4.463455415,NA
ARF5,3.134441792,5.870629179,1.389311131,0.164760228,0.962960805,-4.481561091,NA
ARFGEF2,-2.284545995,7.553372873,-1.372100053,0.170054249,0.962960805,-4.470390624,NA
