gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
COL13A1,-0.039873616,8.678516168,-0.227629994,0.819935551,0.989796031,-6.071538662,Matrisome/cell adhesion/binding/signaling
COMMD3-BMI1,0.161655256,4.811271237,0.208254152,0.835032033,0.989796031,-4.924459726,NA
COMTD1,-0.233340506,4.009304433,-0.214459319,0.830190439,0.989796031,-4.788816817,NA
CPXM2,-0.03660516,8.674270917,-0.208782234,0.834619749,0.989796031,-6.074589782,Metabolism (other)
CTD-3105H18.14,-0.176786007,4.688443638,-0.210688375,0.833131969,0.989796031,-4.888167272,NA
CXCL5,-0.256187543,3.745144016,-0.225765259,0.821385635,0.989796031,-4.774915197,Inflammation/Immune/Stress/Toxic/Detox
CYHR1,0.128847827,5.486799471,0.213440925,0.830984606,0.989796031,-5.06084292,NA
DCAF15,0.222273093,4.29138298,0.227618661,0.819944362,0.989796031,-4.825064078,NA
DCD,-0.206561648,4.18671111,-0.21019529,0.833516775,0.989796031,-4.824182037,NA
DNASE1L3,0.161601519,4.805711471,0.20831698,0.83498298,0.989796031,-4.924759377,NA
DRAM1,-0.054555963,7.888436367,-0.227724316,0.81986222,0.989796031,-5.780611694,NA
DSE,0.047885569,8.262475366,0.230555681,0.817661675,0.989796031,-5.911054815,NA
ECHDC3,-0.105387686,5.969245015,-0.213116577,0.831237576,0.989796031,-5.190985576,NA
EDAR,0.049510302,7.970725164,0.214174279,0.830412703,0.989796031,-5.815831606,NA
EDDM3A,-0.14675304,5.184111103,-0.223116943,0.823446109,0.989796031,-5.00940501,NA
EDRF1,-0.10077867,6.137063085,-0.217354842,0.827933394,0.989796031,-5.236039762,NA
EFNA1,0.169631048,4.846447926,0.217652441,0.827701497,0.989796031,-4.92154051,NA
EFTUD2,-0.096905913,6.349890975,-0.228147952,0.819532877,0.989796031,-5.29903901,NA
EI24,0.13522304,5.482203877,0.220035743,0.825844911,0.989796031,-5.049221273,NA
ELAC2,-0.10711633,6.024578353,-0.214588523,0.830089695,0.989796031,-5.184245908,NA
EN1,0.259433114,3.718818623,0.221167793,0.824963388,0.989796031,-4.765432866,Development (differentiation)
EPHA3,-0.033891267,9.084845991,-0.22758522,0.819970362,0.989796031,-6.226629526,Development (cell cycle)
EPPIN,-0.227314855,4.079218333,-0.208393595,0.834923163,0.989796031,-4.788429455,NA
EPPIN-WFDC6,-0.206058411,4.356340227,-0.211097019,0.832813092,0.989796031,-4.826590551,NA
EXOC3,-0.107274687,6.066533365,-0.223238521,0.82335149,0.989796031,-5.209529778,NA
FAM114A2,-0.107898173,6.102321573,-0.231991116,0.816546598,0.989796031,-5.231403516,NA
FAM170A,0.175049731,4.711024364,0.217737605,0.827635138,0.989796031,-4.906879968,NA
FAM214A,0.064592042,7.340929132,0.220903296,0.825169331,0.989796031,-5.605006748,NA
FAM221B,-0.146346564,5.182626845,-0.222701819,0.823769199,0.989796031,-5.009972069,NA
FAM43A,0.273325966,3.732966772,0.23225299,0.816343209,0.989796031,-4.763745549,NA
FAM8A1,0.184721147,4.703359997,0.227282996,0.820205343,0.989796031,-4.900864585,NA
FAT4,-0.046460645,8.200423952,-0.217843657,0.827552505,0.989796031,-5.889145945,NA
FGF2,-0.076862986,6.7201816,-0.208403249,0.834915626,0.989796031,-5.412719407,Development (differentiation)
FKBP15,-0.093151854,6.502581919,-0.233526627,0.815354192,0.989796031,-5.346230627,Metabolism (other)
GART,-0.129483764,5.539579474,-0.208527496,0.834818622,0.989796031,-5.044557785,NA
GCNT7,0.103368057,6.140509425,0.224914458,0.822047452,0.989796031,-5.241199426,NA
GDPD2,0.141235529,5.347745096,0.209695171,0.83390711,0.989796031,-4.997816357,NA
GPR4,-0.172753934,4.771103221,-0.213210273,0.831164498,0.989796031,-4.903731161,NA
GREB1L,-0.033881517,8.939876987,-0.215769273,0.829169162,0.989796031,-6.178249758,NA
GSS,0.133952033,5.452696518,0.221904953,0.824389482,0.989796031,-5.059730106,NA
HEG1,-0.063673853,7.297568407,-0.214208158,0.830386284,0.989796031,-5.592026566,NA
HIBCH,0.055029686,7.84871275,0.228363228,0.819365531,0.989796031,-5.775183135,NA
HIST1H1E,0.257713806,3.535562677,0.208263115,0.835025035,0.989796031,-4.751339568,NA
HJURP,0.136291369,5.384947139,0.225413189,0.821659487,0.989796031,-5.058262231,NA
HLA-F,-0.140323691,5.381607513,-0.222526859,0.823905379,0.989796031,-5.033671248,Inflammation/Immune/Stress/Toxic/Detox
HOMER2,0.054424016,7.848045692,0.224341858,0.822492934,0.989796031,-5.769946872,NA
HS6ST1,0.057981812,7.703791401,0.226717593,0.82064499,0.989796031,-5.721953492,Metabolism (other)
IFFO1,0.124464508,5.774625919,0.230976252,0.817334928,0.989796031,-5.1301019,NA
IFT46,0.143469451,5.132115333,0.209519533,0.834044203,0.989796031,-4.988759066,Cilia
INTS2,-0.103682997,6.238171852,-0.234217736,0.814817648,0.989796031,-5.267073645,NA
IQCG,0.086749122,6.570911824,0.223288679,0.823312456,0.989796031,-5.368722119,NA
ITGB3BP,0.068476081,7.335700318,0.234504049,0.814595394,0.989796031,-5.60347783,Matrisome/cell adhesion/binding/signaling
JPH2,-0.065950609,7.405474054,-0.231715088,0.816760994,0.989796031,-5.62633268,NA
KCNJ8,-0.187635332,4.416768573,-0.209480994,0.834074285,0.989796031,-4.860350353,Transport
KIAA1644,0.068356083,7.1695947,0.221040079,0.825062827,0.989796031,-5.556757955,NA
KIAA1841,-0.086791576,6.649846081,-0.230369674,0.817806196,0.989796031,-5.39177989,NA
KIFC3,-0.054661346,7.946141147,-0.236007724,0.813428392,0.989796031,-5.809592737,NA
KIR2DL1,0.197904016,4.532962671,0.208233411,0.835048227,0.989796031,-4.836898178,Inflammation/Immune/Stress/Toxic/Detox
KNL1,-0.099300291,6.174379766,-0.220121566,0.825778074,0.989796031,-5.255559693,NA
KRT78,0.251959431,3.930370867,0.230970693,0.817339246,0.989796031,-4.786768894,NA
KRTAP6-3,0.268629768,3.569402719,0.208378415,0.834935014,0.989796031,-4.740672643,NA
LACTB2,-0.121417671,5.741853784,-0.226432435,0.820866746,0.989796031,-5.134035503,NA
LENG8,-0.13947817,5.24130008,-0.222073811,0.824258034,0.989796031,-5.036075489,NA
LMNA,-0.068277604,7.232713222,-0.22596458,0.821230608,0.989796031,-5.575669997,NA
LRRC25,0.208354089,4.47360806,0.228695981,0.819106878,0.989796031,-4.851685314,NA
LSMEM2,-0.18135659,4.688138112,-0.219850347,0.8259893,0.989796031,-4.894885714,NA
MAP2K6,-0.06383335,7.462189912,-0.229696329,0.818329414,0.989796031,-5.647653738,NA
METTL11B,-0.152116458,5.281268326,-0.235360893,0.813930346,0.989796031,-5.017718299,NA
METTL22,0.100056798,6.204967508,0.222901108,0.823614089,0.989796031,-5.258742241,NA
MND1,-0.087614351,6.661911668,-0.234905456,0.814283821,0.989796031,-5.39896239,NA
MON1B,-0.143359771,5.300192263,-0.223022628,0.823519512,0.989796031,-5.022491192,NA
MOV10L1,0.07384277,6.933280112,0.2184564,0.827075107,0.989796031,-5.482286378,NA
MPP6,0.067295196,7.232504389,0.220349018,0.825600943,0.989796031,-5.567592813,NA
MR1,-0.129026076,5.615972653,-0.2320655,0.816488825,0.989796031,-5.109595837,NA
MRC1,-0.065757088,7.202772634,-0.211950108,0.83214749,0.989796031,-5.555691468,NA
MREG,0.067374009,7.248040732,0.221806727,0.824465949,0.989796031,-5.57196629,NA
MROH8,0.074274402,6.938471061,0.215488035,0.829388399,0.989796031,-5.466672863,NA
MUCL1,-0.131018073,5.468450059,-0.221893258,0.824398586,0.989796031,-5.073221804,NA
MYADML2,0.194249954,4.537038178,0.214855224,0.82988175,0.989796031,-4.856059623,NA
N4BP3,0.119979412,5.692382898,0.217785606,0.827597736,0.989796031,-5.117637283,NA
NADSYN1,-0.068423617,7.055570301,-0.211031885,0.832863916,0.989796031,-5.518464081,NA
NANOS1,0.232110141,4.160122805,0.225094967,0.821907028,0.989796031,-4.80587004,NA
NDUFA10,-0.057087796,7.63912519,-0.219486464,0.826272712,0.989796031,-5.708321757,NA
NFKB1,-0.057333693,7.543102727,-0.209984445,0.833681331,0.989796031,-5.667044796,NA
NRG2,-0.041621416,8.593391331,-0.22977723,0.818266546,0.989796031,-6.039365959,NA
OGFRL1,0.152146767,5.190439079,0.227241585,0.820237541,0.989796031,-4.998939049,Development (differentiation)
PANX2,-0.144836903,5.233435942,-0.221563966,0.824654941,0.989796031,-5.013084287,NA
PAQR6,-0.232985806,3.995372078,-0.222773749,0.823713214,0.989796031,-4.801234756,Metabolism (other)
PCSK4,0.131790279,5.483958988,0.219276662,0.826436129,0.989796031,-5.062729673,Metabolism (other)
PDE4A,0.086003965,6.735193414,0.236058557,0.813388947,0.989796031,-5.417583037,Metabolism (other)
PDZD2,-0.024123982,9.930257703,-0.232870588,0.815863589,0.989796031,-6.578381398,NA
PDZD7,-0.104287889,6.028350526,-0.215443654,0.829422997,0.989796031,-5.205594892,NA
PHF13,-0.155625825,5.174962477,-0.236814214,0.812802645,0.989796031,-5.008084476,NA
PIK3AP1,-0.053913544,7.924055531,-0.230391017,0.817789613,0.989796031,-5.801395455,Metabolism (other)
PNCK,0.132881821,5.61537497,0.235876582,0.813530154,0.989796031,-5.10059944,NA
POM121L2,0.118029904,5.742218515,0.218738822,0.826855089,0.989796031,-5.131051788,NA
PRDM15,0.06706827,7.265436803,0.22382812,0.822892671,0.989796031,-5.583289379,Development (differentiation)
PREP,-0.054084657,7.983959389,-0.2312851,0.817095,0.989796031,-5.801848062,NA
PSMD10,0.253166153,3.914467607,0.222777035,0.823710656,0.989796031,-4.774683766,Metabolism (other)
PTPN4,0.044840507,8.184038428,0.208969201,0.834473792,0.989796031,-5.885265447,NA
PTPRU,0.057073656,7.555435342,0.211935479,0.832158904,0.989796031,-5.678876743,NA
RAB11A,-0.052885259,7.764016827,-0.21171739,0.832329051,0.989796031,-5.746058449,Transport
RASAL1,0.088651295,6.4848071,0.215582683,0.829314615,0.989796031,-5.325858563,NA
RCBTB1,-0.077754276,6.683065073,-0.209541747,0.834026864,0.989796031,-5.407636042,Development (cell cycle)
RFC2,-0.12815526,5.402143391,-0.222950537,0.823575619,0.989796031,-5.089773978,NA
RFX2,-0.044978124,8.300075047,-0.223034046,0.823510625,0.989796031,-5.940059434,NA
RGCC,0.180592665,4.837859542,0.235171768,0.814077126,0.989796031,-4.926713587,NA
RGS20,0.058051603,7.511903118,0.211441347,0.832544424,0.989796031,-5.661893857,NA
RNF146,0.112771447,5.781875753,0.213618146,0.830846393,0.989796031,-5.146306689,NA
RP11-159D12.5,-0.196335295,4.241027276,-0.211153979,0.832768647,0.989796031,-4.84515766,NA
RP11-385D13.1,-0.102222647,6.084114568,-0.216109381,0.828904051,0.989796031,-5.221882386,NA
RP11-894J14.5,-0.057460023,7.686359205,-0.221911804,0.824384149,0.989796031,-5.711849536,NA
RP11-949J7.8,0.145857223,5.256767982,0.225264489,0.821775156,0.989796031,-5.018032963,NA
RPS6KA3,0.06359847,7.353774517,0.219885595,0.825961848,0.989796031,-5.614657864,NA
RSPH3,0.136084475,5.386358915,0.219259689,0.826449349,0.989796031,-5.043448069,Cilia
RUVBL2,-0.119163681,5.750985863,-0.226252483,0.821006693,0.989796031,-5.145975368,NA
12-Sep,-0.193832049,4.648275622,-0.229931553,0.818146626,0.989796031,-4.884191984,NA
SERAC1,0.098207011,6.268070016,0.224522,0.822352777,0.989796031,-5.277638542,Metabolism or Transport (lipid)
SHH,-0.142880771,5.375279538,-0.224863709,0.822086932,0.989796031,-5.028928781,NA
SHOX2,0.155184368,5.050179996,0.220958347,0.825126466,0.989796031,-4.97377214,Development (differentiation)
SIGLEC15,0.133594147,5.498545434,0.225211456,0.82181641,0.989796031,-5.06991315,Inflammation/Immune/Stress/Toxic/Detox
SIPA1L2,-0.048579984,8.000737748,-0.214105104,0.830466645,0.989796031,-5.832897186,NA
SLC25A23,-0.112477959,5.942338117,-0.231045729,0.817280953,0.989796031,-5.199110779,Transport
SLC25A30,-0.117078086,5.68486825,-0.213733942,0.830756087,0.989796031,-5.121919458,Transport
SLC25A48,-0.071189417,6.910278698,-0.210037229,0.833640135,0.989796031,-5.481547057,Transport
SLC35B4,0.129877559,5.547253792,0.225144469,0.82186852,0.989796031,-5.087228009,Transport
SLC35C1,-0.147954513,5.283144996,-0.229844231,0.818214481,0.989796031,-5.020770696,Transport
SLIT2,0.03219059,9.174287222,0.224341467,0.822493238,0.989796031,-6.263095665,Development (differentiation)
SMARCA2,-0.040529934,8.517997544,-0.216840951,0.828333866,0.989796031,-6.012517059,NA
SNX12,-0.156029821,4.94521054,-0.212252306,0.831911736,0.989796031,-4.951032445,NA
SNX20,0.152584573,5.292109177,0.235119269,0.814117872,0.989796031,-5.015415588,NA
SNX5,-0.118279959,5.784877525,-0.223354842,0.823260966,0.989796031,-5.142785289,NA
SPANXN1,-0.170288627,4.664222846,-0.210111957,0.833581812,0.989796031,-4.903918585,NA
SPATS2,-0.054058422,7.737004922,-0.214933111,0.829821024,0.989796031,-5.739263843,NA
SRPX2,0.111866454,5.73887889,0.209104125,0.834368465,0.989796031,-5.138101791,NA
SSPN,-0.046877603,8.216551847,-0.223840834,0.822882778,0.989796031,-5.904791163,NA
STIM2,0.052940721,7.736871782,0.209192669,0.834299346,0.989796031,-5.734812499,NA
STOX2,-0.040839734,8.59298972,-0.225789817,0.821366534,0.989796031,-6.041599219,NA
STRA6,-0.092995366,6.406710185,-0.226623246,0.820718358,0.989796031,-5.325579965,Transport
STRADA,-0.109331148,5.812623258,-0.212662476,0.831591775,0.989796031,-5.164304642,NA
TAF11,0.228746151,4.023147056,0.223003991,0.823534016,0.989796031,-4.807855933,NA
TBL1Y,-0.175650578,4.86692405,-0.231636411,0.816822106,0.989796031,-4.933280969,NA
TFPI2,0.21966342,3.791640008,0.210291945,0.833441342,0.989796031,-4.802593056,NA
TIMELESS,0.108469387,5.904892196,0.216144348,0.828876796,0.989796031,-5.180328406,NA
TMEM260,0.051542552,7.991359624,0.225149637,0.821864499,0.989796031,-5.82252637,NA
TMEM50A,0.159253961,4.967015116,0.212433472,0.831770411,0.989796031,-4.941124995,NA
TNFAIP8L3,-0.084518669,6.501072918,-0.212837989,0.83145487,0.989796031,-5.353367737,NA
TRHR,-0.108908758,5.973132994,-0.222228316,0.824137762,0.989796031,-5.195864293,NA
TRIM33,0.068944785,7.265168155,0.229113983,0.818781988,0.989796031,-5.578589655,NA
TTC3,-0.063630596,7.283708689,-0.213792263,0.830710605,0.989796031,-5.591012208,NA
TXN2,0.153707972,5.156547416,0.227205525,0.820265579,0.989796031,-4.993223722,NA
TYRP1,0.151753146,5.308012438,0.236143791,0.81332281,0.989796031,-5.020878115,NA
UBR5,0.058829935,7.644298936,0.225104502,0.82189961,0.989796031,-5.702935059,Metabolism (other)
UPF2,0.066796832,7.374204808,0.232668858,0.816020242,0.989796031,-5.618602547,NA
WDR38,-0.209511816,4.275435755,-0.213880744,0.830641604,0.989796031,-4.825064341,NA
WDR78,-0.067645829,7.202848468,-0.220693448,0.825332732,0.989796031,-5.564413337,NA
WDSUB1,0.101328164,6.177712617,0.225554746,0.821549376,0.989796031,-5.257717726,NA
XPNPEP1,0.077762299,6.864940184,0.222644815,0.823813568,0.989796031,-5.454493356,NA
YIF1B,0.162809529,5.095454386,0.234741252,0.814411273,0.989796031,-4.978748463,Transport
ZBTB11,-0.124310123,5.623469693,-0.223064948,0.823486575,0.989796031,-5.109444111,NA
ZCCHC12,0.237236101,3.813871243,0.210434738,0.833329903,0.989796031,-4.777954476,NA
ZDHHC17,-0.073432398,7.114115713,-0.228377345,0.819354557,0.989796031,-5.522260797,NA
ZKSCAN3,-0.125818897,5.434855983,-0.208276356,0.835014697,0.989796031,-5.061086718,NA
ZNF100,-0.091807736,6.395091081,-0.222215057,0.824148083,0.989796031,-5.321138649,NA
ZNF121,0.190145203,4.568139359,0.226793983,0.820585587,0.989796031,-4.886925455,NA
ZNF14,0.143303924,5.434977116,0.235835277,0.813562207,0.989796031,-5.053787493,NA
ZNF577,-0.162329686,4.980806119,-0.227627544,0.819937456,0.989796031,-4.964912226,NA
ZNF672,0.121465015,5.66150623,0.217464628,0.827847844,0.989796031,-5.108789477,NA
ZNF674,-0.106537073,6.276153102,-0.231040382,0.817285107,0.989796031,-5.237764389,NA
ZNF675,0.048866115,8.076314938,0.21774742,0.82762749,0.989796031,-5.842254094,NA
ZNF735,-0.194478112,4.587847275,-0.222331911,0.824057123,0.989796031,-4.869049351,NA
ZNF791,-0.146126934,5.213019805,-0.220711509,0.825318668,0.989796031,-5.006022329,NA
ZNHIT3,-0.247695717,4.071703685,-0.220853801,0.82520787,0.989796031,-4.77883224,NA
CLEC1A,0.105855395,5.875562584,0.207496793,0.835623396,0.990179986,-5.170315484,NA
NXF3,-0.161627982,4.830263103,-0.207413674,0.835688302,0.990179986,-4.922679197,NA
TMED6,0.231816407,3.793395119,0.207457986,0.8356537,0.990179986,-4.780885265,NA
SPATA45,0.151887194,4.934867045,0.207247242,0.835818271,0.990209113,-4.953134432,NA
TXLNB,0.091368881,6.232558731,0.207002565,0.83600935,0.990310622,-5.273736883,NA
CTPS2,-0.05191544,7.754480703,-0.206548711,0.836363811,0.990605618,-5.741450888,Metabolism (other)
RASAL2,-0.02926209,9.157721845,-0.206231329,0.836611706,0.990774337,-6.277681622,NA
AUNIP,0.140148808,5.110608343,0.206017134,0.836779015,0.99084759,-4.992751995,NA
PPP5D1,-0.053466937,7.664656129,-0.205703758,0.837023808,0.991012563,-5.711550267,NA
ALDOB,-0.136380121,5.177904688,-0.203255414,0.83893687,0.991029775,-5.000669846,Metabolism (other)
ANAPC7,-0.118545513,5.527350609,-0.205292822,0.837344834,0.991029775,-5.089320219,Development (differentiation)
BCAP29,-0.085066086,6.37604496,-0.203828891,0.838488686,0.991029775,-5.316442542,NA
CCM2L,0.104611509,5.871009358,0.204458528,0.837996673,0.991029775,-5.168746866,NA
CDHR3,0.045726479,8.046193854,0.203474653,0.838765524,0.991029775,-5.84374887,Matrisome/cell adhesion/binding/signaling
GATA1,0.155772264,4.874438699,0.203640779,0.838635694,0.991029775,-4.932068406,NA
ITGAD,-0.087648029,6.270387069,-0.204409132,0.83803527,0.991029775,-5.29581835,Matrisome/cell adhesion/binding/signaling
LEP,-0.121792366,5.406348392,-0.203682244,0.838603289,0.991029775,-5.067897264,NA
MRPS21,-0.193285389,4.450303088,-0.203528611,0.838723355,0.991029775,-4.837572133,NA
NARS2,-0.056279269,7.506824965,-0.204166781,0.838224644,0.991029775,-5.659703413,NA
NUDCD2,0.195250815,4.287307473,0.204361918,0.838072162,0.991029775,-4.835196277,NA
RBM14-RBM4,-0.112785735,5.696458405,-0.204731596,0.837783312,0.991029775,-5.119467404,NA
SLC2A4RG,0.167480514,4.672043021,0.203622886,0.838649677,0.991029775,-4.897801433,Transport
SNUPN,0.102371969,5.895571273,0.203513462,0.838735194,0.991029775,-5.180553802,NA
TCHP,0.064566083,7.162619848,0.204141941,0.838244054,0.991029775,-5.540686947,Development (differentiation)
TMEM127,-0.096943223,6.062759006,-0.205304573,0.837335654,0.991029775,-5.224774732,NA
TUBAL3,-0.177222592,4.488787075,-0.203318819,0.838887315,0.991029775,-4.872299879,Transport
VWA3A,0.066318117,7.028532873,0.203999668,0.838355231,0.991029775,-5.517481237,NA
AP4S1,0.075692545,6.682836392,0.202870958,0.839237358,0.991158294,-5.404351814,Transport
ZNF233,0.219892306,3.997127189,0.20284629,0.83925664,0.991158294,-4.790812088,NA
ABCG5,0.123456386,5.4104239,0.202171479,0.839784128,0.991158356,-5.05533579,Metabolism or Transport (lipid)
APTX,-0.082608858,6.461285811,-0.202406661,0.839600282,0.991158356,-5.33379704,NA
CELSR3,0.091289557,6.198677363,0.202396345,0.839608347,0.991158356,-5.258457752,Matrisome/cell adhesion/binding/signaling
CES2,0.155225162,4.887862603,0.202241393,0.839729474,0.991158356,-4.930556852,NA
VASN,0.111768928,5.67577099,0.202190744,0.839769068,0.991158356,-5.117580131,NA
BTBD10,-0.076225002,6.693586922,-0.201641475,0.840198474,0.991463818,-5.394083269,NA
TRERF1,-0.037407278,8.533648747,-0.201570482,0.840253978,0.991463818,-6.022268427,NA
AAR2,0.083152157,5.901131039,0.164100977,0.869652829,0.991505565,-5.180561128,NA
ABCC11,0.050180846,7.359672008,0.171386748,0.863920904,0.991505565,-5.61231523,Transport
ABCC4,-0.027577817,8.990794295,-0.181101401,0.856289287,0.991505565,-6.214317015,Transport
ABCD2,-0.04756238,6.658378003,-0.125211106,0.900357318,0.991505565,-5.400249473,Metabolism or Transport (lipid)
ABLIM2,0.017952296,8.930334823,0.113591961,0.90956207,0.991505565,-6.188217399,Motility
AC003005.4,-0.109185963,4.813794557,-0.141967696,0.887106537,0.991505565,-4.934727962,NA
AC009336.19,0.063845521,5.975364065,0.126486425,0.899347796,0.991505565,-5.187037509,NA
AC009950.1,-0.086958746,6.285642105,-0.197246015,0.843636445,0.991505565,-5.276103735,NA
ACOXL,0.014892084,9.336578035,0.113551644,0.909594031,0.991505565,-6.368279288,Metabolism or Transport (lipid)
ACTC1,0.128925115,4.555543397,0.148563945,0.881898787,0.991505565,-4.878403328,NA
ACTG1,-0.081592344,5.559271366,-0.14357621,0.885836154,0.991505565,-5.106365325,NA
ACTR1B,0.14468865,4.688443638,0.174423031,0.861534268,0.991505565,-4.896497603,NA
ACVR1,-0.032269214,7.929603462,-0.137668004,0.890503791,0.991505565,-5.815482894,NA
ADAMTS8,-0.08392573,5.958401807,-0.169687098,0.865257439,0.991505565,-5.196734537,Matrisome/cell adhesion/binding/signaling
ADAP1,-0.058213248,7.224923992,-0.192424302,0.847411244,0.991505565,-5.580703108,NA
ADORA1,-0.035958207,7.505542544,-0.13195234,0.895022931,0.991505565,-5.680599192,NA
ADRB2,-0.11124558,4.301455622,-0.115276958,0.908226422,0.991505565,-4.836906048,NA
AFDN,-0.048348283,7.658859557,-0.187038159,0.851632061,0.991505565,-5.719762021,Matrisome/cell adhesion/binding/signaling
AGA,-0.08526075,4.819703814,-0.112995396,0.91003501,0.991505565,-4.94610332,Metabolism (other)
AGO2,-0.038623872,8.259505972,-0.186797434,0.851820803,0.991505565,-5.92372188,NA
AGPAT1,-0.124728693,4.903287412,-0.168023371,0.866566098,0.991505565,-4.950418712,NA
AGPAT3,-0.042048945,7.798574246,-0.171557142,0.863786935,0.991505565,-5.770131188,NA
AGPS,-0.036133308,7.677438372,-0.140550211,0.888226287,0.991505565,-5.731499946,NA
AIMP2,-0.087351599,4.912436038,-0.111151704,0.91149684,0.991505565,-4.926099512,NA
AKR1E2,-0.066066423,6.535171744,-0.164819663,0.869087109,0.991505565,-5.353188445,NA
AKT1,0.072224268,6.69622908,0.195164512,0.845265567,0.991505565,-5.412162562,Metabolism (other)
AL135787.1,-0.066047493,5.984745379,-0.136515329,0.891414882,0.991505565,-5.215890305,NA
ALG12,0.06271158,5.700200881,0.113096502,0.909954853,0.991505565,-5.124800234,Metabolism (other)
ALPK3,0.052131089,7.01487479,0.157995372,0.874461577,0.991505565,-5.512029617,Metabolism (other)
AMFR,-0.066907669,6.637985649,-0.178781896,0.858110246,0.991505565,-5.405628756,NA
AMMECR1,0.026077046,8.549649273,0.142173569,0.886943924,0.991505565,-6.042975877,NA
ANAPC10,-0.049710014,7.428452699,-0.176571896,0.85984594,0.991505565,-5.645796081,Development (differentiation)
ANKRD16,0.092185323,5.706531048,0.16973346,0.865220977,0.991505565,-5.133112498,NA
ANKRD34B,-0.086688381,4.654035159,-0.106734331,0.915000506,0.991505565,-4.910652219,NA
ANO6,-0.041168234,8.249404724,-0.197488196,0.843446942,0.991505565,-5.914242133,NA
ANTXR2,0.028899694,8.213868512,0.136596239,0.891350925,0.991505565,-5.90995237,NA
AP5M1,-0.119242057,5.484850677,-0.200610403,0.84100467,0.991505565,-5.071942353,Transport
APAF1,-0.052793559,7.395923211,-0.183507638,0.854401046,0.991505565,-5.625745118,Development (apoptosis)
APLN,0.095492338,4.591635906,0.113194262,0.909877351,0.991505565,-4.892923073,Metabolism (other)
AREG,-0.171091105,4.474638926,-0.192528124,0.847329927,0.991505565,-4.865076803,Development (differentiation)
ARFIP2,-0.110652856,4.896959437,-0.145956999,0.883956378,0.991505565,-4.941572573,Transport
ARHGAP5,0.047570258,6.971949221,0.141016384,0.887858007,0.991505565,-5.495622942,NA
ARL5C,0.128760854,5.132115333,0.189505667,0.849697879,0.991505565,-4.995242551,Transport
ARL6IP4,0.144203073,4.301455622,0.14463736,0.884998232,0.991505565,-4.823243199,NA
ARMC7,-0.106456734,5.525798422,-0.18200449,0.855580511,0.991505565,-5.084140033,NA
ARPC1A,-0.05459331,7.104282542,-0.171634649,0.863725997,0.991505565,-5.541086183,NA
ARSH,-0.067228373,5.422451424,-0.109532754,0.912780724,0.991505565,-5.061066518,NA
ASAP2,-0.020691538,8.593811413,-0.113345022,0.909757832,0.991505565,-6.050920037,NA
ASB11,-0.080292007,5.434191299,-0.13333221,0.893931607,0.991505565,-5.070912019,NA
ASB17,0.173703903,4.180383135,0.177586037,0.859049367,0.991505565,-4.828305893,NA
ASIC4,0.065284745,6.193902571,0.142015769,0.887068565,0.991505565,-5.25220463,Transport
ASPM,0.074051732,6.612908044,0.189862851,0.849417971,0.991505565,-5.371132168,NA
ATAD1,0.052089264,6.627579977,0.135074604,0.892553854,0.991505565,-5.387186699,NA
ATAD3A,0.100723749,5.077536255,0.14394155,0.885547654,0.991505565,-4.983383167,NA
ATG2B,-0.064439654,6.314907131,-0.149838321,0.880893247,0.991505565,-5.300933108,Metabolism (other)
ATG3,-0.109513884,5.455375645,-0.182148171,0.855467756,0.991505565,-5.067126776,Metabolism (other)
ATP1B4,0.111481068,5.123882528,0.151521149,0.879565713,0.991505565,-4.956341752,NA
ATP5SL,0.127103189,4.587847275,0.150225304,0.880587938,0.991505565,-4.889416323,NA
ATP6V1D,0.048178639,6.721505049,0.131066511,0.895723628,0.991505565,-5.426079657,NA
ATP9A,0.031179502,8.27704481,0.151030582,0.879952672,0.991505565,-5.930811844,Metabolism or Transport (lipid)
ATXN2,-0.031562144,7.704355885,-0.123162148,0.901979577,0.991505565,-5.736427516,AD
AVPR2,0.153633275,3.886476834,0.139164316,0.8893213,0.991505565,-4.788520743,NA
AXL,0.075080101,6.490511242,0.186404951,0.852128552,0.991505565,-5.346456539,NA
B3GALNT2,0.061199231,6.305472419,0.142416926,0.886751712,0.991505565,-5.302360585,Metabolism (other)
BAIAP2,0.032412465,8.146516858,0.150667162,0.880239356,0.991505565,-5.892631176,NA
BCKDHA,0.083895362,5.978109867,0.171033727,0.864198473,0.991505565,-5.202371395,NA
BICDL1,0.054966228,7.385545937,0.188591033,0.850414719,0.991505565,-5.613587408,Transport
BMP2,0.10310604,4.488481549,0.118398749,0.905752561,0.991505565,-4.878656127,NA
BMP6,-0.046421328,7.956133351,-0.199921975,0.841543046,0.991505565,-5.814480888,NA
BNIP1,-0.11331733,5.142187976,-0.165596184,0.868475938,0.991505565,-4.99370398,Development (apoptosis)
BOP1,-0.060183087,6.556636541,-0.154949805,0.876861998,0.991505565,-5.379211991,NA
BRF2,-0.127215913,4.507292294,-0.138289043,0.890012973,0.991505565,-4.854608864,NA
BTD,0.073521665,6.414374704,0.176506549,0.859897272,0.991505565,-5.321924163,Metabolism (other)
BVES,0.075321026,6.368366601,0.177119298,0.859415957,0.991505565,-5.306044999,NA
BYSL,0.091072148,4.932912163,0.121229137,0.903510411,0.991505565,-4.947834708,NA
BZW2,0.074375189,6.503902259,0.18332999,0.854540423,0.991505565,-5.341310729,NA
