gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
VWA8,1.031759657,9.663101671,1.690347702,0.091008356,0.860836897,-4.332242831,NA
WDR78,-1.87734277,7.951385784,-1.838787773,0.065991005,0.860836897,-4.01641197,NA
WRN,-1.552338251,8.316142564,-1.626784978,0.103830188,0.860836897,-4.271260283,NA
ZC3H3,1.549886068,8.671550946,1.756428728,0.079061289,0.860836897,-4.124671483,NA
ZDHHC15,-1.788039229,8.305720431,-1.757213341,0.078927498,0.860836897,-4.114965394,NA
ZMYM4,-1.513117827,8.167295098,-1.598495166,0.109980365,0.860836897,-4.304609895,NA
ZNF254,1.693375935,8.044467499,1.658488722,0.097266058,0.860836897,-4.228303755,NA
ZNF407,0.906425779,9.872527203,1.638739688,0.101314826,0.860836897,-4.459253623,NA
ZNF98,-1.616858163,8.392952877,-1.832914632,0.066859983,0.860836897,-4.024093018,NA
ADCY3,1.390535235,8.707206087,1.581614635,0.113785163,0.865342754,-4.339402777,NA
AFAP1L2,1.380379483,8.699541719,1.56018041,0.118764875,0.865342754,-4.362506664,NA
ATG2A,1.846301796,7.900576687,1.560974427,0.118577406,0.865342754,-4.322438269,Metabolism (other)
CCM2,1.577620317,8.275974547,1.564353133,0.117782279,0.865342754,-4.331954805,NA
EPB41L4A,1.255466898,8.938713135,1.578017237,0.11460925,0.865342754,-4.37260752,NA
KSR1,0.942227452,9.639697185,1.564468128,0.11775529,0.865342754,-4.513998495,NA
MAP3K13,-1.2479786,8.888357431,-1.560492502,0.118691161,0.865342754,-4.392060074,NA
MORF4L1,-1.704705929,7.810052966,-1.568251705,0.116870016,0.865342754,-4.319582602,NA
MPP6,-1.64879022,7.993308912,-1.561677756,0.118411542,0.865342754,-4.329009384,NA
PHF21A,1.410823036,8.656544856,1.562282839,0.118268993,0.865342754,-4.355103741,NA
SIPA1L3,0.966782677,9.653274994,1.576120575,0.115045621,0.865342754,-4.488464648,NA
SLFN12L,-1.64879022,7.993308912,-1.561677756,0.118411542,0.865342754,-4.329009384,NA
TBC1D14,1.466456821,8.58030298,1.572421423,0.115900458,0.865342754,-4.336651123,NA
TPRG1,0.948887893,9.654818814,1.567234958,0.117107398,0.865342754,-4.507401368,NA
TRIP12,1.708718648,8.10023325,1.574535646,0.115411273,0.865342754,-4.313349809,NA
CTD-3138B18.4,1.709870814,8.155117854,1.555785777,0.119806664,0.870071345,-4.331189153,NA
CACNA2D2,-1.385520364,8.61637684,-1.542198903,0.123072884,0.871372787,-4.378958051,Transport
CDC73,-1.306923585,8.491883861,-1.541951325,0.123133039,0.871372787,-4.395346898,NA
EPM2A,-0.969672693,9.448052627,-1.54477879,0.122447399,0.871372787,-4.517624246,Metabolism (other)
JDP2,-1.753770292,7.780307082,-1.545253378,0.122332607,0.871372787,-4.339189292,NA
MAP7D2,-1.49437721,8.032290255,-1.548966727,0.12143734,0.871372787,-4.355774046,NA
OSBPL9,1.153903351,9.083971741,1.546642343,0.121997134,0.871372787,-4.434557734,Metabolism or Transport (lipid)
PLAGL1,1.676402151,8.215546201,1.549390441,0.121335512,0.871372787,-4.338956195,NA
SLC24A4,-1.105365815,9.211112445,-1.552915808,0.120490872,0.871372787,-4.446423198,Transport
MPZL1,1.705167032,7.842706334,1.538827984,0.12389391,0.873965,-4.34721834,NA
AHRR,-1.704558602,8.229388824,-1.527882856,0.126589221,0.875243817,-4.357255944,NA
ARFGEF2,1.600344687,7.973048582,1.531106378,0.125790706,0.875243817,-4.361412355,NA
ARHGEF10L,1.060827492,9.293850666,1.533178747,0.125279425,0.875243817,-4.483927354,NA
CRTAC1,1.067161532,9.249369544,1.527893006,0.126586701,0.875243817,-4.486168639,Development (differentiation)
IDO2,-1.687762377,8.01181413,-1.524107905,0.127529346,0.875243817,-4.361596949,NA
LTBP1,1.043382627,9.285391782,1.527840253,0.126599801,0.875243817,-4.496791324,NA
PCNT,-1.67006629,7.890957437,-1.522493359,0.127933092,0.875243817,-4.364125386,NA
PHACTR3,0.938291186,9.614694762,1.523777134,0.12761198,0.875243817,-4.555309759,Matrisome/cell adhesion/binding/signaling
RP11-96O20.4,-1.78628714,7.888986531,-1.522119853,0.128026635,0.875243817,-4.359049743,NA
ZNF483,1.681419978,7.890957437,1.534126213,0.125046213,0.875243817,-4.352833701,NA
CD5L,-1.454532106,7.984039152,-1.508913125,0.131368528,0.881761484,-4.398608807,Inflammation/Immune/Stress/Toxic/Detox
ECT2,-1.77781558,7.868726201,-1.510275852,0.131020598,0.881761484,-4.369775197,NA
MATN2,1.056550013,9.23193806,1.514318746,0.129992577,0.881761484,-4.503478244,NA
PCYT1B,1.635051461,8.255714217,1.514976326,0.129825962,0.881761484,-4.37332708,Metabolism (other)
RP4-533D7.6,1.691700152,7.5317444,1.511740822,0.130647362,0.881761484,-4.372455603,NA
TNIP1,-1.239008362,8.683438688,-1.509890709,0.13111886,0.881761484,-4.442700166,NA
ABL1,1.101985726,9.152729139,1.503565313,0.132740851,0.886108794,-4.494315185,Development (differentiation)
CTC-454I21.3,-1.800061955,7.999636887,-1.503272512,0.132816307,0.886108794,-4.375128992,NA
DIDO1,1.599485998,8.237208998,1.501207298,0.133349466,0.886994195,-4.388533686,Development (apoptosis)
ENTPD1,1.446977588,8.505726484,1.493196245,0.135433302,0.888540778,-4.413871827,Metabolism (other)
SCLT1,1.250248157,8.821645073,1.497609493,0.134282236,0.888540778,-4.450811279,NA
SOBP,-1.057292912,9.183040308,-1.49107657,0.13598886,0.888540778,-4.524282085,NA
TMEM229B,-1.650146407,7.984039152,-1.4915895,0.135854262,0.888540778,-4.392866275,NA
TNRC18,1.328352641,8.683438688,1.497181791,0.134393458,0.888540778,-4.432174053,NA
WWTR1,-1.329432446,8.255714217,-1.495563432,0.134814947,0.888540778,-4.433394566,NA
ACVR2A,1.98053073,7.612080433,1.48744766,0.136944065,0.892150307,-4.385934059,NA
DDX54,-1.600696725,7.951385784,-1.484390758,0.137752717,0.893781492,-4.403133142,NA
GHRHR,-1.43572966,8.378541816,-1.483453169,0.138001476,0.893781492,-4.424232373,NA
AK5,1.02936713,9.148037299,1.479366208,0.139089869,0.898204258,-4.547402947,NA
APLF,1.47181049,8.195285871,1.475028705,0.140252203,0.900459795,-4.426113736,NA
TDRD12,1.47181049,8.195285871,1.475028705,0.140252203,0.900459795,-4.426113736,NA
TMEM74,1.222970814,8.822369318,1.46975166,0.141676368,0.906974437,-4.483141105,NA
ADAMTS3,1.111169763,9.024130483,1.464565898,0.143086699,0.907375417,-4.52528143,Matrisome/cell adhesion/binding/signaling
CADPS,0.666559531,10.40515528,1.462004534,0.143787256,0.907375417,-4.832592787,Transport
COL4A6,-0.927599668,9.385098631,-1.462413537,0.143675213,0.907375417,-4.616344535,Matrisome/cell adhesion/binding/signaling
SENP6,1.362154945,8.371027168,1.465907088,0.142720917,0.907375417,-4.452632216,NA
SLC12A6,1.407844343,8.203368957,1.4630955,0.143488545,0.907375417,-4.446496563,Transport
FTCDNL1,-1.61293956,7.963563027,-1.459087718,0.144588233,0.909837887,-4.423463869,NA
AFAP1,-1.043278101,8.965806737,-1.457528422,0.145017827,0.909956052,-4.55981591,NA
RAB3IP,1.63473313,7.945057809,1.453603498,0.146103491,0.914178623,-4.426124282,Transport
CACNA1D,-0.78974575,9.879002286,-1.450275263,0.147028972,0.914801047,-4.724011197,Transport
SYNPO2,1.155154883,8.971366504,1.450807558,0.146880656,0.914801047,-4.520914662,NA
WNT7A,-1.771968847,7.795904816,-1.447807042,0.1477182,0.916514881,-4.422194467,Development (cell cycle)
ACSL4,-1.625002954,8.174809746,-1.444132256,0.148748922,0.917768418,-4.434664308,Metabolism or Transport (lipid)
ZCCHC11,-1.642588868,8.114381399,-1.444399034,0.14867391,0.917768418,-4.432976649,NA
TRPM6,0.981772978,9.350690152,1.440869437,0.149668689,0.920878182,-4.603920163,Transport
MAPK6,-1.215772105,8.518040885,-1.438548207,0.150325666,0.922358308,-4.511704402,NA
CCDC6,1.61198261,8.01181413,1.432441374,0.152064583,0.92411156,-4.44520974,NA
PEX5L,1.027772944,9.169189317,1.428484753,0.15319938,0.92411156,-4.591112557,NA
PRR5,-1.368902346,8.475349548,-1.430861439,0.152516954,0.92411156,-4.480583748,NA
RP11-136C24.3,1.059318089,9.078290842,1.427329766,0.153531853,0.92411156,-4.577723516,NA
TECTA,-1.474630028,7.842706334,-1.430186199,0.152710602,0.92411156,-4.463128366,NA
TGFB1,-1.473621303,7.870481313,-1.433850982,0.151661845,0.92411156,-4.460314319,Development (differentiation)
TGFB1,-1.473621303,7.870481313,-1.433850982,0.151661845,0.92411156,-4.460314319,Inflammation/Immune/Stress/Toxic/Detox
USP46,1.61198261,8.01181413,1.432441374,0.152064583,0.92411156,-4.44520974,Metabolism (other)
CARD11,1.412969054,8.334060694,1.422973099,0.154790898,0.925278175,-4.478758167,Inflammation/Immune/Stress/Toxic/Detox
EPB41L1,-1.696777993,7.981481158,-1.42518022,0.154152079,0.925278175,-4.444197894,NA
NFATC1,-0.950441826,9.19628292,-1.420886758,0.155396605,0.925278175,-4.637226389,NA
PLCH1,0.958920664,9.373270878,1.42105657,0.155347238,0.925278175,-4.632341092,NA
SLF1,-1.490333609,7.82223021,-1.416511357,0.156672717,0.930375516,-4.471780387,NA
ABCC9,-1.506358006,7.931125454,-1.412994862,0.157704072,0.933996039,-4.472355,Transport
ACBD6,1.241951883,8.70690056,1.395370561,0.162950752,0.935115603,-4.538677686,Metabolism or Transport (lipid)
ARHGEF3,-0.7692437,9.891323211,-1.39424351,0.163290697,0.935115603,-4.785259035,NA
CBLN2,-1.523213629,8.001897295,-1.406000202,0.159770822,0.935115603,-4.475591018,NA
CCBE1,-0.965345981,9.415134444,-1.406148779,0.159726709,0.935115603,-4.640544815,NA
COG6,-1.433433118,8.364393667,-1.397679331,0.162256041,0.935115603,-4.495081793,NA
CPED1,0.955276706,9.342101768,1.39020868,0.164512081,0.935115603,-4.658316368,NA
FAM65A,1.586525306,7.963563027,1.388372883,0.165070068,0.935115603,-4.481594735,NA
GNB1L,1.564186225,7.664994131,1.40657472,0.159600297,0.935115603,-4.470279262,NA
IQGAP1,-1.582539771,8.044467499,-1.403498796,0.160514878,0.935115603,-4.470646344,NA
ITGA1,1.26546711,8.64677774,1.400679988,0.161356483,0.935115603,-4.528225111,Matrisome/cell adhesion/binding/signaling
ITGA2,1.511072929,8.181137721,1.39278327,0.163731935,0.935115603,-4.487238819,Matrisome/cell adhesion/binding/signaling
MYH14,1.170795177,8.781477057,1.389485683,0.164731665,0.935115603,-4.564859972,NA
NEK11,-0.835842547,9.595158677,-1.397727594,0.162241542,0.935115603,-4.729483738,NA
RIF1,-1.470141876,8.074213383,-1.393432358,0.16353569,0.935115603,-4.492523141,NA
RP11-506B6.7,1.384427591,8.426792919,1.391199611,0.16421148,0.935115603,-4.508771676,NA
STAT3,-1.247355594,8.263797303,-1.400690748,0.161353264,0.935115603,-4.533068353,Inflammation/Immune/Stress/Toxic/Detox
ZNF215,-1.395467739,8.051982147,-1.402048739,0.160947403,0.935115603,-4.498373316,NA
AGPAT4,1.066274722,8.947599104,1.37272071,0.169885514,0.935593511,-4.616997572,NA
C16orf95,1.012355348,9.108036726,1.378146436,0.168204482,0.935593511,-4.637601462,NA
EBF3,-1.070186326,8.580789627,-1.382064335,0.166998403,0.935593511,-4.608375702,Development (apoptosis)
ERBIN,1.312547487,8.547865407,1.383342742,0.16660627,0.935593511,-4.52988486,Polarity
GRM3,1.054965559,9.01858674,1.372769476,0.169870349,0.935593511,-4.621866081,NA
LEKR1,1.15858475,8.80070652,1.373852264,0.169533893,0.935593511,-4.580742653,NA
MCCC1,-1.468121754,7.842706334,-1.384168288,0.166353414,0.935593511,-4.499795403,NA
OSBPL5,1.398134842,8.368469174,1.372600543,0.169922887,0.935593511,-4.520107952,Metabolism or Transport (lipid)
PLEKHM3,0.996526618,9.236835153,1.384693808,0.166192603,0.935593511,-4.640563217,NA
RPS6KA5,1.106292738,8.922809874,1.380347346,0.167526155,0.935593511,-4.594992802,NA
SHC3,1.187901385,8.737539059,1.376779549,0.168626798,0.935593511,-4.568881139,NA
WDR19,-1.698000893,7.870481313,-1.371635943,0.170223108,0.935593511,-4.483853789,NA
GPATCH2,-0.908411416,9.175160146,-1.365076273,0.172275292,0.937567009,-4.704404861,NA
LSP1,-1.441828263,7.612648871,-1.365631358,0.172100921,0.937567009,-4.517570748,NA
PPP1R1C,-1.041618111,8.911356876,-1.365642041,0.172097567,0.937567009,-4.633046699,Metabolism (other)
ROS1,-1.165324754,8.771857807,-1.365190135,0.172239514,0.937567009,-4.584833294,NA
PDZD8,1.427156661,7.868726201,1.361587599,0.173374233,0.939073309,-4.52295202,NA
SEL1L2,1.169072296,8.765529832,1.360164691,0.173823953,0.939073309,-4.587233106,NA
TXNDC11,1.404812239,7.654571999,1.360419445,0.173743373,0.939073309,-4.527742731,NA
GAD2,-1.393782521,7.951385784,-1.356974354,0.174835451,0.94029267,-4.532255522,NA
PCDHA1,1.025026041,9.026101388,1.355440902,0.175323193,0.94029267,-4.648062927,Development (differentiation)
TPST1,-1.29826548,8.642702233,-1.356121118,0.175106713,0.94029267,-4.553288075,NA
AC090094.1,-1.183522886,8.683438688,-1.346817653,0.178084898,0.941785419,-4.592046557,NA
ACTN1,1.041351508,8.985209127,1.350397482,0.176934506,0.941785419,-4.644102834,NA
ADGRG4,1.5468058,7.993308912,1.337183496,0.181208519,0.941785419,-4.522503276,Matrisome/cell adhesion/binding/signaling
ADORA1,1.550812761,7.910649329,1.350512436,0.176897657,0.941785419,-4.512849023,NA
ARL15,0.688637438,10.1129223,1.340849409,0.180015183,0.941785419,-4.899100743,NA
CPNE8,0.948019108,9.223349677,1.335356376,0.181805475,0.941785419,-4.701779987,Transport
EFCAB6,-0.920767277,9.136885439,-1.336504437,0.18143021,0.941785419,-4.716841718,NA
EPHA5,1.028154225,9.13422392,1.342646329,0.179432383,0.941785419,-4.655609747,Development (cell cycle)
EVC,-1.322808886,8.475349548,-1.333527427,0.18240449,0.941785419,-4.563413938,Development (differentiation)
LMCD1,-1.275556291,8.345888448,-1.343622767,0.179116282,0.941785419,-4.56780872,Matrisome/cell adhesion/binding/signaling
LRRC20,1.489877304,8.074213383,1.3484441,0.177561545,0.941785419,-4.522377385,NA
LRRC49,1.380370426,8.227723444,1.338583255,0.180752175,0.941785419,-4.547769343,NA
NRP2,1.554734572,8.092718601,1.348240017,0.177627151,0.941785419,-4.513953844,NA
PEX26,1.493856403,7.810052966,1.337930266,0.180964953,0.941785419,-4.529070712,NA
USP12,-1.375277736,8.263228865,-1.333789322,0.182318625,0.941785419,-4.552075792,NA
ZNF292,-1.367588841,7.8044932,-1.339720116,0.180382169,0.941785419,-4.549524624,NA
ADAMTS19,-0.773640012,9.794728945,-1.308962119,0.190592446,0.944526574,-4.840000545,NA
ALDH5A1,1.61724009,7.62679702,1.283262603,0.199444841,0.944526574,-4.549015716,Metabolism (other)
ATP6V0A4,1.401673648,8.215546201,1.328324935,0.184116404,0.944526574,-4.550734765,NA
BORCS5,-1.407853722,7.890957437,-1.310221359,0.19016625,0.944526574,-4.561642823,NA
BRINP1,-1.33367218,8.420464944,-1.320014095,0.186875781,0.944526574,-4.570144015,Development (differentiation)
C1QTNF3-AMACR,-1.565154222,8.134857524,-1.311449971,0.189751096,0.944526574,-4.537295234,NA
CBLB,-0.930385121,9.03179485,-1.298076029,0.194306263,0.944526574,-4.736290904,NA
CHCHD3,-0.771099934,9.568781663,-1.288447346,0.197635145,0.944526574,-4.854698444,NA
CPEB1,-1.608315667,7.973048582,-1.303364456,0.192495521,0.944526574,-4.537572559,NA
ENPP1,-1.485420557,7.842706334,-1.324990485,0.185219866,0.944526574,-4.539052181,Metabolism (other)
FLRT2,-1.274330872,8.50769739,-1.300117268,0.193605873,0.944526574,-4.597411328,Matrisome/cell adhesion/binding/signaling
FNDC3B,0.814705566,9.607900687,1.32181931,0.186273828,0.944526574,-4.798751735,NA
FTO,0.647559279,10.19650137,1.286373623,0.198357515,0.944526574,-4.97747178,NA
GPA33,-1.337039147,8.243536973,-1.282917043,0.199565886,0.944526574,-4.593323905,NA
HAUS7,1.61724009,7.62679702,1.283262603,0.199444841,0.944526574,-4.549015716,NA
HMGA2,-1.116433642,8.788110558,-1.285717673,0.198586414,0.944526574,-4.656085231,NA
HSDL2,1.57409598,7.747869508,1.315197165,0.188489028,0.944526574,-4.533819407,NA
KCNH7,0.721504926,9.989661341,1.31919015,0.187151005,0.944526574,-4.880391766,Transport
KMT2C,-0.810658655,9.495024742,-1.307517883,0.191082122,0.944526574,-4.811009113,NA
MED13L,0.842925721,9.418830357,1.288600943,0.197581717,0.944526574,-4.798705915,NA
METTL15,-0.66404313,10.09429839,-1.308305918,0.19081482,0.944526574,-4.946027714,NA
MSRB3,0.93819039,9.18486569,1.293586477,0.195853259,0.944526574,-4.734587814,NA
MYO1E,0.803538325,9.65261031,1.286405856,0.198346272,0.944526574,-4.829506159,NA
MYRIP,-0.768677373,9.559895694,-1.298654256,0.194107673,0.944526574,-4.85058757,NA
NDUFA12,1.148420707,8.693057937,1.304857881,0.19198643,0.944526574,-4.632289106,NA
NUDCD3,1.226739199,8.535472368,1.293969904,0.195720787,0.944526574,-4.614348277,NA
NUP210L,-1.514372402,8.10023325,-1.300559086,0.193454521,0.944526574,-4.550807961,NA
PCDHA2,0.991098401,8.985933372,1.290146583,0.197044662,0.944526574,-4.708239276,Development (differentiation)
PKP4,-1.164933476,8.723606704,-1.289933843,0.197118518,0.944526574,-4.636187395,Matrisome/cell adhesion/binding/signaling
PPP2R5E,1.397278776,7.984039152,1.308978891,0.190586765,0.944526574,-4.564420852,Metabolism (other)
RALGAPA2,-0.773761869,9.77002601,-1.306791094,0.191328893,0.944526574,-4.841254649,NA
RFC3,-1.01554523,8.920705273,-1.325457061,0.185065169,0.944526574,-4.67333661,NA
RNF180,1.251856188,8.533717257,1.316154178,0.188167698,0.944526574,-4.592852575,NA
RREB1,-0.962083643,8.955113753,-1.31101988,0.18989635,0.944526574,-4.710181159,NA
SH3KBP1,-0.760203272,9.655979181,-1.314031503,0.188880962,0.944526574,-4.848330118,NA
SH3TC2,-1.403534818,8.215546201,-1.284177152,0.199124748,0.944526574,-4.579020329,NA
SLC5A8,-1.535678675,7.747653714,-1.326036858,0.184873067,0.944526574,-4.531401998,Transport
VDR,-1.23971439,8.22969435,-1.299824632,0.193706168,0.944526574,-4.606903484,NA
WDR12,-1.290435649,8.086390626,-1.312496597,0.189397964,0.944526574,-4.585269636,NA
CALCB,1.023697745,8.88912564,1.267632856,0.20497351,0.946117553,-4.706080823,Transport
CDC42EP3,1.416555657,7.890957437,1.275320933,0.202240255,0.946117553,-4.582058989,NA
CMSS1,0.746758528,9.775228629,1.272468281,0.203251309,0.946117553,-4.885203978,NA
EPHA7,1.19845823,8.30396532,1.277866535,0.201341128,0.946117553,-4.632891026,Development (cell cycle)
HMBOX1,1.454895253,7.558069793,1.278394848,0.201154889,0.946117553,-4.573578962,NA
IGSF9B,-1.172967361,8.453381224,-1.267481099,0.205027732,0.946117553,-4.647337095,Inflammation/Immune/Stress/Toxic/Detox
MAP3K19,1.495298137,7.82223021,1.271688928,0.203528172,0.946117553,-4.571329121,NA
NUP210,-1.055295141,8.75545719,-1.275332485,0.202236169,0.946117553,-4.687222761,NA
OXCT1,1.239920546,8.223060849,1.271240202,0.203687705,0.946117553,-4.62472001,Metabolism (other)
PLEKHA2,1.734000829,7.687225367,1.267879281,0.204885487,0.946117553,-4.547483005,NA
SAMD5,-0.804326916,9.453101614,-1.280053888,0.200570869,0.946117553,-4.832662197,NA
SPATA5,0.673260462,10.06459518,1.268428524,0.204689396,0.946117553,-4.959306146,NA
ABCB9,1.53506776,7.62679702,1.263153393,0.206578377,0.948526865,-4.570770436,Metabolism (other)
ADAM12,0.685457178,9.940547794,1.262440777,0.206834526,0.948526865,-4.949798161,Metabolism (other)
PREP,-1.602741844,7.890957437,-1.262959837,0.206647928,0.948526865,-4.562582648,NA
ACACB,-0.975468112,8.591893136,-1.007845656,0.313565261,0.952371235,-4.836077686,Metabolism or Transport (lipid)
ACKR2,1.595286709,7.620469045,1.252223915,0.210532355,0.952371235,-4.569565277,Immune/Inflammation/Stress/Toxin
ADAM10,1.067256196,8.765529832,1.252895786,0.210287722,0.952371235,-4.695378356,Metabolism (other)
ADAMTS12,-0.503631278,10.09201282,-1.012220398,0.31146954,0.952371235,-5.268480426,NA
AIM2,1.23874675,8.31811347,1.20735744,0.227337491,0.952371235,-4.661057368,Immune/Inflammation/Stress/Toxin
AJAP1,-0.832247358,9.118677806,-1.180937875,0.23766967,0.952371235,-4.863360434,Matrisome/cell adhesion/binding/signaling
AKAP13,-0.645736282,9.693540381,-1.071388034,0.284033901,0.952371235,-5.069003715,NA
ANKRD11,0.714335401,9.452365732,1.080800707,0.279824997,0.952371235,-4.996907465,NA
ANKRD30B,-1.217870717,7.719878735,-1.057488482,0.29032715,0.952371235,-4.729976271,NA
ANKS1A,0.869970744,8.866457035,1.0490113,0.294211068,0.952371235,-4.88516809,NA
ARHGAP42,0.738256443,9.35524162,1.091480429,0.275101112,0.952371235,-4.972108247,NA
ATF7IP,-1.040502425,8.431455514,-1.039095547,0.298798109,0.952371235,-4.79833209,Development (cell cycle)
ATP13A3,1.432094181,7.951385784,1.189985336,0.234094669,0.952371235,-4.626296413,NA
ATP6V1H,-0.959536192,8.723606704,-1.130986782,0.258101471,0.952371235,-4.805884921,NA
ATP8B1,-0.800156648,9.090902828,-1.055395627,0.291282792,0.952371235,-4.931839228,Metabolism or Transport (lipid)
B3GNTL1,1.244943594,8.044467499,1.131108534,0.258050233,0.952371235,-4.695163314,NA
BCL2L14,1.054274799,8.263797303,1.114987435,0.264896129,0.952371235,-4.767266832,NA
BCOR,-0.816385156,9.015542099,-1.114296558,0.265192284,0.952371235,-4.901692756,Development (differentiation)
