gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
RWDD1,-0.06279631,6.523544458,-0.119872647,0.905345786,0.999788567,-4.612933002,NA
RWDD2A,-0.120650272,6.244801083,-0.211145934,0.834134294,0.999788567,-4.610274901,NA
RXRA,-0.178100527,9.076133981,-0.680116726,0.501401883,0.999788567,-4.637862569,NA
RXRB,-0.182392755,5.658933226,-0.278185546,0.782688944,0.999788567,-4.605373761,NA
RYR1,-0.145619327,7.902652879,-0.421432399,0.676303087,0.999788567,-4.628779551,Transport
S100A1,-0.518221816,5.410352741,-0.661227134,0.513277291,0.999788567,-4.599502079,Transport
S100A16,-0.488944853,5.463044781,-0.575777129,0.568859302,0.999788567,-4.600876561,Transport
S100A2,-0.562474003,5.200503987,-0.624996085,0.536477902,0.999788567,-4.599483042,Transport
S100A3,0.863905146,4.616111876,1.151416328,0.258231078,0.999788567,-4.59262777,Transport
S100B,0.27057544,5.184660287,0.342321934,0.734383654,0.999788567,-4.602375645,Transport
S100PBP,0.437733428,6.638419545,1.025045507,0.313154113,0.999788567,-4.594524285,NA
SAA2-SAA4,-1.329877942,4.344225519,-1.343618629,0.188676963,0.999788567,-4.591626369,NA
SAA4,-1.129635064,3.91825616,-1.078486032,0.289011444,0.999788567,-4.594463901,Inflammation/Immune/Stress/Toxic/Detox
SAC3D1,0.149741598,5.564188791,0.222425588,0.825419363,0.999788567,-4.605514625,NA
SACM1L,0.446477234,6.610993589,0.969767634,0.339554544,0.999788567,-4.596927427,Metabolism or Transport (lipid)
SAE1,-0.03219231,7.758609736,-0.097469034,0.922971847,0.999788567,-4.634719098,NA
SAFB,-0.073210694,6.422273802,-0.13161148,0.896129144,0.999788567,-4.612233708,NA
SAFB2,0.503930324,6.470003939,1.105841153,0.277174845,0.999788567,-4.590994163,NA
SAGE1,1.34033073,4.418496489,1.682814236,0.102304861,0.999788567,-4.582651669,NA
SALL1,0.085709403,4.212511951,0.092880143,0.926587361,0.999788567,-4.600940271,NA
SALL3,-0.84621301,4.773136663,-0.925590742,0.361700184,0.999788567,-4.595946582,NA
SAMD1,0.145433824,4.940489348,0.172196198,0.864385523,0.999788567,-4.602750228,NA
SAMD10,0.272517488,5.75466665,0.469712574,0.641797799,0.999788567,-4.607151801,NA
SAMD14,-0.232712062,5.789843911,-0.341622566,0.734904903,0.999788567,-4.604526263,NA
SAMD15,-0.568244469,5.69672837,-0.798577338,0.430519176,0.999788567,-4.598511621,NA
SAMD3,0.006286028,8.282909196,0.018634633,0.985250181,0.999788567,-4.645230242,NA
SAMD4A,-0.169177568,9.007998519,-0.635595552,0.529633672,0.999788567,-4.64023241,NA
SAMD4B,-0.051705841,7.04541984,-0.120374686,0.904951331,0.999788567,-4.62281997,NA
SAMD7,0.535711436,4.785862126,0.664207346,0.511393557,0.999788567,-4.599522409,NA
SAMHD1,-0.7193604,7.071673019,-1.605070865,0.118464602,0.999788567,-4.559133637,NA
SAMM50,-0.226150875,6.751979921,-0.490694229,0.62704583,0.999788567,-4.611066715,NA
SAP130,-0.158345306,7.59836543,-0.420262916,0.677148202,0.999788567,-4.62404553,NA
SAP18,-0.072144965,4.988740451,-0.088560372,0.929992292,0.999788567,-4.602203258,NA
SAP25,0.985011547,3.809271185,1.014405751,0.318122525,0.999788567,-4.594998716,NA
SAP30BP,-0.055905637,7.394309057,-0.140261488,0.889346984,0.999788567,-4.631487904,NA
SAP30L,-0.226840327,6.014476988,-0.398836966,0.6927059,0.999788567,-4.607272943,NA
SAPCD2,-0.334717238,5.468657902,-0.433695018,0.667467541,0.999788567,-4.601747395,NA
SAR1A,0.267059944,5.293555531,0.335870418,0.739196896,0.999788567,-4.602434594,NA
SARAF,0.147171045,6.608067449,0.306970883,0.760886938,0.999788567,-4.612977809,NA
SARS2,-0.341451303,5.337022098,-0.440060425,0.662899975,0.999788567,-4.60136105,NA
SART1,-0.189815129,5.219982395,-0.254190527,0.80100137,0.999788567,-4.602883224,NA
SART3,0.040790034,6.535921843,0.086404892,0.931691793,0.999788567,-4.615288602,NA
SASH3,-0.110614559,4.978667808,-0.128154792,0.898841666,0.999788567,-4.601473259,NA
SASS6,0.173928912,5.652552774,0.217914991,0.82890172,0.999788567,-4.603880121,NA
SAT1,0.212895759,4.839892985,0.308007584,0.760105322,0.999788567,-4.60434053,NA
SAT2,0.714545694,4.218839926,0.82114695,0.417737816,0.999788567,-4.597217254,NA
SAYSD1,-0.110795268,5.437889314,-0.152017414,0.880143275,0.999788567,-4.603428835,NA
SBF1,0.20235829,7.170848289,0.503046005,0.61843346,0.999788567,-4.61750913,NA
SBK2,-0.495517295,4.711164496,-0.531968644,0.598482207,0.999788567,-4.599344488,NA
SBNO2,-0.052299611,7.779772659,-0.144167839,0.886286903,0.999788567,-4.63363334,NA
SCAF1,0.354215273,6.875884958,0.859591824,0.396512844,0.999788567,-4.602901542,NA
SCAF11,-0.428481328,7.456426361,-1.066886289,0.294137009,0.999788567,-4.592102675,NA
SCAF4,-0.475885911,7.365077027,-1.098805801,0.280185491,0.999788567,-4.590367523,NA
SCAI,0.14781416,8.315423317,0.50089489,0.619929442,0.999788567,-4.636255026,NA
SCAMP2,0.05406187,6.799360731,0.125011518,0.901309324,0.999788567,-4.61892834,NA
SCAMP3,0.378847291,4.529452371,0.488962653,0.628257492,0.999788567,-4.600993184,NA
SCAMP4,-0.252343643,6.112462813,-0.428649839,0.67109697,0.999788567,-4.606274548,NA
SCAMP5,-0.150130633,7.107381808,-0.359916323,0.721313111,0.999788567,-4.617501639,NA
SCAND1,-0.222212201,6.104299551,-0.378729713,0.707430868,0.999788567,-4.607282467,NA
SCAP,0.157511503,7.17110149,0.404233798,0.688774027,0.999788567,-4.619928173,Metabolism or Transport (lipid)
SCARB1,0.029552623,8.436929672,0.095213119,0.924749043,0.999788567,-4.654569504,Metabolism or Transport (lipid)
SCARF1,0.132743577,5.080754179,0.155452029,0.877457458,0.999788567,-4.602097296,Inflammation/Immune/Stress/Toxic/Detox
SCCPDH,-0.459675738,6.706934033,-0.871186133,0.390247947,0.999788567,-4.599501374,NA
SCG3,-0.185253258,5.156246382,-0.237527034,0.813787033,0.999788567,-4.602299401,Transport
SCGB1A1,0.246507045,4.690688372,0.296426449,0.768851275,0.999788567,-4.601532475,Transport
SCGB1D1,1.098246202,3.841924553,0.973004846,0.337968327,0.999788567,-4.595402321,NA
SCGB1D2,-1.092229174,3.559470208,-0.952108888,0.348295199,0.999788567,-4.595500966,NA
SCGB3A2,0.257601016,3.684191118,0.262358003,0.79475469,0.999788567,-4.599633713,NA
SCIMP,0.576720919,4.632572054,0.694615625,0.492391228,0.999788567,-4.598903464,NA
SCLY,0.472894546,6.477972157,0.993191762,0.328189566,0.999788567,-4.595832724,NA
SCMH1,0.150291888,8.426562361,0.548441669,0.587257326,0.999788567,-4.636422734,NA
SCML1,0.058199871,5.573559647,0.084787969,0.93296688,0.999788567,-4.604929348,NA
SCML4,0.05737295,7.041430747,0.134088366,0.89418627,0.999788567,-4.619390363,NA
SCN11A,0.112228853,6.236362252,0.189611202,0.850831083,0.999788567,-4.609588993,NA
SCN1B,0.222159417,4.656279892,0.247250237,0.80631999,0.999788567,-4.601098222,NA
SCN4A,-0.39474621,6.047353024,-0.626280191,0.535646259,0.999788567,-4.602279046,NA
SCNM1,-0.026281275,5.741053685,-0.041528088,0.967137171,0.999788567,-4.607085415,Transport
SCNN1A,-0.014699147,7.771542894,-0.043121276,0.965877209,0.999788567,-4.63767613,Transport
SCO2,0.512251416,5.652387289,0.92233659,0.36336823,0.999788567,-4.597923321,NA
SCP2,-0.260008417,7.356263153,-0.634863712,0.530104732,0.999788567,-4.613883923,Metabolism or Transport (lipid)
SCPEP1,0.521860064,5.21623992,0.834196094,0.410456008,0.999788567,-4.599005775,Metabolism (other)
SCRN1,0.281599984,6.973648772,0.674962126,0.504627251,0.999788567,-4.609751489,NA
SCRN2,0.662654528,5.162574357,0.930305863,0.359292201,0.999788567,-4.596478244,NA
SCUBE2,-0.105209746,7.582122991,-0.270821397,0.788296212,0.999788567,-4.625498508,Matrisome/cell adhesion/binding/signaling
SCUBE3,-1.127053814,6.271807268,-1.652803018,0.108311255,0.999788567,-4.574893696,Matrisome/cell adhesion/binding/signaling
SCX,-0.250270642,5.787617604,-0.406218103,0.687330564,0.999788567,-4.605901107,NA
SCYL3,-0.247311451,7.302677774,-0.612925621,0.544328411,0.999788567,-4.613135092,NA
SDC2,-0.283749796,7.43585404,-0.664667516,0.511103029,0.999788567,-4.611365453,Matrisome/cell adhesion/binding/signaling
SDC4,-0.351844144,6.989279616,-0.79445265,0.432880491,0.999788567,-4.604342529,Matrisome/cell adhesion/binding/signaling
SDCBP2,-0.189772886,6.174110274,-0.328373481,0.744803562,0.999788567,-4.607197482,NA
SDCCAG3,1.847481464,4.494957597,2.38044671,0.023521595,0.999788567,-4.559855584,NA
SDCCAG8,0.050836051,8.863611496,0.192458027,0.848619614,0.999788567,-4.662770445,NA
SDE2,0.387782549,5.137803711,0.598006546,0.554113691,0.999788567,-4.602652189,NA
SDF2L1,-0.397815064,5.657807014,-0.593493167,0.557091664,0.999788567,-4.601600526,NA
SDF4,0.434242532,6.168272754,0.808491281,0.424875753,0.999788567,-4.600678423,NA
SDHAF1,-0.631581978,4.4485479,-0.643987681,0.524247933,0.999788567,-4.598026139,NA
SDHB,-0.476661096,6.374383316,-0.948977924,0.349860467,0.999788567,-4.597123234,NA
SDHC,-0.16156195,6.82298062,-0.31857041,0.752156289,0.999788567,-4.614234269,NA
SDK2,-0.337874893,9.054517429,-1.364216407,0.182173629,0.999788567,-4.545488337,NA
SDPR,1.673590227,4.31943629,1.721988456,0.094885033,0.999788567,-4.583968197,NA
SDR16C5,0.9480215,4.553501332,1.170208254,0.250700108,0.999788567,-4.592562153,NA
SDR42E2,-0.419405666,7.402543918,-1.145684495,0.260560548,0.999788567,-4.586486407,NA
SDSL,-0.191407361,4.393663296,-0.187559681,0.852425508,0.999788567,-4.600100081,NA
SEC11C,-0.500059124,6.264202665,-0.827220228,0.414338868,0.999788567,-4.59909032,Transport
SEC13,-0.006746153,6.026180389,-0.011826671,0.990638534,0.999788567,-4.608907971,NA
SEC14L1,-0.238140746,8.413958048,-0.848349409,0.40264801,0.999788567,-4.612150007,Metabolism or Transport (lipid)
SEC14L2,-0.916944041,7.096156722,-2.076235012,0.046122984,0.999788567,-4.527883262,Metabolism or Transport (lipid)
SEC14L3,-0.101602823,5.323164258,-0.135463845,0.893107629,0.999788567,-4.603027756,Metabolism or Transport (lipid)
SEC14L4,-0.568976106,4.641604071,-0.646028784,0.522942494,0.999788567,-4.598475707,Metabolism or Transport (lipid)
SEC14L5,-0.07441419,7.175763958,-0.184158535,0.85507024,0.999788567,-4.623339032,NA
SEC14L6,0.354945107,5.260612727,0.504110516,0.617693763,0.999788567,-4.602078881,NA
SEC16A,-0.438835197,7.592029866,-1.175187731,0.248731749,0.999788567,-4.584306497,NA
SEC22C,-0.004562896,7.572226197,-0.012639905,0.989994849,0.999788567,-4.630111969,NA
SEC23A,-0.047081235,6.701910056,-0.089127147,0.929545471,0.999788567,-4.613098492,NA
SEC23B,0.230950203,6.491902596,0.388099876,0.7005542,0.999788567,-4.609334783,NA
SEC23IP,-1.048138616,6.111117393,-1.69221085,0.100482309,0.999788567,-4.57338621,NA
SEC24B,0.30989356,7.605636027,0.909362486,0.370068684,0.999788567,-4.602711669,NA
SEC31B,-0.07711137,5.838077211,-0.114727025,0.909390121,0.999788567,-4.608197802,NA
SEC61A1,0.203086066,6.195440476,0.386865183,0.701458873,0.999788567,-4.610918008,NA
SEC62,-0.392394716,5.796151482,-0.584591121,0.562989178,0.999788567,-4.602513945,NA
SEC63,0.537953804,7.438781715,1.51071874,0.140833615,0.999788567,-4.555359924,NA
SECISBP2,-0.290968982,6.803389477,-0.61872014,0.540552253,0.999788567,-4.608201458,NA
SECTM1,-0.64290543,5.021393819,-0.717833417,0.478153492,0.999788567,-4.598214852,NA
SELE,0.07042746,5.443023912,0.105571954,0.916591807,0.999788567,-4.605485779,NA
SELK,-0.370840293,4.676328931,-0.409953131,0.684616796,0.999788567,-4.599948459,NA
SELM,-0.224052939,6.062269382,-0.408552678,0.685633828,0.999788567,-4.608611737,NA
SELP,0.020087418,6.091596548,0.034076482,0.973031312,0.999788567,-4.609640363,NA
SELPLG,-1.319209497,4.852070228,-1.452792494,0.156177065,0.999788567,-4.588796416,Inflammation/Immune/Stress/Toxic/Detox
SEMA3B,-0.455699066,6.096563048,-0.749691434,0.459006737,0.999788567,-4.601820785,Development (differentiation)
SEMA3F,-0.30604804,7.109572022,-0.62006072,0.539680586,0.999788567,-4.610291579,Development (differentiation)
SEMA4B,0.274382491,7.487865844,0.713053734,0.481065103,0.999788567,-4.613598896,Development (differentiation)
SEMA4D,0.021506067,8.109519376,0.069928317,0.944693037,0.999788567,-4.642186507,Development (differentiation)
SEMA4G,0.125357328,5.802231595,0.206087949,0.838049232,0.999788567,-4.607999521,Development (differentiation)
SEMA6B,-0.183531124,5.051139703,-0.223599401,0.824513721,0.999788567,-4.602087862,Development (differentiation)
SEMA6C,0.401112419,5.904903045,0.707655217,0.484365823,0.999788567,-4.60209536,Development (differentiation)
SEMA7A,-0.375751045,6.904097007,-0.814721216,0.421352706,0.999788567,-4.603735249,Development (differentiation)
SENP2,-0.67120053,6.812702037,-1.399929873,0.171312568,0.999788567,-4.5781656,NA
SENP3,-0.789030105,5.59313472,-1.064861347,0.295038279,0.999788567,-4.594125095,NA
SENP3-EIF4A1,-0.002956621,6.558082895,-0.006035723,0.995222305,0.999788567,-4.614563031,NA
SENP5,-0.133404192,6.445262364,-0.252600643,0.802218918,0.999788567,-4.610915417,NA
SENP8,-0.281349412,6.322625144,-0.542666797,0.591180744,0.999788567,-4.606940384,NA
15-Sep,-0.186680313,6.62353468,-0.346070419,0.731592047,0.999788567,-4.611661006,NA
SEPHS1,0.476471656,6.194855397,0.898459525,0.375761329,0.999788567,-4.598670588,Metabolism (other)
SEPN1,0.288669989,6.258781789,0.493796758,0.624877486,0.999788567,-4.607007252,NA
01-Sep,0.024821352,6.783137222,0.051245844,0.959453408,0.999788567,-4.615910715,NA
10-Sep,0.054670579,8.114402971,0.16654847,0.86879047,0.999788567,-4.641458425,NA
12-Sep,-1.29773699,4.013003255,-1.093185896,0.2826071,0.999788567,-4.594302087,NA
02-Sep,0.378393447,6.651529342,0.81391103,0.42180985,0.999788567,-4.60228426,NA
03-Sep,0.18454143,6.100266722,0.324191117,0.747937582,0.999788567,-4.609678963,NA
04-Sep,0.065878674,5.393512968,0.095469885,0.924546744,0.999788567,-4.604649638,NA
05-Sep,0.411901247,6.836737598,0.939163601,0.354797227,0.999788567,-4.598930195,NA
08-Sep,0.106437949,7.291141023,0.279082017,0.782007146,0.999788567,-4.625495845,NA
09-Sep,-0.212286748,9.831677679,-1.02846974,0.311566559,0.999788567,-4.599880474,NA
SEPW1,-0.174290999,5.695960161,-0.277799623,0.782982505,0.999788567,-4.605813612,NA
SERBP1,-0.066667346,6.407319821,-0.111073818,0.912262956,0.999788567,-4.611185453,NA
SERINC1,-0.393585512,5.556156609,-0.524713281,0.60345826,0.999788567,-4.601276295,Metabolism or Transport (lipid)
SERINC4,0.198459861,5.976974827,0.336008605,0.739093687,0.999788567,-4.607066198,Metabolism or Transport (lipid)
SERINC5,0.156319477,8.615923988,0.571407465,0.571780827,0.999788567,-4.638957216,Metabolism or Transport (lipid)
SERPINA10,-0.886567062,4.130271088,-0.869515115,0.39114696,0.999788567,-4.596237717,Inflammation/Immune/Stress/Toxic/Detox
SERPINB1,-0.827623928,5.477246285,-1.073431116,0.29123725,0.999788567,-4.593947422,Inflammation/Immune/Stress/Toxic/Detox
SERPINB12,0.100062495,4.249172899,0.093397213,0.926179888,0.999788567,-4.599830941,Inflammation/Immune/Stress/Toxic/Detox
SERPINB13,0.448412241,4.920440309,0.536700831,0.59524721,0.999788567,-4.599961993,Inflammation/Immune/Stress/Toxic/Detox
SERPINB3,0.49446909,4.059588978,0.542485872,0.591303868,0.999788567,-4.59916909,Inflammation/Immune/Stress/Toxic/Detox
SERPINB5,-1.040981778,4.693000401,-1.011102853,0.319675822,0.999788567,-4.595032528,Inflammation/Immune/Stress/Toxic/Detox
SERPINC1,-1.137388304,4.080065103,-1.10908614,0.275794026,0.999788567,-4.59411497,NA
SERPIND1,-0.957784248,5.430613071,-1.29935488,0.203257681,0.999788567,-4.58971236,NA
SERPINE1,-0.953530999,4.041083759,-0.92125164,0.363925484,0.999788567,-4.595772803,NA
SERPINE2,0.531631513,6.644401085,1.21722471,0.232564975,0.999788567,-4.585122829,NA
SERPINE3,0.219817397,5.608525045,0.36139387,0.720219277,0.999788567,-4.605993146,NA
SERPINF1,0.045160514,6.509796974,0.090882275,0.92816195,0.999788567,-4.613367494,NA
SERPINF2,-0.03715871,6.577223698,-0.082267493,0.934954856,0.999788567,-4.61707755,NA
SERTAD1,-0.163607031,5.923041166,-0.250063746,0.804162739,0.999788567,-4.60584099,NA
SERTAD2,0.39653582,8.443339954,1.229889555,0.227850769,0.999788567,-4.572111079,NA
SERTAD3,-0.585856297,6.000086361,-0.887996116,0.381277488,0.999788567,-4.597656365,NA
SERTM1,0.246815804,5.736072929,0.443383141,0.66052092,0.999788567,-4.606874055,NA
SESN2,-0.187846577,6.201732275,-0.329361297,0.744063994,0.999788567,-4.608659841,NA
SESN3,-0.039220376,7.31902509,-0.100160848,0.920851781,0.999788567,-4.624656504,NA
SET,-0.182773623,6.770536416,-0.39301366,0.696958235,0.999788567,-4.613881195,NA
SETD1A,-0.155672171,6.624594516,-0.312690804,0.756577638,0.999788567,-4.612901437,NA
SETD1B,0.224941553,7.273080684,0.595831094,0.555548057,0.999788567,-4.615817759,NA
SETD3,-0.040105482,8.027135429,-0.124584898,0.901644323,0.999788567,-4.640407661,NA
SETD4,-0.170012061,7.316790825,-0.423709287,0.674658944,0.999788567,-4.619809953,NA
SETD5,-0.16424715,7.625039807,-0.427001414,0.672284574,0.999788567,-4.623222304,NA
SETD9,0.014894161,6.418276543,0.029482939,0.976665546,0.999788567,-4.617965182,NA
SETDB1,0.190638175,5.577976278,0.303908559,0.763197256,0.999788567,-4.605934233,NA
SETDB2,0.059957154,6.881184974,0.137326135,0.891647564,0.999788567,-4.621290443,NA
SETMAR,0.348806594,5.583588521,0.555827325,0.582258039,0.999788567,-4.603423178,NA
SEZ6,-0.411079514,6.490630299,-0.791011047,0.434856751,0.999788567,-4.601774664,NA
SEZ6L2,-1.08240957,5.595713288,-1.392566386,0.173509361,0.999788567,-4.587654288,NA
SF1,-0.008822239,6.785278265,-0.01918697,0.984813045,0.999788567,-4.617074223,NA
SF3A1,-0.910301363,6.065979376,-1.271628014,0.212819941,0.999788567,-4.58863068,NA
SF3B2,0.063544273,6.499980265,0.112494887,0.9111453,0.999788567,-4.612975988,NA
SF3B3,-0.791972185,6.27579282,-1.198762358,0.239566551,0.999788567,-4.589668459,NA
SF3B4,-1.033995469,4.789083888,-1.091966405,0.283134535,0.999788567,-4.594116806,NA
SF3B5,-1.488764581,4.586586842,-1.481906225,0.148306715,0.999788567,-4.589269739,NA
SFMBT1,-0.257712703,7.441039931,-0.702400187,0.487591138,0.999788567,-4.611915825,NA
SFPQ,0.551810587,5.701601333,0.71651204,0.478957416,0.999788567,-4.600961046,NA
SFR1,-0.008641422,6.46993373,-0.018102487,0.985671341,0.999788567,-4.614945409,NA
SFRP1,-0.060656588,8.095172275,-0.198214462,0.844151736,0.999788567,-4.642747283,Development (differentiation)
SFRP2,-1.271127581,4.260763054,-1.2413528,0.223645693,0.999788567,-4.592618014,Development (differentiation)
SFRP5,-0.318496884,5.908124807,-0.527781349,0.601351662,0.999788567,-4.605072073,Development (differentiation)
SFT2D2,0.563986127,5.765761123,0.961562914,0.343597193,0.999788567,-4.596248525,NA
SFTA2,-0.165378668,5.510205401,-0.229404604,0.820038404,0.999788567,-4.603367449,NA
SFTPC,0.170715251,4.803264365,0.192785063,0.848365646,0.999788567,-4.6018219,NA
SFTPD,0.130649192,6.754665049,0.263231034,0.794087782,0.999788567,-4.615310179,NA
SFXN3,-0.647507071,5.805623614,-0.933068327,0.357886344,0.999788567,-4.596463392,NA
SGCE,0.200567155,7.1984442,0.496009396,0.623333159,0.999788567,-4.615882038,NA
SGCG,0.383843685,7.2498906,0.996784784,0.326469429,0.999788567,-4.596263443,NA
SGIP1,0.29846664,7.976275799,0.757261467,0.454524177,0.999788567,-4.614782613,NA
SGK1,-0.04019663,8.987517054,-0.163026577,0.871539545,0.999788567,-4.664360409,Development (cell cycle)
SGK1,-0.04019663,8.987517054,-0.163026577,0.871539545,0.999788567,-4.664360409,Transport
SGK3,-0.155304572,8.545082156,-0.558766557,0.580274308,0.999788567,-4.634515476,Development (cell cycle)
SGK3,-0.155304572,8.545082156,-0.558766557,0.580274308,0.999788567,-4.634515476,Transport
SGK494,0.091320634,4.753087624,0.104012823,0.917819004,0.999788567,-4.601865998,NA
SGO1,0.094913262,5.989396377,0.161368324,0.872834488,0.999788567,-4.607750488,Development (cell cycle)
SGPL1,-0.086343093,6.856862645,-0.194818311,0.846787045,0.999788567,-4.618246882,NA
SGPP1,0.523927065,6.111120996,0.997561162,0.326098551,0.999788567,-4.595492137,NA
SGPP2,0.379143801,7.206694325,0.951147327,0.348775417,0.999788567,-4.598946991,NA
SGSH,-0.002196603,5.477246285,-0.003050024,0.997585683,0.999788567,-4.603840915,NA
SGSM2,-0.059621723,6.915844939,-0.130390738,0.897086938,0.999788567,-4.6178724,Transport
SGSM3,-0.227953292,6.214976561,-0.362745142,0.719219451,0.999788567,-4.607303213,Transport
SGTA,0.266589876,6.343527061,0.478934116,0.635295496,0.999788567,-4.607728993,NA
SGTB,-0.165451917,6.660156086,-0.331385706,0.742549113,0.999788567,-4.612329304,NA
SH2B1,0.298186647,6.738442806,0.687415332,0.496854596,0.999788567,-4.608023484,NA
SH2B3,0.098552562,7.909842781,0.310941635,0.7578946,0.999788567,-4.636912442,NA
SH2D3A,0.57364402,4.676328931,0.629563115,0.533523193,0.999788567,-4.598970033,NA
SH2D3C,-0.632920947,7.098312526,-1.402589655,0.170524446,0.999788567,-4.572045095,NA
SH2D5,-0.243679023,5.359481464,-0.323762532,0.748258986,0.999788567,-4.602549894,NA
SH2D7,-0.103067782,5.970166913,-0.164412873,0.870457251,0.999788567,-4.606509937,NA
SH3BGRL3,-0.143414059,5.604656947,-0.232862543,0.817375534,0.999788567,-4.60629049,NA
SH3BP1,-0.556386539,7.023283759,-1.304730863,0.201442176,0.999788567,-4.579744737,NA
SH3BP2,-0.436308599,6.876147372,-0.953618023,0.347542404,0.999788567,-4.597415796,NA
SH3BP4,-0.232301201,8.392042821,-0.787479948,0.436890067,0.999788567,-4.617639747,NA
SH3D21,-0.531941808,6.596883263,-1.017822243,0.316521268,0.999788567,-4.594815575,Transport
SH3GL1,-0.128092333,8.153029865,-0.429109597,0.670765892,0.999788567,-4.637888036,NA
SH3GL2,0.467462276,8.119949643,1.576256821,0.124963903,0.999788567,-4.530395103,NA
SH3GL3,0.257980242,8.027629916,0.816802344,0.420179836,0.999788567,-4.612274435,NA
SH3GLB2,0.187861462,6.405479987,0.360050097,0.721214052,0.999788567,-4.610541872,NA
SH3KBP1,0.070208332,9.608998185,0.339387662,0.736571466,0.999788567,-4.682839759,NA
SH3PXD2A,0.177074594,9.034478503,0.680188037,0.501357342,0.999788567,-4.63672642,Matrisome/cell adhesion/binding/signaling
SH3PXD2B,-0.337684006,8.328425779,-1.143311714,0.261529316,0.999788567,-4.58317982,Matrisome/cell adhesion/binding/signaling
SH3RF3,0.017166426,9.23688503,0.070236965,0.944449337,0.999788567,-4.675166856,NA
SHANK3,0.246478337,6.845633479,0.569432453,0.573103754,0.999788567,-4.612183196,NA
SHB,0.073000932,9.175622529,0.317346383,0.753076037,0.999788567,-4.668252681,NA
SHBG,0.008856661,6.596786428,0.018407532,0.985429916,0.999788567,-4.616082189,NA
SHC1,-0.363490353,6.439410938,-0.699272751,0.489516379,0.999788567,-4.603979743,NA
SHC2,0.678028995,6.000829051,1.357063213,0.184412079,0.999788567,-4.581181,NA
SHCBP1,0.675793885,5.641856715,1.109739558,0.275516577,0.999788567,-4.592482766,NA
SHH,0.064875846,5.740879163,0.106783709,0.915638174,0.999788567,-4.607302681,NA
SHISA2,0.29918605,4.595851546,0.329816536,0.743723244,0.999788567,-4.600307242,Transport
SHISA3,1.102431445,4.245584038,1.29918937,0.203313773,0.999788567,-4.590888977,Transport
SHISA4,0.569395818,5.073720429,0.871173525,0.390254725,0.999788567,-4.597967302,NA
SHISA5,-0.081212081,7.05597931,-0.182999743,0.85597171,0.999788567,-4.620155192,Transport
SHISA7,-1.410306833,4.515304221,-1.454532259,0.155697599,0.999788567,-4.590004351,Transport
SHISA9,0.296088364,8.720886749,1.155903867,0.25641789,0.999788567,-4.579021142,Transport
SHKBP1,-0.180435901,5.063316947,-0.232579999,0.817593032,0.999788567,-4.602807647,NA
SHOC2,-0.388187333,7.48602644,-1.029610498,0.311038914,0.999788567,-4.594300521,Development (differentiation)
SHPK,-0.498499776,6.162308828,-0.86920702,0.391312861,0.999788567,-4.598525995,NA
SHQ1,0.381940151,7.010126551,0.932535987,0.358156976,0.999788567,-4.599122536,NA
SHROOM2,-0.005968607,8.505653374,-0.021026458,0.983357257,0.999788567,-4.653064177,Development (differentiation)
SI,-0.063279501,6.456974243,-0.115383593,0.908873935,0.999788567,-4.612963698,NA
SIAE,-0.081937291,6.943838658,-0.187452117,0.852509123,0.999788567,-4.619045455,NA
SIAH3,0.062789768,7.496622879,0.176088087,0.861352603,0.999788567,-4.629479774,NA
SIGLEC11,-0.150493239,3.761020082,-0.139652661,0.889824072,0.999788567,-4.599787001,Inflammation/Immune/Stress/Toxic/Detox
SIGLEC7,0.946392736,4.285752055,1.102267103,0.278701394,0.999788567,-4.593844131,Inflammation/Immune/Stress/Toxic/Detox
SIK3,-0.193508205,8.805050891,-0.751674758,0.457829817,0.999788567,-4.624830364,Development (differentiation)
SIL1,-0.029495897,9.493928202,-0.137520868,0.891494912,0.999788567,-4.687997982,NA
SIM2,-0.116014392,6.415824444,-0.219085696,0.827997547,0.999788567,-4.611300005,Development (differentiation)
SIMC1,0.352059843,6.329345132,0.700380492,0.488833967,0.999788567,-4.604365174,NA
SIN3A,0.13561997,8.119850323,0.456214389,0.651367681,0.999788567,-4.635432691,NA
SIPA1,-0.177000674,5.383811553,-0.260916753,0.795856003,0.999788567,-4.604520156,NA
SIPA1L3,0.095510271,9.269377822,0.384679362,0.703061537,0.999788567,-4.669504024,NA
SIRPB2,-1.507570612,4.97778299,-1.507241474,0.141719099,0.999788567,-4.588147649,NA
SIRPG,-0.305680628,4.890404496,-0.349002294,0.729411184,0.999788567,-4.600285123,Inflammation/Immune/Stress/Toxic/Detox
SIRT1,-0.017205157,6.55333386,-0.036417117,0.971179712,0.999788567,-4.615386555,NA
SIRT2,-0.307358513,5.781708348,-0.495210746,0.623890383,0.999788567,-4.604070113,NA
SIRT3,0.013577244,5.839307848,0.021011032,0.983369465,0.999788567,-4.606984113,NA
SIRT4,-0.761561564,4.589880718,-0.786963983,0.437187656,0.999788567,-4.597138199,NA
SIRT5,-0.434139993,6.876427208,-0.909822984,0.369829492,0.999788567,-4.599318076,NA
SIVA1,0.045498527,6.554190902,0.095359246,0.924633913,0.999788567,-4.615265644,Inflammation/Immune/Stress/Toxic/Detox
SIX1,-0.101791526,4.777493732,-0.115618551,0.908689224,0.999788567,-4.601625398,Development (differentiation)
SIX2,-0.860425354,5.412107852,-1.012347189,0.319090023,0.999788567,-4.594992146,Development (differentiation)
