gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
AJAP1,-0.024033256,8.179536978,-0.142162437,0.887821724,0.997874122,-4.739676722,Matrisome/cell adhesion/binding/signaling
AJUBA,-0.139174465,5.957946629,-0.395434283,0.695083731,0.997874122,-4.630490566,NA
AK1,-0.710448451,5.714244298,-2.018387582,0.051793151,0.997874122,-4.501472223,NA
AK2,0.192697002,7.049224947,0.896314631,0.37661899,0.997874122,-4.618386808,NA
AK3,-0.101256241,6.438379485,-0.352380085,0.726808412,0.997874122,-4.645052404,NA
AK4,0.2524458,7.2511583,1.212865401,0.233848106,0.997874122,-4.56328185,NA
AK7,-0.199516533,7.315839515,-0.983522865,0.332552823,0.997874122,-4.607873443,NA
AK8,0.125201733,7.914652979,0.693463411,0.492902729,0.997874122,-4.671056774,NA
AKAP1,-0.389164719,6.631836434,-1.375009563,0.178452734,0.997874122,-4.547003684,NA
AKAP13,-0.132896223,9.30199596,-0.968657052,0.339808186,0.997874122,-4.642138572,NA
AKAP14,-0.402887129,5.392291335,-0.94346133,0.352345878,0.997874122,-4.598871667,NA
AKAP17A,0.627486704,5.476142239,1.658368294,0.106781719,0.997874122,-4.545966994,NA
AKAP8,0.051921905,6.09358892,0.159985759,0.873873899,0.997874122,-4.644124873,NA
AKAP8L,-0.450700698,6.680305928,-1.783767181,0.083720714,0.997874122,-4.46848325,NA
AKAP9,0.224228707,7.977516008,1.277347731,0.210451206,0.997874122,-4.539980414,NA
AKIRIN1,-0.447127437,5.52794946,-1.158126232,0.255179497,0.997874122,-4.586177525,Immune/Inflammation/Stress/Toxin
AKIRIN2,0.126095128,6.129589975,0.399566951,0.69206665,0.997874122,-4.63701137,Immune/Inflammation/Stress/Toxin
AKNA,0.031962308,7.433085858,0.159141476,0.874533714,0.997874122,-4.700742467,Immune/Inflammation/Stress/Toxin
AKR1A1,0.075073279,5.6702101,0.208306543,0.8362783,0.997874122,-4.629015778,Metabolism (other)
AKR1C2,-0.579210296,4.776306918,-1.170268733,0.250329393,0.997874122,-4.588876801,Metabolism (other)
AKR1D1,-0.205669221,7.528274083,-1.036373313,0.307611731,0.997874122,-4.599454543,Metabolism (other)
AKR1E2,-0.105841746,6.53023695,-0.38941372,0.699488127,0.997874122,-4.646208423,NA
AKR7A2,-0.443179298,5.513930954,-1.145943741,0.260113906,0.997874122,-4.586759373,Metabolism (other)
AKR7A3,0.057826267,3.998612527,0.086574521,0.931536299,0.997874122,-4.605753974,Metabolism (other)
AKT1S1,-0.616600436,6.485401074,-2.064031695,0.047002126,0.997874122,-4.430799605,Metabolism (other)
AKT2,-0.048732986,7.288419237,-0.225944668,0.822647097,0.997874122,-4.692557572,Metabolism (other)
AKTIP,-0.188860238,6.122123056,-0.571867044,0.571312395,0.997874122,-4.626416067,Metabolism (other)
AL021546.6,0.035989421,5.437505494,0.091289649,0.92781793,0.997874122,-4.623881379,NA
AL023806.1,-0.648755042,2.851796629,-0.693152016,0.493095553,0.997874122,-4.597851274,NA
AL034550.1,0.027652283,8.674793728,0.184598976,0.854680719,0.997874122,-4.761019571,NA
AL049794.1,-0.033010089,3.869159793,-0.046534243,0.963166739,0.997874122,-4.604216426,NA
AL109923.1,-0.061825842,6.73946171,-0.253946022,0.801123128,0.997874122,-4.665899635,NA
AL133475.1,0.493637281,2.637721064,0.565634498,0.575493241,0.997874122,-4.599359448,NA
AL135842.1,-1.088160816,2.83688027,-1.136107172,0.264148256,0.997874122,-4.593757005,NA
AL137164.1,0.1524971,2.345569874,0.137082531,0.891803925,0.997874122,-4.599250495,NA
AL162426.1,0.056651595,2.153427959,0.052964437,0.95808165,0.997874122,-4.599371299,NA
AL358113.1,-0.1034361,7.035491691,-0.462177079,0.647006812,0.997874122,-4.665621764,NA
AL358852.1,-0.044404353,4.466147867,-0.073762265,0.941647752,0.997874122,-4.610133187,NA
AL513412.1,0.176071426,9.260065922,1.253500156,0.218889069,0.997874122,-4.538186723,NA
AL513523.2,0.289484839,4.387273481,0.485545698,0.630518384,0.997874122,-4.60554828,NA
AL928654.7,-0.00343267,6.078452744,-0.010895026,0.991373226,0.997874122,-4.643562953,NA
ALAD,-0.32849951,5.743645222,-0.8916023,0.379103157,0.997874122,-4.603376756,Metabolism (other)
ALAS1,-0.017123401,5.389807449,-0.042622795,0.966260748,0.997874122,-4.625627103,Metabolism (other)
ALAS2,-0.05400908,4.986888572,-0.11211258,0.911417745,0.997874122,-4.616957828,Metabolism (other)
ALDH16A1,0.09747589,5.520042237,0.248065403,0.805630948,0.997874122,-4.62731264,NA
ALDH1A3,0.134244747,6.846314371,0.572907856,0.570615685,0.997874122,-4.649833481,Metabolism (other)
ALDH1B1,-0.326982901,4.982807618,-0.723992915,0.474204765,0.997874122,-4.606406663,Metabolism (other)
ALDH1L2,0.128166022,6.653908098,0.507829393,0.614972611,0.997874122,-4.648608845,Metabolism (other)
ALDH3A1,0.251081614,5.738598189,0.731299467,0.469791011,0.997874122,-4.613954097,NA
ALDH3A2,-0.272585202,6.187468851,-0.914131961,0.367321604,0.997874122,-4.605115568,NA
ALDH4A1,-0.189984839,6.680118433,-0.756725954,0.454617872,0.997874122,-4.627843177,Metabolism (other)
ALDH6A1,-0.461676507,5.976626013,-1.328412512,0.193214956,0.997874122,-4.567953751,Metabolism (other)
ALDOA,-0.379469875,6.55804792,-1.335251673,0.190991243,0.997874122,-4.553844585,Metabolism (other)
ALDOC,-0.595130525,4.299894127,-1.104964021,0.277218315,0.997874122,-4.591997397,Metabolism (other)
ALG10,-0.037885733,4.645260869,-0.068910394,0.94547952,0.997874122,-4.610616183,Metabolism (other)
ALG10B,-0.0312855,4.948116806,-0.062106877,0.950854803,0.997874122,-4.617416561,Metabolism (other)
ALG12,-0.433055699,5.892387098,-1.214339152,0.233292629,0.997874122,-4.580191328,Metabolism (other)
ALG14,0.045002843,7.634636345,0.231930591,0.818033491,0.997874122,-4.708120555,Metabolism (other)
ALG1L,0.405649459,3.730139004,0.581369244,0.564967481,0.997874122,-4.60150289,Metabolism (other)
ALG1L2,-0.258312135,6.331035606,-0.810000671,0.423780089,0.997874122,-4.61478836,Metabolism (other)
ALG3,-0.432840026,5.054574628,-0.885276906,0.382454212,0.997874122,-4.599976755,Metabolism (other)
ALKBH2,-0.391143462,4.472264551,-0.683884097,0.498853797,0.997874122,-4.602449991,NA
ALKBH4,-0.115876583,5.042043909,-0.253137197,0.80174273,0.997874122,-4.616142646,NA
ALKBH5,0.039575368,6.38206413,0.148858487,0.882577147,0.997874122,-4.65448665,NA
ALKBH6,-0.370162875,5.132087081,-0.861620619,0.395154465,0.997874122,-4.601918731,NA
ALKBH7,-1.090434157,5.298042602,-2.568142305,0.014971308,0.997874122,-4.473733715,NA
ALLC,0.09202018,6.565428048,0.333370669,0.740977169,0.997874122,-4.654433948,Metabolism (other)
ALOX12,0.189452353,4.808703111,0.407041436,0.686622849,0.997874122,-4.612479493,Metabolism or Transport (lipid)
ALOX5AP,-0.06763904,6.460007432,-0.22986799,0.81962249,0.997874122,-4.652740728,Metabolism or Transport (lipid)
ALOXE3,-0.515856498,6.261840119,-1.747390973,0.089931405,0.997874122,-4.505470786,Metabolism or Transport (lipid)
ALPI,-0.529638625,4.012463517,-0.668671394,0.50838612,0.997874122,-4.60067021,Metabolism (other)
ALPK3,-0.173701464,7.125599115,-0.776147658,0.443225108,0.997874122,-4.637496528,Metabolism (other)
ALS2CR11,-0.098366784,7.136495335,-0.45703325,0.650661062,0.997874122,-4.671898707,NA
ALX4,0.137813262,7.294110975,0.679630487,0.501509075,0.997874122,-4.653084565,Development (differentiation)
AMBN,0.734703636,4.062392135,1.058587688,0.297524798,0.997874122,-4.594089442,NA
AMBRA1,-0.119605054,8.324267707,-0.742938347,0.46280947,0.997874122,-4.674062804,NA
AMD1,-0.025085993,5.863633649,-0.071069379,0.943774292,0.997874122,-4.633543828,NA
AMELX,1.342547833,3.817311463,2.110884698,0.042494171,0.997874122,-4.558484562,NA
AMER1,0.042469776,6.064332196,0.129438624,0.89780143,0.997874122,-4.639977599,NA
AMFR,0.038850372,6.921271715,0.163196683,0.871365376,0.997874122,-4.675711915,NA
AMHR2,-0.190007682,4.100420732,-0.293919252,0.770672334,0.997874122,-4.605662532,NA
AMIGO3,0.088460047,4.741678247,0.172184415,0.864351018,0.997874122,-4.614094646,NA
AMMECR1,0.135729697,8.605715611,0.861257893,0.395351255,0.997874122,-4.656573897,NA
AMN1,-0.500614094,6.663883472,-1.906880082,0.06533085,0.997874122,-4.450043923,NA
AMOTL2,-0.339123174,6.704424101,-1.323439118,0.194844482,0.997874122,-4.550036532,NA
AMPD2,-0.071456729,6.529380615,-0.25624096,0.799365799,0.997874122,-4.655723955,NA
AMT,0.273223654,4.607113586,0.485071373,0.63085119,0.997874122,-4.607930224,NA
AMZ2,-0.14049067,4.978154377,-0.305931314,0.761591151,0.997874122,-4.615118857,NA
ANAPC13,-0.221136801,5.265373364,-0.476842145,0.636637563,0.997874122,-4.616792689,Development (differentiation)
ANAPC15,-0.616628097,5.154724798,-1.342173229,0.188760858,0.997874122,-4.577702829,Development (differentiation)
ANAPC16,-0.122534444,5.812691284,-0.361628805,0.719949669,0.997874122,-4.630486631,Development (differentiation)
ANAPC2,-0.078553813,5.872384953,-0.24162143,0.810578377,0.997874122,-4.635267848,Development (differentiation)
ANAPC5,-0.0692804,7.227536973,-0.336351293,0.738749314,0.997874122,-4.684746574,Development (differentiation)
ANG,-0.103329087,5.800098886,-0.277379404,0.783230318,0.997874122,-4.629596201,NA
ANGEL1,-0.112166336,6.245704938,-0.3808168,0.705795629,0.997874122,-4.639292419,NA
ANGEL2,0.048834548,5.567330643,0.119310933,0.905757102,0.997874122,-4.625958124,NA
ANGPT2,-0.135290096,6.787221612,-0.557021079,0.581295976,0.997874122,-4.649065298,NA
ANGPTL2,-0.42967302,6.575309758,-1.571287301,0.12571786,0.997874122,-4.515143123,Metabolism or Transport (lipid)
ANGPTL3,1.248616441,3.191564408,1.416266202,0.166128836,0.997874122,-4.589311529,Metabolism or Transport (lipid)
ANGPTL6,-0.752489125,5.052387404,-1.629067768,0.112871013,0.997874122,-4.562145671,Metabolism or Transport (lipid)
ANGPTL8,-0.009015405,3.798896402,-0.012685424,0.989955647,0.997874122,-4.605422603,Metabolism or Transport (lipid)
ANKH,0.121849635,8.561157955,0.7169768,0.478465421,0.997874122,-4.686086749,NA
ANKHD1,-0.108990005,7.416768892,-0.539671072,0.593070613,0.997874122,-4.67432342,NA
ANKHD1-EIF4EBP3,-0.175734026,7.669597152,-0.932158965,0.358068409,0.997874122,-4.622074556,NA
ANKLE1,-0.346239698,4.284479705,-0.559506455,0.579618677,0.997874122,-4.603163066,NA
ANKLE2,0.07815096,6.687063374,0.319507,0.751369123,0.997874122,-4.660803951,NA
ANKMY1,-0.478611782,7.518909371,-2.468675946,0.018948762,0.997874122,-4.175866641,NA
ANKMY2,-0.120958667,6.901174717,-0.529892966,0.599756569,0.997874122,-4.654690688,NA
ANKRD10,-0.440215425,6.809108686,-1.723321346,0.094250744,0.997874122,-4.475660578,NA
ANKRD11,0.095946917,8.998063078,0.667010827,0.509432656,0.997874122,-4.713797473,NA
ANKRD12,-0.06648713,7.737172672,-0.315719556,0.754216442,0.997874122,-4.705691824,NA
ANKRD13B,-0.178447834,6.541065567,-0.671500798,0.506605672,0.997874122,-4.630959836,NA
ANKRD13D,0.088211813,5.88180797,0.268851377,0.789728678,0.997874122,-4.636678499,NA
ANKRD16,0.288306721,6.219674254,0.970040456,0.339128557,0.997874122,-4.601148965,NA
ANKRD2,-0.931364955,5.517177205,-2.277549359,0.029406913,0.997874122,-4.489122399,NA
ANKRD20A4,0.147720044,2.869228112,0.15303571,0.879308112,0.997874122,-4.600220437,NA
ANKRD27,-0.082202701,7.808116904,-0.433184059,0.667717724,0.997874122,-4.701978137,NA
ANKRD28,0.103060752,8.144618353,0.567024715,0.574559361,0.997874122,-4.696438281,NA
ANKRD29,0.083394509,6.982089738,0.36175625,0.71985532,0.997874122,-4.671108893,NA
ANKRD33B,-0.005127166,7.998589202,-0.027658275,0.978102374,0.997874122,-4.731228469,NA
ANKRD34A,-0.480996055,5.371238945,-1.158908579,0.254864957,0.997874122,-4.587440648,NA
ANKRD34B,0.156893623,4.530859148,0.295857657,0.769204624,0.997874122,-4.610562178,NA
ANKRD35,-0.457492289,5.686700531,-1.231481956,0.22690307,0.997874122,-4.579447987,NA
ANKRD37,-0.349592643,5.270889145,-0.790615372,0.434850353,0.997874122,-4.605553218,NA
ANKRD40,0.769694669,5.251928671,1.945353972,0.060349001,0.997874122,-4.522842268,NA
ANKRD44,0.246890103,9.217725461,1.731907119,0.092690449,0.997874122,-4.319853823,NA
ANKRD45,0.576406911,6.534367591,2.183776405,0.036239695,0.997874122,-4.396364567,NA
ANKRD49,-0.457488916,4.696391125,-0.831321494,0.411805744,0.997874122,-4.599917425,NA
ANKRD52,-0.030388878,6.063972697,-0.09555117,0.924458693,0.997874122,-4.641936788,NA
ANKRD53,0.103657143,4.93155007,0.191748777,0.849121642,0.997874122,-4.615480176,NA
ANKRD54,-0.006463138,5.803657451,-0.018410972,0.985422588,0.997874122,-4.634189388,NA
ANKRD63,-1.285785037,3.993818523,-1.821493613,0.077667183,0.997874122,-4.572465865,NA
ANKRD65,-0.655394807,4.218020969,-1.047309732,0.302616558,0.997874122,-4.594129163,NA
ANKRD66,0.044935335,4.36224002,0.076809502,0.939241911,0.997874122,-4.609439033,NA
ANKRD9,0.42255999,5.666003766,1.151016629,0.258050843,0.997874122,-4.585343934,NA
ANKS1A,0.052740325,8.522802082,0.324179263,0.747861494,0.997874122,-4.744130275,NA
ANKS6,0.097898233,7.238543332,0.470365076,0.641208299,0.997874122,-4.671718026,NA
ANKUB1,0.118498466,8.222542687,0.649336572,0.52064422,0.997874122,-4.687907173,NA
ANKZF1,-0.313160471,5.251312137,-0.698669464,0.489685277,0.997874122,-4.607857232,NA
ANLN,-0.04352799,6.534882181,-0.159800596,0.874018598,0.997874122,-4.655576867,NA
ANO10,0.026829537,8.860436237,0.178797872,0.859196732,0.997874122,-4.771737659,NA
ANO8,-0.004403424,5.68833707,-0.012732565,0.989918322,0.997874122,-4.63280719,NA
ANP32A,-0.145312155,6.891283454,-0.623056538,0.537557665,0.997874122,-4.646733122,Development (apoptosis)
ANP32B,-0.216229673,6.80570038,-0.914079804,0.3673486,0.997874122,-4.611973827,Development (apoptosis)
ANP32E,-0.743228649,5.549360946,-1.92339167,0.063150912,0.997874122,-4.523658747,Development (apoptosis)
ANTXR1,0.128006074,8.78941664,0.847309937,0.402965415,0.997874122,-4.66314838,NA
ANXA11,-0.236436972,7.413595027,-1.19123104,0.24211551,0.997874122,-4.566520914,NA
ANXA2,0.005920036,6.899923854,0.025729477,0.979629082,0.997874122,-4.675781904,NA
ANXA2R,-0.267787023,4.588805578,-0.489543437,0.627716534,0.997874122,-4.606718168,NA
ANXA4,0.202813777,8.42672694,1.24101412,0.223407141,0.997874122,-4.546413055,NA
ANXA5,0.389713996,6.17153455,1.384927217,0.175427026,0.997874122,-4.552802524,NA
ANXA6,0.228866994,7.132884237,0.965206828,0.341507165,0.997874122,-4.608806695,NA
ANXA8,0.846896084,3.452135964,1.105932026,0.276805241,0.997874122,-4.593403338,NA
AP000275.65,-0.148849311,6.223120354,-0.482184357,0.632878521,0.997874122,-4.635447272,NA
AP000304.12,0.020645411,9.30050667,0.154948061,0.877812248,0.997874122,-4.797790466,NA
AP000721.4,-0.172042992,5.590117519,-0.44150295,0.661747132,0.997874122,-4.621437845,NA
AP000769.1,-0.154757564,3.66578487,-0.189564866,0.850818847,0.997874122,-4.602625039,NA
AP001888.1,1.719949908,2.577076923,2.00042624,0.053792618,0.997874122,-4.57826645,NA
AP003419.11,0.137795541,6.577982077,0.51062638,0.613033865,0.997874122,-4.646822587,NA
AP005242.1,-0.69453002,3.548884135,-0.867622423,0.391907293,0.997874122,-4.596928377,NA
AP1AR,0.284611739,6.461073802,1.030259145,0.310429111,0.997874122,-4.595202291,Transport
AP1B1,-0.162390509,7.51714134,-0.863138999,0.394331368,0.997874122,-4.632669624,Transport
AP1G1,-0.222459096,7.037476305,-0.989458524,0.329685332,0.997874122,-4.604066487,Transport
AP1S1,0.19649596,4.387645582,0.322494959,0.749125334,0.997874122,-4.60736998,Transport
AP1S2,-0.064582841,6.057605429,-0.190358499,0.850201998,0.997874122,-4.639624123,Transport
AP2A1,0.12424055,6.939290869,0.537829225,0.594327276,0.997874122,-4.656738529,Transport
AP2A2,0.046244511,7.537662774,0.211094371,0.834120251,0.997874122,-4.705596185,Transport
AP2B1,0.009374291,7.690279465,0.050041565,0.960392891,0.997874122,-4.717830868,Transport
AP3B2,0.061964319,6.744411399,0.254701048,0.800544856,0.997874122,-4.666128215,Transport
AP3D1,0.149381188,7.485963621,0.776412065,0.443071194,0.997874122,-4.645858585,Transport
AP3M1,0.542993051,5.883386963,1.76967813,0.086081748,0.997874122,-4.509147711,Transport
AP3M2,-0.51359326,6.085341383,-1.608257237,0.117367565,0.997874122,-4.535277008,Transport
AP3S1,0.387463815,6.856556727,1.659504677,0.106551147,0.997874122,-4.480847209,Transport
AP4B1,-0.082211189,5.58093581,-0.211584382,0.833741069,0.997874122,-4.623872448,Transport
AP4M1,0.17348377,5.594168584,0.461160606,0.647728228,0.997874122,-4.621936981,Transport
APAF1,0.082824822,7.262058795,0.389175422,0.699662675,0.997874122,-4.68045717,Development (apoptosis)
APBA3,-0.144910507,5.51599769,-0.359556171,0.721484685,0.997874122,-4.619958209,NA
APBB2,0.09265084,9.572251031,0.66927171,0.508008075,0.997874122,-4.737504616,NA
APBB3,-0.0608398,5.324780154,-0.14275597,0.887356637,0.997874122,-4.62198582,NA
APC2,0.45351525,6.669859361,1.878044595,0.069293642,0.997874122,-4.441683889,Development (differentiation)
APCDD1,0.686337776,6.338130584,2.440265209,0.020250693,0.997874122,-4.360429893,Development (differentiation)
APEH,-0.460129747,5.782541172,-1.190153138,0.242532981,0.997874122,-4.582381771,Metabolism (other)
APEX1,-0.215813812,4.704845334,-0.413119564,0.682208529,0.997874122,-4.609454142,NA
APH1A,-1.216655597,3.998962017,-1.754514497,0.088685487,0.997874122,-4.577056917,NA
APH1B,-0.219144656,6.193909566,-0.735933161,0.467004234,0.997874122,-4.619107269,NA
APITD1,0.146234727,4.974305741,0.319825761,0.751129646,0.997874122,-4.614874322,NA
APITD1-CORT,0.276103858,5.631366697,0.770945307,0.446259959,0.997874122,-4.609703286,NA
APLP2,0.272529418,7.556091083,1.43207853,0.161586816,0.997874122,-4.504808063,Development (differentiation)
APMAP,0.109811679,6.359707251,0.403068099,0.689514607,0.997874122,-4.645415861,NA
APOA1,-0.498812451,3.989183288,-0.734939728,0.467600891,0.997874122,-4.599781919,Metabolism or Transport (lipid)
APOA2,-0.229507553,3.536629296,-0.277201495,0.783365725,0.997874122,-4.602375043,Metabolism or Transport (lipid)
APOA5,-0.113089696,3.224636495,-0.134951884,0.893475022,0.997874122,-4.60172852,Metabolism or Transport (lipid)
APOBEC3B,-0.249326182,4.272384252,-0.382325041,0.704687496,0.997874122,-4.604989696,NA
APOBEC3F,-0.815936322,4.334731884,-1.394275143,0.17261193,0.997874122,-4.582205934,NA
APOBEC4,0.290213723,3.988480323,0.454014164,0.652809971,0.997874122,-4.604310893,NA
APOBR,-0.939884134,3.951640412,-1.486079602,0.146811646,0.997874122,-4.582215712,Metabolism or Transport (lipid)
APOC1,0.524643126,3.454388432,0.711262574,0.481951595,0.997874122,-4.599240149,Metabolism or Transport (lipid)
APOC3,-1.948896001,3.068736809,-2.234612509,0.032377287,0.997874122,-4.571468149,Metabolism or Transport (lipid)
APOC4,-0.395520173,3.01056093,-0.388927464,0.699844317,0.997874122,-4.59909411,Metabolism or Transport (lipid)
APOF,-0.194932553,3.284723718,-0.211781206,0.833588774,0.997874122,-4.600880559,Metabolism or Transport (lipid)
APOL2,-0.528755415,5.069189052,-0.973900472,0.337237063,0.997874122,-4.596820053,Metabolism or Transport (lipid)
APOL6,-0.886322886,4.558862483,-1.762008945,0.087390434,0.997874122,-4.560521,Metabolism or Transport (lipid)
APOLD1,-0.184842825,8.00268585,-1.044829724,0.303744317,0.997874122,-4.601024729,Metabolism or Transport (lipid)
APOM,-0.626789956,4.435500273,-0.947037574,0.35054786,0.997874122,-4.596393276,Metabolism or Transport (lipid)
APOPT1,-0.367615985,6.700925804,-1.466540973,0.152027813,0.997874122,-4.52648263,NA
APP,-0.055952265,8.973420352,-0.383143878,0.704086155,0.997874122,-4.758437908,Amyloid
APPBP2,0.361428876,6.665295149,1.446284141,0.157590486,0.997874122,-4.531196899,NA
APPL1,0.211767439,6.321253127,0.766801682,0.448686023,0.997874122,-4.620148405,NA
APPL2,0.247632359,6.906358192,1.077316593,0.289202056,0.997874122,-4.589529577,NA
APRT,-1.292384597,4.873917146,-2.71345656,0.010527479,0.997874122,-4.486375742,NA
AQP1,-0.330242836,6.456827746,-1.130001384,0.266675073,0.997874122,-4.58307787,Transport
AQP10,-0.153202696,4.376493433,-0.258755636,0.797441429,0.997874122,-4.607387067,Transport
AQP11,-0.15118189,5.756596016,-0.417374458,0.6791251,0.997874122,-4.62518571,Transport
AQP4,-0.197273376,5.232858195,-0.435255506,0.666228937,0.997874122,-4.615666455,Transport
