gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
VPS11,-1.091559875,4.410826036,-1.058516613,0.289830037,0.912364275,-4.593694987,NA
WDR20,-0.447919918,7.072475047,-1.044954879,0.296053759,0.912364275,-4.593987516,NA
XKR5,-0.629724083,6.123052703,-1.053837755,0.291967219,0.912364275,-4.592447888,NA
XRCC2,0.663659382,6.108461703,1.060098837,0.289109707,0.912364275,-4.59209192,NA
ZBTB5,-0.861512524,5.543141141,-1.032880235,0.301669774,0.912364275,-4.59419167,Development (cell cycle)
ZC3H13,0.519515404,6.786859452,1.074671802,0.282531891,0.912364275,-4.589853386,NA
ZFHX3,-0.202174017,9.012858999,-1.064447376,0.28713619,0.912364275,-4.637993582,NA
ZFP3,1.092188778,4.511422399,1.080902161,0.27975089,0.912364275,-4.592980955,NA
ZHX3,-0.305335689,8.015917293,-1.056724093,0.290647566,0.912364275,-4.600348365,NA
ZNF146,-0.791488105,5.479057859,-1.038585199,0.299007569,0.912364275,-4.593830555,NA
ZNF155,1.028825356,4.853885329,1.066996455,0.285983568,0.912364275,-4.59325191,NA
ZNF396,-1.163521619,4.392320817,-1.043485703,0.29673332,0.912364275,-4.594235766,NA
ZNF417,-1.115536698,4.533653635,-1.070087939,0.284589886,0.912364275,-4.593399538,NA
ZNF69,0.980822973,4.906709296,1.032171561,0.302001573,0.912364275,-4.594347657,NA
ZNF813,0.992945831,4.689134603,1.0426344,0.297127564,0.912364275,-4.594012105,NA
ZNF93,-0.742705097,5.719450876,-1.055179105,0.291353445,0.912364275,-4.592771885,NA
ZNRF2,0.482771044,6.848831619,1.071801441,0.283819399,0.912364275,-4.590086635,NA
ZSCAN12,0.948627733,5.089965242,1.048802529,0.294278983,0.912364275,-4.593703479,NA
ZSWIM4,0.589151069,6.357705761,1.076684852,0.281631298,0.912364275,-4.590149905,NA
ACO2,0.406199934,7.265238308,1.013417754,0.310870307,0.912600483,-4.599617539,Metabolism or Transport (lipid)
ADAM10,0.349302118,7.601425897,1.024846984,0.305445143,0.912600483,-4.601708398,Metabolism (other)
ALKBH8,-0.638902709,5.964808489,-1.021573816,0.306992376,0.912600483,-4.594867961,NA
ANTXR1,0.235500652,8.557651261,1.012337908,0.311386149,0.912600483,-4.631144242,NA
ANXA4,-0.284752296,8.085052985,-1.014898053,0.310164084,0.912600483,-4.613437645,NA
ATG9A,-0.717303415,5.715293578,-1.027850181,0.304030085,0.912600483,-4.594353751,Metabolism (other)
ATL3,-0.692825775,5.858381507,-1.024068312,0.305812753,0.912600483,-4.594594818,Transport
ATP2A3,0.487813994,6.850729954,1.029752027,0.303136222,0.912600483,-4.595227424,NA
ATP6V0E2,0.798245235,5.37381755,1.014648055,0.310283279,0.912600483,-4.59497737,NA
ATP6V1E1,-0.671152917,6.020485434,-1.016102261,0.309590361,0.912600483,-4.595126111,NA
BAG3,-0.610753275,6.139213394,-1.011711503,0.311685642,0.912600483,-4.595689021,Development (apoptosis)
BCL9L,0.504947646,6.654451618,1.016370679,0.309462574,0.912600483,-4.596376219,NA
C2,0.551756232,6.375125608,1.016130297,0.309577012,0.912600483,-4.595808794,Inflammation/Immune/Stress/Toxic/Detox
C5orf51,-1.005584023,4.960809668,-1.023796256,0.30594126,0.912600483,-4.594633156,NA
C9orf40,1.010948709,4.398648792,1.01203893,0.311529071,0.912600483,-4.594981337,NA
CDK9,1.060753507,4.761153105,1.014797271,0.310212131,0.912600483,-4.594904314,Development (cell cycle)
CHRNB1,1.009304715,4.717125375,1.015510275,0.309872315,0.912600483,-4.594881252,NA
COL18A1,0.253668427,8.463244974,1.028643961,0.303656798,0.912600483,-4.619457899,Matrisome/cell adhesion/binding/signaling
COL28A1,-0.292792651,8.01536292,-1.012408945,0.311352198,0.912600483,-4.612151277,Matrisome/cell adhesion/binding/signaling
COL6A1,-0.59690375,5.827245507,-1.024499464,0.305609171,0.912600483,-4.594808822,Matrisome/cell adhesion/binding/signaling
CPSF4,0.776235745,5.250989951,1.019742568,0.30786027,0.912600483,-4.594757266,NA
CS,-0.876591673,5.259073038,-1.017310904,0.309015231,0.912600483,-4.594826202,NA
CUX2,0.169724538,9.330665692,1.018303167,0.308543593,0.912600483,-4.688306521,Development (differentiation)
DCK,0.800433381,5.423142388,1.026898767,0.304477904,0.912600483,-4.594412474,Metabolism (other)
E2F2,0.664745513,5.892789987,1.02776763,0.304068924,0.912600483,-4.594394921,Development (apoptosis)
EIF3A,0.642690324,5.974583972,1.013661334,0.310754026,0.912600483,-4.595385942,NA
EIF4G1,0.758037144,5.553328829,1.014846602,0.310188612,0.912600483,-4.59501436,NA
ELF4,0.433065276,7.024471914,1.027570175,0.304161835,0.912600483,-4.596666217,NA
FAM53A,-0.388656178,7.34049653,-1.01534781,0.309949723,0.912600483,-4.600299573,NA
FAM83A,0.639734922,5.973694458,1.0124976,0.311309829,0.912600483,-4.595475998,Development (cell cycle)
FBXO36,0.425354091,7.021870396,1.016136692,0.309573968,0.912600483,-4.598421604,NA
FLG2,-1.137310852,4.492917181,-1.012040469,0.311528335,0.912600483,-4.594975775,NA
GFI1,-0.710689045,5.706976047,-1.024280342,0.305712625,0.912600483,-4.594563874,NA
GJC2,0.687656668,5.856069478,1.019862954,0.307803165,0.912600483,-4.594856481,Matrisome/cell adhesion/binding/signaling
HCRTR1,0.795358946,5.398153388,1.014474985,0.310365813,0.912600483,-4.594987948,NA
HDLBP,0.366885656,7.436461426,1.020138273,0.307672594,0.912600483,-4.601030077,NA
IFI16,0.508029685,6.598863316,1.028834686,0.303567152,0.912600483,-4.595065698,Inflammation/Immune/Stress/Toxic/Detox
IGLON5,0.700009508,5.698892961,1.011602317,0.311737864,0.912600483,-4.595305596,NA
IKBKG,-0.898406888,4.842057576,-1.017298498,0.309021131,0.912600483,-4.594823715,Inflammation/Immune/Stress/Toxic/Detox
KLC2,-0.899136287,5.00906077,-1.011987802,0.311553516,0.912600483,-4.595015007,Transport
KLRG1,-0.520566683,6.513662833,-1.024050074,0.305821367,0.912600483,-4.595407405,NA
KMO,-0.437472191,6.975131469,-1.025944548,0.304927483,0.912600483,-4.596747456,NA
KRT74,-1.062988,4.596052888,-1.017269397,0.309034971,0.912600483,-4.594839022,NA
LCN8,-1.050845446,4.533653635,-1.012727018,0.311200206,0.912600483,-4.594959044,NA
LYRM4,-0.259688819,8.34149762,-1.019622674,0.307917149,0.912600483,-4.619487099,NA
MTF2,0.603125067,6.219212499,1.013384202,0.310886326,0.912600483,-4.595617067,NA
NPR2,-0.898406888,4.842057576,-1.017298498,0.309021131,0.912600483,-4.594823715,NA
PDYN,-0.856759395,5.382206163,-1.024273917,0.305715659,0.912600483,-4.594548222,NA
PEX11A,1.054673136,4.392320817,1.020082159,0.307699203,0.912600483,-4.594760879,NA
PLAT,-0.790182481,5.58358001,-1.025650653,0.30506604,0.912600483,-4.594469299,NA
PLCB2,-0.541897979,6.456457165,-1.0192678,0.308085545,0.912600483,-4.595630706,Metabolism or Transport (lipid)
PLD4,0.61926633,6.053525194,1.017676612,0.308841349,0.912600483,-4.595217383,Metabolism or Transport (lipid)
PLEKHG3,-0.38615141,7.27616565,-1.016255752,0.309517284,0.912600483,-4.600317988,NA
PNP,-1.117531757,4.492917181,-1.01712762,0.309102401,0.912600483,-4.594853848,NA
PRDX4,0.782786984,5.517689712,1.013956854,0.31061299,0.912600483,-4.595025252,Metabolism (other)
PSD,0.656471549,5.891034875,1.023263789,0.306192876,0.912600483,-4.594707125,NA
PTPRS,-0.281004092,8.159545821,-1.019526443,0.307962807,0.912600483,-4.613359269,NA
PXT1,-0.616611214,6.060142671,-1.022139942,0.306724396,0.912600483,-4.594905827,NA
RBPJL,0.953816209,5.039743233,1.017701766,0.308829392,0.912600483,-4.594809849,NA
RPRD2,0.389048191,7.278582135,1.016897023,0.309212096,0.912600483,-4.6000503,NA
SCML1,0.881690578,5.138521871,1.014519461,0.310344602,0.912600483,-4.594930285,NA
SLC25A21,-0.142884418,9.663275088,-1.029035334,0.30347286,0.912600483,-4.736838295,Transport
SLC27A1,-0.564846053,6.562443638,-1.020890577,0.307315998,0.912600483,-4.595290047,Transport
SLC6A20,-0.513403831,6.510400232,-1.026594018,0.304621438,0.912600483,-4.595234626,Transport
SYCE1L,-0.835225089,5.354125658,-1.018693323,0.308358277,0.912600483,-4.594779773,NA
TAF4B,-0.31998565,7.924057726,-1.025603159,0.305088435,0.912600483,-4.604877628,NA
TCF7,0.501122582,6.593703219,1.017564945,0.308894436,0.912600483,-4.596317804,Development (differentiation)
TIA1,-0.750014472,5.658454092,-1.012099405,0.311500158,0.912600483,-4.595163158,NA
TM4SF4,0.936969554,4.926401188,1.015889369,0.309691739,0.912600483,-4.594869844,NA
TMPRSS15,0.262872584,8.321479731,1.023526378,0.306068773,0.912600483,-4.617542132,NA
TNFAIP8L1,-0.802029312,5.486572507,-1.013911514,0.310634625,0.912600483,-4.59500657,NA
TNFSF13B,0.513770872,6.646052296,1.028214584,0.303858681,0.912600483,-4.595065727,NA
TRERF1,0.236262203,8.605045159,1.024817504,0.305459056,0.912600483,-4.627710794,NA
TSC1,-0.673477619,6.070145043,-1.019922207,0.307775061,0.912600483,-4.594883184,NA
TXNRD3,0.573844439,6.319221774,1.02302078,0.306307754,0.912600483,-4.59505,Inflammation/Immune/Stress/Toxic/Detox
VILL,-0.574647322,6.261827527,-1.015804097,0.309732351,0.912600483,-4.595634229,NA
WDR36,0.722896484,5.703266054,1.014631174,0.310291328,0.912600483,-4.59508408,NA
WNT16,0.86534495,5.184802068,1.024413401,0.305649801,0.912600483,-4.594545577,Development (cell cycle)
ZMAT5,0.58216168,6.289824338,1.014841379,0.310191103,0.912600483,-4.5956527,NA
ZNF250,0.792211313,5.422068653,1.014818211,0.310202148,0.912600483,-4.594975502,NA
ZNF808,-0.709497999,5.801542021,-1.025519889,0.305127702,0.912600483,-4.594492792,NA
ZNF841,0.941961349,4.859856157,1.020521749,0.30749079,0.912600483,-4.594713857,NA
CACNA2D1,-0.15356264,9.512320483,-1.010768219,0.312136996,0.91306065,-4.718246313,Transport
LYRM2,-0.423089009,7.074496958,-1.010373494,0.312325997,0.91306065,-4.599247798,NA
PHYKPL,-0.674766379,5.717048689,-1.010493912,0.312268331,0.91306065,-4.595453307,Metabolism (other)
RPE65,-0.951851478,4.811962202,-1.010779214,0.312131733,0.91306065,-4.595033538,NA
AK2,0.402740321,7.164913043,1.009176734,0.312899487,0.913065039,-4.600368801,NA
C1QTNF3,0.697004931,5.702481821,1.008204957,0.313365673,0.913065039,-4.595504596,Metabolism or Transport (lipid)
CFI,-0.561069953,6.183543404,-1.009003502,0.312982557,0.913065039,-4.596308013,NA
IGDCC3,-0.512682522,6.670117281,-1.008454602,0.313245868,0.913065039,-4.59701222,NA
ITGA3,-0.646061767,5.861970367,-1.009323741,0.312829003,0.913065039,-4.595650827,Matrisome/cell adhesion/binding/signaling
KRT5,0.901134244,5.041714139,1.008365846,0.313288459,0.913065039,-4.595141271,NA
RP5-994D16.11,0.792152111,5.404481363,1.008795694,0.313082227,0.913065039,-4.595245885,NA
SMIM9,-1.19386406,4.485402532,-1.009402826,0.31279109,0.913065039,-4.595032606,NA
SNTA1,-0.559769092,6.308799642,-1.008123312,0.313404861,0.913065039,-4.596393346,NA
TRIM16L,0.901134244,5.041714139,1.008365846,0.313288459,0.913065039,-4.595141271,NA
ANAPC7,-0.701804842,5.668797586,-1.006880195,0.314001933,0.913068051,-4.595560767,Development (differentiation)
CABP1,0.749287025,5.606398334,1.007791521,0.313564148,0.913068051,-4.59537646,Transport
FBXW2,0.681338251,5.784110537,1.007008762,0.313940147,0.913068051,-4.595631175,NA
NSFL1C,0.61328434,6.11114083,1.0071628,0.313866131,0.913068051,-4.595990725,NA
ODC1,-1.046006853,4.533653635,-1.006775369,0.314052315,0.913068051,-4.595116907,NA
ZMYM1,-0.559568035,6.325846576,-1.006882644,0.314000755,0.913068051,-4.596495708,NA
CYP3A5,0.905339814,5.035080637,1.005574315,0.314629954,0.914120282,-4.595233922,NA
SLC2A12,0.475866618,6.730266076,1.005747538,0.314546601,0.914120282,-4.598048804,Transport
SEL1L3,-0.299016586,7.906668126,-1.005003743,0.314904612,0.914604724,-4.612319095,NA
ABHD11,1.028520198,4.656481234,1.002522904,0.316100651,0.914630596,-4.595236447,Metabolism or Transport (lipid)
C4orf3,-1.009980497,4.575576763,-1.004429088,0.315181394,0.914630596,-4.595195326,NA
CRACR2B,-0.909260611,5.118045746,-1.002600281,0.316063302,0.914630596,-4.59533013,NA
GAS6,0.434713136,6.986332648,1.004280308,0.31525308,0.914630596,-4.599520261,NA
LMLN,-0.556129904,6.368919192,-1.002963036,0.315888241,0.914630596,-4.596851001,Inflammation/Immune/Stress/Toxic/Detox
LRRC75A,0.432535329,6.965382406,1.003420862,0.315667392,0.914630596,-4.599708972,NA
RBM4B,1.033179831,4.763405572,1.003703982,0.315530869,0.914630596,-4.595202781,NA
RP11-397G17.1,-0.41762013,7.117634471,-1.003153176,0.315796508,0.914630596,-4.600398485,NA
SMCR8,-0.916947763,5.051333388,-1.003883695,0.31544423,0.914630596,-4.595279674,NA
TSNARE1,0.188787579,9.052934653,1.002905586,0.315915962,0.914630596,-4.668203919,NA
ZNF788,0.66305729,5.844538884,1.004248019,0.315268639,0.914630596,-4.595876955,NA
ADAMTSL3,-0.221941171,8.670155467,-1.001126542,0.316775162,0.914708518,-4.64134653,NA
ESYT3,-0.453005634,6.917876037,-1.002215515,0.316249054,0.914708518,-4.599093271,Metabolism or Transport (lipid)
ITIH2,-0.606743858,6.036388695,-1.001616668,0.3165383,0.914708518,-4.596423179,Matrisome/cell adhesion/binding/signaling
PRRT1,0.919573,4.986829535,1.001399296,0.316643334,0.914708518,-4.595358182,NA
STX12,0.607434767,6.06344997,1.001688786,0.316503457,0.914708518,-4.596412357,NA
TRPM6,0.272151144,8.192973112,1.001238812,0.316720895,0.914708518,-4.61956399,Transport
ARMC10,-0.95934289,4.763832232,-0.999406403,0.317607371,0.914998277,-4.595377705,NA
ASRGL1,0.639594849,6.013138229,0.999574921,0.317525778,0.914998277,-4.596302371,NA
ATF6B,0.687485057,5.75305332,0.998524287,0.318034697,0.914998277,-4.596076884,NA
BPIFB4,0.628782997,6.030412811,0.998211247,0.318186434,0.914998277,-4.596467622,Inflammation/Immune/Stress/Toxic/Detox
CFAP97,-0.737953535,5.80757241,-0.997655703,0.318455835,0.914998277,-4.595899348,Cilia
CPD,-0.485546809,6.849437079,-1.000302719,0.317173552,0.914998277,-4.598355134,NA
DOK5,0.276312404,8.159980311,0.998309041,0.318139026,0.914998277,-4.618969358,Development (differentiation)
NCF2,0.564429687,6.253460976,1.000019827,0.31731043,0.914998277,-4.596977413,NA
NKPD1,1.140966205,4.374165089,0.997352481,0.31860294,0.914998277,-4.595297681,NA
OAS2,-0.59258511,6.086178562,-0.997686762,0.318440769,0.914998277,-4.596828816,Inflammation/Immune/Stress/Toxic/Detox
PPP1R12A,0.345467252,7.616186188,0.997849272,0.31836195,0.914998277,-4.606557853,Metabolism (other)
PROCR,0.621465348,6.13807043,0.99912215,0.317745031,0.914998277,-4.596467262,NA
SFTA2,-0.820954258,5.180488962,-0.997984703,0.318296274,0.914998277,-4.59564082,NA
TOP2B,0.502916133,6.568170713,1.000569401,0.317044552,0.914998277,-4.597932519,NA
TRAPPC10,-0.411893082,7.080335161,-0.997503326,0.318529754,0.914998277,-4.601388074,NA
VDAC3,-0.99077667,4.797814052,-0.999152377,0.31773039,0.914998277,-4.595355228,NA
FILIP1L,-0.214571675,8.790251481,-0.994834958,0.319826009,0.916347479,-4.647686215,Motility
FLG,0.688766274,5.725637073,0.995441439,0.319531086,0.916347479,-4.59623592,NA
GYPB,-1.03042976,4.533653635,-0.994827579,0.319829598,0.916347479,-4.595434037,NA
SH2D3A,1.083205971,4.608230131,0.994957245,0.319766528,0.916347479,-4.595386682,NA
TRIM28,1.002928379,4.668658478,0.995546226,0.319480148,0.916347479,-4.595442148,NA
TTC33,-0.227934753,8.605663591,-0.995026012,0.319733083,0.916347479,-4.639183537,NA
XXcos-LUCA11.5,-0.863267893,5.354125658,-0.995919955,0.319298517,0.916347479,-4.595628957,NA
ENTPD1,0.295514761,7.94732591,0.994313557,0.3200797,0.916444412,-4.615033922,Metabolism (other)
OSGEP,1.044484624,4.676957359,0.994431395,0.320022354,0.916444412,-4.595431035,NA
B3GALNT1,0.780529916,5.384221033,0.993129664,0.320656221,0.916506913,-4.595950967,Metabolism (other)
KIAA1210,0.485022825,6.687420518,0.993255054,0.320595128,0.916506913,-4.599048467,NA
NRF1,-0.319827681,7.707235169,-0.993111616,0.320665015,0.916506913,-4.610753527,NA
RET,0.36389668,7.456944031,0.992936431,0.320750384,0.916506913,-4.605405903,NA
TMEM204,0.560314681,6.267243612,0.993923307,0.320269665,0.916506913,-4.597496186,NA
VSTM2B,0.520806007,6.487950503,0.993162089,0.320640422,0.916506913,-4.598223967,NA
NME4,-1.003104303,5.083637267,-0.992378956,0.321022145,0.916974276,-4.595526004,NA
GRK5,0.182599013,9.071370771,0.991581328,0.321411238,0.917164044,-4.677972157,NA
RP11-310N16.1,0.328216066,7.669103578,0.991642595,0.32138134,0.917164044,-4.609735302,NA
SLC26A3,-0.650728805,5.898255518,-0.991577225,0.32141324,0.917164044,-4.596699025,Transport
C21orf2,-0.857405088,5.250989951,-0.989142434,0.322602872,0.917401425,-4.595879986,NA
CARD16,-0.562406247,6.233885105,-0.989735487,0.322312844,0.917401425,-4.597777302,Inflammation/Immune/Stress/Toxic/Detox
CCDC144NL,-0.604122618,6.032375542,-0.989585353,0.32238625,0.917401425,-4.597251881,NA
COIL,-0.997399998,4.744900354,-0.990449827,0.321963727,0.917401425,-4.595583858,NA
FAN1,-0.545286383,6.306371003,-0.990132321,0.32211887,0.917401425,-4.598019894,NA
LOXHD1,-0.229876133,8.53392264,-0.990157992,0.322106325,0.917401425,-4.639171955,NA
PCOLCE2,-0.403669652,7.035749745,-0.988784658,0.322777922,0.917401425,-4.60293063,Matrisome/cell adhesion/binding/signaling
PPCS,0.888707126,5.067734006,0.990474508,0.321951669,0.917401425,-4.595762996,NA
SMURF2,-0.426079479,7.040798733,-0.989012209,0.32266658,0.917401425,-4.601666269,NA
STX5,0.829808191,5.166646339,0.98901228,0.322666545,0.917401425,-4.595959513,NA
TMEM38A,0.601845514,6.062113577,0.990065219,0.322151664,0.917401425,-4.597245705,NA
TTC7B,0.167695685,9.223617969,0.988748934,0.322795404,0.917401425,-4.698901354,NA
ADAMTS19,0.225078877,8.6179283,0.986759968,0.323769714,0.917618941,-4.642679664,NA
ALOX5,0.370069794,7.355176977,0.986603583,0.323846402,0.917618941,-4.60572383,Metabolism or Transport (lipid)
CDHR5,-0.810395603,5.46055264,-0.986673914,0.323811912,0.917618941,-4.596108295,Matrisome/cell adhesion/binding/signaling
COL4A5,-0.254766217,8.30890147,-0.987862536,0.323229376,0.917618941,-4.62812145,Matrisome/cell adhesion/binding/signaling
GEMIN5,-0.515987946,6.435099491,-0.986809858,0.323745252,0.917618941,-4.598859389,NA
KCNH4,-0.933737389,5.182244074,-0.987014719,0.323644816,0.917618941,-4.595780264,Transport
KCNMB1,-0.745227285,5.642053474,-0.987685865,0.323315918,0.917618941,-4.59632784,Transport
TNFAIP3,0.773882994,5.402682288,0.986963724,0.323669814,0.917618941,-4.596233212,NA
ZNF706,-0.815041546,5.336694175,-0.986710005,0.323794214,0.917618941,-4.596091275,NA
ACTR8,0.860497267,5.124373721,0.983071703,0.325581504,0.917714636,-4.596078404,NA
EFCAB13,-0.541084455,6.59268506,-0.982638615,0.325794683,0.917714636,-4.598669044,NA
FPR1,-0.509670226,6.515430497,-0.98593521,0.324174289,0.917714636,-4.599078701,Inflammation/Immune/Stress/Toxic/Detox
GSG1L2,0.778920358,5.385976144,0.984248164,0.325002875,0.917714636,-4.596323325,NA
HEXIM1,1.171804536,4.209064872,0.985982333,0.324151165,0.917714636,-4.595504579,NA
LPO,0.548787895,6.434279916,0.982931765,0.325650376,0.917714636,-4.598503097,NA
MMP14,-0.858458897,5.136550965,-0.983144533,0.325545665,0.917714636,-4.59608197,NA
MYO1H,-0.391450115,7.205761073,-0.982568299,0.325829303,0.917714636,-4.604514801,NA
PDE1A,0.207220495,8.768773153,0.983970442,0.32513941,0.917714636,-4.655651917,Metabolism (other)
PPP2CA,0.728339633,5.615159643,0.982955682,0.325638604,0.917714636,-4.596627983,Metabolism (other)
PRRC2C,0.378455427,7.310719887,0.98316381,0.325536179,0.917714636,-4.605454025,NA
ROR1,-0.168388934,9.248232171,-0.983147153,0.325544375,0.917714636,-4.699139751,NA
RPL10,0.798198538,5.289324219,0.985188217,0.324541002,0.917714636,-4.596209086,NA
SENP3,0.771675278,5.484984723,0.983333784,0.325452545,0.917714636,-4.5963921,NA
SLC31A1,0.56128005,6.252754339,0.98364217,0.325300843,0.917714636,-4.598236214,Transport
SRP54,0.569379748,6.198438173,0.983454222,0.325393293,0.917714636,-4.598120579,NA
TAS1R1,-0.670258873,5.824122747,-0.984393891,0.324931248,0.917714636,-4.596944973,NA
TRPM1,0.279187083,8.049832971,0.984530089,0.324864313,0.917714636,-4.620808911,Transport
C18orf54,0.848646468,5.245446209,0.981695425,0.326259261,0.917766499,-4.596161198,NA
ITIH5,0.381751922,7.222200293,0.981651555,0.32628088,0.917766499,-4.6053765,Matrisome/cell adhesion/binding/signaling
NLRP12,0.805511863,5.351873191,0.981818604,0.326198564,0.917766499,-4.596309599,Inflammation/Immune/Stress/Toxic/Detox
RNF103-CHMP3,-0.290836393,7.954029679,-0.982175883,0.326022553,0.917766499,-4.618260134,NA
RP11-162P23.2,0.491369288,6.566880205,0.981291694,0.326458255,0.917960753,-4.599960962,NA
GABRP,-0.436879363,6.947171245,-0.979915974,0.327136921,0.918166815,-4.602130582,NA
GJA5,-0.83703913,5.326134886,-0.980164077,0.32701446,0.918166815,-4.596252664,Matrisome/cell adhesion/binding/signaling
