gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
DMWD,0.972364122,6.131322491,3.079132036,0.003732704,0.120797543,-2.03247172,NA
OGN,1.206059127,5.671106309,3.078890098,0.003735151,0.120797543,-1.981373977,NA
IGF2,1.061291398,6.001467227,3.073828545,0.003786685,0.122012302,-2.018151177,Development (differentiation)
PURA,0.773782583,6.796038584,3.063241029,0.003896657,0.124868029,-2.160120692,Metabolism (other)
TSPAN4,0.64685424,7.585398543,3.062552355,0.003903913,0.124868029,-2.253033592,Matrisome/cell adhesion/binding/signaling
TSPAN4,0.64685424,7.585398543,3.062552355,0.003903913,0.124868029,-2.253033592,Motility
KLF15,0.832222552,6.597945489,3.059823625,0.003932791,0.125332595,-2.099342398,NA
C4orf3,1.011241621,5.489637952,3.057506892,0.003957466,0.12566035,-2.017699939,NA
GNPNAT1,0.951014672,6.089194496,3.051681493,0.004020158,0.12718848,-2.087553563,NA
ZNF667,0.877478303,6.408010581,3.044798185,0.00409544,0.128704401,-2.13923588,NA
TFF3,1.429632037,4.570326869,3.044606807,0.004097552,0.128704401,-2.000043754,NA
TRAF7,0.73855381,7.199461304,3.042739882,0.004118208,0.128889575,-2.254585639,NA
TEF,0.773759156,7.519882073,3.041006852,0.00413747,0.129029962,-2.302417882,NA
SLC25A25,0.707584507,7.942934956,3.036255391,0.004190717,0.130225425,-2.369656472,Transport
ARPC5,0.830601374,6.497244141,3.034422392,0.004211431,0.130405012,-2.180616632,NA
CREB3L1,0.913889713,6.901993299,3.031609582,0.004243404,0.130482584,-2.214648429,NA
IGFBP5,0.936862318,6.530936986,3.029489364,0.004267655,0.130482584,-2.148199899,Development (cell cycle)
IGFBP5,0.936862318,6.530936986,3.029489364,0.004267655,0.130482584,-2.148199899,Development (differentiation)
ARL4D,1.19721704,4.699025645,3.029161803,0.004271413,0.130482584,-2.029269909,Transport
PSORS1C1,0.892209766,6.010741053,3.028053684,0.00428415,0.130482584,-2.119176986,NA
DDIT4,0.828087624,6.53566865,3.027662817,0.004288651,0.130482584,-2.203235928,NA
SDR39U1,1.03270854,5.427285696,3.024411652,0.004326264,0.131169935,-2.083160921,NA
FBLN1,0.634187741,8.092223417,3.021042649,0.004365568,0.131549144,-2.388156367,NA
CBX8,0.825403635,6.555364266,3.01952396,0.004383395,0.131549144,-2.2377147,NA
TADA1,0.910679672,6.202701521,3.019475342,0.004383967,0.131549144,-2.165935073,NA
CHST11,-0.525922778,9.437072924,-3.011725292,0.004476023,0.133289412,-2.540137078,Metabolism (other)
SH3RF1,0.5766953,8.284378371,3.010508536,0.004490639,0.133289412,-2.443843316,NA
BAALC,-0.898266542,7.126716069,-3.010183656,0.00449455,0.133289412,-2.209416205,Development (differentiation)
SSBP4,0.805738199,7.42302456,3.009480763,0.004503021,0.133289412,-2.355483471,NA
RHOC,0.872332456,6.151626138,3.003890714,0.004570927,0.134842333,-2.203702868,NA
ADGRD2,-1.156702331,5.946247552,-3.002013773,0.004593942,0.135064984,-2.11573137,Matrisome/cell adhesion/binding/signaling
C6orf226,1.153777401,4.84019232,2.998939335,0.004631876,0.135456675,-2.109929275,NA
GJA1,0.995417574,5.669550917,2.998421899,0.00463829,0.135456675,-2.165159539,Matrisome/cell adhesion/binding/signaling
RARRES3,0.994689095,5.30396006,2.993025979,0.004705668,0.136315288,-2.139658195,NA
PPIC,1.149384156,5.742777031,2.992747536,0.00470917,0.136315288,-2.185246154,NA
EIF5B,-0.936997285,6.797303884,-2.992322217,0.004714523,0.136315288,-2.232730806,NA
PTAFR,-1.016725474,6.719798295,-2.9899549,0.004744426,0.136727141,-2.23269351,Inflammation/Immune/Stress/Toxic/Detox
ZNF454,1.079354199,5.666245962,2.986834729,0.004784109,0.137159065,-2.182481981,NA
ITPRIP,0.599309071,7.724411905,2.985761916,0.004797826,0.137159065,-2.46423017,NA
PXDN,0.60451717,8.215526726,2.985082136,0.004806536,0.137159065,-2.493953178,Metabolism (other)
ZHX3,0.63027188,7.952380113,2.981975091,0.004846538,0.137850057,-2.466622183,NA
PLPP1,0.625687103,7.770252784,2.978933065,0.004886005,0.138313285,-2.468521921,Metabolism or Transport (lipid)
PANO1,1.112201843,5.902332136,2.978281008,0.004894504,0.138313285,-2.24467746,NA
PLSCR4,0.88959541,6.287543805,2.976536324,0.004917312,0.138509575,-2.256920182,Metabolism or Transport (lipid)
GEMIN7,0.987520488,5.482771179,2.970842528,0.004992443,0.140173675,-2.223267445,NA
RP5-860F19.8,1.107135895,4.582890807,2.9675127,0.005036879,0.140968026,-2.162735721,NA
HSF4,0.969958411,5.965180478,2.966003645,0.005057138,0.141082851,-2.270610907,Metabolism (other)
CTTNBP2,-0.577266627,8.290193522,-2.958089776,0.005164643,0.143623122,-2.556463659,NA
CORO7,0.55795521,8.287197018,2.953887888,0.005222589,0.144773495,-2.590765382,NA
MTSS1,-0.603006958,8.905826278,-2.952021378,0.005248525,0.145032019,-2.65209338,NA
NXPH3,0.909979177,5.677362055,2.950750662,0.00526625,0.145040135,-2.267715322,NA
COL9A3,0.77692741,6.940549992,2.949451756,0.005284427,0.145040135,-2.423322795,Matrisome/cell adhesion/binding/signaling
C1R,0.933632224,5.318977087,2.948298237,0.005300619,0.145040135,-2.251228554,Inflammation/Immune/Stress/Toxic/Detox
MRGBP,0.95687535,6.13414372,2.947258081,0.005315259,0.145040135,-2.331534863,NA
FBXW12,-1.298651065,5.536363173,-2.943899536,0.00536279,0.145881248,-2.212503676,NA
VASN,0.847902427,6.563969843,2.941334861,0.005399353,0.146419727,-2.389426285,NA
PCDHGC5,0.830607381,6.088346458,2.938730017,0.005436728,0.146976812,-2.340398337,Development (differentiation)
RSAD1,0.908159423,5.89948158,2.934811541,0.005493408,0.148050739,-2.350504512,NA
PARVB,-0.572153561,8.651913222,-2.932122489,0.005532624,0.148401132,-2.652776638,NA
SOBP,0.554471153,8.406235133,2.93159145,0.0055404,0.148401132,-2.651460932,NA
MRPS17,1.044410293,5.206452296,2.928975727,0.005578848,0.14884893,-2.291655644,NA
ZBTB45,0.789243151,6.559735681,2.927809351,0.005596073,0.14884893,-2.430532889,Development (cell cycle)
CA11,0.844109456,6.250327752,2.926986369,0.005608257,0.14884893,-2.395178729,Inflammation/Immune/Stress/Toxic/Detox
TNFRSF11A,-0.808607051,7.018538434,-2.923986632,0.005652876,0.149474356,-2.410993506,NA
NTN3,1.19437398,5.095224869,2.922683109,0.005672369,0.149474356,-2.307022425,NA
TMEM239,1.098082399,4.600788894,2.921962252,0.005683175,0.149474356,-2.266111117,NA
FAM89B,1.060715742,5.783859959,2.919862379,0.005714765,0.149853829,-2.3702933,NA
RP11-426L16.10,0.804448704,6.158447618,2.917200161,0.00575505,0.150458371,-2.403890599,NA
EPS8L1,-1.058440839,5.6048176,-2.914677237,0.005793472,0.151010748,-2.301572012,Motility
ALKBH7,0.836872209,6.359295963,2.913116605,0.00581736,0.151182097,-2.440651809,NA
TIMD4,-1.260883422,5.88373474,-2.908084992,0.005895003,0.152686684,-2.316524746,NA
NAIF1,0.860958246,6.662924841,2.907105714,0.005910227,0.152686684,-2.525675223,NA
GRK1,-0.978750521,6.329512191,-2.903556496,0.00596571,0.153665434,-2.397285338,NA
ARMC9,-0.595164678,8.606193137,-2.895872694,0.0060875,0.15634133,-2.750112012,NA
ZNF534,1.175936023,5.064628873,2.893577125,0.006124334,0.15682605,-2.369226163,NA
FLNA,0.73168548,7.153121402,2.887521953,0.006222493,0.158873721,-2.598345768,NA
ADRB1,1.094335714,5.434845001,2.885806628,0.006250566,0.159125202,-2.41249669,NA
TEAD2,0.835918436,6.269774773,2.880955496,0.006330601,0.160256146,-2.50212725,NA
PITPNC1,0.467388358,9.230894071,2.878307629,0.006374688,0.160256146,-2.90181135,NA
PODXL,0.722000206,7.342695531,2.877407011,0.006389749,0.160256146,-2.654168929,Matrisome/cell adhesion/binding/signaling
AOX1,0.675593359,7.329724333,2.876161796,0.006410627,0.160256146,-2.657736392,NA
SH3D19,0.538842228,8.64012629,2.875730414,0.006417874,0.160256146,-2.815078709,Transport
APOM,1.03830633,5.549769243,2.875398277,0.00642346,0.160256146,-2.447591926,Metabolism or Transport (lipid)
RAI14,0.593214925,8.274061497,2.872421586,0.006473721,0.160256146,-2.768852473,NA
HTR2C,-0.580742544,8.189540025,-2.872266347,0.006476352,0.160256146,-2.724973813,NA
ARL4C,-1.16779046,5.440678829,-2.872155875,0.006478225,0.160256146,-2.381790324,Transport
ZHX1,0.860780129,6.625052557,2.872138583,0.006478518,0.160256146,-2.56793826,NA
WDR38,0.954729952,6.036813087,2.868794937,0.006535452,0.160766392,-2.513209698,NA
LRRC42,0.729912002,6.976498965,2.868764752,0.006535968,0.160766392,-2.629255574,NA
PIAS3,0.811833923,6.491818579,2.864158394,0.006615172,0.162246526,-2.571807728,NA
FCHSD1,1.00706516,5.370481769,2.862953964,0.006636029,0.162246526,-2.446903543,NA
EYA1,0.649489562,8.191748968,2.86204072,0.006651885,0.162246526,-2.787633496,Development (differentiation)
PANK1,0.743436515,7.233937191,2.860394108,0.006680562,0.162492101,-2.69666037,Metabolism (other)
COPS9,1.041119848,5.263193838,2.858590404,0.006712107,0.162805882,-2.450242205,Development (cell cycle)
NFYA,0.682335818,7.232708024,2.856435595,0.006749975,0.163109836,-2.717643205,NA
GPT2,-0.807888728,7.167259151,-2.855753825,0.006761997,0.163109836,-2.5891119,NA
CTSD,-0.842377845,6.660996317,-2.85165315,0.006834732,0.164099292,-2.551717883,Metabolism (other)
NOV,1.186605377,5.08069024,2.851323972,0.006840603,0.164099292,-2.465336094,NA
FBXL22,1.06807026,5.716535987,2.8494045,0.006874926,0.164470842,-2.524195345,NA
TMEM205,0.949718706,5.418347523,2.847006541,0.006918032,0.164840895,-2.492706926,NA
SEMA3C,0.643533362,8.019408,2.8451483,0.006951609,0.164840895,-2.800354283,Development (differentiation)
FSD1,-1.25763533,5.490583631,-2.843967819,0.006973017,0.164840895,-2.455335991,Metabolism or Transport (lipid)
ARHGAP29,0.634789157,7.454948915,2.843545679,0.006980688,0.164840895,-2.731594643,NA
HSPB6,0.837496676,5.807360289,2.843320472,0.006984784,0.164840895,-2.534182572,Metabolism (other)
CYP1B1,0.742006141,6.724361322,2.840509573,0.00703609,0.165604135,-2.651942176,NA
NELL2,-0.490232129,9.158952518,-2.838770577,0.007068006,0.165908143,-2.935076725,NA
RPS18,1.020203284,5.203004465,2.833703315,0.007161778,0.167658574,-2.509420383,NA
CDCP1,-0.875559829,7.010613674,-2.831436906,0.007204093,0.168198239,-2.629272819,NA
HS6ST1,0.649884403,8.046664753,2.830322549,0.007224984,0.168236159,-2.85148884,Metabolism (other)
RP11-111K18.1,0.811296448,6.554144976,2.827728517,0.007273833,0.168759646,-2.66795505,NA
ZSCAN22,0.896859469,5.740897661,2.827078653,0.007286118,0.168759646,-2.564097345,NA
NOL3,1.079450008,5.728252331,2.816353987,0.00749168,0.173061771,-2.611416009,NA
SLC25A22,0.911155717,6.475966876,2.811043384,0.007595454,0.174591937,-2.703492431,Transport
MAPK1IP1L,0.810984575,6.432318122,2.809899765,0.007617976,0.174591937,-2.704184544,NA
HNRNPA1,0.812942464,6.348553764,2.809174056,0.0076323,0.174591937,-2.694314186,NA
SLC51B,1.098259832,5.210707502,2.808309972,0.007649388,0.174591937,-2.560385828,Transport
DFNB59,0.923297803,6.190359574,2.807517786,0.007665085,0.174591937,-2.661166643,NA
TIRAP,0.882723778,5.925757315,2.806146587,0.007692326,0.174591937,-2.638479621,NA
ENAM,-1.087746942,6.026728155,-2.805867524,0.007697881,0.174591937,-2.567310786,NA
DNLZ,0.865274652,6.052266655,2.803286275,0.00774944,0.175305994,-2.668806069,Development (cell cycle)
HEXIM2,0.803326027,6.364699901,2.79903784,0.007835001,0.176783533,-2.71127111,NA
RPL29,1.164904586,4.879858388,2.797966957,0.007856706,0.176816377,-2.5781781,NA
DTX3,1.026585256,5.281110267,2.794856798,0.00792006,0.177389874,-2.6101528,NA
FAM49B,-0.529679121,8.364376324,-2.794721924,0.007922818,0.177389874,-2.946928181,NA
MAP1LC3C,1.357102544,4.778046089,2.790714773,0.008005171,0.178484618,-2.583492657,Inflammation/Immune/Stress/Toxic/Detox
DHX57,-0.781815031,7.051670171,-2.789535804,0.008029552,0.178484618,-2.748113695,NA
ST3GAL4,0.680859575,7.789372289,2.789367682,0.008033034,0.178484618,-2.888900776,Metabolism or Transport (lipid)
PDLIM7,0.819242888,6.602319437,2.786274423,0.008097355,0.179457127,-2.744157549,NA
CORO2B,0.588661569,8.393021236,2.784802075,0.008128139,0.17968332,-2.99826243,NA
CSRNP1,0.709449678,6.94809514,2.777416067,0.008284212,0.182552309,-2.83354875,NA
PDGFA,0.735442243,6.876914497,2.776688612,0.008299733,0.182552309,-2.825770792,Development (differentiation)
SLC2A4RG,0.982778306,6.116255102,2.774717284,0.00834193,0.182671326,-2.729181765,Transport
COQ8B,0.749392347,7.007990756,2.774481801,0.008346983,0.182671326,-2.833125279,NA
XPO1,0.618571637,7.372779448,2.770081284,0.00844195,0.183953643,-2.928450256,NA
PRRT3,0.89197622,5.879054944,2.769815823,0.008447711,0.183953643,-2.721318267,NA
TUFM,0.993891024,5.216563556,2.767689921,0.008493977,0.184048934,-2.660261075,NA
FAM127A,1.164348933,4.624391114,2.767289578,0.008502716,0.184048934,-2.618812902,NA
ADI1,0.768611165,6.532992425,2.766712863,0.008515319,0.184048934,-2.798509123,Metabolism (other)
C10orf10,0.88058091,6.18434243,2.764347347,0.008567197,0.184489623,-2.757077153,NA
SSTR5,1.148478771,4.509025862,2.763295199,0.008590366,0.184489623,-2.617773345,NA
ELK3,-0.617561952,7.752680221,-2.762510371,0.008607685,0.184489623,-2.954959419,NA
RPS24,0.741176546,6.440048885,2.761592914,0.008627973,0.184489623,-2.795038633,NA
PTN,0.677624623,7.442842014,2.76034594,0.008655619,0.184489623,-2.938701237,NA
GABARAPL1,0.710350253,6.806911391,2.760037186,0.008662477,0.184489623,-2.882715151,NA
DUSP10,-0.725653833,7.520399744,-2.758382146,0.008699323,0.184624184,-2.910755179,NA
GLB1,-0.677680433,7.633808909,-2.754891713,0.008777508,0.184624184,-2.892638064,NA
EMSY,0.673783543,7.029108257,2.754748169,0.008780737,0.184624184,-2.885435906,NA
MFSD2A,-0.927875816,5.848203986,-2.753546746,0.008807808,0.184624184,-2.689949122,NA
KL,-0.878302923,6.661291542,-2.749837972,0.008891865,0.184624184,-2.763658685,NA
ATP2B2,-0.552913899,9.468063594,-2.748925527,0.008912658,0.184624184,-3.150191945,NA
UMPS,-1.140887062,5.514476361,-2.746148926,0.008976211,0.184624184,-2.663771743,NA
SNX7,-0.735599869,7.351884804,-2.745663354,0.008987368,0.184624184,-2.882693431,NA
ARID3B,-0.831594932,7.227457841,-2.745581066,0.00898926,0.184624184,-2.897249846,NA
ABL1,0.575623317,8.52206834,2.745166171,0.008998805,0.184624184,-3.109408782,Development (differentiation)
DUSP5,0.781109458,6.751421401,2.743969715,0.009026384,0.184624184,-2.894801595,NA
ZNF543,1.080568426,5.198793194,2.743873008,0.009028617,0.184624184,-2.706111973,NA
CASKIN2,0.714723859,6.870057487,2.742895522,0.009051211,0.184624184,-2.918443657,NA
S100A16,0.913797928,5.702320574,2.742595563,0.009058155,0.184624184,-2.743277605,Transport
TMEM237,0.764543931,6.02025525,2.74225897,0.009065953,0.184624184,-2.798241441,NA
C1QTNF6,0.682881281,7.010951564,2.742138894,0.009068737,0.184624184,-2.939572088,NA
FBLN5,0.659687727,7.064024684,2.741615134,0.009080887,0.184624184,-2.915389864,NA
ARHGAP18,-0.596397311,7.929998333,-2.741593721,0.009081384,0.184624184,-2.998598588,NA
PACSIN3,0.849271829,6.033140489,2.741532308,0.009082809,0.184624184,-2.79599469,NA
SOX4,0.971175065,5.572501055,2.740175031,0.009114371,0.184624184,-2.751052289,Development (differentiation)
PEG3,0.880908228,6.635501953,2.739308216,0.009134581,0.184624184,-2.859423968,NA
CXCL2,1.342172641,4.303231727,2.738436731,0.009154942,0.184624184,-2.66369254,Inflammation/Immune/Stress/Toxic/Detox
IRS2,-0.695718506,7.142581114,-2.738430282,0.009155093,0.184624184,-2.886050387,NA
TMUB2,0.913435688,5.686105641,2.737277157,0.009182099,0.184742132,-2.766856145,NA
STOML2,0.999589755,5.199141079,2.734478056,0.00924796,0.1856395,-2.735609848,NA
HAVCR1,0.869256499,5.716879978,2.732697799,0.009290075,0.185771224,-2.77845455,NA
CDKN2D,0.895804271,5.697569465,2.73229517,0.009299625,0.185771224,-2.7801616,Development (cell cycle)
CLTCL1,0.637178122,7.697360615,2.731506948,0.009318346,0.185771224,-3.039699814,NA
SEPT5,0.840426844,6.273725877,2.729527034,0.009365525,0.186286489,-2.845792345,NA
TMEM61,-1.206581435,5.114991948,-2.727499831,0.009414061,0.18670636,-2.68075024,NA
GXYLT2,0.624032509,7.637775,2.726287877,0.009443189,0.18670636,-3.042019935,NA
CUTA,0.851852169,5.80781622,2.725972584,0.00945078,0.18670636,-2.809693449,NA
DOCK8,-0.566770592,8.734971124,-2.72092161,0.009573165,0.188697234,-3.167183397,NA
ZZZ3,-0.629250528,7.565767887,-2.716407378,0.009683783,0.189725732,-2.999981591,NA
METTL9,-0.631138108,7.636959691,-2.713963253,0.009744167,0.189725732,-3.063789606,NA
CASKIN1,0.825994333,5.682611268,2.713674398,0.009751326,0.189725732,-2.805421396,NA
RP11-514P8.7,1.138122966,4.383841258,2.713143929,0.009764487,0.189725732,-2.712521778,NA
FZD8,0.790222318,6.361007233,2.712366386,0.009783806,0.189725732,-2.892904093,Development (differentiation)
AKAP1,0.771713481,6.928886609,2.712101735,0.00979039,0.189725732,-2.966597095,NA
PDCD5,0.902309049,5.632642619,2.711448448,0.00980666,0.189725732,-2.806156191,Development (apoptosis)
ASAH1,-1.08213309,6.207341339,-2.710854386,0.009821476,0.189725732,-2.79439147,NA
PLOD2,0.64869689,7.300478117,2.709878206,0.009845868,0.189725732,-3.030498463,Matrisome/cell adhesion/binding/signaling
GTPBP1,0.667772606,7.301173003,2.70944357,0.009856747,0.189725732,-3.055019572,NA
MTCH1,0.706504446,6.559536138,2.70914014,0.009864348,0.189725732,-2.931261046,NA
CA5B,-0.91709189,7.137113395,-2.704383394,0.009984215,0.191321665,-2.930572196,Inflammation/Immune/Stress/Toxic/Detox
MAPK4,0.491238882,8.748612253,2.703435634,0.010008258,0.191321665,-3.230244086,NA
TNKS1BP1,0.628231999,7.578587444,2.702487936,0.010032353,0.191321665,-3.109164318,NA
ITPKC,0.845531041,6.954329866,2.70238531,0.010034966,0.191321665,-2.998642123,NA
ZNRF3,0.607556418,8.324261953,2.700947967,0.010071621,0.191602176,-3.17563186,NA
NIM1K,-0.865538534,7.14170368,-2.69806113,0.010145616,0.191761141,-2.933791081,NA
MYOM1,-0.697189046,7.681078189,-2.69707466,0.010171016,0.191761141,-3.032144942,NA
PUSL1,0.821359639,6.063140563,2.696010766,0.010198475,0.191761141,-2.897944091,NA
C15orf59,0.917967466,5.607613096,2.695914804,0.010200956,0.191761141,-2.843472035,NA
LSM5,0.781758582,6.122533886,2.695765054,0.010204827,0.191761141,-2.909637884,NA
POU3F1,1.012030865,5.11362267,2.695497709,0.010211742,0.191761141,-2.8128036,NA
EMD,0.715639949,6.494934931,2.694065473,0.010248861,0.192045177,-2.966755196,NA
LSM1,-1.114645852,5.445653398,-2.692356628,0.010293311,0.192465086,-2.778634968,NA
SH3KBP1,-0.464421419,9.287767656,-2.688673943,0.010389711,0.192799673,-3.298137116,NA
RNF207,0.743833517,6.133967455,2.688334547,0.010398638,0.192799673,-2.917362832,NA
CNTD2,1.233617842,4.394219925,2.687694003,0.010415503,0.192799673,-2.779678942,NA
PSMG1,0.876425102,5.936668962,2.687163114,0.0104295,0.192799673,-2.913226648,NA
RP11-724O16.1,-0.879356737,6.361000288,-2.68601843,0.01045974,0.192799673,-2.862180986,NA
LTBP3,0.700072163,7.17216568,2.684985621,0.010487094,0.192799673,-3.077367159,NA
CCDC85A,-0.570397081,8.200634283,-2.684529717,0.010499189,0.192799673,-3.149875463,NA
PPP1R35,0.993139311,5.369176829,2.684250587,0.010506601,0.192799673,-2.863018847,Metabolism (other)
ATP4B,-1.099767645,5.214857909,-2.68412556,0.010509923,0.192799673,-2.776592152,NA
SMAD3,0.475637217,8.85744441,2.678346615,0.010664508,0.194915351,-3.329722772,Development (differentiation)
APRT,0.873444176,6.099770874,2.678146566,0.010669897,0.194915351,-2.970384729,NA
CD58,-0.803557326,7.029264638,-2.676561874,0.010712672,0.195288203,-3.000106471,Inflammation/Immune/Stress/Toxic/Detox
CHKB,0.692023511,6.539599764,2.675733456,0.010735096,0.195289284,-3.013970171,NA
GNPTAB,-0.684210093,7.419135314,-2.673065589,0.010807606,0.19619961,-3.061369599,NA
SLC25A1,0.933305906,6.038070974,2.671802209,0.0108421,0.196417469,-2.968145134,Transport
SFSWAP,-0.679266493,7.39949787,-2.668776247,0.010925133,0.197511926,-3.079781202,NA
RP11-211G3.2,0.909905467,5.947180046,2.666966988,0.010975059,0.19800457,-2.96590405,NA
