gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ZNF575,0.957546391,5.891618364,3.930550863,0.00018576,0.005228425,0.626618366,NA
TRIB1,0.884650647,6.293828278,3.92401036,0.000189999,0.005317351,0.581149346,NA
DIP2C,-0.445351137,10.0697841,-3.922474838,0.000191007,0.005317351,0.068475336,NA
AJUBA,0.927748332,6.08105368,3.922335682,0.000191099,0.005317351,0.588529249,NA
RP4-539M6.19,0.925449319,6.2062949,3.92030213,0.000192443,0.00533447,0.574416847,NA
HSPE1,1.011877262,5.682447661,3.915112683,0.000195915,0.005410204,0.587900632,Metabolism (other)
HSPA8,1.138529156,5.51929446,3.912862938,0.000197438,0.005431779,0.590391023,Metabolism (other)
PNKP,0.808274411,7.149796029,3.90997915,0.000199408,0.005465416,0.460887358,NA
CDKN1C,1.103786196,5.696836325,3.908360072,0.000200522,0.005475441,0.56583488,Development (cell cycle)
JAZF1,-0.477626745,9.493279666,-3.904137862,0.000203455,0.005534882,0.101108845,NA
CHRAC1,1.157356681,5.268089226,3.892332995,0.000211875,0.005742611,0.534592396,NA
ADAMTS17,-0.438569923,9.806500199,-3.888655648,0.000214566,0.005794076,-0.001996292,NA
CDKN2B,1.138171545,5.319003495,3.883550921,0.000218355,0.005837909,0.504604854,Development (cell cycle)
LGI4,0.899512168,6.543080987,3.88315758,0.00021865,0.005837909,0.432043337,NA
THADA,-0.46593896,9.483566223,-3.882425936,0.000219199,0.005837909,0.021568276,NA
RP11-318A15.7,1.118039221,5.493758779,3.881632433,0.000219796,0.005837909,0.491112954,NA
MAP2K5,-0.575452809,8.511190794,-3.879943108,0.000221072,0.005837909,0.213798881,NA
MAD2L1BP,1.031031413,5.800816096,3.878909589,0.000221856,0.005837909,0.47705839,NA
MRPS6,0.734737442,7.540337764,3.878150532,0.000222434,0.005837909,0.311393051,NA
ZIC2,0.99114138,5.768919419,3.877970004,0.000222571,0.005837909,0.477172643,Development (differentiation)
CATSPER2,-1.597158859,5.060835659,-3.876420618,0.000223755,0.005848009,0.457901558,NA
ARL4C,1.092048866,5.244640371,3.865468115,0.0002323,0.006049724,0.452883207,Transport
CDK5RAP2,-0.550216382,8.862685164,-3.863490137,0.000233876,0.00606917,0.094979506,Development (differentiation)
FBXL13,-0.603063352,8.829374032,-3.860752199,0.000236075,0.006104574,0.099668493,NA
CEP68,0.824475848,6.632119086,3.858659254,0.000237769,0.006126727,0.336962475,NA
P4HA3,-0.861877366,7.124586864,-3.85685189,0.000239241,0.006143029,0.372754448,Matrisome/cell adhesion/binding/signaling
CBX3,0.961556698,6.017605877,3.853524667,0.000241974,0.006191477,0.384694597,NA
SMARCC1,-0.562950811,8.532102194,-3.850604299,0.000244397,0.006231694,0.1123132,NA
RP11-463C8.4,-0.635077331,8.472995576,-3.84870816,0.000245983,0.006250351,0.124994914,NA
SDC2,-0.71562188,7.939180164,-3.847564946,0.000246944,0.006253054,0.207365182,Matrisome/cell adhesion/binding/signaling
IQCH,-0.58403288,8.486808688,-3.841390991,0.000252195,0.006364011,0.095306645,NA
TJP1,-0.497399222,9.190863823,-3.839327013,0.000253974,0.006386887,-0.045135853,Matrisome/cell adhesion/binding/signaling
KIAA1328,-0.482303511,9.508090011,-3.829550414,0.000262567,0.006580356,-0.134992926,NA
HLCS,-0.505044076,9.071392998,-3.824450246,0.000267159,0.006653944,-0.071512979,NA
ATP1B1,0.832607759,6.815677206,3.824271075,0.000267322,0.006653944,0.218804044,NA
PRSS36,0.999122216,5.810015503,3.820417002,0.000270845,0.006718782,0.292914877,Metabolism (other)
TSEN34,0.956577125,6.363744139,3.817007222,0.000273998,0.006767653,0.246909896,NA
KLF16,0.861816644,6.779355435,3.816292151,0.000274664,0.006767653,0.200537353,NA
RHOBTB2,0.74645631,7.341971268,3.815089481,0.000275788,0.006772528,0.140140395,NA
RHOF,0.770330016,6.963613198,3.813041743,0.00027771,0.006796937,0.162385719,NA
ZNHIT2,1.308046688,4.807736123,3.809029518,0.000281515,0.006852504,0.289146708,NA
SNTB1,-0.477294812,9.407214706,-3.808675013,0.000281853,0.006852504,-0.202848199,NA
SET,0.940397574,6.074655489,3.806942023,0.000283514,0.006856814,0.236281557,NA
MRPL58,1.132433169,5.22339866,3.806292273,0.000284139,0.006856814,0.275047879,NA
NEO1,-0.597791902,8.519333675,-3.80556342,0.000284842,0.006856814,-0.018612027,NA
LOXL1,0.785609918,7.13530852,3.802104717,0.000288199,0.006893209,0.126054903,Matrisome/cell adhesion/binding/signaling
TFCP2L1,0.655257918,7.931546248,3.802065059,0.000288237,0.006893209,0.036963371,NA
CHRD,-1.412935308,5.548323433,-3.798913865,0.000291329,0.006944457,0.252058617,NA
C11orf91,1.143848963,5.490708238,3.797541622,0.000292686,0.006954136,0.23826566,NA
NECAB3,0.809489343,6.770156499,3.795586053,0.000294629,0.006977652,0.13925492,NA
EML6,-0.497606893,9.095532421,-3.794039706,0.000296174,0.006991624,-0.171113485,Development (cell cycle)
MYO9B,-0.5735716,8.576399583,-3.792705611,0.000297514,0.006998139,-0.075172795,NA
RGS3,-0.549887572,8.889123526,-3.791862847,0.000298363,0.006998139,-0.133899911,NA
IQCA1,-0.594838736,8.428530003,-3.789728916,0.000300523,0.007000958,-0.065156357,NA
OCSTAMP,-1.526369958,4.801652163,-3.789213682,0.000301047,0.007000958,0.198156529,NA
GIPC2,-0.617073467,8.384219857,-3.788913158,0.000301353,0.007000958,-0.053891076,NA
VAV2,-0.441477083,9.653731131,-3.78725406,0.000303047,0.007018043,-0.309795259,NA
ZNF618,-0.590013564,8.826436629,-3.785418959,0.000304932,0.007039415,-0.130249654,NA
FSTL1,0.686234466,7.666398461,3.782718531,0.000307726,0.007081573,0.003746191,Inflammation/Immune/Stress/Toxic/Detox
C6orf223,0.958051333,5.727122694,3.778882976,0.000311737,0.007151374,0.165266414,NA
CFAP77,-0.607475008,8.39554248,-3.777807499,0.00031287,0.007154946,-0.088414025,Cilia
OVCA2,1.175983807,4.871582851,3.773434803,0.000317519,0.007238641,0.1809424,NA
UNKL,-0.765564441,7.417622732,-3.769602807,0.000321647,0.007309981,0.051666132,NA
DDIT4,1.060898605,5.617565152,3.760541353,0.000331614,0.007501637,0.123931491,NA
ORAI3,0.889754378,6.085128436,3.760078852,0.00033213,0.007501637,0.094556116,NA
MRPS35,-1.146504995,6.443164787,-3.755103615,0.000337736,0.007573997,0.120242709,NA
HEXIM1,1.193448675,5.328613839,3.75477394,0.00033811,0.007573997,0.112354697,NA
SRSF2,1.095716042,5.47435613,3.75448482,0.000338439,0.007573997,0.106142613,NA
HNRNPDL,0.982784357,5.948456915,3.752550853,0.000340647,0.007600156,0.081666967,NA
MTCL1,-0.618507899,8.413309621,-3.75117013,0.000342231,0.007612298,-0.185508182,NA
CTC-454I21.3,-0.885436809,7.386603016,-3.743230436,0.000351479,0.007777495,-0.011704784,NA
MAFK,0.829406019,6.56344366,3.741432894,0.000353606,0.007777495,-0.00149754,NA
HINT1,1.005704759,5.813530124,3.741256315,0.000353815,0.007777495,0.04936071,NA
LCA5,0.806566106,6.707020877,3.741177463,0.000353909,0.007777495,-0.027927759,NA
EEF2KMT,0.957288322,5.952117267,3.736699402,0.000359265,0.007871555,0.031377174,NA
LIMD1,-0.585848169,8.444272166,-3.732488172,0.000364372,0.007959621,-0.251410835,NA
UCHL1,-1.544704385,5.140947531,-3.729671007,0.000367827,0.007987975,0.044434248,Metabolism (other)
PWWP2B,0.775952329,7.005625208,3.728735427,0.000368981,0.007987975,-0.083775569,NA
RDH10,0.757911643,7.004805647,3.727694112,0.00037027,0.007987975,-0.096718512,Metabolism (other)
HNRNPA1,1.086645136,5.553931294,3.727431495,0.000370596,0.007987975,0.023991466,NA
FANCC,-0.535631491,9.031377159,-3.72700314,0.000371128,0.007987975,-0.364140767,NA
FMC1,0.97821272,5.761904219,3.724567923,0.000374165,0.008029735,0.001836683,NA
AQP1,0.983466746,6.438859716,3.720923694,0.000378755,0.008104468,-0.064180893,Transport
CIRBP,0.772387045,7.212194338,3.717979134,0.000382503,0.008148866,-0.147214507,NA
B4GALNT1,-1.291122576,5.111244511,-3.717546014,0.000383057,0.008148866,0.009454282,Metabolism (other)
GRB10,-0.439814894,9.400395882,-3.71648463,0.000384418,0.008154124,-0.489857968,NA
TEX2,-0.617217955,8.197545205,-3.712674543,0.000389343,0.008234727,-0.274554076,NA
PRADC1,0.977874292,5.608355197,3.705365397,0.000398961,0.008413817,-0.049725648,NA
BTBD11,-0.480664698,9.731373529,-3.701856514,0.000403658,0.008488409,-0.579107573,NA
XRCC3,0.768945056,7.038859074,3.695742347,0.000411968,0.008638343,-0.19814676,NA
PEAK1,-0.617465375,8.722004617,-3.694489192,0.000413691,0.008645945,-0.402104611,NA
ME3,-0.496531515,9.086115298,-3.693762715,0.000414693,0.008645945,-0.478903697,NA
ATP9B,-0.51470723,9.066417239,-3.692370058,0.000416621,0.008661458,-0.481809125,Metabolism or Transport (lipid)
SP2,0.81736756,6.512134057,3.690658246,0.000419002,0.008680586,-0.161461486,Development (differentiation)
WWC2,-0.533030439,8.940671554,-3.690005487,0.000419914,0.008680586,-0.464305006,NA
IQSEC1,-0.510207844,9.39005214,-3.683622521,0.000428925,0.008841904,-0.578249216,NA
SH3GL1,0.680258213,7.565340735,3.68218686,0.000430978,0.008859252,-0.305343234,NA
DTD1,-0.489720147,8.973858334,-3.681339505,0.000432193,0.008859355,-0.505261111,NA
RP11-467J12.4,0.902166243,6.144900143,3.680009862,0.000434107,0.008873734,-0.159850384,NA
GRAMD4,-0.539025633,8.518133806,-3.677098383,0.000438327,0.008935027,-0.431868243,Metabolism or Transport (lipid)
NME3,1.087968755,5.223678678,3.675453383,0.000440728,0.008952278,-0.114947284,NA
SLC6A20,0.764914336,6.996927563,3.674844691,0.00044162,0.008952278,-0.260540699,Transport
APOL6,-1.467688982,5.135746899,-3.671589471,0.000446417,0.008963,-0.123772891,Metabolism or Transport (lipid)
BCAS1,-0.560814318,8.26031321,-3.671533869,0.0004465,0.008963,-0.41181217,NA
DMPK,0.953671203,6.363219961,3.671519363,0.000446521,0.008963,-0.195205576,NA
BCL2L2,0.82833455,6.598417877,3.671164343,0.000447048,0.008963,-0.219179905,Development (differentiation)
PEMT,-0.608462446,8.020037096,-3.669134221,0.000450069,0.008998921,-0.369719858,Metabolism (other)
WHAMM,0.979839878,5.923627758,3.668141839,0.000451553,0.009003991,-0.169326067,NA
FANCI,-0.892921084,6.990165586,-3.667142655,0.000453052,0.009005991,-0.188306948,NA
CHCHD7,0.939630049,5.920622727,3.66643606,0.000454115,0.009005991,-0.178917545,NA
ALDOA,0.804535541,6.663163549,3.662926372,0.000459429,0.009086757,-0.256969935,Metabolism (other)
NUDCD3,-0.61517916,8.009704348,-3.660648334,0.00046291,0.009130926,-0.405738585,NA
COMMD6,0.927386332,6.216178129,3.658419906,0.000466339,0.009173843,-0.230847947,NA
GPX4,0.964156979,5.616072483,3.657141026,0.000468318,0.009188075,-0.188703201,Inflammation/Immune/Stress/Toxic/Detox
C1QTNF4,-1.334753079,5.102974504,-3.656017812,0.000470063,0.009197646,-0.167712654,Metabolism or Transport (lipid)
TTC24,-1.344845171,4.988148478,-3.651596395,0.000476991,0.009308318,-0.180086086,NA
KL,0.711808002,7.10686249,3.649255729,0.000480698,0.009355709,-0.344574122,NA
WDR17,-0.690935334,7.961458871,-3.64225709,0.000491946,0.009549225,-0.437430942,NA
CTIF,-0.414878947,9.97260164,-3.640367176,0.000495026,0.009583591,-0.79357162,NA
TMBIM1,0.826484253,6.468343141,3.635420171,0.000503175,0.009715655,-0.323714797,NA
AHCYL2,0.500587412,8.743990525,3.631734439,0.000509329,0.009808606,-0.658114448,NA
GPR107,-0.775775878,7.383280022,-3.628649818,0.000514535,0.009860173,-0.367194167,NA
TLE3,-0.726837861,7.533425661,-3.628551366,0.000514702,0.009860173,-0.391824081,NA
RP11-613M10.9,-0.354464985,10.33137283,-3.626534626,0.000518133,0.009899998,-0.907693853,NA
ZBTB14,0.944967415,6.317424544,3.624597837,0.000521449,0.009937414,-0.333800963,NA
KLLN,1.090262907,5.3687189,3.617973517,0.000532945,0.010130101,-0.290536546,NA
GNG5,1.035426542,5.494058028,3.615605875,0.000537111,0.010182851,-0.305900846,NA
SMAP2,-0.8657634,7.134494662,-3.614564962,0.000538953,0.010191363,-0.365945495,NA
CA2,0.852752553,6.39093755,3.61365375,0.00054057,0.010195596,-0.368530695,Inflammation/Immune/Stress/Toxic/Detox
IZUMO4,0.854389207,5.983504597,3.612334615,0.000542919,0.010213579,-0.346298858,NA
ME2,0.67596936,7.219218643,3.606568884,0.000553301,0.010373943,-0.489626647,NA
TSGA10,-0.562812585,8.181758944,-3.606031343,0.000554279,0.010373943,-0.60179004,NA
PDZRN3,0.448707137,9.324944171,3.604310613,0.000557419,0.010395818,-0.819841965,NA
BNIP3L,-0.633987262,8.085392478,-3.603590477,0.000558738,0.010395818,-0.579681904,Development (apoptosis)
NQO2,0.726293801,7.227124671,3.603061275,0.000559709,0.010395818,-0.501554437,Metabolism (other)
HR,-0.938858521,6.675604109,-3.601458454,0.000562661,0.010420853,-0.355014144,NA
TOB2,0.926998865,6.17236935,3.600764998,0.000563942,0.010420853,-0.395676359,Development (apoptosis)
MPZL2,-1.38277585,5.107511522,-3.600016287,0.000565329,0.010420853,-0.323715753,NA
ELK3,-0.681500277,7.790648762,-3.596192912,0.000572462,0.010525813,-0.542845914,NA
SRSF7,1.030006532,5.374820758,3.59367191,0.000577211,0.010586543,-0.363969652,NA
NEK8,0.840895903,6.247816668,3.59032297,0.000583578,0.010641261,-0.433672574,NA
ACTL10,0.959407134,5.54459505,3.590033172,0.000584132,0.010641261,-0.38417716,NA
CA12,0.689993348,7.607776404,3.589811378,0.000584557,0.010641261,-0.590810907,Inflammation/Immune/Stress/Toxic/Detox
TTF1,-1.056784645,6.198407199,-3.588476819,0.000587117,0.010661342,-0.365882186,NA
BCL2L1,0.581709145,8.139651641,3.586673044,0.000590594,0.010697933,-0.691909951,Development (differentiation)
FOS,0.856949711,5.954445049,3.581513423,0.000600648,0.010853182,-0.437917996,NA
CEBPB,0.945766588,5.659300106,3.578537832,0.000606519,0.010932286,-0.422936589,Development (differentiation)
DCLK2,-0.561650927,8.652633383,-3.576709657,0.000610154,0.010970776,-0.7600279,Development (differentiation)
SPAG4,0.90739204,5.873014253,3.573031062,0.00061753,0.011076184,-0.452445613,NA
POLR3E,0.735565082,6.967073499,3.567382225,0.000629021,0.011254713,-0.588438312,NA
MGAT2,1.13466491,4.957345355,3.566409875,0.00063102,0.011262932,-0.42546422,NA
SNX9,-0.45579172,9.115674794,-3.565274255,0.000633361,0.011277221,-0.888442694,NA
SIPA1L3,-0.434744897,9.506227547,-3.564481973,0.000635,0.011278953,-0.969255301,NA
ZFYVE21,0.768607802,6.866516121,3.561454547,0.000641298,0.011363241,-0.577196535,NA
CD37,0.969708463,5.797496381,3.560537632,0.000643217,0.011369717,-0.484682853,Inflammation/Immune/Stress/Toxic/Detox
PPP1R1C,-0.599538607,8.31042535,-3.558129505,0.000648284,0.011378717,-0.761937249,Metabolism (other)
CREB3,1.049478158,5.551216966,3.557443986,0.000649733,0.011378717,-0.476645781,NA
RRAS,0.893578598,6.026393631,3.557372168,0.000649885,0.011378717,-0.507062567,NA
C14orf180,0.793286328,6.440076837,3.556693045,0.000651324,0.011378717,-0.541029414,NA
COX18,0.905871378,6.232481044,3.556609578,0.000651501,0.011378717,-0.528417805,NA
INMT,-0.652644545,7.796898399,-3.554691636,0.000655582,0.011422736,-0.671776473,NA
HINT2,1.02250243,5.362595989,3.552519009,0.000660234,0.011458444,-0.478762532,NA
DIS3L2,-0.424920575,9.566905526,-3.552273134,0.000660763,0.011458444,-1.028773353,NA
TEF,0.766465653,6.98842707,3.550908197,0.000663704,0.011476523,-0.623254275,NA
FZD7,1.077423351,5.179763824,3.550335391,0.000664942,0.011476523,-0.473839247,Development (differentiation)
MNT,0.700291731,7.159296852,3.548080765,0.000669836,0.011508885,-0.656433577,NA
NRG2,-0.57383759,8.850471509,-3.548022783,0.000669962,0.011508885,-0.873970634,NA
RP11-47I22.4,-0.56831814,8.41913459,-3.537944829,0.000692263,0.011777376,-0.843360306,NA
SLC1A1,-0.615824609,7.922433648,-3.537554106,0.000693141,0.011777376,-0.762006242,Transport
IL13RA2,-1.573679454,4.763679137,-3.537171195,0.000694003,0.011777376,-0.507788317,Inflammation/Immune/Stress/Toxic/Detox
PURA,0.940621984,6.058484724,3.537062786,0.000694248,0.011777376,-0.572939318,Metabolism (other)
RILP,0.962491847,5.637973279,3.536693617,0.00069508,0.011777376,-0.545567705,NA
GNB1,-0.577100738,8.123541877,-3.536312412,0.00069594,0.011777376,-0.803097279,NA
NCK2,-0.515475228,8.747941857,-3.535547819,0.000697669,0.011777376,-0.904955716,NA
CCNO,0.942700108,5.600754279,3.535195719,0.000698467,0.011777376,-0.540548285,NA
SF1,0.8510824,6.058961643,3.531996211,0.000705754,0.011872892,-0.59175722,NA
MGAT1,0.749515912,7.065867848,3.530831852,0.000708424,0.01189047,-0.696958989,NA
PANK4,-0.908774903,6.844675262,-3.529921062,0.000710519,0.011898344,-0.581456644,Metabolism (other)
CLSTN1,0.563592818,7.913114701,3.526596787,0.000718215,0.01198044,-0.831642404,NA
MUL1,-1.281619185,5.159059977,-3.526390445,0.000718695,0.01198044,-0.527577269,NA
RRM2B,0.849383667,6.778309344,3.524512517,0.000723081,0.01202615,-0.673302636,NA
TREX1,1.009351287,5.269220354,3.517681134,0.000739249,0.012267168,-0.576842437,NA
BTBD18,-1.413191767,4.9195225,-3.515216044,0.000745166,0.012297125,-0.563406019,NA
CDKN2AIP,0.94451489,5.657802451,3.515032546,0.000745609,0.012297125,-0.611105782,Development (cell cycle)
ACSS1,0.61218667,7.902924149,3.514830844,0.000746095,0.012297125,-0.857883789,Metabolism or Transport (lipid)
EDAR,-0.568443159,8.204312026,-3.512850608,0.000750887,0.012348293,-0.874346616,NA
RP4-613B23.5,0.788828488,6.676115239,3.509818003,0.000758282,0.012408486,-0.719230368,NA
LARGE2,0.873611653,6.061935437,3.509294435,0.000759566,0.012408486,-0.646420013,NA
ABLIM1,-0.452561277,9.280789699,-3.509266529,0.000759634,0.012408486,-1.106601465,Motility
BTG1,0.959763838,5.64546998,3.507746969,0.000763372,0.012441768,-0.625014423,Development (cell cycle)
TUBGCP3,-0.615455389,8.002712179,-3.506890812,0.000765485,0.01244849,-0.872166077,Transport
ZHX1-C8orf76,0.731500434,7.036045235,3.505533365,0.000768848,0.012475447,-0.777725975,NA
ADAM10,-0.593219911,8.087522338,-3.503285735,0.000774446,0.012538481,-0.893625391,Metabolism (other)
BASP1,-0.461282041,9.023525212,-3.502354826,0.000776776,0.01254844,-1.062932391,Development (differentiation)
MYO5A,-0.550229094,8.747951062,-3.498541657,0.000786389,0.012666574,-1.006380218,NA
GPT2,0.641074621,7.833865273,3.498083908,0.00078755,0.012666574,-0.894199059,NA
ASPSCR1,-0.733263542,7.363549904,-3.496914001,0.000790526,0.012686556,-0.756057387,NA
GPR3,1.023051734,4.997035546,3.495353755,0.000794512,0.012722616,-0.625572306,NA
CAB39L,0.584389184,8.081324233,3.488448807,0.000812379,0.012980325,-0.967479242,Cilia
TIMM23B,-1.478837687,5.15078011,-3.486800551,0.0008167,0.013020936,-0.63671804,NA
SLC2A13,-0.442806494,9.570211078,-3.485607274,0.000819842,0.01304261,-1.234575774,Transport
ZFP36L1,0.844403275,6.123934346,3.481437146,0.000830911,0.013189055,-0.739505988,NA
FBXL18,-0.568487309,8.159801772,-3.480786287,0.000832651,0.013189055,-0.97523615,NA
PACS2,-0.496953526,8.675004242,-3.478650409,0.000838387,0.013251223,-1.066828435,NA
ATXN7L1,-0.475070068,9.438459486,-3.476811748,0.000843354,0.013301007,-1.213507617,NA
H3F3A,1.024952892,5.437855278,3.473187371,0.000853228,0.013427785,-0.708634283,NA
HEATR9,-1.301521832,5.083274537,-3.470181987,0.000861498,0.013523994,-0.682461982,NA
ABHD2,0.5712726,8.232367855,3.469152107,0.000864349,0.013523994,-1.044762939,Metabolism or Transport (lipid)
DCAKD,0.718352647,7.202618395,3.468958759,0.000864885,0.013523994,-0.900583896,NA
NR3C2,-0.401508541,9.644787119,-3.467382022,0.00086927,0.013563582,-1.306752937,NA
EYA4,-0.492606605,9.007472728,-3.464834875,0.000876399,0.013645715,-1.160181711,Development (differentiation)
TSPAN4,0.684291734,7.125354535,3.460922072,0.000887457,0.013788556,-0.907071898,Matrisome/cell adhesion/binding/signaling
TSPAN4,0.684291734,7.125354535,3.460922072,0.000887457,0.013788556,-0.907071898,Motility
ARG1,-1.430819081,4.943440741,-3.445958858,0.000930974,0.014434039,-0.75031716,NA
LIPM,-1.441246865,4.987956426,-3.444195863,0.000936232,0.014480013,-0.753999569,Metabolism or Transport (lipid)
ZBTB18,0.838544502,6.237523722,3.443639677,0.000937896,0.014480013,-0.851212222,Development (differentiation)
ASXL2,-0.600131346,7.915383801,-3.441413738,0.000944586,0.014552597,-1.040202173,NA
RP11-644F5.10,0.916869841,5.720595107,3.438251657,0.000954168,0.014669323,-0.830876449,NA
AQP11,0.927225575,5.831874411,3.437374076,0.000956843,0.014671071,-0.848995593,Transport
