gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
SLC25A13,-0.156006918,8.825877706,-0.520024292,0.604561769,0.781795905,-6.274100437,Transport
HMGCR,-0.213134886,6.310708424,-0.519723707,0.604770276,0.781927364,-5.937785657,NA
NDUFAF4,0.210991775,5.45512117,0.518526504,0.605601063,0.782816068,-5.917962732,NA
ATP6V0E2,0.222280197,5.7165196,0.51842493,0.605671574,0.782816068,-5.924147255,NA
RP11-644F5.10,0.21507555,5.720595107,0.518131037,0.605875608,0.782941498,-5.923030289,NA
RNF170,-0.201970602,6.854338067,-0.517413235,0.606374073,0.783349842,-5.957608561,NA
STRBP,0.167617897,8.175751034,0.517367712,0.606405692,0.783349842,-6.20258559,NA
RIOK3,-0.232554463,5.765750157,-0.51713272,0.606568922,0.783422409,-5.927404873,NA
RHBDF2,-0.214979989,6.99892384,-0.516678069,0.606884789,0.783692057,-5.966630325,NA
MLH3,-0.220256717,6.03116112,-0.516022216,0.607340573,0.784052562,-5.933725988,NA
ZNF18,0.207276753,6.118507409,0.515968022,0.607378242,0.784052562,-5.933653585,NA
CALY,0.207512422,5.993386924,0.515709758,0.60755777,0.784108858,-5.930933791,Transport
HSDL2,0.203962349,7.416281059,0.515597016,0.607636148,0.784108858,-6.085815192,NA
OTUD5,0.206448116,6.567290673,0.515114124,0.607971906,0.78440381,-5.952268974,NA
RP11-540D14.8,-0.211138831,6.804272217,-0.514783213,0.60820204,0.784424771,-5.957731348,NA
PHF20L1,0.185714465,7.162603421,0.514782501,0.608202535,0.784424771,-6.026954092,NA
PHF10,0.197201624,5.771910675,0.514391342,0.60847462,0.784637404,-5.926562037,NA
SPC24,0.194639906,6.5548872,0.513978727,0.608761689,0.784856309,-5.951043156,NA
VKORC1L1,0.188157572,7.394760677,0.513629652,0.609004599,0.784856309,-6.076584423,NA
FH,0.208638145,6.001813335,0.513567437,0.609047897,0.784856309,-5.932188078,NA
TSC22D1,-0.155296016,8.267207057,-0.513530825,0.609073378,0.784856309,-6.180162715,NA
SLC16A1,-0.195554682,6.989794342,-0.513284058,0.609245131,0.784939413,-5.965476942,Transport
TOB2,-0.221374978,6.17236935,-0.512636714,0.609695794,0.785341831,-5.938149102,Development (apoptosis)
ZBTB40,-0.190248145,7.2885671,-0.512527116,0.609772108,0.785341831,-6.006935055,NA
TMED7-TICAM2,-0.206360551,6.640965778,-0.512075884,0.610086351,0.785582986,-5.950528508,NA
DMXL1,0.143471954,8.655886431,0.511732389,0.610325613,0.785582986,-6.284783091,NA
GPR137,-0.222600215,6.779797769,-0.511717062,0.61033629,0.785582986,-5.958055415,NA
PIK3CA,-0.180936136,7.419603511,-0.511587554,0.610426511,0.785582986,-6.030481184,Metabolism (other)
RANBP10,0.161378476,7.814007092,0.511487672,0.610496098,0.785582986,-6.149651063,NA
RP3-461F17.3,-0.201610027,6.301130541,-0.510597265,0.61111659,0.786243179,-5.94206292,NA
CNGA3,-0.195336938,7.384711686,-0.510175078,0.611410896,0.786483554,-6.028573292,NA
IDE,0.174354317,7.784469716,0.510006062,0.611528735,0.786496886,-6.14097795,NA
NEO1,0.144775651,8.519333675,0.509498439,0.611882714,0.786718502,-6.269998624,NA
PRKACA,0.21102853,6.527094675,0.509450628,0.611916058,0.786718502,-5.951944851,NA
ZC3H4,-0.189570786,7.423342407,-0.509012721,0.612221504,0.786839764,-6.036018851,NA
NFYC,0.187056133,7.449715618,0.50900711,0.612225419,0.786839764,-6.082454949,NA
SETD1B,0.18891255,7.106845151,0.508439453,0.612621471,0.787210522,-6.011909315,NA
G3BP2,-0.164809219,7.794512325,-0.507128577,0.613536505,0.788247918,-6.101919315,NA
BRD2,0.217121907,6.588791744,0.506738792,0.613808706,0.788337739,-5.957170633,NA
MLXIP,0.176421086,7.581228141,0.506647354,0.613872568,0.788337739,-6.113339055,NA
AMPD2,-0.201601282,6.806382099,-0.506565707,0.613929595,0.788337739,-5.960734221,NA
RNF213,-0.180849735,8.249468245,-0.506298636,0.614116148,0.78837117,-6.18270549,NA
MICAL3,-0.130824315,9.520155675,-0.506219987,0.614171091,0.78837117,-6.386498482,NA
ZBTB46,-0.170132929,7.933295079,-0.505742211,0.614504902,0.788661324,-6.131754271,Development (cell cycle)
BTD,0.198533538,6.98776549,0.505377697,0.614759634,0.788833282,-5.98988989,Metabolism (other)
PCM1,0.179191039,7.645369676,0.505242001,0.614854474,0.788833282,-6.112043623,NA
ALAS1,-0.192835139,5.766122307,-0.504924794,0.615076201,0.788979428,-5.933627424,Metabolism (other)
CCDC151,0.219421655,6.137209472,0.504594375,0.615307201,0.78904946,-5.939581923,NA
KIF24,-0.192801422,6.693791147,-0.504538249,0.615346443,0.78904946,-5.956870108,NA
DRC3,0.183379787,7.055672054,0.504196527,0.615585393,0.789095957,-6.010311464,NA
RP11-318A15.7,0.222416277,5.493758779,0.504073879,0.615671165,0.789095957,-5.925421823,NA
SSFA2,0.219568361,6.574676098,0.503995687,0.61572585,0.789095957,-5.956744962,NA
TFB1M,0.190442619,6.990241454,0.503869621,0.615814022,0.789095957,-6.008899778,NA
FAAP20,-0.182443205,7.5312749,-0.502859819,0.616520488,0.789862908,-6.05288175,NA
IFNGR2,0.163925303,7.41149541,0.501851677,0.617226155,0.790628567,-6.07582943,Inflammation/Immune/Stress/Toxic/Detox
PCYOX1L,0.207589705,5.731111485,0.501653193,0.61736513,0.790668187,-5.932618498,Metabolism (other)
BAD,-0.21199677,6.400818658,-0.500998697,0.617823495,0.791108895,-5.94831145,Development (apoptosis)
FOXK2,0.143204261,8.348422062,0.500853145,0.61792545,0.791108895,-6.242838437,Development (differentiation)
FAM188B,0.132533835,8.832275102,0.500227245,0.618363963,0.791488028,-6.315146886,NA
MTFR1,0.168373478,8.044508466,0.499877108,0.618609334,0.791488028,-6.200080408,NA
RASSF4,-0.189312674,7.520666808,-0.499754773,0.618695074,0.791488028,-6.059402608,Development (cell cycle)
CTIF,-0.114176903,9.97260164,-0.499722559,0.618717653,0.791488028,-6.486748363,NA
SPAG17,0.135997673,8.816357025,0.499658763,0.618762368,0.791488028,-6.309643462,NA
MRPL42,-0.201983265,6.52899824,-0.499368311,0.618965967,0.791610092,-5.95227191,NA
KCTD7,-0.159064884,8.84434245,-0.49921256,0.619075158,0.791611393,-6.286328369,Transport
MATR3,-0.19185192,7.000162523,-0.499029374,0.619203591,0.791637296,-5.97283239,NA
ANKRD12,-0.171212908,7.938155525,-0.498267031,0.619738208,0.79215152,-6.131958077,NA
VOPP1,0.140856242,8.55426547,0.498147143,0.619822301,0.79215152,-6.275821049,NA
FANCC,0.136970013,9.031377159,0.497834762,0.620041441,0.792293219,-6.345848455,NA
FAM120B,-0.166405564,7.934286871,-0.497475726,0.620293351,0.792437516,-6.143645807,NA
EOGT,0.200649505,6.77717241,0.497272083,0.620436254,0.792437516,-5.973785629,Metabolism (other)
SEPT3,0.210381977,6.195836873,0.497210852,0.620479225,0.792437516,-5.944040893,NA
CAMTA2,0.216603351,6.23654336,0.496934305,0.620673315,0.792498711,-5.945397762,Transport
HNRNPDL,0.207745686,5.948456915,0.496833986,0.620743729,0.792498711,-5.939287836,NA
SYNJ2BP,-0.19936302,6.284655168,-0.496630433,0.620886615,0.792542865,-5.948228762,NA
GBA2,-0.202037554,6.035237775,-0.49634102,0.621089795,0.792663956,-5.943580249,NA
PLCD3,-0.204111182,6.749139947,-0.49544509,0.621718963,0.793328574,-5.963496893,NA
VPS37B,0.193905867,6.908358756,0.494902013,0.622100477,0.793677004,-5.992511809,NA
MFAP3,-0.140707496,8.760538777,-0.494620103,0.622298561,0.793791331,-6.283440855,NA
IGF2,0.191531523,6.000652968,0.494318555,0.622510474,0.793923257,-5.941516788,Development (differentiation)
PHF3,0.153521402,8.002006571,0.493770373,0.622895792,0.794276251,-6.189322131,NA
SLC11A2,0.188251541,6.988660573,0.493602586,0.62301375,0.794288262,-6.013501369,Transport
NOS1AP,0.114470334,9.490405901,0.492923624,0.623491179,0.794381921,-6.42043816,Metabolism (other)
TWF2,0.212718525,5.743381553,0.49289622,0.623510453,0.794381921,-5.935865905,NA
EEF1E1,0.189760915,6.48508345,0.492764206,0.623603301,0.794381921,-5.957915008,NA
MFSD8,0.199367798,6.887725471,0.492760049,0.623606225,0.794381921,-5.991835654,NA
C2orf70,0.2126638,6.021829207,0.492726287,0.623629972,0.794381921,-5.943293061,NA
TMX2-CTNND1,0.166430746,7.894922671,0.492391544,0.623865437,0.794503189,-6.16242463,NA
PLEKHA2,-0.185078243,7.724990926,-0.492282271,0.62394231,0.794503189,-6.096829919,NA
SHISA5,-0.200487834,6.70435586,-0.492052876,0.624103703,0.794570442,-5.962383346,Transport
ACTN2,0.16963899,7.668659938,0.4917694,0.624303171,0.794646154,-6.125475808,NA
TMEM94,-0.209471104,7.260343264,-0.491659729,0.624380348,0.794646154,-6.007726474,NA
MPP3,-0.197033563,6.410248992,-0.490963307,0.624870529,0.795131722,-5.953666716,NA
NR2E3,0.210873125,5.675750787,0.490265819,0.625361631,0.795618292,-5.935584634,Development (differentiation)
C7orf55-LUC7L2,0.164205915,7.714457643,0.490008538,0.625542826,0.795708382,-6.126726213,NA
MAN1C1,-0.164036706,9.031382876,-0.489751607,0.625723797,0.795708382,-6.316407855,Metabolism (other)
GDE1,0.201827054,6.041778209,0.48970214,0.625758641,0.795708382,-5.9451225,Metabolism or Transport (lipid)
BORA,0.209400575,6.182710952,0.489473593,0.625919643,0.795774835,-5.947614274,NA
MYO5A,-0.146683899,8.747951062,-0.489277698,0.626057658,0.795812045,-6.282283971,NA
ITGA1,0.160617445,8.410077254,0.488975738,0.626270425,0.795944246,-6.260795981,Matrisome/cell adhesion/binding/signaling
RSAD2,-0.205482285,6.566276212,-0.4887828,0.626406389,0.795978808,-5.957723763,NA
SCP2,0.174473789,7.577714962,0.488416219,0.626664756,0.796087853,-6.11135597,Metabolism or Transport (lipid)
REEP1,0.141070029,8.391582488,0.488293258,0.62675143,0.796087853,-6.255446144,NA
RNASET2,0.20678493,6.556679278,0.48815515,0.626848787,0.796087853,-5.962851174,NA
ATP6V0A1,0.169269004,7.432646918,0.487984423,0.626969147,0.796087853,-6.088973421,NA
CYTH1,0.150578566,8.135396269,0.487889418,0.627036128,0.796087853,-6.211013219,Transport
ZKSCAN5,0.195920411,6.125209416,0.487160162,0.627550382,0.796470389,-5.947671574,NA
SEC14L5,-0.179295057,7.306549751,-0.487153465,0.627555106,0.796470389,-6.026669414,NA
RNF146,-0.204056808,6.084998515,-0.486650213,0.627910095,0.796782743,-5.94885809,NA
BSCL2,-0.18864563,6.295642732,-0.486325746,0.628139019,0.796842036,-5.953353092,Metabolism or Transport (lipid)
CCDC142,0.210153083,5.74498809,0.48598086,0.628382388,0.796842036,-5.939060221,NA
ASB7,0.189134514,6.81031733,0.485703795,0.62857793,0.796842036,-5.988115052,NA
PPIL1,0.192955024,6.124047679,0.485674957,0.628598284,0.796842036,-5.948261184,NA
NUB1,0.201005611,6.571909272,0.485671671,0.628600603,0.796842036,-5.966270442,Metabolism (other)
FOXN3,0.103532504,10.16316731,0.485658146,0.628610149,0.796842036,-6.575069202,Development (differentiation)
LRRC42,-0.205433136,6.562681004,-0.485264779,0.628887823,0.797055956,-5.958429199,NA
ZPR1,0.20016887,5.45044108,0.484452561,0.62946133,0.797644678,-5.932672698,NA
AXIN2,0.19216073,7.089956678,0.483657698,0.630022804,0.79821795,-6.020351422,NA
ACSF2,0.188696485,6.806902658,0.482894239,0.630562299,0.798763182,-5.981807908,Metabolism or Transport (lipid)
RBM47,0.121054406,9.128582585,0.482311894,0.630973947,0.799146303,-6.363176527,NA
JUNB,0.226072105,5.468222767,0.482095519,0.631126927,0.79920174,-5.935032768,Development (apoptosis)
QDPR,0.182560172,7.037525198,0.481738578,0.631379325,0.799383028,-6.014280607,NA
E2F6,0.192425611,5.743019638,0.48152138,0.631532931,0.799439195,-5.941957571,Development (apoptosis)
PCBP4,-0.209526833,6.622849454,-0.481271876,0.631709403,0.799449226,-5.963573105,NA
CARS2,-0.165848436,7.934442055,-0.481201274,0.631759343,0.799449226,-6.136602779,NA
GPBP1,-0.154217946,7.868021507,-0.480836823,0.632017165,0.799637208,-6.125965853,NA
SRXN1,0.195645488,5.494475476,0.479993236,0.632614113,0.800228562,-5.937921011,NA
RNF7,0.199814721,5.481232601,0.479863815,0.632705717,0.800228562,-5.935932913,NA
CCPG1,0.16098818,7.315903486,0.479626454,0.632873735,0.800228562,-6.070436312,NA
SMKR1,0.183471063,5.499411187,0.47955833,0.632921961,0.800228562,-5.938322484,NA
SAFB2,0.194395031,6.604099986,0.479108203,0.633240652,0.800493193,-5.971321377,NA
CNOT4,-0.159495749,7.893756097,-0.478584727,0.633611362,0.800823479,-6.128081033,NA
FAM210A,0.178130488,7.08682546,0.477890528,0.634103117,0.801014793,-6.02660341,NA
ARHGEF4,0.120880311,9.22182181,0.477853482,0.634129364,0.801014793,-6.387365214,NA
SYP,0.193771582,5.995800469,0.477838756,0.634139797,0.801014793,-5.949278223,NA
KLHL18,0.176357915,7.048117627,0.477752995,0.634200562,0.801014793,-6.023279264,Metabolism (other)
PIKFYVE,-0.178075753,7.473281618,-0.477556487,0.634339803,0.801052403,-6.044300231,Metabolism (other)
SPAG4,0.19311392,5.873014253,0.477227216,0.634573146,0.801144104,-5.946582104,NA
SAE1,0.148365814,7.832969473,0.477145063,0.634631371,0.801144104,-6.168666003,NA
GLTSCR1,-0.15779544,8.082061167,-0.47679695,0.634878117,0.801317361,-6.173494527,NA
NDFIP1,-0.189972875,6.689877406,-0.476625086,0.634999951,0.801332927,-5.969516585,Metabolism (other)
URB1,-0.14599924,8.010992141,-0.476452949,0.635121989,0.801348744,-6.160670887,NA
IGDCC4,-0.18513287,6.797591388,-0.476122743,0.635356119,0.801505961,-5.976381103,NA
MPST,0.182379624,6.02724913,0.475720725,0.635641218,0.80172741,-5.95113967,NA
LGI1,0.184200372,7.165207124,0.474864089,0.636248901,0.80199898,-6.038202547,NA
GULP1,0.127175269,9.298286255,0.474731957,0.636342656,0.80199898,-6.393933373,NA
CC2D1B,0.183180905,6.409797728,0.474550176,0.636471648,0.80199898,-5.96275335,NA
METTL16,-0.185013785,7.582796669,-0.474541421,0.636477861,0.80199898,-6.067661895,NA
ARID3B,-0.194272059,7.024273494,-0.47450862,0.636501138,0.80199898,-5.992653458,NA
PPP1R9B,0.195323786,6.593532136,0.474490375,0.636514085,0.80199898,-5.970854034,Metabolism (other)
SMPDL3A,0.189107656,6.026948238,0.474064106,0.636816621,0.802242043,-5.950638398,Metabolism or Transport (lipid)
GAS7,0.111080047,9.676407072,0.473479155,0.637231878,0.802627002,-6.470505947,NA
YWHAZ,-0.197614418,6.842025211,-0.472824367,0.63769685,0.803040256,-5.975499719,Development (apoptosis)
YWHAZ,-0.197614418,6.842025211,-0.472824367,0.63769685,0.803040256,-5.975499719,Development (cell cycle)
MYRIP,-0.121535797,9.562934827,-0.472653627,0.637818118,0.803040256,-6.414485233,NA
ATP2B3,0.153079931,8.265315006,0.472553584,0.637889178,0.803040256,-6.240318917,NA
NME9,-0.175856648,7.493498782,-0.471402467,0.638707057,0.803849935,-6.069559103,NA
TRAF2,-0.191735795,6.800154012,-0.471243539,0.638820012,0.803849935,-5.978449532,NA
TCEA3,0.192127545,6.696555788,0.471184637,0.638861877,0.803849935,-5.977471885,NA
MFF,0.187675052,6.457141158,0.469845159,0.639814252,0.804909867,-5.966139183,NA
TCTN1,-0.190920412,6.522006111,-0.469377725,0.640146742,0.805189732,-5.965939197,NA
LRIG2,0.182097093,7.110506345,0.468495356,0.64077458,0.80584093,-6.041009423,Inflammation/Immune/Stress/Toxic/Detox
CPSF2,-0.186732768,6.544038891,-0.468181495,0.640997967,0.805973448,-5.967222566,NA
NFX1,0.150544521,7.765671748,0.468037838,0.641100224,0.805973448,-6.151379567,NA
ZFP36L2,0.188394511,5.712471652,0.46787503,0.641216121,0.805980689,-5.947006102,NA
SPAG6,0.160269485,7.628539979,0.467335646,0.641600154,0.806324906,-6.129151986,NA
ABCC9,-0.167805699,7.969259964,-0.466682879,0.642065046,0.806770333,-6.152607174,Transport
CFAP221,-0.154214337,7.985956332,-0.466528415,0.642175074,0.806770333,-6.160335068,Cilia
METAP2,0.211774175,6.564984326,0.466057689,0.642510431,0.807053095,-5.974604419,Metabolism (other)
RUVBL2,0.182758206,6.514617033,0.465276468,0.643067157,0.807613773,-5.972480285,NA
NUDT3,0.145082428,7.920592445,0.464303841,0.643760572,0.808237016,-6.179191761,NA
IP6K3,0.188102122,6.762511424,0.464270554,0.643784308,0.808237016,-5.99053668,Metabolism (other)
ORC3,0.167966027,7.423392225,0.46398921,0.643984949,0.808249893,-6.102811814,NA
ACTR3,-0.185583368,7.095521876,-0.463946432,0.644015459,0.808249893,-5.998424401,NA
PPP1R3E,0.210250204,5.993860955,0.463442073,0.644375216,0.808314666,-5.954879301,Metabolism (other)
ALG1L2,-0.183057897,6.575964515,-0.463428272,0.644385061,0.808314666,-5.9695323,Metabolism (other)
IRF2,0.162866342,7.859471657,0.463387398,0.64441422,0.808314666,-6.16439463,Inflammation/Immune/Stress/Toxic/Detox
C2orf69,0.182548608,6.73042167,0.463153768,0.644580901,0.808314666,-5.981750303,NA
TBC1D2B,-0.152309149,8.001724892,-0.462781693,0.644846391,0.808314666,-6.156274057,NA
RECQL5,-0.193800641,6.93164446,-0.462298542,0.645191207,0.808314666,-5.988185008,NA
MRPL43,-0.189507589,5.988518447,-0.462147947,0.645298699,0.808314666,-5.957210014,NA
FAM213A,0.183750249,6.9982642,0.462128975,0.645312242,0.808314666,-6.027657367,NA
BTBD3,-0.189455283,6.922037165,-0.461891796,0.645481554,0.808314666,-5.986873553,NA
WWC1,-0.121586591,9.092726567,-0.461863992,0.645501403,0.808314666,-6.347957004,NA
HSF2,-0.182823673,6.444912543,-0.461784628,0.645558063,0.808314666,-5.967400558,Metabolism (other)
FOXJ1,0.198359932,5.754217342,0.46171925,0.645604739,0.808314666,-5.950343946,Development (differentiation)
MAPKAPK5,0.172442843,7.067788107,0.461709303,0.645611841,0.808314666,-6.030337272,NA
NCOA5,0.185939534,6.126772593,0.461707049,0.64561345,0.808314666,-5.959074959,NA
KIF27,-0.175779524,6.577308312,-0.461302791,0.645902101,0.808537731,-5.971003225,NA
CCDC40,-0.180353093,7.395694611,-0.461083469,0.646058725,0.808591596,-6.042461171,NA
PLEKHA8,0.157483346,7.659495061,0.460933099,0.646166118,0.808591596,-6.14054576,NA
PLEKHA3,0.181790963,6.705985658,0.460450182,0.646511065,0.808801224,-5.982914184,NA
XXcos-LUCA11.5,-0.211389862,6.358526786,-0.460389126,0.646554682,0.808801224,-5.966969549,NA
FAM206A,0.196240188,5.712409639,0.46023159,0.64666723,0.808803758,-5.951096753,NA
C2orf81,0.201887723,6.303292406,0.459805429,0.646971731,0.808878725,-5.964081136,NA
SEPT10,0.145257673,7.798655946,0.459590161,0.647125567,0.808878725,-6.166957382,NA
PTPA,0.165441474,7.389236137,0.459446883,0.647227965,0.808878725,-6.090419325,NA
CACNG4,-0.177722593,7.466222116,-0.459392145,0.647267088,0.808878725,-6.065921059,Transport
LRRC8A,0.167490387,7.316631317,0.459374314,0.647279833,0.808878725,-6.069158713,NA
KAT6A,0.162227888,7.934102435,0.459130664,0.647453987,0.808958217,-6.18877009,NA
GLB1,0.143079818,8.128009867,0.458167636,0.648142528,0.809680269,-6.230690338,NA
FAM35A,0.16654827,7.04909643,0.45792816,0.648313795,0.809755991,-6.031334858,NA
FBXO9,0.179544828,6.898351124,0.457416133,0.648680047,0.810075185,-6.003170222,NA
MGEA5,-0.183573603,6.319018769,-0.456642849,0.64923334,0.810493272,-5.967538458,NA
FNDC3B,-0.116565553,9.611533065,-0.456564217,0.649289614,0.810493272,-6.429777968,NA
TBL1XR1,0.130710258,8.662583311,0.456483896,0.649347097,0.810493272,-6.310232841,NA
FAAH,0.180050968,6.415551164,0.45619429,0.64955438,0.810613737,-5.970811365,Metabolism or Transport (lipid)
GJA1,0.190438604,5.737990396,0.455859077,0.649794339,0.810701154,-5.952805232,Matrisome/cell adhesion/binding/signaling
LPXN,0.173391102,6.949356147,0.455786927,0.649845992,0.810701154,-6.012194379,Matrisome/cell adhesion/binding/signaling
SLC4A2,0.176884024,7.10703674,0.455584555,0.649990881,0.810712292,-6.040234245,Transport
TIMP3,-0.180853902,7.538688629,-0.455457105,0.650082136,0.810712292,-6.067302816,NA
MYO5C,-0.148108562,8.109747262,-0.455310281,0.65018727,0.810712292,-6.194107654,NA
MAP2K5,0.123563556,8.511190794,0.454747618,0.650590233,0.810845905,-6.290077929,NA
ACVR2A,0.174786792,7.388983306,0.454745002,0.650592106,0.810845905,-6.092145393,NA
IER2,-0.191866449,5.754543589,-0.454642812,0.650665303,0.810845905,-5.956761448,Development (apoptosis)
IQGAP1,0.150927268,7.819950364,0.454429488,0.650818114,0.810845905,-6.171592491,NA
ZNF410,0.185092943,6.498072019,0.454387163,0.650848435,0.810845905,-5.975699027,NA
VIPR2,0.1383374,8.165431794,0.45352172,0.651468545,0.811480309,-6.235477892,NA
TRA2A,0.191923834,6.126423934,0.453080536,0.651784759,0.811736023,-5.962708604,NA
RP11-463C8.4,0.135412761,8.472995576,0.452903535,0.651911641,0.811755894,-6.28644373,NA
CNOT2,-0.169810456,7.562790834,-0.452354105,0.65230556,0.812108215,-6.102728135,NA
TIAL1,0.188544796,6.020155439,0.451805441,0.652699028,0.812190131,-5.961431539,NA
LIPA,0.128581282,8.791532521,0.451750938,0.65273812,0.812190131,-6.33454225,Metabolism or Transport (lipid)
PLAA,0.184744252,6.632603023,0.451733228,0.652750822,0.812190131,-5.984786946,Metabolism or Transport (lipid)
HPD,0.185902308,6.432657536,0.451588982,0.652854287,0.812190131,-5.974904505,NA
PPP1R14C,0.143002017,8.107872635,0.451488613,0.652926283,0.812190131,-6.215783073,Metabolism (other)
NECTIN1,0.137431441,8.531816997,0.451163734,0.653159347,0.812341961,-6.299306321,Matrisome/cell adhesion/binding/signaling
CITED2,0.184011045,5.513586349,0.450725115,0.65347406,0.812595271,-5.950279749,NA
