"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"43","LINC00535",0.618107296352883,5.50769240839486,7.70735738216752,6.08640109849052e-13,1.23643853184135e-10,18.8776844209136,NA,0.117810312081689
"50","ATG3",-0.677893528329547,4.83884628527198,-7.63813430297983,9.22648005089399e-13,1.8025186935792e-10,18.346551552316,"Metabolism (other)",0.0769586577613938
"44","ZNF518A",-0.400168454755611,7.49708641091171,-7.63174153316738,9.58692628955047e-13,1.80472764321773e-10,18.5239660636375,NA,0.348083567528927
"47","RNF217-AS1",-0.948253697140607,5.48803667546125,-7.6305145037569,9.65768631782406e-13,1.80472764321773e-10,18.438423405746,NA,0.111572883304015
"45","TANK",0.429714452399532,7.64222967555268,7.62142978235733,1.0197895480308e-12,1.82627311559849e-10,18.4631139077938,NA,0.365772635208533
"46","AF117829.1",-0.503587422158041,8.12538844777606,-7.62306175348895,1.00986986214909e-12,1.82627311559849e-10,18.4609201451401,NA,0.423325180289725
"48","TBC1D1",0.484486404188492,6.50907351377957,7.61608559301756,1.05295252059929e-12,1.84717956470847e-10,18.4351318015568,"Glucose",0.190521911596712
"49","TBC1D1",0.484486404188492,6.50907351377957,7.61608559301756,1.05295252059929e-12,1.84717956470847e-10,18.4351318015568,"Transport",0.190521911596712
"51","DNAJC1",0.528833812041078,8.29202396241266,7.57862496868726,1.31731152603771e-12,2.26472197556403e-10,18.1995300168288,"Metabolism (other)",0.479181705411145
"52","COL27A1",0.820642687762319,5.68512161666743,7.56017423723819,1.47065555257045e-12,2.4787755156658e-10,18.056473172331,"Matrisome/cell adhesion/binding/signaling",0.124671483737131
"53","PPP2R1B",-0.604290077866819,7.17606117455818,-7.54636800590734,1.59681908301916e-12,2.63966477646783e-10,18.032732400328,"Metabolism (other)",0.270024599297764
"54","EPB41L2",-0.501918049002604,8.55414108167048,-7.5392958485056,1.66553038254112e-12,2.70130172987236e-10,17.9656658416755,NA,0.487430529760945
"55","RASGEF1B",0.863044905834226,6.42783883275279,7.52459949636689,1.81779885248672e-12,2.89366646962515e-10,17.907034265764,NA,0.184754042064098
"56","THSD4",-0.589859088345696,11.0170858202145,-7.42049393513358,3.36948681577706e-12,5.26620157607629e-10,17.212919305556,"Matrisome/cell adhesion/binding/signaling",0.751399917301506
"57","RHOBTB3",0.743359879133835,6.26822148593652,7.40137467208647,3.77199315179199e-12,5.7900094880007e-10,17.1876322609066,NA,0.172987027549812
"59","AC013652.1",0.783752569452591,4.75515667329811,7.37355188878751,4.44392402804658e-12,6.5862018870842e-10,16.9325726577884,NA,0.0728868081885526
"60","MAP2",0.900733926506147,4.9919478130182,7.37433597622316,4.42346084840338e-12,6.5862018870842e-10,16.9168434732938,NA,0.0838408544576591
"58","ARNTL",0.740025506050277,5.86913745459259,7.36861306063235,4.57498424245865e-12,6.66551941494484e-10,16.982892093846,NA,0.148016287398291
"61","JUND",-0.499165520544845,6.85038593544168,-7.3487205102823,5.14264239709087e-12,7.36769234089885e-10,16.8995370984445,"Development (apoptosis)",0.234253996509843
"62","PHC2",0.905467030947402,7.27464047831305,7.3272322378627,5.83411286632924e-12,8.22131708179773e-10,16.7737009062282,NA,0.302914771492848
"63","PCDH7",0.775839855005001,5.14137389470991,7.30128053404833,6.79247809238377e-12,9.26795899716364e-10,16.5982964395768,"Development (differentiation)",0.0923840293789904
"65","MICAL1",0.910105311787808,4.40689979158711,7.30183905905248,6.77030133028646e-12,9.26795899716364e-10,16.3811226936324,NA,0.0652547183695782
"64","C1R",0.792699270444186,6.19301662814772,7.27283592355753,8.02196597238931e-12,1.07745030466654e-09,16.4704382942082,"Inflammation/Immune/Stress/Toxic/Detox",0.195827230231205
"66","CHST11",0.691408993634509,8.55547251010468,7.26187615219162,8.55222216852201e-12,1.13099848862485e-09,16.3406684327988,"Metabolism (other)",0.440579730458977
"67","DNAH14",-0.530333396598698,8.00049085707369,-7.24806051535226,9.27017950812358e-12,1.18935019480344e-09,16.3074393097742,"Cilia",0.401276920812688
"68","LINC01473",-0.293140119522064,8.92459914390656,-7.25050638817648,9.13887821529183e-12,1.18935019480344e-09,16.2942094428828,NA,0.571166259014486
"69","LUCAT1",1.10217512843427,5.03932222711224,7.24005679881664,9.71299386264504e-12,1.22783669475436e-09,16.2046738161598,NA,0.0790891952315207
"70","DOCK5",-0.496758021699025,8.42086043566794,-7.22880930366965,1.03707571369881e-11,1.29198591810942e-09,16.1732256631897,NA,0.486204069046234
"72","AC008591.1",-1.50552263828891,4.88210938779615,-7.21686063419796,1.11177093520897e-11,1.36525470843662e-09,16.0772561235338,NA,0.0707422540245432
"71","NET1",-0.911689889890947,6.30623353925683,-7.21441076489048,1.12772943907838e-11,1.36534679694617e-09,16.1470998302019,NA,0.16264270746459
"73","AL137139.2",-0.546056407645133,8.30377046549277,-7.20017379339967,1.22504439174504e-11,1.46256688770005e-09,16.0228864205122,NA,0.444770721929818
"74","PRKCH",-0.45569826854989,8.27210911656171,-7.1843857789732,1.34266999792264e-11,1.58103990440315e-09,15.9423090275826,NA,0.41237814236756
"75","CCDC80",-0.846006510899862,4.86072851194224,-7.17255792489454,1.43802895243079e-11,1.6704455236615e-09,15.8283552840372,NA,0.0687659001871229
"76","IQCJ-SCHIP1",0.643106293432867,6.78232788060599,7.15597670433345,1.58305366965331e-11,1.80870670556514e-09,15.8206881799038,NA,0.213950815421167
"77","EDIL3",0.996139110374725,5.63192822169259,7.15423116122269,1.59913575643265e-11,1.80870670556514e-09,15.7685559937709,"Matrisome/cell adhesion/binding/signaling",0.103176883668449
"78","LINC01090",0.969122980299504,4.47683672069549,7.15037427924468,1.63524385645502e-11,1.82552677793342e-09,15.651949381576,NA,0.0809534155178818
"79","MYO3B",0.908260058650675,4.34070809560021,7.14097995150874,1.72659370718473e-11,1.90279480858461e-09,15.5978174257335,NA,0.0715762473105469
"81","AP005230.1",1.03161406925298,4.16235688831615,7.12410329690059,1.90351953420955e-11,2.07122201469181e-09,15.4318181451096,NA,0.0645749087162811
