"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"3235","TRAM1",-0.0512802398368363,5.51818791447991,-0.144778176641787,0.885210903987507,0.96977257586132,-5.48786199722163,NA,0.0534147767886152
"3276","CCDC73",-0.0550424703094183,5.85450534627097,-0.148577460846137,0.882220653489391,0.96977257586132,-5.49387231940803,NA,0.097927090779128
"3321","MALSU1",0.0497214294683661,5.47797367814662,0.151108961072665,0.880229164700988,0.96977257586132,-5.50239339138656,NA,0.0524400545844434
"3438","ADARB1",-0.0443495573149386,5.62327973951244,-0.148111788359619,0.882587073073246,0.96977257586132,-5.51951706030496,NA,0.0638767951133927
"3483","SLC27A4",-0.0545762633947084,5.4324849179811,-0.157330598329204,0.875338004480059,0.96977257586132,-5.52480039483319,"Transport",0.0538696471505621
"3519","CUL2",-0.0548755676335206,5.4848626927901,-0.152476857227177,0.879153383354719,0.96977257586132,-5.5291372587973,NA,0.0545194619533433
"3521","KLHL42",-0.0596552868337872,5.5125178620011,-0.154551737318707,0.877522028362737,0.96977257586132,-5.529481279209,"Metabolism (other)",0.0515952953408279
"3538","IFT122",-0.0507848934876477,5.8454206388133,-0.148695802851959,0.882127538844531,0.96977257586132,-5.53220001666511,"Cilia",0.0697251283384236
"3570","BCOR",-0.0511013533606066,5.70032910495206,-0.152877815826891,0.878838092529363,0.96977257586132,-5.5381020990121,"Development (differentiation)",0.0608876470205991
"3599","GPR135",-0.0440371726205169,5.79213849613723,-0.145439438586757,0.88469033287071,0.96977257586132,-5.54503157269263,NA,0.0668009617259081
"3667","FEZ2",0.0425214524009734,5.88165698702961,0.145261485627451,0.884830419392331,0.96977257586132,-5.55811560831983,"Development (differentiation)",0.0647865358372864
"3692","SYT11",0.0507531236221932,5.67460096114392,0.150480485958385,0.88072350417836,0.96977257586132,-5.56111588211664,NA,0.0600428877769836
"3704","SF3B2",-0.0444052328215658,5.77877709352828,-0.146048929528587,0.884210562716344,0.96977257586132,-5.56312097934197,NA,0.0703099616609266
"3816","CPSF2",0.045626134999361,5.81450006574008,0.151407726274292,0.879994181678359,0.96977257586132,-5.58225123523869,NA,0.0644616284358958
"3818","RPL36",0.0506815967752896,5.57834353050432,0.148573703160305,0.882223610163892,0.96977257586132,-5.58261526533377,NA,0.060822665540321
"3858","CPEB1-AS1",-0.0602000515145571,5.5801330658251,-0.154467545630346,0.877588213041975,0.96977257586132,-5.58983007302608,NA,0.0621872766261615
"3869","ME1",0.0478976006419045,5.9408771007091,0.145151144261772,0.88491728316474,0.96977257586132,-5.59109602482037,NA,0.0687504061342517
"3906","EIF5",0.0487008522213449,6.02438595450144,0.154171850867271,0.877820671181494,0.96977257586132,-5.59890732124348,NA,0.0761582948859575
"3971","PHF12",0.0453603627538968,6.02464241502514,0.147232612562241,0.883278931932243,0.96977257586132,-5.6121984725008,NA,0.0716095912664891
"4029","SNX4",-0.0427879344132487,6.26897221824947,-0.148971100347343,0.881910933847139,0.96977257586132,-5.6228005481709,NA,0.0875950354149067
"4116","STRADA",0.0426567595406753,6.27002003580286,0.153812272011767,0.878103365736329,0.96977257586132,-5.64155888587069,NA,0.0851907206446163
"4148","ACTR10",0.0403228388156061,5.9380322072285,0.146702118206541,0.883696443147328,0.96977257586132,-5.64763821098818,NA,0.0670608876470206
"4155","CNN3",-0.039215145944036,6.26440922991603,-0.146639608762239,0.883745641678094,0.96977257586132,-5.64817136686992,NA,0.0953278315680031
"4171","ARHGEF10L",-0.0387499345419675,6.01767312355781,-0.146267441165153,0.884038568430098,0.96977257586132,-5.65228520349863,NA,0.0779127948534668
"4213","FMN2",-0.0420890019551887,6.09860496081896,-0.148906132647543,0.881962049843413,0.96977257586132,-5.66039033779349,NA,0.0731691467931639
"4249","AC008269.1",0.0425713721249412,5.93860923249014,0.144942356675315,0.885081650370303,0.96977257586132,-5.67006034856478,NA,0.0729092208720515
"4382","KIFC3",0.0378459055247569,6.41237762677887,0.151201192762636,0.880156622037556,0.96977257586132,-5.70802991006478,NA,0.097927090779128
"4387","BAZ2A",-0.033532591825816,6.36177377386465,-0.146541911576021,0.883822535900186,0.96977257586132,-5.70900254484345,NA,0.0926635908766002
"4416","MAU2",-0.0368104985435305,6.47602928189424,-0.146211676987589,0.884082460850378,0.96977257586132,-5.71821612499421,NA,0.0983169796607967
"4441","PJA2",-0.0387295913448478,6.43833388357494,-0.150145702643265,0.880986853893794,0.96977257586132,-5.72308020522691,"Metabolism (other)",0.0946780167652219
"4477","UQCC1",-0.0356860572563171,6.59542941044364,-0.146009506304857,0.884241594008299,0.96977257586132,-5.73500035691018,NA,0.101955942556371
"4597","NIN",0.0343378448290177,6.75269024339958,0.153733682472539,0.878165153552117,0.96977257586132,-5.76829542359191,NA,0.109428812788355
"4598","GSE1",0.0387403828290713,6.40637801762147,0.148141781690859,0.882563471715786,0.96977257586132,-5.76893592826329,NA,0.105269998050556
