"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"28","KIF9",-0.653930846327343,6.77664180588768,-3.63910474129889,0.000407414186067633,0.0653152734213791,-0.0719779875147921,NA,0.115364412344058
"29","GLG1",0.481063278132102,7.69670110761406,3.63897197844807,0.00040760287876428,0.0653152734213791,-0.0884466697367072,NA,0.191332895600788
"32","POLR2L",-0.871796835614144,5.96503896131207,-3.64025721253292,0.000405779674404688,0.0653152734213791,-0.144067374190525,NA,0.0685489166119501
"33","ZFHX3",0.405837587142855,8.95628387483408,3.64395013246315,0.000400583815618369,0.0653152734213791,-0.188870208165045,NA,0.378266579120158
"34","EID1",-0.839068375223691,6.56710572459167,-3.60021264822471,0.000466369672403137,0.0696765506687989,-0.190758927563678,NA,0.0985554826001313
"35","CEP350",0.467425491198218,7.71134938191994,3.590093551833,0.000482981442972013,0.0696765506687989,-0.244597171442783,NA,0.189822718319107
"36","AC105916.1",-0.663535496327074,6.99383148824359,-3.56914662048527,0.000519160530393566,0.0696765506687989,-0.270874932597824,NA,0.129152987524622
"37","CNOT2",-0.804240403926315,6.44495388538185,-3.56977444583143,0.000518039937960238,0.0696765506687989,-0.293291777473175,NA,0.089494418910046
"38","GET1",-0.689035611780325,6.62836927330119,-3.56476005680911,0.000527054089779114,0.0696765506687989,-0.301191709516432,NA,0.0948785292186474
"39","SRPK2",0.417602983581111,8.58687749509467,3.56772197596189,0.00052171184098843,0.0696765506687989,-0.395218898477732,NA,0.327314510833881
"55","MALAT1",0.362728965543706,14.0336419673012,3.59521472658585,0.00047450575221596,0.0696765506687989,-0.947647068003381,NA,0.996848325673014
"40","RAB17",0.717853270796366,6.27915425156467,3.52075778778892,0.000612754214822229,0.0790303484873158,-0.444059413583111,"Transport",0.0799737360472751
"41","MPHOSPH8",0.539462813602072,7.5258484173262,3.48334091854947,0.000695796152441223,0.0855667454443997,-0.555716386538196,"Metabolism (other)",0.165265922521339
"45","SERF2",-0.498026389488071,8.92117219663693,-3.48723127995825,0.000686692293636202,0.0855667454443997,-0.650728535928064,NA,0.370190413657255
"42","VAPA",-0.544959990826222,7.4132596977284,-3.47365423653744,0.000718960010880122,0.0864059213075929,-0.568059357024814,NA,0.163887065003283
"43","UBB",-0.705826385045077,6.62353311018547,-3.4619255011047,0.000747978201486244,0.0878957495435391,-0.590436624165177,"Metabolism (other)",0.103151674326986
"44","ARL13B",-0.511046931193352,6.95648646576649,-3.44168883668652,0.000800651370194557,0.0896398552957483,-0.644893569069227,"Cilia",0.125476034143139
"46","MIB2",0.652008379828915,6.72565847785072,3.43072458933869,0.000830626495743508,0.0896398552957483,-0.673123106174549,NA,0.120223243598162
"47","FUS",-0.800499046185053,6.28498866795908,-3.43625269418081,0.000815383842998941,0.0896398552957483,-0.686312823739229,NA,0.0835193696651346
"53","CHST11",0.425624420269662,9.41276516605674,3.4363118212668,0.000815222241505856,0.0896398552957483,-0.889988195556675,"Metabolism (other)",0.499671700590939
"48","BEX3",-0.673281445045994,7.21739513392345,-3.40309899899131,0.000910892748198627,0.0905142822111564,-0.754630526398273,NA,0.150492449113592
"49","CHPF",0.755398416102476,6.38386346699279,3.39398505092304,0.000938932508215122,0.0905142822111564,-0.78338190234699,NA,0.085489166119501
"52","PRNP",-0.451324466066065,8.9336272094477,-3.41603255459439,0.000872448151208955,0.0905142822111564,-0.866049617954544,NA,0.355022980958634
"54","DYNC1I1",0.463297861059115,8.58221742157914,3.39441825550116,0.000937581592581879,0.0905142822111564,-0.931395416113999,"Cilia",0.341037426132633
"57","NT5DC1",-0.459011439247182,9.18312562354129,-3.39318548331359,0.000941430696220424,0.0905142822111564,-0.982543661908058,NA,0.441103086014445
"80","MT-CO2",0.525632741992607,13.8856676719855,3.41574308151348,0.000873291677051055,0.0905142822111564,-1.5148984765369,NA,0.912738017071569
"50","RC3H2",-0.591330443576516,6.36984643010518,-3.38246573142506,0.000975531640879699,0.0912819134306658,-0.816871085784012,NA,0.0806959947472095
"51","PABPC4",0.576300937274939,6.98608321236677,3.37987691271237,0.000983938930701201,0.0912819134306658,-0.822385453583406,NA,0.134799737360473
"56","ZNF292",0.452543128949166,7.88620951282566,3.35599617521298,0.00106476095360405,0.0970768262527278,-0.968381074529615,NA,0.219566644780039
"58","ATP5PB",-0.781983509796349,5.88529273124899,-3.33893991805762,0.00112624942394903,0.100942490743093,-0.983254493630956,"Mitochondria",0.0634274458305975
"59","SOSTDC1",-0.906108852896929,5.930537322641,-3.32536124616081,0.001177561426704,0.103782413740179,-0.993361479070024,"Development (differentiation)",0.0714379514116875
"60","RANBP10",0.774032349471096,6.13436064838207,3.31824165403435,0.00120533177825183,0.104191887654103,-1.01346841045794,NA,0.0738673670387393
"61","AC004052.1",-0.718746960781212,7.60391896895497,-3.31413825416798,0.00122161441651937,0.104191887654103,-1.05694287230963,NA,0.209258043335522
