"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1354","TFB1M",-0.241756006302253,4.60606058251997,-3.7514563142751,0.000225217924077416,0.00143261365423974,0.274293417661807,NA,0.083247423175201
"1405","ATP9A",0.189971972257078,6.18553531643418,3.75087343774343,0.000225710238735413,0.00143470938186074,0.108447565730222,"Metabolism or Transport (lipid)",0.201398367802984
"1363","SPIN3",0.28343609646581,4.63751757677086,3.75000801294779,0.00022644307842453,0.00143832986367708,0.256606815458244,NA,0.0743780392518233
"1436","EPS15",-0.115215375719859,7.39936021032641,-3.74944335994632,0.000226922436852242,0.00144033621661978,0.0074365331913997,NA,0.347921742085227
"1342","AP002008.4",-0.49496094018747,3.86587166738256,-3.74814949682387,0.000228024472247081,0.00144628912922734,0.339587949675716,NA,0.0544660803658333
"1427","ZBED3-AS1",-0.270700685059846,6.94262644174184,-3.74646148747581,0.000229469822503808,0.00145440945054572,0.0324103857209339,NA,0.258398557861211
"1408","FAM53B",-0.277612859054494,6.08603001549967,-3.74547493164046,0.000230318560336465,0.00145873940802606,0.100240877112163,NA,0.179904510139318
"1371","AL110114.1",-0.380786340075747,4.92227371035393,-3.74476469763005,0.000230931412941348,0.00146157022127391,0.216874934803372,NA,0.0925257202534878
"1393","FASTKD2",-0.186304750512528,5.54540126538348,-3.74374244759359,0.000231816206060384,0.00146611685239912,0.136318533091661,NA,0.140132426429228
"1403","AK8",-0.313775224585957,5.84691780125415,-3.73967878533147,0.000235365222674975,0.00148749469997599,0.112479283886965,NA,0.159585557878489
"1364","RHOB",0.464415258408176,4.28043690727585,3.73888636349193,0.000236063242164122,0.00149083667631965,0.25526421696654,NA,0.0654203454452258
"1430","CHD1",0.171598297909298,6.53090726389017,3.73650024756361,0.000238176926472084,0.00150310796720563,0.021732898303167,NA,0.233909843288353
"1428","FUS",-0.284581063756954,6.58026393537438,-3.73599091322976,0.000238630417828411,0.00150489189768669,0.0302567095796151,NA,0.245370930306224
"1397","PSMD11",-0.183226082346709,5.40671771670077,-3.73457250486896,0.000239897615637284,0.00151180114003181,0.129494846986518,"Metabolism (other)",0.134417241160853
"1466","RBM39",-0.176906259241143,8.24707937904937,-3.73253301956479,0.000241730825388369,0.00152226488325342,-0.112525961114421,NA,0.503214671727207
"1348","C3orf70",-0.511681494816022,3.7836081147484,-3.73188423190756,0.000242316762844999,0.00152486477190317,0.3041471632676,NA,0.0504556597996134
"1379","ZEB1-AS1",0.365383937610166,4.58595412964795,3.73044318766658,0.000243623010945354,0.00153073759262822,0.194803508417035,NA,0.0647407433004475
"1409","LINC00862",0.572841035948884,5.45942995673213,3.73055248417969,0.000243523705468829,0.00153073759262822,0.0939553111556126,NA,0.12747915598789
"1432","MRC2",0.267762053142401,6.37214572980358,3.73028009645429,0.000243771264751123,0.00153073759262822,0.0138163913019893,NA,0.205942487228663
"1374","NUDT7",-0.362414816080907,4.47772353143907,-3.72557595434323,0.000248084299555624,0.00155671130988964,0.205189964651269,NA,0.0745738568189628
"1414","DOT1L",0.240192740828157,5.4910475452018,3.72413265340372,0.000249421984775222,0.00156287886619467,0.0796580914849025,NA,0.144173563476568
"1471","SHTN1",-0.193523079692548,7.63169951611699,-3.72422958751557,0.000249331931014319,0.00156287886619467,-0.127314878974593,NA,0.392051726554206
"1443","VPS45",-0.156669559558637,6.54609647421927,-3.72327577954925,0.000250219374928785,0.00156676097592224,-0.0105755362459563,NA,0.236035039825838
"1376","AC021054.1",0.553529487388894,4.2695861585946,3.7225433886078,0.000250902831217205,0.00156971960026047,0.199868527488911,NA,0.0692848627261261
"1461","RAB2A",0.106207503141121,7.21184461928021,3.72238782122551,0.000251048231188081,0.00156971960026047,-0.0787323066217596,"Transport",0.313006701952224
"1478","SOX6",-0.191059624888319,8.41914090928153,-3.72093947981426,0.000252405737398888,0.00157708833083986,-0.150790748387345,"Development (differentiation)",0.485138022588132
"1444","WDR82",-0.160382793491062,6.28519620928405,-3.71880121293765,0.000254422575438102,0.00158856335195583,-0.010799093444092,NA,0.209636144083334
"1419","PTOV1",0.260715219893763,5.6137783029897,3.71801904831714,0.000255164115838608,0.00159206505703834,0.0534839491739998,NA,0.161847058800944
"1381","SLC44A3",0.29729756746422,4.36134089193873,3.71546184559342,0.000257602769434982,0.00160563352045788,0.17973837839801,"Transport",0.0615980633258654
"1406","HLF",-0.3936022860671,5.02912489972624,-3.71535695178514,0.000257703268777236,0.00160563352045788,0.103276282556935,NA,0.0996365856327499
"1455","C21orf62",0.378199609518253,6.48259193381629,3.71436294905701,0.000258657467507855,0.00161043978003124,-0.0625315813564038,NA,0.224643064890486
"1404","C20orf96",-0.258910237152517,4.88764034671884,-3.71388170925751,0.000259120633905002,0.00161218416998804,0.111753063012762,NA,0.0970314440777665
"1465","SFPQ",-0.227371015944753,7.1416648710956,-3.71285470840876,0.000260111684514266,0.00161720814436887,-0.111709994778681,NA,0.326963503061089
"1386","TSPAN17",0.316993408277789,4.08415312469737,3.71154997749193,0.000261375904368619,0.00162295052437881,0.169961064694883,"Matrisome/cell adhesion/binding/signaling",0.0676108145050903
"1387","TSPAN17",0.316993408277789,4.08415312469737,3.71154997749193,0.000261375904368619,0.00162295052437881,0.169961064694883,"Motility",0.0676108145050903
"1498","MYO1E",0.362914854652539,8.6738604558724,3.71152133511827,0.00026140372237157,0.00162295052437881,-0.200801673476813,NA,0.537450109715431
"1391","PIH1D2",-0.32022571598523,4.52203582934583,-3.71108902158963,0.000261823932856671,0.0016244146820192,0.151382293503376,NA,0.081677043077945
"1458","TGFB2",0.311886476680529,6.09312889451676,3.71058599786102,0.000262313676563808,0.00162630787510707,-0.0741598294310704,"Development (differentiation)",0.172405849185917
"1459","TGFB2",0.311886476680529,6.09312889451676,3.71058599786102,0.000262313676563808,0.00162630787510707,-0.0741598294310704,"Inflammation/Immune/Stress/Toxic/Detox",0.172405849185917
"1453","SEM1",0.553091877169136,6.50909043640329,3.71002133352094,0.000262864463695415,0.00162857659996949,-0.0578958549758664,NA,0.213373955879614
"1390","ALDH1A2",0.399526050335886,4.20440438759033,3.70954803890683,0.000263326967432571,0.00163029556084396,0.154595631743368,"Metabolism (other)",0.0565106461403782
"1396","SVIP",0.237284190468704,4.52084184610442,3.70803480431687,0.000264810860488186,0.00163833123658772,0.130691673200759,NA,0.0788012125330922
"1389","RALB",0.236633225102159,4.22096472186307,3.7066322231488,0.000266193290886513,0.00164537961511403,0.162238982548015,NA,0.0622546281098037
"1416","LYRM1",0.215609040132936,5.12055967799413,3.70650032172568,0.000266323647122884,0.00164537961511403,0.0692350182698487,NA,0.107352181734061
"1402","RFLNB",0.464316557280228,4.6234678991604,3.70574868837426,0.000267067625992851,0.00164881975122426,0.113674806470701,NA,0.0802890420873385
"1383","POLA2",0.338537219950479,4.02705404977161,3.704857611015,0.000267952170019371,0.00165126164986291,0.176110106175407,NA,0.056585517563108
"1412","PECR",-0.275003641608017,4.89939034032351,-3.70457974155765,0.000268228567230506,0.00165126164986291,0.0841868296049526,"Metabolism or Transport (lipid)",0.0955359354032402
"1418","MGLL",0.307744430839382,5.11162495776006,3.70440722561443,0.00026840030449531,0.00165126164986291,0.0554134412709537,NA,0.103241932604201
"1481","PPFIBP2",-0.226006587617034,7.37846641102014,-3.70511236924604,0.000267698997808256,0.00165126164986291,-0.154535015282057,NA,0.326470119583101
"1491","ITCH",-0.106798363265616,8.05842641723863,-3.70478116045878,0.000268028188697684,0.00165126164986291,-0.192834951050238,"Inflammation/Immune/Stress/Toxic/Detox",0.450666451651299
"1462","ELN",-0.646180228120503,6.43422736439664,-3.70240216490179,0.000270403942297561,0.0016624275866305,-0.094486344674074,NA,0.222763600201961
"1525","AGBL4",-0.191148922250915,10.8498430965834,-3.70221132637443,0.000270595379340817,0.00166244441561548,-0.275903856367544,NA,0.838826784003625
"1437","SLC1A3",0.502413075046813,5.40551003980438,3.70140007079628,0.000271410607684551,0.00166629090850237,0.00694936392840617,"Transport",0.119208743446351
"1522","RERE",0.108194199180418,9.30165801378355,3.6996346866665,0.00027319265387911,0.00167606356592964,-0.265103363374766,NA,0.655324606013135
"1469","PHF20L1",-0.138647190821355,6.82005174345471,-3.69938139665594,0.000273449238417804,0.0016764702786784,-0.125012805255576,NA,0.265098590305495
"1399","LINC01695",-0.422897897828667,4.31306815519655,-3.69782503282009,0.000275030844299494,0.00168382330665639,0.118638770245428,NA,0.0595784546922305
"1488","ZNF532",-0.130421974976682,7.44831394582907,-3.69792766807202,0.000274926279158248,0.00168382330665639,-0.183122765168833,NA,0.350713102307
"1375","AC007325.2",-0.454972916388336,3.47678356026588,-3.69675357270358,0.000276124694631977,0.00168934622201925,0.203322522161965,NA,0.0517419124465101
"1483","HSP90B1",0.521158886539832,7.07791320986677,3.69499512125761,0.000277928793831181,0.00169911692503102,-0.173010033096269,"Metabolism (other)",0.280357002301816
"1513","ANXA4",-0.269733124319682,8.45322546610574,-3.69482157515549,0.000278107446753092,0.00169911692503102,-0.249113079492602,NA,0.48226603160342
"1460","DLEC1",-0.278102835435444,6.24118491248167,-3.69463057157459,0.000278304196112078,0.00169914065678961,-0.0756797042503248,NA,0.205852257565373
"1424","BMP4",0.453414335022303,4.78788396234619,3.69293801679068,0.000280053413761809,0.00170855885457765,0.040078939384312,NA,0.0972867748270758
"1425","ACVR1B",0.189451691644101,4.93897186875561,3.69276319157016,0.000280234681596447,0.00170855885457765,0.0357716323823176,NA,0.0949484827018217
"1401","BBIP1",-0.198372570189065,4.22262451072424,-3.69222326193609,0.000280795207685767,0.00171036928033366,0.114292794461557,"Cilia",0.0636330302000603
"1441","GLIS1",-0.430304289633515,5.42951440380885,-3.69210328646251,0.000280919903364677,0.00171036928033366,-0.00588246733651232,NA,0.120775283983467
"1470","DNAAF1",-0.360901049873987,6.72516012307062,-3.69172358770095,0.000281314885043076,0.00171159125499275,-0.125599637429304,"Cilia",0.256632360196816
"1398","ARID5A",0.556558601886187,4.02404277889382,3.69125241225553,0.000281805753864431,0.00171339454212949,0.121731275124984,NA,0.0678104716323698
"1449","GOLGA6L9",-0.310314078756427,5.45158935866937,-3.69068265403388,0.000282400405227025,0.00171582591037938,-0.0287665053691244,NA,0.140591253865957
"1429","FDPS",0.219680952465899,4.88345995979064,3.68995571695727,0.000283160821497501,0.00171926039792763,0.0295308333783142,"Metabolism or Transport (lipid)",0.0970679198990964
"1438","ARL6",-0.185080290777767,5.24078644598626,-3.68904903665255,0.000284111966365464,0.00172384739922847,-0.00288193791519475,NA,0.117623005108535
"1456","PPP2R2B",0.440305886010083,5.4976051439798,3.68769340362932,0.000285539704848037,0.00173131782499051,-0.0630134350056464,"Metabolism (other)",0.11562451405567
"1494","CAST",0.119731214670574,7.10650254233933,3.68715803767607,0.000286105408704162,0.00173236333380321,-0.19481771255858,"Matrisome/cell adhesion/binding/signaling",0.301870057766182
"1506","ZZEF1",-0.180274405106595,7.53398138740733,-3.68715845678121,0.00028610496543613,0.00173236333380321,-0.220502161340218,NA,0.369461674470573
"1435","SLC27A2",0.375536103642331,4.96829648778636,3.6857007044597,0.000287650686225425,0.00174052372640521,0.00979722179339948,"Transport",0.0921168070985788
"1463","SMIM8",-0.275664286183833,6.09295161237022,-3.68510824215771,0.000288281149358179,0.00174314133551514,-0.0996748891392345,NA,0.177426074068955
"1468","LAPTM4B",0.217319744202694,6.23517625601548,3.6846865625033,0.000288730669503594,0.00174466200159579,-0.121809620694515,NA,0.19535490014264
"1394","KLHDC8B",-0.398837378530075,3.66137502409499,-3.68442954071458,0.000289004984826799,0.00174512262942022,0.134998794425441,"Metabolism (other)",0.0500659444454043
"1477","PTPN2",-0.136644488869405,6.50583585220061,-3.68418925769959,0.00028926165743731,0.00174547616576897,-0.149905038796183,NA,0.227731991023108
"1420","DTX3",0.222774713919005,4.4717311209913,3.68373495419042,0.000289747536472852,0.00174601627655665,0.0534323497874709,NA,0.0761576753767088
"1451","CTDSP2",0.169930273112339,5.46575381325341,3.68379526689329,0.000289682987560736,0.00174601627655665,-0.0492913817057206,NA,0.140059474786568
"1433","PEX6",0.270912511187742,4.77713833864981,3.68054416959996,0.000293181843069795,0.00176429783978476,0.0135460699324748,NA,0.0918537972289895
"1537","KLHL29",0.248305140716856,8.53491008151007,3.68066016455984,0.000293056325729794,0.00176429783978476,-0.315636388506526,"Metabolism (other)",0.483200964497507
"1474","SMG7",-0.12900567353731,6.22193595828801,-3.68023466495529,0.000293517004074917,0.00176510908252561,-0.137041378387036,NA,0.199768474523559
"1472","FGFR1OP",-0.179069860740144,6.13783684451099,-3.67872415246145,0.000295157922062347,0.00177376623012911,-0.129227091938951,NA,0.195007419949971
"1507","YPEL1",0.163064616351816,7.19713317102986,3.67779532769854,0.00029617122553583,0.00177743085624704,-0.221495422426936,NA,0.316452707177866
"1509","AF117829.1",-0.200125837441834,7.24994835031944,-3.67793152842969,0.000296022432053939,0.00177743085624704,-0.227985260175387,NA,0.31089110431509
"1407","RIC8A",0.382490924926211,3.71271438902607,3.67526412267002,0.00029894932713612,0.00179288194150389,0.101453304929023,NA,0.050213767510794
"1492","ERCC6",-0.167619499263985,6.61525508128937,-3.673967412541,0.000300382020739659,0.00180024870933088,-0.193095441013168,NA,0.241761743774633
"1508","RIF1",0.146443266278057,6.8379074150921,3.67055305094175,0.00030418546990753,0.00182180420794381,-0.225581957386058,NA,0.275139040071569
"1445","ERN1",0.179991679626279,4.67158535141322,3.67013356226577,0.000304655881591932,0.0018221441390529,-0.0116924916106074,NA,0.0790968586638715
"1495","DUBR",0.364680397575142,6.5973389799147,3.67019585886325,0.000304585979281057,0.0018221441390529,-0.195126559746862,NA,0.227737750363318
"1484","PGF",-0.493868270184559,6.22594080627336,-3.66969631808809,0.000305146934171536,0.00182384293761956,-0.175375119899094,NA,0.196812013215766
"1454","SERTAD2",-0.220131299703004,5.00544795417755,-3.66934004534371,0.000305547602407689,0.00182499957777067,-0.0582237270952017,NA,0.0911319599226713
"1448","NDE1",0.188342150159561,4.73930416595094,3.66910664661925,0.000305810354022845,0.0018253314491472,-0.0237161235560581,"Development (differentiation)",0.0885901711099976
"1457","UBE2I",0.196173982455865,5.06393689508566,3.6681137364064,0.000306930518061302,0.00183077715918759,-0.0658529398143068,"Metabolism (other)",0.109978440869814
"1450","KCNQ1",0.250799474549574,4.89174011811109,3.66789963833512,0.000307172561921716,0.00183098123851848,-0.0322115488445016,"Transport",0.0859370350532643
"1426","CNDP2",-0.275794673564918,4.12475874030598,-3.6653408006241,0.000310079361915693,0.00184705826807116,0.0340162589287161,NA,0.0610451666657068
"1502","CADM2",0.438884372848701,6.128425819163,3.6637588983974,0.000311889328343681,0.00185658444777556,-0.204404491276444,"Matrisome/cell adhesion/binding/signaling",0.148913500469386
"1473","MSI1",-0.29699655806756,5.57211562413977,-3.66326822431943,0.000312452763917195,0.00185868254565192,-0.132758662558151,NA,0.140011480284819
"1439","RCC1",0.529347852486153,4.26525267560865,3.66242724148313,0.000313420687239991,0.00186192599769678,-0.00331855516770485,"Development (cell cycle)",0.0686513353030277
"1440","KCNC4",0.295232981429871,4.3217889575889,3.66252255749764,0.000313310842090594,0.00186192599769678,-0.00360923846679917,"Transport",0.0645660433140779
"1514","CNTN3",-0.332300573889967,6.80529207997225,-3.66207094910066,0.000313831611243391,0.0018631108457239,-0.251682806499008,"Matrisome/cell adhesion/binding/signaling",0.243860063391138
"1550","GPX3",0.539128734534111,8.8621478670133,3.66163214796728,0.000314338393236081,0.0018648627908484,-0.360273970210669,"Inflammation/Immune/Stress/Toxic/Detox",0.583298297347056
"1431","ATP7B",0.269302322267777,4.22241970285038,3.66140814341744,0.00031459739879116,0.00186514339390991,0.0173063219922707,NA,0.0622795852507137
"1447","SERPING1",0.349696319614157,4.47934165524865,3.66081691387757,0.000315281975190388,0.00186794499087244,-0.0232000244210999,NA,0.076507075349448
"1486","INPP4B",-0.424941410302619,5.91084379911797,-3.65825400193906,0.00031826580325357,0.00188435599910212,-0.176808450924289,"Metabolism (other)",0.148178224702578
"1434","REXO1",0.228494125672389,4.04005067894387,3.65759213306948,0.000319040686183643,0.00188767524867555,0.0102449852231494,NA,0.0596840425960802
"1464","KIAA0319",-0.309444822668264,5.10740396337077,-3.65569653112035,0.000321269812359821,0.00189958862207384,-0.104686478918297,NA,0.10358365345666
"1510","PCMTD2",0.191645127193365,6.21169612143663,3.65463445528123,0.000322525164029204,0.00190573218987075,-0.228277299029843,NA,0.197691272487824
"1512","CCNL1",0.359649893309645,6.27464582975151,3.65436042572784,0.000322849810709347,0.00190637187154782,-0.236909595559339,NA,0.211970596648448
"1442","LRRIQ3",0.468208575542398,4.27728124713426,3.65335962309804,0.000324038093747991,0.00191210690282639,-0.00595514870070701,NA,0.061745886391255
"1517","VEPH1",-0.261801169788106,6.47815858240483,-3.65041581320954,0.000327557303829749,0.00193151458872866,-0.258347357480595,NA,0.214251295371602
"1544","L3MBTL4",0.355803939879255,7.40163990170378,3.65024256868356,0.000327765528961334,0.00193151458872866,-0.344735167506718,NA,0.299172766767839
"1523","GPR1",-0.432091790092171,6.43762224863972,-3.6455484879071,0.000333455114927074,0.00196372965408257,-0.26968039556866,NA,0.196094015469588
"1487","ZNF529",-0.155484749158432,5.50090514346315,-3.64512497021067,0.000333973001680454,0.00196546569459238,-0.179714258123763,NA,0.136442609134698
"1558","ZDHHC14",0.253727099786097,7.87662724770923,3.64326952986922,0.000336250819783217,0.00197754988136859,-0.409066936662729,NA,0.36645337910089
"1533","NDUFAF2",0.148728838610194,6.54233118407764,3.64175111150975,0.000338125776333269,0.00198725022648172,-0.298152983940474,NA,0.220310121272507
"1531","ENTPD1-AS1",-0.184119465492871,6.42916617259834,-3.63890325747765,0.000341668919026144,0.00200673545108022,-0.295217440799357,NA,0.210615231919031
"1475","COX11",-0.195881171182495,4.86094469367477,-3.63718994619886,0.00034381734431892,0.00201800852994649,-0.138647821728869,NA,0.0955148178224703
"1542","RUFY1",-0.13825364836389,6.78045421646402,-3.63675805112501,0.000344360928422769,0.00201985338176072,-0.325487475938226,NA,0.274257861019442
"1482","LAMA3",0.298761124475431,4.96481369934944,3.6359901539785,0.000345329405051652,0.00202418633300403,-0.165316332790801,"Matrisome/cell adhesion/binding/signaling",0.0910513291597315
"1452","DGAT1",0.301169791163386,3.75950225966271,3.63433096218021,0.000347430754666778,0.00203379730804938,-0.0566326117154166,NA,0.0574455790344658
"1516","GET1",-0.238362140126358,5.88293027337932,-3.63448437986405,0.000347235948596067,0.00203379730804938,-0.256961781363543,NA,0.162547778526492
"1527","EFCAB1",-0.277054773892732,6.15462040274182,-3.63229000068253,0.000350032130473844,0.00204766472076665,-0.284138337564728,NA,0.191949210298468
"1590","SORBS2",-0.231476828454512,8.79795036382735,-3.62879048116886,0.000354535298079697,0.00207263170277514,-0.497443369291179,"Matrisome/cell adhesion/binding/signaling",0.53365086495691
"1511","GPR63",-0.264603908657943,5.44519931083582,-3.62627886948692,0.000357800795193598,0.00208970068195664,-0.233045351992213,NA,0.125835824247974
"1521","DENND2C",-0.293427496855457,5.70385812127384,-3.62618036986983,0.000357929435763061,0.00208970068195664,-0.262089499788032,NA,0.148531464235457
"1596","SLC39A12",-0.165380355722998,9.76565625121851,-3.6256732958727,0.000358592364178734,0.00209218458835407,-0.52923431917044,"Transport",0.695912596252973
"1543","EML6",0.167233781792433,6.15336154675767,3.62505547267568,0.000359401644080802,0.00209413650250073,-0.338751421191979,"Development (cell cycle)",0.171088880057901
"1554","ACO2",-0.19633578886804,6.97456235366915,-3.62505496131552,0.000359402314617605,0.00209413650250073,-0.382845420525642,"Metabolism or Transport (lipid)",0.27899203867205
"1552","VPS50",-0.144375003784189,6.75546136604437,-3.624800895699,0.000359735611713268,0.00209469315214401,-0.366644690700989,NA,0.253631743947413
"1497","NTNG1",-0.529657310418435,5.07842592368932,-3.62455790031419,0.000360054658527831,0.00209516614374517,-0.200027566329181,"Development (differentiation)",0.09164262142129
"1493","PPA1",0.246176817036166,4.94632143079555,3.62430163394306,0.000360391418435019,0.00209574151578384,-0.194013293055757,NA,0.0964900660980278
"1567","ZC3H7A",-0.175039329581515,7.64291921427397,-3.62378822133811,0.00036106698686549,0.00209828506219325,-0.443809078338214,NA,0.383157385489918
"1597","SMYD3",0.116090780562541,9.49830834434589,3.62314199822421,0.000361919007435339,0.00210185000362909,-0.531373420680239,NA,0.655912058714554
"1479","BAHD1",0.210228542702092,4.36263061462888,3.62225426461705,0.000363092536937384,0.00210727618604634,-0.152384167938552,NA,0.0703561000051834
"1532","NIN",0.132544202387568,5.74395499269036,3.62196307157987,0.000363478255939023,0.00210812602687478,-0.295404848906398,NA,0.151178840951981
"1490","APCDD1",0.293603853320523,4.67013992306177,3.62122732155013,0.000364454561724144,0.00211239782157218,-0.18980040192273,"Development (differentiation)",0.0780448191855141
"1480","LEMD2",0.19969192983946,4.39932513754656,3.61872063668734,0.000367799380397045,0.00213038299888098,-0.152784730669871,NA,0.0730149954021267
"1504","TTC5",-0.256792689455807,4.85803285393992,-3.61734639247601,0.000369645358461631,0.00213966859924242,-0.208279717992286,NA,0.0981602747589236
"1524","TM2D1",-0.172405562207068,5.48562323534354,-3.61707969093578,0.000370004619072097,0.00214034188708153,-0.27320229077346,NA,0.137989951871114
"1526","B3GALT5",0.297292693439946,5.54801309439393,3.61578480091945,0.000371753578698516,0.00214904791885428,-0.283892495832198,"Metabolism (other)",0.139189814414861
"1496","AC006452.1",0.476643381585932,4.66941126146099,3.61395674067824,0.00037423592233682,0.00216197932838517,-0.198967005424568,NA,0.084850439533647
"1520","TMEM9B-AS1",0.305312348034308,5.22587235516224,3.61255088052866,0.000376155559135238,0.00217086194182734,-0.261966575501022,NA,0.116966440324596
"1547","CNOT6",-0.161936237867275,6.18187860227899,-3.6122900577305,0.000376512718173913,0.00217086194182734,-0.354460139026056,NA,0.193746124443984
"1551","SKP1",-0.219606057017898,6.17583772544764,-3.61246780642194,0.000376269282469025,0.00217086194182734,-0.360935293519113,NA,0.188019420495188
"1563","IL1R1",0.483464366016709,6.6831034867612,3.61085012643147,0.000378490247194185,0.00218083654531116,-0.423751088873403,"Inflammation/Immune/Stress/Toxic/Detox",0.225666307667794
"1467","KLHL25",0.438396966748949,3.92165909406579,3.61041421203599,0.000379090834876688,0.00218286944788472,-0.118531135496082,"Metabolism (other)",0.0507647443908826
"1501","ANGPTL2",0.461161253443576,4.51506225312857,3.60851025118833,0.000381724574821903,0.00219659928424622,-0.203127345625612,"Metabolism or Transport (lipid)",0.0731858558283563
"1503","SYS1",0.391106550875138,4.48636102840239,3.60620517921776,0.000384936212805442,0.00221363448747777,-0.206568922532343,NA,0.0739019337944645
"1530","NRG2",0.254446855572056,5.32087798889114,3.60571101569579,0.000385628028543454,0.00221472159808854,-0.291512809441829,NA,0.117116183170056
"1553","AC016705.2",-0.218541378687548,6.07827833329734,-3.60583921851187,0.000385448435720937,0.00221472159808854,-0.372664697032455,NA,0.1834503439286
"1541","ATP5F1B",-0.363123891580954,5.61596575845432,-3.60320745912827,0.000389150955140975,0.00223059200702146,-0.325253764180407,NA,0.142612782279662
"1559","PLCL2",0.303443155031842,6.34582684167121,3.60328979838462,0.000389034609905593,0.00223059200702146,-0.414431861879803,"Metabolism or Transport (lipid)",0.195982668225528
"1562","GLCE",0.234955844236667,6.37425757548351,3.60350096451718,0.000388736382078894,0.00223059200702146,-0.423590096135295,NA,0.209079407863035
"1500","SET",-0.247947772592203,4.39258855078465,-3.60147510660946,0.00039160636950212,0.00224320683700499,-0.202188284382574,NA,0.0672518156320012
"1546","MAP2K6",-0.320453497111056,5.63578090484537,-3.60102697824636,0.000392243909805956,0.00224539885990284,-0.351366405493528,NA,0.138466057328472
"1515","KIAA0930",0.192205480594366,4.52079444119448,3.60068205805328,0.00039273528350385,0.00224675184913566,-0.251696288556644,NA,0.0733432777940959
"1577","CYTH1",0.211724500568465,6.96703419164584,3.59925898941841,0.000394768718801694,0.00225691915161773,-0.467894013371736,"Transport",0.279112984816459
"1489","DTX1",0.789578615713655,3.92977834456024,3.59894458719436,0.000395219304799139,0.00225802988020779,-0.186747438811318,NA,0.0548749935207423
"1518","SLC30A1",-0.432346122797339,4.68338307331314,-3.59755060185793,0.000397222931299352,0.00226800649691982,-0.2583743723874,"Transport",0.0786399510072126
"1535","FBXO25",0.162206923665394,5.19362808512494,3.59644972234661,0.000398812014809988,0.00227560482543782,-0.310685586628875,NA,0.113593386741615
"1485","NUP62CL",-0.303732263887986,3.9964048541513,-3.59562065860473,0.000400012686605291,0.00228097849125736,-0.176052366675204,NA,0.0565452021816381
"1534","RNF41",0.177267005936832,4.99624765689314,3.59530964786058,0.000400463976891043,0.00228207479716047,-0.30355177897663,NA,0.102957805153842
"1571","EPB41",0.135793958760405,6.65202616400087,3.5947692262294,0.000401249291786487,0.00228507192025789,-0.46119284644911,NA,0.24319006014671
"1589","GPBP1L1",0.179351697168105,7.10924976986985,3.59453142913057,0.00040159530590893,0.00228556501618712,-0.497253310536614,NA,0.30688836286915
"1557","ZNF429",-0.199070247347493,6.06389410681879,-3.59366317655035,0.0004028610687333,0.0022912885833056,-0.39957953590069,NA,0.188030939175608
"1499","TIMM29",0.242137120272911,4.00938947913945,3.59172146211468,0.000405705346508878,0.00230597684047949,-0.201407595863041,NA,0.0582960416054737
"1548","CCDC181",0.227345397816793,5.45320391661218,3.59044061322857,0.000407591896987501,0.00231520606863951,-0.356215277897006,NA,0.131704591921949
"1575","CDC27",0.121970562321811,6.45640952097998,3.58879923307315,0.000410021532843922,0.00232750625280603,-0.466095049677416,"Development (cell cycle)",0.224047933068788
"1505","SLC35G1",0.264797956565601,4.08778005629776,3.58839690122826,0.000410619155403361,0.00232939778435519,-0.216216845995401,"Transport",0.0537269650388851
"1566","EZH1",0.20811535202427,6.17509060680124,3.58555230153059,0.000414867944453726,0.00235198622306134,-0.442867084271948,NA,0.208877830955686
"1600","APC",-0.123104182212753,7.20022508864376,-3.58449125642887,0.000416463316539055,0.00235951242360712,-0.543680319620556,"Development (differentiation)",0.317439474133843
"1583","WDR20",-0.126993816062448,6.51299062866496,-3.58358882306035,0.000417824740274938,0.00236570434564409,-0.483906008727384,NA,0.231753930269748
"1591","PHF10",0.494055756694729,6.15110895488686,3.5818816234318,0.000420411699805413,0.00237882278438387,-0.49790575934172,NA,0.176771429065086
"1545","WDR93",-0.377745510590344,5.03887298586668,-3.58162288716519,0.000420805080608673,0.00237952038521336,-0.347185511494629,NA,0.109774944182394
"1538","TCF3",0.169439227559534,4.72160611577731,3.57974489137547,0.000423670761879545,0.00239418820536164,-0.315694816501599,"Development (differentiation)",0.088858940319797
"1648","SNED1",0.221010654873481,9.2011229960064,3.57826152846848,0.000425947221800807,0.00240550963081097,-0.679320198733633,NA,0.61344652356626
"1540","ABCF1",0.214949915015317,4.69220878705127,3.57701658337654,0.000427866661620681,0.00241459020358702,-0.322266854194912,"Metabolism (other)",0.0888762183404269
"1587","AC106793.1",-0.299784555448579,6.28517397256168,-3.57686347672129,0.000428103280136541,0.00241459020358702,-0.487802243622301,NA,0.147823065389629
"1621","MBOAT2",-0.172562057204472,8.12057200622058,-3.57666478812612,0.000428410526616353,0.00241477718457458,-0.626334203906682,"Metabolism or Transport (lipid)",0.424037182300396
"1536","GAS1RR",-0.26428229872009,4.64867177052906,-3.5763310010724,0.000428927152257812,0.00241614335766709,-0.313938911039344,NA,0.0755510248745904
"1578","ANKRD45",-0.23934591922009,6.10377580396361,-3.57579424534701,0.000429759155072722,0.002419283166895,-0.470344647614986,NA,0.187764089745879
"1476","LINC00278",-0.814707624132499,1.5509299484062,-3.57321026380996,0.000433785752583719,0.00243727836751439,-0.143693027418439,NA,0.0857680944071047
