"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"1705","MDM4",-0.184882370933858,7.60159461205653,-3.31144254337324,0.00110869906182721,0.00576482271019515,-1.5215484645903,NA,0.381840879199269
"1630","PIN4",0.284013844366017,5.96200103768151,3.31071988641211,0.00111140955565561,0.00576818808371508,-1.30593079314501,NA,0.140562651864732
"1632","IFITM3",0.470095992907162,6.32112927907011,3.31089821339988,0.00111074012532555,0.00576818808371508,-1.3157108730905,"Inflammation/Immune/Stress/Toxic/Detox",0.199681223388841
"1639","EEF1AKMT2",-0.190055154283029,6.50327385869421,-3.31103636318194,0.00111022177647365,0.00576818808371508,-1.34231734727625,NA,0.213413138946477
"1580","MFAP3L",0.381073403713548,4.92189891646846,3.30994952137298,0.00111430578884821,0.00577730915084536,-1.13192509876361,NA,0.0754809514255779
"1585","LRGUK",0.367364123592647,4.80264677071272,3.30988606316558,0.0011145446770082,0.00577730915084536,-1.14780364312,"Matrisome/cell adhesion/binding/signaling",0.070911076929936
"1555","GCNA",0.574703425526283,4.45673707345529,3.30775046706377,0.00112261200196552,0.00581553234125066,-1.06637683289093,NA,0.0592857620544372
"1549","SEPTIN4-AS1",0.585619109663278,4.07609178819202,3.30674919295111,0.001126413071716,0.00583162125461858,-1.03568127177118,NA,0.0500902828863773
"1583","RAD18",0.415798675554075,5.14954840544263,3.30487539822946,0.00113355867046262,0.00586260650392417,-1.14324756947874,NA,0.0836509953409572
"1634","SMARCA5",-0.216632957369266,6.23235507632463,-3.30444808497761,0.00113519410544567,0.00586260650392417,-1.3210459570612,NA,0.184812412224972
"1671","ELMSAN1",0.317428345211522,7.08386294908746,3.3044499331811,0.00113518702717659,0.00586260650392417,-1.42741473597132,NA,0.262366526226621
"1707","TAF15",0.149608503378793,7.61450153048185,3.30478826945032,0.00113389195589064,0.00586260650392417,-1.52627893550431,NA,0.382353596825609
"1573","KCNN3",0.442296232809098,4.51459451006091,3.30359983575256,0.00113844708275765,0.00587578811266979,-1.10860598883642,"Transport",0.0559308054125148
"1628","SLF2",-0.261643711360589,6.01926097929251,-3.30216416384689,0.00114397257981809,0.00590067529331756,-1.30527910143608,NA,0.154974475579037
"1588","ZNF135",-0.334978922196362,4.9676059586967,-3.30143219549757,0.00114679932582016,0.00591162012640054,-1.16112416854993,NA,0.0811431373860318
"1651","PABPC4",-0.285950529296622,6.23482620424343,-3.3009867295155,0.00114852282840767,0.00591686791268741,-1.37815499162877,NA,0.177456028890524
"1615","ATG16L1",0.268310141025643,5.54041321876122,3.29968160084454,0.0011535862556474,0.0059393050497942,-1.27062585175538,"Metabolism (other)",0.112173699814976
"1698","PTN",-0.473907356654976,7.40292085258994,-3.29929427337887,0.00115509294242985,0.00594341380868659,-1.50465912565845,NA,0.251666332285606
"1664","ABHD3",0.541914815499553,6.90257723591723,3.29887477399916,0.00115672684406302,0.00594817169905366,-1.4138775315545,"Metabolism or Transport (lipid)",0.260661182817272
"1797","ADAMTS9-AS2",0.219552198747447,9.52725982275631,3.29720852465879,0.00116323797259141,0.0059779882819388,-1.75156435960812,NA,0.673398872021222
"1730","RFX2",0.215775183239872,7.49913806839932,3.29675528967962,0.00116501495499395,0.00598345402788383,-1.57394532532766,NA,0.33614213424285
"1611","AC006525.1",-0.753444311346994,5.31004697297614,-3.29610656981457,0.00116756276744567,0.00599286960255006,-1.24933619827641,NA,0.0652154528634165
"1606","GNA11",-0.310064845921158,5.33425407170964,-3.29343835247735,0.00117809671043543,0.00604323982288804,-1.22937397283308,NA,0.108684990748791
"1572","AL035446.2",0.610251665729243,4.26529290770487,3.29105505692066,0.00118758056579319,0.00608816516216838,-1.10756800727335,NA,0.0574578122561805
"1626","UGCG",0.428050548136865,5.95333723134757,3.29057485833097,0.00118950000579408,0.00609428011520766,-1.29884475067601,"Metabolism or Transport (lipid)",0.141142245703203
"1738","PCAT1",0.286342670679487,7.14081786600578,3.28961479860594,0.00119334620071509,0.00611025310463827,-1.58902852460844,NA,0.292471967721082
"1597","SLC30A10",0.438865232547923,4.59191552090037,3.28931929120334,0.00119453239219984,0.0061125949807078,-1.18898914597462,"Transport",0.0631868744287657
"1616","XAF1",-0.389472406856737,5.39674709520636,-3.28880218276401,0.00119661075054865,0.00611949656393387,-1.27315573462663,NA,0.106009942263537
"1574","GPC3",0.629580809275167,4.04808130284298,3.28775411996812,0.00120083344760182,0.00613734925352616,-1.11262195651769,NA,0.0524755344523953
"1592","C1orf52",-0.313965181000863,4.79063233898061,-3.28711848139286,0.00120340122123352,0.0061467271878718,-1.17848755372403,NA,0.0813103279163602
"1608","STARD7",-0.311353322755672,5.19031894185843,-3.28685105049184,0.00120448308232157,0.00614850858881983,-1.2362997470229,"Metabolism or Transport (lipid)",0.0908847722864977
"1607","MAFF",-0.438690341056993,5.22917442255424,-3.28616910741579,0.00120724590462285,0.00615886338325539,-1.23315272552595,NA,0.0830268173610647
"1577","NKIRAS1",0.424994705118269,4.45152967889062,3.28374168215627,0.0012171283175038,0.00620550468018504,-1.12858471698055,NA,0.0647027352370762
"1661","RPL9",-0.338318329693728,6.1453529405298,-3.28249496582073,0.00122223310724512,0.00622774548630915,-1.39805389057552,NA,0.176731536592434
"1590","CELF4",0.52434603993963,4.60927738161724,3.28166384281995,0.00122564727714169,0.00623756293288069,-1.17616994637679,NA,0.0606009942263537
"1613","ZMIZ2",-0.29943194782625,5.03086298715945,-3.28174313429233,0.00122532117308702,0.00623756293288069,-1.25728772954766,NA,0.0921665663523485
"1750","TANC2",0.324581275754711,8.0471129728427,3.28142518548771,0.00122662929677037,0.00623877496180299,-1.61568173771928,NA,0.419871151831294
"1736","WWP1",-0.176271997931434,7.54307237790208,-3.27992815265054,0.00123280596404142,0.00626639007297903,-1.5852554431746,NA,0.332597694999889
"1594","CDC37",-0.391746968491839,4.43277787563387,-3.27862101064471,0.00123822281346862,0.00628630431995237,-1.18273106090513,"Metabolism (other)",0.0630196838984373
"1808","DST",-0.180554869607366,9.47470459041891,-3.27865743352145,0.00123807157605021,0.00628630431995237,-1.79383334831348,NA,0.700093626696984
"1760","DUSP1",-0.297777005143517,7.87696614285841,-3.27709942479392,0.00124455622428275,0.00631463584577096,-1.65012718032012,NA,0.39458079761029
"1683","PDE3A",0.432733104494099,6.73836467864691,3.27570201385578,0.00125039931715158,0.00633519830551593,-1.45177681559498,"Metabolism (other)",0.175416304420518
"1704","REV1",-0.185903943756614,7.01087329225409,-3.27593343304215,0.00124942990735678,0.00633519830551593,-1.52083000851774,NA,0.266390244989857
"1742","ANK2",-0.346512988290068,7.60087832483106,-3.27558852564969,0.00125087497244955,0.00633519830551593,-1.59517425349625,NA,0.301823491384115
"1782","PLD1",-0.214371335835677,8.56053692873707,-3.27536788995488,0.0012518001895417,0.0063360580505047,-1.69520578305714,"Metabolism or Transport (lipid)",0.499208631489779
"1598","AC026341.1",0.474845886638965,4.58085365356285,3.27390589632741,0.00125794704443365,0.00636333043526236,-1.19620583845701,NA,0.0623286297064134
"1746","NUFIP2",0.194905044152607,7.53665746832537,3.27355803407979,0.00125941373865279,0.00636690959980767,-1.60229454083015,NA,0.351022091442074
"1591","ZNF514",-0.39327718980249,4.33067115498886,-3.26986246371608,0.00127509394969228,0.00644196930001475,-1.17735868462321,NA,0.0593414922312134
"1753","MLLT3",-0.266573695798131,7.7544394155166,-3.26969771463883,0.00127579718699469,0.00644196930001475,-1.62587473713106,NA,0.341637129672975
"1637","D2HGDH",-0.329448141129638,5.32227489912006,-3.26884424927444,0.00127944601415644,0.00645213246881992,-1.34023238640957,NA,0.107559241177913
"1694","NUMA1",-0.230918785097663,6.51216752962835,-3.26889426692299,0.00127923190578222,0.00645213246881992,-1.49019054931899,NA,0.205878419046345
"1724","TRPV4",0.30423449934342,6.62002401460804,3.26868735233233,0.00128011785240448,0.00645213246881992,-1.55326986212478,NA,0.217169352861187
"1619","NUDT9",0.30613555287055,5.17306682809888,3.26775532494232,0.00128411559679004,0.00646839490106789,-1.28478927405013,NA,0.0951648498629038
"1649","MRPS5",0.267530888458783,5.62713283243547,3.2664668302663,0.00128966146487978,0.0064924313961265,-1.36815331534816,NA,0.126875320448516
"1673","CYSTM1",-0.315038784030226,6.13502816008684,-3.26620947807085,0.00129077181209705,0.00649412308821713,-1.43394504666414,NA,0.157471187498607
"1620","LINC00922",0.647407927240955,5.09446389750478,3.26538142650069,0.00129435048095745,0.00650822391114514,-1.2851752328862,NA,0.0662966182928732
"1725","NFIX",-0.21022001585195,6.78175670544564,-3.26494538869135,0.00129623865424188,0.0065138128179309,-1.55349336655656,"Development (differentiation)",0.230578033393522
"1728","YAF2",-0.214076142380376,7.12286948682575,-3.26212940589998,0.00130849453042118,0.00657146324948647,-1.56925633804475,NA,0.268262778929535
"1657","RPS16",-0.380578788027806,5.68794377805867,-3.2608259794497,0.00131420378629393,0.00659618620924428,-1.39189598362893,NA,0.132860741434272
"1605","LINC01176",0.398433052958317,4.41687399382291,3.25894203847596,0.00132249675804031,0.00663380745856375,-1.22385608734689,NA,0.0534786776343655
"1757","ATF7IP",0.226246882389085,7.50924249104934,3.25876439119677,0.00132328125410482,0.00663380745856375,-1.64674754070651,"Development (cell cycle)",0.333935219242515
"1599","GPR89B",0.498187212765034,4.51939019787326,3.25741149174894,0.00132926991356947,0.00665190141116178,-1.20651711918117,NA,0.0704429434450166
"1625","HEXB",0.348659587043512,5.033377434166,3.2575118139714,0.00132882496988923,0.00665190141116178,-1.29801333269315,"Metabolism or Transport (lipid)",0.0898036068570409
"1647","HPRT1",0.383334552454428,5.63070352439182,3.25758988702456,0.00132847880034806,0.00665190141116178,-1.36146916343508,NA,0.127610958781961
"1768","ZRANB2",-0.181668099560926,7.54009559037387,-3.25644418067771,0.00133356719252806,0.00666942638266716,-1.66713674238276,NA,0.369290443389286
"1667","CCDC60",0.433499325349189,5.43610389078232,3.25619060677994,0.00133469582948631,0.00667109292127631,-1.41838050569993,NA,0.116821596558104
"1729","SRGAP1",0.264194012638647,7.07993807380262,3.25433667401874,0.00134297455855278,0.00670847386693397,-1.57021142125088,NA,0.273055574132281
"1716","KIFC3",-0.244621323837797,6.5275247871947,-3.25388853951147,0.00134498285383642,0.00671450666376552,-1.53829246342762,NA,0.21233197351702
"1711","POR",0.342646064613583,6.63086896588363,3.25342806080162,0.00134704937749516,0.00672082280133964,-1.53432067566734,NA,0.227535165741546
"1701","IRAK1BP1",0.230927994390238,6.34815030996162,3.25316268578808,0.00134824166061273,0.00672277218047503,-1.51171523541794,NA,0.173131367172697
"1712","FAM49A",0.716733488846248,6.52853588881315,3.25172380661245,0.00135472339045058,0.0067510784763571,-1.53451486494077,NA,0.179440023183754
"1867","SYNE1",-0.197886555877686,10.2464537397735,-3.2508721979163,0.00135857327303536,0.00676624349224914,-1.95189777116944,NA,0.811275329365345
"1670","PPP2R2B",-0.570295132613383,5.68792383243448,-3.24991576091484,0.00136290917928435,0.00678380966567232,-1.42609846029584,"Metabolism (other)",0.115472926280122
"1640","PPP1R42",0.33947380872106,4.98280317585744,3.24939609415778,0.00136527042371984,0.00678957941204026,-1.34665474623082,"Metabolism (other)",0.0829599411489333
"1802","EEF1A1",-0.346504040378041,8.42632815938532,-3.24930440569844,0.00136568742912983,0.00678957941204026,-1.7688691785399,NA,0.480260371385898
"1792","MCC",0.354321869281927,8.07754461136229,3.245569907969,0.00138277314415417,0.00686638150386086,-1.73033389738145,NA,0.402148955616487
"1814","PLCB4",-0.299135598163265,8.3849595676875,-3.24566534246691,0.00138233405888819,0.00686638150386086,-1.80588846011837,"Metabolism or Transport (lipid)",0.458514456407856
"1765","RNF38",-0.205226331516764,7.30604430130099,-3.24412775366281,0.00138942416191051,0.00689532570765885,-1.6621215930572,NA,0.306003254642324
"1699","ILF3",-0.236340944982735,6.03776076576909,-3.24142381688144,0.0014019745448491,0.00695349527359514,-1.50756494087434,NA,0.166711250808088
"1610","MFSD12",0.410032469219512,4.17170601822492,3.24123344805326,0.00140286210361891,0.00695378514364764,-1.24905186580675,NA,0.0516953119775296
"1645","GXYLT1",-0.318139355471,5.11708688014782,-3.24011588925594,0.00140808304932422,0.0069755419578749,-1.35575682352019,NA,0.0922111504937694
"1831","RAD51B",-0.231079796539777,8.14301351470092,-3.23986215394234,0.00140927094740066,0.00697730545209525,-1.84216260269265,NA,0.396954903140953
"1614","CCDC181",0.415430587451534,4.27750983425322,3.23808398070194,0.00141762188418583,0.00701451017266464,-1.26826886565963,NA,0.0505807084420072
"1629","EID1",-0.444172439056064,4.63725155521187,-3.23743611387226,0.00142067590909319,0.00702409736799336,-1.30566071623101,NA,0.0642903319289329
"1633","AC073569.2",-0.514513464895167,4.9979659171948,-3.23731777004573,0.00142123443823593,0.00702409736799336,-1.31609837309244,NA,0.0951982879689694
"1777","SNX14",-0.161498572466258,7.25798921982723,-3.2353733299592,0.00143044057581616,0.00706543292660198,-1.68832029429708,NA,0.303751755500568
"1682","ADAM32",0.485031207200589,6.03566390891964,3.2345023165211,0.00143458241282693,0.00708172024507327,-1.45125920775292,NA,0.148699257674045
"1660","ATG14",-0.295273376697928,5.24051756056549,-3.23402302405919,0.0014368662903413,0.00708882210417205,-1.39558183010881,"Metabolism (other)",0.0940391002920261
"1659","FAM20C",0.444811951763611,5.29359146957317,3.23326757000733,0.00144047296474077,0.0071024378337924,-1.39543694595409,NA,0.0986424128937337
"1690","FBXO17",-0.289282457796177,5.71148917808243,-3.23177419773493,0.0014476273507903,0.0071331072277025,-1.47796402604723,NA,0.122561804766045
"1754","GYS1",0.23450671045118,6.56051277140263,3.2316145498947,0.00144839413482501,0.0071331072277025,-1.62717229829033,"Metabolism (other)",0.213067611850465
"1654","GSTP1",-0.352547420127459,4.8043254339409,-3.2293457004664,0.00145933221214841,0.00717628129507089,-1.38402977301111,"Metabolism (other)",0.0770191043045989
"1751","PTPRN2",0.292123685278088,6.60925729947068,3.22956845926799,0.00145825490966371,0.00717628129507089,-1.6185300886014,NA,0.199580909070644
"1779","VCL",-0.31120489272441,7.38751369258215,-3.22926397008921,0.0014597276605927,0.00717628129507089,-1.69370203852247,NA,0.327871776009273
"1770","HNRNPDL",-0.245153768911797,6.89123982460534,-3.22789291639084,0.00146637629358077,0.00720474398023546,-1.66964086487633,NA,0.269912392162108
"1672","EMCN",0.44170341230394,5.20040994989746,3.2259747157797,0.00147572540754379,0.00723795847547939,-1.42821830983151,NA,0.0840076684723244
"1709","THOC1",-0.227196961013691,6.05794771857927,-3.226030863069,0.0014754509667671,0.00723795847547939,-1.53041309634037,NA,0.165808421944314
"1806","LINC00486",0.352687305666646,6.93958541311022,3.22611264831832,0.00147505129571841,0.00723795847547939,-1.79033066353848,NA,0.259557725317105
"1692","RALGPS2",0.345722102999997,5.69527093728638,3.22540576007506,0.00147850906565928,0.00724737319326966,-1.48633689131251,NA,0.124033081432934
"1636","LSR",-0.423926649690129,4.57617659259215,-3.22406427092467,0.00148509171477944,0.00727538797421448,-1.33814411149999,"Metabolism or Transport (lipid)",0.0614815310194164
"1700","PRMT2",-0.3333221245973,5.75303539427931,-3.22377462635183,0.00148651656016285,0.00727811698195319,-1.50780102203094,"Metabolism (other)",0.12579415501906
"1643","MFSD6",0.493523855484927,4.58536822373454,3.22081743958317,0.00150113663317514,0.00734541011810964,-1.35278509682461,NA,0.0646358590249448
"1622","AC005726.1",0.45197876662425,4.19916484796504,3.2192497454792,0.00150894121487995,0.00737929444268114,-1.29526942181116,NA,0.0534452395282998
"1734","AP4E1",0.210807980948035,6.26147462614413,3.21898552844844,0.00151026029218953,0.00738144118332959,-1.58351391032714,"Transport",0.187598921063778
"1733","CDC37L1",0.537792085891861,6.10171851718996,3.2179322956158,0.00151552909889541,0.00740287859780767,-1.58310044748428,NA,0.142033928531621
"1844","TBC1D22A",0.197975334154206,8.49336915601999,3.21744225924958,0.00151798632241511,0.00740625438399973,-1.87970273347705,NA,0.494649903029492
"1863","SHANK2",0.382737750646518,8.48527534665839,3.21761733666021,0.00151710799521438,0.00740625438399973,-1.93472265499691,NA,0.48333667714394
"1740","AC092944.1",0.311914091182558,6.1866151132615,3.21699987082402,0.00152020779761141,0.0074127806968412,-1.59172741045637,NA,0.152823290755478
"1678","ZNF808",0.276505112509944,5.1814421412175,3.2159036108084,0.00152572573311009,0.00742310785104992,-1.44046065593244,NA,0.0928018903675962
"1685","SRFBP1",0.308767104068185,5.38745619394616,3.21587579657158,0.00152586597534399,0.00742310785104992,-1.4565610190062,NA,0.107525803071847
"1689","RASSF2",-0.47748283083689,5.60696526663286,-3.21618815406583,0.00152429172398144,0.00742310785104992,-1.47451633331561,"Development (cell cycle)",0.122517220624624
"1706","B3GALNT2",-0.252362062142848,5.77738505816406,-3.21596026369638,0.00152544012044452,0.00742310785104992,-1.52607529938487,"Metabolism (other)",0.134967342116409
"1794","GLS",-0.22274618418035,7.33361528510649,-3.21490295809384,0.00153077866189062,0.00744269022450817,-1.74115165973223,"Metabolism (other)",0.319824338482802
"1785","LPGAT1",-0.230041686669634,6.72493089184345,-3.21460995386459,0.00153226116313606,0.00744558190916695,-1.7003959728895,"Metabolism (other)",0.213959294678883
"1665","ALK",0.501553494714873,4.73105469708151,3.21393985856552,0.00153565662680057,0.00745776035262095,-1.41418986383506,NA,0.0763057580418645
"1783","GLI2",-0.310383800183736,7.20060465496712,-3.21229103260796,0.00154404120825274,0.00749413982269429,-1.6990443878144,NA,0.287445105775876
"1827","BRD4",0.160707739607649,7.77355944160113,3.21196474687074,0.00154570545875061,0.00749787835890188,-1.82292962996763,NA,0.398180967030027
"1658","GGT5",0.536284803744377,4.70670811897073,3.21022499352227,0.00155460737077578,0.00752799770132589,-1.39331178404999,NA,0.072304331349339
"1686","BAG3",0.974855814139359,5.43579873645366,3.21039451774449,0.00155373786726146,0.00752799770132589,-1.46218708284691,"Development (apoptosis)",0.117133685548051
"1843","UBR3",-0.139699541088392,8.29858892541955,-3.21039569885038,0.00155373181085691,0.00752799770132589,-1.87871872199082,"Metabolism (other)",0.494828239595176
"1784","RAF1",0.175764408131351,6.83828040143364,3.20966803329238,0.00155746724509657,0.00753749439389784,-1.69982691959143,NA,0.258911255266502
"1764","ZDHHC17",-0.191449904606683,6.58602962688306,-3.20730427428101,0.00156965906845358,0.00758968260988942,-1.66187789957079,NA,0.217670924452172
"1811","MAP3K13",0.215267984042471,7.52499624212598,3.20722669044594,0.0015700607282888,0.00758968260988942,-1.80039389326399,NA,0.329220446287256
"1681","CDC42EP4",0.372203400633315,5.0562508846928,3.2063295666655,0.00157471216703582,0.00760428639818741,-1.45078226544035,NA,0.0804520831940079
"1749","EPHA4",0.336074840051197,5.75594290610239,3.20629432843174,0.0015748951321869,0.00760428639818741,-1.60872475140003,"Development (cell cycle)",0.132738135045364
"1858","ANKRD12",-0.142420039797363,8.52939549906919,-3.20536818175329,0.00157971098030287,0.00762315074326825,-1.92259951722335,NA,0.526338081544395
"1652","KCNMB2",0.588099952302403,4.24946997791506,3.20295708546663,0.00159231254644829,0.00767457874248849,-1.3816833851513,"Transport",0.057535834503667
"1653","AC233296.1",0.457078449537922,4.16005994395141,3.20306885619507,0.00159172632258315,0.00767457874248849,-1.38285933861604,NA,0.0516953119775296
"1759","ESCO1",-0.219856590771325,6.27482848722957,-3.20280446590559,0.00159311334096488,0.00767457874248849,-1.64771552605317,"Development (cell cycle)",0.177422590784458
"1714","USP16",-0.26575620559547,5.53762326073415,-3.20202986437436,0.00159718343717044,0.00768535713571342,-1.53695975493853,NA,0.113288303350498
"1772","PTPRK",0.267289154400917,6.49444747502551,3.20214586482723,0.00159657330637437,0.00768535713571342,-1.67214948682016,NA,0.201576049399229
"1715","POLR2A",-0.298603304668193,5.40915745251886,-3.20160466841119,0.0015994217022106,0.00769171434428917,-1.53817032513428,NA,0.104271160748122
"1691","GAREM1",0.370565341435263,5.15370982503551,3.20125930114172,0.00160124188405836,0.00769605483186102,-1.48287784930399,NA,0.0916984328674291
"1775","RPL41",-0.44142783319632,6.53003666764321,-3.20075997201469,0.00160387688560839,0.00770430437548544,-1.68198307999174,NA,0.216088187431731
"1756","CEP83",-0.231516449848279,6.2862609875023,-3.19933664920686,0.00161140997034823,0.0077360591993764,-1.64607719068111,NA,0.176419447602488
"1739","ABTB2",-0.47718981517323,6.18823228470727,-3.19856025399894,0.001615532944488,0.00775141579257485,-1.58935471215877,NA,0.141688401435609
"1687","ZNF700",-0.334615972218992,4.99179519313705,-3.1971033710055,0.00162329600552437,0.00777976205619023,-1.46384055170576,NA,0.095175995898259
"1804","GOLPH3",0.267985653921931,7.25722698991953,3.19725720540948,0.00162247466170938,0.00777976205619023,-1.78061985465442,NA,0.310896364163267
"1641","CARMN",-0.655509006751493,4.11202558455734,-3.19679996258065,0.00162491707689187,0.00778308368012114,-1.34899855674713,NA,0.0707215943288972
"1741","SPARC",-0.313831182054412,5.87591979573371,-3.1965546643134,0.00162622877086865,0.00778492049159552,-1.59190902120941,"Matrisome/cell adhesion/binding/signaling",0.144006776789496
"1668","CCDC178",0.518584753084047,4.28345689795575,3.19582181667173,0.00163015341080935,0.00779925650682145,-1.42046773790203,NA,0.0546935954880849
"1744","GPC5-AS1",-0.443623732653037,5.6851745689467,-3.19450282496677,0.00163723918646408,0.00782869159456911,-1.59761549329722,NA,0.102108829889208
"1803","ITGB8",-0.320114555930746,6.71998937967191,-3.19266359242032,0.00164716744995005,0.00787167715255331,-1.7692366165481,"Matrisome/cell adhesion/binding/signaling",0.211161639804721
"1680","HOOK2",0.435841930679026,4.52697478665175,3.19183409017712,0.00165166338526924,0.00788866788852684,-1.44400775470782,NA,0.0681357141264852
"1674","LINC00907",0.458614143649044,4.48027987339681,3.19120901266364,0.00165505884610996,0.00790038619369622,-1.43424492344604,NA,0.0641677255400254
"1662","LRRC36",-0.468484109126515,4.41108388151478,-3.19066471027345,0.0016580208023706,0.00791002302018328,-1.40364554587622,NA,0.0639113667268553
"1781","ARSG",-0.272740416810302,6.14767166197353,-3.18940624624735,0.00166488787610222,0.00793826868497404,-1.69518223208833,NA,0.167257406540494
"1684","PVR",0.374391755775485,4.76019209717353,3.18897210740273,0.00166726295757787,0.00794507637795774,-1.45412531904813,NA,0.0761720056176018
"1810","CAPS2",-0.238880686692372,6.95053856341353,-3.18829538122683,0.00167097144882028,0.00795822688316621,-1.79429402167198,NA,0.241467709935576
"1800","SLC35G1",-0.323981112208902,6.95802650515183,-3.18676737993959,0.00167937311567978,0.00799370165789235,-1.76430322163556,"Transport",0.237689203950155
"1702","RAP1GAP2",0.430023703053908,4.8945668924452,3.18570265559224,0.00168525060391083,0.00801700584935152,-1.51353087189632,NA,0.0869613678414588
"1864","OSMR",0.363539822029764,8.27593181680709,3.18553446455001,0.00168618079387816,0.00801700584935152,-1.93506366863427,NA,0.42120867607392
"1666","ILK",-0.471182269662698,4.17849071814883,-3.18315372815453,0.00169939874504571,0.00806613314923509,-1.41655456338827,NA,0.05097081967944
"1723","SEL1L3",0.475532317848537,5.44972533948965,3.18341012622269,0.00169797061065878,0.00806613314923509,-1.54470267086373,NA,0.115762723199358
"1890","NXN",0.245072701496944,8.38915433184648,3.18332251514169,0.00169845847823004,0.00806613314923509,-2.00300872520634,NA,0.43509663612653
"1726","LINC01508",0.478240386048851,5.23386014067384,3.18139650141296,0.00170921648356258,0.00810814403147022,-1.55483827385434,NA,0.0836287032702468
"1755","PURA",-0.270847154873653,5.81297023979381,-3.18098416153156,0.00171152785593176,0.00811451900944019,-1.63248220386971,"Metabolism (other)",0.133551795626296
"1892","TLN2",-0.216636558169868,8.32994382546768,-3.18054940486372,0.00171396802309356,0.00812149706761906,-2.00787180235346,NA,0.460275529993981
"1695","ARL14EP",-0.338698300813154,4.64383821933298,-3.17642907870738,0.00173725487941218,0.00821791126544273,-1.49155895213412,NA,0.0678682092779598
"1717","SENP3",0.384491506889916,4.9925869084556,3.17656703277988,0.00173647048330575,0.00821791126544273,-1.53917429841876,NA,0.0870839742303663
"1874","KIAA1671",-0.25546870467841,8.24091456891331,-3.17655837050595,0.00173651972666145,0.00821791126544273,-1.97637927330056,NA,0.419726253371676
"1748","DOCK11",0.319691018784473,5.45259040238982,3.17535720794717,0.00174336064916852,0.00823946852023556,-1.60866227999637,NA,0.102699569763035
"1812","PRKD1",0.421310833228717,6.8944113771571,3.17511216717926,0.00174475928126128,0.00823946852023556,-1.80273817012753,NA,0.220201074477808
"1871","KIAA1328",-0.189892847181168,7.95068400717553,-3.17521917038439,0.00174414840559607,0.00823946852023556,-1.97118369945795,NA,0.396007490135759
"1854","CDK14",-0.200378749620461,7.68956043140894,-3.17365674075633,0.00175308794612734,0.00827414102654474,-1.90008557388502,"Development (cell cycle)",0.354744867250719
"1895","HECTD4",-0.137102390172855,8.42115855022655,-3.17228306315646,0.00176098258276542,0.00830672717753295,-2.01595866303206,NA,0.523295213892419
"1732","SMC5-AS1",-0.294803621281907,5.32541159858312,-3.17149295606491,0.00176553830132413,0.00832353554424139,-1.58309098486508,NA,0.0937604494081455
"1718","C12orf65",0.275418266746008,4.96062570708954,3.17116079201374,0.00176745680117277,0.00832789898395283,-1.5396172155161,NA,0.0852783165028199
"1798","TAFA5",0.307960274173205,6.22427836255367,3.17097000128909,0.00176855963575235,0.00832841643181076,-1.7566889158322,NA,0.168840143560935
"1708","RNF144B",0.614848737940391,4.7678931186122,3.1701381762285,0.00177337531770416,0.00834640785049651,-1.52640491750897,NA,0.0645689828128135
"1769","SMIM8",-0.323301665755537,5.76248887377699,-3.16977022247552,0.00177550938409454,0.00835176511744301,-1.66729891090814,NA,0.128903898883167
"1771","TRIM26",-0.367817129482221,5.90571041849962,-3.16799700869827,0.00178582710888949,0.00839558966494177,-1.66990662206725,NA,0.154439465881986
"1697","SLC26A6",0.412525740380071,4.50221597397617,3.16761263874947,0.00178807093852366,0.00840142911002685,-1.50444557287237,"Transport",0.0765063866782585
"1703","ADGRL4",0.574160182318342,4.68362344770584,3.1672942024022,0.00178993184652032,0.00840546382797642,-1.51496289459407,"Matrisome/cell adhesion/binding/signaling",0.0697853273590584
"1807","PLAGL1",-0.305740617570965,6.71510269953059,-3.16548635030522,0.00180053078980514,0.00845050460777598,-1.79139934449177,NA,0.211863840032101
"1787","C1GALT1",0.257944972979909,5.81503209632441,3.16277076871221,0.00181656079037986,0.00852097055308494,-1.71020040809363,"Inflammation/Immune/Stress/Toxic/Detox",0.125415189816982
"1720","C1QTNF7",-0.501852366197459,4.83084574974102,-3.16257429959652,0.00181772565408396,0.00852166856389164,-1.54141282223123,NA,0.07111170556633
"1920","PIAS1",-0.219324771899118,8.84289676545108,-3.16047093689532,0.00183023989509923,0.00857554301686998,-2.07241837974975,NA,0.571100559530975
"1696","AL356488.2",0.483277980154558,4.419358487979,3.15986035377142,0.0018338875560152,0.00858783636644302,-1.49521446284513,NA,0.069216879555942
"1688","SCML1",-0.495894827150855,4.14100221103048,-3.1594893872425,0.00183610701910793,0.00858863891202353,-1.47335023542621,NA,0.0517064580128848
"1960","UACA",-0.160519807737275,9.84938283797697,-3.15950255085789,0.00183602821970192,0.00858863891202353,-2.16378386569321,"Metabolism (other)",0.750707773245057
"1913","DENND1A",0.136162915264958,8.39842215777438,3.15768158203399,0.00184695861308497,0.00863458299216481,-2.05534177644885,NA,0.49353529949397
"1789","RPS14",-0.409027641581334,5.86213971858448,-3.15733328643508,0.0018490561149482,0.00863957305630671,-1.71788723337199,NA,0.141275998127466
"1737","MYOM1",0.437700365846776,4.84145680806492,3.15581447925879,0.00185822846315291,0.00867759583544733,-1.58671602546912,NA,0.0850665418310707
"1851","FBXL2",-0.210489743980062,6.85909488729812,-3.15474594151303,0.00186470677873067,0.00870300264508299,-1.89315723374773,NA,0.225417419024053
