"","gene","logFC","AveExpr","t","P.Value","adj.P.Val","B","GO.Focus.function","Percent_in_cells"
"2644","RPL38",-0.590638567066364,4.3122230629735,-1.04581915760642,0.304052280921787,0.633867380948524,-4.83389797660427,NA,0.0512321660181582
"2785","AC234582.1",-0.541511513700668,4.80491417127123,-1.04593050860225,0.30400171091119,0.633867380948524,-4.89661088963209,NA,0.0648508430609598
"5400","OFD1",0.219154309908328,6.85287262683412,1.04548828960157,0.304202579138996,0.634003418362096,-5.51202821168479,NA,0.216601815823606
"2903","UNC5B",-0.494523893126043,4.50926543894114,-1.04449918469071,0.304652193462001,0.634163047869164,-4.93565265679185,NA,0.0518806744487678
"2936","CNTNAP5",0.41312733509339,4.74603926945589,1.0449402112877,0.304451660143047,0.634163047869164,-4.9517508421433,NA,0.0616083009079118
"3313","MMS19",0.424987064739557,5.65206408433126,1.04419718660915,0.304789564120083,0.634163047869164,-5.08487259468572,NA,0.111543450064851
"3816","CREBZF",-0.351477552942223,5.63274027153402,-1.04431134002825,0.304737633777157,0.634163047869164,-5.20689926589472,NA,0.105058365758755
"4557","EPB41L3",0.299881143639469,6.42022696447489,1.04469915584536,0.304561255831297,0.634163047869164,-5.35919825898489,NA,0.142023346303502
"4566","SHLD2",0.402265530616024,6.39947616547466,1.04435627867477,0.304717192111363,0.634163047869164,-5.36033294278068,NA,0.16147859922179
"2849","NDUFV1",0.477485769619395,4.64325918333499,1.04374934532244,0.304993354389352,0.634177132148283,-4.91913070457161,NA,0.0603112840466926
"3227","INTS2",0.440498686770348,5.33725082162634,1.04390865040494,0.304920851692509,0.634177132148283,-5.0584534017119,NA,0.0881971465629053
"3443","SWI5",0.396925958067601,5.6286553814769,1.04343467352365,0.305136602684895,0.634177132148283,-5.11920358545969,NA,0.105058365758755
"5103","NRG2",-0.291423604748877,6.64558628598491,-1.0434965671089,0.305108423112742,0.634177132148283,-5.45634653306936,NA,0.184176394293126
"3839","TSNARE1",-0.291000759227728,5.60645592862663,-1.04286950667152,0.305394001825211,0.63453519610004,-5.21520778993763,NA,0.0985732814526589
"3400","TMEM132D",-0.430095650405377,5.12777589908273,-1.04264343263579,0.30549700717554,0.63457235678285,-5.10960356919698,NA,0.0804150453955901
"2790","FBXO3",0.587094388203997,4.68987365832706,1.04201918313575,0.305781557614553,0.634586594282611,-4.89860904877329,NA,0.0616083009079118
