Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
Adhesion,GOCC_INTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,5.21E-20,3.90E-17,1.160179572,0.387675973,1.926622654,791,"c(""ICAM1"", ""XCR1"", ""PRLHR"", ""SLC22A3"", ""TNFRSF9"", ""C3AR1"", ""CD28"", ""NRP2"", ""CXCR6"", ""CD72"", ""GABBR2"", ""ITPR3"", ""GLP1R"", ""ADORA2B"", ""CD70"", ""HAS2"", ""ADCY8"", ""IL10RB"", ""FCGR2A"", ""CCRL2"", ""P2RX7"", ""C8A"", ""CHRM1"", ""HRH2"", ""CCR10"", ""SLC18A2"", ""OPRM1"", ""CD19"", ""SLC6A11"", ""ADORA1"", ""VIPR2"", ""OPRK1"", ""SPTA1"", ""LTK"", ""CX3CR1"", ""CSPG4"", ""NOX1"", ""TMC6"", ""TYROBP"", ""SCARA5"", ""FZD10"", ""ICAM4"", ""CACNA1H"", ""OLFM2"", ""NFASC"", ""PRMT8"", ""ASIC2"", ""GPC4"", ""SLC38A1"", ""P2RY1"", ""ULBP1"", ""TBXA2R"", ""NTRK1"", ""KCNJ6"", ""GABRG3"", 
""IL4R"", ""GYPC"", ""CD4"", ""ADCY7"", ""TNFRSF4"", ""SCN8A"", ""RTN4RL1"", ""HTR3A"", ""KCNA3"", ""KCNJ4"", ""ITGB3"", ""CD40LG"", ""FGFR4"", ""TRAV19"", ""RTN4R"", ""GRIK1"", ""HBEGF"", ""KCNJ2"", ""CD8B"", ""IL6R"", ""HRH3"", ""GRIA3"", ""CSF2RB"", ""EFNB1"", ""SEMA4D"", ""CCR2"", ""NGFR"", ""HTR1B"", ""CD27"", ""AVPR1B"", ""LPAR2"", ""GRIN2A"", ""IL2RG"", ""GP6"", ""AQP9"", ""TPO"", ""TNFSF11"", ""S1PR4"", ""HTR6"", ""OXTR"", ""PTPRN2"", ""ABCC3"", ""PLPPR1"", ""NPC1L1"", ""IL18R1"", ""NTSR2"", ""ADORA2A"", ""AVPR1A"", ""DSCAM"", ""TLR4"", ""OPRD1"", ""ABCC8"", ""CD52"", ""FCRL4"", ""CALCR"", ""KIR3DL1"", 
""ITGA1"", ""AMHR2"", ""ADRA1A"", ""CALHM6"", ""CDH10"", ""CCR1"", ""ITGB2"", ""NOX4"", ""EPHA6"", ""ADGRE5"", ""CCR3"", ""ADGRE2"", ""ITGB7"", ""NPR2"", ""SPN"", ""IFNL1"", ""CD79B"", ""TCIRG1"", ""F10"", ""SLC7A2"", ""EPHB2"", ""LAPTM5"", ""CACNG1"", ""GABRB1"", ""ITGB6"", ""MIP"", ""CHRM2"", ""GRM5"", ""PLXNA4"", ""GALR1"", ""GLRA2"", ""ADGRG3"", ""AQP7"", ""HCAR3"", ""TREM2"", ""KLRF1"", ""TRABD2A"", ""ADRB1"", ""CACNG3"", ""CACNA1I"", ""NCF1"", ""MTNR1A"", ""NKG7"", ""ICAM2"", ""P2RY10"", ""CNTFR"", ""CD1E"", ""NTRK3"", ""IL9R"", ""EPHA7"", ""GPER1"", ""CD36"", ""BTLA"", ""TRPV2"", ""ITGA7"", ""C8G"", 
""ITGA3"", ""TSHR"", ""UPK3A"", ""CMKLR1"", ""PLP1"", ""NRXN1"", ""MMP16"", ""CD5"", ""NLGN4X"", ""AGTR1"", ""CYSLTR2"", ""GGT5"", ""CD1C"", ""ADGRL2"", ""TFR2"", ""NCR1"", ""NCF4"", ""GRIA2"", ""CD14"", ""CASR"", ""ITGAL"", ""QRFPR"", ""SLC2A4"", ""MUSK"", ""LPAR1"", ""ADCY3"", ""CR1"", ""KCNA2"", ""ICAM3"", ""IL6"", ""GPR37"", ""GALR3"", ""ADGRG1"", ""MARCO"", ""PTAFR"", ""IL20RB"", ""NMBR"", ""GRIN2B"", ""GRIN2D"", ""DUOX1"", ""PTGDR2"", ""SLC11A1"", ""PKD2"", ""CD1A"", ""DRD2"", ""GRIA4"", ""EGFR"", ""LY75"", ""EPHB6"", ""IL2RA"", ""SLC1A3"", ""PLAUR"", ""CSF2"", ""TMPRSS2"", ""FCRL2"", ""TENM2"", ""CCR6"", 
""THY1"", ""PTPRO"", ""KCNH8"", ""JAM2"", ""CD96"", ""CAV1"", ""ABCA1"", ""MC2R"", ""TNFRSF13B"", ""CHRNA4"", ""P2RY6"", ""NLGN3"", ""TRPV5"", ""GRM3"", ""FZD6"", ""CYBB"", ""LRRC32"", ""PLXNC1"", ""KCNQ5"", ""IL10RA"", ""SLC2A3"", ""TLR3"", ""ADRA1B"", ""CD84"", ""F2RL3"", ""FFAR2"", ""CNR2"", ""SLC16A2"", ""ERBB3"", ""CXCR2"", ""CACNG4"", ""SELPLG"", ""NOTCH4"", ""F2R"", ""FCER1A"", ""SEMA6D"", ""ULBP2"", ""CLDN4"", ""PHEX"", ""GPR183"", ""FFAR4"", ""CXCR3"", ""MUC1"", ""CHRNA7"", ""FASLG"", ""MTNR1B"", ""HHIP"", ""C6"", ""MLANA"", ""CRHR1"", ""CD48"", ""SSTR4"", ""PECAM1"", ""ITGA2"", ""TLR5"", ""CD226"", 
""PTGIR"", ""ADCY5"", ""FFAR3"", ""CTLA4"", ""IL1RAP"", ""KLRC3"", ""NCF2"", ""HFE"", ""EPHA2"", ""SLCO2B1"", ""FLRT2"", ""PMEL"", ""EPHB1"", ""CCR9"", ""ITGAE"", ""MC5R"", ""CACNA1G"", ""GRM7"", ""SEMA6A"", ""GPR17"", ""IL22RA1"", ""CDH2"", ""TGFBR1"", ""HRH1"", ""LPAR3"", ""CLEC2B"", ""VIPR1"", ""CNR1"", ""GABRA2"", ""ADRB3"", ""FCER2"", ""SEMA3A"", ""CD44"", ""ALK"", ""NOD2"", ""SEMA3C"", ""SDC1"", ""CHRM5"", ""MRC1"", ""ROBO1"", ""ITGA8"", ""SLC38A2"", ""IL12RB2"", ""FXYD6"", ""MS4A1"", ""KLRK1"", ""C8B"", ""CXCR5"", ""ADAM8"", ""CSF2RA"", ""GHR"", ""SLC2A2"", ""PTGER2"", ""MSR1"", ""MAG"", ""KCND2"", 
""SLC6A15"", ""DCLK1"", ""TMC7"", ""LY96"", ""ITGA9"", ""SIRPA"", ""EFNB2"", ""TLR6"", ""PLXNA1"", ""ACVR1C"", ""EREG"", ""FOLH1"", ""CD6"", ""SELE"", ""NECTIN1"", ""CD33"", ""ADGRL3"", ""RXFP4"", ""GRID1"", ""AGTR2"", ""RAMP3"", ""SLC39A10"", ""HTR2A"", ""TNF"", ""FCRLA"", ""TNFSF8"")"
Adhesion,GOBP_CELL_MATRIX_ADHESION,0.761013216,0.885267139,0.030560814,0.191249262,0.857187262,145,"c(""NID1"", ""MSLN"", ""ITGB3"", ""OTOA"", ""ITGA1"", ""ITGB2"", ""BCL2"", ""ITGB7"", ""FBLN5"", ""ITGB6"", ""GPM6B"", ""COL16A1"", ""CD36"", ""ITGA7"", ""ITGA3"", ""TNN"", ""RRAS"", ""CCN2"", ""ITGAL"", ""MMP12"", ""GREM1"", ""WNT4"", ""CDH13"", ""MADCAM1"", ""PLAU"", ""THY1"", ""CD96"", ""COL3A1"", ""TIAM1"", ""CCR7"", ""ITGA2"", ""BCL2L11"", ""ITGAE"", ""BST1"", ""CDK5"", ""CD44"", ""ITGA8"", ""BCL6"", ""ITGA9"", ""EFEMP2"", ""FGG"", ""L1CAM"", ""LYPD3"", ""PTEN"", ""ITGA5"", ""PPFIA2"", ""PLEKHA2"", ""EDA"", ""SRC"", ""ITGA2B"")"
Adhesion,GOBP_CELL_SUBSTRATE_ADHESION,0.447589099,0.679109656,0.052912985,0.216322089,1.009334194,219,"c(""NID1"", ""FOXF1"", ""HAS2"", ""MSLN"", ""PPARD"", ""LAMC3"", ""SPOCK2"", ""ITGB3"", ""OTOA"", ""ITGA1"", ""PRKX"", ""ITGB2"", ""ANGPT1"", ""BCL2"", ""ITGB7"", ""FBLN5"", ""ITGB6"", ""GPM6B"", ""COL16A1"", ""CD36"", ""COL1A1"", ""FBLN2"", ""ITGA7"", ""ITGA3"", ""TNN"", ""RRAS"", ""CCN2"", ""ITGAL"", ""MMP12"", ""GREM1"", ""LAMB3"", ""PREX1"", ""WNT4"", ""CDH13"", ""PDGFB"", ""MADCAM1"", ""PLAU"", ""THY1"", ""PTPRO"", ""CD96"", ""EDIL3"", ""UNC13D"", ""MDK"", ""COL3A1"", ""RAC3"", ""MEN1"", ""NOTCH1"", ""TIAM1"", ""CCR7"", ""ITGA2"", ""ABI3BP"", ""BCL2L11"", ""EPHB1"", ""ITGAE"", ""BST1"", ""APOA1"", ""CDK5"", 
""CD44"", ""ITGA8"", ""BCL6"", ""VWF"", ""ITGA9"", ""EFEMP2"", ""FGG"", ""L1CAM"", ""LYPD3"", ""PTEN"", ""ANGPT2"", ""ITGA5"", ""AGR2"", ""ATXN3"", ""PPFIA2"", ""NTN4"", ""PLEKHA2"", ""TACSTD2"", ""EDA"", ""SRC"", ""NTNG1"")"
Adhesion,GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,2.25E-05,0.000484387,0.575610261,0.394600362,1.796568666,165,"c(""VWA1"", ""WNT3A"", ""NID1"", ""FOXF1"", ""HAS2"", ""SULF2"", ""NOX1"", ""THSD4"", ""CREB3L1"", ""COL1A2"", ""COL15A1"", ""RGCC"", ""SPOCK2"", ""FGFR4"", ""COMP"", ""BMP1"", ""WT1"", ""COL4A1"", ""LUM"", ""COL5A1"", ""RUNX1"", ""FBLN5"", ""ELF3"", ""MMP2"", ""MMP19"", ""GPM6B"", ""LCP1"", ""COL16A1"", ""COL1A1"", ""FBLN2"", ""SPINK5"", ""COL4A2"", ""MMP16"", ""CCN2"", ""COL6A6"", ""COL24A1"", ""ELANE"", ""LOXL2"", ""CAPG"", ""MMP12"", ""TNFRSF1B"", ""GREM1"", ""LAMB3"", ""IL6"", ""COL27A1"", ""TNR"", ""CTSG"", ""CAV1"", ""ATXN1L"", ""COL3A1"", ""TGFB1"", ""NOTCH1"", ""MMP9"", ""ERCC2"", ""ATP7A"", ""COL4A6"", 
""BCL3"", ""ENG"", ""IHH"", ""MYH11"", ""TNFRSF11B"", ""CTSK"", ""ADAMTS5"", ""MIA"", ""ABI3BP"", ""POSTN"", ""DPT"", ""FLRT2"", ""SERPINB5"", ""TGFBR1"", ""MMP11"", ""DPP4"", ""NFKB2"", ""ITGA8"", ""ADAM8"", ""MMP7"", ""AGT"", ""OLFML2B"", ""B4GALT1"", ""MFAP4"", ""EFEMP2"", ""CMA1"", ""TNF"")"
Adhesion,GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.914728682,0.975227357,0.021000344,0.165940898,0.739855798,134,"c(""NID1"", ""FOXF1"", ""HAS2"", ""SPOCK2"", ""BCL2"", ""GPM6B"", ""COL16A1"", ""CD36"", ""COL1A1"", ""FBLN2"", ""ITGA3"", ""RRAS"", ""MMP12"", ""GREM1"", ""PREX1"", ""WNT4"", ""CDH13"", ""PDGFB"", ""PLAU"", ""THY1"", ""PTPRO"", ""EDIL3"", ""UNC13D"", ""MDK"", ""RAC3"", ""MEN1"", ""NOTCH1"", ""CCR7"", ""ABI3BP"", ""BST1"", ""APOA1"", ""BCL6"", ""EFEMP2"", ""FGG"", ""PTEN"", ""ANGPT2"", ""ITGA5"", ""AGR2"", ""ATXN3"", ""PLEKHA2"", ""TACSTD2"", ""SRC"")"
Adhesion,GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,4.71E-05,0.000866671,0.557332239,0.352204579,1.654622527,246,"c(""VWA1"", ""ICAM1"", ""FLG"", ""DCN"", ""NID1"", ""WNT5A"", ""CSPG4"", ""THSD4"", ""S100A9"", ""F2"", ""ANGPTL4"", ""LAMC3"", ""SERPINA1"", ""GPC4"", ""S100A8"", ""MUC2"", ""COL1A2"", ""COL15A1"", ""CLEC14A"", ""LGALS9"", ""MFAP2"", ""APOE"", ""TIMP1"", ""ADAM19"", ""COMP"", ""SPON1"", ""COL4A1"", ""ANGPT1"", ""LUM"", ""COL5A1"", ""FBLN5"", ""HPX"", ""IFNA2"", ""MMP2"", ""COL6A2"", ""MBL2"", ""SERPINC1"", ""SERPINE2"", ""FGL2"", ""COL16A1"", ""FCN1"", ""NTN1"", ""COL1A1"", ""FBLN2"", ""LAMA1"", ""MFAP5"", ""SPP2"", ""TNN"", ""COL4A2"", ""A2M"", ""AMBP"", ""CCN2"", ""COL6A6"", ""COL24A1"", ""ELANE"", ""LOXL2"", 
""SOST"", ""PCOLCE"", ""GREM1"", ""LAMB3"", ""OGN"", ""COL27A1"", ""CFP"", ""THBS4"", ""CDH13"", ""PDGFB"", ""LAMC2"", ""AMELX"", ""TNR"", ""CTSG"", ""CXCL12"", ""NCAM1"", ""EDIL3"", ""APOC3"", ""COL7A1"", ""MDK"", ""WNT5B"", ""COL3A1"", ""TGFB1"", ""COL6A3"", ""MMP9"", ""NTN3"", ""COL4A6"", ""NDP"", ""ADIPOQ"", ""ENTPD2"", ""ADAMTS5"", ""ABI3BP"", ""S100A4"", ""POSTN"", ""DPT"", ""NPPA"", ""ANXA1"", ""PLAT"", ""APOA1"", ""CDH2"", ""LAMA3"", ""MMRN2"", ""MMRN1"", ""SLPI"", ""KNG1"", ""AGT"", ""VWF"", ""TGFB3"", ""VCAN"", ""LAD1"", ""ACHE"", ""SERPINB8"", ""C1QA"", ""MFAP4"", ""EFEMP2"", ""FGG"", ""CMA1"", ""L1CAM"", 
""WNT2B"", ""CTSC"", ""ANGPT2"", ""FGF10"", ""NTN4"", ""COL11A2"", ""NTNG1"", ""CDON"", ""MGP"", ""APOA4"", ""A1BG"", ""CTSS"", ""SERPINA3"", ""PTPRZ1"")"
Adhesion,GOCC_COLLAGEN_TRIMER,0.003770769,0.028132839,0.431707696,0.458403942,1.709118458,46,"c(""COL1A2"", ""COL15A1"", ""GLDN"", ""COL4A1"", ""LUM"", ""COL5A1"", ""COL6A2"", ""MBL2"", ""COL16A1"", ""FCN1"", ""COL1A1"", ""COL4A2"", ""COL6A6"", ""COL24A1"", ""COL27A1"", ""MARCO"", ""COL7A1"", ""C1QTNF7"", ""COL3A1"", ""COL6A3"", ""COL4A6"", ""ADIPOQ"")"
Adhesion,GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,1.53E-07,6.72E-06,0.690132459,0.374122965,1.782905562,293,"c(""VWA1"", ""ICAM1"", ""FLG"", ""DCN"", ""NID1"", ""WNT5A"", ""NCAN"", ""CSPG4"", ""THSD4"", ""S100A9"", ""F2"", ""ANGPTL4"", ""LAMC3"", ""SERPINA1"", ""GPC4"", ""S100A8"", ""MUC2"", ""COL1A2"", ""RTN4RL1"", ""COL15A1"", ""CLEC14A"", ""LGALS9"", ""SPOCK2"", ""MFAP2"", ""APOE"", ""TIMP1"", ""ADAM19"", ""COMP"", ""SPON1"", ""COL4A1"", ""ANGPT1"", ""LUM"", ""COL5A1"", ""CHAD"", ""FBLN5"", ""HPX"", ""FGF1"", ""IFNA2"", ""MMP2"", ""COL6A2"", ""MMP19"", ""MBL2"", ""SERPINC1"", ""SERPINE2"", ""FGL2"", ""COL16A1"", ""FCN1"", ""NTN1"", ""COL1A1"", ""FBLN2"", ""LAMA1"", ""MFAP5"", ""SPP2"", ""TNN"", ""COL4A2"", ""MMP16"", 
""A2M"", ""AMBP"", ""CCN2"", ""COL6A6"", ""COL24A1"", ""ELANE"", ""LRRC3B"", ""LOXL2"", ""SOST"", ""MMP12"", ""PCOLCE"", ""GREM1"", ""LAMB3"", ""OGN"", ""COL27A1"", ""CFP"", ""WNT7A"", ""THBS4"", ""WNT4"", ""CDH13"", ""PDGFB"", ""LAMC2"", ""AMELX"", ""TNR"", ""CTSG"", ""CXCL12"", ""NCAM1"", ""EDIL3"", ""APOC3"", ""COL7A1"", ""MDK"", ""WNT5B"", ""LRRC32"", ""COL3A1"", ""WNT3"", ""TLR3"", ""TGFB1"", ""COL6A3"", ""MMP9"", ""NTN3"", ""COL4A6"", ""NDP"", ""IHH"", ""TNFRSF11B"", ""ADIPOQ"", ""ENTPD2"", ""ADAMTS5"", ""BCAN"", ""ABI3BP"", ""S100A4"", ""POSTN"", ""DPT"", ""FLRT2"", ""NPPA"", ""ANXA1"", ""PLAT"", ""APOA1"", 
""SPON2"", ""CDH2"", ""MMP11"", ""LAMA3"", ""LRRN3"", ""MMRN2"", ""MMRN1"", ""SLPI"", ""KNG1"", ""MMP7"", ""AGT"", ""OLFML2B"", ""VWF"", ""TGFB3"", ""VCAN"", ""LAD1"", ""ACHE"", ""SERPINB8"", ""C1QA"", ""PI3"", ""MFAP4"", ""EFEMP2"", ""CD180"", ""FGG"", ""CMA1"", ""L1CAM"", ""WNT2B"", ""CTSC"", ""ANGPT2"", ""FGF10"", ""RELN"", ""NTN4"", ""CCBE1"", ""COL11A2"", ""NTNG1"", ""CDON"", ""MGP"", ""APOA4"", ""A1BG"", ""CTSS"", ""SERPINA3"", ""PTPRZ1"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,0.000578312,0.006746728,0.477270815,0.401816353,1.708754644,97,"c(""VWA1"", ""DCN"", ""NID1"", ""THSD4"", ""CD4"", ""COL1A2"", ""COL15A1"", ""UMODL1"", ""MFAP2"", ""COMP"", ""SPON1"", ""COL4A1"", ""LUM"", ""COL5A1"", ""FBLN5"", ""COL6A2"", ""FGL2"", ""COL16A1"", ""COL1A1"", ""FBLN2"", ""LAMA1"", ""MFAP5"", ""COL4A2"", ""COL6A6"", ""COL24A1"", ""PCOLCE"", ""LAMB3"", ""OGN"", ""COL27A1"", ""LAMC2"", ""AMELX"", ""EDIL3"", ""COL7A1"", ""COL3A1"", ""COL6A3"", ""COL4A6"", ""ADIPOQ"", ""ABI3BP"", ""POSTN"", ""DPT"", ""LAMA3"", ""MMRN2"", ""MMRN1"", ""VWF"", ""VCAN"", ""MFAP4"", ""EFEMP2"", ""FGG"")"
Adhesion,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH,0.011376682,0.062932887,0.380730401,0.482088671,1.637084338,30,"c(""COL1A2"", ""COL15A1"", ""COL4A1"", ""COL5A1"", ""COL6A2"", ""COL16A1"", ""COL1A1"", ""COL4A2"", ""COL6A6"", ""COL24A1"", ""COL27A1"", ""COL7A1"", ""COL3A1"", ""COL6A3"", ""COL4A6"")"
Adhesion,GOMF_STRUCTURAL_MOLECULE_ACTIVITY,0.262226847,0.509074391,0.078711381,0.234188433,1.100194259,246,"c(""VWA1"", ""FLG"", ""DCN"", ""NID1"", ""NEFL"", ""KRT15"", ""SPTA1"", ""THSD4"", ""LAMC3"", ""CD4"", ""COL1A2"", ""COL15A1"", ""TUBB4A"", ""UMODL1"", ""KRT16"", ""DES"", ""MFAP2"", ""APOE"", ""COMP"", ""KRT13"", ""SPON1"", ""HMOX1"", ""COL4A1"", ""LUM"", ""COL5A1"", ""FBLN5"", ""COL6A2"", ""KRT19"", ""MIP"", ""FGL2"", ""EPB41L2"", ""COL16A1"", ""KRT14"", ""COL1A1"", ""FBLN2"", ""LAMA1"", ""MFAP5"", ""COL4A2"", ""PLP1"", ""COL6A6"", ""COL24A1"", ""LMNB1"", ""KRT17"", ""CLTCL1"", ""ISG15"", ""PCOLCE"", ""LAMB3"", ""OGN"", ""HMGA1"", ""COL27A1"", ""ADD2"", ""LAMC2"", ""AMELX"", ""TUBB1"", ""EDIL3"", ""COL7A1"", 
""ANK1"", ""COL3A1"", ""MAL"", ""KRT18"", ""COL6A3"", ""CLDN4"", ""COL4A6"", ""SPRR3"", ""MYH11"", ""ADIPOQ"", ""PLLP"", ""ABI3BP"", ""POSTN"", ""KRT6B"", ""DPT"", ""TCAP"", ""CLDN7"", ""LAMA3"", ""MMRN2"", ""MMRN1"", ""NUP85"", ""VWF"", ""VCAN"", ""LAD1"", ""PI3"", ""MFAP4"", ""EFEMP2"", ""KRT20"", ""FGG"", ""NDC1"", ""DMD"", ""ERC2"")"
Adhesion,GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION,0.261627907,0.50870513,0.211400189,-0.224186808,-1.110112167,75,"c(""HSP90B1"", ""RHOA"", ""EZR"", ""SFRP1"", ""FLNA"", ""TSC1"", ""TPM1"", ""PIK3R1"", ""ADD1"", ""CLASP2"", ""ROCK1"", ""ABL1"", ""CLASP1"", ""ACTN1"", ""MTOR"", ""PFN1"", ""ID1"", ""TJP1"")"
Adhesion,GOBP_ACTIN_FILAMENT_ORGANIZATION,0.150776763,0.365244313,0.249246554,-0.186451339,-1.095761123,201,"c(""HSP90B1"", ""RHOA"", ""EZR"", ""ARF1"", ""PLEC"", ""SFRP1"", ""GRB2"", ""FLNA"", ""KANK1"", ""MYO1E"", ""TSC1"", ""TPM1"", ""ADD3"", ""WDR1"", ""MYO1D"", ""PIK3R1"", ""CYFIP2"", ""ARPC1A"", ""GSN"", ""WASF3"", ""MYO5B"", ""ENAH"", ""SPTBN1"", ""ADD1"", ""CLASP2"", ""ROCK1"", ""SPTAN1"", ""MYO5A"", ""ABL1"", ""ALDOA"", ""ACTR3"", ""CLASP1"", ""CTNNA1"", ""ACTN1"", ""NCKAP1"", ""MTOR"", ""RICTOR"", ""PFN1"", ""ID1"", ""FLII"", ""CAPZB"", ""TJP1"")"
Adhesion,GOBP_CELL_CELL_JUNCTION_ORGANIZATION,0.566168009,0.767511324,0.046415496,0.224320241,0.962053846,106,"c(""IL1B"", ""PRKCH"", ""NUMBL"", ""CDH1"", ""ABCC8"", ""GPBAR1"", ""CDH10"", ""SNAI2"", ""CDH8"", ""EPHB2"", ""UGT8"", ""GJB1"", ""TJP2"", ""CDH11"", ""NLGN4X"", ""ACE"", ""CTNND1"", ""CDH12"", ""PTPRO"", ""CAV1"", ""TGFB1"", ""PKP3"", ""F2R"", ""CLDN4"", ""PECAM1"", ""PRKCI"", ""EPHA2"", ""CDH2"", ""TGFBR1"", ""CSK"", ""PAK2"", ""CLDN7"", ""AGT"", ""TGFB3"", ""EFNB2"", ""NECTIN1"", ""IL17A"", ""TNF"", ""BMP6"", ""SRC"", ""ACE2"", ""CDH19"", ""ESAM"")"
Adhesion,GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.007225624,0.046141654,0.407017919,0.327319116,1.486520142,160,"c(""WNT7B"", ""WNT5A"", ""SPI1"", ""SULF2"", ""PPARD"", ""BMP8A"", ""FGF18"", ""UMODL1"", ""HOXA11"", ""IL17F"", ""IL6R"", ""BMPR1B"", ""TIMP1"", ""COMP"", ""TYMS"", ""FGF9"", ""FGF6"", ""BMP1"", ""WT1"", ""SNAI2"", ""COL5A1"", ""RUNX1"", ""BMP8B"", ""COL1A1"", ""RUNX2"", ""RSPO2"", ""MAPK3"", ""CCN2"", ""HOXB3"", ""CASR"", ""LOXL2"", ""NOG"", ""FGF4"", ""GREM1"", ""HMGA2"", ""COL27A1"", ""WNT7A"", ""PDGFB"", ""STC1"", ""AMELX"", ""SIX2"", ""MDK"", ""WNT5B"", ""HES5"", ""COL3A1"", ""TGFB1"", ""NOTCH1"", ""AMER1"", ""ATP7A"", ""IHH"", ""CTSK"", ""RUNX3"", ""HOXA3"", ""PAXIP1"", ""EDN1"", ""GDF6"", ""KLF7"", ""TGFBR1"", 
""CD44"", ""KAT2A"", ""GHR"", ""SOX5"", ""CRIP1"", ""DHRS7B"", ""LEP"", ""EGR1"", ""WNT2B"", ""BMP6"", ""NFIB"", ""RARB"", ""COL11A2"", ""NPPC"", ""MGP"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS,0.835820896,0.931063532,0.188204146,-0.152511926,-0.89629821,199,"c(""RHOA"", ""EZR"", ""ARF1"", ""ATP2A2"", ""SFRP1"", ""NOTCH2"", ""GRB2"", ""FLNA"", ""KANK1"", ""TSC1"", ""TPM1"", ""ADD3"", ""WDR1"", ""PIK3R1"", ""CYFIP2"", ""TAOK1"", ""ARPC1A"", ""GSN"", ""WASF3"", ""SPTBN1"", ""ADD1"", ""PDGFA"", ""CLASP2"", ""ROCK1"", ""PDGFRB"", ""SPTAN1"", ""ABL1"", ""SMAD4"", ""CLASP1"", ""NCKAP1"", ""MTOR"", ""JAM3"", ""RICTOR"", ""PFN1"", ""ID1"", ""FLII"", ""CAPZB"", ""IQGAP1"", ""TJP1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.336538462,0.585768871,0.166933849,-0.230908758,-1.063472776,53,"c(""RHOA"", ""SFRP1"", ""FLNA"", ""TSC1"", ""TPM1"", ""PIK3R1"", ""CLASP2"", ""ROCK1"", ""ABL1"", ""CLASP1"", ""MTOR"", ""PFN1"", ""ID1"", ""TJP1"")"
Adhesion,GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION,0.105971992,0.294023086,0.287805131,-0.215699495,-1.175909596,128,"c(""RHOA"", ""ARF1"", ""SFRP1"", ""GRB2"", ""FLNA"", ""KANK1"", ""TSC1"", ""TPM1"", ""ADD3"", ""WDR1"", ""PIK3R1"", ""CYFIP2"", ""ARPC1A"", ""GSN"", ""WASF3"", ""SPTBN1"", ""ADD1"", ""CLASP2"", ""ROCK1"", ""SPTAN1"", ""ABL1"", ""CLASP1"", ""NCKAP1"", ""MTOR"", ""RICTOR"", ""PFN1"", ""ID1"", ""FLII"", ""CAPZB"", ""TJP1"", ""ARFGEF1"", ""FER"", ""PTK2B"", ""TMSB10"", ""CDC42EP3"", ""S100A10"", ""WASL"", ""CTTN"", ""CD47"", ""ALMS1"", ""INPP5K"", ""MKKS"")"
Adhesion,GOBP_REGULATION_OF_BINDING,0.555555556,0.76141393,0.042587778,0.206983112,0.971701812,237,"c(""WNT3A"", ""PCSK9"", ""WNT5A"", ""PLK1"", ""SPTA1"", ""PRMT8"", ""STMN1"", ""GZMA"", ""P2RY1"", ""BLK"", ""APOE"", ""TNFSF11"", ""SPON1"", ""IGF1"", ""TRIM21"", ""HMOX1"", ""ANGPT1"", ""E2F1"", ""SMARCD3"", ""CAMK1"", ""IL10"", ""LIF"", ""TWIST1"", ""MAPK3"", ""SUMO1"", ""ACE"", ""NOG"", ""HMGA2"", ""GATA1"", ""ADD2"", ""PDGFB"", ""MFNG"", ""PLAUR"", ""CAV1"", ""PPARG"", ""RAP1GAP"", ""PRKCD"", ""GMNN"", ""IRF4"", ""TGFB1"", ""SOX11"", ""MEN1"", ""MMP9"", ""ERCC2"", ""TIAM1"", ""CTNNBIP1"", ""CEBPG"", ""BCL3"", ""ACD"", ""HEY2"", ""TRIB3"", ""EGF"", ""CCL23"", ""ADIPOQ"", ""ITGA2"", ""HFE"", ""PDX1"", ""BDNF"", 
""DKK1"", ""LFNG"", ""TGFBR1"", ""CDK5"", ""ADRB3"", ""NEUROD1"", ""KLF4"", ""BAX"", ""SLPI"", ""CDT1"")"
Adhesion,GOBP_REGULATION_OF_PROTEIN_BINDING,0.656666667,0.83015873,0.038005624,0.204031012,0.90838232,133,"c(""WNT3A"", ""PCSK9"", ""WNT5A"", ""PLK1"", ""SPTA1"", ""PRMT8"", ""BLK"", ""APOE"", ""TNFSF11"", ""SPON1"", ""TRIM21"", ""ANGPT1"", ""SMARCD3"", ""CAMK1"", ""IL10"", ""MAPK3"", ""ACE"", ""NOG"", ""ADD2"", ""PDGFB"", ""MFNG"", ""CAV1"", ""PRKCD"", ""MEN1"", ""MMP9"", ""TIAM1"", ""CTNNBIP1"", ""TRIB3"", ""CCL23"", ""ADIPOQ"", ""HFE"", ""BDNF"", ""DKK1"", ""LFNG"", ""TGFBR1"", ""CDK5"", ""ADRB3"", ""BAX"", ""SLPI"", ""GCG"", ""DHRS7B"")"
