gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ATP2B2,0.450367393,6.406258116,0.915738881,0.366984467,0.736850164,-5.689857259,NA,0.094864479
C6,0.467385063,5.981891808,0.915443805,0.36713682,0.736850164,-5.61732255,Inflammation/Immune/Stress/Toxic/Detox,0.070613409
CSF1,-0.426171523,7.141292686,-0.915177977,0.367274107,0.736850164,-5.829586125,Inflammation/Immune/Stress/Toxic/Detox,0.138373752
KLHL5,-0.328699329,7.262308352,-0.914968899,0.367382109,0.736850164,-5.910561716,Metabolism (other),0.151212553
MMP11,-0.45576887,6.913645851,-0.914923601,0.367405511,0.736850164,-5.723435498,NA,0.122681883
RCOR1,-0.358409997,7.167099132,-0.914980994,0.36737586,0.736850164,-5.870257559,NA,0.162624822
GOT2,-0.355883572,7.794110175,-0.91319064,0.368301532,0.737924434,-5.964789759,NA,0.22253923
IL12RB2,-0.408057392,6.680756283,-0.913389212,0.368198789,0.737924434,-5.771454806,Inflammation/Immune/Stress/Toxic/Detox,0.110556348
STOM,0.342944541,8.557969078,0.91325809,0.368266631,0.737924434,-5.934000608,NA,0.316690442
TIE1,-0.421086136,6.607328083,-0.912927872,0.36843752,0.737956206,-5.68193386,NA,0.106990014
EPAS1,-0.3699987,8.301151842,-0.911435026,0.369210721,0.739263839,-5.989858024,NA,0.284593438
RUVBL1,-0.456759795,6.428106481,-0.910974887,0.369449258,0.73950042,-5.680043988,NA,0.082025678
MMP7,0.43071421,6.186237613,0.910188858,0.369856969,0.740075361,-5.690282702,NA,0.081312411
FRS2,-0.378839974,6.923086265,-0.909904522,0.370004525,0.740129534,-5.814454303,NA,0.117689016
GPT,-0.434514148,6.486506094,-0.909136416,0.370403327,0.740251159,-5.698481341,NA,0.089871612
KYAT1,0.385210421,6.917804613,0.90909115,0.370426838,0.740251159,-5.809566311,NA,0.126248217
SALL4,0.331210563,7.203085208,0.909481057,0.370224354,0.740251159,-5.925208046,NA,0.15192582
IPO5,0.450229405,6.810473917,0.908569347,0.37069793,0.740483741,-5.815642323,NA,0.109129815
PDGFRB,0.333653086,7.416195579,0.908403142,0.370784305,0.740483741,-5.966371619,Development (differentiation),0.159058488
ANKRD28,-0.353315096,7.112847626,-0.907639502,0.371181331,0.740627013,-5.879146251,NA,0.143366619
DDAH2,-0.421426571,6.531461137,-0.907444174,0.37128293,0.740627013,-5.7129318,NA,0.093437946
FBXW2,0.356442162,6.742359044,0.90718858,0.371415901,0.740627013,-5.834693492,NA,0.114122682
SLC25A6,0.331897636,7.62625713,0.907106004,0.371458868,0.740627013,-5.981303001,Transport,0.193295292
SRSF6,-0.307433721,8.205385157,-0.90736085,0.371326275,0.740627013,-5.990097614,NA,0.261055635
FBXL15,-0.305521003,7.664726226,-0.905550042,0.372269084,0.741039851,-5.974469307,NA,0.188302425
LMNB1,-0.385200093,7.016884168,-0.906313954,0.371871158,0.741039851,-5.797152709,NA,0.130527817
MAGI1,-0.373265072,6.944597769,-0.90562028,0.372232485,0.741039851,-5.813743863,Matrisome/cell adhesion/binding/signaling,0.133380884
NMU,0.384144031,6.638772539,0.905591103,0.372247688,0.741039851,-5.804977389,NA,0.10342368
RAB3IP,-0.398586217,6.890353365,-0.90619344,0.371933916,0.741039851,-5.771573605,Transport,0.129101284
BMP2K,-0.372768476,6.810351622,-0.904794626,0.372662856,0.741583389,-5.799541576,NA,0.114835949
AP4E1,0.52250308,5.860929667,0.903016519,0.37359079,0.741837708,-5.524095861,Transport,0.064907275
CDH13,0.482542542,6.363307925,0.904084102,0.373033474,0.741837708,-5.633023042,Matrisome/cell adhesion/binding/signaling,0.085592011
CLSTN2,-0.598799253,5.926780334,-0.902467687,0.37387751,0.741837708,-5.454284412,NA,0.069186876
ESR1,0.353242713,7.023821601,0.902511852,0.373854432,0.741837708,-5.864601626,NA,0.137660485
FANCA,-0.515550053,6.160502119,-0.903792713,0.373185536,0.741837708,-5.516581592,NA,0.074179743
KLHL3,0.314562868,7.479051824,0.902845658,0.373680036,0.741837708,-5.94617797,Metabolism (other),0.180456491
MS4A6A,0.364628783,6.774585176,0.903913259,0.373122624,0.741837708,-5.843392202,NA,0.109843081
NFIB,0.349230986,7.301522757,0.902776555,0.373716134,0.741837708,-5.944925085,NA,0.166191155
TLE3,0.342264661,7.192324682,0.902730203,0.373740349,0.741837708,-5.872954554,NA,0.163338088
DSE,0.318557667,7.590185349,0.901456137,0.374406336,0.742222216,-5.977874559,NA,0.192582026
FOXA2,0.42084047,6.46265398,0.901361711,0.374455726,0.742222216,-5.712698664,Development (differentiation),0.093437946
FOXA2,0.42084047,6.46265398,0.901361711,0.374455726,0.742222216,-5.712698664,Metabolism (other),0.093437946
IL9,0.392212363,6.743654342,0.901627351,0.374316794,0.742222216,-5.849527096,Inflammation/Immune/Stress/Toxic/Detox,0.113409415
LTC4S,-0.419592429,6.9588248,-0.901172714,0.374554594,0.742222216,-5.819699294,NA,0.145506419
FAT4,0.383208949,6.534703624,0.900366132,0.374976722,0.742482793,-5.823431042,NA,0.097717546
FBXO11,-0.519398334,6.301141074,-0.900315265,0.375003354,0.742482793,-5.566837967,NA,0.084165478
NFYB,0.331144073,7.36796034,0.900228676,0.375048691,0.742482793,-5.952658445,NA,0.171184023
HOXA3,-0.395211633,6.70886876,-0.899533496,0.375412809,0.742964203,-5.804921863,Development (differentiation),0.107703281
CPB1,-0.619374401,6.187449747,-0.898075673,0.376177125,0.743004489,-5.566492989,Metabolism (other),0.084165478
ELP2,-0.358599927,6.93366658,-0.897344268,0.376560969,0.743004489,-5.827426182,NA,0.12553495
F2,-0.413143801,6.677481535,-0.89809012,0.376169545,0.743004489,-5.72686281,NA,0.102710414
GGA2,-0.329752795,7.197651373,-0.897522083,0.376467628,0.743004489,-5.902997106,NA,0.14978602
GMNN,-0.53677839,6.285920993,-0.898727456,0.37583528,0.743004489,-5.511634485,NA,0.088445078
MAP3K8,-0.399337522,7.229236083,-0.898135413,0.376145784,0.743004489,-5.899733866,NA,0.144079886
PAK2,0.318715296,7.691328417,0.897188635,0.376642679,0.743004489,-5.989034119,NA,0.186162625
TXNRD2,0.436209906,6.491401809,0.897351779,0.376557027,0.743004489,-5.732587566,Inflammation/Immune/Stress/Toxic/Detox,0.092011412
UCN3,-0.409399714,6.286245938,-0.898702442,0.375848395,0.743004489,-5.695389913,NA,0.073466476
WASF2,0.365130964,7.662441137,0.898643557,0.375879271,0.743004489,-5.983148724,NA,0.205420827
SHOC2,-0.437676608,6.613422598,-0.896504165,0.377002172,0.743290269,-5.715851685,Development (differentiation),0.106276748
SYNJ2,0.34237631,7.150429867,0.896452071,0.377029542,0.743290269,-5.922429848,NA,0.146932953
HRH1,-0.34148114,7.205937068,-0.895704794,0.377422294,0.743825844,-5.86842758,Inflammation/Immune/Stress/Toxic/Detox,0.150499287
DOCK2,0.415430598,6.420042374,0.894722197,0.377939128,0.744302624,-5.783375301,NA,0.085592011
MLST8,-0.348003963,7.213214532,-0.894508387,0.37805165,0.744302624,-5.862340638,NA,0.156918688
NCK1,-0.352262438,7.276584022,-0.894397949,0.37810978,0.744302624,-5.904537927,NA,0.155492154
UQCR11,0.372633089,6.69812019,0.894323694,0.378148867,0.744302624,-5.821966449,NA,0.106276748
CAMK2B,-0.414032153,6.752131909,-0.892704275,0.379001965,0.744443922,-5.718712389,Transport,0.116975749
MASP1,-0.396334526,6.795139596,-0.892818717,0.378941637,0.744443922,-5.777208808,NA,0.099857347
MYC,0.34279812,7.353110232,0.892679789,0.379014874,0.744443922,-5.950255992,Development (apoptosis),0.155492154
RFC2,0.511001873,6.153040275,0.89391784,0.378362551,0.744443922,-5.537701075,NA,0.075606277
SNAI1,-0.324109185,7.702915067,-0.893521312,0.378571401,0.744443922,-5.986607242,NA,0.194721826
TRIM14,-0.35040685,7.221132494,-0.892577211,0.379068955,0.744443922,-5.903992371,NA,0.154065621
XIAP,0.304425427,7.628219925,0.892582094,0.37906638,0.744443922,-5.989629248,NA,0.201141227
EIF2B4,0.358040994,6.776537559,0.892101634,0.37931975,0.744698377,-5.86765154,NA,0.109129815
ANKRD6,0.397533344,6.738692717,0.891616281,0.379575811,0.744814544,-5.783554672,NA,0.116975749
KIF16B,-0.404924021,6.684447716,-0.891300142,0.379742658,0.744814544,-5.77262464,NA,0.110556348
NLRP3,0.354005233,6.839557103,0.891457951,0.379659366,0.744814544,-5.861000933,Inflammation/Immune/Stress/Toxic/Detox,0.119115549
CHTF8,0.324034197,7.400331652,0.890068901,0.380392918,0.744900763,-5.962357405,NA,0.161911555
NEURL1,0.388612621,6.861287459,0.890308317,0.380266418,0.744900763,-5.819926814,NA,0.111269615
RELT,-0.341844113,7.374964505,-0.890231504,0.380307001,0.744900763,-5.900662721,Inflammation/Immune/Stress/Toxic/Detox,0.155492154
SMARCA2,-0.327339332,7.498005652,-0.890478315,0.380176613,0.744900763,-5.968808236,NA,0.164051355
SNAI2,-0.324980042,7.421196132,-0.890386024,0.380225366,0.744900763,-5.952395509,NA,0.162624822
PRMT1,0.305439758,7.515523296,0.889198898,0.380852828,0.74556371,-5.978503848,Metabolism (other),0.176890157
ADAM10,0.36948555,6.863691763,0.888607969,0.381165415,0.745700365,-5.846563887,Metabolism (other),0.122681883
LAMB3,0.397806867,6.458895632,0.888808946,0.381059085,0.745700365,-5.725741539,Matrisome/cell adhesion/binding/signaling,0.095577746
LRIG1,-0.386460326,6.950701025,-0.887254835,0.381881814,0.746864051,-5.854001087,Inflammation/Immune/Stress/Toxic/Detox,0.12553495
COMMD9,0.367279744,7.181206447,0.886939129,0.382049085,0.746953383,-5.913449527,NA,0.15192582
MAP3K1,0.340736209,6.984500813,0.886142175,0.382471546,0.747541427,-5.894309905,NA,0.134094151
KCTD12,-0.299355679,8.128458969,-0.88586504,0.382618524,0.747590838,-6.015432553,Transport,0.254636234
NOSIP,0.411628346,6.79509999,0.885120534,0.383013552,0.74788692,-5.766187275,Metabolism (other),0.130527817
NSL1,0.314812644,7.537868641,0.88515484,0.382995344,0.74788692,-5.978169934,NA,0.17831669
TSPAN5,-0.396513438,6.778651821,-0.884662829,0.383256536,0.748123579,-5.776634612,Matrisome/cell adhesion/binding/signaling,0.109843081
TSPAN5,-0.396513438,6.778651821,-0.884662829,0.383256536,0.748123579,-5.776634612,Motility,0.109843081
HERPUD1,-0.334746055,7.713079224,-0.884323287,0.383436855,0.748207821,-5.980459345,NA,0.225392297
PRKCD,-0.394468539,6.592361642,-0.884122916,0.38354329,0.748207821,-5.762519759,NA,0.096291013
ADGRL1,-0.409435244,6.729384524,-0.883390801,0.383932344,0.748221052,-5.7523241,Matrisome/cell adhesion/binding/signaling,0.09914408
ADH1A,-0.52807395,6.064445163,-0.883833222,0.383697206,0.748221052,-5.519688112,Metabolism (other),0.076319544
NSFL1C,0.312803951,7.560001007,0.882735346,0.384280876,0.748221052,-5.997556929,NA,0.203994294
SH3PXD2B,-0.441829964,6.743418171,-0.882824718,0.384233341,0.748221052,-5.70749343,Matrisome/cell adhesion/binding/signaling,0.120542083
TLR3,0.333365531,7.066570993,0.883061198,0.384107582,0.748221052,-5.912027358,NA,0.140513552
TM7SF2,0.413796815,6.628563842,0.883593974,0.38382435,0.748221052,-5.738107203,NA,0.110556348
PDK1,-0.338364848,7.553273449,-0.882177198,0.384577825,0.74856197,-5.905400676,NA,0.197574893
AP1G1,0.344945102,6.988754706,0.880745908,0.385339982,0.748624035,-5.877318346,Transport,0.139800285
CRAT,-0.369863465,6.914686357,-0.88074417,0.385340908,0.748624035,-5.844096519,Metabolism or Transport (lipid),0.120542083
CSK,0.447258614,6.982393043,0.881254977,0.385068793,0.748624035,-5.868600015,NA,0.161198288
ETFB,0.439138254,6.727560556,0.881783479,0.384787383,0.748624035,-5.730168382,Metabolism or Transport (lipid),0.109129815
ORC6,0.314212971,7.621768007,0.881169244,0.385114456,0.748624035,-6.003558218,NA,0.179743224
PSMC5,-0.341739434,7.156312846,-0.880748633,0.38533853,0.748624035,-5.895321823,Metabolism (other),0.136233951
KRT4,0.406041321,6.54030366,0.879266193,0.386128944,0.749917832,-5.713828181,NA,0.104136947
DHFR,-0.373700264,7.180459373,-0.878286909,0.386651652,0.750221446,-5.845442211,Metabolism (other),0.15192582
PHF2,0.317230275,7.322564719,0.878440811,0.386569474,0.750221446,-5.977728853,NA,0.161198288
PRKG1,-0.491471062,6.306590894,-0.878353619,0.38661603,0.750221446,-5.626360985,NA,0.081312411
ADORA2B,0.32732203,7.018863633,0.877121237,0.387274438,0.750670805,-5.899055008,NA,0.136947218
DNAJB1,-0.523020548,10.04869637,-0.877019154,0.387329009,0.750670805,-5.701469651,Metabolism (other),0.549215407
HDAC1,0.359141324,7.069824275,0.876938661,0.387372042,0.750670805,-5.879361529,NA,0.146932953
PRPF38B,-0.296595466,7.603793719,-0.877344377,0.387155171,0.750670805,-5.996514327,NA,0.192582026
CAP2,0.36093148,6.7445607,0.874161066,0.38885886,0.753314404,-5.85533878,NA,0.107703281
AGPAT5,-0.438496219,6.593380268,-0.871824052,0.39011266,0.753367517,-5.691395586,NA,0.095577746
EOMES,-0.393099027,6.616542485,-0.871832977,0.390107867,0.753367517,-5.76936544,Development (differentiation),0.104136947
GCG,0.388339322,6.675977229,0.873393792,0.389270216,0.753367517,-5.847443494,Metabolism (other),0.091298146
GPD2,-0.440720925,6.304086587,-0.873161418,0.389394852,0.753367517,-5.684738375,Metabolism (other),0.079172611
LHFPL2,0.336381646,7.327671221,0.8721061,0.389961205,0.753367517,-5.96432446,NA,0.15192582
NDUFAF6,0.369055814,6.753501027,0.872244592,0.389886852,0.753367517,-5.875791133,NA,0.111982882
PPFIA2,-0.444804819,6.420492875,-0.873727207,0.389091429,0.753367517,-5.750807479,NA,0.088445078
RHOC,-0.309223586,8.010450481,-0.872300341,0.389856924,0.753367517,-6.018983656,NA,0.261768902
SELENOI,0.356954164,6.792417385,0.872836039,0.389569416,0.753367517,-5.856934771,Metabolism (other),0.126248217
VPS37B,-0.441635961,6.892211736,-0.873376415,0.389279535,0.753367517,-5.667314914,NA,0.12767475
EMCN,-0.315542503,7.460436524,-0.871591926,0.390237336,0.75337145,-5.984302269,NA,0.181169757
BAG5,0.399911287,6.782436329,0.87044953,0.390851291,0.754178137,-5.817510937,Metabolism (other),0.111982882
FOLR3,0.574855772,5.687874609,0.870357586,0.390900731,0.754178137,-5.660478672,NA,0.075606277
DDC,-0.398435087,6.967934938,-0.86965147,0.391280555,0.75420033,-5.819585617,NA,0.12553495
MED1,-0.369271878,6.873592698,-0.869725272,0.391240846,0.75420033,-5.805202568,NA,0.121968616
RGL1,-0.33301195,7.291658347,-0.869958122,0.391115576,0.75420033,-5.950175515,NA,0.153352354
AUTS2,0.405685771,6.349000395,0.868507918,0.391896178,0.755150006,-5.744317289,Development (differentiation),0.091298146
DCXR,0.331813544,7.134247379,0.866982242,0.392718474,0.756410476,-5.945891429,NA,0.142653352
GGA3,-0.35110712,7.07849966,-0.866262314,0.393106877,0.756410476,-5.906003587,NA,0.126248217
GLB1,-0.343497198,6.800747785,-0.866386544,0.393039837,0.756410476,-5.882748906,NA,0.115549215
KAT6B,-0.408005857,6.377197264,-0.866152791,0.393165986,0.756410476,-5.776846189,NA,0.07703281
SMN1.2,0.282442545,7.98158799,0.866834569,0.392798124,0.756410476,-6.034865797,NA,0.2510699
CCL8,-0.430119282,6.280401862,-0.864531664,0.394041563,0.757054408,-5.664051053,Inflammation/Immune/Stress/Toxic/Detox,0.078459344
GMPR,0.334216577,6.912253799,0.864164358,0.394240119,0.757054408,-5.908745291,NA,0.12339515
PRKAR2A,0.381193205,6.814982569,0.864270109,0.394182946,0.757054408,-5.806132418,NA,0.12339515
PSEN1,-0.331187898,7.034311823,-0.864595813,0.394006892,0.757054408,-5.904484578,NA,0.138373752
PSMB6,0.42360208,6.552728299,0.864377331,0.394124984,0.757054408,-5.782551769,Metabolism (other),0.113409415
RASA4,0.416861543,8.908226232,0.865052199,0.393760285,0.757054408,-5.895892115,NA,0.390870185
ANGPTL4,0.308172968,7.681193014,0.861748936,0.395547413,0.758715637,-6.004427148,Metabolism or Transport (lipid),0.199714693
CRCP,0.380189904,6.546580317,0.860536472,0.396204667,0.758715637,-5.798919383,NA,0.104850214
DZIP3,-0.378162253,7.154098665,-0.859466899,0.396785038,0.758715637,-5.870181172,Development (apoptosis),0.129814551
FKBP6,-0.298221665,7.575766073,-0.861899621,0.395465777,0.758715637,-6.007681746,Metabolism (other),0.189728959
ICMT,0.358643971,6.911757119,0.860075236,0.396454876,0.758715637,-5.862476562,NA,0.124108417
JAG2,0.318583121,7.057139066,0.859148617,0.396957847,0.758715637,-5.927169014,Development (differentiation),0.138373752
MVD,-0.306592128,7.549856638,-0.859703254,0.39665674,0.758715637,-5.995940965,NA,0.181169757
NOTCH3,0.36187096,6.929528294,0.860511472,0.396218227,0.758715637,-5.872461195,Development (differentiation),0.122681883
OAS2,-0.396419989,6.692668755,-0.859402017,0.396820261,0.758715637,-5.801163764,Inflammation/Immune/Stress/Toxic/Detox,0.116262482
PRICKLE1,0.346088042,7.162282965,0.861059338,0.395921146,0.758715637,-5.967511935,Polarity,0.139087019
PTPRF,0.403901863,6.675351524,0.859922679,0.396537657,0.758715637,-5.788583316,NA,0.111269615
RRBP1,-0.320375054,7.567386229,-0.860398229,0.39627965,0.758715637,-5.987755576,NA,0.169757489
SCN8A,-0.520009214,6.200355647,-0.862014371,0.395403617,0.758715637,-5.621061574,NA,0.080599144
TAF4,-0.360059389,7.058361506,-0.860969487,0.395969858,0.758715637,-5.890630708,NA,0.124821683
USP8,0.303286846,7.478198437,0.859247894,0.39690394,0.758715637,-6.010272705,Metabolism (other),0.160485021
QDPR,0.365876929,7.006501474,0.85889,0.397098298,0.758748007,-5.883839173,NA,0.135520685
ACACA,0.334690949,7.170861471,0.858046063,0.397556842,0.759351703,-5.948344162,Metabolism or Transport (lipid),0.146932953
COPRS,-0.347965195,7.074898664,-0.857626219,0.397785085,0.759351703,-5.921361194,NA,0.136233951
NRXN1,-0.342755255,6.746097211,-0.857671107,0.397760679,0.759351703,-5.862274786,NA,0.099857347
FAM3C,-0.338983791,7.173741665,-0.857073098,0.398085909,0.759359421,-5.910388515,NA,0.135520685
NUP214,0.33815342,6.957112897,0.857318409,0.397952475,0.759359421,-5.91856312,NA,0.121968616
PPA1,-0.298099361,7.698515739,-0.856709781,0.398283584,0.759359421,-6.008221569,NA,0.191155492
TMEM161A,0.338983792,6.784865417,0.856836511,0.398214625,0.759359421,-5.903866255,NA,0.109843081
AVPR1A,-0.348735456,6.865175814,-0.856084136,0.398624131,0.759553152,-5.858957228,NA,0.119828816
ERRFI1,-0.360988621,6.98404072,-0.855901776,0.398723427,0.759553152,-5.880679063,NA,0.14764622
SLIT3,-0.426398781,6.524338882,-0.855841719,0.398756131,0.759553152,-5.73056437,Development (differentiation),0.092011412
MFSD8,0.295769155,7.536714191,0.855461528,0.398963208,0.759712023,-6.01909495,NA,0.192582026
MED19,-0.319610066,7.011478012,-0.855139402,0.399138712,0.759810693,-5.931781435,NA,0.12553495
ARHGAP10,0.342184762,7.001188216,0.853378721,0.400098845,0.759873862,-5.945159407,NA,0.133380884
ARIH1,-0.340756102,7.134929597,-0.854142304,0.399682269,0.759873862,-5.880431678,NA,0.143366619
CD36,0.376886442,6.701575641,0.854166078,0.399669303,0.759873862,-5.791668702,Inflammation/Immune/Stress/Toxic/Detox,0.108416548
DES,0.456123937,6.313160861,0.853263961,0.400161476,0.759873862,-5.70344188,NA,0.074179743
H2AZ1,0.334369273,8.176931392,0.853621135,0.399966565,0.759873862,-6.018430368,NA,0.290299572
JAML,0.347512348,6.829454563,0.854307356,0.399592261,0.759873862,-5.866431801,Matrisome/cell adhesion/binding/signaling,0.114835949
NEK9,-0.347354153,7.00072525,-0.85337819,0.400099134,0.759873862,-5.881141152,NA,0.131241084
RERE,0.312740019,7.188204174,0.854657979,0.399401096,0.759873862,-5.940802077,NA,0.146932953
IMPDH2,-0.442078164,6.50282188,-0.852861131,0.400381373,0.760056482,-5.66785373,NA,0.096291013
CTNNBL1,0.345540887,6.877173725,0.851531058,0.401107976,0.760495771,-5.904040422,Matrisome/cell adhesion/binding/signaling,0.130527817
IFT140,0.358224426,7.04305914,0.85175959,0.400983073,0.760495771,-5.88798668,Cilia,0.144079886
UNC5C,-0.536163278,5.747715617,-0.851610354,0.401064634,0.760495771,-5.50960962,NA,0.059914408
WNT9A,-0.494252647,6.134444549,-0.851628185,0.401054889,0.760495771,-5.518433087,Development (cell cycle),0.079172611
PLTP,0.347252865,7.189505174,0.850389443,0.401732289,0.761422175,-5.958969569,Metabolism or Transport (lipid),0.136233951
TET1,0.506675242,6.271082716,0.850184395,0.401844488,0.761422175,-5.660200357,NA,0.076319544
ANXA1,-0.342344253,7.134258119,-0.849716114,0.402100799,0.761672898,-5.931610711,NA,0.139087019
GNPTG,-0.400890627,6.818572241,-0.849291417,0.402333342,0.761878459,-5.85834883,NA,0.126248217
CD55,0.339765931,7.071193659,0.848134331,0.402967336,0.761904693,-5.900741032,Inflammation/Immune/Stress/Toxic/Detox,0.146932953
