gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
TNFSF18,0.028739224,7.250314992,0.07083275,0.944368782,0.999979285,-5.614717557,NA,0.131737918
TNFSF4,-0.302909814,6.195995765,-0.939599184,0.360761858,0.999979285,-5.313735206,NA,0.06366171
TNFSF8,-0.302638355,6.408616522,-0.828560629,0.418990711,0.999979285,-5.399985485,NA,0.074581784
TNFSF9,-0.20709366,6.244499993,-0.542937935,0.594316501,0.999979285,-5.588177863,NA,0.066682156
TNIK,-0.170207234,7.477926321,-0.450928157,0.65781781,0.999979285,-5.516642832,NA,0.147072491
TNIP1,0.368838058,6.932874958,0.976001316,0.342934713,0.999979285,-5.240733304,NA,0.095957249
TNIP2,0.448055998,6.755682447,1.171228361,0.257881485,0.999979285,-5.05383443,NA,0.091310409
TNKS,0.322987765,6.438617278,0.863130242,0.400242891,0.999979285,-5.378987893,NA,0.071328996
TNKS2,-0.171056492,7.291763649,-0.472860356,0.642409188,0.999979285,-5.526476259,NA,0.128020446
TNN,0.188892807,6.721043263,0.539871174,0.596383241,0.999979285,-5.515017138,NA,0.089916357
TNNC1,-0.323070225,6.584951478,-0.92878574,0.366177813,0.999979285,-5.288591943,NA,0.082713755
TNNC2,-0.055372244,6.955588396,-0.158298737,0.87611211,0.999979285,-5.611912113,NA,0.106412639
TNNT2,-0.017648526,7.269457333,-0.048572731,0.961833643,0.999979285,-5.608804966,NA,0.12616171
TNPO1,-0.080337815,7.634523306,-0.231520828,0.819711758,0.999979285,-5.634494592,NA,0.157760223
TNR,-0.084537541,6.405245529,-0.268311083,0.791732689,0.999979285,-5.691402953,NA,0.073652416
TNRC6A,-0.158304244,6.430489003,-0.452014085,0.657051061,0.999979285,-5.584526263,NA,0.07760223
TNRC6B,0.225348604,6.586648026,0.656042828,0.520697576,0.999979285,-5.469624571,NA,0.087825279
TNRC6C,0.727730838,6.656541331,1.693779879,0.108798404,0.999979285,-4.444239283,NA,0.083178439
TNS3,0.333794682,7.456622333,1.021390297,0.321580051,0.999979285,-5.186950094,Matrisome/cell adhesion/binding/signaling,0.137314126
TNS3,0.333794682,7.456622333,1.021390297,0.321580051,0.999979285,-5.186950094,Motility,0.137314126
TNXA.B,-0.188803513,7.341896686,-0.463369414,0.649057055,0.999979285,-5.435150256,NA,0.140334572
TOLLIP,0.050410028,7.137349731,0.146564233,0.885223583,0.999979285,-5.618208547,NA,0.115938662
TOM1,0.526933187,6.380608889,1.342230237,0.197412769,0.999979285,-4.93029288,NA,0.074349442
TOMM22,0.230796253,7.770429863,0.68564559,0.502306477,0.999979285,-5.458386307,NA,0.168912639
TOMM40,-0.413376317,8.536028039,-1.270877625,0.221120516,0.999979285,-4.995759947,NA,0.263475836
TOMM5,-0.329086128,7.657049856,-0.832437808,0.416860329,0.999979285,-5.230586426,NA,0.162639405
TOMM70,-0.39605141,7.253351443,-1.06984232,0.29984888,0.999979285,-5.08901425,NA,0.130343866
TOPBP1,-0.351552089,6.961098716,-0.967947526,0.346825093,0.999979285,-5.22384654,NA,0.101533457
TOR1A,-0.40337867,6.698670262,-1.089744309,0.291238913,0.999979285,-5.11937782,NA,0.092704461
TOX,-0.094123837,6.44746258,-0.273756928,0.787614862,0.999979285,-5.657968474,NA,0.071328996
TOX3,-0.156993402,6.844622859,-0.488303058,0.631659178,0.999979285,-5.558906534,NA,0.092472119
TP53,0.548070819,6.492566431,1.762928232,0.096125932,0.999979285,-4.387778717,Development (apoptosis),0.074581784
TP53BP1,0.175877728,7.132379338,0.461801836,0.650158017,0.999979285,-5.576619124,Development (apoptosis),0.117565056
TP53BP2,0.120649312,6.765810556,0.332775882,0.743427604,0.999979285,-5.613441522,Development (apoptosis),0.091775093
TP53I3,-0.310214323,7.017031742,-0.880797112,0.390877395,0.999979285,-5.290361924,NA,0.106644981
TP53INP1,0.023616541,7.125484319,0.066360779,0.947875374,0.999979285,-5.606887845,Development (apoptosis),0.12035316
TP73,-0.073795433,7.012169374,-0.203387154,0.841280071,0.999979285,-5.604227038,Development (apoptosis),0.108736059
TPCN1,-0.240725499,7.382493146,-0.585286008,0.566149175,0.999979285,-5.38194666,NA,0.144516729
TPCN2,-0.005043344,7.467598103,-0.011763395,0.990753206,0.999979285,-5.593669353,NA,0.14010223
TPD52,-0.263708821,7.15546075,-0.571573558,0.575193038,0.999979285,-5.465632815,NA,0.121979554
TPH2,0.321043313,6.531871824,1.019533333,0.322434742,0.999979285,-5.250508086,NA,0.079228625
TPI1,0.072870165,7.92961338,0.162433499,0.872905793,0.999979285,-5.615414688,NA,0.188894052
TPK1,-0.46676304,6.685767178,-1.241582758,0.231477593,0.999979285,-5.002083815,NA,0.087128253
TPM1,0.262030893,7.334350199,0.525697726,0.605981084,0.999979285,-5.469104497,NA,0.124302974
TPO,0.490919919,6.983637728,1.462474984,0.162100819,0.999979285,-4.729033211,NA,0.101068773
TPP1,0.029074008,7.55791657,0.088489955,0.9305355,0.999979285,-5.664235714,NA,0.150789963
TPP2,0.023735494,7.265042234,0.070965614,0.944264618,0.999979285,-5.667532367,NA,0.120817844
TPPP,-0.349426186,6.681959372,-0.970708224,0.345488098,0.999979285,-5.243773466,NA,0.094330855
TPR,0.197576149,6.191122607,0.48701604,0.632551904,0.999979285,-5.640605101,NA,0.06714684
TPSAB1.2,-0.344859155,7.085307209,-0.864710192,0.399399382,0.999979285,-5.278793206,NA,0.11919145
TPST1,-0.034565052,7.179780582,-0.091070474,0.928515638,0.999979285,-5.622903971,NA,0.122444238
TPTE,-0.102853492,7.229784907,-0.282063095,0.781346732,0.999979285,-5.620541327,NA,0.12848513
TPX2,-0.111573122,6.42518166,-0.315855535,0.756009539,0.999979285,-5.676276644,NA,0.080157993
TRA2A,0.097843677,7.428583225,0.284546357,0.779475758,0.999979285,-5.580833006,NA,0.141263941
TRA2B,0.450060681,7.510353241,1.395442159,0.181088941,0.999979285,-4.849783885,NA,0.144749071
TRABD2A,0.33434258,7.027305237,0.969556121,0.34604562,0.999979285,-5.25610552,NA,0.108968401
TRAC,0.166441079,7.37127658,0.423526186,0.677293894,0.999979285,-5.540000712,NA,0.136152416
TRADD,-0.236845455,6.442434967,-0.55852349,0.583868752,0.999979285,-5.588693767,Inflammation/Immune/Stress/Toxic/Detox,0.078763941
TRAF1,-0.082376568,7.134153498,-0.233438812,0.818246554,0.999979285,-5.597488534,NA,0.115473978
TRAF2,0.282900635,7.554123577,0.785872078,0.442906283,0.999979285,-5.338650996,NA,0.155669145
TRAF3,0.638090887,7.222134731,1.820650864,0.086553545,0.999979285,-4.258755954,NA,0.115241636
TRAF5,-0.369116913,6.765861353,-1.026671911,0.319157956,0.999979285,-5.189802789,NA,0.092239777
TRAF6,-0.100236958,7.339713451,-0.22300433,0.826225987,0.999979285,-5.554724217,NA,0.141960967
TRAF7,-0.731644812,6.258539478,-2.051901708,0.056132525,0.999979285,-3.947323418,NA,0.06830855
TRAFD1,0.234847835,6.969222426,0.601598532,0.555488309,0.999979285,-5.464977655,NA,0.114776952
TRAK2,-0.010185171,6.276067237,-0.026578396,0.979109747,0.999979285,-5.740669031,NA,0.07063197
TRAM1,-0.141851492,7.596347183,-0.391610415,0.700277867,0.999979285,-5.543718795,NA,0.151022305
TRAP1,-0.734994503,6.948177534,-2.075665785,0.053631519,0.999979285,-3.869496258,NA,0.111291822
TRAPPC1,-0.065572452,7.490977528,-0.16441226,0.871372158,0.999979285,-5.584176144,NA,0.149163569
TRAT1,-0.690243887,5.951426212,-1.370981041,0.188452238,0.999979285,-4.851256022,NA,0.064126394
TRAV19,-0.395298162,6.346049445,-1.134244489,0.272647038,0.999979285,-5.140487586,NA,0.072258364
TRAV29DV5,-0.450013099,5.801103487,-1.361479797,0.191376539,0.999979285,-4.880546142,NA,0.053438662
TRAV8.4,-0.152466869,7.913805865,-0.440347587,0.665308975,0.999979285,-5.617492676,NA,0.190288104
TRBC1,-0.221980011,7.100807705,-0.595218826,0.559644934,0.999979285,-5.433101465,NA,0.109433086
TRBC2,0.056869281,6.929729561,0.156662244,0.877381751,0.999979285,-5.630630811,NA,0.097583643
TRBV12.3,-0.151614926,6.841410942,-0.413246079,0.684662684,0.999979285,-5.578808608,NA,0.099442379
TRBV7.9,-0.028564598,7.672013378,-0.084367933,0.933762958,0.999979285,-5.644015912,NA,0.160780669
TRDC,0.000157567,7.019280682,0.000429588,0.999662307,0.999979285,-5.634064708,NA,0.103624535
TREM1,-0.019453913,6.744037728,-0.056594744,0.955536913,0.999979285,-5.659238491,Inflammation/Immune/Stress/Toxic/Detox,0.091078067
TREM2,-0.365126133,7.332635283,-0.815573394,0.426177562,0.999979285,-5.307727068,Inflammation/Immune/Stress/Toxic/Detox,0.142193309
TREML1,-0.433484033,7.023810179,-1.322508108,0.203753893,0.999979285,-4.875311062,Inflammation/Immune/Stress/Toxic/Detox,0.107574349
TRGC1.2,-0.372039827,6.328614592,-1.202792913,0.245765022,0.999979285,-5.060107514,NA,0.071096654
TRIB3,-0.372094319,6.835739998,-0.783250818,0.444402118,0.999979285,-5.356973954,NA,0.106412639
TRIM11,-0.066492402,7.531422026,-0.196310277,0.846726738,0.999979285,-5.600740439,NA,0.149163569
TRIM13,0.102142009,6.962646034,0.277367618,0.784888233,0.999979285,-5.649821549,NA,0.099674721
TRIM14,-0.371214677,7.126799456,-0.964767415,0.348369658,0.999979285,-5.186211466,NA,0.111756506
TRIM2,-0.26501751,6.56275728,-0.774875033,0.44920285,0.999979285,-5.441572252,NA,0.082249071
TRIM21,-0.618271579,6.574505733,-1.68805448,0.109909658,0.999979285,-4.471071209,NA,0.086198885
TRIM22,-0.0061635,6.977882164,-0.016156727,0.987300037,0.999979285,-5.633501144,NA,0.099442379
TRIM23,-0.259035385,7.008153977,-0.68444469,0.503045194,0.999979285,-5.402505589,NA,0.109433086
TRIM24,-0.133360116,7.246876143,-0.368874784,0.716837175,0.999979285,-5.542926801,NA,0.132434944
TRIM25,0.062637153,6.498489913,0.198645668,0.844928423,0.999979285,-5.699499127,NA,0.079460967
TRIM26,-0.480492159,6.789232508,-1.369619115,0.188869192,0.999979285,-4.816329037,NA,0.098977695
TRIM27,0.120882035,7.200887388,0.343125533,0.735768065,0.999979285,-5.556967687,NA,0.119423792
TRIM28,0.320356023,6.338411956,0.885360721,0.388481935,0.999979285,-5.370045023,NA,0.071561338
TRIM33,-0.131938096,6.978823033,-0.379692728,0.708939267,0.999979285,-5.558515497,NA,0.106877323
TRIM34,0.027738192,6.220317642,0.090802418,0.928725431,0.999979285,-5.745759318,NA,0.065288104
TRIM37,-0.385813158,6.966519052,-1.048108314,0.309461365,0.999979285,-5.145105475,NA,0.111291822
TRIM38,-0.014695197,6.950344523,-0.042251762,0.966797022,0.999979285,-5.622360804,NA,0.106412639
TRIM39,0.23127186,7.142535712,0.688201763,0.50073617,0.999979285,-5.436505414,NA,0.12383829
TRIM4,-0.184133615,6.636691954,-0.475916071,0.640275434,0.999979285,-5.591836726,NA,0.079460967
TRIM41,0.012160181,7.229494638,0.03339159,0.973756564,0.999979285,-5.565499688,NA,0.124302974
TRIM5,-0.010124015,7.003826981,-0.026485908,0.979182423,0.999979285,-5.622906304,NA,0.105715613
TRIM56,-0.064408071,7.045393141,-0.173786906,0.864113633,0.999979285,-5.613621798,NA,0.11454461
TRIM65,0.424237628,6.654491458,1.157885121,0.263137465,0.999979285,-5.068557936,NA,0.088057621
TRIM69,-0.362662435,6.625402077,-1.082487291,0.294357203,0.999979285,-5.162095083,NA,0.083875465
TRIM8,0.521175516,7.26102065,1.578155894,0.133206808,0.999979285,-4.616937439,NA,0.122211896
TRIM9,0.159653859,7.117381832,0.373658455,0.713340595,0.999979285,-5.525644161,NA,0.118959108
TRIO,0.328553569,7.42736807,0.850790592,0.40687098,0.999979285,-5.284949527,NA,0.144052045
TRIP12,0.652875532,7.331367551,1.84948393,0.082094064,0.999979285,-4.224563895,NA,0.12616171
TRIP6,0.074096802,7.249809168,0.216802852,0.830977727,0.999979285,-5.614145038,NA,0.128020446
TRMT1,-0.389381332,6.816652993,-0.991815007,0.335384759,0.999979285,-5.200292376,NA,0.097118959
TRMT112,-0.065473344,7.821514159,-0.186787931,0.854068125,0.999979285,-5.623854167,NA,0.171468401
TRPC6,-0.102742441,7.832426053,-0.317602267,0.754707328,0.999979285,-5.619714608,Transport,0.191449814
TRPM3,-0.075188937,7.200515897,-0.169483991,0.867443746,0.999979285,-5.606783617,Transport,0.130576208
TRPM7,0.029012969,6.988405175,0.079602489,0.937495682,0.999979285,-5.656724796,Transport,0.113150558
TRPV1,-0.158316327,6.931695804,-0.457035302,0.653510828,0.999979285,-5.536386804,NA,0.105947955
TRPV2,-0.024048425,6.901281307,-0.070345732,0.94475061,0.999979285,-5.645613949,NA,0.098048327
TRPV5,0.157866754,6.355721134,0.392116056,0.699911313,0.999979285,-5.627271862,NA,0.07644052
TRRAP,0.268321801,7.119982141,0.705218003,0.490355479,0.999979285,-5.391042084,NA,0.116171004
TSC2,-0.085669694,6.729541973,-0.252425093,0.803780601,0.999979285,-5.648845111,NA,0.089219331
TSC22D1,-0.158422283,6.92691831,-0.408256003,0.688251481,0.999979285,-5.552409168,NA,0.102230483
TSG101,0.200065159,7.036817605,0.586258292,0.565510756,0.999979285,-5.520085462,NA,0.104321561
TSHR,-0.23684159,6.309352744,-0.716603139,0.483481079,0.999979285,-5.4962557,NA,0.070399628
TSHZ2,0.018864124,6.547969847,0.05843643,0.954091728,0.999979285,-5.714819552,NA,0.079925651
TSLP,-0.413179417,6.392021248,-0.829670519,0.41838015,0.999979285,-5.365336981,NA,0.083875465
TSPAN1,-0.17388055,6.655095025,-0.44665818,0.660836548,0.999979285,-5.567142823,Matrisome/cell adhesion/binding/signaling,0.095027881
TSPAN1,-0.17388055,6.655095025,-0.44665818,0.660836548,0.999979285,-5.567142823,Motility,0.095027881
TSPAN14,0.087672559,7.238738689,0.238179298,0.814628143,0.999979285,-5.610386704,Matrisome/cell adhesion/binding/signaling,0.129182156
TSPAN14,0.087672559,7.238738689,0.238179298,0.814628143,0.999979285,-5.610386704,Motility,0.129182156
TSPAN3,-0.386274302,7.292488182,-0.971606376,0.3450539,0.999979285,-5.157260626,Matrisome/cell adhesion/binding/signaling,0.128717472
TSPAN3,-0.386274302,7.292488182,-0.971606376,0.3450539,0.999979285,-5.157260626,Motility,0.128717472
TSPAN32,-0.407173506,6.743514284,-1.144585294,0.268456236,0.999979285,-5.101188291,Matrisome/cell adhesion/binding/signaling,0.095724907
TSPAN32,-0.407173506,6.743514284,-1.144585294,0.268456236,0.999979285,-5.101188291,Motility,0.095724907
TSPAN5,0.206979349,6.993243476,0.634639227,0.534227485,0.999979285,-5.466853677,Matrisome/cell adhesion/binding/signaling,0.102695167
TSPAN5,0.206979349,6.993243476,0.634639227,0.534227485,0.999979285,-5.466853677,Motility,0.102695167
TSPAN7,-0.449859215,6.475887825,-1.344570691,0.196670826,0.999979285,-4.905637886,Matrisome/cell adhesion/binding/signaling,0.079925651
TSPAN7,-0.449859215,6.475887825,-1.344570691,0.196670826,0.999979285,-4.905637886,Motility,0.079925651
TSPO,-0.059570671,6.76812511,-0.149899295,0.882632267,0.999979285,-5.644725521,Metabolism or Transport (lipid),0.091078067
TSPO2,-0.034548416,6.912944072,-0.086098162,0.932408077,0.999979285,-5.647629203,Metabolism or Transport (lipid),0.098977695
TTC14,0.084751853,7.227610349,0.196962357,0.84622453,0.999979285,-5.568530478,NA,0.125232342
TTC21B,-0.035910627,6.777435447,-0.094306914,0.925983075,0.999979285,-5.672848575,NA,0.095957249
TTC3,-0.075810565,7.293879908,-0.205592861,0.839584144,0.999979285,-5.574297424,NA,0.131505576
TTC30A,0.199869201,7.622009882,0.579049202,0.570253336,0.999979285,-5.536283467,NA,0.163568773
TTK,0.231670677,6.729222166,0.622439136,0.542025472,0.999979285,-5.522999055,Development (cell cycle),0.094330855
TTN,-0.045958246,7.387068282,-0.130028835,0.898090673,0.999979285,-5.593767755,NA,0.140334572
TTPA,-0.289580296,6.291328224,-0.993299106,0.334682242,0.999979285,-5.287368697,Transport,0.067379182
TTYH2,-0.125586574,6.449050402,-0.387250798,0.703441445,0.999979285,-5.626332871,Transport,0.078996283
TUBA1A,0.464468788,7.422834275,1.385787323,0.183966957,0.999979285,-4.791659441,Transport,0.134990706
TUBA1B,0.222745641,7.974750366,0.609708515,0.550228197,0.999979285,-5.511557475,Transport,0.191914498
TUBA1C,0.236288116,7.206295536,0.649631096,0.524730344,0.999979285,-5.473221764,Transport,0.12383829
TUBA3C,-0.196558134,7.160254867,-0.530355275,0.602818806,0.999979285,-5.480996938,Transport,0.124070632
TUBA4A,0.225155923,6.519963649,0.661511489,0.517271783,0.999979285,-5.526543903,Transport,0.07644052
TUBB,0.001197028,8.226736381,0.003800004,0.997012884,0.999979285,-5.713252329,Transport,0.225139405
TUBB1,0.179949789,7.323837506,0.46843062,0.645508122,0.999979285,-5.552331221,Transport,0.141960967
TUBB2A,-0.251526956,7.53129439,-0.754507048,0.461010346,0.999979285,-5.386879758,Transport,0.149860595
TUBB2B,0.240970622,6.894300228,0.726550902,0.477521564,0.999979285,-5.401389453,Transport,0.098513011
TUBB4A,-0.098007092,6.5249882,-0.239540882,0.813589639,0.999979285,-5.667775237,Transport,0.083178439
TUBB4B,0.180727577,7.374056407,0.459271151,0.651937161,0.999979285,-5.512782202,Transport,0.127091078
TUBB6,0.046624942,7.579041038,0.129003716,0.898889376,0.999979285,-5.600305272,Transport,0.147072491
TUBD1,-0.105942295,7.323434848,-0.255483778,0.801456834,0.999979285,-5.549612612,Transport,0.140799257
TUBG1,0.458484256,6.88579567,1.198836569,0.247259436,0.999979285,-5.044879333,Transport,0.095027881
TUBGCP2,-0.073437031,6.480547202,-0.223427101,0.825902299,0.999979285,-5.696247201,Transport,0.074814126
TUBGCP3,-0.236515823,7.118867449,-0.706929039,0.489318696,0.999979285,-5.408185748,Transport,0.114776952
TUBGCP5,-0.13127909,7.10595584,-0.364709877,0.719886763,0.999979285,-5.546271499,Transport,0.112918216
TULP3,-0.153181365,6.892000439,-0.4044109,0.691022069,0.999979285,-5.541094659,NA,0.105715613
TUSC3,-0.068047062,7.24048702,-0.19649448,0.846584865,0.999979285,-5.626328706,NA,0.12267658
TUT4,-0.298924808,6.805936883,-0.889080096,0.386536849,0.999979285,-5.295302779,NA,0.099442379
TWF1,0.077741052,7.249934514,0.203147391,0.841464469,0.999979285,-5.570836101,NA,0.126858736
TWIST1,-0.483494056,7.737935374,-1.072911151,0.298509286,0.999979285,-5.07650128,Development (differentiation),0.173327138
TWIST2,0.514616991,7.128059757,1.082529751,0.294338887,0.999979285,-5.092906299,Development (differentiation),0.109433086
TXK,-0.47739137,5.917688032,-1.045255711,0.310739339,0.999979285,-5.169924088,NA,0.058085502
TXLNA,0.141120172,7.065588271,0.377670811,0.710412858,0.999979285,-5.577062845,NA,0.111524164
TXN2,-0.999695671,6.767094143,-2.373256444,0.02986554,0.999979285,-3.425300784,NA,0.099442379
TXNDC16,0.003101628,6.606746062,0.0092914,0.992696288,0.999979285,-5.715006764,NA,0.080855019
TXNIP,0.787699639,8.169411624,2.222142782,0.040334701,0.999979285,-3.704192417,NA,0.197258364
TXNL4A,-0.481402306,6.826207959,-1.480398568,0.157310669,0.999979285,-4.71913884,Inflammation/Immune/Stress/Toxic/Detox,0.099210037
TXNRD1,-0.039697518,7.148173314,-0.094065582,0.926171893,0.999979285,-5.57701068,Inflammation/Immune/Stress/Toxic/Detox,0.111756506
TXNRD2,-0.651637991,6.516872713,-1.96145965,0.066646892,0.999979285,-4.089142143,Inflammation/Immune/Stress/Toxic/Detox,0.078531599
TYK2,-0.091926726,6.601181594,-0.270603232,0.78999872,0.999979285,-5.656585802,NA,0.086431227
TYMP,0.133019021,7.035724976,0.364092924,0.720338918,0.999979285,-5.550363888,NA,0.108039033
TYMS,-0.341589498,6.417520443,-0.887334477,0.38744893,0.999979285,-5.34229838,NA,0.075511152
TYROBP,0.516610231,6.880904591,1.456371997,0.163759041,0.999979285,-4.710763129,NA,0.096886617
TYW3,0.419088524,6.961374115,1.136104821,0.27188952,0.999979285,-5.100832531,NA,0.103624535
U2AF1,0.093189301,7.589409089,0.289751461,0.775558591,0.999979285,-5.642184556,Metabolism (other),0.155901487
U2AF2,0.519406662,7.168407752,1.510566999,0.149512738,0.999979285,-4.693510531,Metabolism (other),0.113847584
U2SURP,0.057908978,6.35793327,0.181250214,0.858343906,0.999979285,-5.68238522,Metabolism (other),0.074814126
UBA1,-0.284561182,7.503902083,-0.606162888,0.552524585,0.999979285,-5.47451884,Metabolism (other),0.151951673
UBA2,0.160811065,7.451268913,0.407729092,0.688630877,0.999979285,-5.571664997,Metabolism (other),0.140334572
UBA3,0.075805372,7.253449313,0.209540069,0.836551244,0.999979285,-5.605332346,Metabolism (other),0.125929368
UBA5,-0.493491122,6.627883953,-1.466200539,0.161095375,0.999979285,-4.746867083,Metabolism (other),0.091542751
UBA6,0.445938886,6.798501355,1.325430221,0.202804275,0.999979285,-4.901377445,Metabolism (other),0.090381041
UBA7,-0.174933932,6.760127287,-0.501275521,0.622693873,0.999979285,-5.529391216,Metabolism (other),0.095027881
UBAC1,0.152907633,6.862765577,0.416243439,0.682510746,0.999979285,-5.583115479,Metabolism (other),0.095724907
UBAP1,0.269670949,6.944477403,0.803309381,0.433035813,0.999979285,-5.395153474,Metabolism (other),0.098048327
UBASH3A,0.001832277,6.02439083,0.005970332,0.995306845,0.999979285,-5.744580651,Metabolism (other),0.058550186
UBB,1.368759917,10.2166783,2.111352255,0.050066002,0.999979285,-3.765221731,Metabolism (other),0.4883829
