Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_SPINDLE_ORGANIZATION,0.166324435,0.50491309,0.154190967,0.27544641,1.175545756,105,"c(""HSPA1B"", ""FLNA"", ""CHMP1B"", ""HSPA1A"", ""MYH9"", ""RHOA"", ""CSNK1D"", ""SMC3"", ""NUDC"", ""DCTN2"", ""TUBG1"", ""SMC1A"", ""PCNT"", ""VCP"", ""CHMP1A"", ""KIF11"", ""MYBL2"", ""CLASP2"", ""DCTN1"", ""MECP2"", ""TNKS"", ""CHD3"", ""FBXO5"", ""DLGAP5"")"
NA,GOCC_CHROMOSOME_CENTROMERIC_REGION,0.166666667,0.505625477,0.150169802,-0.259938893,-1.154127355,129,"c(""TOP2A"", ""CCNB1"", ""SMC1B"", ""SKA2"", ""SIN3A"", ""KANSL1"", ""STAG1"", ""BIRC5"", ""APC"", ""CHMP3"", ""SUGT1"", ""ANAPC16"", ""DNMT3A"", ""CENPF"", ""MIS18BP1"", ""PLK1"", ""KDM4A"", ""KIF2C"", ""CHMP7"", ""DCTN5"", ""CHMP2B"", ""MIS18A"", ""SPC24"", ""CENPH"", ""CHMP5"", ""ITGB3BP"", ""AHCTF1"", ""CENPM"", ""PPP1R12A"", ""REC8"", ""MEAF6"", ""MAD1L1"", ""AURKB"", ""PDS5B"", ""PPP2R5A"", ""PPP2CA"", ""DCTN6"", ""SMC4"", ""PHF6"", ""CENPK"", ""EZH2"", ""KAT7"", ""SUMO3"", ""DYNLL1"", ""PSEN1"", ""KMT5B"", ""KIF22"", ""CTCF"", ""ZWINT"")"
NA,GOBP_VASCULAR_TRANSPORT,0.167372881,0.507187651,0.156312403,0.329678757,1.21593917,49,"c(""SLC2A3"", ""TFRC"", ""SLC38A2"", ""ATP1A2"", ""ATP1A4"", ""INSR"", ""APOE"", ""LRP1"", ""SLC7A2"", ""SLC9A3R1"")"
NA,GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING,0.167364017,0.507187651,0.155241966,0.365453234,1.236140124,33,"c(""SQSTM1"", ""HDAC6"", ""EPS15"", ""TNFAIP3"", ""BAG6"", ""TNIP2"", ""PSMD4"", ""VCP"")"
NA,GOBP_ATRIAL_SEPTUM_MORPHOGENESIS,0.167755991,0.507189294,0.158514105,0.516616825,1.29978566,11,"c(""CCN1"", ""NOTCH2"", ""NSD2"", ""SOX4"", ""GATA4"", ""ACVR1"", ""HEY2"")"
NA,GOBP_BEHAVIOR,0.167676768,0.507189294,0.152144922,0.219904342,1.111396434,348,"c(""GDF15"", ""PTGS2"", ""EGR1"", ""NR4A3"", ""B2M"", ""NR4A2"", ""FOS"", ""LDLR"", ""THBS1"", ""CEBPB"", ""SGK1"", ""ITGA8"", ""ADM2"", ""ID2"", ""MTA1"", ""ABL1"", ""HIF1A"", ""SOD2"", ""APP"", ""ATP1A2"", ""TP53"", ""EIF4A3"", ""ORMDL3"", ""FBXL20"", ""VWA1"", ""PJA2"", ""GIGYF2"", ""AKT1"", ""ITGB1"", ""HPGDS"", ""INSR"", ""UBA6"", ""PRNP"", ""DLG4"", ""GLS"", ""APOE"", ""CCK"", ""ANKH"", ""KIRREL3"", ""DSCAM"", ""ADCY3"", ""CAPN2"", ""SOD1"", ""NPAS2"", ""DTNBP1"", ""BTG2"", ""GHRHR"", ""PGRMC1"", ""RPTOR"", ""AHI1"", ""NGF"", ""SLC6A3"", ""PPP1R9B"", ""DCTN1"", ""STAT3"", ""MECP2"", ""EIF4G1"", ""HIPK2"", 
""NRGN"", ""MDK"", ""WFS1"", ""TLR2"", ""SYT11"", ""ARRB2"", ""MAPK1"", ""PICALM"", ""HOMER1"", ""PTGDS"", ""PRKAR1B"", ""PLK2"", ""GRIN2A"", ""SRF"", ""BCL2"", ""CAMK4"", ""CPT1A"")"
NA,GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS,0.167701863,0.507189294,0.154190967,0.386826281,1.259445451,28,"c(""LDLR"", ""CD81"", ""CD9"", ""FCER1G"", ""AKT1"", ""ITGB1"", ""APOE"", ""LPL"", ""ITGB2"", ""CD36"")"
NA,GOBP_METANEPHRIC_TUBULE_DEVELOPMENT,0.167755991,0.507189294,0.158514105,0.471499796,1.2772131,14,"c(""HES1"", ""LIF"", ""HES5"", ""SOX9"", ""WWTR1"")"
NA,GOBP_REGULATION_OF_NEUROGENESIS,0.168032787,0.507447534,0.153158809,0.235059715,1.125687051,222,"c(""BHLHE40"", ""B2M"", ""LDLR"", ""HES1"", ""VEGFA"", ""ID2"", ""FN1"", ""TNFRSF1B"", ""LIF"", ""ID1"", ""HIF1A"", ""NDEL1"", ""MYC"", ""IL6"", ""TP53"", ""NOTCH1"", ""SKI"", ""CERS2"", ""HEYL"", ""HES5"", ""PTPRS"", ""MAP2K1"", ""TGFB1"", ""NUMB"", ""MT3"", ""RTN4"", ""LIN28A"", ""SMARCD3"", ""KDM1A"", ""DSCAM"", ""PPP1CC"", ""VEGFC"", ""MAP1B"", ""XRCC5"", ""NGF"", ""SPP1"", ""CUX1"", ""SKIL"", ""RYK"", ""MDK"", ""CTNNA1"", ""HMGB2"", ""MAN2A1"", ""TLR2"", ""PRUNE1"")"
NA,GOBP_TRANSMISSION_OF_NERVE_IMPULSE,0.167938931,0.507447534,0.147331214,-0.354103463,-1.228139548,36,"c(""SCN5A"", ""SCN8A"", ""CARTPT"", ""P2RX4"", ""NTRK2"", ""CACNG4"", ""CACNG3"", ""MTNR1B"", ""OTOA"", ""ITGA2"", ""GRIK2"")"
NA,GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT,0.168241966,0.50750122,0.146416238,-0.4176606,-1.27814156,23,"c(""SLC26A2"", ""CASR"", ""SLC25A10"", ""SLC12A3"", ""PTAFR"", ""ANO4"", ""SLC1A1"", ""SLC4A8"")"
NA,GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE,0.168224299,0.50750122,0.145516146,-0.434081312,-1.266276406,18,"c(""CHCHD6"", ""MPC1"", ""ETFDH"", ""MCU"", ""APOOL"", ""DNAJC11"", ""MTX2"", ""MPC2"", ""GHITM"", ""CHCHD3"", ""CHCHD10"", ""APOO"")"
NA,GOBP_ACTIN_MEDIATED_CELL_CONTRACTION,0.168803419,0.508171444,0.156312403,0.31945794,1.210724473,54,"c(""FLNA"", ""STC1"", ""ATP2A2"", ""CAMK2D"", ""GSN"", ""ATP1A2"", ""MYL6"", ""CACNA1C"", ""ROCK1"", ""CAV1"", ""PDE4B"", ""DSP"")"
NA,GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.16872428,0.508171444,0.153158809,0.284637096,1.187000737,88,"c(""B2M"", ""NR4A2"", ""HSP90AA1"", ""ZSWIM6"", ""HES1"", ""HSP90AB1"", ""UBB"", ""CDH11"", ""NDEL1"", ""HES5"", ""GIGYF2"")"
NA,GOBP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.169230769,0.508171444,0.158514105,0.526757086,1.293779717,10,"c(""BCAR1"", ""PTPN1"", ""PAK1"", ""HGF"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.169230769,0.508171444,0.158514105,0.523919912,1.286811271,10,"c(""FBLN1"", ""CORO1C"", ""SPRY4"", ""ACTN4"", ""EFNA5"", ""MELTF"", ""RCC2"", ""GBP1"")"
NA,GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.168776371,0.508171444,0.155241966,0.463343184,1.288027169,15,"c(""TMSB4X"", ""NOS3"", ""MYC"", ""ENO1"", ""VCP"", ""GUCA2B"")"
NA,GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.168958743,0.508171444,0.149207542,0.204941452,1.08918768,594,"c(""HSPA1B"", ""BNIP3L"", ""FLNA"", ""CHMP1B"", ""ARPC4"", ""WDR1"", ""HSPA1A"", ""TFRC"", ""SQSTM1"", ""TMSB4X"", ""GSN"", ""RHOA"", ""LIF"", ""NOTCH2"", ""DAPK3"", ""ID1"", ""ABL1"", ""HIF1A"", ""SPTAN1"", ""DCN"", ""PDGFB"", ""RHOB"", ""RASSF1"", ""HDAC6"", ""CALCOCO2"", ""MYC"", ""TP53"", ""ARF1"", ""ANAPC4"", ""DUSP1"", ""BTC"", ""KDR"", ""CLIC4"", ""MAPKAPK5"", ""TAOK1"", ""MAVS"", ""DDHD1"", ""MAP2K1"", ""CAPZA2"", ""CTTN"", ""ADD1"", ""SYNE2"", ""SFPQ"", ""TMEFF2"", ""PXN"", ""MAPK3"", ""AKT1"", ""INSR"", ""PREB"", ""IGF2"", ""TERF2IP"", ""ABI2"", ""WAS"", ""CSF3"", ""ATG5"", ""SDCCAG8"", ""SMAD4"", 
""PFN1"", ""SMAD3"", ""HUWE1"", ""CCDC88A"", ""HNRNPD"", ""DNM2"", ""CRK"", ""PAK1"", ""ARHGEF7"", ""MSN"", ""MAD2L2"", ""HGF"", ""ARPC1A"", ""SETDB2"", ""CAPN2"", ""EDN3"", ""G3BP2"", ""SPTBN1"", ""CDC25C"", ""ANAPC15"", ""LRP1"", ""CDK5RAP2"", ""ARPC1B"", ""MAP2K2"", ""CHMP1A"", ""PDGFRB"", ""ROCK1"", ""MAP1B"", ""SSH2"", ""AKAP13"", ""SIRT7"", ""XRCC5"", ""S100A9"", ""RHOBTB3"", ""PDGFRA"", ""CCN2"", ""GCLC"", ""CLASP2"", ""CSF1R"", ""RGS4"", ""TRIM28"", ""DCTN1"", ""LMAN1"", ""MECP2"", ""TNKS"", ""PLEKHH2"", ""LMNA"", ""FBXO5"", ""DLGAP5"", ""MDK"", ""CSNK2A2"", ""PML"", ""ANAPC5"", ""CD47"", ""PRUNE1"", 
""SPTA1"", ""SYT11"", ""CLTC"", ""ARRB2"", ""MAPK1"", ""CAPZB"", ""NUPR1"", ""CHMP4B"", ""BNIP3"", ""PRMT5"", ""PLK2"", ""WASF2"", ""UVRAG"", ""RHOG"", ""CAPG"", ""PDE3A"", ""EFNA5"", ""ANXA1"", ""ERCC1"", ""ATR"", ""AKT2"", ""ARFGEF1"", ""BCL2L11"", ""CCL26"", ""TTK"", ""VDAC3"", ""PAM"", ""C9orf72"", ""USP7"", ""EREG"", ""CNOT2"", ""TSG101"", ""S100A8"", ""CUL3"", ""CNTRL"", ""CXCL12"", ""RNF41"", ""PDCD6IP"", ""DHX36"", ""DYNC1H1"", ""ADD3"", ""CDC42EP3"", ""SETDB1"", ""ARHGDIB"", ""ATXN7"", ""ESAM"", ""SFRP1"", ""TPM1"", ""WASF3"", ""ABL2"", ""CDC16"", ""SYT1"")"
NA,GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY,0.169230769,0.508171444,0.158514105,0.524717873,1.28877116,10,"c(""LDLR"", ""STAB1"", ""LRP1"", ""CD36"")"
NA,GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.169230769,0.508171444,0.158514105,0.522369639,1.283003611,10,"c(""ATP2A2"", ""ATP1A2"", ""ATP1A4"", ""ATP1B1"", ""ATP2B4"")"
NA,GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS,0.169491525,0.508666417,0.155241966,0.328911006,1.213107509,49,"c(""NR4A2"", ""THBS1"", ""ATP1A2"", ""FBXL20"", ""VWA1"", ""AKT1"", ""EDNRB"", ""APOE"", ""CAPN2"", ""NPAS2"", ""TAC1"", ""MECP2"", ""EIF4G1"", ""MDK"")"
NA,GOBP_G0_TO_G1_TRANSITION,0.169934641,0.509670405,0.157402899,0.515431695,1.296803923,11,"c(""MYC"", ""FOXO4"", ""CCN2"", ""DAB2IP"", ""PPP2R5B"", ""RHNO1"")"
NA,GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY,0.170018282,0.509670405,0.142901149,-0.532387896,-1.303377676,10,"c(""ATP11C"", ""ATP8A2"", ""ABCA1"", ""ABCB1"", ""TMEM30A"")"
NA,GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,0.170385396,0.510471902,0.151148761,0.372565362,1.250279674,30,"c(""TMSB4X"", ""HIF1A"", ""NOS3"", ""APP"", ""MYC"", ""INSR"", ""ENO1"", ""VCP"")"
NA,GOBP_NUCLEUS_LOCALIZATION,0.170575693,0.510475677,0.155241966,0.448454553,1.271904794,16,"c(""SYNE2"", ""NUDC"", ""SLC9A3R1"", ""DCTN1"", ""DYNC1H1"", ""SUN2"", ""MTOR"", ""CLMN"", ""FHOD1"", ""PAFAH1B1"")"
NA,GOBP_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.170940171,0.510989699,0.155241966,0.444302324,1.267578166,17,"c(""EGR1"", ""PDGFB"", ""MYC"", ""LIN28A"", ""PDGFRB"", ""CFLAR"", ""STAT1"", ""WT1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.170940171,0.510989699,0.155241966,0.445101269,1.269857528,17,"c(""PRNP"", ""RTN4"", ""APOE"", ""ROCK1"", ""GGA3"", ""PICALM"", ""SPON1"")"
NA,GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS,0.171270718,0.511399578,0.142901149,-0.515620176,-1.300352387,11,"c(""FA2H"", ""FUT9"", ""PRKAA1"", ""ST8SIA1"", ""PIGF"")"
NA,GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.171366594,0.511399578,0.156312403,0.315276156,1.206305973,58,"c(""PTGS2"", ""NR4A3"", ""CD74"", ""PDK4"", ""ACADVL"", ""AKT1"", ""INSIG1"", ""PDK1"", ""SOX9"", ""IRS1"", ""CAV1"")"
NA,GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,0.17167382,0.512028271,0.155241966,0.424317356,1.280567058,22,"c(""HSPA1B"", ""HSPA1A"", ""PAK1"", ""CDK5RAP2"", ""MAP1B"", ""DCTN1"", ""MECP2"")"
NA,GOBP_CARDIAC_ATRIUM_DEVELOPMENT,0.17184265,0.512243718,0.152144922,0.38535664,1.254660531,28,"c(""CCN1"", ""ENG"", ""NOTCH2"", ""NOTCH1"", ""MDM2"", ""MDM4"", ""NSD2"", ""SOX4"", ""GATA4"", ""ACVR1"", ""NOG"")"
NA,GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION,0.172284644,0.513272735,0.143758989,-0.437080598,-1.243474425,17,"c(""BATF"", ""RBPJ"", ""IL4"", ""BATF3"", ""IRF4"", ""CSF2"", ""RELB"")"
NA,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION,0.174193548,0.514623057,0.154190967,0.30943611,1.209279597,61,"c(""CD74"", ""B2M"", ""THBS1"", ""TAPBP"", ""FCER1G"", ""CD1A"", ""ICAM1"", ""CCL19"", ""WAS"", ""ATG5"", ""NOD1"", ""DNM2"")"
NA,GOBP_ENERGY_HOMEOSTASIS,0.173361522,0.514623057,0.153158809,0.409359409,1.25333624,23,"c(""NR4A3"", ""SQSTM1"", ""UBB"", ""STAT3"", ""EIF4G1"", ""CRTC3"", ""CD36"")"
NA,GOBP_INNER_EAR_MORPHOGENESIS,0.173674589,0.514623057,0.14122512,-0.328898927,-1.211303536,44,"c(""FGF10"", ""CEP290"", ""SEC24B"", ""TCAP"", ""WDPCP"", ""EPHB2"", ""ATP8A2"", ""GATA3"", ""WNT5A"", ""KCNQ1"", ""BCR"", ""NTN1"", ""PTK7"", ""FZD3"", ""FZD6"", ""NEUROG1"")"
NA,GOBP_LEUKOCYTE_AGGREGATION,0.174107143,0.514623057,0.157402899,0.497907664,1.2719132,12,"c(""NR4A3"", ""ZAP70"", ""MSN"", ""S100A9"")"
NA,GOBP_METAL_ION_EXPORT,0.173361522,0.514623057,0.153158809,0.409799926,1.254684971,23,"c(""ATP1B3"", ""ATP1A2"", ""ATP1A4"", ""CALM1"", ""NPPA"", ""ATP1B1"", ""KCNT2"", ""ATP2B4"")"
NA,GOBP_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION,0.172916667,0.514623057,0.152144922,0.297364874,1.196682517,73,"c(""CD74"", ""CDKN1A"", ""IGKC"", ""TFRC"", ""CD81"", ""IL6"", ""XBP1"", ""MMP14"", ""TGFB1"", ""STAT6"", ""TNIP2"", ""MAD2L2"")"
NA,GOBP_PROTEIN_HYDROXYLATION,0.174107143,0.514623057,0.157402899,0.499650901,1.276366327,12,"c(""JMJD6"", ""P4HB"", ""P4HA1"", ""EGLN1"", ""PLOD2"")"
NA,GOBP_PURINE_RIBONUCLEOSIDE_METABOLIC_PROCESS,0.173674589,0.514623057,0.14122512,-0.529949978,-1.297409231,10,"c(""ENPP4"", ""ADA"")"
NA,GOBP_REGIONALIZATION,0.173228346,0.514623057,0.147331214,0.240042703,1.136426013,190,"c(""BHLHE40"", ""C1QA"", ""HES4"", ""BASP1"", ""DDIT3"", ""ETS2"", ""HES1"", ""LFNG"", ""NOTCH2"", ""CDX2"", ""TP53"", ""NOTCH1"", ""SKI"", ""NBL1"", ""HEYL"", ""HES5"", ""TRA2B"", ""CITED2"", ""GRSF1"", ""SMAD4"", ""SMAD3"", ""SMARCD3"", ""SNAI1"", ""SETDB2"", ""TBX3"", ""SFRP2"")"
NA,GOBP_RESPONSE_TO_PROSTAGLANDIN,0.173361522,0.514623057,0.153158809,0.408979749,1.252173833,23,"c(""TGFBR3"", ""A2M"", ""GNB1"", ""CCL19"", ""AKT1"", ""PPP1R9B"")"
NA,GOBP_STRESS_GRANULE_ASSEMBLY,0.174107143,0.514623057,0.157402899,0.499122622,1.27501683,12,"c(""DDX3X"", ""DDX6"", ""ATXN2"", ""G3BP2"", ""C9orf72"", ""EIF2S1"", ""DYNC1H1"", ""GRB7"", ""YTHDF2"")"
NA,GOCC_SPINDLE_MICROTUBULE,0.173431734,0.514623057,0.142056644,-0.333317003,-1.2180841,43,"c(""SKA2"", ""KIF3A"", ""CDK1"", ""BIRC5"", ""CHMP3"", ""PLK1"", ""PRC1"", ""KIF2A"", ""CHMP7"", ""CHMP2B"", ""KIFAP3"", ""RAB11A"", ""CHMP5"", ""XIAP"", ""AURKB"", ""CALM2"", ""KLHL22"", ""HAUS3"", ""HAUS2"", ""TUBGCP3"")"
NA,GOCC_SWI_SNF_COMPLEX,0.173913043,0.514623057,0.155241966,0.434174717,1.271764951,20,"c(""ARID1B"", ""SMARCD2"", ""ARID1A"", ""SMARCD3"", ""SS18"", ""ARID2"", ""PBRM1"", ""SMARCE1"")"
NA,GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.173996176,0.514623057,0.144630528,-0.369521249,-1.241117986,32,"c(""MELK"", ""EIF2AK2"", ""PTK6"", ""PTK2B"", ""TXK"", ""FGR"", ""LYN"", ""ITK"", ""FER"")"
NA,GOBP_HAIR_CELL_DIFFERENTIATION,0.174672489,0.515708351,0.155241966,0.428160479,1.270686969,21,"c(""JAG1"", ""HES1"", ""NOTCH1"", ""HES5"", ""SCRIB"", ""SOD1"", ""SLC9A3R1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION,0.174852652,0.515708351,0.146416238,-0.380428859,-1.225495122,29,"c(""FFAR4"", ""BMP8A"", ""CARTPT"", ""DRD2"", ""CHGA"", ""REST"", ""MTNR1B"", ""UCP2"", ""KLF7"", ""PFKL"", ""SREBF1"", ""PSMD9"", ""VSNL1"", ""SIRT4"", ""CRH"", ""PTPN11"")"
NA,GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.175152749,0.516306298,0.149207542,0.27414412,1.168872719,104,"c(""CRYAB"", ""CDKN1A"", ""THBS1"", ""RHOA"", ""HIF1A"", ""PDGFB"", ""SOD2"", ""HDAC6"", ""TP53"", ""FBLN5"", ""GSTP1"", ""TYROBP"", ""TGFB1"", ""MT3"", ""ATG5"", ""HK2"", ""GNAI2"", ""RIPK3"", ""TGFBR2"", ""SOD1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,0.175403226,0.516730162,0.1482615,-0.250194073,-1.131268848,149,"c(""IL31RA"", ""TNFRSF13B"", ""GAL"", ""ALOX12"", ""CRTAM"", ""CCR2"", ""INHBA"", ""SHH"", ""IL13RA2"", ""BANK1"", ""CD200"", ""CNR1"", ""FOXP3"", ""INPP5D"", ""PTPN6"", ""CD300A"", ""F2"", ""HFE"", ""CNR2"", ""IL4"", ""TSPAN32"", ""CD84"", ""CD300LF"", ""CST7"", ""SAMSN1"", ""IL10"", ""PTPN2"", ""FGL2"", ""FGR"", ""IL20RB"", ""LYN"", ""TNFRSF21"", ""BCR"", ""FOXJ1"", ""FER"", ""TNFSF4"", ""MAD1L1"", ""GPNMB"", ""VTCN1"", ""TREM2"", ""CASP3"", ""PTPRC"", ""THBD"", ""GLI3"", ""BTK"", ""SFTPD"", ""CD274"", ""SPN"", ""IDO1"", ""FCGR2B"", ""NR1H3"", ""SCGB1A1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,0.175588865,0.516730162,0.153158809,0.440797367,1.268263338,18,"c(""LDLR"", ""HES1"", ""NOTCH1"", ""HES5"", ""LIN28A"")"
NA,GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX,0.175588865,0.516730162,0.153158809,0.442148948,1.272152111,18,"c(""NFKBIA"", ""PLTP"", ""GPS2"", ""APOE"", ""LRP1"", ""CAV1"")"
NA,GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.176470588,0.519036899,0.151148761,0.297800836,1.201249588,77,"c(""HSPA1B"", ""HSPA1A"", ""TMSB4X"", ""TNFRSF1B"", ""NFKBIA"", ""TRAF3"", ""TP53"", ""TNFAIP3"", ""CARD8"", ""GSTP1"", ""GPS2"", ""TNFRSF14"", ""SPPL2A"", ""ACTN4"", ""CASP4"", ""IKBKB"")"
NA,GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.176591376,0.519104249,0.149207542,0.222872358,1.113216143,310,"c(""BHLHE40"", ""HSPA1B"", ""FLNA"", ""DDIT3"", ""HSPA1A"", ""TFRC"", ""SGK1"", ""HES1"", ""VEGFA"", ""ID2"", ""TMSB4X"", ""NFKBIA"", ""ID1"", ""APP"", ""TRAF3"", ""ID3"", ""IL6"", ""BRMS1"", ""PLPP3"", ""TNFAIP3"", ""STK3"", ""TRIM8"", ""CARD8"", ""HEYL"", ""MAVS"", ""MAPK3"", ""AKT1"", ""PRNP"", ""TERF2IP"", ""CSF3"", ""TAX1BP1"", ""SMAD3"", ""NOD1"", ""KDM1A"", ""MAD2L2"", ""RIPK3"", ""G3BP2"", ""ITCH"", ""FLOT1"", ""S100A9"", ""IKBKB"", ""DDR2"", ""CAV1"", ""TLR3"", ""CDK5RAP3"", ""KEAP1"", ""STAT3"", ""NLRC5"", ""IRAK1"", ""HSF1"", ""MAPK10"", ""HIPK2"", ""S100A12"", ""NFKBIE"", ""CFLAR"", ""CMKLR1"", 
""TRAF2"", ""WFS1"", ""TLR2"", ""EGLN1"", ""RNF2"", ""DAB2IP"", ""HAND1"", ""FZD1"", ""ARRB2"", ""CRTC3"", ""PRKD1"", ""NUPR1"", ""TAF1"", ""CD36"", ""OTULIN"")"
NA,GOBP_REGULATION_OF_HORMONE_LEVELS,0.176923077,0.519503365,0.143758989,-0.228172046,-1.120776351,264,"c(""PCK2"", ""ACVR2B"", ""GAL"", ""TNFSF11"", ""FGA"", ""FOXA2"", ""FFAR4"", ""CASR"", ""SRD5A1"", ""SIN3A"", ""AKR1C4"", ""INHBA"", ""SPINK1"", ""BMP8A"", ""SHH"", ""CARTPT"", ""DRD2"", ""LRP5"", ""CHGA"", ""GJA1"", ""FFAR3"", ""CNR1"", ""STXBP3"", ""PTPRN2"", ""PCLO"", ""HFE"", ""MC4R"", ""IFNG"", ""GATA3"", ""HTR2C"", ""PDX1"", ""SMPD3"", ""TFR2"", ""HSD17B2"", ""GCG"", ""LIPE"", ""ADH1B"", ""PLA2G6"", ""SSTR5"", ""INS"", ""REST"", ""MTNR1B"", ""PTPRN"", ""OSM"", ""KCNQ1"", ""PRLHR"", ""EDN1"", ""RETN"", ""UCP2"", ""KLF7"", ""BAIAP3"", ""VAMP7"", ""GLUD1"", ""SRI"", ""FGF23"", ""RIMS2"", ""MCU"", ""LYN"", ""PPARG"", 
""HNF1A"", ""NEUROD1"", ""BMP2"", ""CRHR1"", ""SRD5A2"", ""DUOX1"", ""SCG5"", ""FDX1"", ""CMA1"", ""PFKL"", ""FURIN"", ""ESR1"", ""OSBP"", ""BTK"", ""SREBF1"", ""HNF1B"", ""ADCY5"", ""CYP1B1"", ""IL1RN"", ""ISL1"", ""PSMD9"", ""CRABP2"")"
NA,GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.177121771,0.519798978,0.140406239,-0.330789142,-1.208846206,43,"c(""SCN5A"", ""SCN8A"", ""SLC13A3"", ""NALCN"", ""SLC1A2"", ""SLC4A10"", ""SLC12A3"", ""GRIK1"", ""ASIC2"", ""HCN1"", ""SLC18A2"", ""SLC6A11"", ""SLC5A11"", ""GRIK2"", ""SLC1A1"")"
NA,GOBP_HYPERSENSITIVITY,0.177330896,0.520124856,0.139599673,-0.526984054,-1.290148136,10,"c(""FUT7"", ""GATA3"", ""CCR7"", ""IL20RB"", ""BTK"", ""FCGR2B"")"
NA,GOBP_BLOOD_VESSEL_REMODELING,0.177824268,0.521283633,0.150169802,0.352396309,1.222910903,36,"c(""FLNA"", ""JAG1"", ""LIF"", ""NOS3"", ""TGFB1"", ""MDM2"", ""ATG5"", ""CST3"", ""EPAS1"", ""EDNRA"", ""AXL"", ""HOXA3"")"
NA,GOMF_BHLH_TRANSCRIPTION_FACTOR_BINDING,0.17826087,0.522274802,0.153158809,0.430198573,1.260118209,20,"c(""BHLHE40"", ""ID3"", ""SMAD3"", ""KDM1A"", ""FHL2"", ""SOX9"", ""LMO2"", ""HAND1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.179104478,0.523841541,0.140406239,-0.421687363,-1.246789084,19,"c(""HHIP"", ""MOSMO"", ""MGRN1"", ""GLI1"", ""CD3E"", ""RUNX2"")"
NA,GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.179190751,0.523841541,0.142901149,-0.288678078,-1.173867146,74,"c(""CPT2"", ""DECR1"", ""FFAR4"", ""CCR2"", ""FABP5"", ""GJA1"", ""MFAP2"", ""APC"", ""LCN2"", ""ADRB1"", ""ALMS1"", ""KSR2"", ""IL13"", ""IL4"", ""PRDM16"", ""FABP4"", ""PRKAB2"", ""IRF4"", ""PLAC8"", ""UCP2"")"
NA,GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.179104478,0.523841541,0.151148761,0.441941803,1.253433361,16,"c(""ATP1B3"", ""ATP1A2"", ""ATP1A4"", ""ATP1B1"", ""KCNJ3"")"
NA,GOBP_TRANSCYTOSIS,0.179104478,0.523841541,0.151148761,0.442906158,1.256168461,16,"c(""RAB11B"", ""FCGRT"", ""PIGR"", ""LRP1"", ""LRPAP1"", ""CLTC"", ""PICALM"", ""USO1"")"
