Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOMF_ACYLTRANSFERASE_ACTIVITY,0.013902755,0.119251065,0.380730401,-0.334635144,-1.425122815,99,"c(""NMT1"", ""SIRT1"", ""NAT8L"", ""KAT6B"", ""HMGCS2"", ""FASN"", ""ESCO1"", ""CREBBP"", ""MBOAT7"", ""CPT1A"", ""ELOVL1"", ""SPTLC2"", ""GGT7"", ""HADHA"", ""CRAT"", ""ACAT1"", ""CERS2"", ""CLOCK"", ""AGPAT1"", ""PRDX6"", ""GLUL"", ""AGPAT3"", ""EP300"", ""ELOVL7"", ""SUPT7L"", ""KAT2B"", ""GNPAT"", ""ACAA2"", ""HADHB"", ""MED24"", ""TAF10"")"
NA,GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,0.013988519,0.119565552,0.380730401,-0.230460095,-1.237461923,705,"c(""SREBF2"", ""GPI"", ""AK1"", ""ENO1"", ""MAPKAPK2"", ""FOLR1"", ""MECR"", ""XBP1"", ""SDHB"", ""MDH2"", ""MDH1"", ""ATP6V0C"", ""SOD1"", ""HLCS"", ""NCOR1"", ""SLC27A4"", ""APOD"", ""SCARF1"", ""WDR5"", ""OSBPL1A"", ""NMT1"", ""ALDH2"", ""GSTP1"", ""ADIPOR1"", ""EPM2AIP1"", ""PFKM"", ""NR1H2"", ""SIRT1"", ""FDFT1"", ""RHOA"", ""TTR"", ""IDH3A"", ""GCDH"", ""ACO2"", ""EIF6"", ""FHIT"", ""PKM"", ""NAT8L"", ""PGK1"", ""POMC"", ""ME3"", ""APRT"", ""HMGCS2"", ""ETFB"", ""CBR1"", ""NPC2"", ""MECP2"", ""FASN"", ""LDHB"", ""DHRS3"", ""ARNT"", ""NCOR2"", ""PHGDH"", ""NPC1"", ""PARK7"", ""LRP5"", ""PPARA"", ""VCP"", 
""ACADVL"", ""ABHD2"", ""MAN2B1"", ""PHKG2"", ""IDI1"", ""CPT1A"", ""PPARGC1A"", ""CYB5R3"", ""IDH1"", ""ELOVL1"", ""DHRS4"", ""BAD"", ""SPTLC2"", ""GGT7"", ""HADHA"", ""CRAT"", ""IDH2"", ""ATP5ME"", ""SLC27A1"", ""APP"", ""ALOX5AP"", ""DLD"", ""FADS2"", ""GOT2"", ""PGM2"", ""ATP5F1C"", ""GNPDA2"", ""ACAT1"", ""SOX9"", ""CA2"", ""MIF"", ""NME1"", ""ALDOA"", ""ADCY9"", ""INSR"", ""PLTP"", ""HK1"", ""CDA"", ""IP6K2"", ""GMPR"", ""ETFA"", ""SC5D"", ""ALDH3A2"", ""GLUL"", ""FDPS"", ""SLC2A1"", ""LPL"", ""LPIN1"", ""AKT2"", ""MTR"", ""SAMHD1"", ""EP300"", ""AHCYL1"", ""ATP5F1B"", ""LTA4H"", ""CAT"", ""GSTM4"", ""MVD"", 
""PDXK"", ""TECR"", ""HSD17B8"", ""PGM1"", ""LSS"", ""ELOVL7"", ""DECR1"", ""AARS1"", ""ABAT"", ""ACOT11"", ""SCAP"", ""SLC25A12"", ""REST"", ""FH"", ""NPL"", ""KAT2B"", ""HACD3"", ""TXN2"", ""CLN3"", ""FAM3A"", ""GIT1"", ""DCXR"", ""GNAI3"", ""PTK2B"", ""DEGS1"", ""ACSL1"", ""GNPAT"", ""DDB1"", ""ACAA2"", ""TMSB4X"", ""NAMPT"", ""DDAH2"", ""GPT"", ""LCMT1"", ""CD320"", ""H6PD"", ""PDE8A"", ""STAT3"", ""ME2"", ""HADHB"", ""PLA2G5"", ""BCKDK"", ""IRS1"", ""MTOR"", ""RDH14"", ""ADPGK"", ""PTGES2"", ""ABCG1"", ""ODC1"", ""PIK3CA"", ""ABCC1"", ""PYCR2"", ""UGGT2"", ""GPX4"", ""ENO2"", ""VKORC1"", ""ADH1A"", ""CYP27A1"", 
""CYP19A1"", ""DLST"", ""EPHX2"", ""PDHB"", ""SELENOS"")"
NA,GOMF_HELICASE_ACTIVITY,0.013994826,0.119565552,0.380730401,-0.384773641,-1.510338815,61,"c(""SMARCA4"", ""DDX23"", ""DICER1"", ""SHPRH"", ""CHD4"", ""DHX15"", ""ERCC6L2"", ""RAD50"", ""WRN"", ""CHD9"", ""RUVBL2"", ""DHX38"", ""RECQL"", ""MRE11"", ""RFC5"", ""XRCC5"", ""CHD3"", ""MCM3"", ""EIF4A2"", ""SMARCA2"", ""CHD6"", ""MOV10L1"", ""ERCC3"", ""DHX36"", ""NAV2"", ""MCM2"", ""GTF2F2"", ""ERCC6"", ""IFIH1"", ""DDX3X"", ""ATRX"", ""AQR"", ""RAD51"")"
NA,GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE,0.014321289,0.121929861,0.380730401,-0.648181165,-1.63253441,10,"c(""SHANK2"", ""ACTN1"", ""DLG4"")"
NA,GOMF_SNARE_BINDING,0.014355046,0.122005451,0.380730401,-0.434235795,-1.516234569,35,"c(""TXLNA"", ""SYT11"", ""DAPK1"", ""ABL1"", ""GABARAPL2"", ""TPCN1"", ""SYT17"", ""RAB11A"", ""UVRAG"", ""VAMP2"", ""VTI1B"", ""GOLGA2"", ""VAMP3"", ""LRRK2"")"
NA,GOMF_TRANSLATION_REGULATOR_ACTIVITY_NUCLEIC_ACID_BINDING,0.014380363,0.122009173,0.380730401,-0.469891818,-1.631762804,34,"c(""EIF3C"", ""LARP1"", ""EIF6"", ""EIF4G3"", ""EIF3I"", ""PURA"", ""EIF3D"", ""ETF1"", ""EIF4G1"", ""EIF4A2"", ""EIF4H"", ""EIF3J"", ""SHMT2"", ""EIF5A"", ""EIF3A"", ""EIF5B"", ""COPS5"")"
NA,GOBP_ACUTE_PHASE_RESPONSE,0.014449362,0.122338171,0.380730401,0.457959733,1.594505339,27,"c(""HP"", ""TRPV1"", ""IL6R"", ""INS"", ""TNFSF11"", ""SERPINA1"", ""IL22"", ""IL1B"", ""TNF"", ""IL6"", ""SIGIRR"", ""SAA1"", ""MRGPRX1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.014469033,0.122338171,0.380730401,0.588950298,1.70453615,14,"c(""TGFB3"", ""ARG1"", ""HMOX1"", ""CD96"", ""SMAD7"", ""IL10"", ""IFNB1"", ""HFE"", ""FOXP3"", ""TNF"")"
NA,GOMF_RNA_POLYMERASE_BINDING,0.014516207,0.122525782,0.380730401,-0.499975843,-1.635911357,25,"c(""BRD4"", ""PABPN1"", ""CDC73"", ""ANP32B"", ""TCERG1"", ""SMYD3"", ""ERBB2"", ""TAF10"", ""WAC"", ""SMYD2"", ""STOM"", ""ELP4"", ""CCNT2"", ""LEO1"")"
NA,GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,0.014800662,0.124567832,0.380730401,0.498428995,1.674753622,23,"c(""CXCL12"", ""PTAFR"", ""CCR2"", ""SELP"", ""TRAF6"", ""ITGB2"", ""ETS1"", ""TNF"", ""IRAK1"", ""IL6"")"
NA,GOBP_TELENCEPHALON_DEVELOPMENT,0.014868756,0.124856812,0.380730401,0.289418587,1.35463313,127,"c(""CXCL12"", ""NDE1"", ""CASP3"", ""EGFR"", ""PHACTR1"", ""UCHL5"", ""SLC8A1"", ""FGF8"", ""PAX6"", ""WNT3A"", ""CDK5"", ""ATP2B4"", ""PROX1"", ""OXTR"", ""HTR6"", ""DLX1"", ""WNT5A"", ""NUMBL"", ""RYK"", ""AVPR1A"", ""EZH2"", ""RARB"", ""SRF"", ""BTG2"", ""AGTPBP1"", ""PAX5"", ""CRKL"", ""EPHB2"", ""FEZ1"", ""SLC38A2"", ""NEFL"", ""DRD1"", ""ARL13B"", ""SLIT2"", ""SLC7A11"", ""UBA6"", ""XRCC1"", ""PTEN"", ""RTN4R"")"
NA,GOBP_PITUITARY_GLAND_DEVELOPMENT,0.014971796,0.12550716,0.380730401,0.499047246,1.6761546,22,"c(""GATA2"", ""WNT4"", ""CDH1"", ""FGF8"", ""PAX6"", ""WNT5A"", ""GHRHR"", ""SOX2"", ""PITX2"", ""FGF10"", ""NOG"")"
NA,GOBP_RESPONSE_TO_HEAT,0.015186734,0.127091712,0.380730401,-0.384725947,-1.530979073,66,"c(""MAPKAPK2"", ""HSP90AA1"", ""HSP90AB1"", ""SOD1"", ""HSPA1B"", ""SIRT1"", ""DNAJB1"", ""DNAJA1"", ""IGFBP7"", ""VCP"", ""CREBBP"", ""TPR"", ""RBBP7"", ""HSPA2"", ""HSPA1A"", ""DNAJC7"", ""MAP2K7"", ""YWHAE"", ""ATR"", ""EP300"", ""STUB1"", ""THBS1"", ""PRKACA"", ""MTOR"", ""BAG3"")"
NA,GOMF_MAGNESIUM_ION_BINDING,0.015216562,0.127124394,0.380730401,-0.35999892,-1.478497622,81,"c(""ENO1"", ""ARF1"", ""IDH3A"", ""PKM"", ""ABL1"", ""WRN"", ""COMT"", ""IDH1"", ""IDH2"", ""PGM2"", ""FEN1"", ""TDP2"", ""UBA2"", ""NME1"", ""TPPP"", ""MAP2K7"", ""GLUL"", ""MAP3K5"", ""PDXK"", ""PGM1"", ""NEK6"", ""PRKACA"", ""MSH2"", ""PRIM1"", ""ATP11B"", ""RRAGC"", ""MSH6"", ""TKT"", ""ENO2"", ""EPHX2"")"
NA,GOBP_SINGLE_FERTILIZATION,0.015289347,0.127515234,0.380730401,-0.417261409,-1.52613712,42,"c(""FOLR1"", ""MFGE8"", ""CD9"", ""CD46"", ""ASH1L"", ""PARK7"", ""ABHD2"", ""FOLR3"", ""UBE3A"", ""ALDOA"", ""CCT8"", ""CCT2"")"
NA,GOMF_NAD_P_PLUS_NUCLEOSIDASE_ACTIVITY,0.015329883,0.127636238,0.380730401,0.614865158,1.648325839,11,"c(""TLR4"", ""IL18R1"", ""IL1RAPL2"", ""TLR1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.015408599,0.128074183,0.380730401,-0.432068638,-1.508667439,35,"c(""CYLD"", ""NCOR1"", ""GSTP1"", ""TAOK3"", ""DNAJA1"", ""EZR"", ""PER1"", ""DUSP3"", ""SFRP1"")"
NA,GOMF_G_PROTEIN_COUPLED_CHEMOATTRACTANT_RECEPTOR_ACTIVITY,0.015437963,0.128101133,0.380730401,0.547410288,1.634900784,16,"c(""CCR2"", ""CCR3"", ""CX3CR1"", ""CCR4"", ""CXCR5"", ""CXCR1"", ""CXCR3"", ""ACKR3"")"
NA,GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT,0.015686817,0.1297138,0.352487858,-0.482197287,-1.602591777,27,"c(""CPT1A"", ""HSPD1"", ""ATP5ME"", ""AIFM1"", ""ATP5F1C"", ""SLC25A6"", ""ATP5F1B"", ""SLC25A12"", ""TOMM70"", ""ABCB8"", ""ATP5F1D"", ""SLC25A37"", ""SLC39A8"")"
NA,GOMF_MHC_PROTEIN_BINDING,0.015684738,0.1297138,0.352487858,-0.557436305,-1.646580045,17,"c(""BCAP31"", ""TUBB4B"", ""TUBB"", ""VCP"", ""CD81"", ""KLRK1"", ""TAPBP"", ""ATP5F1B"")"
NA,GOMF_PROTEIN_PHOSPHATASE_ACTIVATOR_ACTIVITY,0.015711663,0.1297138,0.352487858,-0.645406765,-1.625546697,10,"c(""CALM1"", ""CALM3"", ""PPP2R5D"", ""PPP1R15A"", ""CALM2"", ""PPP2R5C"", ""PPP2R5A"")"
NA,GOBP_ORGANELLE_MEMBRANE_FUSION,0.015796324,0.130193565,0.352487858,-0.436824173,-1.550654227,37,"c(""RAB7A"", ""SYT11"", ""CHMP2B"", ""USO1"", ""UVRAG"", ""AKT2"", ""SLAMF1"", ""VAMP2"", ""CLN3"", ""GNAI3"", ""PLA2G5"", ""VTI1B"", ""IRAG2"", ""VAMP3"", ""VPS4A"")"
NA,GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS,0.015904038,0.130861412,0.352487858,-0.270681103,-1.342790937,289,"c(""EIF3C"", ""LARP1"", ""PRMT1"", ""HSP90AA1"", ""HSP90AB1"", ""LDB1"", ""EPM2AIP1"", ""VIM"", ""HSPB1"", ""RHOA"", ""ING5"", ""EIF6"", ""PKM"", ""ILF3"", ""DAPK1"", ""PER1"", ""PPP2R1A"", ""EIF4G3"", ""C1QBP"", ""RACK1"", ""CDKN1A"", ""ESCO1"", ""YY1"", ""ITM2B"", ""TPR"", ""INO80"", ""APP"", ""IGFBP5"", ""TNRC6A"", ""LRPPRC"", ""AGO3"", ""RUVBL2"", ""YBX1"", ""DAPK3"", ""GIGYF2"", ""CCT8"", ""MCRS1"", ""INSR"", ""TARDBP"", ""CCT2"", ""ORC5"", ""MAP2K7"", ""GINS2"", ""TSC1"", ""ATR"", ""LPIN1"", ""AKT2"", ""RFC5"", ""XRCC5"", ""POLE3"", ""PURA"", ""AARS1"", ""BACE2"", ""TNRC6C"", ""NSUN3"", ""ATG13"", ""PDGFA"", 
""EIF3D"", ""PTK2B"", ""TMED2"", ""ETF1"", ""SENP2"", ""CCNA2"", ""THBS1"", ""EIF4G1"", ""ERBB2"", ""MKNK2"", ""TRAP1"", ""TUT4"", ""STAT3"", ""EIF4A2"", ""IRS1"", ""MTOR"", ""NBN"", ""MAPKAPK5"", ""EIF4H"", ""PPP1R15A"", ""TNKS2"", ""MAGOH"", ""PPP1R15B"", ""SELENOS"", ""GOLGA2"", ""TNRC6B"", ""PRKD2"", ""ZC3H12A"", ""INO80E"", ""ARRB2"", ""CTNNB1"", ""KAT7"", ""PAN2"", ""PDGFRB"", ""MAP3K4"", ""RBBP6"", ""ID3"", ""IL15"", ""DHX36"", ""AGO4"")"
NA,GOMF_MODIFIED_AMINO_ACID_BINDING,0.015935376,0.130899636,0.352487858,-0.431642866,-1.50718076,35,"c(""FOLR1"", ""MFGE8"", ""SYT11"", ""HSPA8"", ""FASN"", ""GAS6"", ""SYT17"", ""FOLR3"", ""OSBPL8"", ""GSTM4"", ""THBS1"", ""GRAMD1B"", ""PTGES2"", ""LANCL1"", ""TLN1"")"
NA,GOBP_CYTOSOLIC_TRANSPORT,0.01604748,0.131586773,0.352487858,-0.361795478,-1.466565662,74,"c(""RAB7A"", ""CLTC"", ""RAB6A"", ""EZR"", ""KIF5B"", ""SPAG9"", ""FLNA"", ""VPS26B"", ""VPS26A"", ""MSN"", ""KIF16B"", ""MAP2"", ""EVI5"", ""SORT1"", ""CLN3"", ""DCTN1"", ""AP2A1"", ""VTI1B"", ""TRIM27"", ""VAMP3"", ""SNX2"", ""LAMP1"", ""RAB14"", ""LRRK2"", ""MTMR2"")"
NA,GOCC_GOLGI_APPARATUS,0.016072691,0.131586773,0.352487858,-0.235678452,-1.248403182,583,"c(""PPP2R3C"", ""CST3"", ""SREBF2"", ""BCAP31"", ""XYLT1"", ""B2M"", ""FOLR1"", ""MACF1"", ""ARF1"", ""RAB7A"", ""MOSMO"", ""CD59"", ""SYT11"", ""CLTC"", ""APC"", ""SAR1B"", ""CYBA"", ""SYNE1"", ""STK25"", ""PRNP"", ""NUMA1"", ""ASH1L"", ""RAB6A"", ""CLU"", ""CALU"", ""SACM1L"", ""LRP6"", ""FASN"", ""CIB1"", ""AP3M2"", ""FGFR2"", ""GABARAPL2"", ""MMP14"", ""LAPTM4A"", ""NPC1"", ""GAS6"", ""ID1"", ""BSG"", ""SYT17"", ""SELENOI"", ""PLD3"", ""PERP"", ""ITM2B"", ""FGD4"", ""IFNGR2"", ""FLNA"", ""LRPAP1"", ""GALNT10"", ""TMEM30A"", ""SAR1A"", ""CTTN"", ""DPP7"", ""NUDC"", ""KIFAP3"", ""YIF1A"", ""GABARAP"", ""LRBA"", 
""APP"", ""CUX1"", ""TNRC6A"", ""SEC23A"", ""NSFL1C"", ""DYNLT1"", ""SELENOK"", ""RAB11A"", ""CLASP2"", ""AP1B1"", ""USO1"", ""TGFBI"", ""PSENEN"", ""GIGYF2"", ""TPPP"", ""NOTCH2"", ""CANT1"", ""AGTRAP"", ""GDF15"", ""CLSTN1"", ""NEDD4L"", ""ALKBH5"", ""DNM2"", ""TGOLN2"", ""TAPBP"", ""APBB2"", ""SRGN"", ""STRN3"", ""AGPAT3"", ""SLC2A1"", ""ATR"", ""CTLA4"", ""MYO6"", ""FZD8"", ""CLTA"", ""CLTB"", ""CAT"", ""TTC3"", ""MAN1A2"", ""VAC14"", ""SORT1"", ""SGMS1"", ""GORASP2"", ""BACE2"", ""SCAP"", ""KLF5"", ""VAMP2"", ""LIMK2"", ""ATP1A1"", ""TICAM2"", ""CST7"", ""CLN3"", ""AMFR"", ""HTT"", ""EPHA4"", ""UGCG"", 
""PDGFA"", ""GNAI3"", ""TMED2"", ""UBA5"", ""PRMT5"", ""ARF3"", ""RAF1"", ""PROS1"", ""PIDD1"", ""AP2A1"", ""CRYAB"", ""GANAB"", ""PLA2G5"", ""VAMP5"", ""CTSL"", ""MTOR"", ""PRKG1"", ""PYCARD"", ""PTGES2"", ""VTI1B"", ""ABCG1"", ""CPTP"", ""GOLM1"", ""ATP6V0A1"", ""HUWE1"", ""ATP11B"", ""BIRC6"", ""MSH6"", ""FGFRL1"", ""AP3S2"", ""IGF2R"", ""PPP1R15A"", ""TNKS2"", ""MAPRE1"", ""GOLGA2"", ""CNST"", ""CHID1"", ""PRKD2"", ""GRB2"", ""DNM3"", ""PPP2R5C"", ""VAMP3"", ""PRKAA2"", ""BLZF1"", ""GABARAPL1"", ""PDGFRA"", ""APH1A"", ""RAB14"", ""ADRB2"", ""LRRK2"", ""AKAP9"", ""GGA2"", ""PDGFRB"", ""CREB3"", ""GDI2"", 
""TMED5"", ""AP1S2"", ""LMAN2"", ""MS4A4A"", ""MBTPS1"", ""MAPKAP1"")"
NA,GOBP_NEURONAL_ACTION_POTENTIAL,0.016149655,0.131996512,0.352487858,0.61216443,1.641085749,11,"c(""KCNA2"", ""CACNA1I"", ""CACNA1G"", ""CACNA1H"", ""DRD1"", ""KCND2"", ""MTNR1B"")"
NA,GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX,0.016196782,0.132161433,0.352487858,0.249024832,1.287309981,261,"c(""GRIA2"", ""HCN1"", ""KCNA3"", ""CASP3"", ""EGFR"", ""OLFM2"", ""CDH13"", ""MR1"", ""ITGA3"", ""KCNA2"", ""C6"", ""ITGAL"", ""CACNA1I"", ""CRB1"", ""NCF1"", ""GABBR2"", ""CACNA2D1"", ""CTNND1"", ""CTNNA2"", ""IL18R1"", ""CD79A"", ""CDH1"", ""BMPR1B"", ""GNGT1"", ""WNT3A"", ""ITGA1"", ""NCF2"", ""IL2RA"", ""IL10RB"", ""ITGA7"", ""KCNJ6"", ""IL6R"", ""GNAQ"", ""TLR1"", ""GNB4"", ""CD8B"", ""GNG10"", ""NOX1"", ""ANXA2"", ""NCSTN"", ""CHRNA4"", ""KCNMA1"", ""CACNA1S"", ""FADD"", ""OSMR"", ""KCNC2"", ""C8G"", ""KCNQ5"", ""CACNA1G"", ""CACNA1H"", ""TRAC"", ""ACVR1C"", ""ITGA2"", ""CD40"", ""TRAV29DV5"", ""GRIN2A"", 
""AP2B1"", ""CHUK"", ""GRIA1"", ""TRAF6"", ""ITGB2"", ""FCGR3A"", ""SHC1"", ""KCND2"", ""CDH19"", ""C8B"", ""TGFBR1"", ""DUOX1"")"
NA,GOBP_CELL_CELL_SIGNALING,0.016351175,0.132825832,0.352487858,0.206686005,1.185191973,750,"c(""GRIA2"", ""CXCL12"", ""CCR2"", ""SYN2"", ""EGFR"", ""CXCL14"", ""CRHR1"", ""HTR7"", ""GAD1"", ""G6PC2"", ""ITGA3"", ""SLC16A2"", ""SYP"", ""KCNA2"", ""CCL24"", ""ASIC2"", ""IL26"", ""GSC"", ""PRKCG"", ""SPINK1"", ""CRB1"", ""GABBR2"", ""TIAM1"", ""FGF21"", ""CACNA2D1"", ""SIRT4"", ""VSNL1"", ""OPRM1"", ""TNFAIP3"", ""DVL2"", ""HTR1B"", ""GPC5"", ""NTNG1"", ""ADORA2B"", ""CTNND1"", ""ZEB2"", ""WNT4"", ""FGF23"", ""PRKCE"", ""CX3CR1"", ""TBL1X"", ""BDNF"", ""CDH1"", ""PIP5K1C"", ""ADRA2A"", ""HHEX"", ""RYR2"", ""CHRM2"", ""PHEX"", ""BTRC"", ""FCRL2"", ""WNT3A"", ""SYT1"", ""PLCL2"", ""PRKN"", ""CDK5"", ""CELSR2"", 
""TRPV1"", ""TCF7L1"", ""PPARG"", ""EPHB1"", ""GATA1"", ""TLE1"", ""MC4R"", ""OSM"", ""SERPINE2"", ""TSC2"", ""GNAQ"", ""PKD2"", ""FFAR3"", ""SULF2"", ""FGFBP2"", ""CCKAR"", ""RAP1A"", ""FZD10"", ""EIF4EBP2"", ""DKK2"", ""CCL13"", ""CXXC4"", ""INS"", ""DKK1"", ""LIF"", ""WNT2"", ""CHRM3"", ""OPHN1"", ""CRTC1"", ""TNFSF11"", ""FGF18"", ""ADORA1"", ""GUCY1B1"", ""OXTR"", ""PLK2"", ""MCU"", ""ELAVL4"", ""HTR6"", ""REN"", ""EFNB1"", ""TNFSF18"", ""NPY5R"", ""FFAR2"", ""PLAT"", ""FZD9"", ""WNT5A"", ""CCL3"", ""NCSTN"", ""CHRNA4"", ""CARTPT"", ""CDC20"", ""GRAP2"", ""EFNA3"", ""RIT2"", ""EFNA4"", ""MAFA"", ""RYK"", 
""EZH2"", ""LRRC4C"", ""TNFSF10"", ""ADCY5"", ""FBXW11"", ""SRF"", ""RSPO2"", ""PTPRN2"", ""DHH"", ""SFRP2"", ""CXCL6"", ""SNAI2"", ""GRK6"", ""WNT7A"", ""NUP155"", ""SEMA5A"", ""EREG"", ""NPFF"", ""PLPP3"", ""DAAM1"", ""CACNA1G"", ""CASR"", ""NPS"", ""ACVR1C"", ""IL17A"", ""NRP1"", ""IL1B"", ""FGF17"", ""PTN"", ""PPT1"", ""PIAS4"", ""NPHP3"", ""FOXO3"", ""GHRHR"", ""HGF"", ""GRIN2A"", ""CRKL"", ""EPHB2"", ""NDP"", ""FGF9"", ""UNC13C"", ""GRIA1"", ""GPNMB"", ""NPVF"", ""PRICKLE1"", ""GCK"", ""SOX2"", ""ITGB2"", ""DRD1"", ""GSK3A"", ""GATA4"", ""SLC7A11"", ""CCL20"", ""PPP3CB"", ""KCND2"", ""WNT10A"", ""GREM1"", 
""P2RX7"", ""GABRB2"", ""PAX8"", ""HFE"", ""FOXA1"", ""PTEN"", ""DAB2"", ""GSKIP"", ""GNA11"", ""JADE1"", ""ADCY8"", ""SV2A"", ""MLLT3"", ""PPP2CA"", ""LGR5"", ""F2RL1"", ""TNF"", ""AFDN"", ""SMAD3"", ""SLC5A7"", ""GRM8"", ""CHAT"", ""OTUD5"", ""ADM"", ""MTNR1B"", ""FGF7"", ""C1QTNF1"", ""CALB1"", ""VIPR2"", ""STXBP2"", ""SOX11"", ""CTNNBIP1"", ""FGF10"", ""S100A8"")"
NA,GOBP_NEUROBLAST_PROLIFERATION,0.016320654,0.132825832,0.352487858,0.452810198,1.587770942,28,"c(""NDE1"", ""VEGFC"", ""CX3CR1"", ""PAX6"", ""WNT3A"", ""RAB10"", ""SOX5"", ""FZD9"", ""NUMBL"")"
NA,GOCC_NUCLEAR_MEMBRANE,0.016359462,0.132825832,0.352487858,-0.311690087,-1.381313394,127,"c(""ENO1"", ""DUSP2"", ""DNAJB2"", ""SYNE1"", ""SIRT1"", ""PRNP"", ""LMNA"", ""SYNE2"", ""ABL1"", ""CLMN"", ""AQP1"", ""TPR"", ""TRA2B"", ""ALOX5AP"", ""SHISA5"", ""NR4A1"", ""XPO1"", ""NUP153"", ""LRPPRC"", ""ITPR1"", ""YBX1"", ""OSBPL8"", ""MYO6"", ""LPIN1"", ""BCL2L1"", ""SORT1"", ""PRICKLE2"", ""HACD3"", ""SENP2"", ""RIF1"", ""CPTP"", ""ATP11B"", ""EMD"", ""EPC1"", ""AAAS"", ""LMNB1"", ""PCM1"", ""TRIM27"")"
NA,GOCC_CELL_PROJECTION_MEMBRANE,0.016386819,0.132828035,0.352487858,-0.318369124,-1.412034513,130,"c(""GPI"", ""FOLR1"", ""MACF1"", ""SHANK2"", ""HSP90AB1"", ""MOSMO"", ""SLC27A4"", ""APC"", ""ATP2B2"", ""RHOA"", ""TPM1"", ""DHRS3"", ""EZR"", ""CIB1"", ""SYNE2"", ""AQP1"", ""KANK1"", ""SPTBN1"", ""MSN"", ""CLASP2"", ""NME1"", ""NCKAP1"", ""INSR"", ""FAP"", ""DPP4"", ""SLC39A6"", ""DNM2"", ""MYO6"", ""MYO10"", ""AKT2"", ""CLTB"")"
NA,GOBP_T_CELL_APOPTOTIC_PROCESS,0.016531715,0.133675525,0.352487858,0.460003741,1.590728733,25,"c(""BAK1"", ""ARG2"", ""IL2RA"", ""RIPK3"", ""WNT5A"", ""LGALS9"", ""FADD"", ""DFFA"", ""IL7R"", ""RIPK1"", ""RAG1"", ""BMP4"", ""BAX"", ""CCL5"")"
NA,GOCC_COPII_VESICLE_COAT,0.01654589,0.133675525,0.352487858,-0.640297066,-1.612677211,10,"c(""SAR1B"", ""SEC31A"", ""SAR1A"", ""SEC23A"")"
NA,GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION,0.016580263,0.133714827,0.352487858,-0.475277186,-1.618254074,30,"c(""NSD3"", ""WDR5"", ""BRD4"", ""SIRT1"", ""HCFC1"", ""LMNA"", ""MECP2"", ""MCRS1"", ""MTF2"", ""PHF1"", ""RIF1"", ""KANSL2"")"
NA,GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.016605287,0.133714827,0.352487858,0.628968214,1.655763152,10,"c(""PARP9"", ""PTGIS"", ""NNMT"", ""KYNU"")"
NA,GOCC_MIDBODY,0.016637212,0.133752274,0.352487858,-0.356946537,-1.463607733,79,"c(""CYLD"", ""KIF3B"", ""HSP90B1"", ""EXOC4"", ""RHOA"", ""CHMP2A"", ""CHMP2B"", ""DCTN3"", ""RACK1"", ""NUDC"", ""EXOC7"", ""CENPC"", ""CHMP4A"", ""PIN1"", ""UVRAG"", ""DNM2"", ""SLC2A1"", ""KEAP1"", ""SPART"", ""GNAI3"", ""PKN1"", ""IST1"", ""BIRC6"", ""VPS37B"", ""PIK3CB"", ""RASGEF1B"", ""VPS4A"", ""IQGAP1"", ""RNF8"", ""CHMP1B"", ""USP8"", ""SIRT2"")"
