Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,1,1,0.143902565,-0.163204992,-0.989716201,982,"c(""FGFR1"", ""HES1"", ""CDKN1C"", ""JUN"", ""INSR"", ""CD74"", ""THBS1"", ""HSP90B1"", ""SQSTM1"", ""DUSP1"", ""KMT2E"", ""GADD45B"", ""SPRY1"", ""IQGAP1"", ""CHORDC1"", ""MAVS"", ""APP"", ""CTNNB1"", ""SASH1"", ""CDC37"", ""PPIL4"", ""CCNH"", ""FLT1"", ""NSD1"", ""CALM1"", ""IRAK1"", ""LCP2"", ""GDF15"", ""BRD4"", ""RAF1"", ""SPAG9"", ""PLAA"", ""NSD3"", ""EGR1"", ""DDIT4"", ""PELI1"", ""SMAD7"", ""WFS1"", ""APOE"", ""HSF1"", ""CDKN1A"", ""NPTN"", ""SNX6"", ""HIF1A"", ""CCDC88A"", ""PDE4D"", ""TRIM27"", ""ARFGEF1"", ""PDGFB"", ""PPP2R1A"", ""PRKAR1A"", ""PRKCE"", ""GADD45A"", ""MNAT1"", ""PKD2"", ""CDK12"", 
""ACER2"", ""FN1"", ""TNFAIP3"", ""TSPYL2"", ""SH3BP5"", ""SOD1"", ""UBE2I"", ""FRY"", ""DAB2IP"", ""CDKN1B"", ""DRD2"", ""ATF2"", ""RUVBL2"", ""BIRC2"", ""IL7"", ""SPOPL"", ""WDR5"", ""EDNRB"", ""FABP4"", ""HIPK2"", ""C3"", ""PPIA"", ""FLT3"", ""SPRED1"", ""LRP6"", ""CCNE2"", ""LOX"", ""BRAF"", ""IL6"", ""TNFRSF10B"", ""EIF2AK3"", ""CAMK2N1"", ""UBA2"", ""PTGS2"", ""HBEGF"", ""STK3"", ""CALM2"", ""TICAM1"", ""PPP1R15B"", ""FLOT1"", ""PPP1R2"", ""IKBKB"", ""DAB2"", ""ALKAL2"", ""DUSP6"", ""LATS2"", ""HSPA1B"", ""ABL1"", ""CDH5"", ""TANK"", ""CSNK1D"", ""RB1CC1"", ""MARCO"", ""CD81"", ""BMPR2"", ""BRCA1"", 
""DNAJA1"", ""HSPA2"", ""RASSF5"", ""SNX9"", ""IL2"", ""LEP"", ""FNTA"", ""TWF1"", ""GABARAP"", ""PGF"", ""IGF2"", ""HGS"", ""MAPK8IP1"", ""PLAUR"", ""CORO1C"", ""GH1"", ""SNCA"", ""DYRK1A"", ""CCNB2"", ""PLPP3"", ""ITCH"", ""TBK1"", ""FGF20"", ""PLCL1"", ""KANSL3"", ""IGFBP3"", ""NBN"", ""SYK"", ""DBF4"", ""SPINK1"", ""MAPKAP1"", ""VEGFA"", ""ROBO1"", ""ISG15"", ""TCL1B"", ""KDM3A"", ""ATM"", ""IL15"", ""HMGCR"", ""EGFR"", ""MIF"", ""CCNT1"", ""CD109"", ""TEK"", ""PHF20"", ""ITGA1"", ""WWTR1"", ""C5AR1"", ""GNAI2"", ""HUS1"", ""PRKCZ"", ""CLEC6A"", ""FBXO5"", ""PELI2"", ""C9orf72"", ""STAT2"", ""GATA2"", ""RGN"", 
""ENSA"", ""OSBP"", ""BST1"", ""DAXX"", ""ARNT"", ""MYDGF"", ""SNF8"", ""EPHA4"", ""CCNA1"", ""SAE1"", ""CD24"", ""MST1R"", ""DUSP3"", ""FBLN1"", ""GNA12"", ""LMNA"", ""PIAS1"", ""TFRC"", ""TNIK"", ""EPHA7"", ""CDKN3"", ""DNMT1"", ""SDCBP"", ""YWHAG"", ""BANK1"", ""HUWE1"", ""TREM2"", ""PRR5"", ""TSC2"", ""BMP6"", ""HDAC6"", ""IFNE"", ""PPP4C"", ""EEF2K"", ""FGF5"", ""CDK5RAP3"", ""TMED2"", ""AKT1"", ""CBLB"", ""HSP90AA1"", ""PARD3"", ""CAMKK1"", ""CCNA2"", ""IL5"", ""SKP2"", ""NUAK1"", ""OGT"", ""SOCS4"", ""MALT1"", ""ADRA2B"", ""LTF"", ""IL23R"", ""VEGFB"", ""VEGFC"", ""EMP2"", ""FGR"", ""BCOR"", ""RIPK2"", 
""HSP90AB1"", ""PHF1"", ""WBP2"", ""SMAD4"", ""ADIPOQ"", ""CSF1"")"
NA,GOBP_REGULATION_OF_PROTEIN_STABILITY,0.827586207,1,0.123842171,-0.176051468,-0.87364721,168,"c(""FLNA"", ""ATP1B3"", ""RTN4"", ""CDC37"", ""SOX17"", ""CCNH"", ""USP9X"", ""SMAD7"", ""WFS1"", ""CDC73"", ""MDM2"", ""TAF9"", ""CTSA"", ""SAV1"", ""STK3"", ""FLOT1"", ""HSPA1B"", ""CD81"", ""TYROBP"", ""HSPD1"", ""SUGT1"", ""PTGES3"", ""CREB1"", ""USP3"", ""SNCA"", ""PLPP3"", ""AAK1"", ""MTMR9"", ""BAG6"", ""PIK3R1"", ""BAG3"")"
NA,GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.826873385,1,0.034268826,0.219849316,0.805197818,67,"c(""ADRA1A"", ""GAS6"", ""DLG4"", ""NCK2"", ""DVL2"", ""MVP"", ""ERCC6"", ""CCL5"", ""DLG3"", ""CBL"", ""GGNBP2"", ""PRNP"", ""PTPN1"", ""NOX4"", ""NCF1"", ""WNT3A"", ""PTPN2"", ""RAP2B"", ""PAK2"", ""NEURL1"", ""DOCK3"")"
NA,GOBP_REGULATION_OF_PROTEOLYSIS,0.678343949,1,0.034343119,0.206283111,0.925728441,438,"c(""FASLG"", ""STUB1"", ""CST7"", ""KEAP1"", ""FADD"", ""MAPT"", ""LAMP3"", ""CD44"", ""RNF144A"", ""NLRP2"", ""GAS6"", ""S100A10"", ""NOL3"", ""PTK2B"", ""ARIH2"", ""F3"", ""PI3"", ""SLC1A1"", ""PIDD1"", ""AVP"", ""SPINT2"", ""TRIM21"", ""SPOCK1"", ""TRIB3"", ""FBXW11"", ""CDC20B"", ""RARRES1"", ""USP7"", ""NCSTN"", ""USP5"", ""SLPI"", ""TRAF3"", ""GPER1"", ""NGFR"", ""FAS"", ""SVIP"", ""RNF14"", ""KLKB1"", ""SFN"", ""CSTA"", ""S100A8"", ""SORL1"", ""NUDT15"", ""HTRA2"", ""PCOLCE2"", ""GAS1"", ""SH3RF1"", ""CLDN3"", ""LDLRAD3"", ""CTSH"", ""TP53"", ""RUNX1"", ""IL10"", ""GRIN2B"", ""ATXN3"", ""COL7A1"", ""FBXW8"", 
""SPOP"", ""CRADD"", ""EGLN3"", ""UBQLN1"", ""PDCD2"", ""CASP10"", ""PRKCG"", ""SIRT4"", ""RNF185"", ""CLN3"", ""MAPK9"", ""MAPK12"", ""ALAD"", ""PLK1"", ""CFLAR"", ""CCN2"", ""PSMC2"", ""FZR1"", ""ROCK1"", ""AGBL4"", ""SERPINC1"", ""CCBE1"", ""MGMT"", ""CRYAB"")"
NA,GOBP_REGULATION_OF_PROTON_TRANSPORT,0.788643533,1,0.045679041,0.29266447,0.76907363,14,"c(""PPIF"", ""DRD4"", ""ATP7A"", ""TWIST1"")"
NA,GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.940652819,1,0.067051258,-0.191982966,-0.643447747,25,"c(""SOD2"", ""RAB27A"", ""SLC18A2"", ""SNCA"", ""FOXO3"")"
NA,GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS,0.944862155,1,0.026113962,0.192234709,0.751486314,105,"c(""HP"", ""MAPT"", ""TLR4"", ""PTK2B"", ""BMP7"", ""MAPK14"", ""FPR2"", ""G6PD"", ""ACP5"", ""TP53"", ""ITGAM"", ""ABCD1"", ""FBLN5"", ""MMP3"", ""ITGB2"", ""TSPO"", ""CFLAR"", ""RNF41"", ""CRYAB"", ""FOXM1"", ""ABCB7"", ""ZNF205"", ""ROMO1"", ""BCR"")"
NA,GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS,0.965189873,1,0.036531493,0.229390659,0.564492869,11,"c(""MYLIP"", ""PCSK9"", ""PTPN1"", ""LAPTM5"", ""DTX3L"", ""ABCA2"")"
NA,GOBP_REGULATION_OF_RECEPTOR_RECYCLING,0.840625,1,0.042331839,0.269411029,0.728734978,16,"c(""TRAT1"", ""CHMP5"", ""LAMTOR1"", ""PCSK9"")"
NA,GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.841836735,1,0.032797119,0.212833263,0.793583745,73,"c(""TYK2"", ""EPHB2"", ""PTK2B"", ""NLK"", ""RET"", ""BCL3"", ""SOCS1"", ""IL10"", ""IFNB1"", ""IL10RB"", ""NF2"", ""CCL5"", ""IFNL1"", ""IL10RA"")"
NA,GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.923337091,1,0.021507616,0.185420992,0.793379262,235,"c(""SIGIRR"", ""FADD"", ""VSIG4"", ""IRF3"", ""SFPQ"", ""TLR4"", ""PAK3"", ""KLRD1"", ""TRIM21"", ""IL12RB1"", ""EP300"", ""FPR2"", ""LILRB1"", ""TRAF3"", ""FAM3A"", ""ERAP1"", ""IL17A"", ""CD96"", ""CEACAM1"", ""TSPAN32"", ""SOCS1"", ""FFAR2"", ""RNF31"", ""IFNB1"", ""IRF7"", ""NONO"", ""IL12A"", ""MR1"", ""RNF135"", ""RNF185"", ""NCR1"", ""TIRAP"", ""CCL5"", ""C1QBP"", ""PTPN11"", ""PLA2G5"", ""NLRC5"", ""BANF1"", ""ADAM8"", ""CR1"", ""PAK1"", ""PRKDC"", ""SH2D1A"", ""IL17F"", ""MMP12"", ""MBL2"", ""OASL"", ""TLR8"", ""PTPN1"", ""MICA"", ""STAT5B"")"
NA,GOBP_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS,0.715909091,1,0.120433372,-0.192890727,-0.89354165,118,"c(""CD74"", ""KLF4"", ""MAVS"", ""CDC37"", ""IRAK1"", ""NR1H2"", ""HIF1A"", ""TNFAIP3"", ""IL7"", ""TAF9"", ""CXCR4"", ""IL1R1"", ""IL6"", ""IKBKB"", ""HSPA1B"", ""TBK1"", ""SYK"", ""ROBO1"", ""ISG15"", ""IFIH1"", ""STING1"", ""STAT2"", ""CASP8"", ""CARD8"", ""CD300LF"", ""CD24"", ""ZBP1"", ""TREM2"", ""TICAM2"", ""RIPK2"", ""HSP90AB1"", ""ADIPOQ"", ""CSF1"")"
NA,GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.877637131,1,0.089164712,-0.194408691,-0.798942429,60,"c(""DDIT3"", ""NR1H2"", ""WFS1"", ""XBP1"", ""DAB2IP"", ""PMAIP1"", ""EIF2AK3"", ""PPP1R15B"")"
NA,GOBP_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.974226804,1,0.011106033,0.17442828,0.795749809,641,"c(""SCG2"", ""IGF1"", ""SIGIRR"", ""CST7"", ""EPHB2"", ""FADD"", ""VSIG4"", ""NKG7"", ""GPX4"", ""RARRES2"", ""IRF3"", ""ANO6"", ""ZNF580"", ""CCR7"", ""SIGLEC10"", ""SFPQ"", ""CCL4"", ""CASR"", ""SPHK1"", ""GAS6"", ""WNT4"", ""BACE1"", ""OTULIN"", ""ISL1"", ""TLR4"", ""PTK2B"", ""F3"", ""VKORC1"", ""PAK3"", ""DRD1"", ""KLRD1"", ""TRIM21"", ""IL12RB1"", ""CXCL12"", ""FGF18"", ""MAPK14"", ""EDN3"", ""EP300"", ""FPR2"", ""LILRB1"", ""TRAF3"", ""GPER1"", ""CYP19A1"", ""FGA"", ""FAM3A"", ""CCR1"", ""ERAP1"", ""PIK3CG"", ""KLKB1"", ""TRADD"", ""CCL3"", ""IL17A"", ""CD96"", ""SLIT1"", ""S100A8"", ""IL16"", ""FOXF1"", 
""AOAH"", ""ABCC8"", ""CLDN3"", ""CEACAM1"", ""CXCL10"", ""SCGB1A1"", ""TSPAN32"", ""ACP5"", ""GPSM3"", ""SOCS1"", ""IL10"", ""FFAR2"", ""RNF31"", ""IFNB1"", ""IRF7"", ""DPP4"", ""NONO"", ""IL12A"", ""NFKB1"", ""MOSPD2"", ""PADI2"", ""EFNB2"", ""FGG"", ""PTGIS"", ""RNF135"", ""MMP3"", ""P2RX4"", ""CXCL17"", ""SNX4"", ""PRKCG"", ""PRKD2"", ""RNF185"", ""NCR1"", ""TIRAP"", ""CCL5"", ""MDK"", ""TLR2"", ""IL20"", ""C1QBP"", ""ZP3"", ""GIT1"", ""SERPINC1"", ""PTPN11"", ""TRIM24"", ""BTK"", ""PLA2G5"", ""NLRC5"", ""BANF1"", ""SLC6A3"", ""TBXA2R"", ""PBK"", ""ADAM8"", ""ADGRA2"", ""CR1"", ""PAK1"", ""MAPK13"", ""IL33"", 
""PRKDC"", ""ADORA2A"", ""SH2D1A"", ""TNFSF4"", ""IL17F"", ""MMP12"", ""MBL2"", ""OASL"", ""BCR"", ""PRKD1"", ""TLR8"", ""C1QTNF1"", ""CD9"", ""PTPN1"", ""MICA"", ""SPP1"", ""STAT5B"", ""PLXNA4"", ""CARTPT"", ""PSMA1"", ""NCF1"", ""FGF16"", ""GPX1"", ""LPL"", ""PTGER4"", ""FGF2"", ""WNT3A"", ""NLRC4"", ""RBM14"", ""PLA2G7"", ""SLAMF1"", ""DHX9"", ""VAMP7"", ""LGALS1"", ""NTRK3"", ""PLAU"", ""PTPN2"", ""CCL24"", ""CD34"", ""IL17RA"", ""SEMA3C"", ""NPY"", ""DSCAM"", ""ZC3H12A"", ""KRT1"", ""SYT11"", ""BCL6"", ""LRRK2"", ""ASH1L"", ""YES1"", ""HCK"", ""IRF1"", ""VAMP8"", ""EIF2AK4"", ""S100A14"", ""PDGFRB"", 
""CDH13"", ""ESR1"", ""FOXA2"", ""PAK2"", ""XIAP"", ""NLRP3"", ""ADAM10"", ""TLR3"", ""AP1G1"", ""ADORA2B"")"
NA,GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.887671233,1,0.065981614,-0.227889399,-0.681190515,15,"c(""SPX"", ""LEP"", ""SNAI2"", ""MED1"", ""OPRM1"")"
NA,GOBP_REGULATION_OF_RESPONSE_TO_FOOD,0.795918367,1,0.067833826,-0.284015266,-0.737893101,10,"c(""SPX"", ""LEP"")"
NA,GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.715317919,1,0.046137916,0.266827975,0.836229761,29,"c(""GPR37L1"", ""BMP7"", ""IL10"", ""FBLN5"", ""HEBP2"", ""GPR37"", ""PDE8A"", ""ENDOG"", ""LRRK2"", ""CD36"")"
NA,GOBP_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL,0.855737705,1,0.043712583,0.297553207,0.709262372,10,"c(""SVIP"", ""OS9"", ""DERL3"")"
NA,GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,0.757925072,1,0.076476705,-0.26122449,-0.805993346,18,"c(""DAB2"", ""BMPR2"", ""WWTR1"", ""BMP6"", ""SMAD4"", ""JAK2"", ""BMPR1A"", ""PARP1"", ""NUP93"", ""BMP4"", ""NODAL"", ""PPARG"", ""BMP2"", ""SPTBN1"", ""TGFBR1"", ""TGFB1"", ""LRP1"", ""TGFB3"")"
NA,GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS,0.737142857,1,0.033898419,0.212579627,0.894552114,200,"c(""IGF1"", ""SCAP"", ""CD320"", ""WDTC1"", ""APOC3"", ""NOS1"", ""CD244"", ""SOX9"", ""WNT4"", ""PTK2B"", ""FGF19"", ""FABP3"", ""AVP"", ""TRIB3"", ""USP7"", ""SLC2A6"", ""EP300"", ""PLEK"", ""GPER1"", ""FAM3A"", ""FBP1"", ""P2RY6"", ""MID1IP1"", ""PPP1CA"", ""RORC"", ""CEACAM1"", ""ACACB"", ""TP53"", ""ABCD1"", ""SIRT7"", ""DDB1"", ""NFKB1"")"
NA,GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.881428571,1,0.035996889,0.221359589,0.726618789,38,"c(""DYNC2H1"", ""GPR37L1"", ""SMO"", ""GAS1"", ""IHH"")"
NA,GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.760487145,1,0.04032954,0.238141024,0.818472344,47,"c(""ADRA1A"", ""SPHK1"", ""PLCE1"", ""GPER1"", ""ATP1A2"", ""RGS2"", ""CTTN"", ""ORMDL3"", ""TBXA2R"", ""KCNB2"", ""KIT"", ""PTAFR"", ""TACR3"")"
NA,GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.911465893,1,0.035165229,0.216007125,0.680288119,30,"c(""NOS1"", ""FGF11"", ""DRD4"", ""ATP1A2"", ""DNM2"", ""PCSK9"", ""FGF12"", ""NEDD4L"", ""KCNQ1"", ""STOM"", ""CAMK2D"", ""GLRX"", ""SLMAP"")"
NA,GOBP_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.884676145,1,0.040493483,0.275653967,0.694468683,12,"c(""SPHK1"", ""ORMDL3"")"
NA,GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE,0.877245509,1,0.070960946,-0.220408028,-0.7267527,24,"c(""CNOT2"", ""LOXL2"", ""REST"", ""SAV1"")"
NA,GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION,0.884126984,1,0.040740353,0.271829923,0.698706722,13,"c(""GAL"", ""PTPN11"", ""CRH"", ""C1QTNF1"")"
NA,GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE,0.980645161,1,0.10797236,-0.165314076,-0.792978381,148,"c(""PER1"", ""DUSP1"", ""GADD45B"", ""APP"", ""SASH1"", ""FOXO1"", ""GADD45A"", ""DAB2IP"", ""HIPK2"", ""PPIA"", ""PJA2"", ""AMBP"", ""GRIK2"", ""STK3"", ""MDFIC"", ""RB1CC1"", ""DNAJA1"", ""PLCB1"", ""LEP"", ""MAPK8IP1"", ""MECOM"", ""ITCH"")"
NA,GOBP_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,0.869318182,1,0.036378306,0.223828457,0.738785554,39,"c(""S100A10"", ""FGA"", ""ILK"", ""DNM2"", ""UNC13D"", ""PREX1"", ""FGG"", ""MDK"", ""C1QBP"")"
NA,GOBP_REGULATION_OF_SYNAPSE_MATURATION,0.7100271,1,0.076674687,-0.299249072,-0.826143769,12,"c(""DAB2IP"", ""CAMK2B"", ""ADGRL1"", ""NRXN1"", ""RELN"")"
NA,GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.7,1,0.039356196,0.223750974,0.888518707,116,"c(""EPHB2"", ""RASGRF1"", ""MAPT"", ""RGS14"", ""ARC"", ""PTK2B"", ""RAB8A"", ""DLG4"", ""SLC1A1"", ""DRD1"", ""NCSTN"", ""ITPR3"", ""GRIN2B"", ""SYNGR1"", ""PPP3CB"", ""GFAP"", ""SIPA1L1"", ""PRKCG"", ""CLN3"", ""NFATC4"", ""CYP46A1"", ""CD38"", ""NRGN"", ""SYP"", ""ADORA2A"", ""PRNP"")"
NA,GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.866766467,1,0.038955648,0.236657881,0.713272534,24,"c(""ADRA1A"", ""SYN3"", ""CLN3"", ""HTR1B"", ""SLC6A1"", ""ADORA2A"")"
NA,GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING,0.974763407,1,0.035920866,0.204777301,0.538120743,14,"c(""PPP3CB"", ""ROCK1"", ""TOR1A"", ""DGKQ"", ""LRRK2"")"
NA,GOBP_REGULATION_OF_SYNCYTIUM_FORMATION_BY_PLASMA_MEMBRANE_FUSION,0.736280488,1,0.047258734,0.283362475,0.802983492,19,"c(""SCGB3A1"", ""MAPK14"", ""CXCL10"", ""RAPGEF3"", ""CFLAR"")"
NA,GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_CIRCULATORY_RENIN_ANGIOTENSIN,0.933333333,1,0.038241682,0.249891497,0.642316586,13,"c(""AGTR2"", ""PCSK5"", ""ATP6AP2"", ""CPA3"", ""ACE2"")"
NA,GOBP_REGULATION_OF_SYSTEM_PROCESS,0.746478873,1,0.193813303,-0.174070074,-0.930596575,332,"c(""ADM"", ""FLNA"", ""STC1"", ""ATP2A2"", ""NR4A1"", ""DAPK3"", ""APP"", ""PRKCA"", ""CALM1"", ""GLS"", ""FOXO1"", ""VIP"", ""YY1"", ""NR1H2"", ""DSC2"", ""SMAD7"", ""APOE"", ""MYL9"", ""PDE4D"", ""PDGFB"", ""MDM2"", ""SPX"", ""NR4A3"", ""SGK1"", ""GJA1"", ""GJC1"", ""SOD1"", ""CACNA1C"", ""DRD2"", ""EDNRB"", ""GRM1"", ""EIF2AK3"", ""ENO1"", ""PTGS2"", ""PPP3CA"", ""HBEGF"", ""CALM2"", ""DAB2"", ""ABL1"", ""BMPR2"", ""PDE4B"", ""MEF2A"", ""IL2"", ""LEP"", ""APELA"", ""TWF1"", ""BIN1"", ""CALCRL"")"
NA,GOBP_REGULATION_OF_TAU_PROTEIN_KINASE_ACTIVITY,0.68622449,1,0.075309376,-0.320342271,-0.832273401,10,"c(""EGR1"", ""C5AR1"", ""HSP90AA1"", ""HSP90AB1"")"
NA,GOBP_REGULATION_OF_TELOMERE_CAPPING,0.832853026,1,0.071652737,-0.238935158,-0.737220877,18,"c(""HNRNPD"", ""TNKS"", ""NBN"", ""ATM"")"
NA,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,0.803894298,1,0.03903553,0.234478556,0.795323475,44,"c(""AURKB"", ""USP7"", ""PARN"", ""HDAC8"", ""FBXO4"", ""ATRX"", ""ACD"")"
NA,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,0.965166909,1,0.032433069,0.192649711,0.606726789,30,"c(""AURKB"", ""PARN"", ""FBXO4"", ""ACD"", ""CCT8"", ""MAPKAPK5"", ""DKC1"", ""MAP2K7"", ""TERF1"", ""MAP3K4"")"
NA,GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS,0.900510204,1,0.061840604,-0.245155419,-0.636932285,10,HIF1A
NA,GOBP_REGULATION_OF_TISSUE_REMODELING,0.686507937,1,0.099927697,-0.220669401,-0.888656559,55,"c(""PRKCA"", ""INPP5D"", ""TNFAIP3"", ""GJA1"", ""CST3"", ""IL6"", ""PPP3CA"", ""IL2"", ""LEP"", ""SYK"", ""IL15"")"
NA,GOBP_REGULATION_OF_TOLERANCE_INDUCTION,0.8359375,1,0.042587778,0.271338621,0.733948959,16,"c(""PDCD1"", ""FOXP3"", ""TGFBR2"", ""LILRB4"", ""HMGB1"", ""CD274"")"
NA,GOBP_REGULATION_OF_TOR_SIGNALING,0.844532279,1,0.034194605,0.218276945,0.775342756,56,"c(""LIN28A"", ""RRAGA"", ""GAS6"", ""HTR6"", ""LAMTOR4"", ""SEC13"", ""LAMTOR1"", ""ARAF"", ""TNFAIP8L1"", ""OTUD5"", ""ENDOG"", ""MAPKAPK5"", ""TSC1"", ""WDR59"", ""DGKQ"")"
NA,GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.975806452,1,0.060509299,-0.186535532,-0.522774624,13,"c(""SMARCA5"", ""SF3B1"")"
NA,GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.816326531,1,0.06658921,-0.275420992,-0.715564528,10,"c(""HIF1A"", ""ARNT"", ""EPAS1"")"
NA,GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION,0.909470752,1,0.033309282,0.207702859,0.694679783,40,"c(""EIF5B"", ""NCK2"", ""PPP1CA"", ""EIF2AK2"", ""POLR2G"", ""CCL5"")"
NA,GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS,0.723809524,1,0.049890736,0.315205346,0.810198124,13,"c(""NCK2"", ""PPP1CA"", ""EIF2AK2"", ""EIF2S1"", ""EIF2AK1"", ""EIF2AK4"")"
NA,GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS,0.953560372,1,0.036072998,0.225114897,0.61765349,17,"c(""NCK2"", ""PPP1CA"", ""EIF2AK2"", ""EIF2S1"", ""EIF2AK1"", ""EIF2AK4"")"
NA,GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.957636566,1,0.018549831,0.175211791,0.752874067,252,"c(""EPHB2"", ""RASGRF1"", ""MAPT"", ""PPP1R9B"", ""BDNF"", ""ADRA1A"", ""RGS14"", ""ARC"", ""LRRC4C"", ""NTRK1"", ""BACE1"", ""PTK2B"", ""RAB8A"", ""DLG4"", ""SLC1A1"", ""DRD1"", ""PRKAR1B"", ""EPHB1"", ""NCSTN"", ""GPER1"", ""CDH2"", ""ITPR3"", ""ATP1A2"", ""SYN3"", ""GRIN2B"", ""SYNGR1"", ""PPP3CB"", ""NLGN4X"", ""GFAP"", ""SIPA1L1"", ""MAPK8IP2"", ""PRKCG"", ""CLN3"", ""CACNG3"", ""HTR1B"", ""NFATC4"", ""NLGN3"", ""GIT1"", ""SYT1"", ""CYP46A1"", ""SLC6A1"", ""CD38"", ""NRGN"", ""SLC4A8"", ""SYP"", ""ADORA2A"", ""PRNP"", ""BCR"", ""FABP5"", ""TMEM108"", ""NTNG1"", ""RGS4"", ""PRKCB"", ""KIT"", ""WNT3A"", 
""DGKI"", ""RIMS1"", ""EIF4E"", ""GRM3"", ""CNTN2"")"
NA,GOBP_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.75867052,1,0.043450683,0.257863251,0.808134622,29,"c(""FADD"", ""IRF3"", ""IRF7"", ""RNF185"", ""PTPN11"", ""NLRC5"", ""MMP12"", ""PTPN1"", ""PTPN2"")"
NA,GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS,0.927419355,1,0.062939469,-0.229607325,-0.643485355,13,S100A7
NA,GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION,0.722222222,1,0.118287526,-0.195835291,-0.897221085,113,"c(""CD74"", ""ZEB1"", ""SMAD7"", ""XBP1"", ""SOD1"", ""IL7"", ""SHH"", ""RUNX3"", ""ABL1"", ""CD28"", ""IL2"", ""SYK"", ""PRDM1"", ""IL15"", ""PRKCZ"", ""FOXO3"", ""FOXJ1"", ""CCR2"", ""AP3B1"", ""CD83"", ""MALT1"", ""IL23R"", ""PCK1"", ""RARA"", ""RIPK2"", ""CD27"", ""FANCA"", ""ANXA1"", ""TOX"")"
NA,GOBP_REGULATION_OF_T_CELL_MIGRATION,0.940594059,1,0.072357085,-0.185308006,-0.685588461,36,"c(""APP"", ""S100A7"", ""CD200"")"
NA,GOBP_REGULATION_OF_T_CELL_PROLIFERATION,0.954381753,1,0.023224832,0.182964935,0.737973896,131,"c(""IGF1"", ""TYK2"", ""FADD"", ""VSIG4"", ""TNFSF18"", ""PDE5A"", ""IL12RB1"", ""LILRB1"", ""NCK2"", ""SH3RF1"", ""SCGB1A1"", ""IHH"", ""IL10"")"
NA,GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION,0.924119241,1,0.063500797,-0.228264229,-0.630174286,12,"c(""SMAD7"", ""IL2"", ""MALT1"", ""IL23R"")"
NA,GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE,0.73129771,1,0.047638726,0.287264777,0.803442307,18,"c(""EPHB2"", ""IL12RB1"", ""TBX21"", ""ZC3H12A"", ""CARD9"", ""FOXP3"", ""IL4"")"
