gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
RHOH,0.48490199,6.129028573,4.115507356,0.002576738,0.235379498,-1.248972118,NA,0.091755611
RNF7,-0.702273018,8.132852401,-3.150667513,0.011624606,0.235379498,-2.686676063,NA,0.302125884
ROBO4,0.377325724,6.024310901,3.350553149,0.008432791,0.235379498,-2.282321588,Development (differentiation),0.085298898
SALL4,0.461712466,7.063928022,3.19074406,0.010896706,0.235379498,-2.500063467,NA,0.16998287
SAR1B,-0.610545591,6.847127308,-4.501518334,0.001459796,0.235379498,-0.788101359,NA,0.138775421
SASH1,-0.972031935,6.038752138,-3.714367955,0.004754098,0.235379498,-1.783370778,NA,0.082290157
SCARF1,-0.527109484,6.176387281,-3.179379289,0.0110982,0.235379498,-2.52152725,Inflammation/Immune/Stress/Toxic/Detox,0.089361796
SCGB3A1,0.422610222,6.251146857,3.461109935,0.007073431,0.235379498,-2.127543425,Transport,0.101221066
SDCCAG8,-0.53552418,7.092701566,-3.643933619,0.005305422,0.235379498,-1.881896834,NA,0.157728291
SEMA6D,0.421947158,6.626605179,3.488656523,0.006771744,0.235379498,-2.090071998,Development (differentiation),0.129353889
SETX,-0.693776858,5.605728513,-3.154675082,0.011549607,0.235379498,-2.542163875,NA,0.062370976
SFN,0.479380929,6.40629705,3.39020891,0.007916295,0.235379498,-2.224933786,Development (differentiation),0.10987394
SGMS1,-0.587802705,6.890937557,-3.182183406,0.011048128,0.235379498,-2.515492209,Metabolism (other),0.14026881
SH2D1A,0.815726724,5.832893476,3.194717474,0.010827155,0.235379498,-2.499726178,NA,0.078732376
SIGIRR,0.491135314,6.602422314,3.479895673,0.006866205,0.235379498,-2.099446803,NA,0.124258796
SIX1,0.518469848,6.464428991,4.254047894,0.002096223,0.235379498,-1.08403228,Development (differentiation),0.11655027
SLC6A1,0.458869969,6.277286418,3.496381987,0.006689574,0.235379498,-2.078384817,Transport,0.103812536
SLPI,0.353288234,6.343967852,3.232634128,0.010186142,0.235379498,-2.446730052,NA,0.106316159
SNRPN,0.508974005,6.606039844,4.225734608,0.002186047,0.235379498,-1.135177269,NA,0.127596961
SOSTDC1,-0.772814855,7.32737441,-4.75415556,0.001018212,0.235379498,-0.581110607,Development (differentiation),0.178086704
SPARC,-0.548122656,6.862335218,-3.249076981,0.009920514,0.235379498,-2.419460226,Matrisome/cell adhesion/binding/signaling,0.140730004
SPOCK2,0.496032947,6.865376813,3.879085574,0.003687303,0.235379498,-1.593011257,Matrisome/cell adhesion/binding/signaling,0.150480959
SPR,-0.547242406,5.863692181,-3.332399918,0.008680824,0.235379498,-2.303038483,NA,0.076162867
SPRR3,0.492747028,6.235954959,3.667558883,0.00511336,0.235379498,-1.842905993,NA,0.10073791
SRPX,0.924994044,6.138920378,4.224109114,0.002191327,0.235379498,-1.113161722,NA,0.097114244
SV2B,0.523174216,6.306554308,3.718079017,0.004726775,0.235379498,-1.775989004,NA,0.10414196
SYP,0.961453814,6.407627136,3.333930335,0.008659624,0.235379498,-2.299207728,NA,0.117692274
TAOK1,-0.506378264,6.755382039,-3.563042515,0.006022464,0.235379498,-1.985914742,NA,0.131747705
TFF3,0.43208736,6.457566824,3.217505283,0.010437059,0.235379498,-2.462639297,NA,0.114595687
TIMP2,-0.962400294,7.439022815,-3.375750571,0.00810068,0.235379498,-2.249621455,NA,0.191768788
TLE1,0.482396903,6.752031771,3.80606651,0.004125163,0.235379498,-1.679265768,NA,0.137699302
TLE3,0.474305866,6.667124184,3.177923292,0.011124291,0.235379498,-2.511915818,NA,0.132450477
TLR2,0.457173834,6.361153389,3.498742541,0.006664676,0.235379498,-2.074001345,NA,0.107941319
TLR8,0.938508365,6.500180273,3.388576657,0.00793689,0.235379498,-2.225309964,NA,0.122985022
TNFRSF10C,0.401356771,6.947272839,3.198946018,0.010753643,0.235379498,-2.48220378,NA,0.155048974
TNFRSF12A,0.543649546,7.045112013,3.245643948,0.009975374,0.235379498,-2.424580906,NA,0.168796943
TNFRSF1B,0.466575327,6.886617093,3.51696915,0.006475659,0.235379498,-2.057287607,NA,0.15267712
TNFRSF25,-0.835235191,6.595835331,-6.360358872,0.000127304,0.235379498,1.220187603,NA,0.119602934
TNFRSF4,0.488300546,5.912476039,3.189709399,0.010914892,0.235379498,-2.507856745,NA,0.082114464
TNRC6B,-0.652113931,6.77003688,-4.242522733,0.002132303,0.235379498,-1.088679252,NA,0.131154742
TNRC6C,-0.557500837,6.617233247,-4.311121506,0.001926887,0.235379498,-0.995074571,NA,0.121623402
TOM1,-0.521720968,6.528674308,-3.278548299,0.009462254,0.235379498,-2.384020229,NA,0.112553257
TPO,0.426127305,6.794714179,3.330827689,0.00870266,0.235379498,-2.303223686,NA,0.141608468
TPR,-0.56368846,6.409922759,-4.167639283,0.002383438,0.235379498,-1.177811155,NA,0.104734923
TRABD2A,0.417507639,6.786814681,3.523773177,0.006406545,0.235379498,-2.043277765,NA,0.141915931
TRAF2,-0.651567727,7.662930627,-3.913304976,0.003499267,0.235379498,-1.681633955,NA,0.230267492
TRAK2,-0.68903433,6.790788703,-3.862744619,0.003780837,0.235379498,-1.580848584,NA,0.13304344
TRIM2,-0.511071479,6.905200872,-4.495282905,0.001473007,0.235379498,-0.79924871,NA,0.146857293
TXLNA,-0.49919456,6.898689702,-3.762123269,0.004414839,0.235379498,-1.719999737,NA,0.143826591
TYROBP,0.42383803,6.111874269,3.228860754,0.010248133,0.235379498,-2.451467499,NA,0.091382264
UNKL,-1.352650175,9.626784741,-4.405989745,0.00167687,0.235379498,-2.345398453,NA,0.585760091
URAD,0.493780121,6.691395918,3.416562551,0.007591383,0.235379498,-2.18663715,NA,0.13427329
USP22,-0.608259691,6.891912211,-5.210460984,0.0005438,0.235379498,0.021570776,Metabolism (other),0.144156015
VPS26B,-0.457666917,6.658113626,-3.878027117,0.003693287,0.235379498,-1.559493552,NA,0.125532569
VPS37D,0.466615946,6.777109868,3.6409151,0.005330502,0.235379498,-1.890254895,NA,0.141608468
VWF,0.445984773,6.310168012,3.513033931,0.006515988,0.235379498,-2.0549799,NA,0.107941319
WBP2,-0.744209238,7.187591938,-5.06354916,0.000663312,0.235379498,-0.213017381,NA,0.167654939
WNT10B,0.450039383,5.749006294,3.527448643,0.006369531,0.235379498,-2.034471891,Development (cell cycle),0.072912549
WNT5A,0.568268122,6.580436476,4.25325081,0.002098697,0.235379498,-1.092659658,Development (cell cycle),0.123731717
WNT7B,0.427674608,5.998158412,3.544280596,0.006202867,0.235379498,-2.012462371,Development (cell cycle),0.085804015
WT1,0.424342231,6.345013024,3.3086753,0.009016475,0.235379498,-2.338504345,NA,0.106404006
XBP1,-0.566082882,6.875841574,-3.419654156,0.00755419,0.235379498,-2.181796434,NA,0.140378618
XCR1,0.461615648,6.255229247,3.212561882,0.010520428,0.235379498,-2.476015225,Inflammation/Immune/Stress/Toxic/Detox,0.10073791
XKR6,0.36432605,6.309395477,3.260165093,0.009745456,0.235379498,-2.409580476,NA,0.103636843
XYLT1,-0.781592604,7.6701076,-3.242714967,0.010022428,0.235379498,-2.447073084,NA,0.219045109
ZP3,0.474323593,6.919486268,3.19920144,0.010749219,0.235379498,-2.481851634,NA,0.155136821
IL6R,0.443731876,6.281818785,3.131767134,0.011985159,0.236207502,-2.592820145,Inflammation/Immune/Stress/Toxic/Detox,0.101901876
OXTR,0.483360049,6.802953997,3.129553055,0.012028145,0.236297327,-2.57658546,NA,0.145473712
STK26,0.902818064,6.104489722,3.123847836,0.012139647,0.237728311,-2.597873641,Development (apoptosis),0.094215312
CDH13,0.433775824,6.18554581,3.11958577,0.01222364,0.238613221,-2.608798339,Matrisome/cell adhesion/binding/signaling,0.094654544
ADAM8,0.42592135,7.051208828,3.10499784,0.012515696,0.239185821,-2.609888083,Matrisome/cell adhesion/binding/signaling,0.171256643
GATA2,0.388761848,6.715952977,3.10452599,0.012525262,0.239185821,-2.613721629,NA,0.136118066
HSD3B7,0.355887992,6.398402562,3.111393619,0.012386774,0.239185821,-2.62143126,Metabolism or Transport (lipid),0.109105284
ITM2A,0.798303449,5.513481494,3.110247572,0.012409774,0.239185821,-2.614365988,Matrisome/cell adhesion/binding/signaling,0.063447094
LRRC4C,0.567404745,6.916281634,3.107232259,0.012470499,0.239185821,-2.606289131,NA,0.15362147
SPSB1,0.386179285,6.807447094,3.106210207,0.012491152,0.239185821,-2.615033691,NA,0.140290772
WAS,0.857889942,5.843219723,3.108242706,0.012450116,0.239185821,-2.621527673,NA,0.081916809
ACY1,0.415922252,7.025928994,3.073711139,0.013166593,0.239600398,-2.65140219,NA,0.161571573
AP1S1,0.376626511,6.717996775,3.067820269,0.013293,0.239600398,-2.670568449,Transport,0.132516361
BLK,0.358128399,6.51487637,3.080533104,0.013021752,0.239600398,-2.657994126,NA,0.118219353
CALML5,0.455515759,6.712189744,3.093001359,0.01276126,0.239600398,-2.630994276,NA,0.133087363
CELSR1,0.366488561,6.523668571,3.066591277,0.013319529,0.239600398,-2.679309245,Matrisome/cell adhesion/binding/signaling,0.116660078
DES,0.370099789,5.907974691,3.07288227,0.013184303,0.239600398,-2.673595922,NA,0.080401458
FOXJ1,-0.803550185,8.132238574,-3.074483912,0.013150102,0.239600398,-2.764199408,Development (differentiation),0.281460008
GADL1,0.380977199,6.853804756,3.077899384,0.013077474,0.239600398,-2.646247037,NA,0.146308253
GLDN,0.391440915,6.860315848,3.067244374,0.013305425,0.239600398,-2.662384518,NA,0.148921685
IL17RB,0.373672886,6.349043976,3.098590632,0.012646237,0.239600398,-2.634959424,Inflammation/Immune/Stress/Toxic/Detox,0.108380551
KRT19,0.45632477,6.809301795,3.062431332,0.013409732,0.239600398,-2.672990559,NA,0.147120833
KRT20,0.432928033,6.017952226,3.060895928,0.013443184,0.239600398,-2.695615781,NA,0.088044099
LEFTY1,0.441141525,6.645700732,3.065177538,0.013350114,0.239600398,-2.673494468,Development (differentiation),0.127245575
MEOX1,0.370855484,5.945123501,3.095617499,0.012707288,0.239600398,-2.642406026,Development (cell cycle),0.08084069
MPO,0.384423537,6.504110164,3.096145122,0.012696432,0.239600398,-2.637022469,Inflammation/Immune/Stress/Toxic/Detox,0.119515088
MSLN,0.41057368,6.35156556,3.0651023,0.013351744,0.239600398,-2.685108942,NA,0.107480125
MT1G,0.448255054,6.475306673,3.071528917,0.013213274,0.239600398,-2.672317079,NA,0.113124259
PENK,0.38300831,6.191824193,3.061124936,0.013438189,0.239600398,-2.694705629,NA,0.095181623
RNF130,-0.453542977,6.855735059,-3.08324085,0.012964718,0.239600398,-2.650259572,NA,0.143431282
RTN4RL1,0.475852995,6.146773625,3.076040211,0.013116957,0.239600398,-2.675073656,NA,0.096213818
TBL1XR1,-0.583120452,5.982408167,-3.063632987,0.013383611,0.239600398,-2.683657118,NA,0.078293144
TRIB3,0.418113853,6.796848651,3.085410606,0.012919202,0.239600398,-2.639432565,NA,0.140883735
TSHZ2,0.393425449,6.296517559,3.098667462,0.012644663,0.239600398,-2.637686528,NA,0.10209953
IZUMO1,0.430641832,5.594237745,3.049646116,0.01369092,0.240529899,-2.693726072,NA,0.065489524
LGALS3BP,-0.583601643,6.915704146,-3.053165402,0.013612919,0.240529899,-2.690490667,Development (apoptosis),0.141410814
LGALS3BP,-0.583601643,6.915704146,-3.053165402,0.013612919,0.240529899,-2.690490667,Inflammation/Immune/Stress/Toxic/Detox,0.141410814
LGALS3BP,-0.583601643,6.915704146,-3.053165402,0.013612919,0.240529899,-2.690490667,Matrisome/cell adhesion/binding/signaling,0.141410814
MRC2,0.411517085,6.68370294,3.052064004,0.013637281,0.240529899,-2.691107784,NA,0.12922212
PAK1,0.42444893,6.857961482,3.052385833,0.013630158,0.240529899,-2.681274809,NA,0.145934906
SELPLG,0.381540243,6.329335794,3.050493485,0.013672097,0.240529899,-2.710475775,Inflammation/Immune/Stress/Toxic/Detox,0.105701234
NDUFA6,-0.36826414,6.763677695,-3.044377683,0.013808549,0.241905314,-2.709079606,NA,0.130979049
DIDO1,-0.684898223,7.323129032,-3.039871449,0.013909985,0.242301691,-2.698076029,Development (apoptosis),0.182413142
DLL4,0.38997903,6.667943832,3.041435,0.013874702,0.242301691,-2.70689587,Development (differentiation),0.133241095
C5AR1,-0.837878773,6.906680464,-3.026845081,0.014207544,0.24402846,-2.743227405,Inflammation/Immune/Stress/Toxic/Detox,0.135700795
CNKSR2,0.892102455,6.254297648,3.028392841,0.014171849,0.24402846,-2.726718005,NA,0.107897395
PRKX,0.501011336,6.866579558,3.02912797,0.014154927,0.24402846,-2.714683953,NA,0.146549831
SYN2,0.501085522,6.77012773,3.028541717,0.01416842,0.24402846,-2.716756704,NA,0.138709536
TRIM9,0.610888905,7.289520762,3.03131283,0.014104757,0.24402846,-2.714871028,NA,0.20542891
ARG2,0.399690403,6.868324696,3.020344635,0.014358473,0.244523501,-2.724470847,NA,0.149163263
DDIT3,-0.907373522,5.598731051,-3.017763102,0.014418869,0.244523501,-2.726949557,NA,0.061272895
EHBP1L1,0.375879951,6.055142804,3.023502522,0.014284948,0.244523501,-2.747318541,NA,0.088505293
HOXC8,0.346743346,6.219175347,3.005169405,0.014717265,0.244523501,-2.776427337,Development (differentiation),0.098388018
IBSP,0.403358138,5.821245565,3.006456072,0.014686489,0.244523501,-2.767443948,NA,0.073812975
LYZ,0.377405214,6.370356264,3.018676979,0.014397458,0.244523501,-2.750409915,NA,0.107260509
NRCAM,0.36036756,5.796133316,3.007183616,0.014669117,0.244523501,-2.765820068,Development (differentiation),0.075416173
NTSR2,0.416583253,6.116894242,3.005830799,0.014701437,0.244523501,-2.7749801,NA,0.091689726
PARD3B,-0.437034653,7.276221845,-3.012841255,0.01453474,0.244523501,-2.733583374,Matrisome/cell adhesion/binding/signaling,0.183181798
PRND,0.421314915,6.87427055,3.009606982,0.014611403,0.244523501,-2.746888637,Development (differentiation),0.142926165
SAMD3,0.428112286,6.650541372,3.003472237,0.01475796,0.244523501,-2.756271534,NA,0.127267536
SEM1,-0.590461254,6.487965773,-3.013850635,0.014510899,0.244523501,-2.765191037,NA,0.110225326
VPREB3,0.350429257,6.492523264,3.005764159,0.014703031,0.244523501,-2.763252962,NA,0.114727456
ZFYVE9,-0.483224894,6.418575972,-3.002010795,0.014793095,0.244523501,-2.782007818,NA,0.106711468
CR1L,0.396403456,6.501792918,2.998840168,0.014869618,0.244943365,-2.778775755,Inflammation/Immune/Stress/Toxic/Detox,0.122084596
CYP4A11,0.374844432,6.638121917,2.997385101,0.014904872,0.244943365,-2.767200061,Metabolism or Transport (lipid),0.129990776
PRPF8,-0.564890266,6.775610316,-2.994384844,0.014977835,0.244943365,-2.782722775,NA,0.129046427
TFPT,0.396345705,6.148872247,2.996015569,0.014938132,0.244943365,-2.787249758,NA,0.093139193
CARTPT,0.501870531,6.932086633,2.988455841,0.015123101,0.245713143,-2.771438232,NA,0.158453024
CD4,0.460518378,5.777544737,2.985806663,0.015188475,0.245713143,-2.795202073,Inflammation/Immune/Stress/Toxic/Detox,0.075525981
GABBR2,0.518738182,6.72150676,2.984343581,0.015224704,0.245713143,-2.788935728,NA,0.144814864
IL10RA,0.348471215,6.435849138,2.986382566,0.015174239,0.245713143,-2.792169305,Anti-inflammation,0.112399526
LLGL1,0.452059948,6.651627611,2.990503895,0.015072759,0.245713143,-2.776760298,Polarity,0.131528089
SERPINC1,0.4464592,6.833327172,2.982261958,0.015276403,0.245902095,-2.782017026,NA,0.150700575
TRPV2,0.423521203,6.459715451,2.979097176,0.015355347,0.246527495,-2.807096036,NA,0.117165195
ACP3,0.412405325,6.571269869,2.963399597,0.015753151,0.247739444,-2.825425866,Metabolism (other),0.123709755
CTNNBIP1,0.508611307,6.761066063,2.965198904,0.015707022,0.247739444,-2.806573782,NA,0.138292265
IL31RA,0.397151184,6.901792401,2.969945258,0.015586003,0.247739444,-2.798780189,Inflammation/Immune/Stress/Toxic/Detox,0.156169017
MED19,0.374662493,6.788341107,2.965433991,0.015701005,0.247739444,-2.805884391,NA,0.137567532
NEURL1,0.432328984,6.43872209,2.966523553,0.01567315,0.247739444,-2.825736043,NA,0.113739184
SLC4A10,-0.635955735,6.678004762,-2.965083964,0.015709964,0.247739444,-2.831352882,Transport,0.122743444
TMEM30A,-0.475918478,6.778710853,-2.964385366,0.015727861,0.247739444,-2.822962979,NA,0.130122546
VWA1,0.42372407,6.256861645,2.970446553,0.015573277,0.247739444,-2.822855308,NA,0.100166908
ACSF3,0.32865107,6.548939436,2.957433269,0.015907105,0.24861168,-2.834166739,Metabolism or Transport (lipid),0.118263276
CDH12,0.404106608,6.357511862,2.958095144,0.015889951,0.24861168,-2.837642031,Matrisome/cell adhesion/binding/signaling,0.108336628
SOX11,0.423275112,6.240419821,2.956554638,0.015929908,0.24861168,-2.843503207,Development (differentiation),0.099310405
ASCL1,0.381455696,6.178360879,2.953949412,0.015997715,0.24903785,-2.847784161,NA,0.096565204
CACNA1E,0.344328045,6.392936803,2.950487708,0.016088273,0.249688499,-2.844033502,Transport,0.10945667
SREBF2,-0.497709649,6.741544308,-2.949252054,0.016120724,0.249688499,-2.850553515,Metabolism or Transport (lipid),0.128233847
CNGA2,0.883687887,5.958215863,2.939685709,0.016374242,0.249839246,-2.863434885,NA,0.086814249
GPER1,0.385476474,6.436297527,2.942363685,0.016302864,0.249839246,-2.857415446,NA,0.113102297
HOXB2,0.46133662,6.020130961,2.942704841,0.016293794,0.249839246,-2.863344552,Development (differentiation),0.086375016
HP,0.452829603,6.701667328,2.942882944,0.016289061,0.249839246,-2.842727285,NA,0.128804849
HSP90AA1,-0.907439385,8.865873852,-2.946354267,0.016197091,0.249839246,-3.105020973,Metabolism (other),0.422651206
ICA1,0.371059113,6.229190645,2.939715391,0.016373449,0.249839246,-2.870028569,NA,0.099573945
KCNJ6,0.410092864,6.923250646,2.938039448,0.01641828,0.2498911,-2.83463108,Transport,0.15157904
ABRAXAS2,0.341854143,6.514901866,2.902411731,0.017401613,0.251122029,-2.913216367,NA,0.119624896
ACSS2,0.369686166,6.6763141,2.880175198,0.018045676,0.251122029,-2.939031189,Metabolism or Transport (lipid),0.132208899
ACTN4,-0.629202659,7.496627797,-2.861775215,0.018596997,0.251122029,-2.935428974,NA,0.202617824
ADGRG3,0.401656912,6.686888191,2.92589422,0.016746937,0.251122029,-2.868957786,Matrisome/cell adhesion/binding/signaling,0.135986296
ATG16L2,0.324534914,6.110439381,2.901741326,0.017420684,0.251122029,-2.923039879,Metabolism (other),0.09092107
BCL6B,0.333689223,6.378989758,2.918319285,0.016955322,0.251122029,-2.901532274,Development (differentiation),0.110313173
BMP2,0.407517073,6.356123412,2.876095725,0.018166453,0.251122029,-2.946807058,NA,0.108314666
CABLES1,0.374022471,6.919821725,2.871953667,0.018289927,0.251122029,-2.928345581,Development (differentiation),0.149975842
CDX2,0.325767679,6.52120418,2.912676925,0.017112265,0.251122029,-2.895939518,Development (differentiation),0.117714236
CIITA,0.310825127,6.336832405,2.877541447,0.018123557,0.251122029,-2.958539482,NA,0.104910616
CLEC11A,0.442355467,5.747107044,2.929823,0.016639892,0.251122029,-2.872717419,NA,0.070386964
CLEC14A,0.387172554,5.914770354,2.898893266,0.017501937,0.251122029,-2.923903393,NA,0.080708921
CNTN4,0.399842081,6.395969571,2.917551533,0.01697659,0.251122029,-2.89399586,Matrisome/cell adhesion/binding/signaling,0.112641103
COX6B1,-0.66705424,7.345923172,-2.882530097,0.017976331,0.251122029,-2.908358855,NA,0.183247683
CREB3L1,0.368598643,6.325359124,2.916510818,0.017005464,0.251122029,-2.90313724,NA,0.105262002
CSNK2B,-0.565729247,7.035257629,-2.879162771,0.018075573,0.251122029,-2.935304681,NA,0.154543857
CXCR5,0.407821919,6.637089454,2.930995432,0.016608083,0.251122029,-2.860290332,Inflammation/Immune/Stress/Toxic/Detox,0.126081609
DCN,0.365836108,6.918242581,2.902542209,0.017397904,0.251122029,-2.886728305,NA,0.150612729
DLX1,0.36725626,6.629948323,2.863251372,0.018552139,0.251122029,-2.960990746,Development (differentiation),0.128124039
E2F1,0.40481855,6.578510982,2.904175893,0.017351533,0.251122029,-2.904532562,Development (apoptosis),0.122370097
ENDOD1,0.415182488,7.085406471,2.873509212,0.018243456,0.251122029,-2.919439795,NA,0.169345983
FOXM1,0.409243999,6.14815479,2.860927498,0.018622808,0.251122029,-2.983906402,Development (cell cycle),0.094105504
FOXP3,0.812088211,6.409589294,2.893401274,0.017659715,0.251122029,-2.922738284,Development (differentiation),0.117428735
