gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ALDH3A1,0.320990455,6.476422756,1.42742929,0.178674384,0.350064261,-5.151517532,NA,0.11547872
TRADD,0.292458286,6.068154479,1.427033985,0.178785902,0.350168541,-5.209363095,Inflammation/Immune/Stress/Toxic/Detox,0.089240873
PIP,0.467159631,5.753438469,1.426048856,0.179064068,0.350599041,-5.204014968,Metabolism or Transport (lipid),0.067960852
CALM3,-0.386393074,6.308945778,-1.425499411,0.17921937,0.350788776,-5.161936175,Transport,0.103888996
CCL27,0.287443052,5.950047058,1.424513412,0.179498347,0.351220381,-5.213466225,Anti-inflammation,0.082029489
REV3L,-0.330461647,7.123268688,-1.423993073,0.179645717,0.351394277,-5.053286966,NA,0.182409375
CTAGE1,0.28345805,6.198822661,1.423633636,0.179747576,0.351479066,-5.186617112,Development (differentiation),0.097611229
PITPNB,-0.302883395,6.335232473,-1.422524063,0.180062318,0.351865433,-5.192814296,NA,0.113514906
RIGI,0.331048042,6.377542314,1.422588853,0.180043926,0.351865433,-5.163590944,NA,0.108041981
GYG1,0.357258381,7.093882826,1.42217833,0.180160482,0.351881343,-5.048931311,NA,0.162449295
LLGL1,0.320768919,6.470087098,1.422082793,0.180187616,0.351881343,-5.15973511,Polarity,0.114448522
VIP,0.279446089,5.94380561,1.421649469,0.18031073,0.35200733,-5.216036837,NA,0.082190458
GJC1,0.369862077,6.436540369,1.420654619,0.180593647,0.352216246,-5.154082135,Matrisome/cell adhesion/binding/signaling,0.110037989
STT3A,-0.347635099,7.300577414,-1.420745275,0.180567851,0.352216246,-5.031116891,NA,0.201886549
TTN,0.344237181,6.999760326,1.420724142,0.180573864,0.352216246,-5.060677851,NA,0.161451291
RNF121,-0.251566975,5.85725489,-1.420227194,0.180715313,0.352339138,-5.23918515,NA,0.080033481
ARFGEF1,-0.38974866,7.446635824,-1.419007329,0.181062923,0.352518168,-5.006294519,NA,0.221299337
CSMD3,0.316588655,6.082653536,1.419226026,0.181000562,0.352518168,-5.213055647,NA,0.089337454
ERMP1,-0.389047175,7.881046817,-1.419634541,0.180884124,0.352518168,-4.944024839,NA,0.285815466
FBXL7,0.3070982,6.862871616,1.418875365,0.181100561,0.352518168,-5.09036209,NA,0.143744769
KRT6A,0.352844472,7.099760842,1.419137101,0.181025917,0.352518168,-5.050439732,NA,0.168115382
CLEC4E,0.336322747,5.573904167,1.418040077,0.181338946,0.352867849,-5.245146941,NA,0.061940635
FBXW4,-0.350419191,6.973275676,-1.41736949,0.181530517,0.353068513,-5.075085655,NA,0.164735046
NASP,0.320952076,6.864630483,1.417267669,0.18155962,0.353068513,-5.088049462,NA,0.144453029
MAPKAPK3,-0.3750106,6.247200998,-1.416815756,0.181688833,0.353205444,-5.208091161,NA,0.107623463
ASH1L,-0.355948355,7.126855527,-1.414338104,0.182398625,0.353472962,-5.057083164,NA,0.179866074
ATP6V1C1,-0.373533624,7.158619391,-1.415663625,0.182018605,0.353472962,-5.062053308,NA,0.185982873
FOLR2,0.270463498,5.577130659,1.414993206,0.182210728,0.353472962,-5.24504557,NA,0.061232374
GAS7,-0.516587554,7.309612291,-1.415581164,0.182042227,0.353472962,-5.034313885,NA,0.212059751
GPS1,-0.354796111,6.875070633,-1.4141381,0.182456023,0.353472962,-5.112316939,NA,0.160292319
MND1,0.29754012,6.462321561,1.414187224,0.182441924,0.353472962,-5.154122167,NA,0.117474728
MZT1,0.391641092,6.195902569,1.414313027,0.182405821,0.353472962,-5.192371866,NA,0.090882751
PLCB4,-0.379233953,6.569123518,-1.415415347,0.182089735,0.353472962,-5.15946026,Metabolism or Transport (lipid),0.131318009
SEC61A1,-0.337055159,7.068680394,-1.41589118,0.181953433,0.353472962,-5.079656995,NA,0.175391153
TAPBPL,-0.286150094,5.661932504,-1.414076433,0.182473723,0.353472962,-5.245033045,NA,0.071888481
TNKS2,-0.349037161,7.165915893,-1.41465512,0.182307678,0.353472962,-5.057131197,NA,0.189749533
FOXO1,-0.333873665,7.326667087,-1.413689884,0.182584707,0.353573932,-5.036836972,Development (differentiation),0.201950937
BCAR1,-0.561618978,8.250933937,-1.413111131,0.182750982,0.353781872,-4.906251058,NA,0.362114481
CDK17,-0.292806476,6.811731709,-1.412195626,0.183014263,0.354177409,-5.116955446,Development (cell cycle),0.146449037
RAB5B,-0.37177444,7.15002813,-1.411897224,0.183100146,0.354229494,-5.063794847,Transport,0.187495976
RAB11B,-0.383771474,7.433081151,-1.411005738,0.183356925,0.354612056,-5.019114236,Transport,0.22596742
ENPP6,0.361919061,5.956237116,1.410280292,0.1835661,0.354902337,-5.231314524,Metabolism (other),0.080323225
C1S,0.328808369,6.143212089,1.409798453,0.183705143,0.355018055,-5.206402327,Inflammation/Immune/Stress/Toxic/Detox,0.093136308
GADD45B,0.432424757,6.353554298,1.40966332,0.183744154,0.355018055,-5.186654721,NA,0.107237139
CEBPZ,0.273601203,6.261807784,1.40914405,0.183894124,0.35519357,-5.212066783,Development (differentiation),0.098255103
RASSF6,-0.353039659,6.684436789,-1.408695635,0.184023713,0.355215437,-5.127552514,Development (cell cycle),0.13579293
RIMKLA,0.266972389,5.552613207,1.408702994,0.184021585,0.355215437,-5.256370019,NA,0.061586504
WSCD1,0.291574097,5.874354227,1.40845244,0.184094026,0.35523701,-5.243136027,NA,0.075140042
MGRN1,-0.343152928,6.900737011,-1.407793056,0.184284782,0.355490907,-5.112190414,NA,0.161000579
NET1,-0.566088308,6.628950331,-1.407334106,0.184417651,0.35563301,-5.147782216,NA,0.147028524
TFF2,0.362096831,5.769306077,1.40519705,0.185037394,0.356713615,-5.24634173,NA,0.069506149
DAXX,0.263937628,5.887057791,1.404971741,0.185102835,0.356725289,-5.253685928,NA,0.078874509
HLCS,-0.306179712,6.436286258,-1.403406711,0.185557926,0.357487639,-5.190125211,NA,0.117539115
CKLF,0.318094863,7.175505359,1.401287573,0.186175629,0.358447758,-5.063705431,NA,0.178739296
CPT1B,0.346141865,6.009030631,1.401436713,0.186132101,0.358447758,-5.233136155,Metabolism or Transport (lipid),0.082480201
DSE,0.386552625,7.264091509,1.400380938,0.186440425,0.358556732,-5.055957481,NA,0.181733308
ECHS1,-0.446763545,7.010070528,-1.400652843,0.186360979,0.358556732,-5.10662485,Metabolism or Transport (lipid),0.174360956
NRCAM,0.276411135,5.270355958,1.400276361,0.186470989,0.358556732,-5.257101307,Development (differentiation),0.052314725
ODF2,-0.352012926,7.515354358,-1.400414638,0.186430577,0.358556732,-5.023872408,NA,0.229830661
PYROXD1,0.37926431,6.051528589,1.399734819,0.186629325,0.358746355,-5.2329214,Metabolism (other),0.081482197
ICOSLG,0.442943346,6.962451558,1.399530322,0.186689145,0.358746544,-5.088607112,Inflammation/Immune/Stress/Toxic/Detox,0.1547872
CCL26,0.364594474,5.42652509,1.399045833,0.186830933,0.358904194,-5.265568129,Inflammation/Immune/Stress/Toxic/Detox,0.054214152
UFL1,0.301440078,6.717755525,1.397390939,0.187315921,0.359720825,-5.140548964,Metabolism (other),0.132412594
MGLL,0.314930405,5.939472156,1.396725021,0.187511372,0.359751138,-5.245434415,NA,0.08080613
NUP43,0.294325093,6.742282522,1.396867639,0.187469499,0.359751138,-5.136338455,NA,0.137821132
PIAS3,0.286405713,6.42925569,1.396750381,0.187503926,0.359751138,-5.193961741,NA,0.111583285
ADM2,0.331491453,6.064749649,1.396340239,0.187624386,0.359853029,-5.245413,NA,0.089434035
VCAM1,0.258181328,5.64147767,1.39592176,0.18774736,0.359973953,-5.273113998,Matrisome/cell adhesion/binding/signaling,0.068089627
ADRM1,-0.287499452,6.436733286,-1.395342946,0.187917562,0.36018532,-5.18873184,Metabolism (other),0.113965617
SLC7A11,0.35731377,6.777734118,1.394815718,0.188072705,0.360367701,-5.125990437,Transport,0.137853326
GNAL,0.300188258,6.24807083,1.394313289,0.188220651,0.360536177,-5.217328358,NA,0.102150538
PLA1A,-0.379429945,8.074119624,-1.393888944,0.188345679,0.360660662,-4.950783285,Metabolism or Transport (lipid),0.305131672
SIGMAR1,0.579276666,11.38954409,1.39357862,0.188437156,0.360720841,-4.678700978,NA,0.88671045
BACE2,-0.37760047,6.425196651,-1.392342573,0.188801884,0.361221232,-5.211689428,AD,0.116734273
G0S2,0.292058084,6.067632288,1.392056524,0.188886373,0.361221232,-5.248763595,NA,0.089079905
GBE1,-0.309077915,7.007538621,-1.391892119,0.188934947,0.361221232,-5.109261427,Metabolism (other),0.166505698
IL17RA,0.284197247,6.009422503,1.391743641,0.188978825,0.361221232,-5.265540936,Inflammation/Immune/Stress/Toxic/Detox,0.08334943
SLC4A4,0.261711816,5.855298693,1.391674623,0.188999223,0.361221232,-5.263847138,Transport,0.07642779
GRIA1,0.315396323,6.953477727,1.391176922,0.189146376,0.361387494,-5.101902478,NA,0.159648445
CIDEA,0.324951637,6.16418439,1.389670858,0.189592245,0.362124203,-5.227472712,Development (apoptosis),0.093168502
NUP98,-0.340102138,7.344081463,-1.38944092,0.189660395,0.362139222,-5.059260615,NA,0.210546649
LIPA,0.2979365,6.608483301,1.388793288,0.189852452,0.362390746,-5.172391661,Metabolism or Transport (lipid),0.12108042
TREM1,0.308884731,6.045293995,1.38843863,0.189957694,0.362476452,-5.252618514,Inflammation/Immune/Stress/Toxic/Detox,0.084637177
FCER1G,0.263554161,5.396781336,1.387112494,0.190351648,0.363064778,-5.276640243,Inflammation/Immune/Stress/Toxic/Detox,0.057336939
NTHL1,0.306408842,7.015882293,1.38699397,0.19038689,0.363064778,-5.097668109,NA,0.159648445
CD2,0.270750625,6.131153092,1.386268762,0.190602646,0.363360868,-5.24499442,Inflammation/Immune/Stress/Toxic/Detox,0.09332947
PPP2R1A,-0.393717,6.974140924,-1.385274801,0.190898688,0.363809778,-5.135316685,Metabolism (other),0.169403129
CDK1,0.316973392,5.593151216,1.384805171,0.191038696,0.363961131,-5.285670408,Development (cell cycle),0.066029232
PLEKHH2,0.324863282,6.994707628,1.384190546,0.191222058,0.36419496,-5.107565808,NA,0.1573305
INO80,-0.277218791,6.605815468,-1.383748428,0.191354047,0.364330827,-5.17732137,NA,0.130674136
P2RY12,0.289189591,6.198610761,1.383538653,0.191416699,0.364334635,-5.234083256,NA,0.097579035
LHPP,0.338798836,6.44084321,1.382601283,0.191696863,0.36465818,-5.212777803,NA,0.110102376
VPS25,0.33008888,6.121370183,1.382563725,0.191708096,0.36465818,-5.261767584,NA,0.089949134
CANT1,-0.388822235,6.725782226,-1.382254748,0.191800523,0.3647185,-5.156850757,Transport,0.140589788
SAA1,0.263826322,5.766661218,1.382020339,0.191870669,0.364736426,-5.278578603,Inflammation/Immune/Stress/Toxic/Detox,0.071341189
ZNRF2,-0.260574536,6.373556206,-1.380977137,0.192183099,0.365214766,-5.225069121,NA,0.11145451
FAR2,0.32162767,6.742225054,1.380747764,0.192251851,0.365229876,-5.154509351,NA,0.139656172
MYD88,0.293675128,6.145505111,1.380264339,0.192396818,0.36538972,-5.245786231,NA,0.090142296
EIF4A1,0.363648244,8.087570494,1.378555223,0.192910067,0.366248663,-4.961748388,NA,0.300012877
STARD7,-0.359866658,7.630070841,-1.375929891,0.193700663,0.367633454,-5.032864132,Metabolism or Transport (lipid),0.2484708
HECTD3,0.377628795,5.739884896,1.375295948,0.19389197,0.367846939,-5.290711173,NA,0.065932651
MEF2D,-0.276194699,6.645058496,-1.374948611,0.193996854,0.367846939,-5.18996112,Development (differentiation),0.134891507
PPP2R5B,0.351936599,6.497111306,1.375138513,0.193939505,0.367846939,-5.201871845,Metabolism (other),0.12362372
PYCR2,-0.309913179,6.588557434,-1.374617158,0.194096985,0.367920666,-5.209594662,Metabolism (other),0.131511171
LINC02446,0.370997237,7.334010099,1.374105517,0.194251634,0.368097656,-5.071863078,NA,0.192807933
LYZ,0.270216049,6.046178612,1.373087768,0.194559563,0.3685649,-5.275813388,NA,0.088564806
KRAS,0.310106535,6.006836722,1.371700005,0.194980093,0.369245088,-5.279968649,NA,0.082576782
BGN,0.97896474,6.505264501,1.371398308,0.195071615,0.369301983,-5.206690847,Matrisome/cell adhesion/binding/signaling,0.13360376
HILPDA,0.757983608,7.543345922,1.371091497,0.195164724,0.369361846,-5.031271463,NA,0.210804198
HLF,0.37866379,6.62015628,1.370789688,0.195256352,0.369418868,-5.18813803,NA,0.125169017
SLC4A8,0.370079883,5.58142763,1.369590356,0.195620813,0.369875425,-5.302590349,Transport,0.062101603
TFPT,0.30343267,5.929451992,1.369701668,0.195586963,0.369875425,-5.285781342,NA,0.078455991
COL2A1,0.379548492,5.409762002,1.36919823,0.195740097,0.369904234,-5.300308088,Matrisome/cell adhesion/binding/signaling,0.053377117
MAPK8,0.303374776,6.679160274,1.368933087,0.195820787,0.369904234,-5.181990465,NA,0.134118859
PARVG,0.34093788,6.770007751,1.369125223,0.195762312,0.369904234,-5.155866986,NA,0.141716567
GCLM,0.422926277,7.519747417,1.368267708,0.1960234,0.37005423,-5.046304398,NA,0.222168566
RFXANK,0.255341029,6.139182652,1.368429228,0.195974199,0.37005423,-5.268863018,NA,0.093361664
IRAG2,0.271652219,5.707405013,1.367082496,0.196384734,0.370619886,-5.304336524,NA,0.068443758
BMP3,0.279107781,6.011610942,1.365906984,0.196743655,0.370778352,-5.274972256,NA,0.083220655
CDC25C,0.305221668,5.498011082,1.366336222,0.196612532,0.370778352,-5.309778907,Development (cell cycle),0.062713283
KCNMA1,0.290770363,6.228085522,1.366066517,0.196694912,0.370778352,-5.257010505,Transport,0.101442277
MEFV,0.341140869,5.427206628,1.365796802,0.196777324,0.370778352,-5.305914417,Inflammation/Immune/Stress/Toxic/Detox,0.055888224
SLC39A6,-0.356159301,6.910279478,-1.365925594,0.196737968,0.370778352,-5.172259614,Transport,0.158296311
HEBP2,0.295866217,7.131879982,1.365357844,0.196911509,0.370914844,-5.118320277,NA,0.171817655
ADAM10,0.286884168,6.320184874,1.363510546,0.197477038,0.371746965,-5.254792909,Metabolism (other),0.105595261
GGNBP2,-0.303559992,6.764310516,-1.363659138,0.197431499,0.371746965,-5.181739544,NA,0.146416844
RIPK3,0.304638892,5.630909286,1.363021568,0.197626957,0.371912634,-5.313163908,NA,0.0661902
CNPY3,-0.391324116,7.83721548,-1.362731779,0.197715849,0.371963391,-5.019556558,NA,0.280181572
SLC8A1,0.29657662,6.086188862,1.36207289,0.197918085,0.372227282,-5.27350561,Transport,0.088854549
SHARPIN,-0.292172078,6.644963973,-1.361835363,0.197991032,0.372247929,-5.198019333,NA,0.133410598
PTPN2,0.354409757,7.382261263,1.36046212,0.198413205,0.372924945,-5.081876699,NA,0.199665186
KIRREL3,0.422833072,5.759384173,1.358689324,0.198959308,0.373834396,-5.318459536,Inflammation/Immune/Stress/Toxic/Detox,0.073144035
NMT1,-0.307368401,6.517892087,-1.358233669,0.199099871,0.373981527,-5.232946977,NA,0.122979847
SESN3,-0.400369238,6.666067463,-1.357691397,0.19926726,0.374178941,-5.211455952,NA,0.135277831
RHOC,0.296875002,7.126994597,1.357015204,0.19947615,0.374454136,-5.124090959,NA,0.175391153
DYNC1LI2,-0.383904015,6.922407677,-1.355902316,0.199820337,0.374776812,-5.162168731,Cilia,0.169853841
ERLEC1,-0.370184461,7.312102577,-1.355854249,0.199835214,0.374776812,-5.10260634,NA,0.206908763
GCDH,-0.309336374,6.294572812,-1.356082125,0.199764694,0.374776812,-5.2693077,Metabolism (other),0.105563067
GRID2,0.271224859,5.303713604,1.354870714,0.200139821,0.374996851,-5.313526151,NA,0.055115575
IDO1,0.32336957,5.45315577,1.355001227,0.200099378,0.374996851,-5.317177115,NA,0.055630674
KIR3DL2,0.302455248,5.400281914,1.355100486,0.200068625,0.374996851,-5.318261917,Inflammation/Immune/Stress/Toxic/Detox,0.058882236
PRDX1,-0.400888074,7.178231919,-1.353893088,0.200442976,0.375447757,-5.141034862,Metabolism (other),0.194417616
SATB1,-0.47015651,7.517480094,-1.352402773,0.200905839,0.376197437,-5.073720073,NA,0.224067993
EMCN,0.394307972,6.000000875,1.351035534,0.20133125,0.376290236,-5.301773192,NA,0.081289035
FMNL3,0.259691037,5.954398715,1.351386561,0.201221959,0.376290236,-5.309470309,NA,0.082415814
PICALM,-0.345688768,6.901562822,-1.3511004,0.201311051,0.376290236,-5.179772802,NA,0.163640461
TAF12,0.266424501,6.286244984,1.351525085,0.201178843,0.376290236,-5.259931723,NA,0.099961368
TNPO1,-0.309505804,7.380773317,-1.351662738,0.201136006,0.376290236,-5.10019057,NA,0.209097933
VDAC3,-0.356005149,6.275160247,-1.351714063,0.201120036,0.376290236,-5.27660783,NA,0.111615479
HEXB,0.311589639,6.341234623,1.350325191,0.201552562,0.376407134,-5.270589112,Metabolism or Transport (lipid),0.103728028
KCNC2,0.311415207,6.217762874,1.350231461,0.201581779,0.376407134,-5.277307602,Transport,0.09893117
SYTL3,-0.410608456,8.37861826,-1.350449623,0.20151378,0.376407134,-4.956923658,NA,0.36359539
GGPS1,0.266439883,6.347479225,1.349852501,0.201699943,0.376510739,-5.25764835,NA,0.104339708
AKAP13,-0.378128175,8.030550682,-1.34884363,0.202014796,0.376585986,-5.006904056,NA,0.314757582
GOT1,-0.391946464,7.783705776,-1.349160539,0.20191585,0.376585986,-5.04580013,NA,0.274773035
MAD1L1,0.316612329,7.177570214,1.348900912,0.201996909,0.376585986,-5.122097664,NA,0.17790226
RAD51C,0.303978287,6.174405545,1.348518338,0.202116401,0.376585986,-5.280621151,NA,0.091623205
SRPX,0.41031972,5.613949261,1.349278939,0.201878894,0.376585986,-5.328822207,NA,0.070600734
TUBA3C,0.406967261,6.63312581,1.348593586,0.202092894,0.376585986,-5.197619714,Transport,0.120661902
DCTN3,-0.336908306,7.744629201,-1.348220443,0.202209485,0.376622855,-5.047487014,NA,0.261798983
GBP2,0.300341618,5.419673846,1.348053764,0.202261583,0.376622855,-5.326889903,Inflammation/Immune/Stress/Toxic/Detox,0.056725259
SEMA5A,0.358764616,6.766475351,1.347171254,0.202537608,0.377019961,-5.194382235,Development (differentiation),0.140010302
NFATC1,-0.368101902,7.538203992,-1.346861376,0.202634603,0.377083662,-5.077663567,NA,0.239585345
FZD4,0.301403322,6.586917221,1.345954194,0.202918779,0.377495543,-5.224105554,Development (differentiation),0.118537119
FEZ1,0.364178174,7.105579244,1.345652328,0.203013412,0.377554664,-5.138006751,Development (differentiation),0.172171785
ADAM17,0.312723956,6.478857662,1.344392668,0.203408695,0.377707928,-5.240258929,NA,0.113997811
ERBB2,-0.383295702,7.02921377,-1.344350768,0.203421855,0.377707928,-5.164016024,Development (differentiation),0.17133475
MAGI1,-0.333135781,6.90493602,-1.343987511,0.203535969,0.377707928,-5.182829857,Matrisome/cell adhesion/binding/signaling,0.158972378
MSN,-0.317218607,6.649225904,-1.344086197,0.203504962,0.377707928,-5.242666115,NA,0.13823965
SRSF2,-0.41833165,8.693694329,-1.34448663,0.203379188,0.377707928,-4.930737116,NA,0.441149958
SYNPO2,0.300137732,5.827999165,1.344862006,0.203261343,0.377707928,-5.318279911,NA,0.073401584
UBE2B,-0.266688237,6.440767991,-1.344097766,0.203501327,0.377707928,-5.25268154,Metabolism (other),0.112967613
EFTUD2,-0.277962815,6.526740129,-1.343588529,0.203661366,0.377715463,-5.254134698,NA,0.126617732
NR3C1,-0.31870983,6.766012521,-1.343574465,0.203665787,0.377715463,-5.212385224,NA,0.140718563
ACSL5,0.285472652,5.925096425,1.341216859,0.204408073,0.378624513,-5.322392481,Metabolism or Transport (lipid),0.082834331
BEX3,-0.466304899,9.418127061,-1.341563902,0.204298668,0.378624513,-4.883810416,NA,0.58518447
L2HGDH,0.467670058,6.624806889,1.341234709,0.204402445,0.378624513,-5.218694959,NA,0.122786685
MCM5,0.435753353,5.866907822,1.341720847,0.204249208,0.378624513,-5.325292659,NA,0.079614964
MTHFD2,0.374956626,6.767528664,1.340405618,0.204664003,0.378981709,-5.187719014,Metabolism (other),0.131253622
SEC22B,0.348953371,7.955113557,1.339974435,0.204800138,0.379116928,-5.024011323,NA,0.28217758
NUP50,0.388486513,7.994837207,1.339163338,0.205056424,0.379319047,-5.018740279,NA,0.280728865
PAN3,0.502822929,8.61879233,1.339029426,0.205098762,0.379319047,-4.933662804,NA,0.422059108
PGAM1,-0.45755752,8.474944288,-1.339265557,0.205024111,0.379319047,-4.966408516,Metabolism (other),0.397849462
WDR77,0.315332619,6.628442725,1.338638887,0.205222277,0.379430661,-5.233773377,NA,0.129386389
CHD6,-0.33626554,7.433645095,-1.337803868,0.205486571,0.379615929,-5.106089864,NA,0.219657459
CRLF1,0.498349963,6.113182667,1.337723354,0.20551207,0.379615929,-5.287887394,NA,0.091977336
MYL2,0.352469474,5.566492698,1.337847758,0.205472672,0.379615929,-5.33681525,NA,0.059493915
ASPG,0.291185974,5.991990077,1.337328002,0.205637313,0.379730507,-5.322556413,NA,0.086729766
XRCC4,0.395731392,6.460114396,1.336575447,0.205875888,0.380054229,-5.249723058,NA,0.112774451
RASGRP2,0.249023489,5.660037679,1.336029758,0.206049024,0.380256985,-5.34421805,NA,0.069345181
PDE10A,0.301185611,5.875740991,1.334924528,0.206400056,0.380678638,-5.331313428,Metabolism (other),0.076620952
