Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING,0.498435871,0.744373685,0.04773424,0.467682335,0.997099687,10,"c(""THRAP3"", ""NUP98"", ""TRA2B"", ""PRDX6"", ""HSPA8"", ""HSF1"", ""NCBP1"", ""SNRNP70"", ""DHX36"")"
NA,GOBP_RESPONSE_TO_ANTIBIOTIC,0.497983871,0.744373685,0.046230252,0.43911242,0.999073058,16,"c(""HSP90AA1"", ""TP53"", ""MDM2"", ""KDM1A"", ""SOD1"", ""JAK1"", ""CIITA"", ""CPT1A"")"
NA,GOBP_RESPONSE_TO_RETINOIC_ACID,0.497502498,0.744373685,0.045862034,0.415349881,1.006312213,33,"c(""IGFBP7"", ""TFRC"", ""COL1A1"", ""MYC"", ""IGF2R"", ""WNT6"", ""NDUFA13"", ""RXRG"", ""SOX9"", ""PDGFRB"", ""ADNP2"")"
NA,GOBP_VACUOLAR_TRANSPORT,0.498501499,0.744373685,0.045770446,0.408822582,1.008892112,41,"c(""PSAP"", ""CHMP1B"", ""HSPA1A"", ""RHOB"", ""CDX2"", ""IGF2R"", ""VPS37A"", ""GNPTAB"", ""VCP"", ""HSPA8"", ""LRP1"", ""CHMP1A"", ""ARSB"", ""SORT1"", ""VPS4A"", ""GGA3"", ""ATP6V0D1"", ""NAGPA"", ""CHMP4B"", ""AP3M1"", ""SMURF1"", ""C9orf72"", ""RILP"", ""TSG101"", ""VPS37B"", ""LAMP1"", ""LAMP2"")"
NA,GOCC_CHROMOSOME_CENTROMERIC_REGION,0.497502498,0.744373685,0.045862034,0.403545979,1.006009623,50,"c(""CHMP1B"", ""CEBPB"", ""DCTN4"", ""NDEL1"", ""NUP107"", ""NUP98"", ""SMC3"", ""DCTN2"", ""SMC1A"", ""SNAI1"", ""PPP1CC"", ""CSNK1A1"", ""PDS5A"", ""NUP85"", ""CHMP1A"", ""SEC13"", ""CLASP2"", ""DCTN1"", ""HSF1"", ""CENPN"")"
NA,GOCC_GOLGI_STACK,0.498470948,0.744373685,0.046694804,0.445371263,0.988681708,13,"c(""B4GALT1"", ""APH1A"", ""SORT1"", ""MAN2A1"", ""NAGPA"", ""PLK3"", ""BCAP31"", ""USO1"", ""RAB27B"")"
NA,GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY,0.498501499,0.744373685,0.045770446,0.380586779,1.000934554,138,"c(""GDF15"", ""ADM"", ""STC1"", ""TTR"", ""JAG1"", ""CXCL8"", ""NAMPT"", ""ADM2"", ""VEGFA"", ""LIF"", ""PDGFB"", ""APP"", ""IL6"", ""TIMP1"", ""BTC"", ""NBL1"", ""PF4V1"", ""TGFB1"", ""CCL19"", ""IL25"", ""IGF2"", ""UCN3"", ""WNT6"", ""CSF3"", ""CXCL2"", ""FBN1"", ""CCK"", ""HGF"", ""IL23A"", ""SFRP2"", ""EDN3"", ""NPPA"", ""IFNA1"")"
NA,GOCC_PEPTIDASE_COMPLEX,0.498997996,0.744789404,0.045862034,0.422038795,1.000709819,26,"c(""CFH"", ""HSPB1"", ""FAP"", ""PSMB4"", ""F3"", ""PSMD4"", ""CAPN2"", ""VCP"")"
NA,GOBP_CELL_REDOX_HOMEOSTASIS,0.500507614,0.745413651,0.046322779,0.446946347,1.000857472,14,"c(""DDIT3"", ""NOS3"", ""PRDX6"", ""BOLA2"", ""GCLC"")"
NA,GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.500507614,0.745413651,0.046322779,0.447073639,1.001142521,14,"c(""AKT1"", ""PHKG2"", ""INSR"", ""IGF2"", ""IRS1"", ""SORBS1"")"
NA,GOBP_POSITIVE_REGULATION_OF_HISTONE_MODIFICATION,0.5,0.745413651,0.045679041,0.417384489,1.000226721,30,"c(""VEGFA"", ""LIF"", ""AUTS2"", ""TP53"", ""OGT"", ""MAPK3"", ""SMAD4"", ""KDM1A"")"
NA,GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.5004995,0.745413651,0.04558782,0.408383314,1.00518041,40,"c(""HSPA1B"", ""HSPA1A"", ""HERPUD1"", ""CSNK1D"", ""CEBPA"", ""AKT1"", ""MDM2"", ""GABARAP"", ""RNF19B"", ""VCP"", ""CSNK1A1"", ""RACK1"", ""AXIN1"", ""CAV1"", ""GCLC"", ""KEAP1"", ""CSNK1E"", ""DNAJB2"", ""PLK3"", ""BCAP31"", ""TAF1"", ""HECTD1"", ""ARIH1"")"
NA,GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.501498501,0.745949698,0.045496781,0.404663897,1.005283423,47,"c(""BNIP3L"", ""HIF1A"", ""DCN"", ""CALCOCO2"", ""ORMDL3"", ""KDR"", ""TRIM8"", ""PIK3C2A"", ""MAPK3"", ""SESN2"", ""NOD1"", ""PIM2"", ""TRIM65"")"
NA,GOBP_RHYTHMIC_PROCESS,0.501498501,0.745949698,0.045496781,0.386355328,1.001053198,95,"c(""JUND"", ""PER1"", ""BHLHE40"", ""EGR1"", ""NAMPT"", ""A2M"", ""ID2"", ""MTA1"", ""ID1"", ""NOS3"", ""THRAP3"", ""ID3"", ""TP53"", ""CREM"", ""OGT"", ""CSNK1D"", ""SFPQ"", ""SLIT3"", ""HUWE1"", ""HNRNPD"", ""NCOR2"", ""PPP1CC"", ""NFIL3"", ""NPAS2"", ""RACK1"", ""TPH2"", ""GHRHR"", ""RORA"", ""PDGFRA"", ""AXL"", ""NFKB2"", ""CSNK1E"", ""MAPK10"", ""FBXL3"", ""MDK"", ""PML"", ""MMP2"")"
NA,GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE,0.501522843,0.745949698,0.046230252,0.446628233,1.000145112,14,"c(""PTPRS"", ""DLG4"", ""ADAM22"", ""SCRIB"", ""CACNA1C"", ""CLSTN2"")"
NA,GOCC_AUTOPHAGOSOME_MEMBRANE,0.502004008,0.746340308,0.04558782,0.427687589,1.003447879,22,"c(""CHMP1B"", ""VMP1"", ""CALCOCO2"", ""GABARAPL1"", ""GABARAP"", ""CHMP1A"", ""TEX264"", ""RB1CC1"", ""ENTPD4"", ""PRKD1"", ""CHMP4B"", ""UVRAG"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,0.502606882,0.746586561,0.047353425,0.4652357,0.991883456,10,"c(""APP"", ""HSPA2"", ""CDC25C"", ""MECP2"", ""FBXO5"", ""PBX1"")"
NA,GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION,0.502606882,0.746586561,0.047353425,0.465302774,0.99202646,10,"c(""NOTCH1"", ""XBP1"", ""MMP14"", ""MAPK14"", ""BCL2"")"
NA,GOBP_LENS_FIBER_CELL_DIFFERENTIATION,0.504032258,0.748378331,0.045679041,0.436832967,0.993886825,16,"c(""VIM"", ""MAF"", ""ABI2"", ""SMAD3"")"
NA,GOBP_MATING,0.504587156,0.74855132,0.046137916,0.443172378,0.983800393,13,"c(""P2RX1"", ""APP"", ""EDNRB"", ""PPP1R9B"", ""TAC1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.504495504,0.74855132,0.045224744,0.407647833,1.005993066,41,"c(""TMSB4X"", ""GSN"", ""SPTAN1"", ""HDAC6"", ""TAOK1"", ""CAPZA2"", ""ADD1"", ""TMEFF2"", ""WAS"", ""SMAD4"", ""PFN1"", ""ARHGEF7"", ""SPTBN1"", ""CDK5RAP2"", ""MAP1B"", ""SSH2"", ""CLASP2"", ""PLEKHH2"", ""SPTA1"", ""CAPZB"", ""WASF2"", ""CAPG"", ""ARFGEF1"")"
NA,GOBP_CELLULAR_COMPONENT_MAINTENANCE,0.50964467,0.748574859,0.045496781,0.442326353,0.990511812,14,"c(""CTTN"", ""INSR"", ""PRNP"", ""DLG4"", ""APOE"", ""CSF1R"", ""DCTN1"", ""F2R"", ""HOMER1"", ""FYN"")"
NA,GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,0.505494505,0.748574859,0.045134422,0.379421397,0.998112722,141,"c(""EGR1"", ""NR4A2"", ""DDIT3"", ""NFKB1"", ""RHOA"", ""DAPK3"", ""COL1A1"", ""P2RX1"", ""ABL1"", ""APP"", ""NOTCH1"", ""FZD8"", ""EIF4A3"", ""PLPP3"", ""BAMBI"", ""TNFAIP3"", ""STK3"", ""SKI"", ""LATS2"", ""GRK6"", ""CSNK1D"", ""CSNK2B"", ""NDRG2"", ""TGFB1"", ""DDX3X"", ""SDHAF2"", ""AKT1"", ""NFATC1"", ""DLG4"", ""WNT6"", ""SMAD3"", ""EDNRB"", ""PTPRU"", ""APOE"", ""MAD2L2"", ""SFRP2"", ""VCP"", ""CSNK1A1"", ""SOX9"", ""LRP1"", ""RACK1"", ""EDNRA"", ""AXIN1"", ""TRABD2A"", ""WWTR1"", ""CAV1"", ""CPE"", ""TMEM25"", ""LDB1"", ""RGS4"", ""SLC9A3R1"", ""CSNK1E"", ""MECP2"", ""TNKS"", ""MAPK14"", ""RYK"", ""MDK"", 
""CSNK2A2"")"
NA,GOBP_ENDODERMAL_CELL_DIFFERENTIATION,0.508664628,0.748574859,0.045770446,0.441478686,0.980040559,13,"c(""COL6A1"", ""FN1"", ""MMP14"", ""MMP2"", ""LAMB1"", ""ITGB2"", ""COL5A2"")"
NA,GOBP_FEMALE_SEX_DIFFERENTIATION,0.508491508,0.748574859,0.044864511,0.401558031,1.000107296,49,"c(""CEBPB"", ""LFNG"", ""VEGFA"", ""A2M"", ""UBB"", ""NOS3"", ""MYC"", ""NUP107"", ""KDR"", ""MMP14"", ""SLIT3"", ""INSR"", ""LHFPL2"", ""SMAD4"", ""TBX3"", ""SOD1"")"
NA,GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.509490509,0.748574859,0.044774889,0.41249012,1.001331644,34,"c(""HES1"", ""ABL1"", ""TP53"", ""NOTCH1"", ""KDR"", ""HES5"", ""HSPA9"", ""CEBPD"", ""TGFB1"", ""CITED2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.509090909,0.748574859,0.045315244,0.442016746,0.997615558,15,"c(""CRYAB"", ""APOD"", ""INSIG1"", ""MAP1B"", ""LMAN1"", ""NUP153"", ""CD36"")"
NA,GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY,0.50764526,0.748574859,0.045862034,0.44159147,0.980290927,13,"c(""GALR1"", ""NPPA"", ""CRCP"", ""CPE"", ""SORT1"", ""TAC1"", ""SSTR1"")"
NA,GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION,0.505583756,0.748574859,0.045862034,0.444648332,0.995711474,14,"c(""THBS1"", ""MMP14"", ""MAPK3"", ""CSF1R"", ""P2RY12"", ""MDK"", ""CMKLR1"", ""MAPK1"", ""RARRES2"")"
NA,GOBP_POSITIVE_REGULATION_OF_STRESS_FIBER_ASSEMBLY,0.508016032,0.748574859,0.045044277,0.430796414,0.997824545,19,"c(""RHOA"", ""ABL1"", ""PXN"", ""SMAD3"", ""CCDC88A"", ""PAK1"")"
NA,GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.50950951,0.748574859,0.044864511,0.417462142,0.994416074,28,"c(""CAMK2D"", ""P2RX1"", ""ABL1"", ""ATP1A2"", ""DMD"", ""CALM1"", ""PRNP"", ""ATG5"", ""CACNA1C"", ""CAV1"", ""GSTO1"", ""F2R"", ""PML"")"
NA,GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.508700102,0.748574859,0.045953808,0.45366225,0.992322029,12,"c(""CD74"", ""KDM1A"", ""SNAI1"", ""SFRP2"", ""SKIL"", ""BCL2"", ""CXCL12"")"
NA,GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN,0.508016032,0.748574859,0.045044277,0.425555093,1.002369933,23,"c(""SOD2"", ""NDUFB7"", ""NDUFS2"", ""SDHAF2"", ""PLEC"", ""CYCS"", ""NDUFA4"", ""NDUFV1"", ""NDUFB8"", ""NDUFS4"")"
NA,GOBP_SKELETAL_SYSTEM_MORPHOGENESIS,0.506493506,0.748574859,0.045044277,0.396791546,1.001841181,62,"c(""FGFR1"", ""STC1"", ""SERPINH1"", ""COL1A1"", ""MEF2D"", ""COL27A1"", ""EIF4A3"", ""SKI"", ""MMP14"", ""CITED2"", ""PRKRA"", ""SMAD3"", ""INSIG1"", ""TGFBR2"", ""SFRP2"", ""SOX9"", ""PDGFRA"", ""CCN2"", ""HOXA3"", ""MAPK14"", ""RYK"", ""MMP2"")"
NA,GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.508508509,0.748574859,0.044954307,0.417872479,0.995393518,28,"c(""CAMK2D"", ""ATP1B3"", ""SLC9A9"", ""ATP1A2"", ""ATP1A4"", ""DMD"", ""DNM2"", ""ACTN4"", ""SLC6A3"", ""SLC9A3R1"")"
NA,GOBP_STRIATED_MUSCLE_ADAPTATION,0.506048387,0.748574859,0.045496781,0.43628829,0.99264757,16,"c(""ATP2A2"", ""GSN"", ""ERRFI1"", ""SMAD3"", ""NPPA"", ""LMNA"", ""CFLAR"")"
NA,GOCC_INTERCALATED_DISC,0.506598985,0.748574859,0.045770446,0.444085961,0.994452143,14,"c(""ACTN1"", ""ATP1A2"", ""ITGB1"", ""PAK1"", ""VCL"", ""CTNNA1"", ""ATP1B1"", ""DSP"")"
NA,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,0.508016032,0.748574859,0.045044277,0.425658594,1.002613725,23,"c(""BCAS2"", ""EIF4A3"", ""U2AF2"", ""SF3B1"", ""YJU2B"", ""PRPF40A"", ""SF3B3"", ""CWC15"")"
NA,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS,0.508016032,0.748574859,0.045044277,0.430921494,0.99811426,19,"c(""HDAC6"", ""ASPG"", ""GLS"", ""SIRT3"", ""MTHFD2"", ""ACER3"", ""SIRT7"")"
NA,GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING,0.509036145,0.748574859,0.045044277,0.431044057,0.993066632,18,"c(""DUSP2"", ""ABL1"", ""DUSP1"", ""MAPKAPK5"", ""NFATC1"", ""TNIP1"", ""CDK5RAP3"", ""ATF7"", ""MAPK14"", ""ARRB2"", ""PTPRJ"", ""MAPK7"")"
NA,GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING,0.506493506,0.748574859,0.045044277,0.407154241,0.998756388,39,"c(""SQSTM1"", ""HDAC6"", ""EPS15"", ""BRD3"", ""TNFAIP3"", ""BAG6"", ""TNIP2"", ""PSMD4"", ""VCP"", ""CARM1"", ""VAV1"", ""PML"", ""PSME4"", ""TAB3"", ""DNAJB2"", ""GLYR1"", ""BRD2"", ""YEATS2"", ""TAF1"")"
NA,GOMF_NAD_BINDING,0.508664628,0.748574859,0.045770446,0.441244755,0.979521254,13,"c(""PARP9"", ""ALDH2"", ""NDUFS2"", ""SIRT3"", ""SIRT7"", ""NDUFV1"", ""GLYR1"")"
NA,GOMF_STEROL_BINDING,0.508032129,0.748574859,0.045134422,0.431690981,0.994557057,18,"c(""APOD"", ""CD81"", ""NPC2"", ""STARD3"", ""SCP2"", ""INSIG1"", ""RORA"", ""CAV1"", ""GRAMD1B"", ""PROM1"", ""SCAP"", ""OSBPL6"")"
NA,GOBP_CATION_TRANSPORT,0.51048951,0.749233088,0.04468544,0.374030221,0.994630352,215,"c(""PER1"", ""PTGS2"", ""B2M"", ""FLNA"", ""STC1"", ""VMP1"", ""DDIT3"", ""TFRC"", ""ATP2A2"", ""SGK1"", ""SLC38A2"", ""HES1"", ""CAMK2D"", ""AHCYL1"", ""TMSB4X"", ""ATP1B3"", ""RHOA"", ""CD63"", ""P2RX1"", ""CAPN1"", ""ABL1"", ""NOS3"", ""PDGFB"", ""APP"", ""HSPA2"", ""SLC9A9"", ""ATP1A2"", ""VAMP8"", ""ATP6V1E1"", ""ATP5F1B"", ""ATP1A4"", ""RGS2"", ""DMD"", ""MCOLN1"", ""RAB11B"", ""CCL19"", ""FHL1"", ""AKT1"", ""ITGB1"", ""CALM1"", ""LCK"", ""PRNP"", ""DLG4"", ""MT3"", ""ATG5"", ""GNAI2"", ""EDNRB"", ""DNM2"", ""SLC5A7"", ""CHRM5"", ""EDN3"", ""NPPA"", ""ACTN4"", ""MAGED2"", ""CACNA1C"", ""DTNBP1"", ""PDGFRB"", 
""EDNRA"", ""NDUFA4"", ""SLC44A2"", ""IFNGR2"", ""SLC17A5"", ""CAV1"", ""SLC7A2"", ""GSTO1"", ""CCN2"")"
NA,GOBP_STEROL_HOMEOSTASIS,0.510531595,0.749233088,0.044864511,0.42422226,0.989938438,21,"c(""LDLR"", ""XBP1"", ""NPC2"", ""APOE"", ""INSIG1"", ""RORA"", ""CAV1"", ""LDLRAP1"", ""LPL"", ""GRAMD1B"")"
NA,GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS,0.511111111,0.749761359,0.045134422,0.441451147,0.996339022,15,"c(""ALDH2"", ""ALDH9A1"", ""TALDO1"", ""EDNRB"")"
NA,GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING,0.512024048,0.749812232,0.04468544,0.420699167,0.999843819,27,"c(""ADM"", ""THBS1"", ""EDNRB"", ""APOE"", ""NPPA"", ""NPR2"", ""PDE7B"", ""SOX9"", ""GHRHR"", ""GUCA2B"", ""CD36"", ""PDE3A"", ""CAP1"", ""MAPK7"")"
NA,GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.512024048,0.749812232,0.04468544,0.419678957,0.995114331,26,"c(""NR4A2"", ""CTSB"", ""ALDH2"", ""TPO"", ""EPAS1"", ""TPH2"", ""LY6E"", ""EDNRA"", ""COMT"", ""SLC6A3"")"
NA,GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY,0.511722732,0.749812232,0.045496781,0.43961367,0.975900401,13,"c(""VEGFA"", ""ABL1"", ""KDR"", ""SMAD3"", ""ROCK1"")"
NA,GOCC_ENDOSOME,0.511488511,0.749812232,0.044596162,0.373160812,0.995184994,248,"c(""CD74"", ""PSAP"", ""B2M"", ""CD14"", ""LDLR"", ""ITM2B"", ""CHMP1B"", ""DDIT3"", ""TFRC"", ""NDRG1"", ""CTSB"", ""SQSTM1"", ""RHOA"", ""CD63"", ""STX4"", ""UBB"", ""HSPD1"", ""RHOB"", ""APP"", ""HDAC6"", ""EPS15"", ""TRAF3"", ""SLC9A9"", ""ATP1A2"", ""VAMP8"", ""ATP6V1E1"", ""DERL1"", ""PTPN1"", ""CD1A"", ""KDR"", ""APH1A"", ""ACKR1"", ""IGF2R"", ""MCOLN1"", ""RAB11B"", ""DGKH"", ""MAP2K1"", ""IFITM2"", ""MMP14"", ""GIGYF2"", ""TUBA1A"", ""CORO1C"", ""MAPK3"", ""TOM1"", ""NEU3"", ""ITGB1"", ""VPS37A"", ""NUMB"", ""INSR"", ""PRKAR1A"", ""STARD3"", ""RUFY1"", ""TUBG1"", ""DYSF"", ""DNM2"", ""APOE"", ""SPPL2A"", 
""FCGRT"", ""RAB1A"", ""HSPA8"", ""TGOLN2"", ""DTNBP1"", ""ITCH"", ""LRP1"", ""AP2A1"", ""MAP2K2"", ""FLOT1"", ""CHMP1A"", ""PDIA3"", ""PIP5K1C"", ""SBF2"", ""ATP6V0A1"", ""NGF"", ""CAV1"", ""PLD1"", ""TLR3"", ""TMEM25"", ""SORT1"", ""PLIN3"", ""EHBP1L1"", ""LDLRAP1"", ""IRAK1"", ""VPS4A"", ""STX12"", ""RABEP1"", ""F2R"", ""PML"", ""UBAP1"", ""DNER"", ""CPTP"", ""CTSD"", ""AQP4"", ""TAB3"", ""LITAF"", ""GGA3"", ""ATP6V0D1"", ""LRPAP1"", ""SYT11"", ""CLTC"", ""JAK1"", ""ARRB2"", ""MAPK1"", ""PICALM"")"
NA,GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY,0.512487512,0.749847839,0.044507054,0.40526678,0.997509483,40,"c(""NFKB1"", ""DAPK3"", ""COL1A1"", ""ABL1"", ""BAMBI"", ""TNFAIP3"", ""SKI"", ""CSNK1D"", ""TGFB1"", ""DDX3X"", ""SMAD3"", ""SFRP2"", ""VCP"", ""CAV1"", ""CSNK1E"", ""TNKS"", ""TLR2"", ""UBR5"", ""ATP6V0C"", ""MACF1"")"
NA,GOBP_PROTEIN_CATABOLIC_PROCESS,0.512487512,0.749847839,0.044507054,0.372757486,0.996146009,264,"c(""HSPA1B"", ""BNIP3L"", ""FLNA"", ""LDLR"", ""CHMP1B"", ""HSP90AA1"", ""DDIT3"", ""HSPA1A"", ""TIMP2"", ""HSP90B1"", ""CTSB"", ""SQSTM1"", ""TIMP3"", ""HERPUD1"", ""CD81"", ""TNFRSF1B"", ""HSP90AB1"", ""MTA1"", ""UBB"", ""CTSZ"", ""FAP"", ""HDAC6"", ""TRIP12"", ""TIMP1"", ""DERL1"", ""NHLRC3"", ""NOTCH1"", ""ANAPC4"", ""TNFAIP3"", ""FBXL20"", ""XBP1"", ""OGT"", ""CSNK1D"", ""DCAF12"", ""CANX"", ""CEBPA"", ""UBR4"", ""PSMB4"", ""ADAMTS9"", ""AKT1"", ""VPS37A"", ""UBA6"", ""MDM2"", ""ATG5"", ""BAG6"", ""RNF216"", ""CUL2"", ""ALAD"", ""SMAD4"", ""SMAD3"", ""NDUFA13"", ""HUWE1"", ""SYVN1"", ""APOE"", ""FBXO44"", 
""PSMD4"", ""CST3"", ""GABARAP"", ""MSN"", ""RNF19B"", ""SF3B3"", ""MAD2L2"", ""UBE4A"", ""C4BPA"", ""CAPN2"", ""VCP"", ""MDM4"", ""HSPA8"", ""CSNK1A1"", ""SOX9"", ""ITCH"", ""LRP1"", ""RACK1"", ""EDEM1"", ""CHMP1A"", ""ROCK1"", ""AXIN1"", ""LPCAT1"", ""WWTR1"", ""SPSB1"", ""CAV1"", ""GCLC"", ""FBXL18"", ""CDK5RAP3"", ""SKP1"", ""USP3"", ""KEAP1"", ""CBLB"", ""CSNK1E"", ""VPS4A"", ""FBXL13"", ""HIPK2"", ""FBXL3"", ""MAN1A1"", ""CSNK2A2"", ""PML"", ""UBAP1"", ""PSME4"", ""ANAPC5"", ""GET4"", ""CTSD"", ""TRAF2"", ""DNAJB2"", ""GGA3"", ""WFS1"", ""DNAJC3"", ""PLK3"", ""DAB2IP"", ""KAT5"", ""ARRB2"", ""UBE2R2"", 
""NUPR1"", ""CHMP4B"", ""BCAP31"", ""TAF1"", ""BNIP3"", ""TRIM39"", ""PSMC4"", ""FBXO6"", ""TCIRG1"", ""PLK2"", ""GRIN2A"")"
NA,GOBP_ADAPTIVE_THERMOGENESIS,0.515484515,0.751702338,0.044240742,0.399821436,0.995782189,49,"c(""DDIT3"", ""CEBPB"", ""KDM6B"", ""VEGFA"", ""ID1"", ""NOTCH1"", ""OGT"", ""IL4R"", ""STAT6"", ""ADIPOR2"", ""EPAS1"", ""KDM1A"", ""ACSL1"", ""TFE3"", ""PRKAB1"", ""CAV1"", ""LPIN1"", ""HSF1"", ""CMKLR1"", ""G0S2"", ""EHMT1"", ""LAMA4"")"
NA,GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT,0.514720812,0.751702338,0.045044277,0.440173263,0.985690346,14,"c(""HES1"", ""FN1"", ""EDNRB"", ""HLX"", ""EDNRA"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,0.514485514,0.751702338,0.044329345,0.398000312,1.000995872,56,"c(""CDKN1A"", ""ZFP36L1"", ""ABL1"", ""XPC"", ""TP53"", ""DUSP1"", ""TAOK1"", ""GIGYF2"", ""FHL1"", ""MDM2"", ""MAD2L2"", ""SCRIB"", ""BTG1"", ""FOXO4"", ""ANAPC15"", ""CDK5RAP2"", ""BTG2"", ""CDK5RAP3"", ""SLC9A3R1"", ""VPS4A"", ""FBXO5"", ""PML"", ""PLK3"", ""MAP3K20"", ""TRIM39"", ""CCL2"", ""PLK2"", ""BCL2"")"
NA,GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.515484515,0.751702338,0.044240742,0.391709123,0.997881054,71,"c(""CD74"", ""JUN"", ""AKAP12"", ""NOTCH2"", ""ABL1"", ""PDGFB"", ""APP"", ""NOTCH1"", ""KDR"", ""MAP2K1"", ""ICAM1"", ""TGFB1"", ""CCL19"", ""MAPK3"", ""MT3"", ""GNAI2"", ""NOD1"", ""APOE"", ""MARCO"")"
NA,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION,0.51503006,0.751702338,0.044418115,0.416744148,0.996396356,29,"c(""CD74"", ""HSPD1"", ""APP"", ""IL6"", ""XBP1"", ""MAVS"", ""TYROBP"", ""NOD1"", ""TLR3"", ""STAT3"", ""LPL"", ""F2R"", ""SPON2"", ""TLR2"")"
NA,GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.515484515,0.751702338,0.044240742,0.381373343,0.994970847,108,"c(""B2M"", ""FLNA"", ""VIM"", ""SCARF1"", ""HES1"", ""VEGFA"", ""FN1"", ""RHOA"", ""ID1"", ""ABL1"", ""NDEL1"", ""RGS2"", ""ITM2C"", ""CERS2"", ""PTPRS"", ""MAP2K1"", ""AKT1"", ""ABI2"", ""MT3"", ""RTN4"", ""CCDC88A"", ""APOE"", ""CRK"", ""PAK1"", ""KDM1A"", ""DSCAM"", ""HGF"", ""SFRP2"", ""DTNBP1"", ""DGKG"", ""STK24"", ""CARM1"", ""MAP1B"", ""S100A9"", ""NGF"", ""SPP1"")"
NA,GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.51552795,0.751702338,0.045862034,0.460630165,0.989676589,11,"c(""RHOA"", ""SOD2"", ""CFLAR"", ""CD36"", ""ARG2"", ""FYN"")"
NA,GOBP_RESPONSE_TO_INCREASED_OXYGEN_LEVELS,0.515736041,0.751702338,0.044954307,0.43974251,0.984725751,14,"c(""COL1A1"", ""SOD2"", ""PDGFRB"", ""CAV1"", ""MMP2"", ""ATP6V0D1"", ""BNIP3"")"
NA,GOCC_RNA_POLYMERASE_II_HOLOENZYME,0.516129032,0.7519542,0.044596162,0.433193779,0.985606906,16,"c(""CCNH"", ""POLR2B"", ""POLR2H"", ""TAF5"", ""POLR2A"", ""TAF1"", ""TRRAP"", ""TAF4B"", ""GTF2H1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,0.516483516,0.752149769,0.044152306,0.383977665,0.995401101,96,"c(""NR4A1"", ""PTGS2"", ""CDKN1A"", ""TSPYL2"", ""ZFP36L1"", ""LIF"", ""ABL1"", ""RHOB"", ""XPC"", ""TP53"", ""TNFAIP3"", ""DUSP1"", ""H2AX"", ""LATS2"", ""TAOK1"", ""CEBPA"", ""TGFB1"", ""GIGYF2"", ""FHL1"", ""MDM2"", ""MAD2L2"", ""SCRIB"", ""BTG1"", ""FOXO4"", ""NPR2"", ""ANAPC15"", ""CDK5RAP2"", ""BTG2"", ""CDK5RAP3"", ""SLC9A3R1"", ""TNKS"", ""VPS4A"", ""FBXO5"", ""MAPK14"", ""SIPA1"", ""PML"", ""PLK3"", ""DAB2IP"", ""NUPR1"", ""MAP3K20"", ""TRIM39"", ""CCL2"", ""FBXO6"", ""PLK2"", ""BCL2"", ""ATR"")"
