Aggregated,pathway,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION,0.383196721,0.634626677,0.095287985,0.293520378,1.056769823,30,"c(""MPO"", ""CETP"", ""SOAT1"", ""APOE"", ""APOC1"", ""APOB"", ""LPCAT3"", ""AGTR1"", ""APOC3"")"
NA,GOBP_MRNA_TRANSPORT,0.383912249,0.635250234,0.088626113,-0.253269741,-1.039708697,56,"c(""LRPPRC"", ""PABPN1"", ""G3BP2"", ""XPO1"", ""NUP37"", ""NUP210"", ""CETN2"", ""THOC2"", ""TPR"", ""AAAS"", ""THOC1"", ""NUP214"", ""SETD2"", ""SEC13"", ""NUP153"", ""TNKS"")"
NA,GOBP_NECROTIC_CELL_DEATH,0.383947939,0.635250234,0.09854998,0.276240216,1.040263688,38,"c(""RIPK3"", ""FASLG"", ""PELI1"", ""NOL3"", ""CASP8"", ""FZD9"", ""BAX"", ""CAV1"", ""FADD"", ""RIPK1"", ""FAS"", ""HEBP2"", ""TP53"", ""TNF"", ""MT3"")"
NA,GOBP_REGULATION_OF_PROTEIN_KINASE_ACTIVITY,0.383775351,0.635250234,0.07998588,-0.186235357,-1.024474163,410,"c(""HSP90AA1"", ""UVRAG"", ""PRLR"", ""CALM1"", ""EPHA4"", ""SOD1"", ""PTPRJ"", ""HSPB1"", ""FGFR1"", ""XRCC5"", ""LRP6"", ""HSP90AB1"", ""DGKQ"", ""DDR2"", ""PRKAR1A"", ""FZD8"", ""LRP5"", ""RAPGEF2"", ""ACSL1"", ""ABL1"", ""SFRP1"", ""SLC27A1"", ""PTPN1"", ""APP"", ""ERP29"", ""IL18"", ""C5AR1"", ""PLEC"", ""DAB2"", ""PDGFRB"", ""GSTP1"", ""VEGFA"", ""TRIM27"", ""CCNT2"", ""HEG1"", ""SASH1"", ""RHOA"", ""DNAJA1"", ""HTT"", ""PTK2B"", ""PRNP"", ""IPO5"", ""CCNH"", ""WNT11"", ""CLU"", ""ROR2"", ""TGFB2"", ""PDGFD"", ""PARK7"", ""GTF2H1"", ""IGF2"", ""DLG4"", ""PPP2R3C"", ""MAP3K7"", ""PPP1R1B"", ""DLG3"", 
""INSR"", ""BMP7"", ""CDKN1B"", ""NR2F2"", ""WWTR1"", ""RGN"", ""INPP5K"", ""CALM2"", ""PTK2"", ""MNAT1"", ""MIF"", ""CD24"", ""CCNK"", ""RAP2B"", ""SNX6"", ""BMPR1A"", ""NF2"", ""TAB2"", ""PDGFA"", ""PIK3CB"", ""MEN1"", ""HERC5"", ""MOB1B"", ""DOCK3"")"
NA,GOBP_STEROID_ESTERIFICATION,0.384133612,0.635350748,0.096240602,0.373066437,1.04344857,12,"c(""SOAT1"", ""APOE"", ""APOC1"", ""AGTR1"", ""APOA4"", ""APOA2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_ATP,0.384321224,0.635454403,0.091107313,-0.400395636,-1.059569228,10,"c(""HSP90B1"", ""SOD1"")"
NA,GOBP_MAMMARY_GLAND_MORPHOGENESIS,0.384937238,0.636059388,0.096240602,0.282902132,1.054854034,35,"c(""AR"", ""WNT5A"", ""AREG"", ""NTN1"", ""SRC"", ""ELF3"", ""BAX"", ""CAV1"", ""FGF10"", ""GLI3"", ""WNT4"", ""ESR1"")"
NA,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY,0.384937238,0.636059388,0.096240602,0.283214214,1.056017689,35,"c(""CD40LG"", ""BMP2"", ""TCL1B"", ""BMPR1B"", ""SPRY2"", ""IRGM"")"
NA,GOBP_CERAMIDE_TRANSPORT,0.385338346,0.63630871,0.089986079,-0.386679306,-1.058226277,11,"c(""PSAP"", ""PLTP"", ""ABCA2"", ""OSBP"", ""CPTP"", ""CERT1"")"
NA,GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE,0.385263158,0.63630871,0.096562955,0.289756054,1.0649779,33,"c(""HNF1B"", ""SPI1"", ""SIX2"", ""WNT7A"", ""NOG"", ""LDB2"", ""NANOG"", ""FGF10"", ""SOX2"", ""TAF5L"", ""TAF6L"", ""ZHX2"", ""PAX8"", ""GATA2"")"
NA,GOBP_TETRAPYRROLE_METABOLIC_PROCESS,0.386221294,0.637559722,0.095920678,0.315956378,1.052676086,22,"c(""HMOX1"", ""AMBP"", ""HPX"", ""HMBS"", ""ABCB10"")"
NA,GOMF_GTPASE_ACTIVATOR_ACTIVITY,0.386690647,0.638127396,0.087309826,-0.23521388,-1.038078869,82,"c(""RGPD5"", ""RAPGEF2"", ""EVI5"", ""BCR"", ""HACD3"", ""SEC23B"", ""SEC23A"", ""WNT11"", ""ACAP2"", ""RASA2"", ""ABR"", ""TBC1D5"", ""SIPA1L1"", ""GDI2"", ""ARHGEF12"", ""TBC1D1"", ""DOCK1"", ""ARHGAP22"", ""RGS12"", ""SMAP1"", ""RGS16"", ""DNM1L"", ""AGAP3"", ""MYO9B"", ""ARFGEF1"", ""SOS1"", ""NF1"", ""SRGAP2"", ""RASAL2"", ""DOCK2"", ""GNB5"", ""ARFGAP3"")"
NA,GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION,0.386915888,0.63829199,0.089436683,-0.334047619,-1.039034399,17,"c(""CTNNB1"", ""SYNE2"", ""LAMB1"", ""P2RY12"", ""SUN1"", ""PAFAH1B1"", ""RTN4"", ""SRGAP2"")"
NA,GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE,0.387434555,0.638526295,0.085535695,-0.209526988,-1.029492912,168,"c(""HSP90AB1"", ""EZR"", ""MACF1"", ""ABL1"", ""ADD3"", ""GSK3B"", ""ADD1"", ""ANO6"", ""GSN"", ""TMSB10"", ""AQP1"", ""VEGFA"", ""WDR1"", ""RHOA"", ""FLII"", ""RYK"", ""CYFIP2"", ""PTK2B"", ""SPTAN1"", ""ABCB8"", ""RAB11A"", ""CAPZB"", ""CAPZA2"", ""SPART"", ""HCK"", ""NCKAP1"", ""GRB2"", ""CTTN"", ""KANK1"", ""TWF1"", ""DNM2"", ""ARPC1A"", ""LAMTOR5"", ""LATS1"", ""ZFYVE27"", ""AP2M1"", ""SPTBN1"", ""MSN"", ""PFN1"", ""SLC9A3R1"", ""F2RL1"", ""TSC1"", ""NCK2"", ""ULK2"", ""PLEKHH2"", ""MTOR"", ""CREB1"", ""SNX9"", ""AKT3"", ""PAFAH1B1"")"
NA,GOBP_REGULATION_OF_CELL_DEATH,0.387334315,0.638526295,0.076476705,-0.173445832,-1.019141245,930,"c(""HSP90AA1"", ""GPI"", ""NOTCH2"", ""HSP90B1"", ""PRLR"", ""CAT"", ""CDC73"", ""SOD1"", ""SERPINF1"", ""HSPB1"", ""FGFR1"", ""ACTN4"", ""TNFAIP8"", ""ENO1"", ""LRP6"", ""CTNNB1"", ""HSP90AB1"", ""HSPA9"", ""PPP1R10"", ""SGMS1"", ""ANXA4"", ""DDRGK1"", ""PRKCQ"", ""DAPK1"", ""LRP5"", ""RAPGEF2"", ""TAX1BP1"", ""MYDGF"", ""CAMK1D"", ""FBXO11"", ""PDIA3"", ""UBB"", ""CAST"", ""HSPD1"", ""DNMT3A"", ""TRAF5"", ""PRKCA"", ""ARHGEF7"", ""SQSTM1"", ""ABL1"", ""SFRP1"", ""SFPQ"", ""GSK3B"", ""PTPN1"", ""MDM4"", ""PPARGC1A"", ""SIAH1"", ""CPEB4"", ""ANO6"", ""TIMP3"", ""GSN"", ""ERP29"", ""BAG6"", ""LMNA"", ""PDK4"", 
""EIF4G1"", ""CYLD"", ""AQP1"", ""PPID"", ""DAB2"", ""PDGFRB"", ""IFI6"", ""DAD1"", ""NQO1"", ""FGFR2"", ""BCAP31"", ""PRMT2"", ""ENDOG"", ""OGT"", ""GSTP1"", ""SP100"", ""VEGFA"", ""ATF2"", ""SETX"", ""CHMP4B"", ""C1QBP"", ""NDUFS3"", ""VCP"", ""SRSF6"", ""BAG5"", ""CHST11"", ""ANXA5"", ""RHOA"", ""DNAJA1"", ""ANP32B"", ""HTT"", ""NFE2L2"", ""HELLS"", ""KIFAP3"", ""IGF2R"", ""PIP"", ""LRPAP1"", ""CTSD"", ""PTK2B"", ""PRNP"", ""GPX4"", ""WNT11"", ""MERTK"", ""PPARA"", ""MSH2"", ""HMGB1"", ""CLU"", ""FOXO1"", ""RBM5"", ""CHEK2"", ""TGFB2"", ""SLC25A4"", ""VDAC2"", ""HMGB2"", ""OPA1"", ""CTSB"", ""PARK7"", ""GNAI3"", 
""RBM25"", ""NET1"", ""DOCK8"", ""HSPA1B"", ""ATM"", ""VPS35"", ""ING4"", ""NDUFA13"", ""SNCG"", ""HPGD"", ""EYA4"", ""CRYAB"", ""MAD2L1"", ""PRDX5"", ""SAV1"", ""CHMP3"", ""ERCC3"", ""HCK"", ""BMP7"", ""CDKN1B"", ""CTNNA1"", ""RGN"", ""PDE12"", ""CALM2"", ""PTK2"", ""ATF6"", ""SPTLC1"", ""PRDX2"", ""MNAT1"", ""PIK3R1"", ""NONO"", ""NOD1"", ""FZD3"", ""CHMP2B"", ""MIF"", ""NCOA1"", ""AREL1"", ""TAF9"", ""SRPX"", ""ENO2"", ""SRPK2"", ""TARDBP"", ""ARF4"", ""ROCK1"", ""PAK5"", ""MAP3K20"", ""CTTN"", ""SNX6"", ""BMPR1A"", ""CDC34"", ""IGF1R"", ""NF2"", ""ZNF622"", ""P4HB"", ""EYA1"", ""DDB1"", ""CX3CL1"", ""PIK3CB"", 
""XBP1"")"
NA,GOMF_ALPHA_ACTININ_BINDING,0.387234043,0.638526295,0.09688777,0.386557449,1.043727967,11,"c(""PDLIM2"", ""ADORA2A"", ""KCNN2"", ""TTN"", ""RARA"", ""PKD2"", ""PPARG"", ""SYNPO2"", ""PDLIM1"")"
NA,GOBP_FEAR_RESPONSE,0.387628866,0.638639589,0.094975153,0.30882248,1.048459247,24,"c(""MDK"", ""ADRB1"", ""PENK"", ""APOE"", ""BCL2"", ""GRIK2"", ""EPHB2"", ""NPAS2"", ""DPP4"", ""MEF2C"")"
NA,GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION,0.388145315,0.639283379,0.090542895,-0.309728162,-1.034991838,22,"c(""GSK3B"", ""CLOCK"", ""RFX3"", ""MEN1"", ""HNF4A"", ""SMO"", ""PAX6"", ""PDPK1"")"
NA,GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION,0.388781431,0.639916621,0.091107313,-0.322663983,-1.038287229,20,"c(""CALM1"", ""RAD50"", ""VEGFA"", ""PDGFD"", ""CALM2"", ""RAP2B"", ""PDGFA"")"
NA,GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN,0.389361702,0.640043186,0.096562955,0.385551407,1.041011593,11,"c(""WNT7A"", ""NOG"", ""ATP7A"", ""TTC21B"", ""OPHN1"", ""GATA2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.389361702,0.640043186,0.096562955,0.384845634,1.039105966,11,"c(""BMP2"", ""WNT3A"", ""DKK1"")"
NA,GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS,0.389344262,0.640043186,0.094356364,0.292252453,1.052204878,30,"c(""PDE4A"", ""DPYD"", ""NUDT15"", ""ENTPD2"", ""ABCD1"", ""SMUG1"", ""PDE7A"", ""ADA"", ""PDE10A"", ""ENTPD1"", ""NEIL1"", ""MBD4"", ""UPP1"", ""ACOT7"", ""NUDT4"")"
NA,GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.389312977,0.640043186,0.090263548,-0.279950498,-1.039184969,35,"c(""PTPRJ"", ""ABL1"", ""SFRP1"", ""GSK3B"", ""VEGFA"", ""PTK2B"", ""ROCK1"", ""CX3CL1"", ""TSC1"", ""CIB1"", ""KDR"", ""SMAD3"", ""EMP2"")"
NA,GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS,0.39039666,0.641329913,0.095287985,0.395020956,1.051830134,10,"c(""SIX2"", ""LIF"", ""SALL1"", ""GREM1"")"
NA,GOBP_METANEPHRIC_RENAL_VESICLE_MORPHOGENESIS,0.39039666,0.641329913,0.095287985,0.395020956,1.051830134,10,"c(""SIX2"", ""LIF"", ""SALL1"", ""GREM1"")"
NA,GOBP_ETHER_METABOLIC_PROCESS,0.390891841,0.641662239,0.089710465,-0.330820558,-1.03785247,18,"c(""EPHX2"", ""FAR1"", ""TXN2"", ""GNPAT"", ""FASN"")"
NA,GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY,0.390977444,0.641662239,0.089164712,-0.385891692,-1.056070811,11,"c(""ALDH9A1"", ""ALDH2"", ""ALDH3A2"", ""ADH5"", ""ALDH1A3"")"
NA,GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING,0.390804598,0.641662239,0.090263548,-0.369148713,-1.051505946,13,"c(""ADGRV1"", ""NUCB2"", ""SASH1"", ""IGF2R"", ""IGF1R"", ""F2RL1"")"
NA,GOBP_CHEMOKINE_C_X_C_MOTIF_LIGAND_2_PRODUCTION,0.391136802,0.641716701,0.090542895,-0.350084699,-1.042315262,15,"c(""LPL"", ""HMGB1"", ""MIF"", ""F2RL1"", ""FOXP1"", ""MAP2K5"")"
NA,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_HOST,0.392361111,0.642781091,0.084555744,-0.217891888,-1.02560397,125,"c(""UVRAG"", ""BSG"", ""SCARB2"", ""CTSL"", ""GSN"", ""LDLR"", ""PPID"", ""SLC3A2"", ""SCARB1"", ""CD81"", ""CHMP4B"", ""TPCN1"", ""TRIM27"", ""LAMP1"", ""CTSB"", ""HSPA1B"", ""CHMP3"", ""INSR"", ""THOC2"", ""CD46"", ""CD80"", ""CHMP2B"", ""WWP2"", ""P4HB"", ""DDB1"", ""THOC1"", ""VPS37B"", ""IFIT1"", ""ITGAV"", ""ITGB5"", ""NCAM1"", ""TNFRSF14"", ""NPC1"", ""PPIA"", ""NUP153"", ""BCL2L1"", ""EXOC7"", ""FUCA2"")"
NA,GOBP_HEART_MORPHOGENESIS,0.392523364,0.642781091,0.101713902,0.201394971,1.02547649,154,"c(""HAS2"", ""BMP2"", ""DLL4"", ""FGF8"", ""WNT5A"", ""ZFPM2"", ""NOS3"", ""LEFTY1"", ""ROBO2"", ""GATA4"", ""NOG"", ""LY6E"", ""MESP1"", ""NPY5R"", ""TCAP"", ""HEYL"", ""WNT2"", ""WNT3A"", ""SIX1"", ""NDRG4"", ""GATA6"", ""TNNT2"", ""VANGL2"", ""RYR2"", ""GATA3"", ""NRP2"", ""NPHP3"", ""TWIST1"", ""MYH6"", ""WNT16"", ""ROBO1"", ""SOX11"", ""DKK1"", ""NPY1R"", ""HAND1"", ""SLIT3"", ""SNAI2"")"
NA,GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.392405063,0.642781091,0.106729884,0.18330627,1.019305452,291,"c(""HNF1B"", ""NKD1"", ""BMP2"", ""GPC4"", ""AR"", ""DLL4"", ""FGF8"", ""WNT5A"", ""MDK"", ""PDX1"", ""LAMA1"", ""SIX2"", ""GATA4"", ""WNT7A"", ""CASR"", ""WT1"", ""NOG"", ""MESP1"", ""AREG"", ""TCAP"", ""SPRY2"", ""LAMA3"", ""CTNNBIP1"", ""WNT2"", ""NTN1"", ""CEACAM1"", ""CELSR1"", ""WNT3A"", ""SIX1"", ""NDRG4"", ""COL4A1"", ""IL10"", ""LCP1"", ""VANGL2"", ""CEP290"", ""RYR2"", ""SRC"", ""GATA3"", ""NPHP3"", ""LIF"", ""TWIST1"", ""SALL1"", ""EPHA7"", ""GREM1"", ""HOXB4"", ""WNT16"", ""LMO4"", ""KRT16"", ""BCL2"", ""MMP2"", ""ITGA5"", ""WNT10A"", ""ATP7A"", ""SOX11"", ""DKK1"", ""FST"", ""KAT2A"", ""HAND1"", ""FGF10"", 
""SNAI2"", ""SOCS3"", ""LEF1"", ""GLI3"", ""HGF"", ""MMP12"", ""FGF1"", ""WNT4"", ""TULP3"", ""NGFR"", ""WNT7B"", ""APAF1"", ""RHOB"", ""ESR1"")"
NA,GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,0.39254386,0.642781091,0.097877328,0.246896858,1.031336933,59,"c(""CDK5RAP2"", ""FGF8"", ""INS"", ""RGCC"", ""PKMYT1"", ""CDC25C"", ""CHEK1"", ""IGF1"", ""CD28"", ""DLGAP5"", ""IL1B"", ""PRAP1"", ""FBXO5"", ""MAD2L2"", ""PDGFB"")"
NA,GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE,0.392156863,0.642781091,0.097544922,0.266936585,1.038478816,43,"c(""NEFL"", ""ADRB1"", ""WNT7A"", ""CTNND1"", ""ADCY8"", ""ADCY1"", ""CHRM1"", ""SYP"", ""EPHA7"", ""PLAT"", ""SYN2"", ""TUBB2B"", ""CPLX1"", ""AKAP12"", ""APBA1"", ""LRRC4C"", ""CACNG3"")"
NA,GOMF_CYCLOSPORIN_A_BINDING,0.391969407,0.642781091,0.089986079,-0.397949787,-1.053096765,10,"c(""PPID"", ""PPIL1"", ""PPIA"", ""PPIF"", ""PPP3CA"", ""PPP3R1"")"
NA,GOBP_ORGANELLE_MEMBRANE_FUSION,0.393320965,0.643846291,0.088094501,-0.270200718,-1.041356183,40,"c(""UVRAG"", ""SPG11"", ""VAMP3"", ""VAMP2"", ""GNAI3"", ""CHMP3"", ""CHMP2B"", ""SYT11"", ""PLA2G5"", ""RAB8A"", ""RAB7A"", ""MFN1"", ""AKT2"", ""USO1"", ""VTI1B"", ""VAMP8"")"
NA,GOBP_MACROPHAGE_PROLIFERATION,0.393881453,0.64434901,0.089710465,-0.396539593,-1.04936496,10,"c(""MAPK1"", ""CLU"", ""PTK2"", ""CX3CL1"")"
NA,GOBP_REGULATION_OF_RESPIRATORY_BURST,0.393881453,0.64434901,0.089710465,-0.39624019,-1.048572649,10,"c(""CAMK1D"", ""BCR"", ""INSR"")"
NA,GOBP_SECONDARY_PALATE_DEVELOPMENT,0.394514768,0.645177527,0.095287985,0.327353575,1.049269252,19,"c(""COL11A2"", ""WNT5A"", ""WNT7A"", ""WNT3A"", ""SOX11"", ""LEF1"")"
NA,GOBP_ORGANIC_ACID_TRANSPORT,0.394736842,0.645333198,0.102821843,0.207199782,1.019995542,133,"c(""FGF19"", ""SV2A"", ""P2RX7"", ""PLA2G4F"", ""HRH3"", ""AVPR1A"", ""ACE"", ""HTR1B"", ""SNCA"", ""ACE2"", ""NPY5R"", ""SLC38A1"", ""TNFRSF11A"", ""PLA2G4A"", ""CD36"", ""PLA2G1B"", ""CEACAM1"", ""AQP9"", ""ACSL5"", ""IL1B"", ""ADORA1"", ""APOE"", ""SLC27A5"", ""ABCB1"", ""ABCD1"", ""SSTR4"", ""DRD2"", ""SLC16A2"", ""TNFSF11"", ""SLC10A6"", ""ADORA2A"", ""SLC25A17"", ""PPARD"", ""CPT1B"", ""SLC6A11"")"
NA,GOBP_CHONDROCYTE_DIFFERENTIATION,0.396103896,0.646114309,0.096562955,0.24271267,1.032331822,62,"c(""BMP2"", ""MDK"", ""SIX2"", ""WNT7A"", ""COL3A1"", ""BMPR1B"", ""SULF2"", ""RUNX3"", ""GREM1"", ""LOXL2"", ""CCN2"", ""SOX5"", ""SNAI2"", ""FGF18"", ""GLI3"", ""SMAD7"", ""RUNX1"", ""FGF9"", ""HMGA2"", ""MEF2C"", ""RARB"", ""GDF6"", ""RB1"", ""NFIB"", ""IHH"", ""WNT5B"", ""COL27A1"")"
NA,GOBP_NEURAL_TUBE_PATTERNING,0.395833333,0.646114309,0.088894529,-0.314643555,-1.03687484,21,"c(""ARL13B"", ""ATP6AP2"", ""PTCH1"", ""SMO"", ""PAX6"", ""PSEN1"", ""PRKACB"")"
NA,GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS,0.395876289,0.646114309,0.093746542,0.320821371,1.046768498,20,"c(""ST8SIA1"", ""FBP1"", ""MANBA"", ""B4GALT1"", ""FUT9"", ""B3GALNT1"", ""NEU3"", ""GAA"", ""GLA"", ""MAN1B1"", ""ST6GAL2"")"
NA,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.3960217,0.646114309,0.086286563,-0.232146255,-1.038414169,90,"c(""EZR"", ""CLTC"", ""SQSTM1"", ""GSN"", ""DAB2"", ""CD81"", ""NMT1"", ""PRNP"", ""KIF5B"", ""DLG4"", ""MMP14"", ""INPP5K"", ""PPP2R5A"", ""PIK3R1"", ""SLC1A1"", ""AP2M1"", ""PDPK1"", ""SPTBN1"", ""RACK1"", ""BCL2L1"", ""CIB1"", ""KCNE1"", ""AKT2"", ""ITGB1"", ""ATP2B4"", ""PGRMC1"", ""VTI1B"", ""LRP1"", ""VAMP8"", ""BBC3"", ""LDLRAP1"", ""ERBB2"", ""TMBIM1"", ""PRKN"", ""APPL1"", ""PRKCE"", ""PRKCZ"", ""HECTD1"", ""ACSL3"", ""HRAS"", ""ZDHHC8"", ""NUMB"", ""RHOQ"")"
NA,GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS,0.395789474,0.646114309,0.094975153,0.327723659,1.036577084,18,"c(""ARG2"", ""WNT5A"", ""RIPK3"", ""LGALS9"", ""ADAM8"", ""FADD"", ""ADA"", ""TP53"")"
NA,GOMF_PROTEIN_HOMODIMERIZATION_ACTIVITY,0.39553429,0.646114309,0.079556468,-0.187932326,-1.019375184,358,"c(""HSP90AA1"", ""CAT"", ""IDH1"", ""CALCOCO2"", ""HSPB1"", ""FGFR1"", ""ACTN4"", ""EPHX2"", ""ENO1"", ""LRP6"", ""HSP90AB1"", ""B2M"", ""JAM3"", ""PSAP"", ""TPM1"", ""LDB1"", ""TENM3"", ""SCARB2"", ""SFPQ"", ""S100A1"", ""ADD1"", ""ERP29"", ""BANF1"", ""SYNE1"", ""S100B"", ""LRRFIP1"", ""FGFR2"", ""PRMT2"", ""ENDOG"", ""VEGFA"", ""ATF2"", ""CHMP4B"", ""TPCN1"", ""TRIM27"", ""LPL"", ""PDXK"", ""MIGA2"", ""HSD17B4"", ""VAPB"", ""MSH2"", ""MAPK4"", ""GSTM4"", ""CHEK2"", ""TGFB2"", ""SSBP1"", ""PRPS2"", ""PARK7"")"
NA,GOBP_HISTONE_H3_K9_ACETYLATION,0.396659708,0.646398998,0.094356364,0.393365902,1.04742319,10,"c(""CHEK1"", ""GATA3"", ""RAPGEF3"", ""BRCA1"", ""CAMK1"")"
NA,GOBP_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING,0.39658444,0.646398998,0.088894529,-0.29203496,-1.03918998,29,"c(""PTBP1"", ""NFAT5"", ""GSK3B"", ""PRNP"", ""ITPR1"", ""NFATC3"", ""MTOR"", ""NFATC1"", ""CIB1"", ""ITPR2"", ""NRG1"", ""ATP2B4"")"
NA,GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY,0.396616541,0.646398998,0.088359444,-0.382847391,-1.047739465,11,"c(""ABL1"", ""PTPN1"", ""PDGFRB"")"
NA,GOBP_RESPONSE_TO_ALCOHOL,0.396880416,0.646551504,0.083836106,-0.211902269,-1.030853528,153,"c(""CAT"", ""CPT1A"", ""CLDN3"", ""SOD1"", ""CYBA"", ""HMGCS2"", ""LRP6"", ""LARP1"", ""CTNNB1"", ""DNMT3A"", ""GRAMD1B"", ""IGFBP7"", ""GNAI1"", ""SFRP1"", ""CLDN5"", ""NQO1"", ""FGFR2"", ""GOT2"", ""RHOA"", ""PTK2B"", ""PPARA"", ""HNRNPD"")"
NA,GOBP_RHYTHMIC_PROCESS,0.397022333,0.646575595,0.104732822,0.195021945,1.017056175,189,"c(""HNF1B"", ""HAS2"", ""MDK"", ""TOP2A"", ""NOS3"", ""ADRB1"", ""PTN"", ""ROBO2"", ""RETN"", ""EGR1"", ""CARTPT"", ""KCNH7"", ""BMPR1B"", ""MTNR1A"", ""EGR2"", ""NPY5R"", ""ADCY1"", ""TNFRSF11A"", ""OXTR"", ""AMH"", ""SRC"", ""GABRB1"", ""ADORA1"", ""GHRHR"", ""TWIST1"", ""AFP"", ""EZH2"", ""OPRK1"", ""ARRB2"", ""KCNA2"", ""OPN3"", ""MMP2"", ""IMPDH2"", ""ADIPOQ"", ""DRD2"", ""CRH"", ""SLIT3"", ""NPAS2"", ""ADORA2A"", ""OPRM1"", ""SP1"", ""NGFR"", ""ESR1"", ""CSF2"", ""A2M"", ""NFKB2"", ""SIN3A"", ""HTR7"", ""NPS"", ""TP53"", ""NR1H3"", ""SIAH2"", ""TGFB3"", ""TNF"", ""DDC"", ""AHR"", ""FZD4"", ""FSHB"", ""TPH2"", 
""ZP3"", ""STAT5B"", ""PPP1CA"", ""MAPK8"", ""MMP19"", ""CYP1B1"")"
NA,GOBP_AMMONIUM_ION_METABOLIC_PROCESS,0.397916667,0.646789443,0.094050347,0.366867176,1.052121328,13,"c(""SLC22A3"", ""ATP7A"", ""HDC"", ""BCHE"", ""DDC"", ""TPH2"", ""SRD5A1"")"
NA,GOBP_FATTY_ACID_HOMEOSTASIS,0.39787234,0.646789443,0.095287985,0.380610776,1.027671597,11,"c(""INS"", ""ADORA1"", ""APOE"", ""ABCD1"", ""MLXIPL"")"
NA,GOBP_MUSCLE_HYPERTROPHY,0.397830018,0.646789443,0.086034724,-0.255112698,-1.027952397,52,"c(""ATP2A2"", ""CYBA"", ""PRKCA"", ""LMNA"", ""PPARA"", ""FOXO1"", ""ROCK1"", ""TWF1"", ""TOMM70"", ""SMAD4"", ""JARID2"", ""CDK9"", ""AKAP13"", ""ROCK2"", ""IGFBP5"", ""SMAD3"", ""PARP1"", ""LEP"", ""TNFRSF1A"", ""ATP2B4"", ""GSK3A"", ""YY1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.397894737,0.646789443,0.094664622,0.287865563,1.058029534,33,"c(""MVP"", ""THY1"", ""SEMA4D"", ""SAMSN1"", ""CAV1"", ""PTPN6"", ""SOCS3"", ""SPINK1"", ""SOCS4"")"
NA,GOBP_POSITIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE,0.39787234,0.646789443,0.095287985,0.380768274,1.028096852,11,"c(""PLCG2"", ""IL1B"", ""IL33"", ""CCL3"", ""TNF"", ""IL6"", ""LRRK2"")"
