gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function,Percent_in_cells
ID3,-0.093890745,7.148951683,-0.272438382,0.789268115,0.921453876,-5.570517879,NA,0.153908139
LAMTOR1,-0.128978431,7.348067433,-0.270318595,0.790865392,0.921453876,-5.554869179,NA,0.195720297
MBOAT7,0.09255204,5.974162817,0.269003946,0.791856482,0.921453876,-5.645842003,Metabolism or Transport (lipid),0.072701227
MED14,0.117473174,6.457257255,0.272610995,0.789138093,0.921453876,-5.646356979,NA,0.107261169
PIAS3,-0.120446291,6.149188677,-0.272862164,0.78894891,0.921453876,-5.658565844,NA,0.082639448
RNF34,-0.095832783,6.277159929,-0.271797206,0.789751144,0.921453876,-5.656567403,NA,0.086578924
TCF7L1,-0.100514946,6.550872883,-0.269222764,0.791691493,0.921453876,-5.607292278,NA,0.105828633
UBE2H,-0.101114509,7.416659557,-0.270990546,0.790358966,0.921453876,-5.545913396,Metabolism (other),0.183454204
UBE2K,0.098775756,6.294190805,0.270716624,0.790565399,0.921453876,-5.635027851,Metabolism (other),0.087384726
UBE2V2,0.112230979,6.809723691,0.269174332,0.791728009,0.921453876,-5.586159148,Metabolism (other),0.110126242
NECTIN3,0.093801595,6.440105,0.26856037,0.79219097,0.92165217,-5.639260757,Matrisome/cell adhesion/binding/signaling,0.09535321
ASAP2,-0.111763624,6.970673471,-0.264938362,0.794923808,0.922496491,-5.58845077,NA,0.146208255
BCAR3,0.096100802,6.416037294,0.265215834,0.794714353,0.922496491,-5.66603878,NA,0.10448563
BMPR2,0.097345559,7.383478997,0.264768923,0.79505172,0.922496491,-5.544985526,NA,0.174769451
CD151,0.097958437,7.016854331,0.265537118,0.794471847,0.922496491,-5.589812078,Inflammation/Immune/Stress/Toxic/Detox,0.145850121
CD55,-0.092720053,6.746176502,-0.266319596,0.793881322,0.922496491,-5.59281544,Inflammation/Immune/Stress/Toxic/Detox,0.121586534
CXADR,-0.099575948,7.503966459,-0.265274608,0.794669989,0.922496491,-5.546111403,NA,0.19527263
DDX41,0.097967656,6.80668097,0.266805097,0.793514988,0.922496491,-5.584115161,NA,0.118452861
GCK,0.110137599,5.920553501,0.265176851,0.79474378,0.922496491,-5.663048517,Metabolism (other),0.065986212
MYD88,-0.088569753,6.098530847,-0.267043014,0.793335486,0.922496491,-5.65779946,NA,0.075655833
NLRP2,-0.129890691,5.20277898,-0.265480013,0.794514948,0.922496491,-5.597547565,Inflammation/Immune/Stress/Toxic/Detox,0.050944579
RLIM,-0.0947803,6.756263597,-0.265208314,0.79472003,0.922496491,-5.613487713,NA,0.126779479
SPRED1,-0.083146259,6.418973075,-0.266165158,0.793997864,0.922496491,-5.647985191,Development (differentiation),0.09991942
VPS4B,0.115832347,6.195520983,0.266029948,0.7940999,0.922496491,-5.645890269,NA,0.076551168
MKRN1,0.099442501,7.2658032,0.264141684,0.795525285,0.922650388,-5.563635835,NA,0.161249888
SLC25A10,-0.103263196,6.084999769,-0.264131389,0.795533058,0.922650388,-5.663649523,Transport,0.074670964
TMTC4,0.087370882,6.017867176,0.263863851,0.795735076,0.922650388,-5.656389113,NA,0.070552422
VPS72,-0.085620063,5.923940375,-0.263723054,0.795841397,0.922650388,-5.667434905,NA,0.067687349
ARIH2,0.106941398,6.45886874,0.263295616,0.796164199,0.922744143,-5.649323834,NA,0.10171009
CCL7,0.083106919,5.968650686,0.262818385,0.79652465,0.922744143,-5.66888066,Inflammation/Immune/Stress/Toxic/Detox,0.072253559
FYN,0.101102542,5.626550262,0.262209281,0.796984774,0.922744143,-5.655598504,NA,0.054884054
LRCH1,-0.093436191,6.061870445,-0.262283836,0.796928451,0.922744143,-5.658236391,NA,0.070015221
PCNA,-0.133656322,6.095129341,-0.262093553,0.797072206,0.922744143,-5.675860693,NA,0.091234667
STAT6,-0.101592239,6.471770119,-0.262548539,0.796728485,0.922744143,-5.618081368,Inflammation/Immune/Stress/Toxic/Detox,0.09839735
SYNPO2,0.103418531,5.853953328,0.263051315,0.796348713,0.922744143,-5.671138607,NA,0.066254812
AGPAT4,-0.087868675,7.018445599,-0.261824088,0.797275794,0.922789642,-5.601807768,NA,0.14558152
OLFM4,0.106601745,5.619450827,0.261574789,0.797464161,0.922817509,-5.663059996,NA,0.050675978
CD164,-0.089827238,7.056439106,-0.260461956,0.798305158,0.922883748,-5.569250094,Inflammation/Immune/Stress/Toxic/Detox,0.139940908
DDX3X,-0.126011421,6.88401078,-0.260600343,0.798200562,0.922883748,-5.601455857,NA,0.144148984
DLGAP2,-0.094667093,5.934128734,-0.259836515,0.798777935,0.922883748,-5.671005418,NA,0.071716358
F11R,0.087568779,6.131266294,0.258609,0.799706064,0.922883748,-5.66385379,NA,0.080669711
FCGR2B,0.115852447,6.79401767,0.258812886,0.799551883,0.922883748,-5.573245688,Inflammation/Immune/Stress/Toxic/Detox,0.106455368
ID2,-0.099524961,7.044777002,-0.258919166,0.799471516,0.922883748,-5.573635646,NA,0.1364491
IL17C,0.12818687,5.499510903,0.261251067,0.797708779,0.922883748,-5.661586798,Inflammation/Immune/Stress/Toxic/Detox,0.051839914
NDEL1,0.087416913,6.677341222,0.259404666,0.799104422,0.922883748,-5.62087288,Development (differentiation),0.112722715
PLD1,0.092105508,6.516878682,0.259142582,0.799302582,0.922883748,-5.622376133,Metabolism or Transport (lipid),0.101351956
RTKN2,0.092538418,6.097351111,0.260873496,0.797994116,0.922883748,-5.662934628,NA,0.078073238
TADA3,0.093849763,6.631833486,0.258456187,0.799821628,0.922883748,-5.613878327,NA,0.112275047
TIAM1,0.081692526,5.886938564,0.25855131,0.799749691,0.922883748,-5.670557592,NA,0.067060614
TRIM39,0.083736091,6.42308221,0.259927919,0.798708837,0.922883748,-5.64580663,NA,0.098039216
YWHAQ,-0.100847313,8.243890823,-0.259664697,0.798907829,0.922883748,-5.48460313,Development (apoptosis),0.294207181
YWHAQ,-0.100847313,8.243890823,-0.259664697,0.798907829,0.922883748,-5.48460313,Development (cell cycle),0.294207181
AURKA,0.089419531,6.915334945,0.257429902,0.80059788,0.923210489,-5.598705309,NA,0.129375951
MICA,-0.114998317,6.401916779,-0.257431691,0.800596527,0.923210489,-5.66521609,NA,0.107261169
SPOPL,0.082905596,5.7832126,0.257757761,0.800349873,0.923210489,-5.660275606,Development (differentiation),0.061599069
COL17A1,0.094572813,5.977823108,0.256658645,0.80118138,0.923504168,-5.658932059,Matrisome/cell adhesion/binding/signaling,0.065001343
TLR3,0.090562322,6.112230058,0.2567818,0.801088198,0.923504168,-5.66571951,NA,0.079237174
NUP160,-0.090545363,6.52519019,-0.256177587,0.80154539,0.923734193,-5.638339165,NA,0.10144149
HIPK2,-0.107362667,7.402079391,-0.255856389,0.801788463,0.923824779,-5.542803237,NA,0.168233503
LHPP,-0.07965614,6.045932328,-0.25551005,0.802050586,0.923937273,-5.670079278,NA,0.075297699
RAMP3,0.08596017,6.038381528,0.254385487,0.80290187,0.924728276,-5.667687112,NA,0.072611693
PCNT,0.085586742,6.494250778,0.253969035,0.803217185,0.924901789,-5.63724708,NA,0.105380965
PLIN2,-0.085492419,5.537808242,-0.253662075,0.803449623,0.924979818,-5.661775289,Metabolism or Transport (lipid),0.05148178
P2RY13,0.086333112,5.726530782,0.253416693,0.803635446,0.92500416,-5.6665664,NA,0.058465395
USP18,0.097299555,6.507986209,0.25299101,0.803957836,0.925185651,-5.633005382,Metabolism (other),0.099113618
ADPGK,0.089833524,6.231988268,0.252204881,0.804553306,0.925517593,-5.664858754,NA,0.081475513
ITGB6,0.089116955,6.114878719,0.251522706,0.805070137,0.925517593,-5.662963919,Matrisome/cell adhesion/binding/signaling,0.076551168
SEMA4B,0.082532391,6.441804046,0.251578736,0.805027684,0.925517593,-5.633385847,Development (differentiation),0.0910556
SFSWAP,0.089262314,6.227074691,0.251703804,0.804932924,0.925517593,-5.647158646,NA,0.079595308
TPI1,-0.108585106,8.258686135,-0.251748915,0.804898746,0.925517593,-5.492441275,NA,0.301727997
LYST,-0.079167714,6.477380264,-0.251220528,0.805299104,0.925591378,-5.639354853,NA,0.10144149
TRIM26,-0.109606097,6.534852755,-0.250489577,0.805853038,0.926038567,-5.642287618,NA,0.104664697
PSMA1,0.08336417,6.681853099,0.249637887,0.806498608,0.926590853,-5.619504365,Metabolism (other),0.111290178
CAPNS1,-0.088895056,6.876102782,-0.249233763,0.806804979,0.926753286,-5.608367434,NA,0.129734085
PSMD10,0.104019882,6.704565228,0.249012683,0.806972597,0.926756303,-5.616407004,Metabolism (other),0.114334318
BABAM2,-0.095509412,6.516495077,-0.248152619,0.807624771,0.926936726,-5.637673864,NA,0.104217029
INIP,-0.081343954,5.983815277,-0.248361154,0.807466629,0.926936726,-5.667612966,NA,0.069925687
PPP2R2A,0.081909121,6.534488819,0.248450807,0.807398643,0.926936726,-5.634882781,Metabolism (other),0.100993822
PREX1,0.096979105,5.622588948,0.247408017,0.808189512,0.927018164,-5.67186914,NA,0.055421255
PTGDS,-0.077947432,5.713108729,-0.247562567,0.808072285,0.927018164,-5.673667852,NA,0.060256066
TRIB3,0.089084021,5.973896151,0.247406267,0.80819084,0.927018164,-5.673326359,NA,0.075297699
CALHM6,0.083458844,6.150038751,0.247132063,0.808398837,0.927067429,-5.665062861,Transport,0.079326708
CRADD,-0.079310435,6.542062699,-0.246356072,0.808987545,0.927180501,-5.62611752,Development (apoptosis),0.101531023
MMP3,0.09067702,6.579649289,0.246612363,0.808793096,0.927180501,-5.64368856,NA,0.111200645
NDUFB3,0.096446248,6.899748817,0.246349363,0.808992636,0.927180501,-5.589573828,NA,0.119974931
RB1CC1,-0.087384966,7.010562015,-0.245841504,0.80937799,0.92743292,-5.587502093,Development (cell cycle),0.142358313
NDUFV3,-0.085818387,6.28012451,-0.245453816,0.809672197,0.927580813,-5.664020333,NA,0.086131256
COL5A2,-0.079913944,5.764701728,-0.244567649,0.810344796,0.928162055,-5.672563415,Matrisome/cell adhesion/binding/signaling,0.06213627
ARNT,-0.07500427,5.888882695,-0.244096059,0.810702796,0.928325303,-5.670095056,NA,0.067239681
STARD3,-0.092224417,6.378136277,-0.243944495,0.810817863,0.928325303,-5.647713135,Metabolism or Transport (lipid),0.094278807
SPTLC2,-0.079016165,6.226837327,-0.243058736,0.811490418,0.928905987,-5.661007428,Metabolism or Transport (lipid),0.084877787
RSPO2,0.084501513,5.865807652,0.241469893,0.812697209,0.930097845,-5.672972122,Development (differentiation),0.067239681
LYPLA1,-0.085692743,6.818607557,-0.240163092,0.813690149,0.931044523,-5.604421067,NA,0.125436476
CCNO,-0.08576861,7.076618352,-0.239857949,0.813922052,0.931120196,-5.58879933,NA,0.14835706
ACTR3B,0.076158172,6.019446494,0.237007338,0.816089335,0.931448453,-5.673809211,NA,0.073954696
ADRB2,0.073617756,6.314461943,0.229322694,0.821939614,0.931448453,-5.657208657,NA,0.090160265
AGRN,0.079092698,6.49022824,0.228543208,0.822533654,0.931448453,-5.647464313,Metabolism or Transport (lipid),0.104217029
ASB8,0.074105979,5.900576059,0.227629394,0.823230207,0.931448453,-5.678449718,NA,0.070462888
ASPA,0.11235391,5.656895283,0.238493454,0.814959264,0.931448453,-5.656837315,NA,0.06518041
ATP6V1H,-0.084209594,7.334174395,-0.233048346,0.819101898,0.931448453,-5.56934013,NA,0.171904378
BIN1,-0.085642972,6.917865551,-0.238035864,0.815307179,0.931448453,-5.591127729,NA,0.12883875
CDC14A,-0.071638705,6.170835543,-0.229247969,0.821996556,0.931448453,-5.672307856,Development (cell cycle),0.078968574
CDK5RAP3,-0.074325145,6.395378269,-0.228391518,0.822649268,0.931448453,-5.656867982,Development (differentiation),0.093473006
CNIH4,-0.074535827,5.874911801,-0.23114784,0.82054913,0.931448453,-5.676048285,NA,0.067597815
CSK,-0.101717874,6.426258918,-0.229420054,0.821865425,0.931448453,-5.635660744,NA,0.103769362
FHL2,-0.089723654,6.291784474,-0.22924096,0.822001898,0.931448453,-5.654639082,NA,0.094636942
H6PD,-0.088011842,6.261560078,-0.229359722,0.821911398,0.931448453,-5.676730179,NA,0.093473006
IL12A,-0.084164894,5.898121038,-0.239003649,0.8145714,0.931448453,-5.676891096,Inflammation/Immune/Stress/Toxic/Detox,0.068314084
IMPACT,-0.074181345,6.566855647,-0.229386402,0.821891068,0.931448453,-5.624405639,NA,0.103500761
JUP,-0.077278501,6.594241495,-0.2299086,0.821493175,0.931448453,-5.657388581,Matrisome/cell adhesion/binding/signaling,0.113797117
KANSL1,-0.093145165,6.597797824,-0.227826125,0.823080236,0.931448453,-5.642471205,NA,0.116841257
KCTD12,0.086397206,6.256512284,0.230064078,0.821374717,0.931448453,-5.652641441,Transport,0.090070731
KMT5B,-0.076409414,6.485693062,-0.232934624,0.819188478,0.931448453,-5.644820963,NA,0.100008953
LAMP3,-0.117700482,5.640355046,-0.234445987,0.818038033,0.931448453,-5.659624039,NA,0.065807145
LEPR,0.07988837,6.540393517,0.235396148,0.817314996,0.931448453,-5.644938653,Metabolism or Transport (lipid),0.104933298
MAGT1,-0.08197955,5.848110579,-0.23300597,0.81913416,0.931448453,-5.675760701,Transport,0.06947802
MAPK14,-0.084987196,6.678441838,-0.236125,0.816760484,0.931448453,-5.622116033,NA,0.110932044
MGST1,-0.074206109,5.871367135,-0.227645096,0.823218237,0.931448453,-5.678720278,NA,0.066075745
MRPS31,0.099903652,6.760904655,0.233382906,0.818847202,0.931448453,-5.630454741,NA,0.11361805
NDUFA11,-0.090939029,7.628516339,-0.229037309,0.82215709,0.931448453,-5.538755465,NA,0.206911989
NDUFA3,-0.112112858,13.43106295,-0.238558922,0.81490949,0.931448453,-5.318459333,NA,0.873399588
NELFE,-0.083471856,6.66560008,-0.23739888,0.815791558,0.931448453,-5.620651773,NA,0.117557525
NRGN,0.073507993,5.791639347,0.233901421,0.818452505,0.931448453,-5.671405105,NA,0.06518041
PAN2,-0.076109253,6.53332372,-0.235168471,0.817488234,0.931448453,-5.63103884,NA,0.103500761
PDCD2,0.085367925,6.283217779,0.237977482,0.815351571,0.931448453,-5.649902574,Development (apoptosis),0.085146387
PDHX,-0.079682925,6.979969177,-0.235734019,0.81705793,0.931448453,-5.596524549,Metabolism (other),0.138597905
PHC2,-0.097358091,7.595162207,-0.228723106,0.822396545,0.931448453,-5.534251875,NA,0.209956129
PIAS1,0.083303667,6.815968915,0.228360677,0.822672775,0.931448453,-5.601820667,NA,0.117288925
PLA2G12A,-0.091637656,6.734732946,-0.237112387,0.81600944,0.931448453,-5.610705077,Metabolism or Transport (lipid),0.120333065
POLD3,-0.076897208,5.973428979,-0.233749986,0.818567773,0.931448453,-5.679362849,NA,0.073507028
POM121,-0.087062348,7.293693652,-0.22978138,0.821590106,0.931448453,-5.564497428,NA,0.165457964
PPM1A,-0.087740588,7.386399087,-0.238437535,0.815001778,0.931448453,-5.549002201,Metabolism (other),0.177544991
PRDM14,0.133451396,5.873650707,0.234706764,0.817839574,0.931448453,-5.660052759,Development (differentiation),0.058196795
PSMC5,0.093746833,6.754834514,0.231518852,0.820266552,0.931448453,-5.623858915,Metabolism (other),0.111827379
RNF214,-0.101398584,7.327771354,-0.237268838,0.815890455,0.931448453,-5.546262758,NA,0.169128839
RSAD2,-0.087727155,6.609591415,-0.232211199,0.8197393,0.931448453,-5.624049664,NA,0.105201898
SALL4,-0.085823683,5.85666197,-0.232763264,0.819318944,0.931448453,-5.676740734,NA,0.065359477
SDC2,-0.079222225,6.152630588,-0.236963041,0.816123027,0.931448453,-5.654494006,Matrisome/cell adhesion/binding/signaling,0.078520906
SH3GL3,-0.077388914,6.190716258,-0.232907364,0.819209232,0.931448453,-5.644744939,NA,0.082549915
SIRPB2,0.080379449,5.824390629,0.229220374,0.822017585,0.931448453,-5.677169664,NA,0.062583938
SMARCD1,0.08096289,5.892793747,0.227499201,0.823329459,0.931448453,-5.670508081,NA,0.06518041
SOX6,-0.07951624,6.811399628,-0.22771461,0.823165245,0.931448453,-5.61928511,Development (differentiation),0.121944668
TAF8,-0.087282614,6.253408334,-0.229220762,0.822017289,0.931448453,-5.652055341,NA,0.080042976
TBX21,0.111474346,5.766170361,0.232312303,0.819662313,0.931448453,-5.677242736,NA,0.058644462
TFRC,0.090549959,6.262580019,0.236655427,0.816356998,0.931448453,-5.663683634,Transport,0.083266183
TGFBR3,-0.079654399,6.780380637,-0.233124313,0.819044063,0.931448453,-5.609611641,Inflammation/Immune/Stress/Toxic/Detox,0.122481869
TNFRSF11B,-0.087890744,5.767853541,-0.23393305,0.818428431,0.931448453,-5.673885848,NA,0.062404871
VMP1,-0.079718838,6.568569841,-0.233016002,0.819126522,0.931448453,-5.636198231,NA,0.107977438
VSNL1,0.087573307,5.847106998,0.23393033,0.818430501,0.931448453,-5.668905595,Development (differentiation),0.063926941
MSX2,0.077572562,6.727040652,0.227233763,0.823531825,0.931489782,-5.627172918,NA,0.119258662
MIER1,0.070503199,6.130791068,0.226993846,0.823714744,0.931509103,-5.672985841,NA,0.078789507
HDAC10,-0.080485985,5.639725249,-0.22654913,0.824053837,0.931517489,-5.670538624,NA,0.061330468
PJA1,0.094855082,5.94598007,0.226710345,0.823930907,0.931517489,-5.675827056,Metabolism (other),0.07126869
CXCL8,0.073721799,5.866325589,0.225545401,0.824819307,0.932007653,-5.67483694,Inflammation/Immune/Stress/Toxic/Detox,0.064016474
TNFSF15,0.088387252,6.392333668,0.225674063,0.824721175,0.932007653,-5.638335332,NA,0.09230907
DEFB134,0.082220816,6.167037489,0.225306079,0.825001847,0.932026423,-5.660637938,NA,0.079237174
ACSS3,0.083728959,6.937733704,0.224798003,0.825389412,0.93220106,-5.604553367,Metabolism or Transport (lipid),0.127764348
OXR1,0.096505453,10.70451477,0.224668308,0.825488352,0.93220106,-5.519962968,NA,0.621183633
MAOB,0.095195884,6.290242058,0.224350518,0.825730797,0.932287414,-5.656570059,NA,0.083355717
SHTN1,-0.08264207,7.22940812,-0.223839994,0.826120318,0.932539756,-5.569211278,NA,0.156056943
FAM120B,0.079485116,7.133497917,0.222964215,0.826788633,0.932919195,-5.580024809,NA,0.144686185
SIRT3,-0.092918311,6.516283023,-0.223068253,0.826709233,0.932919195,-5.627362626,NA,0.101262423
NRBF2,-0.073725335,6.841442279,-0.222564516,0.827093694,0.932925052,-5.615393382,NA,0.127764348
TLR5,0.081139998,6.138691632,0.222522186,0.827126003,0.932925052,-5.662011918,NA,0.07887904
GPX1,0.101554267,9.099726556,0.222262038,0.827324572,0.932961679,-5.486924487,Inflammation/Immune/Stress/Toxic/Detox,0.450532725
GNA12,-0.075614963,6.097300311,-0.222000705,0.827524058,0.932999324,-5.681635129,NA,0.08317665
FZR1,0.08553337,6.025918931,0.221574836,0.827849168,0.933172176,-5.683597502,Development (differentiation),0.080042976
NDUFA7,0.085043297,6.878486532,0.221364651,0.828009636,0.933172176,-5.605566299,NA,0.125167875
ATG4B,-0.073288614,6.65289307,-0.220799477,0.828441163,0.933352029,-5.631342435,Metabolism (other),0.109678575
BAD,-0.087452722,7.39702941,-0.220553799,0.828628764,0.933352029,-5.549303356,Development (apoptosis),0.182290268
HERPUD2,-0.077894682,6.938448445,-0.220502788,0.828667718,0.933352029,-5.605180277,NA,0.130629421
CD8A,0.089704535,5.901365525,0.21959472,0.829361223,0.933787772,-5.667750037,Inflammation/Immune/Stress/Toxic/Detox,0.063031605
VKORC1,-0.075840384,7.224933628,-0.219560876,0.829387074,0.933787772,-5.584129361,NA,0.16509983
FFAR3,0.069659728,5.958736883,0.218257723,0.830382578,0.934721231,-5.676234475,Metabolism or Transport (lipid),0.067418748
TREM2,0.070142149,6.236820077,0.217951606,0.830616471,0.934797178,-5.665214607,Inflammation/Immune/Stress/Toxic/Detox,0.085773122
RBM12B,0.071813278,6.907860518,0.217496028,0.830964592,0.935001626,-5.617612625,NA,0.13492703
ATP2A3,0.138793198,6.788073883,0.216965333,0.831370159,0.935270616,-5.624358381,NA,0.132420091
BARD1,-0.074869886,6.140091853,-0.215872557,0.832205436,0.936022815,-5.667691168,NA,0.077536037
SVIL,-0.072518603,5.763633324,-0.215423888,0.832548443,0.936221142,-5.681273619,NA,0.060793267
ACKR4,-0.067473832,6.2528191,-0.214742973,0.833069069,0.93638586,-5.675972606,Metabolism or Transport (lipid),0.085862656
CRCP,0.083735477,6.19048557,0.214142248,0.83352845,0.93638586,-5.675823161,NA,0.083355717
EIF4A1,-0.077423652,7.679115036,-0.214240249,0.833453503,0.93638586,-5.534474851,NA,0.20923986
FBXW4,-0.081599631,6.707667247,-0.215011927,0.832863418,0.93638586,-5.622634563,NA,0.121855135
RSU1,0.0720381,6.513614748,0.214556945,0.83321132,0.93638586,-5.654463598,NA,0.103948429
CRACR2A,-0.076586531,6.154627967,-0.213782767,0.833803379,0.936507414,-5.660899311,NA,0.083982451
NDE1,0.079324642,6.127699168,0.213241383,0.834217468,0.936655539,-5.6736813,Development (differentiation),0.07735697
NLRC4,0.093152405,6.006811488,0.21317432,0.834268767,0.936655539,-5.680305509,Inflammation/Immune/Stress/Toxic/Detox,0.07861044
ADCY3,-0.082241644,5.784741578,-0.211856487,0.83527697,0.936982336,-5.677632778,NA,0.063837407
CCNT1,0.075826794,6.109579298,0.211091491,0.835862364,0.936982336,-5.677742041,NA,0.079416241
DIABLO,-0.071484285,6.919346492,-0.211131133,0.835832027,0.936982336,-5.59902697,Development (apoptosis),0.131345689
ELK4,-0.106166327,5.516669454,-0.211042423,0.835899916,0.936982336,-5.651296349,NA,0.060435133
HSPG2,0.087433221,7.210567172,0.21083175,0.836061148,0.936982336,-5.577282083,Metabolism (other),0.164025428
IRF7,-0.074196457,6.526459073,-0.211714457,0.835385647,0.936982336,-5.647430299,Inflammation/Immune/Stress/Toxic/Detox,0.105739099
MED10,-0.070154059,6.318949157,-0.211033799,0.835906516,0.936982336,-5.668830378,NA,0.093920673
PSMB7,-0.079809822,6.406463426,-0.211904497,0.835240235,0.936982336,-5.661234643,Metabolism (other),0.100098487
ZNF580,0.073737837,6.515853812,0.212277638,0.834954737,0.936982336,-5.638234604,NA,0.10144149
DISC1,-0.087602094,8.706331323,-0.210473182,0.836335585,0.937102928,-5.466539358,NA,0.340764616
COP1,0.076336066,7.283627239,0.20791452,0.838294544,0.938361987,-5.567442412,NA,0.155072074
CTSC,-0.09142668,7.981238819,-0.20832301,0.837981721,0.938361987,-5.51190482,Metabolism (other),0.236995255
JAG2,0.087693643,5.661765018,0.207929848,0.838282805,0.938361987,-5.677764108,Development (differentiation),0.058017728
