gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
WDR62,0.189163548,6.586725342,0.234104004,0.815545604,0.998751581,-4.860288519,NA
WDR74,-2.200390411,5.669606786,-2.333324658,0.022328829,0.998751581,-3.878630877,NA
WDR81,-0.520935054,7.214839599,-0.794050777,0.429684876,0.998751581,-4.807871843,NA
WDR82,-1.332381484,6.784558985,-1.845308486,0.068961652,0.998751581,-4.110772972,NA
WDR83OS,-1.363160121,4.573977457,-0.967563098,0.336389438,0.998751581,-4.612371722,NA
WDR86,0.254993107,5.76355262,0.218488735,0.82764502,0.998751581,-4.743063103,NA
WDR88,-1.017062339,5.496800954,-1.01570042,0.313055398,0.998751581,-4.625921406,NA
WDR90,-0.158873957,6.41531949,-0.177541026,0.859564693,0.998751581,-4.825837215,NA
WDR91,0.563346139,7.411248394,0.877184557,0.383202935,0.998751581,-4.773530927,NA
WDSUB1,0.685161149,7.234813553,0.996559889,0.322200154,0.998751581,-4.695177396,NA
WEE1,0.46704958,6.741900783,0.58626153,0.559469754,0.998751581,-4.809170104,Development (cell cycle)
WFDC11,1.053907967,3.720852065,0.612166474,0.542289269,0.998751581,-4.645349716,NA
WFDC3,-0.553915009,6.451872779,-0.647011701,0.519610555,0.998751581,-4.765382479,NA
WFDC8,1.408385791,4.350255909,0.802936332,0.424562666,0.998751581,-4.625735643,NA
WFDC9,-0.576025305,4.461493352,-0.389411398,0.698081421,0.998751581,-4.680964338,NA
WFIKKN1,0.770062585,4.366099608,0.527809016,0.599198553,0.998751581,-4.672886412,NA
WFS1,1.100447827,7.67352157,1.820729115,0.07265876,0.998751581,-4.087497435,NA
WHAMM,0.952158467,6.554293609,1.036315588,0.303402947,0.998751581,-4.626084207,NA
WHRN,-0.362118612,8.898966818,-0.907258096,0.36719207,0.998751581,-5.006029663,Development (cell cycle)
WIPF3,0.138170667,7.034077119,0.188373874,0.851095138,0.998751581,-4.906411852,NA
WIPI1,-0.127994267,6.761711603,-0.16421905,0.870002892,0.998751581,-4.88378528,NA
WISP1,-0.105095161,6.000000578,-0.09884214,0.921528761,0.998751581,-4.774674765,NA
WISP3,-0.12081771,3.496859665,-0.06900114,0.945173358,0.998751581,-4.673984803,NA
WIZ,-2.227699111,6.374010404,-3.035677064,0.003303946,0.998751581,-2.893869972,NA
WLS,-0.211105558,8.609576221,-0.464701854,0.643498638,0.998751581,-5.163297547,NA
WNK3,-0.214233784,7.35931749,-0.322014264,0.748342633,0.998751581,-4.950030402,NA
WNT10B,-1.090995629,3.735000215,-0.60399513,0.54767952,0.998751581,-4.644157292,Development (cell cycle)
WNT11,0.015682555,6.841950184,0.020822394,0.983442935,0.998751581,-4.911364891,Development (cell cycle)
WNT16,-1.125393597,4.425129991,-0.781042478,0.437249398,0.998751581,-4.641989188,Development (cell cycle)
WNT3,-0.752371516,6.536096745,-0.92375081,0.358594753,0.998751581,-4.699245538,Development (cell cycle)
WNT5B,-0.3063562,8.17810585,-0.644975251,0.520922097,0.998751581,-5.02368255,Development (cell cycle)
WNT8A,1.340434264,3.841924553,0.79626843,0.428403058,0.998751581,-4.627379955,Development (cell cycle)
WNT9A,-0.327749997,7.836209814,-0.628549114,0.531564324,0.998751581,-4.983977792,Development (cell cycle)
WNT9B,-0.707940059,5.831655001,-0.684702632,0.495653701,0.998751581,-4.707888134,Development (cell cycle)
WRAP53,-0.837781368,6.31105037,-0.967352936,0.336493754,0.998751581,-4.659570425,NA
WRNIP1,-0.430668739,6.765741945,-0.556422026,0.579587906,0.998751581,-4.82411588,NA
WSB1,-1.248299988,5.849398001,-1.268117552,0.208699896,0.998751581,-4.530726925,NA
WSCD2,-0.848194863,7.803709854,-1.565589936,0.121677565,0.998751581,-4.328058489,NA
WTAP,-0.173749468,6.240835854,-0.179441474,0.858077625,0.998751581,-4.803736453,NA
WTIP,0.28005056,6.468392372,0.32143143,0.748782446,0.998751581,-4.820813157,NA
WWC1,-0.01002199,9.099155728,-0.026100025,0.979247259,0.998751581,-5.331242823,NA
WWC2,0.51200305,8.568084141,1.100728956,0.27455418,0.998751581,-4.764401359,NA
WWC3,0.908636423,7.960685969,1.633809297,0.106513051,0.998751581,-4.260874411,NA
WWTR1,-0.611237109,8.843971797,-1.522513367,0.132108938,0.998751581,-4.427308718,NA
XAB2,-1.088684957,4.789083888,-0.79101549,0.431442971,0.998751581,-4.648196795,NA
XAF1,1.748594613,4.670785189,1.209612359,0.230247487,0.998751581,-4.561981219,NA
XBP1,-0.021108374,5.742168137,-0.018601465,0.985208702,0.998751581,-4.764568517,NA
XK,0.761025915,5.223002704,0.535508888,0.593891141,0.998751581,-4.675627239,NA
XKR8,0.225266907,5.817708127,0.20887553,0.835114774,0.998751581,-4.762534328,NA
XPNPEP1,1.066737278,7.509633767,1.648821893,0.103389978,0.998751581,-4.259889611,NA
XPNPEP2,2.630175304,5.065067913,1.696164936,0.094024746,0.998751581,-4.445680755,NA
XPO1,-0.300853142,7.116952496,-0.435449255,0.664493848,0.998751581,-4.899809966,NA
XPO5,0.426789625,6.642132593,0.488837753,0.626390822,0.998751581,-4.798905242,NA
XPO6,-0.152724073,7.810960535,-0.280432897,0.779921721,0.998751581,-5.053570727,NA
XPR1,0.208906444,8.26102573,0.417564405,0.677465145,0.998751581,-5.078732271,NA
XRCC1,-1.233768049,6.291166816,-1.504299072,0.136727072,0.998751581,-4.395515089,NA
XRCC5,-1.057738001,7.875466141,-2.101337779,0.038989144,0.998751581,-3.71704005,NA
XRCC6,-0.587804199,6.574175787,-0.720977771,0.473176883,0.998751581,-4.758136602,NA
XRN1,1.79688924,7.306814853,2.345544513,0.021659982,0.998751581,-3.700823434,NA
XXbac-BPG181M17.5,-1.237665416,5.518734605,-1.106541122,0.272048336,0.998751581,-4.588734611,NA
XXbac-BPG246D15.9,-0.907415104,5.821876365,-0.879474515,0.381968645,0.998751581,-4.661095142,NA
XXbac-BPG32J3.19,0.414851059,3.702696337,0.241592733,0.809758687,0.998751581,-4.668248857,NA
XXbac-BPG32J3.20,0.584594052,5.142737159,0.416272681,0.678405838,0.998751581,-4.689778629,NA
XXYLT1,-0.335255403,9.28173917,-0.907583583,0.367021142,0.998751581,-5.057917881,NA
XYLB,0.973824733,6.414170423,1.011971617,0.314823097,0.998751581,-4.629653834,NA
XYLT1,-0.293558877,9.8415286,-0.962399553,0.338958562,0.998751581,-5.118839527,NA
YARS,0.380749026,6.950003731,0.560261297,0.576980109,0.998751581,-4.873796998,NA
YARS2,0.732042706,6.171459611,0.761596863,0.448701959,0.998751581,-4.708008375,NA
YBEY,-1.526497861,5.382056442,-1.346971685,0.182067499,0.998751581,-4.507649727,NA
YBX2,-1.852031599,4.831187992,-1.423838409,0.158663128,0.998751581,-4.49614704,NA
YIF1A,-0.01091405,5.91713191,-0.010160273,0.99192054,0.998751581,-4.770958747,Transport
YIF1B,-1.916525097,4.934640079,-1.707437047,0.091900336,0.998751581,-4.360047597,Transport
YIPF1,-1.306181675,5.800284454,-1.31062783,0.19400471,0.998751581,-4.513275549,Transport
YIPF2,0.553298641,4.885801081,0.368296175,0.713695579,0.998751581,-4.685335483,Transport
YIPF3,1.315780866,4.79915653,0.79596611,0.428577668,0.998751581,-4.628790127,NA
YIPF7,-0.09900352,6.404124262,-0.109278466,0.913275085,0.998751581,-4.825209444,Transport
YJEFN3,-0.801462135,5.422076592,-0.669570136,0.505199272,0.998751581,-4.684920985,NA
YKT6,0.254621422,5.165666229,0.204579437,0.838457926,0.998751581,-4.7274694,NA
YLPM1,-0.2882071,6.916165882,-0.388054328,0.699081114,0.998751581,-4.875594155,NA
YOD1,0.401912343,6.181595678,0.405262491,0.686444596,0.998751581,-4.772130507,NA
YPEL1,-0.325978262,7.114743992,-0.472515399,0.637938581,0.998751581,-4.897469335,NA
YPEL2,-0.516583546,7.32864452,-0.844554072,0.401060568,0.998751581,-4.809596875,NA
YPEL3,0.255049592,5.442790314,0.209430343,0.834683247,0.998751581,-4.73378554,NA
YPEL5,-0.402562657,7.12444856,-0.603621059,0.547926922,0.998751581,-4.867250874,NA
YRDC,-0.193311319,5.327860681,-0.147920363,0.882804754,0.998751581,-4.719471715,NA
YTHDC1,0.553638724,6.546586738,0.598983569,0.55099873,0.998751581,-4.753615958,NA
YTHDF1,-1.919194741,6.259769954,-2.293393672,0.024643913,0.998751581,-3.797269712,NA
YTHDF3,0.787540697,6.803366301,0.941720865,0.349375596,0.998751581,-4.678829408,NA
YWHAB,2.181929593,5.759477112,2.018054228,0.047182165,0.998751581,-4.18553729,Development (apoptosis)
YWHAB,2.181929593,5.759477112,2.018054228,0.047182165,0.998751581,-4.18553729,Development (cell cycle)
YWHAG,-0.796336062,6.845957285,-1.083251439,0.2821861,0.998751581,-4.639961039,Development (apoptosis)
YWHAG,-0.796336062,6.845957285,-1.083251439,0.2821861,0.998751581,-4.639961039,Development (cell cycle)
YWHAH,0.717573544,5.870556931,0.611215666,0.542915082,0.998751581,-4.699460132,Development (apoptosis)
YWHAH,0.717573544,5.870556931,0.611215666,0.542915082,0.998751581,-4.699460132,Development (cell cycle)
YWHAQ,0.710818599,7.096241087,0.94334596,0.348549511,0.998751581,-4.701678005,Development (apoptosis)
YWHAQ,0.710818599,7.096241087,0.94334596,0.348549511,0.998751581,-4.701678005,Development (cell cycle)
YY1,-0.524174081,7.471535079,-0.875553837,0.384083412,0.998751581,-4.80060759,NA
Z83313.1,-0.171280279,8.145563947,-0.31771,0.751592637,0.998751581,-5.103272571,NA
ZACN,0.100339085,5.178324371,0.075959435,0.939654738,0.998751581,-4.716590621,NA
ZADH2,1.40059551,6.480356133,1.544676014,0.126656987,0.998751581,-4.389020742,NA
ZAR1,3.443800674,3.841924553,2.025649109,0.046378231,0.998751581,-4.384997233,NA
ZBED4,0.746851179,6.581120548,0.904021898,0.368894292,0.998751581,-4.693255358,NA
ZBED8,-2.21687315,5.724571276,-2.297524045,0.024394981,0.998751581,-3.916172754,NA
ZBTB1,-0.440987907,7.211048339,-0.689426849,0.492693909,0.998751581,-4.855381055,NA
ZBTB10,0.829264502,6.886356115,0.993707756,0.323577891,0.998751581,-4.655562511,NA
ZBTB11,-0.314050185,6.691741244,-0.390250421,0.697463618,0.998751581,-4.840596477,NA
ZBTB12,-2.338576047,5.504884041,-2.34942479,0.02145135,0.998751581,-3.923308691,NA
ZBTB14,1.066564973,7.010180072,1.297324573,0.198517745,0.998751581,-4.516199996,NA
ZBTB16,0.435249259,9.610046291,1.276060538,0.205893326,0.998751581,-4.766986913,NA
ZBTB17,0.0381051,6.427004766,0.042034749,0.966583314,0.998751581,-4.82720688,Development (differentiation)
ZBTB18,-0.018758615,6.806865545,-0.023459635,0.981346282,0.998751581,-4.882172131,Development (differentiation)
ZBTB2,0.123959642,6.629152322,0.1475121,0.883125842,0.998751581,-4.851711844,Development (differentiation)
ZBTB21,0.065602484,6.214915182,0.072810028,0.942152181,0.998751581,-4.829894719,Development (differentiation)
ZBTB22,-0.703882158,5.593221845,-0.648135636,0.518887449,0.998751581,-4.70807736,NA
ZBTB24,1.953467483,6.376017294,1.851682422,0.068029079,0.998751581,-4.265742377,Development (cell cycle)
ZBTB25,-0.502879129,7.43234001,-0.831045159,0.408600464,0.998751581,-4.820810815,Development (differentiation)
ZBTB3,-1.408295891,5.367404063,-1.369670635,0.174899091,0.998751581,-4.487561915,NA
ZBTB32,-0.789704225,5.976283597,-0.811316823,0.419765131,0.998751581,-4.689541906,Development (differentiation)
ZBTB34,-1.298584471,6.098075826,-1.430238215,0.156824368,0.998751581,-4.449531818,NA
ZBTB40,0.732345966,7.30222693,1.084691651,0.281551706,0.998751581,-4.653454383,NA
ZBTB43,-0.908554956,6.321248716,-1.060039642,0.292547068,0.998751581,-4.624828442,NA
ZBTB45,0.426538348,6.446477569,0.464193482,0.643861102,0.998751581,-4.788340787,Development (cell cycle)
ZBTB46,0.035923927,7.825131101,0.064787616,0.948516423,0.998751581,-5.065679489,Development (cell cycle)
ZBTB47,0.013685223,5.858963971,0.012406471,0.990134445,0.998751581,-4.762764974,NA
ZBTB48,-0.258921795,6.010903367,-0.254178675,0.800056914,0.998751581,-4.779936403,Development (cell cycle)
ZBTB5,1.378465168,6.600180041,1.468862568,0.146075009,0.998751581,-4.432802766,Development (cell cycle)
ZBTB6,-0.627966466,4.056000118,-0.394258242,0.694515339,0.998751581,-4.674023479,Development (cell cycle)
ZBTB7A,-0.653153463,7.452950933,-1.101569656,0.274190731,0.998751581,-4.678984006,NA
ZBTB7B,-0.018921969,7.125385072,-0.028078022,0.977674911,0.998751581,-4.959249006,NA
ZBTB8A,0.798347273,5.980777015,0.705907722,0.482444494,0.998751581,-4.696325,Development (cell cycle)
ZBTB8B,-0.576463611,5.418837794,-0.478815127,0.633470806,0.998751581,-4.709759229,NA
ZBTB8OS,-0.558489538,6.578309377,-0.682611511,0.496966904,0.998751581,-4.770713687,NA
ZBTB9,-0.047503484,5.486728312,-0.040742606,0.967609954,0.998751581,-4.753734905,NA
ZC2HC1A,0.31762132,6.705007806,0.374767738,0.708896641,0.998751581,-4.826197778,NA
ZC3H11A,0.163208934,6.670774406,0.191806686,0.84841483,0.998751581,-4.843067918,NA
ZC3H12A,-0.134195674,5.906500145,-0.125363466,0.900573081,0.998751581,-4.770571016,NA
ZC3H14,-0.242113299,6.781884485,-0.319067554,0.750567106,0.998751581,-4.888144424,NA
ZC3H3,-0.212394314,8.348316156,-0.467210533,0.641711241,0.998751581,-5.122310652,NA
ZC3H4,-0.151750031,7.658348021,-0.266498025,0.790591017,0.998751581,-5.034845593,NA
ZC3H6,0.491563524,6.845109127,0.592424313,0.555358195,0.998751581,-4.798459263,NA
ZC3H7A,0.034264831,7.456201046,0.055228807,0.956103845,0.998751581,-5.003915533,NA
ZC3H7B,-1.129411794,6.983914055,-1.686658004,0.095847558,0.998751581,-4.233578563,NA
ZC3H8,0.467216246,5.820185251,0.399372549,0.690759937,0.998751581,-4.730455924,NA
ZC3HAV1L,1.358667464,5.189572596,1.023370466,0.309440289,0.998751581,-4.604635041,NA
ZC3HC1,0.587899576,5.624324976,0.457982804,0.648296214,0.998751581,-4.700280346,NA
ZCCHC10,0.613214479,4.867883758,0.45745855,0.648671176,0.998751581,-4.693862273,NA
ZCCHC11,-0.346379529,7.07576632,-0.48410778,0.629727753,0.998751581,-4.883014796,NA
ZCCHC14,-0.365259799,8.028112032,-0.731166604,0.466968113,0.998751581,-4.963446831,NA
ZCCHC17,-0.308774145,6.104241053,-0.309719186,0.757638124,0.998751581,-4.782624018,NA
ZCCHC24,0.883679025,7.535959598,1.292440466,0.200194152,0.998751581,-4.528654165,NA
ZCCHC3,-1.21002238,4.688643332,-0.910618104,0.365430017,0.998751581,-4.628752759,NA
ZCCHC8,0.501347775,5.721220014,0.414215923,0.679904719,0.998751581,-4.71584696,NA
ZCWPW1,-0.179612546,6.601900202,-0.216751909,0.828993431,0.998751581,-4.854278215,NA
ZDHHC12,-0.436250479,5.281408458,-0.326988463,0.744592461,0.998751581,-4.709866498,NA
ZDHHC15,0.865301942,7.158022224,1.152292202,0.252880727,0.998751581,-4.598239904,NA
ZDHHC19,-1.21356919,4.634405803,-0.859698685,0.392709813,0.998751581,-4.631793694,NA
ZDHHC20,0.546819696,6.85950618,0.644321913,0.521343237,0.998751581,-4.772338507,NA
ZDHHC21,0.61852473,6.897153699,0.745846646,0.458104137,0.998751581,-4.74590849,NA
ZDHHC23,0.690104546,6.370116405,0.69215757,0.49098749,0.998751581,-4.71966541,NA
ZDHHC24,0.913714515,6.333358285,0.865812002,0.389369606,0.998751581,-4.662140376,NA
ZDHHC3,0.075425135,6.850943531,0.099810331,0.92076268,0.998751581,-4.904332664,NA
ZDHHC5,-1.272212974,6.908288223,-1.884103818,0.063447784,0.998751581,-4.057806914,NA
ZDHHC6,-3.713823459,4.404653866,-3.198824293,0.00202638,0.998751581,-3.485648298,NA
ZDHHC7,-0.381794577,6.807062781,-0.494379571,0.622491054,0.998751581,-4.843666811,NA
ZER1,-0.193591198,6.155482246,-0.194397531,0.846393105,0.998751581,-4.800257065,NA
ZFAND2A,-1.07028479,5.568529147,-0.956085522,0.342117521,0.998751581,-4.633043805,NA
ZFAND5,1.274309656,6.785647608,1.473735644,0.144760678,0.998751581,-4.419555183,NA
ZFAND6,0.039674172,7.021931694,0.056763695,0.954885217,0.998751581,-4.937589334,NA
ZFHX4,0.734544021,7.516024954,1.138544703,0.258536684,0.998751581,-4.645021324,NA
ZFP14,-0.718090246,5.485336417,-0.612917883,0.541794958,0.998751581,-4.697299894,NA
ZFP2,3.157869261,4.779464638,2.038623426,0.045032081,0.998751581,-4.344769226,NA
ZFP28,-0.277928779,4.857075234,-0.190533136,0.849408999,0.998751581,-4.694663936,NA
ZFP36L1,-0.664993285,6.761848427,-0.85616643,0.394647827,0.998751581,-4.730874421,NA
ZFP36L2,0.079297734,6.57637744,0.090649362,0.928014197,0.998751581,-4.844061964,NA
ZFP37,-1.27344024,4.493072985,-0.874645071,0.384574631,0.998751581,-4.628869145,NA
ZFP42,-2.025861697,3.795428561,-1.302164154,0.196866972,0.998751581,-4.544711678,NA
ZFP69B,0.042128619,4.337592018,0.027227281,0.978351171,0.998751581,-4.687278178,NA
ZFP90,-0.559563808,6.561142518,-0.674597542,0.502017066,0.998751581,-4.769599927,NA
ZFPL1,0.705693966,4.231094766,0.428681535,0.669390474,0.998751581,-4.664704026,NA
ZFPM1,0.695896337,8.288455393,1.40841582,0.163162643,0.998751581,-4.485999021,NA
ZFR2,-0.686598979,6.411006998,-0.783196161,0.435991622,0.998751581,-4.726099114,NA
ZFYVE1,-1.122531878,6.547566475,-1.44099631,0.153770606,0.998751581,-4.431413622,NA
ZFYVE21,0.086099078,7.456630562,0.140252107,0.888838848,0.998751581,-5.001522506,NA
ZFYVE27,-0.695072556,6.781261987,-0.916040423,0.362597828,0.998751581,-4.716071777,NA
ZFYVE28,-0.065123917,8.938182554,-0.162911811,0.871028434,0.998751581,-5.294661144,NA
ZFYVE9,-0.321554766,8.330988213,-0.69514612,0.489123673,0.998751581,-5.019919103,NA
ZG16B,2.744711518,3.964752152,1.596305388,0.11464898,0.998751581,-4.493074431,NA
ZGLP1,-1.937150978,3.735000215,-1.191219184,0.237344318,0.998751581,-4.569363227,NA
ZHX1-C8orf76,0.582428855,7.626878031,0.951917439,0.344213339,0.998751581,-4.756153139,NA
ZHX2,0.353895905,8.505413976,0.748989939,0.456218773,0.998751581,-4.987180454,NA
ZHX3,-0.437857188,8.24235805,-0.92747751,0.356670129,0.998751581,-4.885758732,NA
ZIC1,-0.375702065,8.956936833,-0.961099349,0.339607498,0.998751581,-4.9604438,Development (differentiation)
ZIC2,0.254982604,6.481439456,0.282697663,0.778191622,0.998751581,-4.815674549,Development (differentiation)
ZIC3,0.935336254,6.221903976,0.902676405,0.369603485,0.998751581,-4.65390436,Development (differentiation)
ZIC4,0.070243148,7.939510836,0.130597815,0.896445051,0.998751581,-5.079902789,NA
ZIC5,0.442210487,6.858955536,0.56691989,0.57247073,0.998751581,-4.817441755,Development (differentiation)
ZIK1,-2.359094137,5.579460537,-2.47160553,0.015731985,0.998751581,-3.800820755,NA
ZIM2,-0.011765367,7.428717934,-0.018129409,0.985584024,0.998751581,-5.011597645,NA
ZIM3,2.272628809,3.660423719,1.33926027,0.184552732,0.998751581,-4.544954507,NA
ZKSCAN1,-0.51092967,5.621028277,-0.448844768,0.654844956,0.998751581,-4.725963226,NA
ZKSCAN5,-0.236828909,6.072612877,-0.242674651,0.808923503,0.998751581,-4.790303111,NA
ZKSCAN7,2.175585352,5.314090272,1.463164512,0.147623642,0.998751581,-4.502197197,NA
ZKSCAN8,1.180794664,5.213085869,0.827582049,0.410547153,0.998751581,-4.636127453,NA
ZMIZ1,-0.107075557,9.775196608,-0.33355449,0.739651628,0.998751581,-5.434838951,NA
ZMIZ2,0.86394032,6.707418199,0.974523412,0.33294661,0.998751581,-4.653476326,NA
ZMYM1,-2.047310821,5.265564758,-2.034689654,0.045436634,0.998751581,-4.12896256,NA
ZMYM2,0.578186184,8.013421929,1.087814077,0.280179712,0.998751581,-4.718962616,NA
ZMYM3,-1.355857744,4.79915653,-1.065441508,0.290112884,0.998751581,-4.595737829,NA
ZMYM4,-0.822748813,7.034508786,-1.197581868,0.234871707,0.998751581,-4.586966006,NA
ZMYM5,0.475502979,7.044824437,0.649654166,0.517911315,0.998751581,-4.817572768,NA
ZMYM6,0.442905045,4.865912852,0.304679353,0.761458853,0.998751581,-4.692625214,NA
ZMYND10,0.898012829,5.295897731,0.750864156,0.455096729,0.998751581,-4.671617078,NA
ZMYND11,-1.514795571,7.447026721,-2.670206589,0.009299654,0.998751581,-2.999303878,NA
ZMYND12,1.45489744,5.261505275,0.898233453,0.371951449,0.998751581,-4.618662271,NA
ZMYND8,-0.073738576,8.917306173,-0.17288764,0.863208026,0.998751581,-5.290341977,NA
ZNF101,-1.734211778,4.731213535,-1.324328535,0.189437612,0.998751581,-4.525893594,NA
ZNF106,-0.658866389,6.897836236,-0.883074288,0.3800334,0.998751581,-4.738017939,NA
ZNF114,-0.171145997,7.181001522,-0.246074557,0.806300403,0.998751581,-4.934610045,NA
ZNF121,-0.395163752,4.885288363,-0.272291156,0.786150488,0.998751581,-4.693811545,NA
ZNF124,-0.5095768,5.438477209,-0.462561877,0.645025005,0.998751581,-4.735695554,NA
ZNF131,1.136653223,8.21009733,2.161027521,0.03390341,0.998751581,-3.657565601,NA
ZNF132,0.023982412,5.007245669,0.016777204,0.986659151,0.998751581,-4.701441344,NA
ZNF133,-1.875051231,6.437258529,-2.457835061,0.016299893,0.998751581,-3.57726405,NA
ZNF135,0.67271136,5.892703342,0.639081452,0.524727678,0.998751581,-4.713655479,NA
ZNF136,-0.753146504,5.344914596,-0.619562023,0.537434146,0.998751581,-4.689822811,NA
ZNF138,0.241745338,5.897680938,0.213649713,0.831403145,0.998751581,-4.757596134,NA
ZNF14,-0.036807809,5.233208976,-0.029082425,0.976876526,0.998751581,-4.728254201,NA
