Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_CELL_ACTIVATION,GO:0050865,"Any process that modulates the frequency, rate or extent of cell activation, the change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:ai]",GO:0050865,"Any process that modulates the frequency, rate or extent of cell activation, the change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:ai]",0.819180819,1,0.021435358,0.268414761,0.885676427,118,"c(""SLC46A2"", ""VAV3"", ""MSH2"", ""INHBA"", ""GAB2"", ""STAP1"", ""ATAD5"", ""THY1"", ""AP1G1"", ""SOX4"", ""SMAD7"", ""PRELID1"", ""SFTPD"", ""HHLA2"", ""LAPTM5"", ""MYO18A"", ""GRN"", ""NCKAP1L"", ""ITGAM"", ""PTPN2"", ""PRAM1"", ""PKN1"", ""NR4A3"", ""IL7R"", ""TLR4"", ""LMO4"", ""HLA-DPA1"", ""SPN"", ""NCK2"", ""MALT1"", ""TESPA1"", ""CDKN1A"", ""CAV1"", ""SOS2"", ""PARP3"", ""PRKCZ"", ""SDC4"", ""CTSC"", ""CAPN3"", ""DUSP10"", ""MAPK8IP1"", ""CLECL1"", ""FUNDC2"", ""CD276"", ""LILRB1"", ""PTAFR"", ""PLA2G2F"", ""MAD1L1"", ""APLF"", ""LMO1"", ""ZBTB7B"", ""STAT5B"", ""VAMP8"", ""DHPS"", ""CD55"", ""IL6ST"", 
""FGF10"", ""PLEK"", ""EFNB3"", ""LRFN5"", ""UBASH3B"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_CHECKPOINT,GO:1901976,"Any process that modulates the frequency, rate or extent of cell cycle checkpoint. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:23028116]",GO:1901976,"Any process that modulates the frequency, rate or extent of cell cycle checkpoint. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:23028116]",0.72972973,1,0.029777461,0.335582573,0.838647872,11,"c(""RFWD3"", ""ETAA1"", ""PRAP1"", ""DDX39B"", ""DUSP1"", ""MAD1L1"", ""RPA2"", ""LCMT1"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION,GO:1902806,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]",GO:1902806,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]",0.420579421,1,0.053566938,0.337617988,1.037989269,50,"c(""INHBA"", ""PTEN"", ""CDKN1B"", ""RBL1"", ""GTSE1"", ""CDC73"", ""JADE1"", ""PLK2"", ""EGFR"", ""RFWD3"", ""CDK10"", ""CCND3"", ""PRAP1"", ""STXBP4"", ""CDKN1A"", ""DACT1"", ""DCUN1D3"", ""KIF14"", ""NACC2"", ""MEN1"", ""UBE2E2"", ""E2F1"", ""RDX"", ""CRNN"", ""CDK2AP2"", ""FGF10"", ""PAF1"", ""ADAMTS1"", ""INO80"", ""RPA2"", ""GLI1"", ""CCND2"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO:1902749,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]",GO:1902749,"Any signalling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G2 phase to M phase of the cell cycle. [GO_REF:0000058, GOC:jl, GOC:TermGenie]",0.438561439,1,0.051635596,0.355292583,1.037651558,31,"c(""RAB11A"", ""ATAD5"", ""GPR132"", ""ING4"", ""CCNG1"", ""DBF4B"", ""NEK10"", ""DONSON"", ""HUS1"", ""CDKN1A"", ""INTS3"", ""ZFYVE19"", ""KIF14"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION,GO:1901987,"Any process that modulates the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",GO:1901987,"Any process that modulates the frequency, rate or extent of cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",0.416583417,1,0.054008827,0.313048098,1.030393075,112,"c(""NEK11"", ""RAB11A"", ""NSUN2"", ""ATRIP"", ""MSH2"", ""INHBA"", ""ATAD5"", ""PTEN"", ""CDKN1B"", ""ZWINT"", ""RBL1"", ""GPR132"", ""ING4"", ""GTSE1"", ""CDC73"", ""JADE1"", ""PLK2"", ""CCNG1"", ""DBF4B"", ""EGFR"", ""NEK10"", ""DONSON"", ""HUS1"", ""RFWD3"", ""CDK10"", ""ETAA1"", ""CCND3"", ""ZW10"", ""ZNF16"", ""PRAP1"", ""STXBP4"", ""KLHL18"", ""CDKN1A"", ""INTS3"", ""DACT1"", ""DCUN1D3"", ""DDX39B"", ""MAPK15"", ""ZFYVE19"", ""ERCC2"", ""KIF14"", ""NACC2"", ""MEN1"", ""DUSP1"", ""CDCA5"", ""UBE2E2"", ""SYF2"", ""ANAPC7"", ""MAD1L1"", ""APP"", ""E2F1"", ""RDX"", ""CRNN"", ""STOX1"", ""CDK2AP2"", ""FGF10"", 
""FZR1"", ""PAF1"", ""MDC1"", ""NPM1"", ""ADAMTS1"", ""INO80"", ""TRIP13"", ""RPA2"", ""GLI1"", ""LCMT1"", ""CDC25A"", ""CCND2"")"
NA,GOBP_REGULATION_OF_CELL_CYCLE_PROCESS,GO:0010564,"Any process that modulates a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]",GO:0010564,"Any process that modulates a cellular process that is involved in the progression of biochemical and morphological phases and events that occur in a cell during successive cell replication or nuclear replication events. [GOC:dph, GOC:tb]",0.535464535,1,0.042502318,0.294064743,0.991779103,177,"c(""NEK11"", ""RAB11A"", ""NSUN2"", ""ATRIP"", ""MSH2"", ""INHBA"", ""WNT4"", ""BCL2L1"", ""BRCA2"", ""GNAI1"", ""SSTR5"", ""ATAD5"", ""PTEN"", ""AHCTF1"", ""CDKN1B"", ""ZWINT"", ""RBL1"", ""GPR132"", ""ING4"", ""GTSE1"", ""TERF2"", ""CDC73"", ""JADE1"", ""PLK2"", ""CCNG1"", ""DBF4B"", ""TNKS"", ""EGFR"", ""NEK10"", ""DONSON"", ""HUS1"", ""RFWD3"", ""CDK10"", ""RRP8"", ""MKI67"", ""ETAA1"", ""CCND3"", ""ZW10"", ""ZNF16"", ""PKMYT1"", ""RAB11FIP3"", ""PRAP1"", ""STXBP4"", ""KLHL18"", ""CDKN1A"", ""RPS6KA2"", ""RACGAP1"", ""PARP3"", ""INTS3"", ""CSNK2A2"", ""DACT1"", ""DCUN1D3"", ""IGF1R"", ""BORA"", ""DDX39B"", 
""CHMP6"", ""MAPK15"", ""ZFYVE19"", ""ERCC2"", ""KIF14"", ""DAB2IP"", ""NACC2"", ""MEN1"", ""DUSP1"", ""MARK4"", ""CCNF"", ""SLF1"", ""FLCN"", ""CDCA5"", ""UBE2E2"", ""SYF2"", ""ANAPC7"", ""MAD1L1"", ""DRD2"", ""CALM2"", ""APP"", ""KLHL21"", ""OOEP"", ""E2F1"", ""TERF1"", ""ALMS1"", ""PPP1R35"", ""RDX"", ""USP19"", ""CHMP3"", ""CRNN"", ""STOX1"", ""CDK2AP2"", ""FGF10"", ""FZR1"", ""PAF1"", ""MDC1"", ""NPM1"", ""ADAMTS1"", ""PKP4"", ""INO80"", ""CCSAP"", ""TRIP13"", ""RPA2"", ""GLI1"", ""LCMT1"", ""CDC25A"", ""MYC"", ""SPICE1"", ""CCND2"")"
NA,GOBP_REGULATION_OF_CELL_DEATH,GO:0010941,"Any process that modulates the rate or frequency of cell death. Cell death is the specific activation or halting of processes within a cell so that its vital functions markedly cease, rather than simply deteriorating gradually over time, which culminates in cell death. [GOC:dph, GOC:tb]",GO:0010941,"Any process that modulates the rate or frequency of cell death. Cell death is the specific activation or halting of processes within a cell so that its vital functions markedly cease, rather than simply deteriorating gradually over time, which culminates in cell death. [GOC:dph, GOC:tb]",0.588411588,1,0.038162891,0.283361783,0.98205112,377,"c(""SLC46A2"", ""BCL11B"", ""PPARGC1A"", ""MAZ"", ""NCOA1"", ""MSH2"", ""PTPRZ1"", ""NPAS2"", ""CALCR"", ""INHBA"", ""PLEKHN1"", ""WNT4"", ""GRIN2A"", ""GOLPH3"", ""BCL2L1"", ""TSC22D3"", ""EN1"", ""SERPINB9"", ""NPC1"", ""SHQ1"", ""MAP3K5"", ""SYVN1"", ""NTRK2"", ""GSN"", ""ZBP1"", ""ERBB3"", ""ATAD5"", ""PTEN"", ""SYCP2L"", ""FMN2"", ""KNG1"", ""TNFRSF8"", ""TEK"", ""PTGIS"", ""CDKN1B"", ""DEDD"", ""SOX4"", ""NUPR1"", ""ING4"", ""PRELID1"", ""SGMS1"", ""ANP32B"", ""SLC30A10"", ""DEPTOR"", ""CYLD"", ""APAF1"", ""NDNF"", ""CTSB"", ""HIPK3"", ""ANP32E"", ""SP100"", ""CDC73"", ""WRN"", ""YME1L1"", ""PLK2"", 
""CCNG1"", ""RBM5"", ""TARDBP"", ""USP42"", ""HTRA4"", ""LAPTM5"", ""EGFR"", ""MYO18A"", ""PIK3CG"", ""LOX"", ""HELLS"", ""GRN"", ""AREL1"", ""CARD9"", ""NDUFA13"", ""STAMBP"", ""SPEF1"", ""NCKAP1L"", ""ST3GAL1"", ""CAPN2"", ""ITGAM"", ""PTPN2"", ""CD248"", ""ENDOG"", ""STK4"", ""GRM4"", ""ANKLE2"", ""ZNF16"", ""NANOS3"", ""DNAJC3"", ""DCPS"", ""NR4A3"", ""XIAP"", ""GATA6"", ""DUSP6"", ""ACER3"", ""PINK1"", ""CEACAM6"", ""IL7R"", ""PRAP1"", ""NDUFS3"", ""PDE12"", ""BTG1"", ""TLR4"", ""CAMK1D"", ""GSK3B"", ""PPID"", ""EIF2AK2"", ""MDM4"", ""NCK2"", ""SNX6"", ""BIRC3"", ""MALT1"", ""IMPACT"", ""CELF1"", ""CDKN1A"", 
""CSF1R"", ""NR2E1"", ""CAV1"", ""RPS6KA2"", ""CSNK2A2"", ""GREM1"", ""TMEM102"", ""OMA1"", ""TMF1"", ""ST8SIA2"", ""DCUN1D3"", ""PRKCZ"", ""IGF1R"", ""PSMC1"", ""CHMP6"", ""CTSC"", ""USP27X"", ""DAPK1"", ""NSMAF"", ""BAG1"", ""GHR"", ""CASP8"", ""DAPK2"", ""AIPL1"", ""CAPN3"", ""PDK4"", ""HSH2D"", ""KIF14"", ""DAB2IP"", ""MAPK8IP1"")"
NA,GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,GO:1901888,"Any process that modulates the frequency, rate or extent of cell junction assembly. [GOC:TermGenie]",GO:1901888,"Any process that modulates the frequency, rate or extent of cell junction assembly. [GOC:TermGenie]",0.597402597,1,0.037458421,0.313412015,0.954827418,45,"c(""WNT4"", ""LRFN4"", ""STAU2"", ""NTRK2"", ""MYOC"", ""PTEN"", ""TEK"", ""THY1"", ""SETD5"", ""VSTM5"", ""MYO1C"", ""CAV1"", ""GREM1"", ""ST8SIA2"", ""SDC4"", ""SRPX2"", ""ACE"", ""ROCK1"", ""APP"", ""FMN1"", ""EFNA5"", ""GHRL"", ""LRFN5"", ""NTN1"", ""PHLDB2"", ""FLRT2"")"
NA,GOBP_REGULATION_OF_CELL_KILLING,GO:0031341,"Any process that modulates the frequency, rate or extent of cell killing, the process in which a cell brings about the death of another cell, either in the same or a different organism. [GOC:mah]",GO:0031341,"Any process that modulates the frequency, rate or extent of cell killing, the process in which a cell brings about the death of another cell, either in the same or a different organism. [GOC:mah]",0.547,1,0.04157179,0.343572229,0.973743871,24,"c(""BCL2L1"", ""SERPINB9"", ""STAP1"", ""AP1G1"", ""CD5L"", ""NCKAP1L"", ""ITGAM"", ""IL7R"")"
NA,GOBP_REGULATION_OF_CELL_MATRIX_ADHESION,GO:0001952,"Any process that modulates the frequency, rate or extent of attachment of a cell to the extracellular matrix. [GOC:hjd]",GO:0001952,"Any process that modulates the frequency, rate or extent of attachment of a cell to the extracellular matrix. [GOC:hjd]",0.247752248,1,0.079556468,0.391788967,1.136867901,29,"c(""WNT4"", ""MYOC"", ""PTEN"", ""TEK"", ""THY1"", ""SKAP1"", ""SEMA3E"", ""CEACAM6"", ""GSK3B"", ""GREM1"", ""AJAP1"", ""PRKCZ"", ""SDC4"", ""CCL28"", ""ROCK1"", ""FMN1"", ""EFNA5"", ""PLET1"", ""PHLDB2"", ""DAG1"")"
NA,GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,GO:0090049,"Any process that modulates the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]",GO:0090049,"Any process that modulates the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]",0.874481328,1,0.019751929,0.277308686,0.706333218,12,"c(""PLK2"", ""NR2E1"", ""SRPX2"", ""AKT3"", ""HDAC7"", ""PIK3C2A"", ""FBXW7"", ""MAP3K3"", ""STARD13"")"
NA,GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,GO:0010769,"Any process that modulates the frequency, rate or extent of cell morphogenesis contributing to cell differentiation. Cell morphogenesis involved in differentiation is the change in form (cell shape and size) that occurs when relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:dph, GOC:tb]",GO:0010769,"Any process that modulates the frequency, rate or extent of cell morphogenesis contributing to cell differentiation. Cell morphogenesis involved in differentiation is the change in form (cell shape and size) that occurs when relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells, tissues, or organs of the mature organism or some other relatively stable phase of the organism's life history. [GOC:dph, GOC:tb]",0.087967644,1,0.1482615,0.481328808,1.315642579,19,"c(""APOA1"", ""STAU2"", ""MYOC"", ""CARMIL1"", ""CDKL3"", ""FBXW8"", ""TRIOBP"", ""CAPRIN2"", ""KANK1"")"
NA,GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,GO:0060491,"Any process that modulates the rate, frequency, or extent of cell projection assembly. [GOC:dph, GOC:tb]",GO:0060491,"Any process that modulates the rate, frequency, or extent of cell projection assembly. [GOC:dph, GOC:tb]",0.838161838,1,0.020048039,0.267382825,0.842244511,64,"c(""TBC1D2"", ""STAP1"", ""HAP1"", ""STAU2"", ""LIMK2"", ""ATP7A"", ""TBC1D16"", ""CYLD"", ""TBC1D22A"", ""TBC1D20"", ""KLF5"", ""CDC42EP3"", ""CDK10"", ""TCHP"", ""MAP4"", ""ACTR3"", ""GSK3B"", ""FXR1"", ""CAV1"", ""KANK1"", ""MAPK15"", ""TBC1D14"", ""MARK4"", ""COBL"", ""YAP1"", ""IFT20"", ""PPP1R35"", ""ARHGAP35"", ""RDX"", ""PLCE1"", ""PLEK2"", ""KIT"", ""TBC1D1"", ""CDC42EP4"", ""ARAP1"", ""AKIRIN1"")"
NA,GOBP_REGULATION_OF_CELL_SHAPE,GO:0008360,"Any process that modulates the surface configuration of a cell. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0008360,"Any process that modulates the surface configuration of a cell. [GOC:dph, GOC:go_curators, GOC:tb]",0.547452547,1,0.04148804,0.320841697,0.972009727,41,"c(""RHOBTB1"", ""RHOC"", ""PLXNC1"", ""P2RY1"", ""FGD2"", ""SLC26A5"", ""CDC42EP3"", ""SEMA3E"", ""PARVB"", ""MSN"", ""CSF1R"", ""WASF3"", ""MYL12B"", ""PLXND1"", ""FGD6"", ""MYH14"", ""FGD5"", ""ARHGAP35"", ""RDX"", ""PLXNA3"", ""KIT"", ""CDC42EP4"", ""DAG1"", ""ARAP1"")"
NA,GOBP_REGULATION_OF_CELL_SIZE,GO:0008361,Any process that modulates the size of a cell. [GOC:go_curators],GO:0008361,Any process that modulates the size of a cell. [GOC:go_curators],0.147852148,1,0.109684062,0.378344212,1.173538638,54,"c(""RAB11A"", ""VAV3"", ""SHTN1"", ""RTN4R"", ""SEMA7A"", ""PTEN"", ""AQP11"", ""SEMA4C"", ""ATP7A"", ""DEPTOR"", ""SLC26A5"", ""SLC12A6"", ""SEMA6A"", ""CDKL3"", ""SEMA3E"", ""RUFY3"", ""IL7R"", ""TRPC5"", ""GSK3B"", ""MSN"")"
NA,GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,GO:0150116,"Any process that modulates the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]",GO:0150116,"Any process that modulates the frequency, rate or extent of cell-substrate junction organization. [GOC:aruk]",0.221659919,1,0.086286563,0.433544201,1.173693133,18,"c(""WNT4"", ""MYOC"", ""PTEN"", ""TEK"", ""THY1"", ""GREM1"", ""SDC4"", ""IQSEC1"", ""ROCK1"", ""FMN1"", ""EFNA5"", ""PHLDB2"", ""MAPRE2"")"
NA,GOBP_REGULATION_OF_CHEMOTAXIS,GO:0050920,"Any process that modulates the frequency, rate or extent of the directed movement of a motile cell or organism in response to a specific chemical concentration gradient. [GOC:ai]",GO:0050920,"Any process that modulates the frequency, rate or extent of the directed movement of a motile cell or organism in response to a specific chemical concentration gradient. [GOC:ai]",0.396603397,1,0.056294075,0.336088634,1.044783526,56,"c(""RIN3"", ""S1PR1"", ""STAP1"", ""SEMA7A"", ""TUBB2B"", ""SEMA4C"", ""TBR1"", ""MOSPD2"", ""MYCBP2"", ""SEMA6A"", ""TMSB4X"", ""NCKAP1L"", ""PTPN2"", ""SEMA3E"", ""PRKD2"", ""CAMK1D"", ""STK39"", ""CSF1R"", ""ZNF580"", ""GREM1"", ""TMEM102"", ""THBS4"", ""ADAM10"", ""DAPK2"", ""DUSP1"", ""VEGFD"", ""DNM1L"", ""ADGRA2"", ""CXCL13"", ""CX3CR1"", ""SEMA6B"", ""PLXNA3"", ""FGF10"")"
NA,GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX,GO:0010874,"Any process that modulates the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010874,"Any process that modulates the frequency, rate or extent of cholesterol efflux. Cholesterol efflux is the directed movement of cholesterol, cholest-5-en-3-beta-ol, out of a cell or organelle. [GOC:BHF, GOC:dph, GOC:tb]",0.091286307,1,0.147331214,0.525632167,1.338838193,12,"c(""APOA1"", ""NAXE"", ""NFKBIA"", ""CES1"", ""ABCA8"", ""CETP"", ""CAV1"", ""ABCA1"")"
NA,GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION,GO:1902275,"Any process that modulates the frequency, rate or extent of chromatin organization. [GO_REF:0000058, GOC:bf, GOC:TermGenie, GOC:vw, PMID:18314879]",GO:1902275,"Any process that modulates the frequency, rate or extent of chromatin organization. [GO_REF:0000058, GOC:bf, GOC:TermGenie, GOC:vw, PMID:18314879]",0.685774947,1,0.033824544,0.359629262,0.880143444,10,"c(""SETD5"", ""PARP10"", ""MKI67"", ""TLK1"", ""ZNF445"", ""KDM1A"")"
NA,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,GO:0033044,"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a chromosome. [GOC:mah]",GO:0033044,"Any process that modulates the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a chromosome. [GOC:mah]",0.986013986,1,0.005433522,0.215341239,0.662055645,50,"c(""SMG1"", ""MAP3K4"", ""ZWINT"", ""TERF2"", ""TNKS"", ""ZW10"", ""PRAP1"", ""MAPK15"", ""HNRNPD"", ""DUSP1"", ""SLF1"", ""CDCA5"", ""RUVBL2"", ""ANAPC7"", ""MAD1L1"", ""TERF1"", ""CCT4"", ""INO80C"", ""INO80"", ""GNL3"", ""TRIP13"", ""UCHL5"", ""LCMT1"", ""MYC"", ""ATRX"")"
NA,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,GO:0051983,"Any process that modulates the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]",GO:0051983,"Any process that modulates the frequency, rate or extent of chromosome segregation, the process in which genetic material, in the form of chromosomes, is organized and then physically separated and apportioned to two or more sets. [GOC:ai]",0.470883534,1,0.048603425,0.363438944,1.015178046,22,"c(""PUM1"", ""ZWINT"", ""SMC6"", ""MKI67"", ""ZW10"", ""PRAP1"", ""CSNK2A2"", ""MAPK15"", ""DUSP1"", ""ANAPC7"", ""MAD1L1"")"
NA,GOBP_REGULATION_OF_CHROMOSOME_SEPARATION,GO:1905818,"Any process that modulates the frequency, rate or extent of chromosome separation. [GO_REF:0000058, GOC:bhm, GOC:TermGenie, PMID:21795393]",GO:1905818,"Any process that modulates the frequency, rate or extent of chromosome separation. [GO_REF:0000058, GOC:bhm, GOC:TermGenie, PMID:21795393]",0.638232271,1,0.035693308,0.344284457,0.907717009,15,"c(""ZWINT"", ""ZW10"", ""PRAP1"", ""CSNK2A2"", ""MAPK15"", ""DUSP1"", ""ANAPC7"", ""MAD1L1"", ""TRIP13"", ""LCMT1"")"
NA,GOBP_REGULATION_OF_CILIUM_ASSEMBLY,GO:1902017,"Any process that modulates the frequency, rate or extent of cilium assembly. [GOC:cilia, GOC:dph, GOC:TermGenie, PMID:17719545]",GO:1902017,"Any process that modulates the frequency, rate or extent of cilium assembly. [GOC:cilia, GOC:dph, GOC:TermGenie, PMID:17719545]",0.213,1,0.087831263,0.403050802,1.160729703,27,"c(""TBC1D2"", ""HAP1"", ""LIMK2"", ""TBC1D16"", ""CYLD"", ""TBC1D22A"", ""TBC1D20"", ""CDK10"", ""TCHP"", ""MAP4"", ""GSK3B"", ""MAPK15"", ""TBC1D14"", ""MARK4"", ""YAP1"", ""IFT20"", ""PPP1R35"", ""ARHGAP35"")"
NA,GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,GO:0042752,"Any process that modulates the frequency, rate or extent of a circadian rhythm. A circadian rhythm is a biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:dph, GOC:jl, GOC:tb]",GO:0042752,"Any process that modulates the frequency, rate or extent of a circadian rhythm. A circadian rhythm is a biological process in an organism that recurs with a regularity of approximately 24 hours. [GOC:dph, GOC:jl, GOC:tb]",0.805,1,0.022512874,0.286541411,0.825199022,27,"c(""PPARGC1A"", ""FBXL6"", ""TARDBP"", ""KCNA2"", ""FBXL3"", ""GSK3B"", ""NR1D2"", ""KLF10"", ""HNRNPD"", ""PASD1"", ""DRD2"", ""USP9X"", ""GHRL"")"
NA,GOBP_REGULATION_OF_COAGULATION,GO:0050818,"Any process that modulates the frequency, rate or extent of coagulation, the process in which a fluid solution, or part of it, changes into a solid or semisolid mass. [GOC:ai]",GO:0050818,"Any process that modulates the frequency, rate or extent of coagulation, the process in which a fluid solution, or part of it, changes into a solid or semisolid mass. [GOC:ai]",0.992922144,1,0.006345964,0.179757511,0.491341119,19,"c(""KNG1"", ""SERPING1"", ""CAV1"", ""UBASH3B"", ""F12"", ""F2RL1"", ""PLG"", ""ST3GAL4"", ""PDGFRA"", ""HS3ST5"", ""ANO6"", ""HPSE"", ""CEACAM1"")"
NA,GOBP_REGULATION_OF_CYCLASE_ACTIVITY,GO:0031279,"Any process that modulates the frequency, rate or extent of cyclase activity. [GOC:mah]",GO:0031279,"Any process that modulates the frequency, rate or extent of cyclase activity. [GOC:mah]",0.000802932,0.925450054,0.477270815,0.72876485,1.78355232,10,"c(""GNAS"", ""NOS1"", ""RGS2"", ""GABBR2"", ""STIM1"")"
NA,GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,GO:1904029,"Any process that modulates the frequency, rate or extent of cyclin-dependent protein kinase activity. [GO_REF:0000059, GOC:als, GOC:TermGenie, PMID:22995177]",GO:1904029,"Any process that modulates the frequency, rate or extent of cyclin-dependent protein kinase activity. [GO_REF:0000059, GOC:als, GOC:TermGenie, PMID:22995177]",0.614385614,1,0.036149193,0.321917483,0.947754493,33,"c(""DIRAS3"", ""PTEN"", ""CDKN1B"", ""CCNG1"", ""EGFR"", ""MAPRE3"", ""CCND3"", ""PKMYT1"", ""HERC5"", ""CDKN3"", ""CDKN1A"")"
NA,GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,GO:2000116,"Any process that modulates the frequency, rate or extent of cysteine-type endopeptidase activity. [GOC:obol, GOC:yaf]",GO:2000116,"Any process that modulates the frequency, rate or extent of cysteine-type endopeptidase activity. [GOC:obol, GOC:yaf]",0.874125874,1,0.017312959,0.263719021,0.805665809,47,"c(""GRIN2A"", ""SERPINB9"", ""MAP3K5"", ""GSN"", ""ANP32B"", ""APAF1"", ""LAPTM5"", ""CARD9"", ""NDUFA13"", ""XIAP"", ""ST18"", ""BIRC3"", ""MALT1"", ""DAPK1"", ""CASP8"")"
NA,GOBP_REGULATION_OF_CYTOKINESIS,GO:0032465,"Any process that modulates the frequency, rate or extent of the division of the cytoplasm of a cell and its separation into two daughter cells. [GOC:mah]",GO:0032465,"Any process that modulates the frequency, rate or extent of the division of the cytoplasm of a cell and its separation into two daughter cells. [GOC:mah]",0.16,1,0.104732822,0.421524841,1.208500414,26,"c(""RAB11A"", ""BCL2L1"", ""BRCA2"", ""SSTR5"", ""AHCTF1"", ""PLK2"", ""RAB11FIP3"", ""RACGAP1"", ""IGF1R"", ""ZFYVE19"", ""KIF14"", ""FLCN"", ""DRD2"", ""CALM2"", ""KLHL21"")"
NA,GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION,GO:2000765,"Any process that modulates the frequency, rate or extent of cytoplasmic translation. [GOC:obol]",GO:2000765,"Any process that modulates the frequency, rate or extent of cytoplasmic translation. [GOC:obol]",1,1,0.011417783,0.140359014,0.343509495,10,"c(""PABPC1"", ""HNRNPD"", ""SYNCRIP"", ""PKM"", ""DHX9"", ""HNRNPU"", ""YTHDF2"", ""CPEB1"", ""METTL3"")"
