Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_SYSTEM_PROCESS,GO:0044057,"Any process that modulates the frequency, rate or extent of a system process, a multicellular organismal process carried out by any of the organs or tissues in an organ system. [GOC:jl]",GO:0044057,"Any process that modulates the frequency, rate or extent of a system process, a multicellular organismal process carried out by any of the organs or tissues in an organ system. [GOC:jl]",0.508706468,0.996549344,0.05490737,-0.25308501,-0.97233521,72,"c(""PTPRO"", ""SLC8A3"", ""TACR3"", ""WNT7A"", ""STK39"", ""CHRM2"", ""ATP2B2"", ""CORO2B"", ""LMCD1"", ""MGLL"", ""SHANK1"", ""EPB41"", ""PTGER3"", ""CELF4"", ""CTDP1"", ""JAM2"", ""ATP2B4"")"
NA,GOBP_REGULATION_OF_TELOMERASE_ACTIVITY,GO:0051972,"Any process that modulates the frequency, rate or extent of telomerase activity, the catalysis of the reaction: deoxynucleoside triphosphate + DNA(n) = diphosphate + DNA(n+1). Telomerases catalyze extension of the 3'- end of a DNA strand by one deoxynucleotide at a time using an internal RNA template that encodes the telomeric repeat sequence. [EC:2.-.-.-, GOC:ai]",GO:0051972,"Any process that modulates the frequency, rate or extent of telomerase activity, the catalysis of the reaction: deoxynucleoside triphosphate + DNA(n) = diphosphate + DNA(n+1). Telomerases catalyze extension of the 3'- end of a DNA strand by one deoxynucleotide at a time using an internal RNA template that encodes the telomeric repeat sequence. [EC:2.-.-.-, GOC:ai]",0.041434351,0.996549344,0.321775918,0.559933507,1.531304862,11,"c(""PARM1"", ""SMG6"", ""POT1"", ""PRKCQ"", ""MAP3K4"", ""NEK7"")"
NA,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE,GO:0032204,"Any process that modulates the frequency, rate or extent of a process that affects and monitors the activity of telomeric proteins and the length of telomeric DNA. [GOC:mah]",GO:0032204,"Any process that modulates the frequency, rate or extent of a process that affects and monitors the activity of telomeric proteins and the length of telomeric DNA. [GOC:mah]",0.666666667,0.996549344,0.078711381,0.306104742,0.869073434,12,"c(""SMG6"", ""POT1"", ""PRKCQ"", ""MAP3K4"", ""NEK7"")"
NA,GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,GO:1904356,"Any process that modulates the frequency, rate or extent of telomere maintenance via telomere lengthening. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23959892]",GO:1904356,"Any process that modulates the frequency, rate or extent of telomere maintenance via telomere lengthening. [GO_REF:0000058, GOC:BHF, GOC:BHF_telomere, GOC:nc, GOC:TermGenie, PMID:23959892]",0.316455696,0.996549344,0.120985142,0.418982202,1.125060594,10,"c(""SMG6"", ""POT1"", ""PRKCQ"", ""MAP3K4"", ""NEK7"")"
NA,GOBP_REGULATION_OF_TOR_SIGNALING,GO:0032006,"Any process that modulates the frequency, rate or extent of TOR signaling. [GOC:mah]",GO:0032006,"Any process that modulates the frequency, rate or extent of TOR signaling. [GOC:mah]",0.289968652,0.996549344,0.095920678,-0.427519998,-1.142165989,13,"c(""EPM2A"", ""WDR59"", ""RICTOR"", ""GNA12"", ""FNIP1"", ""ITFG2"", ""SIK3"")"
NA,GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,GO:0051338,"Any process that modulates the frequency, rate or extent of transferase activity, the catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2. [GOC:ai]",GO:0051338,"Any process that modulates the frequency, rate or extent of transferase activity, the catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2. [GOC:ai]",0.417910448,0.996549344,0.060378636,-0.246769582,-1.024289233,124,"c(""MNAT1"", ""PTPRO"", ""MCPH1"", ""RFC3"", ""SLC8A3"", ""PTPRQ"", ""MTCP1"", ""IRAK3"", ""ERCC6"", ""HMGA2"", ""LRP8"", ""IL34"", ""FLT3"", ""NPFFR2"", ""PRKAR1B"", ""FERMT2"", ""ECT2"", ""IQGAP1"", ""EFNA5"", ""LRP5"", ""SPRED1"", ""PIK3R5"", ""MAP3K13"", ""TGFA"", ""ATP2B4"", ""PKD2"", ""RICTOR"", ""KAT2B"", ""DTNBP1"")"
NA,GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,GO:0090092,"Any process that modulates the rate, frequency, or extent of the series of molecular signals generated as a consequence of a transmembrane receptor serine/threonine kinase binding to its physiological ligand. [GOC:dph, GOC:tb]",GO:0090092,"Any process that modulates the rate, frequency, or extent of the series of molecular signals generated as a consequence of a transmembrane receptor serine/threonine kinase binding to its physiological ligand. [GOC:dph, GOC:tb]",0.5625,0.996549344,0.053347785,-0.261674366,-0.943153287,48,"c(""ZNF423"", ""SNX25"", ""GPC3"", ""VWC2L"", ""DNM2"", ""ACVR1"", ""SMAD6"", ""NEO1"", ""ZC3H3"", ""SPRED1"")"
NA,GOBP_REGULATION_OF_TRANSPORTER_ACTIVITY,GO:0032409,Any process that modulates the activity of a transporter. [GOC:mah],GO:0032409,Any process that modulates the activity of a transporter. [GOC:mah],0.517374517,0.996549344,0.116234149,0.239591089,0.987655145,42,"c(""NEDD4"", ""DAPK1"", ""NOS1"", ""KCNC2"", ""KCNC1"", ""CRACR2A"", ""NTSR1"", ""NEDD4L"", ""CASQ2"", ""TRPC6"")"
NA,GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,GO:0099177,"Any process that modulates the frequency, rate or extent of trans-synaptic signaling. [GOC:dos]",GO:0099177,"Any process that modulates the frequency, rate or extent of trans-synaptic signaling. [GOC:dos]",0.068441065,0.996549344,0.19189224,-0.363576429,-1.374641128,65,"c(""SCTR"", ""SNCAIP"", ""CYFIP1"", ""SLC8A3"", ""CACNA1B"", ""WNT7A"", ""LRP8"", ""EIF2AK4"", ""SLC4A8"", ""ABR"", ""GRIA1"", ""PRKAR1B"", ""SHANK1"", ""CNTNAP4"")"
NA,GOBP_REGULATION_OF_TUBE_SIZE,GO:0035150,"Ensuring that a tube is of the correct length and diameter. Tube size must be maintained not only during tube formation, but also throughout development and in some physiological processes. [PMID:10887083]",GO:0035150,"Ensuring that a tube is of the correct length and diameter. Tube size must be maintained not only during tube formation, but also throughout development and in some physiological processes. [PMID:10887083]",0.050563193,0.996549344,0.321775918,0.461386812,1.56198507,20,"c(""ARHGAP42"", ""NOS1"", ""DOCK5"", ""ATG5"", ""WNT9B"", ""TACR1"")"
NA,GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION,GO:0045580,"Any process that modulates the frequency, rate or extent of T cell differentiation. [GOC:go_curators]",GO:0045580,"Any process that modulates the frequency, rate or extent of T cell differentiation. [GOC:go_curators]",0.504587156,0.996549344,0.102821843,0.262639063,0.952357091,24,"c(""IL23R"", ""TOX"", ""IL15"", ""SH3RF1"", ""SOS1"", ""ITPKB"", ""CARD11"", ""GLI2"", ""PIK3R6"", ""SOS2"")"
NA,GOBP_REGULATION_OF_T_CELL_PROLIFERATION,GO:0042129,"Any process that modulates the frequency, rate or extent of T cell proliferation. [GOC:jl]",GO:0042129,"Any process that modulates the frequency, rate or extent of T cell proliferation. [GOC:jl]",0.619883041,0.996549344,0.088094501,0.268183021,0.886843041,19,"c(""IL23R"", ""PAWR"", ""IL15"", ""SH3RF1"", ""SOS1"", ""PRKCQ"", ""CARD11"", ""JAK2"", ""NCK1"")"
NA,GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,GO:2000058,"Any process that modulates the frequency, rate or extent of ubiquitin-dependent protein catabolic process. [GOC:BHF]",GO:2000058,"Any process that modulates the frequency, rate or extent of ubiquitin-dependent protein catabolic process. [GOC:BHF]",0.857541899,0.996549344,0.068632563,0.230397152,0.742419513,17,"c(""HIPK2"", ""SUFU"", ""N4BP1"", ""SH3RF1"", ""CAV3"")"
NA,GOBP_REGULATION_OF_VASCULAR_PERMEABILITY,GO:0043114,Any process that modulates the extent to which blood vessels can be pervaded by fluid. [GOC:jl],GO:0043114,Any process that modulates the extent to which blood vessels can be pervaded by fluid. [GOC:jl],0.961002786,0.996549344,0.062939469,0.20904596,0.660334597,16,"c(""AKAP12"", ""TACR1"", ""BCR"", ""BMP6"", ""TRPV4"", ""DDAH1"")"
NA,GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,GO:0060627,"Any process that modulates the rate, frequency, or extent of vesicle-mediated transport, the directed movement of substances, either within a vesicle or in the vesicle membrane, into, out of or within a cell. [GOC:dph, GOC:tb]",GO:0060627,"Any process that modulates the rate, frequency, or extent of vesicle-mediated transport, the directed movement of substances, either within a vesicle or in the vesicle membrane, into, out of or within a cell. [GOC:dph, GOC:tb]",0.265931373,0.996549344,0.086794976,-0.291962605,-1.14148644,81,"c(""EZR"", ""BICD1"", ""AP2B1"", ""ARFIP1"", ""PPP3CC"", ""WNT7A"", ""SLC4A8"", ""GPC3"", ""AAK1"", ""DNM2"", ""PRKAR1B"", ""CFTR"", ""ANO6"", ""ABL2"", ""MKLN1"", ""INPP5F"", ""DYSF"", ""OPHN1"", ""COLEC10"", ""VSNL1"", ""DTNBP1"", ""STXBP1"")"
NA,GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION,GO:0045069,"Any process that modulates the frequency, rate or extent of viral genome replication. [GOC:ai]",GO:0045069,"Any process that modulates the frequency, rate or extent of viral genome replication. [GOC:ai]",0.315619968,0.996549344,0.092552886,-0.44707896,-1.128824192,11,"c(""TNIP1"", ""HMGA2"", ""LARP1"", ""BCL2"")"
NA,GOBP_REGULATION_OF_VIRAL_PROCESS,GO:0050792,"Any process that modulates the rate or extent of the viral life cycle, the set of processes by which a virus reproduces and spreads among hosts. [GOC:go_curators, GOC:tb]",GO:0050792,"Any process that modulates the rate or extent of the viral life cycle, the set of processes by which a virus reproduces and spreads among hosts. [GOC:go_curators, GOC:tb]",0.589424572,0.996549344,0.058469321,-0.321578469,-0.905928309,16,"c(""TNIP1"", ""HMGA2"", ""LARP1"", ""BCL2"")"
NA,GOBP_REGULATION_OF_WOUND_HEALING,GO:0061041,"Any process that modulates the rate, frequency, or extent of the series of events that restore integrity to a damaged tissue, following an injury. [GOC:BHF, GOC:dph]",GO:0061041,"Any process that modulates the rate, frequency, or extent of the series of events that restore integrity to a damaged tissue, following an injury. [GOC:BHF, GOC:dph]",0.595611285,0.996549344,0.058345278,-0.336864852,-0.899970944,13,"c(""FERMT2"", ""ANO6"", ""AJAP1"", ""FAP"")"
NA,GOBP_RENAL_SYSTEM_PROCESS,GO:0003014,"A organ system process carried out by any of the organs or tissues of the renal system. The renal system maintains fluid balance, and contributes to electrolyte balance, acid/base balance, and disposal of nitrogenous waste products. In humans, the renal system comprises a pair of kidneys, a pair of ureters, urinary bladder, urethra, sphincter muscle and associated blood vessels; in other species, the renal system may comprise related structures (e.g., nephrocytes and malpighian tubules in Drosophila). [GOC:cjm, GOC:mtg_cardio, GOC:mtg_kidney_jan10]",GO:0003014,"A organ system process carried out by any of the organs or tissues of the renal system. The renal system maintains fluid balance, and contributes to electrolyte balance, acid/base balance, and disposal of nitrogenous waste products. In humans, the renal system comprises a pair of kidneys, a pair of ureters, urinary bladder, urethra, sphincter muscle and associated blood vessels; in other species, the renal system may comprise related structures (e.g., nephrocytes and malpighian tubules in Drosophila). [GOC:cjm, GOC:mtg_cardio, GOC:mtg_kidney_jan10]",0.33748056,0.996549344,0.086794976,-0.397833091,-1.120747483,16,"c(""PTPRO"", ""ABCG2"", ""CORO2B"", ""BCL2"", ""SLC4A5"", ""KCNQ1"", ""GSN"")"
NA,GOBP_RENAL_TUBULE_DEVELOPMENT,GO:0061326,"The progression of the renal tubule over time from its formation to the mature form. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis. [GOC:dph, GOC:mtg_kidney_jan10]",GO:0061326,"The progression of the renal tubule over time from its formation to the mature form. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis. [GOC:dph, GOC:mtg_kidney_jan10]",0.185735513,0.996549344,0.120985142,-0.402494158,-1.23553662,23,"c(""GPC3"", ""GREB1L"", ""BCL2"", ""PKD2"", ""CTNNBIP1"", ""EYA1"", ""PBX1"", ""PTCH1"", ""PROM1"")"
NA,GOBP_REPRODUCTION,GO:0000003,"The production of new individuals that contain some portion of genetic material inherited from one or more parent organisms. [GOC:go_curators, GOC:isa_complete, GOC:jl, ISBN:0198506732]",GO:0000003,"The production of new individuals that contain some portion of genetic material inherited from one or more parent organisms. [GOC:go_curators, GOC:isa_complete, GOC:jl, ISBN:0198506732]",0.635658915,0.996549344,0.039356196,-0.216509516,-0.933349127,175,"c(""TRPC7"", ""RUVBL1"", ""ACSL4"", ""TACR3"", ""FNDC3A"", ""WNT7A"", ""SPESP1"", ""AP3B1"", ""BRINP1"", ""WDR19"", ""DNAH1"", ""PDE3A"", ""SYCP1"", ""DNM2"", ""BIRC6"", ""ACVR1"", ""CLDN11"", ""SPATA16"", ""CFTR"", ""ST14"", ""CAPN2"", ""NECTIN3"", ""MROH2B"", ""GREB1L"", ""BCL2"", ""ADCY3"", ""CELF4"", ""GABRB1"", ""PAFAH1B1"", ""GHRHR"", ""JAM2"", ""NELL2"", ""DLEC1"", ""RBPJ"", ""ATP2B4"", ""PKD2"", ""CFAP44"", ""STXBP1"", ""RECK"", ""SPAG6"", ""SPATA5"", ""ACVR1C"", ""RAI14"", ""PDE5A"", ""RB1"", ""UMODL1"", ""PBX1"", ""SPIRE2"", ""PTCH1"", ""PTPN11"")"
NA,GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT,GO:0061458,The progression of the reproductive system over time from its formation to the mature structure. The reproductive system consists of the organs that function in reproduction. [GOC:dph],GO:0061458,The progression of the reproductive system over time from its formation to the mature structure. The reproductive system consists of the organs that function in reproduction. [GOC:dph],0.908675799,0.996549344,0.091679525,0.170687794,0.766660225,57,"c(""TFEB"", ""TP63"", ""HSD17B4"", ""LRP2"", ""ADAM19"", ""TGFB2"", ""MERTK"", ""STK4"", ""WNT9B"", ""CBL"", ""TEX11"", ""MAP3K4"", ""TAF4"", ""PPARG"", ""BMP6"")"
NA,GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM,GO:0007585,"The process of gaseous exchange between an organism and its environment. In plants, microorganisms, and many small animals, air or water makes direct contact with the organism's cells or tissue fluids, and the processes of diffusion supply the organism with dioxygen (O2) and remove carbon dioxide (CO2). In larger animals the efficiency of gaseous exchange is improved by specialized respiratory organs, such as lungs and gills, which are ventilated by breathing mechanisms. [ISBN:0198506732]",GO:0007585,"The process of gaseous exchange between an organism and its environment. In plants, microorganisms, and many small animals, air or water makes direct contact with the organism's cells or tissue fluids, and the processes of diffusion supply the organism with dioxygen (O2) and remove carbon dioxide (CO2). In larger animals the efficiency of gaseous exchange is improved by specialized respiratory organs, such as lungs and gills, which are ventilated by breathing mechanisms. [ISBN:0198506732]",0.28100471,0.996549344,0.097877328,-0.419096363,-1.143802391,14,"c(""FUT8"", ""AP3B1"", ""CCBE1"")"
NA,GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,GO:0009628,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an abiotic (not derived from living organisms) stimulus. [GOC:hb]",GO:0009628,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an abiotic (not derived from living organisms) stimulus. [GOC:hb]",0.481481481,0.996549344,0.195789002,0.186751632,1.003635074,147,"c(""SYNGAP1"", ""NEDD4"", ""IGF1R"", ""ST8SIA1"", ""NOS1"", ""KCNC2"", ""AK4"", ""RAB11FIP5"", ""HIPK2"", ""KCNC1"", ""AKAP12"", ""ANO1"", ""SLC12A6"", ""CNGB1"", ""NTSR1"", ""LRRC8C"", ""CYB5R4"", ""FYN"", ""TSC22D3"", ""TGFB2"", ""DPP4"", ""N4BP1"", ""SLC39A12"", ""TACR1"", ""LYN"", ""DNAJC3"", ""MEIS2"", ""TGFBR3"", ""CBL"", ""CAV3"", ""NPHP4"", ""TANC1"", ""MAP3K4"", ""MTOR"", ""RCSD1"", ""CRADD"", ""TYR"", ""NDRG4"", ""ETV1"", ""LIMD1"", ""PPARG"", ""BMP6"")"
NA,GOBP_RESPONSE_TO_ACID_CHEMICAL,GO:0001101,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus by the chemical structure of the anion portion of a dissociated acid (rather than the acid acting as a proton donor). The acid chemical may be in gaseous, liquid or solid form. [GOC:go_curators, GOC:rn]",GO:0001101,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus by the chemical structure of the anion portion of a dissociated acid (rather than the acid acting as a proton donor). The acid chemical may be in gaseous, liquid or solid form. [GOC:go_curators, GOC:rn]",0.89039039,0.996549344,0.037848772,-0.227440224,-0.674098513,20,"c(""CPEB1"", ""CAPN2"", ""BCL11A"", ""ATP2B4"", ""PKD2"")"
NA,GOBP_RESPONSE_TO_ALCOHOL,GO:0097305,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alcohol stimulus. [GOC:pr, PMID:24014527]",GO:0097305,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alcohol stimulus. [GOC:pr, PMID:24014527]",0.77540107,0.996549344,0.038875879,-0.231463476,-0.801954053,39,"c(""GLB1"", ""LRP8"", ""GRAMD1C"", ""CFTR"", ""LARP1"", ""EFNA5"", ""ADCY3"")"
NA,GOBP_RESPONSE_TO_ALKALOID,GO:0043279,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alkaloid stimulus. Alkaloids are a large group of nitrogenous substances found in naturally in plants, many of which have extracts that are pharmacologically active. [GOC:jl]",GO:0043279,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an alkaloid stimulus. Alkaloids are a large group of nitrogenous substances found in naturally in plants, many of which have extracts that are pharmacologically active. [GOC:jl]",0.811616954,0.996549344,0.044152306,-0.272936819,-0.74490216,14,"c(""TACR3"", ""DNM2"")"
NA,GOBP_RESPONSE_TO_AMINO_ACID_STARVATION,GO:1990928,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of deprivation of amino acids. [PMID:7765311]",GO:1990928,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of deprivation of amino acids. [PMID:7765311]",0.653164557,0.996549344,0.077476755,0.318196485,0.854428479,10,"c(""NPRL3"", ""TFEB"")"
NA,GOBP_RESPONSE_TO_AMYLOID_BETA,GO:1904645,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a amyloid-beta stimulus. [GO_REF:0000071, GOC:TermGenie, PMID:23555824]",GO:1904645,"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a amyloid-beta stimulus. [GO_REF:0000071, GOC:TermGenie, PMID:23555824]",0.579746835,0.996549344,0.083836106,0.341600962,0.917274717,10,"c(""IGF1R"", ""FYN"")"
