gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
ALOX15B,0.90065594,6.476560608,0.901141693,0.367528469,0.999609056,-4.596075981,Metabolism or Transport (lipid)
ALOXE3,0.110584956,6.513388999,0.109782077,0.912583777,0.999609056,-4.599964578,Metabolism or Transport (lipid)
ALPK1,1.047735329,8.422318356,1.330282368,0.183446895,0.999609056,-4.589078203,Metabolism (other)
ALPL,0.144015525,6.947746971,0.149697006,0.881005824,0.999609056,-4.600373394,Metabolism (other)
ALS2,0.900468456,7.229476094,0.971964319,0.331085071,0.999609056,-4.595471622,NA
ALS2CR12,1.461334202,6.156663684,1.281316559,0.200103694,0.999609056,-4.592686323,NA
ALX4,-1.276033341,5.896649046,-1.204980298,0.22823125,0.999609056,-4.593142086,Development (differentiation)
AMDHD2,-0.291675895,6.500330608,-0.297018359,0.766456894,0.999609056,-4.599825282,NA
AMER1,-0.206523866,6.357026885,-0.207749138,0.835427866,0.999609056,-4.599937748,NA
AMIGO2,-2.289394715,5.469493013,-2.145115865,0.031960715,0.999609056,-4.579467053,NA
AMMECR1,-0.38926887,7.443830438,-0.509665088,0.610294139,0.999609056,-4.601429477,NA
AMN1,0.6461602,7.730005859,0.780475945,0.43512396,0.999609056,-4.59798224,NA
AMOTL2,0.063214285,5.9611529,0.059837331,0.952286046,0.999609056,-4.599564061,NA
AMZ1,0.131163036,8.032779659,0.165092155,0.868873828,0.999609056,-4.602766588,NA
AMZ2,0.193862645,7.03616609,0.215756184,0.829180943,0.999609056,-4.600990145,NA
ANAPC1,-0.237810896,6.353733009,-0.233977229,0.815006074,0.999609056,-4.599674234,Development (differentiation)
ANAPC16,0.79571586,7.187954867,0.832472464,0.405156497,0.999609056,-4.59681121,Development (differentiation)
ANAPC2,0.973938074,6.256073374,0.910285857,0.362687427,0.999609056,-4.595880778,Development (differentiation)
ANAPC4,0.032859714,6.327845767,0.031579899,0.974807523,0.999609056,-4.599712196,Development (differentiation)
ANAPC5,-0.288341972,7.082446287,-0.326638097,0.743946502,0.999609056,-4.600819476,Development (differentiation)
ANG,-1.210304107,6.630806551,-1.308939272,0.190576379,0.999609056,-4.591030125,NA
ANGEL2,-0.410632019,6.153294814,-0.389876662,0.696633675,0.999609056,-4.598927971,NA
ANGPT2,-0.062961722,5.931057525,-0.057731706,0.953963161,0.999609056,-4.599292216,NA
ANGPT4,-0.19707652,6.729866751,-0.206777839,0.836186367,0.999609056,-4.600361362,NA
ANGPTL4,0.670408365,6.520233791,0.655887743,0.51190712,0.999609056,-4.597843586,Metabolism or Transport (lipid)
ANKEF1,-0.88150959,6.459378359,-0.883415051,0.377027212,0.999609056,-4.59623641,NA
ANKIB1,0.915898089,7.528433527,1.113765317,0.265398976,0.999609056,-4.593421374,NA
ANKMY1,0.14021052,8.049687326,0.178826932,0.858076182,0.999609056,-4.602931916,NA
ANKMY2,-1.666479674,6.610484041,-1.954208793,0.050696384,0.999609056,-4.576047274,NA
ANKRD10,-0.153038553,7.319712872,-0.179719637,0.857375274,0.999609056,-4.601748449,NA
ANKRD11,-0.031689242,9.031821826,-0.047347886,0.962236638,0.999609056,-4.606134744,NA
ANKRD13A,-0.319263376,6.495065827,-0.337221902,0.735954677,0.999609056,-4.600039922,NA
ANKRD13B,-1.084730555,6.85269435,-1.218717104,0.222972093,0.999609056,-4.592134417,NA
ANKRD16,0.363367681,6.714833783,0.365163531,0.714994849,0.999609056,-4.599477471,NA
ANKRD17,0.77227046,8.088900816,0.984472084,0.324900442,0.999609056,-4.59543084,NA
ANKRD23,0.410661035,7.098699038,0.452646329,0.650810437,0.999609056,-4.599928205,NA
ANKRD26,-0.334053839,6.714093938,-0.345461987,0.729752267,0.999609056,-4.599807376,NA
ANKRD27,-0.194112249,7.757362119,-0.256956458,0.797216157,0.999609056,-4.603237029,NA
ANKRD28,0.230443717,7.35468979,0.26448586,0.791409447,0.999609056,-4.601208459,NA
ANKRD30A,0.533954383,7.312715042,0.58704838,0.557180669,0.999609056,-4.599069435,NA
ANKRD30B,0.116981711,6.437931356,0.117744264,0.90627198,0.999609056,-4.600090241,NA
ANKRD31,0.289593537,7.363696164,0.338402232,0.735065161,0.999609056,-4.601129788,NA
ANKRD33B,-0.561120138,7.707277267,-0.766149026,0.443600535,0.999609056,-4.598984081,NA
ANKRD36,-0.966964021,6.025323721,-0.921880665,0.356606691,0.999609056,-4.595816423,NA
ANKRD37,-0.793389022,6.134789596,-0.767312511,0.442908655,0.999609056,-4.597046848,NA
ANKRD39,0.465459731,6.81828587,0.483079527,0.629046814,0.999609056,-4.599233315,NA
ANKRD42,0.23731145,6.337735241,0.226494737,0.820819955,0.999609056,-4.599422276,NA
ANKRD46,-0.417416071,6.228436077,-0.409617779,0.682092612,0.999609056,-4.599111562,NA
ANKRD54,0.512888862,6.792266003,0.519353182,0.603522673,0.999609056,-4.598851762,NA
ANKRD62,1.753560972,5.9611529,1.504168933,0.132560403,0.999609056,-4.590522441,NA
ANKS3,-0.011966796,6.521777611,-0.012188801,0.990275158,0.999609056,-4.600279603,NA
ANLN,-0.741025112,6.492596494,-0.772530203,0.43981349,0.999609056,-4.597316452,NA
ANO1,0.36191591,7.618850207,0.429892065,0.667280766,0.999609056,-4.600839559,NA
ANO10,-0.007812367,8.555401631,-0.012596269,0.989950077,0.999609056,-4.607950116,NA
ANO2,-0.749442923,9.200705139,-1.304087309,0.192225228,0.999609056,-4.58504457,NA
ANO3,0.335018289,8.716758057,0.508002866,0.611459326,0.999609056,-4.603585983,NA
ANO4,0.166749923,8.872883495,0.270301351,0.786932405,0.999609056,-4.607153047,NA
ANO5,-0.29570686,6.417455231,-0.315164509,0.752641442,0.999609056,-4.600209671,NA
ANO7,-1.57879091,5.865069413,-1.607795773,0.107902435,0.999609056,-4.587011831,NA
ANO8,0.421620123,6.878714217,0.427727169,0.668856338,0.999609056,-4.599307592,NA
ANOS1,-0.650293218,7.408004605,-0.742518548,0.45778566,0.999609056,-4.598048731,NA
ANP32A,-0.005191082,7.574411312,-0.006585168,0.994745928,0.999609056,-4.603101599,Development (apoptosis)
ANP32B,0.432211706,7.375455417,0.475879071,0.634167949,0.999609056,-4.599788545,Development (apoptosis)
ANP32E,0.267083555,6.492596494,0.258822323,0.795776134,0.999609056,-4.599481792,Development (apoptosis)
ANTXR2,0.241979275,7.987230082,0.306311167,0.759372287,0.999609056,-4.602328427,NA
ANXA1,-0.306341899,6.108077811,-0.292936938,0.76957469,0.999609056,-4.599282289,NA
ANXA10,1.161302185,6.479854484,1.098892557,0.271833806,0.999609056,-4.59421863,NA
ANXA11,0.029496431,7.592261902,0.036986999,0.970495898,0.999609056,-4.602910023,NA
ANXA5,0.498417663,6.729866751,0.503001833,0.614970886,0.999609056,-4.598911048,NA
ANXA7,0.215769977,5.889134398,0.195907504,0.844685404,0.999609056,-4.599067882,NA
ANXA8L1,0.85558695,6.676472154,0.825287377,0.4092225,0.999609056,-4.596611119,NA
AOAH,-0.598667641,8.375290912,-0.930592622,0.352080358,0.999609056,-4.596841916,Metabolism or Transport (lipid)
AOC1,0.330127871,6.215694067,0.320356922,0.748702553,0.999609056,-4.599327516,Metabolism or Transport (lipid)
AOX1,0.823628123,6.823513232,0.847391281,0.39679153,0.999609056,-4.596623997,NA
AP000275.65,-0.415934022,6.124113697,-0.399384335,0.689616119,0.999609056,-4.598980134,NA
AP000295.9,-0.591117438,7.230775822,-0.709010352,0.478329844,0.999609056,-4.598697137,NA
AP000304.12,-0.28757311,9.297185211,-0.54929972,0.582808529,0.999609056,-4.607727109,NA
AP000721.4,-0.307228814,6.289484138,-0.289801546,0.771972351,0.999609056,-4.599178681,NA
AP002884.2,-0.169869777,7.745150056,-0.195944249,0.844656643,0.999609056,-4.60147668,NA
AP003419.11,0.168094396,7.677653891,0.206709996,0.836239352,0.999609056,-4.602306109,NA
AP1AR,-0.487654168,6.537724836,-0.489560164,0.624452832,0.999609056,-4.598938107,Transport
AP1M1,1.021372936,7.001541816,1.041680101,0.297577983,0.999609056,-4.594708509,Transport
AP2A1,-0.058116031,7.74326232,-0.069062684,0.944940709,0.999609056,-4.602098228,Transport
AP2B1,0.120871434,7.692425352,0.141604901,0.88739413,0.999609056,-4.601799892,Transport
AP2M1,0.003735263,6.23090541,0.003542377,0.997173648,0.999609056,-4.599596634,Transport
AP2S1,-2.210840159,5.610825831,-2.117325662,0.034249779,0.999609056,-4.579312576,Transport
AP3B1,0.759472788,8.469016494,1.059965683,0.289178474,0.999609056,-4.594032208,NA
AP3B2,-0.002189383,6.557465079,-0.002252532,0.998202773,0.999609056,-4.6003846,Transport
AP3M1,1.858243425,6.129229829,1.605419635,0.108424012,0.999609056,-4.589290497,Transport
AP3M2,0.83995349,6.621187301,0.830305123,0.406380432,0.999609056,-4.596646223,Transport
AP4B1,0.798947826,6.767911582,0.793122861,0.427719668,0.999609056,-4.59695381,Transport
AP4E1,-0.64013175,6.76921131,-0.680352362,0.496292613,0.999609056,-4.598151078,Transport
AP4M1,-0.379411886,6.783877391,-0.433781921,0.664453487,0.999609056,-4.600399257,Transport
AP5B1,0.729406373,6.092866468,0.672999689,0.500958583,0.999609056,-4.59744676,Transport
AP5S1,0.180677874,6.647207168,0.178128703,0.858624475,0.999609056,-4.59980357,Transport
APAF1,-0.08685287,7.270701756,-0.108798783,0.913363646,0.999609056,-4.602813512,Development (apoptosis)
APBA1,0.825321091,8.56829876,1.191254864,0.233573716,0.999609056,-4.590948959,NA
APBA3,1.864948713,6.918882233,1.879137084,0.060246507,0.999609056,-4.582425335,NA
APBB1IP,0.402216692,8.741813661,0.617801346,0.536716332,0.999609056,-4.602380557,NA
APBB2,-0.002214455,9.384178632,-0.003958289,0.996841807,0.999609056,-4.61084509,NA
APCDD1,1.127947952,6.187397768,1.008943936,0.313018937,0.999609056,-4.595064374,Development (differentiation)
APH1A,0.959948994,6.129229829,0.871803626,0.383330447,0.999609056,-4.596118148,NA
API5,0.312029823,6.23090541,0.288103887,0.773271477,0.999609056,-4.599013575,Development (apoptosis)
APIP,-1.141924857,6.070482952,-1.0982153,0.272129349,0.999609056,-4.594196696,Development (apoptosis)
APITD1-CORT,0.485941431,6.617893426,0.495145322,0.620505304,0.999609056,-4.599024642,NA
APLP2,-0.645629833,7.722953639,-0.82123836,0.411524476,0.999609056,-4.597775771,Development (differentiation)
APMAP,1.101427112,7.258187584,1.143776468,0.252735883,0.999609056,-4.593504328,NA
APOB,-0.667684653,5.889134398,-0.632581619,0.527017211,0.999609056,-4.597807935,Metabolism or Transport (lipid)
APOBEC3A,-0.201073036,6.557465079,-0.207573207,0.835565242,0.999609056,-4.600192991,NA
APOBEC3C,0.198764945,5.524020471,0.174526028,0.861454598,0.999609056,-4.598843427,NA
APOBEC3D,0.207475604,6.616043807,0.206421393,0.836464759,0.999609056,-4.59983601,NA
APOBEC3F,2.119183491,5.773821447,1.783355306,0.074550113,0.999609056,-4.587466225,NA
APOL3,0.809385906,7.320586837,0.883111857,0.377190983,0.999609056,-4.596449509,Metabolism or Transport (lipid)
APOL6,0.528648047,5.788180887,0.459927411,0.645575457,0.999609056,-4.598095612,Metabolism or Transport (lipid)
APOM,1.18848811,5.889134398,1.027803205,0.304060142,0.999609056,-4.594924435,Metabolism or Transport (lipid)
APOO,0.373017228,7.859346755,0.474677383,0.635024336,0.999609056,-4.601356445,Metabolism or Transport (lipid)
APOOL,0.623440859,6.54028283,0.602001243,0.547183047,0.999609056,-4.598086337,Metabolism or Transport (lipid)
APP,0.11006037,8.949710171,0.180688177,0.856614952,0.999609056,-4.607989217,Amyloid
APRT,0.102878108,6.364541533,0.099611912,0.920653861,0.999609056,-4.599739491,NA
AQP11,1.024091682,5.723736595,0.88053027,0.37858721,0.999609056,-4.595957746,Transport
AQP2,0.063214285,5.9611529,0.059837331,0.952286046,0.999609056,-4.599564061,Transport
AQP6,1.461334202,6.156663684,1.281316559,0.200103694,0.999609056,-4.592686323,Transport
ARAP2,0.172841511,8.673718969,0.253945125,0.799541677,0.999609056,-4.605116959,NA
ARCN1,1.024091682,5.723736595,0.88053027,0.37858721,0.999609056,-4.595957746,NA
AREG,-0.174385037,5.979658118,-0.167805725,0.866738539,0.999609056,-4.599599203,Development (differentiation)
AREL1,0.092696462,6.353733009,0.09066895,0.927756939,0.999609056,-4.599841824,NA
ARF4,0.461401969,6.787471999,0.493187387,0.621887915,0.999609056,-4.599426273,NA
ARF5,0.8830177,5.870629179,0.772818137,0.439643048,0.999609056,-4.596665139,NA
ARF6,-0.332410319,6.553644555,-0.336514694,0.73648781,0.999609056,-4.599643613,NA
ARFGAP1,-0.800616703,5.999427606,-0.805993044,0.420260532,0.999609056,-4.596902855,NA
ARFGEF1,0.318633465,7.329828615,0.357870337,0.720445739,0.999609056,-4.600589918,NA
ARFGEF2,-0.384486185,7.553372873,-0.434718281,0.663773619,0.999609056,-4.600278478,NA
ARFGEF3,0.497813591,8.169444503,0.659379086,0.509663201,0.999609056,-4.600067744,NA
ARFIP1,0.24689996,7.378457189,0.305355862,0.760099668,0.999609056,-4.602007459,Transport
ARG2,0.822722957,6.763084885,0.838300852,0.401876051,0.999609056,-4.596673648,NA
ARHGAP10,0.251224145,9.127433211,0.413771333,0.67904791,0.999609056,-4.606241715,NA
ARHGAP11B,-0.620946952,6.829639657,-0.687983875,0.49147432,0.999609056,-4.598350394,NA
ARHGAP12,-1.101172298,8.040548557,-1.64260819,0.100486454,0.999609056,-4.576758059,NA
ARHGAP17,1.330313239,7.427937834,1.435012418,0.151305869,0.999609056,-4.589061291,NA
ARHGAP18,-0.452324838,8.214175404,-0.680527344,0.496181853,0.999609056,-4.601185981,NA
ARHGAP19-SLIT1,0.038066837,8.036655125,0.05013034,0.960019237,0.999609056,-4.60369527,NA
ARHGAP22,0.173765742,9.461501179,0.318637413,0.750006227,0.999609056,-4.610004529,NA
ARHGAP23,-0.250248027,6.777549416,-0.274642593,0.783594887,0.999609056,-4.60065735,NA
ARHGAP29,-0.524281122,6.536866088,-0.545397254,0.585489006,0.999609056,-4.598909379,NA
ARHGAP31,0.990350315,8.306897861,1.309550519,0.190369399,0.999609056,-4.589051714,NA
ARHGAP39,0.227281452,6.777549416,0.236507704,0.813042185,0.999609056,-4.600205323,NA
ARHGAP44,0.500050766,7.921989704,0.629213404,0.529219608,0.999609056,-4.599889015,NA
ARHGDIA,1.110777295,6.293304662,1.106331927,0.268601863,0.999609056,-4.594044136,NA
ARHGDIB,0.357386397,6.864871593,0.365191855,0.714973708,0.999609056,-4.599624495,NA
ARHGEF1,0.483298636,7.44144353,0.549141845,0.582916857,0.999609056,-4.59961192,NA
ARHGEF10L,0.987056458,8.989326475,1.461924385,0.143784348,0.999609056,-4.583031162,NA
ARHGEF11,-0.214524325,7.065014803,-0.22986127,0.818202926,0.999609056,-4.600527769,NA
ARHGEF12,-0.160713111,7.460192946,-0.209641593,0.833950461,0.999609056,-4.603188512,NA
ARHGEF16,-0.784974097,5.889134398,-0.739714053,0.459485907,0.999609056,-4.59713219,NA
ARHGEF26,1.08528663,7.106213686,1.175530162,0.239802643,0.999609056,-4.592939616,NA
ARHGEF28,0.037849645,8.414600928,0.051919264,0.958593764,0.999609056,-4.604415673,NA
ARHGEF3,-0.488655033,8.537419799,-0.71193771,0.476515197,0.999609056,-4.600354468,NA
ARHGEF39,0.406830388,6.011961997,0.375270955,0.707464642,0.999609056,-4.598762124,NA
ARHGEF4,-0.700799884,8.364017793,-1.003760219,0.315511529,0.999609056,-4.595146521,NA
ARHGEF6,0.457261607,7.623081521,0.510443918,0.609748533,0.999609056,-4.599708599,NA
ARHGEF9,0.660116469,7.553583623,0.717468586,0.473096968,0.999609056,-4.597986826,NA
ARID1A,-0.368347657,8.184777793,-0.540104467,0.58913357,0.999609056,-4.60268603,NA
ARID1B,-0.265632716,9.386586495,-0.493332621,0.621785311,0.999609056,-4.608017703,NA
ARID2,-0.727051492,8.185643814,-1.09129705,0.275160952,0.999609056,-4.593139628,NA
ARID4A,0.057074323,7.683859358,0.06912951,0.944887518,0.999609056,-4.602367276,NA
ARL13B,-0.068676451,6.770034767,-0.073517324,0.941395508,0.999609056,-4.600786376,Cilia
ARL2,-0.368216123,6.495065827,-0.385258853,0.700051489,0.999609056,-4.599760052,NA
ARL4A,0.639442888,6.607039152,0.621805751,0.534079717,0.999609056,-4.598014705,Transport
ARL5A,-0.691586477,6.505874351,-0.712277583,0.476304757,0.999609056,-4.597733065,Transport
ARL5B,-1.140532338,6.072390343,-1.129617413,0.258656799,0.999609056,-4.59380286,Transport
ARL6,1.166247898,6.400229,1.133459483,0.257040731,0.999609056,-4.593809733,NA
ARL6IP6,0.334990075,6.995411052,0.376279333,0.706714937,0.999609056,-4.600506827,NA
ARMC10,-0.187599384,5.949562744,-0.172739098,0.862859004,0.999609056,-4.599215794,NA
ARMC2,0.567609034,8.735102548,0.842890276,0.399304194,0.999609056,-4.598361444,NA
ARMC3,-0.100069656,7.066696273,-0.106949068,0.914830916,0.999609056,-4.600733986,NA
ARMC4,0.125851159,7.951923173,0.156647761,0.875524715,0.999609056,-4.60261974,NA
ARMC5,0.443030478,6.992635273,0.456288476,0.648189619,0.999609056,-4.59930301,NA
ARMC6,-0.384996709,6.767186463,-0.414412455,0.67857841,0.999609056,-4.599896264,NA
ARMC9,0.542353732,8.937250104,0.845852737,0.397649339,0.999609056,-4.598641325,NA
ARPC1A,0.348000018,7.679196762,0.407844428,0.683394122,0.999609056,-4.600813797,NA
ARPC1B,1.133660861,7.218320319,1.191377969,0.233525409,0.999609056,-4.592859339,NA
ARPC3,-0.088568475,6.384801863,-0.085854066,0.931583653,0.999609056,-4.599761827,NA
ARPC4,-0.756100465,6.134789596,-0.715225418,0.474481677,0.999609056,-4.597305591,NA
ARPC4-TTLL3,-1.296612448,6.6145538,-1.260089926,0.2076579,0.999609056,-4.592391956,NA
ARPC5L,0.409961187,6.450673366,0.393023247,0.694308288,0.999609056,-4.598990866,NA
ARPP19,0.378837218,6.276122413,0.358981339,0.719614456,0.999609056,-4.599016006,NA
ARRB1,0.294101172,8.358524936,0.435091304,0.663502853,0.999609056,-4.603917647,NA
ARRDC3,0.282215345,7.92306506,0.355359327,0.722325762,0.999609056,-4.601999824,NA
ARRDC4,0.795309384,6.6145538,0.787295475,0.431122229,0.999609056,-4.596988186,NA
ARSB,-0.162884587,7.801014407,-0.199027133,0.842244407,0.999609056,-4.602238398,NA
ARSG,0.273144787,8.441236826,0.389919655,0.696601883,0.999609056,-4.603688309,NA
ARSJ,1.778060464,6.792266003,1.744065737,0.081169547,0.999609056,-4.585414107,NA
ARV1,-0.499256266,5.927179229,-0.451678539,0.651507569,0.999609056,-4.598367495,NA
ASAH1,-0.091740839,6.945776065,-0.099262626,0.920931171,0.999609056,-4.600882351,NA
ASAP1,0.268128161,9.711664365,0.511992792,0.60866412,0.999609056,-4.608415526,NA
ASB11,-0.444695333,6.027909221,-0.437454652,0.661788396,0.999609056,-4.599018038,NA
ASB13,0.676017166,6.450673366,0.642932439,0.520278456,0.999609056,-4.597769387,Metabolism (other)
ASB15,-0.377971557,6.072390343,-0.361378006,0.717822333,0.999609056,-4.599078218,NA
ASB18,-1.403496772,5.702584576,-1.318994144,0.187192616,0.999609056,-4.591900978,NA
ASB3,-0.033190536,8.292735173,-0.04437559,0.964605651,0.999609056,-4.603961396,NA
ASB6,-1.18578777,6.215694067,-1.228047825,0.219449634,0.999609056,-4.592452302,NA
ASCC3,0.547504996,8.148166868,0.762783242,0.445605512,0.999609056,-4.599192646,NA
ASF1A,0.116094825,6.683586554,0.115325449,0.908188819,0.999609056,-4.599964633,NA
ASF1B,0.519723537,7.274290616,0.589129251,0.555784066,0.999609056,-4.599302009,NA
ASH2L,0.255203865,6.342878735,0.246241938,0.805498558,0.999609056,-4.599473661,NA
ASIC1,0.274266774,6.54028283,0.273936183,0.784137701,0.999609056,-4.599712484,Transport
ASIC5,1.021045388,5.828706051,0.884987438,0.376178586,0.999609056,-4.595942091,Transport
ASIP,0.148868201,6.350393383,0.142489958,0.886695059,0.999609056,-4.599587564,NA
ASMTL,0.458614831,7.915095554,0.568641412,0.569608625,0.999609056,-4.600300307,NA
ASNA1,1.520191414,5.885545537,1.307376435,0.191106339,0.999609056,-4.592529857,NA
ASNSD1,0.31160162,6.378900973,0.305586933,0.759923708,0.999609056,-4.599460923,NA
ASPG,0.526044743,6.417455231,0.49402885,0.621293546,0.999609056,-4.59844353,NA
ASPHD2,-0.430412241,6.57412068,-0.43843756,0.661075881,0.999609056,-4.599294241,NA
ASPM,0.900757244,6.821625496,0.89232659,0.372233223,0.999609056,-4.596133685,NA
ASPSCR1,0.965773274,7.242002762,1.024889028,0.305433237,0.999609056,-4.594870466,NA
ASTN1,-0.376176584,7.898345446,-0.462819329,0.64350106,0.999609056,-4.601034623,NA
ASUN,-0.952865758,6.689130296,-1.052891945,0.292408666,0.999609056,-4.594501644,NA
ASXL1,-0.392206305,7.212560782,-0.439746242,0.660127686,0.999609056,-4.600165852,NA
ASXL2,0.486980219,7.555018322,0.575342689,0.56506879,0.999609056,-4.599772289,NA
ASXL3,-0.048610429,7.255785397,-0.053934668,0.956987984,0.999609056,-4.601219853,NA
ASZ1,-0.105124014,6.573500965,-0.108617909,0.91350711,0.999609056,-4.60036713,NA
ATAD1,0.724158743,6.633929311,0.715231497,0.474477921,0.999609056,-4.597502695,NA
