gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
XRCC6,-0.866328128,6.392443721,-2.140983457,0.032287811,0.961105795,-3.594603363,NA
ZBED2,3.294867412,3.210069627,2.248630554,0.024547199,0.961105795,-4.298495317,NA
ZBTB37,1.127707452,6.396690617,2.359864014,0.018291491,0.961105795,-3.348628305,Development (cell cycle)
ZMYM3,-1.208470331,5.429073841,-2.179205575,0.029328402,0.961105795,-3.687605489,NA
ZNF146,-1.275414043,5.52149868,-2.388926791,0.016907177,0.961105795,-3.391716812,NA
ZNF226,-1.85336172,4.115880359,-2.240742647,0.025054032,0.961105795,-3.922839864,NA
ZNF565,-0.84595231,6.626080897,-2.301493919,0.021374286,0.961105795,-3.311703565,NA
ZNF808,1.453964663,5.839998456,2.29549067,0.021715649,0.961105795,-3.650204253,NA
GRAP2,-0.716658955,6.931456102,-2.13779143,0.032546149,0.964341414,-3.570418122,NA
ACLY,0.754312113,6.997382517,2.047417672,0.040630547,0.98234928,-3.718562878,Metabolism or Transport (lipid)
ACTRT1,2.856983282,2.889704237,2.072367301,0.038244392,0.98234928,-4.330243986,NA
AFAP1,0.480496039,8.580305468,2.088592927,0.0367574,0.98234928,-3.729784542,NA
ALG10B,1.793212918,4.948116806,2.042528259,0.041112664,0.98234928,-4.109182547,Metabolism (other)
APOBEC3F,-1.608908983,4.334731884,-2.040573328,0.04130678,0.98234928,-4.046309216,NA
ARHGEF3,-0.384413673,9.480971309,-2.06941951,0.038519961,0.98234928,-3.872634809,NA
ARID2,0.549297597,8.056063976,2.103371378,0.035446175,0.98234928,-3.659883203,NA
ARID5B,0.461353041,8.713038452,2.042590077,0.041106538,0.98234928,-3.821092622,NA
ATL2,0.776139265,6.991840859,2.106558933,0.035168652,0.98234928,-3.628261755,Transport
ATP5E,-1.498766446,4.51342549,-2.096136333,0.036083035,0.98234928,-3.939027195,NA
BORCS8,-1.080197252,5.614840107,-2.05429666,0.03996037,0.98234928,-3.807991831,NA
C1orf234,-2.071142758,3.550471919,-2.103387541,0.035444763,0.98234928,-4.140157748,NA
CACNG4,-0.622401698,7.246558459,-2.046396967,0.040730795,0.98234928,-3.725975992,Transport
CCDC24,-1.386583288,4.840006642,-2.083616462,0.03720814,0.98234928,-3.905010947,NA
CD22,1.271961892,5.760503762,2.086390516,0.036956305,0.98234928,-3.849388697,Inflammation/Immune/Stress/Toxic/Detox
CLN3,-1.096495389,5.641829245,-2.1036086,0.035425458,0.98234928,-3.744489516,AD
CNDP2,0.782920726,6.867058582,2.042833046,0.04108247,0.98234928,-3.729401895,NA
CNOT2,0.649633663,7.358055007,2.039917078,0.041372117,0.98234928,-3.731151239,NA
DCDC2,0.503498442,8.310753422,2.043911158,0.040975815,0.98234928,-3.783770007,Motility
DGKQ,-0.738073498,6.69907292,-2.04827118,0.040546881,0.98234928,-3.715753087,NA
DMWD,-1.212252387,5.307237367,-2.073027379,0.038182917,0.98234928,-3.840073554,NA
FAM160A2,-0.83109155,6.414349527,-2.077404988,0.037777334,0.98234928,-3.685722899,NA
FAM218A,3.001238938,3.173556546,2.084170329,0.037157742,0.98234928,-4.344615108,NA
FOXL2,2.354362031,3.700254921,2.114306953,0.034501796,0.98234928,-4.206846626,Development (differentiation)
FSCN2,-1.472191142,4.664336194,-2.127183669,0.033417419,0.98234928,-3.889106454,Motility
GJA4,-2.19966528,3.318826672,-2.044550041,0.040912723,0.98234928,-4.222704535,Matrisome/cell adhesion/binding/signaling
GSTA4,1.351707133,5.690791511,2.081609983,0.037391202,0.98234928,-3.891923205,NA
IL17RB,-1.047729024,5.688788862,-2.053335971,0.040053397,0.98234928,-3.795906339,Inflammation/Immune/Stress/Toxic/Detox
IL1R1,0.565637301,7.8313393,2.043237428,0.041042438,0.98234928,-3.749410672,Inflammation/Immune/Stress/Toxic/Detox
INAFM1,-1.044539068,5.747873429,-2.056657857,0.039732506,0.98234928,-3.789868853,NA
ITFG1,0.472352313,8.68983959,2.116027866,0.034355155,0.98234928,-3.691492044,NA
KCTD1,0.471547371,8.739039934,2.120520697,0.033974826,0.98234928,-3.684698004,Transport
KLRF1,2.412451854,4.146786465,2.068116128,0.038642342,0.98234928,-4.253548986,NA
KRTAP19-6,-2.62509665,2.264665403,-2.067316395,0.038717596,0.98234928,-4.29532655,NA
LONP2,0.605922061,7.613968958,2.066992276,0.038748131,0.98234928,-3.697405022,NA
LRRFIP2,-0.537149262,7.742551206,-2.049708158,0.040406349,0.98234928,-3.753196979,NA
MAGEE2,3.362328432,2.729999896,2.116181951,0.034342052,0.98234928,-4.373859411,NA
MAPK8IP3,-0.615921161,7.341152604,-2.121467502,0.033895137,0.98234928,-3.605849844,NA
MCOLN3,1.16336247,6.04010005,2.113327899,0.03458546,0.98234928,-3.76140882,NA
MED26,-0.66823797,7.025524383,-2.100735725,0.035677057,0.98234928,-3.631996467,NA
MMGT1,2.199151552,4.561852619,2.078204162,0.037703689,0.98234928,-4.196421337,NA
MROH6,-1.040937988,5.73293108,-2.061224615,0.039294926,0.98234928,-3.781855097,NA
MYO9A,-0.486334637,8.287665789,-2.083375728,0.037230063,0.98234928,-3.733475544,NA
NIT2,1.176773857,5.941873159,2.049093333,0.040466426,0.98234928,-3.856574416,NA
OLFML2A,-0.857435567,6.289995977,-2.063958265,0.039034955,0.98234928,-3.713212057,NA
PBOV1,-2.387105365,2.637721064,-2.0659423,0.038847188,0.98234928,-4.249670237,NA
PIGF,1.343881407,5.642321976,2.088148959,0.036797423,0.98234928,-3.880007388,NA
PLA2G6,0.571664479,7.857778289,2.089941466,0.036636061,0.98234928,-3.671893943,Metabolism or Transport (lipid)
PPP2R5A,0.692556404,7.199914123,2.072642224,0.038218777,0.98234928,-3.676104293,Metabolism (other)
PRLR,-0.440305151,8.761152381,-2.045451025,0.040823887,0.98234928,-3.838168951,NA
RABGEF1,0.541539623,7.996842749,2.050424906,0.040336408,0.98234928,-3.749666113,Transport
RAD23A,-1.325934063,4.986806199,-2.084822514,0.037098473,0.98234928,-3.876139385,NA
RBP4,2.376309593,4.272083397,2.040916114,0.041272687,0.98234928,-4.264757641,NA
RLIM,-1.075765787,5.68692889,-2.059206669,0.039487776,0.98234928,-3.799206088,NA
RP11-435I10.4,-1.141491055,5.443211764,-2.042072449,0.041157855,0.98234928,-3.850842201,NA
RP4-635E18.9,-1.391597706,4.91747873,-2.109470883,0.034916747,0.98234928,-3.874473204,NA
RP5-994D16.11,1.323184373,5.449282891,2.086266977,0.036967489,0.98234928,-3.873014604,NA
RPS6KB1,-0.865108993,6.219451403,-2.038026988,0.041560785,0.98234928,-3.754448358,NA
RSPH6A,-1.01878759,5.873545591,-2.117154988,0.034259401,0.98234928,-3.689946725,Cilia
SATB2,0.471067522,8.705552126,2.102381682,0.035532722,0.98234928,-3.715318817,NA
SLC25A19,-1.14816704,5.484474144,-2.077345977,0.037782777,0.98234928,-3.805264003,Transport
SLC25A22,-0.952824499,6.028526966,-2.104015611,0.035389935,0.98234928,-3.683209142,Transport
SLC45A3,0.997808073,6.317717486,2.109901556,0.034879621,0.98234928,-3.69211761,Transport
SLC9A3R1,-0.733194391,6.785643322,-2.099626719,0.035774588,0.98234928,-3.634101619,Transport
SMIM21,-1.394660907,4.794676773,-2.039031695,0.041460405,0.98234928,-3.963099858,NA
SNRPB2,1.721913532,5.039858005,2.073290445,0.03815844,0.98234928,-4.053713633,NA
SPIRE2,-0.663815175,7.040735117,-2.077952352,0.03772688,0.98234928,-3.669243986,NA
SRGAP2B,-1.678501664,4.203375463,-2.051567806,0.040225095,0.98234928,-4.060404537,NA
ST6GALNAC4,-1.153239865,5.414140647,-2.048784266,0.040496655,0.98234928,-3.846787791,Metabolism or Transport (lipid)
STK36,-1.043689362,5.675176895,-2.059187837,0.039489579,0.98234928,-3.785902835,Development (apoptosis)
TADA2A,0.792393817,6.779141461,2.053064046,0.040079762,0.98234928,-3.715275738,NA
TOR2A,-1.429430935,4.753525901,-2.101185486,0.035637568,0.98234928,-3.902218714,NA
TTC16,-0.932294875,6.043378084,-2.043731909,0.040993531,0.98234928,-3.766424458,NA
TUBGCP2,-0.778247681,6.611151548,-2.109337136,0.034928283,0.98234928,-3.624140398,Transport
USP12,-0.591348108,7.415473813,-2.037943652,0.04156912,0.98234928,-3.747910822,NA
UTF1,2.978918957,2.760548663,2.105666413,0.035246171,0.98234928,-4.330103583,NA
VMO1,-2.558713853,2.768631749,-2.06471973,0.0389628,0.98234928,-4.284863726,NA
VSTM1,1.633148344,4.857784619,2.076647339,0.037847267,0.98234928,-4.016647866,NA
WFDC8,1.649073099,5.082599884,2.116585094,0.034307788,0.98234928,-3.978632217,NA
WHRN,-0.47828738,8.361673428,-2.086205518,0.036973054,0.98234928,-3.735569,Development (cell cycle)
ZFP36L1,-0.918677395,6.070178166,-2.041764149,0.041188445,0.98234928,-3.764830441,NA
ZNF319,-1.243997692,5.2683043,-2.071190614,0.038354191,0.98234928,-3.856866992,NA
ZNF805,-1.507539833,4.519477837,-2.069579169,0.038504992,0.98234928,-3.974086206,NA
ASTE1,-1.206933619,5.251335319,-2.036457537,0.041718,0.983468859,-3.886356014,NA
ATF1,0.918086053,6.473474857,2.027559279,0.042618906,0.985524059,-3.785452654,NA
GLYR1,-0.736356319,6.618964442,-2.029883052,0.042382062,0.985524059,-3.743943115,NA
LRRC8C,0.509988803,8.179880888,2.028960078,0.042476,0.985524059,-3.802742258,NA
NCCRP1,1.976565628,3.790864937,2.02800904,0.042572978,0.985524059,-4.178095923,NA
RP5-994D16.12,1.085930855,6.082674393,2.028179338,0.042555599,0.985524059,-3.846600204,NA
SEC23A,0.716598149,7.13367809,2.033301026,0.042035719,0.985524059,-3.737776228,NA
SYT8,-1.065502935,5.577232565,-2.030389587,0.042330583,0.985524059,-3.835301203,NA
THEM4,1.003444236,6.207721786,2.03118906,0.04224944,0.985524059,-3.809990185,NA
CCDC151,-0.937744345,5.943301912,-2.021307323,0.043261682,0.991459997,-3.800855411,NA
DGKZ,-0.601815397,7.294303624,-2.023533963,0.043031824,0.991459997,-3.767077264,NA
NDUFC2,2.128448664,4.520034755,2.020452212,0.043350231,0.991459997,-4.223892286,NA
PRPF8,-0.852069452,6.224751798,-2.019703569,0.043427881,0.991459997,-3.778287912,NA
RP11-371E8.4,0.867604646,6.638775577,2.021343426,0.043257947,0.991459997,-3.779838345,NA
RXRA,-0.414889903,8.921122563,-2.019109563,0.043489576,0.991459997,-3.909625998,NA
CREBL2,1.160883142,5.737869785,2.015134745,0.043904315,0.991961557,-3.89486507,NA
GGH,1.200439402,5.819646073,2.01728474,0.043679568,0.991961557,-3.908499999,NA
MGRN1,-0.494634269,8.030086314,-2.014974575,0.043921097,0.991961557,-3.835673976,NA
TMEM161A,-1.004167278,5.707954426,-2.015279009,0.043889204,0.991961557,-3.83266694,NA
CPNE5,-0.49755533,8.008515454,-2.013378725,0.044088602,0.99342898,-3.835925364,Transport
ZNF131,0.526213372,8.034061825,2.011102238,0.044328481,0.996516596,-3.819995781,NA
A1BG,-1.234762398,4.957884549,-1.877339327,0.060486611,0.999570073,-4.087979852,NA
A3GALT2,-0.293537254,5.143985585,-0.448680272,0.653667335,0.999570073,-4.86374425,Metabolism or Transport (lipid)
AAAS,-0.367526791,6.193697195,-0.799026782,0.424284676,0.999570073,-4.90210881,Metabolism (other)
AADACL3,0.579529384,4.241200473,0.568444285,0.569739914,0.999570073,-4.706811629,NA
AADACL4,-0.839356188,5.145476701,-1.352380527,0.176269397,0.999570073,-4.484020301,NA
AAK1,0.011893635,8.560353742,0.05299167,0.957739091,0.999570073,-5.66277396,Metabolism (other)
AAMDC,-0.350053374,6.953730004,-1.053505952,0.292122304,0.999570073,-4.908224803,Development (differentiation)
AAMP,-0.286997185,5.485704321,-0.478477123,0.632316051,0.999570073,-4.894848667,Development (differentiation)
AAR2,0.096674709,6.280401533,0.210953582,0.83292571,0.999570073,-5.094626793,NA
AARD,-0.253421812,4.938202155,-0.342290393,0.732136077,0.999570073,-4.832869217,NA
AARS,-0.603481792,6.033022283,-1.273460489,0.20286996,0.999570073,-4.579587267,NA
AATF,0.11788597,7.08974061,0.353041994,0.724060798,0.999570073,-5.285522152,NA
ABAT,-0.085377523,7.848556856,-0.326487254,0.744059257,0.999570073,-5.486723815,Metabolism (other)
ABC13-47488600E17.1,0.125558328,5.663082887,0.224254852,0.822561369,0.999570073,-4.9761019,NA
ABCA3,0.189121394,7.087711622,0.567498954,0.570381811,0.999570073,-5.210768297,Metabolism or Transport (lipid)
ABCA4,-0.266334525,8.298826388,-1.120572367,0.26248382,0.999570073,-5.067836778,Metabolism or Transport (lipid)
ABCA5,0.154201302,6.573716556,0.393954842,0.693618715,0.999570073,-5.160530231,Metabolism or Transport (lipid)
ABCA7,-0.049018508,6.411941174,-0.114083769,0.909172571,0.999570073,-5.146873869,Metabolism or Transport (lipid)
ABCB10,-0.210279577,6.435016987,-0.496872918,0.619284307,0.999570073,-5.077795039,Metabolism or Transport (lipid)
ABCB8,-0.63199968,5.982700472,-1.344892237,0.178675778,0.999570073,-4.522723914,Metabolism (other)
ABCB9,-0.338867563,7.455839259,-1.186029201,0.23562531,0.999570073,-4.879846672,Metabolism (other)
ABCC1,0.167111875,8.655269045,0.74778231,0.454600548,0.999570073,-5.420950922,Transport
ABCC4,0.029429119,9.141503104,0.146713295,0.883359851,0.999570073,-5.75464332,Transport
ABCC5,-0.168223929,7.64576594,-0.610375605,0.541620182,0.999570073,-5.332711221,Transport
ABCC6,-0.057763676,6.928483172,-0.16610712,0.868074384,0.999570073,-5.292135611,Transport
ABCD3,-0.316699189,7.260067826,-1.033885363,0.301202661,0.999570073,-4.973534664,Metabolism or Transport (lipid)
ABCD4,-0.504290592,5.400751108,-0.85022719,0.395209292,0.999570073,-4.772245997,Metabolism or Transport (lipid)
ABCF1,0.319868706,5.555297984,0.548600848,0.583285724,0.999570073,-4.888988579,Metabolism (other)
ABCF3,-0.128489159,4.557802587,-0.155806591,0.876187098,0.999570073,-4.811241702,Metabolism (other)
ABCG1,-0.083095629,7.9916631,-0.326716901,0.743885545,0.999570073,-5.509906035,Metabolism or Transport (lipid)
ABCG8,-0.244598009,6.035731291,-0.504141805,0.614167463,0.999570073,-4.994821151,Metabolism or Transport (lipid)
ABHD1,1.835959377,3.991987392,1.608472017,0.107748131,0.999570073,-4.431931443,NA
ABHD10,-0.051609908,5.192927444,-0.074852691,0.94033269,0.999570073,-4.885738579,Metabolism or Transport (lipid)
ABHD11,-0.146290263,5.153358725,-0.213551706,0.83089891,0.999570073,-4.879696505,Metabolism or Transport (lipid)
ABHD13,1.144314605,5.504159032,1.66835382,0.095261666,0.999570073,-4.270325766,Metabolism or Transport (lipid)
ABHD14B,0.354846992,6.260818001,0.781987463,0.434231496,0.999570073,-4.917556541,Metabolism or Transport (lipid)
ABHD15,-0.509444563,5.344522724,-0.834567796,0.403971389,0.999570073,-4.769407033,NA
ABHD16A,0.82256157,5.255056804,1.14472334,0.252337918,0.999570073,-4.592698156,Metabolism or Transport (lipid)
ABHD17A,1.037492061,5.132188895,1.407476555,0.159302164,0.999570073,-4.452902421,Metabolism or Transport (lipid)
ABHD17B,-0.63446161,6.607314774,-1.661714954,0.096586117,0.999570073,-4.237967766,Metabolism or Transport (lipid)
ABHD17C,0.470279868,7.109393802,1.359284375,0.174072311,0.999570073,-4.605334628,Metabolism or Transport (lipid)
ABHD18,0.493355634,7.127657046,1.4259978,0.153885086,0.999570073,-4.534828301,NA
ABHD2,-0.41945924,8.191410265,-1.754961098,0.079281764,0.999570073,-4.271733644,Metabolism or Transport (lipid)
ABHD6,-0.232926989,6.936147266,-0.687071348,0.492045991,0.999570073,-5.141087327,Metabolism or Transport (lipid)
ABHD8,-0.151519286,6.543233442,-0.371887376,0.709980771,0.999570073,-5.139521966,Metabolism or Transport (lipid)
ABI2,0.023997695,7.496216957,0.082557262,0.934204438,0.999570073,-5.44105026,Motility
ABL1,-0.081038129,8.372989594,-0.343603957,0.731147876,0.999570073,-5.569118116,Development (differentiation)
ABLIM1,0.279907239,8.932108319,1.328468156,0.184039141,0.999570073,-4.93074077,Motility
ABR,-0.076615222,9.289762694,-0.393504383,0.693951317,0.999570073,-5.721023096,Motility
AC002310.11,-0.021470494,6.014005643,-0.043393062,0.965388655,0.999570073,-5.060483373,NA
AC002310.13,-0.10370654,5.982732952,-0.206288064,0.836568069,0.999570073,-5.038733526,NA
AC002398.9,0.218960743,5.46444263,0.342429547,0.73203137,0.999570073,-4.893590767,NA
AC003005.4,0.554408801,4.884394583,0.709309587,0.478140914,0.999570073,-4.739381462,NA
AC003006.7,-0.374028188,6.839965411,-1.066114104,0.286385347,0.999570073,-4.867530515,NA
AC004953.1,-0.050816265,3.593766368,-0.04302407,0.96568279,0.999570073,-4.714481926,NA
AC005943.2,0.179532421,6.472192438,0.425554175,0.670437463,0.999570073,-5.102097832,NA
AC006445.1,1.105365937,2.820977009,0.741766822,0.458237616,0.999570073,-4.633580107,NA
AC006449.2,-0.631054121,3.610948617,-0.557052838,0.577497763,0.999570073,-4.688631194,NA
AC006486.9,-0.504726335,6.630788499,-1.333214092,0.182477229,0.999570073,-4.595786294,NA
AC007040.11,0.699024139,7.052370929,1.941470546,0.052215705,0.999570073,-3.874229146,NA
AC007192.4,-0.211055416,6.77364404,-0.570056062,0.568646284,0.999570073,-5.136737816,NA
AC007557.5,-1.220290889,3.533040436,-1.177039535,0.239194184,0.999570073,-4.56557465,NA
AC008686.1,-0.101454066,4.700272897,-0.125266253,0.900314067,0.999570073,-4.819222493,NA
AC009065.1,-0.946937058,4.530828815,-1.241223057,0.214538384,0.999570073,-4.541998556,NA
AC009133.23,-0.278421503,5.760887619,-0.512513726,0.608297358,0.999570073,-4.932874255,NA
AC010184.1,-0.591331018,4.08767505,-0.612255632,0.540375824,0.999570073,-4.710844096,NA
AC010547.9,-0.012642154,6.604557371,-0.031778694,0.974648865,0.999570073,-5.203868598,NA
AC010642.1,0.125738356,6.179436094,0.2619175,0.793387831,0.999570073,-5.058297857,NA
AC010646.3,0.542374874,6.084364931,1.087103198,0.277004726,0.999570073,-4.700191756,NA
