Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,GO:1902230,"Any process that stops, prevents or reduces the frequency, rate or extent of intrinsic apoptotic signaling pathway in response to DNA damage. [GOC:BHF, GOC:mtg_apoptosis, GOC:rl, GOC:TermGenie, PMID:15314165]",GO:1902230,"Any process that stops, prevents or reduces the frequency, rate or extent of intrinsic apoptotic signaling pathway in response to DNA damage. [GOC:BHF, GOC:mtg_apoptosis, GOC:rl, GOC:TermGenie, PMID:15314165]",0.53253012,0.995371849,0.085784441,0.314132558,0.943452157,16,"c(""BCL2"", ""TAF9"", ""BID"", ""USP47"", ""SFRP2"", ""MIF"", ""CD74"", ""SIRT1"", ""CDKN2D"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT,GO:0034766,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other. [GOC:mah]",GO:0034766,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of ions from one side of a membrane to the other. [GOC:mah]",0.081993569,0.992724055,0.197822021,-0.390958432,-1.373162526,38,"c(""CALM3"", ""BIN1"", ""GNB5"", ""ADRA2A"", ""SLC43A2"", ""TCAF2"", ""SLC9A3R1"", ""SLC6A9"", ""SLC30A1"", ""UBQLN1"", ""RRAD"", ""NTSR1"", ""CLIC2"", ""SLC26A5"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO:0032413,"Any process that stops or reduces the activity of an ion transporter. [GOC:mah, GOC:tb]",GO:0032413,"Any process that stops or reduces the activity of an ion transporter. [GOC:mah, GOC:tb]",0.157453936,0.992724055,0.142056644,-0.401448138,-1.263322212,25,"c(""CALM3"", ""GNB5"", ""ADRA2A"", ""TCAF2"", ""SLC9A3R1"", ""SLC6A9"", ""UBQLN1"", ""RRAD"", ""CLIC2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_ION_TRANSPORT,GO:0043271,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]",GO:0043271,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of charged atoms or small charged molecules into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl]",0.299392097,0.992724055,0.092259726,-0.287718063,-1.100010196,57,"c(""CALM3"", ""BIN1"", ""ABAT"", ""GNB5"", ""ADRA2A"", ""TRIM27"", ""SLC43A2"", ""TCAF2"", ""SLC9A3R1"", ""NPY5R"", ""TMBIM6"", ""SLC6A9"", ""EPPIN"", ""SLC30A1"", ""UBQLN1"", ""INPP5K"", ""RRAD"", ""NTSR1"", ""CLIC2"", ""SLC26A5"", ""PRKG2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING,GO:0043124,"Any process that stops, prevents, or reduces the frequency, rate or extent of -kappaB kinase/NF-kappaB signaling. [GOC:jl]",GO:0043124,"Any process that stops, prevents, or reduces the frequency, rate or extent of -kappaB kinase/NF-kappaB signaling. [GOC:jl]",0.752525253,0.996579734,0.050805414,-0.266168612,-0.808234847,21,"c(""ZMYND11"", ""GSTP1"", ""CACTIN"", ""ABL1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE,GO:0046329,"Any process that stops, prevents, or reduces the frequency, rate or extent of signal transduction mediated by the JNK cascade. [GOC:bf]",GO:0046329,"Any process that stops, prevents, or reduces the frequency, rate or extent of signal transduction mediated by the JNK cascade. [GOC:bf]",0.154411765,0.992724055,0.176694269,0.381156771,1.24911947,21,"c(""DUSP10"", ""DUSP19"", ""HIPK3"", ""F2RL1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY,GO:0043508,"Any process that stops, prevents, or reduces the frequency, rate or extent of JUN kinase activity. [GOC:jl]",GO:0043508,"Any process that stops, prevents, or reduces the frequency, rate or extent of JUN kinase activity. [GOC:jl]",0.054014556,0.992724055,0.321775918,0.554983487,1.555050336,12,"c(""DUSP10"", ""DUSP19"", ""HIPK3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY,GO:0033673,"Any process that stops, prevents, or reduces the frequency, rate or extent of kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:mah]",GO:0033673,"Any process that stops, prevents, or reduces the frequency, rate or extent of kinase activity, the catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule. [GOC:mah]",0.908205841,1,0.033309282,-0.180878283,-0.781340229,123,"c(""ERRFI1"", ""ADARB1"", ""AKT1S1"", ""RACK1"", ""PLEC"", ""TRIM27"", ""CASP3"", ""WWTR1"", ""GSTP1"", ""RASIP1"", ""PPP1R1B"", ""PARK7"", ""CDK5RAP2"", ""YWHAG"", ""TARBP2"", ""ABL1"", ""CDKN1B"", ""TRIB2"", ""HEXIM2"", ""CSK"", ""AGT"", ""GGNBP2"", ""UCHL1"", ""RGS14"", ""PDPK1"", ""MIDN"", ""INPP5K"", ""NF2"", ""AJUBA"", ""CDKN1A"", ""DUSP7"", ""LRP5"", ""SH2B3"", ""DAB2IP"", ""MEN1"", ""TRIB3"", ""BMP4"", ""DVL1"", ""SPRY4"", ""HEXIM1"", ""PTPN1"", ""TESK1"", ""PLK1"", ""GSKIP"", ""DBNDD2"", ""MSTN"", ""PIP4K2B"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,GO:2000107,"Any process that stops, prevents, or reduces the frequency, rate or extent of leukocyte apoptotic process. [GOC:BHF, GOC:mtg_apoptosis]",GO:2000107,"Any process that stops, prevents, or reduces the frequency, rate or extent of leukocyte apoptotic process. [GOC:BHF, GOC:mtg_apoptosis]",0.936348409,1,0.040575645,-0.204417403,-0.643283705,25,"c(""IL7R"", ""IRF7"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,GO:1903038,"Any process that stops, prevents or reduces the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]",GO:1903038,"Any process that stops, prevents or reduces the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]",0.084302326,0.992724055,0.266350657,0.314582253,1.318360705,58,"c(""KLF4"", ""PRNP"", ""RAG2"", ""LRRC32"", ""LAPTM5"", ""HMGB1"", ""BTN2A2"", ""GLMN"", ""PAWR"", ""IL4I1"", ""TNFSF4"", ""CEACAM1"", ""SOCS1"", ""AKT1"", ""CCL25"", ""VTCN1"", ""HLA-G"", ""BCL6"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,GO:0002704,"Any process that stops, prevents, or reduces the frequency, rate, or extent of leukocyte mediated immunity. [GOC:add]",GO:0002704,"Any process that stops, prevents, or reduces the frequency, rate, or extent of leukocyte mediated immunity. [GOC:add]",0.318333333,0.992724055,0.094050347,-0.342840025,-1.09576455,27,"c(""IL7R"", ""BCR"", ""FOXJ1"", ""LGALS9"", ""HLA-E"", ""KLRC1"", ""GFER"", ""SMAD7"", ""CLEC4G"", ""HMOX1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,GO:0002686,"Any process that stops, prevents, or reduces the frequency, rate, or extent of leukocyte migration. [GOC:add]",GO:0002686,"Any process that stops, prevents, or reduces the frequency, rate, or extent of leukocyte migration. [GOC:add]",0.166276347,0.992724055,0.165656695,0.44176,1.284319006,14,"c(""GREM1"", ""GCSAM"", ""WASL"", ""AKT1"", ""CCL25"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,GO:0070664,"Any process that stops, prevents, or reduces the frequency, rate or extent of leukocyte proliferation. [GOC:add, GOC:mah]",GO:0070664,"Any process that stops, prevents, or reduces the frequency, rate or extent of leukocyte proliferation. [GOC:add, GOC:mah]",0.032865236,0.992724055,0.321775918,0.393749572,1.435271045,34,"c(""GREM1"", ""PRNP"", ""LRRC32"", ""BTN2A2"", ""SOX11"", ""GLMN"", ""PAWR"", ""IL4I1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,GO:0051055,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of lipids. [GOC:ai]",GO:0051055,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of lipids. [GOC:ai]",0.531862745,0.995371849,0.086794976,0.292136239,0.957383135,21,"c(""ORMDL1"", ""PRKAA1"", ""CEACAM1"", ""SLC27A1"", ""SCAP"", ""SIRT1"", ""SPHK1"", ""ABCA2"", ""GPER1"", ""PROX1"", ""ORMDL2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION,GO:1905953,"Any process that stops, prevents or reduces the frequency, rate or extent of lipid localization. [GO_REF:0000058, GOC:TermGenie, PMID:17564681]",GO:1905953,"Any process that stops, prevents or reduces the frequency, rate or extent of lipid localization. [GO_REF:0000058, GOC:TermGenie, PMID:17564681]",0.942307692,1,0.056886416,0.193518519,0.615281687,19,"c(""PPARD"", ""AKT1"", ""IL6"", ""ABCA2"", ""CRY2"", ""SREBF2"", ""CES1"", ""SHH"", ""ABCG5"", ""ABCG8"", ""CYP4F2"", ""PPARG"", ""PNPLA2"", ""IRS2"", ""ITGB3"", ""PPARA"", ""AKT2"", ""NR1H2"", ""ABCG1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,GO:0045833,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]",GO:0045833,"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving lipids. [GOC:go_curators]",0.590296496,0.995371849,0.086286563,0.251184102,0.923647954,35,"c(""ORMDL1"", ""PPP2R5A"", ""CNR1"", ""PRKAA1"", ""APOBEC1"", ""CEACAM1"", ""AKT1"", ""SLC27A1"", ""SCAP"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT,GO:0032369,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]",GO:0032369,"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]",0.85812357,0.996579734,0.058969447,0.247484677,0.693446092,12,"c(""AKT1"", ""ABCA2"", ""CRY2"", ""SREBF2"", ""SHH"", ""ABCG5"", ""ABCG8"", ""CYP4F2"", ""IRS2"", ""ITGB3"", ""AKT2"", ""NR1H2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,GO:0040013,"Any process that stops, prevents, or reduces the frequency, rate or extent of locomotion of a cell or organism. [GOC:go_curators]",GO:0040013,"Any process that stops, prevents, or reduces the frequency, rate or extent of locomotion of a cell or organism. [GOC:go_curators]",0.564171123,0.995371849,0.053457214,-0.214855268,-0.951574814,141,"c(""ADARB1"", ""SEMA3F"", ""PTPN23"", ""BCR"", ""VCL"", ""MECP2"", ""IL4"", ""ADAMTS9"", ""EPHA4"", ""NKX2-1"", ""EPPK1"", ""TBXA2R"", ""PIP5KL1"", ""APEX1"", ""ABHD2"", ""SLC9A3R1"", ""NISCH"", ""ARHGDIB"", ""SERPINE1"", ""ATP2B4"", ""SEMA7A"", ""PIN1"", ""MAP2K5"", ""EVL"", ""WNT3"", ""SEMA6B"", ""EPPIN"", ""SRGAP3"", ""DPEP1"", ""CARD10"", ""CYGB"", ""SCAI"", ""CITED2"", ""SMAD7"", ""CTNNA1"", ""GJA1"", ""NF2"", ""ARHGAP4"", ""CLDN19"", ""HMOX1"", ""SEMA4G"", ""FUZ"", ""CLDN5"", ""CSNK2B"", ""DAB2IP"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION,GO:0051250,"Any process that stops, prevents, or reduces the frequency, rate or extent of lymphocyte activation. [GOC:ai]",GO:0051250,"Any process that stops, prevents, or reduces the frequency, rate or extent of lymphocyte activation. [GOC:ai]",0.105882353,0.992724055,0.237793834,0.289337364,1.244271856,65,"c(""PRNP"", ""RAG2"", ""LRRC32"", ""LAPTM5"", ""HMGB1"", ""BTN2A2"", ""SOX11"", ""GLMN"", ""PAWR"", ""IL4I1"", ""TNFSF4"", ""CEACAM1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS,GO:0070229,"Any process that stops, prevents, or reduces the frequency, rate or extent of lymphocyte death by apoptotic process. [GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]",GO:0070229,"Any process that stops, prevents, or reduces the frequency, rate or extent of lymphocyte death by apoptotic process. [GOC:add, GOC:mtg_apoptosis, ISBN:0781765196]",0.95221843,1,0.040657934,-0.216598553,-0.63623506,19,IL7R
NA,GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,GO:0045620,"Any process that stops, prevents, or reduces the frequency, rate or extent of lymphocyte differentiation. [GOC:go_curators]",GO:0045620,"Any process that stops, prevents, or reduces the frequency, rate or extent of lymphocyte differentiation. [GOC:go_curators]",0.960199005,1,0.057609111,0.179755573,0.634233752,27,"c(""RAG2"", ""HMGB1"", ""TNFSF4"", ""SOCS1"", ""BCL6"", ""RC3H1"", ""ZC3H8"", ""TBX21"", ""CD74"", ""FBXO7"", ""ERBB2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,GO:0002707,"Any process that stops, prevents, or reduces the frequency, rate, or extent of lymphocyte mediated immunity. [GOC:add]",GO:0002707,"Any process that stops, prevents, or reduces the frequency, rate, or extent of lymphocyte mediated immunity. [GOC:add]",0.507512521,0.994971956,0.069119846,-0.312319834,-0.976429048,24,"c(""IL7R"", ""FOXJ1"", ""LGALS9"", ""HLA-E"", ""KLRC1"", ""GFER"", ""SMAD7"", ""CLEC4G"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY,GO:0016242,"Any process that stops, prevents, or reduces the frequency, rate or extent of macroautophagy. [GOC:go_curators]",GO:0016242,"Any process that stops, prevents, or reduces the frequency, rate or extent of macroautophagy. [GOC:go_curators]",0.765217391,0.996579734,0.051530912,-0.281269322,-0.776787747,14,"c(""SMG1"", ""MTOR"", ""TP53"", ""HMOX1"", ""EHMT2"", ""BECN1"", ""CLEC16A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE,GO:0043409,"Any process that stops, prevents, or reduces the frequency, rate or extent of signal transduction mediated by the MAPKKK cascade. [GOC:go_curators]",GO:0043409,"Any process that stops, prevents, or reduces the frequency, rate or extent of signal transduction mediated by the MAPKKK cascade. [GOC:go_curators]",0.570093458,0.995371849,0.096562955,0.205757612,0.941813597,89,"c(""PTEN"", ""PPP2R1A"", ""DUSP10"", ""DUSP19"", ""GBA"", ""HIPK3"", ""BTN2A2"", ""F2RL1"", ""CDK5RAP3"", ""ABCA7"", ""PEBP1"", ""NF1"", ""HMGCR"", ""SPRY1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MAP_KINASE_ACTIVITY,GO:0043407,"Any process that stops, prevents, or reduces the frequency, rate or extent of MAP kinase activity. [GOC:dph, GOC:go_curators]",GO:0043407,"Any process that stops, prevents, or reduces the frequency, rate or extent of MAP kinase activity. [GOC:dph, GOC:go_curators]",0.221052632,0.992724055,0.151148761,0.311191106,1.172247664,38,"c(""DUSP10"", ""DUSP19"", ""GBA"", ""HIPK3"", ""CDK5RAP3"", ""NF1"", ""HMGCR"", ""SPRY1"", ""PIK3CB"")"
NA,GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE,GO:1902100,"Any process that stops, prevents or reduces the frequency, rate or extent of metaphase/anaphase transition of cell cycle. [GOC:mtg_cell_cycle, GOC:TermGenie]",GO:1902100,"Any process that stops, prevents or reduces the frequency, rate or extent of metaphase/anaphase transition of cell cycle. [GOC:mtg_cell_cycle, GOC:TermGenie]",0.532338308,0.995371849,0.087569712,0.271919225,0.959415879,27,"c(""GEN1"", ""BUB1B"", ""PSMG2"", ""ZWINT"", ""CCNB1"", ""ZWILCH"", ""CENPF"", ""KLHL22"", ""AURKB"", ""IK"", ""TRIP13"", ""DUSP1"", ""ATM"", ""PCID2"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,GO:0031111,"Any process that stops, prevents, or reduces the frequency, rate or extent of microtubule polymerization or depolymerization. [GOC:mah]",GO:0031111,"Any process that stops, prevents, or reduces the frequency, rate or extent of microtubule polymerization or depolymerization. [GOC:mah]",0.384615385,0.992724055,0.106729884,0.330330573,1.063620862,20,"c(""CKAP2"", ""MAPRE1"", ""CLASP1"", ""SNCA"", ""CAMSAP3"", ""DYRK1A"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MIRNA_TRANSCRIPTION,GO:1902894,"Any process that stops, prevents or reduces the frequency, rate or extent of microRNA (miRNA) gene transcription. [GO_REF:0000058, GOC:dph, GOC:kmv, GOC:TermGenie, PMID:24699545]",GO:1902894,"Any process that stops, prevents or reduces the frequency, rate or extent of microRNA (miRNA) gene transcription. [GO_REF:0000058, GOC:dph, GOC:kmv, GOC:TermGenie, PMID:24699545]",0.272300469,0.992724055,0.126253988,0.407883439,1.159652423,13,"c(""NFIB"", ""PPARD"", ""POU5F1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION,GO:0010823,"Any process that decreases the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a mitochondrion. [GOC:dph, GOC:tb]",GO:0010823,"Any process that decreases the frequency, rate or extent of a process involved in the formation, arrangement of constituent parts, or disassembly of a mitochondrion. [GOC:dph, GOC:tb]",0.248138958,0.992724055,0.13725078,0.346192442,1.16815918,24,"c(""GCLC"", ""NOL3"", ""ARRB2"", ""TIGAR"", ""HUWE1"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,GO:0045930,"Any process that stops, prevents or reduces the rate or extent of progression through the mitotic cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]",GO:0045930,"Any process that stops, prevents or reduces the rate or extent of progression through the mitotic cell cycle. [GOC:dph, GOC:go_curators, GOC:tb]",0.862690707,0.996579734,0.035617623,-0.18876202,-0.809515868,116,"c(""RPL26"", ""GFI1B"", ""FZR1"", ""DYNC1LI1"", ""TOM1L2"", ""BLM"", ""CTDSPL"", ""KANK2"", ""RAD9A"", ""BTG2"", ""TREX1"", ""GTSE1"", ""TAOK1"", ""SYF2"", ""SLC9A3R1"", ""CDK5RAP2"", ""ABL1"", ""CDKN1B"", ""WAC"", ""TAOK2"", ""PLK3"", ""MAD2L1BP"", ""ZFP36L1"", ""CTNNB1"", ""MUS81"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,GO:1901991,"Any process that stops, prevents or reduces the frequency, rate or extent of mitotic cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",GO:1901991,"Any process that stops, prevents or reduces the frequency, rate or extent of mitotic cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]",0.880398671,0.996731347,0.076083716,0.177959285,0.811375266,93,"c(""PTEN"", ""GEN1"", ""KLF4"", ""NABP1"", ""BUB1B"", ""BTN2A2"", ""BCL2"", ""CDK5RAP3"", ""CTDSP1"", ""PSMG2"", ""NAE1"", ""BRSK1"", ""USP47"", ""ZWINT"", ""CCNB1"", ""JADE1"", ""ZWILCH"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,GO:0044092,"Any process that stops or reduces the rate or extent of a molecular function, an elemental biological activity occurring at the molecular level, such as catalysis or binding. [GO:jl]",GO:0044092,"Any process that stops or reduces the rate or extent of a molecular function, an elemental biological activity occurring at the molecular level, such as catalysis or binding. [GO:jl]",0.833333333,0.996579734,0.027448008,-0.17519862,-0.875965593,490,"c(""LHX2"", ""CALM3"", ""ERRFI1"", ""CTNNBIP1"", ""PPP1R12B"", ""TMED10"", ""BIN1"", ""PTPA"", ""RLIM"", ""AQP1"", ""ADARB1"", ""SPINK4"", ""AKT1S1"", ""TDG"", ""RNF34"", ""RACK1"", ""CRB2"", ""NEIL1"", ""GNB5"", ""ADRA2A"", ""P2RY13"", ""BTRC"", ""MAP3K10"", ""MTURN"", ""KEAP1"", ""PLEC"", ""SH3BP4"", ""PPP1R36"", ""PPP1R15A"", ""TRIM27"", ""FOXJ1"", ""CASP3"", ""WWTR1"", ""ANXA9"", ""GSTP1"", ""DTX3L"", ""GPX1"", ""RASIP1"", ""CSTB"", ""GPS1"", ""PPP1R1B"", ""CFHR2"", ""ATP2A2"", ""RSF1"", ""RGMA"", ""TCAF2"", ""SUMO3"", ""EIF4A3"", ""CACTIN"", ""PARK7"", ""SLC9A3R1"", ""WAPL"", ""CLN3"", ""COMMD7"", 
""GCHFR"", ""DNAJB6"", ""CDK5RAP2"", ""YWHAG"", ""TARBP2"", ""ABL1"", ""STUB1"", ""TMBIM1"", ""APBA3"", ""KDM1A"", ""CDKN1B"", ""PPP1R26"", ""KNG1"", ""MSX2"", ""TRIB2"", ""SERPINE1"", ""TMBIM6"", ""ATP2B4"", ""FLNA"", ""HEXIM2"", ""ARL2"", ""CSK"", ""PINLYP"", ""PIN1"", ""SLC6A9"", ""AGT"", ""MAP2K5"", ""PRKCZ"", ""NES"", ""ADRB2"", ""PKD1"", ""GGNBP2"", ""NQO1"", ""UCHL1"", ""ADNP"", ""ELFN2"", ""RGS14"", ""VIL1"", ""EPPIN"", ""SRC"", ""GATA1"", ""DPEP1"", ""PDPK1"", ""PPME1"", ""MIDN"", ""UBQLN1"", ""DNAJB2"", ""ADH7"", ""INPP5K"", ""PIH1D1"", ""RPS6KA1"", ""SMAD7"", ""RRAD"", ""NF2"", ""AJUBA"", ""TP53"", 
""CDKN1A"", ""RALB"", ""HMOX1"", ""CLIC2"", ""PCSK1N"", ""DUSP7"", ""AHSG"", ""CHUK"", ""ZFP90"", ""MAD2L2"", ""LRP5"", ""SH2B3"", ""DAB2IP"", ""APOA1"", ""WFDC3"", ""LRRC14"", ""PPP1R14D"", ""OTULIN"", ""MEN1"", ""HDAC4"", ""CPEB2"", ""TRIB3"", ""ARRB1"", ""DHCR24"", ""ID2"", ""AURKA"", ""SPOCK2"", ""BMP4"", ""DVL1"", ""LEF1"", ""PRDX5"", ""LXN"", ""NOSIP"", ""SPRY4"", ""SOCS3"", ""HEXIM1"", ""CST3"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS,GO:1902373,"Any process that stops, prevents or reduces the frequency, rate or extent of mRNA catabolic process. [GOC:bf, GOC:TermGenie, PMID:22626865]",GO:1902373,"Any process that stops, prevents or reduces the frequency, rate or extent of mRNA catabolic process. [GOC:bf, GOC:TermGenie, PMID:22626865]",0.047694754,0.992724055,0.261663522,-0.43453361,-1.483522624,33,"c(""YBX1"", ""DHX34"", ""FUS"", ""MAPK14"", ""HNRNPA0"", ""TARDBP"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,GO:1903312,"Any process that stops, prevents or reduces the frequency, rate or extent of mRNA metabolic process. [GO_REF:0000058, GOC:TermGenie, GOC:vw]",GO:1903312,"Any process that stops, prevents or reduces the frequency, rate or extent of mRNA metabolic process. [GO_REF:0000058, GOC:TermGenie, GOC:vw]",0.12808642,0.992724055,0.152144922,-0.338876922,-1.272783382,53,"c(""YBX1"", ""DHX34"", ""FUS"", ""MAPK14"", ""C1QBP"", ""SRSF4"", ""HNRNPA0"", ""TARDBP"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING,GO:0050686,"Any process that stops, prevents, or reduces the frequency, rate or extent of mRNA processing. [GOC:ai]",GO:0050686,"Any process that stops, prevents, or reduces the frequency, rate or extent of mRNA processing. [GOC:ai]",0.652605459,0.995371849,0.076476705,0.271231189,0.873328643,20,"c(""RBMX"", ""CTR9"", ""RNPS1"", ""BARD1"", ""DYRK1A"", ""SAP18"", ""RBM42"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,GO:0048025,"Any process that stops, prevents or reduces the rate or extent of mRNA splicing via a spliceosomal mechanism. [GOC:jid]",GO:0048025,"Any process that stops, prevents or reduces the rate or extent of mRNA splicing via a spliceosomal mechanism. [GOC:jid]",0.786086957,0.996579734,0.050294806,-0.276301976,-0.763069317,14,"c(""C1QBP"", ""SRSF4"", ""SRSF9"")"
NA,GOBP_NEGATIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,GO:0051241,"Any process that stops, prevents, or reduces the frequency, rate or extent of an organismal process, the processes pertinent to the function of an organism above the cellular level; includes the integrated processes of tissues and organs. [GOC:ai]",GO:0051241,"Any process that stops, prevents, or reduces the frequency, rate or extent of an organismal process, the processes pertinent to the function of an organism above the cellular level; includes the integrated processes of tissues and organs. [GOC:ai]",0.186666667,0.992724055,0.271288555,0.191597726,1.077872558,419,"c(""GREM1"", ""PTEN"", ""UBASH3B"", ""NOL3"", ""NAXE"", ""CMKLR1"", ""ATP2B1"", ""KLF4"", ""ARRB2"", ""DUSP10"", ""CDK6"", ""PLCL2"", ""NKX3-1"", ""FASLG"", ""NFIB"", ""GBA"", ""PRNP"", ""WWC3"", ""RAG2"", ""IFNGR1"", ""LRRC32"", ""TMEM176B"", ""PFN2"", ""PI16"", ""NOVA1"", ""LAPTM5"", ""HMGB1"", ""BTN2A2"", ""BCL2"", ""EPN2"", ""CBLN1"", ""RAB11FIP1"", ""ZFPM1"", ""ZNF706"", ""PIK3R1"", ""ADAMTS1"", ""FBN1"", ""F2RL1"", ""LGR4"", ""PLAU"", ""INHBB"", ""SOX11"", ""TGFB2"", ""C1QTNF3"", ""PAX6"", ""PIAS3"", ""ADRA1A"", ""TCTA"", ""CTDSP1"", ""USF3"", ""SLC11A1"", ""LILRA4"", ""NRP1"", ""GATA5"", ""FGF23"", 
""FSTL4"", ""KDM4A"", ""TNFSF4"", ""WWC2"", ""NF1"", ""DDIT3"", ""HMGCR"", ""TOMM70"", ""CEACAM1"", ""VASH1"", ""ACTN3"", ""KHSRP"", ""B2M"", ""SPRY1"", ""CORO1C"", ""SVBP"", ""ADAMTS12"", ""PITX3"", ""PAEP"", ""RGS4"", ""ASPN"", ""LNPEP"", ""SOCS1"", ""TP63"", ""TACSTD2"", ""CTSK"", ""NR5A1"", ""TRPM4"", ""PIK3CB"", ""ATF4"", ""TLX2"")"
