gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
GPR141,0.305200654,8.140969704,0.180831555,0.856508066,0.987646409,-4.968970742,NA
GRIK3,0.126326246,9.630797793,0.154296657,0.877382862,0.987646409,-5.471398978,NA
GSK3B,-0.157800612,9.286030491,-0.173136171,0.862552304,0.987646409,-5.38199023,Development (apoptosis)
GXYLT1,-0.251500634,8.074213383,-0.171856561,0.863558147,0.987646409,-5.050062333,NA
HNF1B,0.22555468,7.497641446,0.13038033,0.896271448,0.987646409,-4.96021525,NA
HRH2,-0.206259209,8.169266004,-0.13613397,0.891721559,0.987646409,-5.032848863,Inflammation/Immune/Stress/Toxic/Detox
HS3ST2,0.161687825,8.104895845,0.133294815,0.893966283,0.987646409,-5.174484987,Metabolism (other)
HS3ST4,-0.086712338,9.955104995,-0.122002757,0.902902368,0.987646409,-5.594884217,Metabolism (other)
HS6ST1,-0.151929289,8.082801766,-0.123990421,0.901328485,0.987646409,-5.168393026,Metabolism (other)
IL16,0.238567678,8.438970163,0.166238188,0.867977094,0.987646409,-5.062420425,Inflammation/Immune/Stress/Toxic/Detox
IMPG1,0.104227723,9.291719757,0.114338164,0.908974911,0.987646409,-5.388601011,NA
ISY1-RAB43,0.262967889,7.727393384,0.14628518,0.88370292,0.987646409,-4.93959386,NA
JAKMIP1,0.13953694,9.299881055,0.144978766,0.884734232,0.987646409,-5.342781673,NA
JRKL,-0.181305278,8.190713007,-0.137415208,0.890708856,0.987646409,-5.117989311,NA
KIAA0368,-0.169002741,7.951385784,-0.131219715,0.895607459,0.987646409,-5.134326523,NA
KIAA1211L,0.13363678,8.963702136,0.139545047,0.889025805,0.987646409,-5.347272266,NA
KIAA2026,0.155077791,8.297637345,0.121032452,0.90367082,0.987646409,-5.13860232,NA
KIFC3,-0.173966488,8.887170758,-0.154644039,0.877108995,0.987646409,-5.225180519,NA
KLF13,0.1454434,9.140540375,0.154257035,0.877414099,0.987646409,-5.357726437,NA
KLHL3,-0.206586455,8.276190342,-0.140724012,0.888094373,0.987646409,-5.05112701,Metabolism (other)
KRBOX1,0.240661153,7.729148495,0.120244276,0.904295098,0.987646409,-4.890559222,NA
LIMS1,-0.168953593,8.398802146,-0.120444164,0.90413677,0.987646409,-5.080486861,Matrisome/cell adhesion/binding/signaling
LIN28B,-0.186539685,8.086390626,-0.118338205,0.905805052,0.987646409,-5.011416358,NA
MALT1,-0.199450398,8.02596228,-0.128643676,0.897645445,0.987646409,-5.020118156,NA
MEGF6,0.165866776,9.459369601,0.190291287,0.8490896,0.987646409,-5.41515975,NA
MME,-0.250410905,8.30396532,-0.170983668,0.864244416,0.987646409,-5.049704866,AD
MMP16,0.147280593,9.750963873,0.18330324,0.854568481,0.987646409,-5.482895519,NA
MSN,0.192250318,8.442895951,0.129094235,0.897288944,0.987646409,-5.043533705,NA
MSRA,0.085029514,10.08498264,0.122480293,0.902524208,0.987646409,-5.615219333,NA
MTSS1,0.126416118,9.530568528,0.149090759,0.881488804,0.987646409,-5.443263105,NA
MYLK3,0.203330617,8.22969435,0.134346156,0.89313496,0.987646409,-5.033621783,NA
MYO1B,-0.155057842,8.974045631,-0.150447651,0.880418298,0.987646409,-5.289906654,NA
NAALAD2,0.194136524,7.850220983,0.120608952,0.904006248,0.987646409,-4.999556008,NA
NARS2,0.214440343,8.554283113,0.158077631,0.874402832,0.987646409,-5.098200122,NA
NCOR2,-0.072119867,10.4344659,-0.12403118,0.901296215,0.987646409,-5.772511604,NA
NETO1,0.164260133,8.642702233,0.123600185,0.901637453,0.987646409,-5.114486884,NA
NOL4L,-0.13908894,9.353903215,-0.168297031,0.866357292,0.987646409,-5.4617785,NA
NOVA1,0.170324438,8.209218225,0.114215087,0.909072469,0.987646409,-5.04380318,NA
NR1H4,0.217254426,8.182892832,0.133497305,0.893806159,0.987646409,-4.99259062,Metabolism or Transport (lipid)
PANX1,0.312781322,8.074213383,0.186841111,0.851793769,0.987646409,-4.972688095,NA
PARN,-0.192724817,8.875283017,-0.161806811,0.871465368,0.987646409,-5.184139024,NA
PCYT1A,-0.166776538,8.205629365,-0.117751831,0.906269635,0.987646409,-5.074720521,Metabolism (other)
PEX14,-0.228742388,7.747653714,-0.122142339,0.902791831,0.987646409,-4.921194359,NA
PIK3CB,-0.146726055,8.707206087,-0.139722168,0.888885862,0.987646409,-5.277074493,Metabolism (other)
PLA2G4A,0.247009168,8.271617478,0.159157124,0.873552338,0.987646409,-5.017007787,Metabolism or Transport (lipid)
PLAGL1,-0.2299485,8.215546201,-0.173458297,0.86229913,0.987646409,-5.111272554,NA
PLEKHA6,-0.185982743,8.758015184,-0.181382603,0.856075571,0.987646409,-5.289884269,NA
POLQ,-0.249426269,7.810052966,-0.1539765,0.877635279,0.987646409,-4.993498029,NA
PPARGC1B,-0.253448186,8.40863719,-0.17609871,0.860224444,0.987646409,-5.05963756,NA
PPP1R14C,0.252128969,8.266057712,0.181972231,0.855612844,0.987646409,-5.082330534,Metabolism (other)
PRPF40B,-0.178127132,8.01181413,-0.117516223,0.906456317,0.987646409,-5.033987384,NA
PRR16,-0.148215811,8.727682211,-0.135675705,0.892083819,0.987646409,-5.24838793,Development (cell cycle)
PSMA1,0.21716703,8.659373703,0.181970784,0.85561398,0.987646409,-5.180367629,Metabolism (other)
PUM1,0.208962961,8.097980782,0.128578064,0.897697362,0.987646409,-4.993697578,NA
RABEP2,0.179119253,8.148789879,0.127618523,0.898456664,0.987646409,-5.079578221,Transport
RARRES1,-0.198601634,7.842706334,-0.124088564,0.901250783,0.987646409,-5.002488209,NA
RFWD2,0.143180079,9.067868709,0.138584357,0.889784905,0.987646409,-5.289367941,NA
RHBDD1,-0.227420295,8.344701775,-0.167922573,0.866651857,0.987646409,-5.098218075,NA
RIMKLB,0.306833107,7.951385784,0.183026791,0.854785373,0.987646409,-4.972312351,NA
RNF165,0.169355139,9.251927538,0.176648542,0.859792538,0.987646409,-5.34183842,NA
ROCK2,-0.253365886,8.056057654,-0.163039986,0.870494388,0.987646409,-5.015904061,NA
RP11-400G3.5,0.152436361,8.397047035,0.128776671,0.897540211,0.987646409,-5.191794319,NA
RP11-506B6.7,0.133636571,8.426792919,0.114938729,0.908498896,0.987646409,-5.205558321,NA
RP4-608O15.3,0.276156612,7.727393384,0.187843624,0.851007841,0.987646409,-5.045603078,NA
SH3GL2,0.123297052,9.019617606,0.11929961,0.905043402,0.987646409,-5.290991809,NA
SLC39A14,-0.26872041,7.638974264,-0.145543728,0.884288215,0.987646409,-4.926520313,Transport
SLX4IP,0.191390464,9.126192454,0.186348599,0.852179931,0.987646409,-5.28795427,NA
SORBS2,0.12384007,9.781727394,0.154382256,0.877315376,0.987646409,-5.488337974,Matrisome/cell adhesion/binding/signaling
SPAG17,0.178780096,8.989949318,0.1747465,0.861286814,0.987646409,-5.29245137,NA
SPHKAP,0.172781748,8.895759141,0.159273385,0.87346075,0.987646409,-5.250938707,NA
SPSB4,-0.228219797,8.257469328,-0.169179994,0.86566279,0.987646409,-5.100592085,NA
STK38L,0.197432363,8.114381399,0.126037627,0.89970786,0.987646409,-5.014438084,Development (apoptosis)
STK40,-0.201166063,8.041909505,-0.138953653,0.889493089,0.987646409,-5.05965786,Development (apoptosis)
TBC1D4,-0.185177261,8.413377381,-0.138524589,0.889832134,0.987646409,-5.109439019,NA
TBC1D8,-0.141932583,9.229617664,-0.167487831,0.866993866,0.987646409,-5.441350442,NA
TEK,-0.180997864,8.782201302,-0.158384753,0.874160846,0.987646409,-5.213549357,NA
TEX2,-0.137180191,8.812594262,-0.130306196,0.896330094,0.987646409,-5.276166821,NA
TGFB1,0.22264696,7.870481313,0.120883268,0.903788978,0.987646409,-4.929314229,Development (differentiation)
TGFB1,0.22264696,7.870481313,0.120883268,0.903788978,0.987646409,-4.929314229,Inflammation/Immune/Stress/Toxic/Detox
TOX2,-0.132290025,9.177351042,-0.134392085,0.893098645,0.987646409,-5.326560168,NA
TRAPPC8,0.342388075,7.747653714,0.18904659,0.850064962,0.987646409,-4.932303168,NA
TRIP12,-0.19196026,8.10023325,-0.152371791,0.878900644,0.987646409,-5.146983652,NA
TTBK2,0.180605408,8.140401266,0.122114743,0.902813685,0.987646409,-5.048157917,NA
TTC23L,-0.181305278,8.190713007,-0.137415208,0.890708856,0.987646409,-5.117989311,NA
TULP4,-0.083079725,9.792603064,-0.116667638,0.907128725,0.987646409,-5.593776781,NA
UST,0.154481982,9.566443659,0.183015457,0.854794265,0.987646409,-5.442328447,Metabolism (other)
VDR,0.276544865,8.22969435,0.191008052,0.848528038,0.987646409,-5.054381365,NA
XRCC4,-0.16908255,9.126497981,-0.184526903,0.85360857,0.987646409,-5.37614182,NA
ZC3H12D,0.295898774,7.828558185,0.164844945,0.869073548,0.987646409,-4.938867078,NA
ZFP64,0.125632746,8.618481441,0.115750145,0.90785581,0.987646409,-5.254958757,NA
ZFYVE9,0.226875049,8.832286154,0.184788847,0.853403115,0.987646409,-5.160619072,NA
ZNF438,0.158940593,8.40863719,0.114253524,0.909042001,0.987646409,-5.086132673,NA
ZNF831,0.150981031,8.948785778,0.138485812,0.889862776,0.987646409,-5.249575998,NA
ZNF98,-0.247436445,8.392952877,-0.179622446,0.857457197,0.987646409,-5.086212622,NA
UBR3,0.096870248,9.474796739,0.113063924,0.909984999,0.988047437,-5.438647301,Metabolism (other)
BEND3,-0.199221744,7.638974264,-0.111334917,0.911355812,0.988566662,-4.944164846,NA
TPD52,-0.11882091,8.784035051,-0.111420459,0.911287985,0.988566662,-5.268297901,NA
RP11-108O10.8,-0.148000347,8.305720431,-0.108825055,0.91334618,0.990240718,-5.100798116,NA
ALPK1,-0.15009451,8.591893136,-0.105638071,0.9158743,0.990591057,-5.073604078,Metabolism (other)
NCOA1,-0.121066248,8.748158336,-0.105751644,0.915784192,0.990591057,-5.2172461,NA
SGCG,0.1538299,8.384869791,0.105598859,0.915905411,0.990591057,-5.058384221,NA
SUCLG2,0.100054496,9.374755137,0.107775109,0.914178969,0.990591057,-5.374714925,NA
TMEM132C,0.060504333,10.50105452,0.107054765,0.914750381,0.990591057,-5.800091801,NA
ABCB11,-0.150595897,8.271617478,-0.104186896,0.91702575,0.990728493,-5.063192609,Metabolism or Transport (lipid)
AIG1,0.083424699,9.550190908,0.098112823,0.921847144,0.990728493,-5.44613674,NA
AKAP13,0.081470803,9.693540381,0.098775941,0.92132064,0.990728493,-5.471106075,NA
ANKRD44,0.076885343,9.862610368,0.102027964,0.918739096,0.990728493,-5.546609896,NA
AVEN,-0.116501298,8.565873269,-0.099629147,0.920643261,0.990728493,-5.202688862,Development (apoptosis)
FARP2,-0.151350501,8.074213383,-0.09916004,0.921015688,0.990728493,-5.031104815,NA
GRHL2,0.16719953,7.92655259,0.102846099,0.918089773,0.990728493,-4.995161968,Development (differentiation)
GRHL2,0.16719953,7.92655259,0.102846099,0.918089773,0.990728493,-4.995161968,Matrisome/cell adhesion/binding/signaling
PLOD1,-0.151350501,8.074213383,-0.09916004,0.921015688,0.990728493,-5.031104815,Matrisome/cell adhesion/binding/signaling
PTGFR,0.110418747,8.914945736,0.10075914,0.919746223,0.990728493,-5.249116258,NA
RMDN2,-0.169154667,8.136962125,-0.104196997,0.917017734,0.990728493,-4.995869225,Transport
SLC23A2,0.102564288,8.936958024,0.098650003,0.92142063,0.990728493,-5.288217211,Transport
ST18,-0.071348197,9.981173213,-0.099502959,0.920743441,0.990728493,-5.589410708,NA
UBR2,0.16522504,7.82223021,0.10318624,0.917819831,0.990728493,-5.003559874,Metabolism (other)
BMT2,0.156195698,8.074213383,0.095548738,0.923883302,0.991597622,-4.992528658,NA
CCDC6,-0.141255102,8.01181413,-0.092732171,0.926120532,0.991597622,-5.032637013,NA
COX7B2,-0.141354895,8.426792919,-0.092320463,0.926447605,0.991597622,-5.029658999,NA
GRIP2,-0.117552122,8.556254019,-0.095480607,0.923937411,0.991597622,-5.167297097,NA
KPNA4,0.129560908,7.999636887,0.093023291,0.925889264,0.991597622,-5.086770015,NA
MED13L,0.089590045,9.418830357,0.092021761,0.926684911,0.991597622,-5.338766727,NA
PCTP,-0.132550913,8.237208998,-0.093343374,0.925634996,0.991597622,-5.074708782,Metabolism or Transport (lipid)
SMCO4,0.143439438,7.747653714,0.093240686,0.925716569,0.991597622,-5.026873628,NA
USP46,-0.141255102,8.01181413,-0.092732171,0.926120532,0.991597622,-5.032637013,Metabolism (other)
RNF38,-0.123649876,8.074213383,-0.089500623,0.928688105,0.9932613,-5.092053948,NA
STX16-NPEPL1,-0.142949686,8.074213383,-0.087401828,0.930356067,0.994565004,-4.992662888,NA
IGF2BP3,-0.167294008,7.544137438,-0.086396652,0.931155013,0.994938906,-4.907210919,Development (cell cycle)
CD5L,-0.123055025,7.984039152,-0.078798542,0.937196423,0.994999347,-5.018960909,Inflammation/Immune/Stress/Toxic/Detox
CLASP1,0.067928728,9.676736867,0.085511557,0.931858572,0.994999347,-5.503395231,NA
ELAVL2,-0.096156061,8.487221266,-0.079235206,0.936849121,0.994999347,-5.178140239,NA
KCNN2,-0.114942675,8.392901257,-0.084192601,0.932907105,0.994999347,-5.099864533,Transport
MICU1,0.096751127,8.747792822,0.081347048,0.935169634,0.994999347,-5.191968934,NA
MOCOS,0.15923681,7.435242194,0.078958983,0.937068814,0.994999347,-4.889016843,NA
PPP2R5C,0.097006884,8.501063889,0.085191419,0.932113062,0.994999347,-5.222475952,Metabolism (other)
PTPN2,-0.116260547,8.392384439,-0.078955884,0.937071279,0.994999347,-5.053400297,NA
RBFOX3,0.046875245,10.35525893,0.07841622,0.937500513,0.994999347,-5.751704231,NA
RSPO2,-0.093116492,8.929293656,-0.083369564,0.933561455,0.994999347,-5.236468729,Development (differentiation)
SIPA1L3,-0.062199201,9.653274994,-0.079818941,0.936384865,0.994999347,-5.519942429,NA
SLC15A5,-0.112834897,8.072458272,-0.079600235,0.936558804,0.994999347,-5.076539734,Transport
SYT7,-0.087387861,8.904304656,-0.083444134,0.933502167,0.994999347,-5.283813713,NA
ZFAT,0.068416885,9.650505709,0.081386055,0.935138616,0.994999347,-5.456721174,Inflammation/Immune/Stress/Toxic/Detox
ABCC3,-0.117157145,7.78782173,-0.076514628,0.939013132,0.995526301,-5.030421244,Transport
CBLB,-0.080463705,9.03179485,-0.075848176,0.939543313,0.995526301,-5.274654077,NA
KIF13A,0.083240065,8.896440517,0.074402221,0.940693701,0.995526301,-5.23577051,NA
PXDN,-0.104727189,8.493549241,-0.075633749,0.939713901,0.995526301,-5.091361442,Metabolism (other)
STON2,0.080169377,8.813780935,0.074829463,0.940353778,0.995526301,-5.267404494,NA
TRIM44,0.07277034,8.778491308,0.074446489,0.94065848,0.995526301,-5.336799094,NA
ALPK2,-0.137861092,7.775644486,-0.070938045,0.943450266,0.996107642,-4.906090759,Metabolism (other)
ARHGAP28,0.090804533,8.427866654,0.067566613,0.946133683,0.996107642,-5.110733499,NA
CERS4,0.103433173,8.114381399,0.066547592,0.946944872,0.996107642,-5.022181632,NA
DGKK,-0.087671951,8.410392302,-0.068126564,0.945687959,0.996107642,-5.139035456,NA
ENTPD1,0.072659046,8.505726484,0.064671614,0.948438382,0.996107642,-5.233219599,Metabolism (other)
FAM184A,0.092128401,8.32422565,0.064828033,0.948313846,0.996107642,-5.075632976,NA
LONP2,0.113743152,7.914724836,0.072771109,0.941991547,0.996107642,-5.018715859,NA
MICAL3,0.060537524,9.497582736,0.071439431,0.943051253,0.996107642,-5.450783726,NA
NCOR1,-0.076579803,8.344133337,-0.066890847,0.946671619,0.996107642,-5.219622636,NA
NUDCD1,-0.103443099,8.032290255,-0.066074298,0.947321655,0.996107642,-5.018057857,NA
NUMB,0.111841579,7.993308912,0.071538758,0.942972209,0.996107642,-5.018640961,Development (differentiation)
PIEZO2,0.042155403,10.26986122,0.065596238,0.947702244,0.996107642,-5.687786201,NA
RP11-214K3.25,-0.12428978,7.888986531,-0.067606855,0.946101649,0.996107642,-4.932690323,NA
RYR1,0.10613975,8.114381399,0.068529853,0.945366949,0.996107642,-5.024129779,Transport
SLC5A10,0.083245065,8.711213666,0.06655488,0.94693907,0.996107642,-5.158166115,Transport
XKR9,-0.114834167,7.810052966,-0.068637988,0.945280878,0.996107642,-4.981147889,NA
PIP4K2A,0.066461126,8.75545719,0.061166524,0.951229349,0.998092377,-5.257710316,Metabolism or Transport (lipid)
STARD13,-0.059680556,9.263517693,-0.061705183,0.950800396,0.998092377,-5.345680364,Metabolism or Transport (lipid)
ADAMTS16,0.021299452,8.944305229,0.018454872,0.985276809,0.998454087,-5.215341229,NA
AMMECR1,0.026572354,9.261624383,0.027906899,0.977737663,0.998454087,-5.359063353,NA
ANAPC10,-0.036971071,8.02596228,-0.024811054,0.980206792,0.998454087,-5.047965815,Development (differentiation)
ANO10,0.016825217,9.487510093,0.0220291,0.982425735,0.998454087,-5.539403676,NA
B3GNTL1,-0.050614246,8.044467499,-0.041449269,0.966939603,0.998454087,-5.175439427,NA
C4orf45,-0.012560498,8.876529677,-0.012672725,0.98988947,0.998454087,-5.32817419,NA
CACUL1,-0.053854409,8.044467499,-0.037964743,0.969717503,0.998454087,-5.077611981,NA
CALCR,-0.054067261,8.039804903,-0.036790127,0.970654004,0.998454087,-5.056038865,Transport
CD226,-0.041626516,8.257469328,-0.028853228,0.976982949,0.998454087,-5.067410958,Inflammation/Immune/Stress/Toxic/Detox
CDH3,0.032037919,8.143230113,0.020346396,0.983767961,0.998454087,-5.015894238,Matrisome/cell adhesion/binding/signaling
CDHR2,0.031805794,7.727393384,0.020060783,0.983995788,0.998454087,-5.012003018,Matrisome/cell adhesion/binding/signaling
CDHR3,-0.018765054,8.405130121,-0.013913612,0.988899529,0.998454087,-5.109868015,Matrisome/cell adhesion/binding/signaling
CHAT,0.070882372,7.842706334,0.039260605,0.968684384,0.998454087,-4.942419918,NA
CHRM5,0.104407939,7.951385784,0.057812115,0.953900895,0.998454087,-4.941815052,NA
CLDN16,0.03762622,8.438970163,0.030807406,0.975424522,0.998454087,-5.175577783,Matrisome/cell adhesion/binding/signaling
CLTA,-0.020057185,8.074213383,-0.013143602,0.989513817,0.998454087,-5.034050026,NA
COX7A2L,0.029514067,7.608641292,0.016606622,0.986751189,0.998454087,-4.950682688,NA
CPED1,0.033203315,9.342101768,0.039986729,0.968105509,0.998454087,-5.468934364,NA
CPT1A,-0.041868113,8.31811347,-0.033415188,0.973345003,0.998454087,-5.15810259,Metabolism or Transport (lipid)
CREB3L2,-0.022948997,8.574759238,-0.017135108,0.986329603,0.998454087,-5.114336209,NA
CTD-2116N17.1,0.026352086,8.279132126,0.019895945,0.984127276,0.998454087,-5.12151022,NA
CTNNBL1,0.051165156,8.466960936,0.044505571,0.964503417,0.998454087,-5.217538121,Matrisome/cell adhesion/binding/signaling
CYYR1,-0.08267174,8.22969435,-0.053797655,0.957098803,0.998454087,-5.029183668,NA
DGKG,-0.042282396,9.577297933,-0.054619842,0.956443793,0.998454087,-5.526948393,NA
DIP2C,0.025848312,10.37912654,0.045039244,0.964078058,0.998454087,-5.790437033,NA
EHD4,0.025950486,8.263797303,0.017681192,0.985893981,0.998454087,-5.05714238,NA
ENTPD4,-0.051281084,7.727393384,-0.042608712,0.966015371,0.998454087,-5.185407803,Metabolism (other)
FAM178B,0.058488573,9.004438591,0.059684198,0.95240985,0.998454087,-5.335604889,NA
FOXO1,-0.033708715,8.929293656,-0.031990468,0.974481093,0.998454087,-5.281447708,Development (differentiation)
FTO,0.010349368,10.19650137,0.015700336,0.987474166,0.998454087,-5.667099018,NA
GLI3,-0.036018518,9.817779756,-0.051628692,0.958826885,0.998454087,-5.616322352,NA
GNAO1,-0.04363271,9.410471849,-0.049235025,0.960734219,0.998454087,-5.415468316,NA
GRK5,0.010708546,9.639680091,0.013172286,0.989490934,0.998454087,-5.487077954,NA
HMP19,0.038132539,9.449807738,0.042270486,0.966284978,0.998454087,-5.401442227,NA
HS2ST1,0.070024195,8.840874537,0.059046624,0.952917635,0.998454087,-5.195089567,Metabolism (other)
ICA1L,0.091185491,7.903134681,0.050632567,0.959620594,0.998454087,-4.943416207,NA
KLHL14,0.022803708,8.475349548,0.019517651,0.984429036,0.998454087,-5.206650649,NA
LCOR,-0.043889153,8.378541816,-0.032487002,0.974085145,0.998454087,-5.108500205,NA
LIFR,0.076171302,8.558053094,0.05746475,0.954177577,0.998454087,-5.120055832,Development (differentiation)
LRRIQ1,0.035219362,8.761785165,0.029133522,0.976759413,0.998454087,-5.18266744,NA
LRRTM3,-0.022654307,8.815885536,-0.020912265,0.983316585,0.998454087,-5.261133142,Matrisome/cell adhesion/binding/signaling
MAPK6,-0.039661592,8.518040885,-0.029150002,0.97674627,0.998454087,-5.104019741,NA
MBNL2,0.028659467,8.033476928,0.017578273,0.985976081,0.998454087,-4.996419271,NA
MGMT,-0.014176868,9.622165446,-0.019234803,0.98465466,0.998454087,-5.569848053,NA
MID1,-0.032475542,9.517972566,-0.039063961,0.968841154,0.998454087,-5.467986235,NA
MIGA1,-0.018931015,8.31811347,-0.012913883,0.98969708,0.998454087,-5.057904537,NA
MOB3B,-0.038097071,9.566293939,-0.0455402,0.963678786,0.998454087,-5.462602766,Development (cell cycle)
MYO1H,-0.037329472,7.842706334,-0.025383956,0.979749851,0.998454087,-5.05585114,NA
NDEL1,0.063819879,7.903134681,0.04016944,0.967959852,0.998454087,-5.010487638,Development (differentiation)
NLK,0.058078313,8.392384439,0.047860738,0.961829388,0.998454087,-5.179553338,NA
NOX5,0.082802079,7.890957437,0.047227074,0.962334379,0.998454087,-4.957135479,Metabolism (other)
OVOL2,-0.05540928,8.836361661,-0.051866336,0.958637536,0.998454087,-5.270593928,Development (differentiation)
PAX2,0.053548244,8.182892832,0.036541108,0.970852548,0.998454087,-5.05776517,Development (differentiation)
