Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_ADULT_BEHAVIOR,GO:0030534,"Behavior in a fully developed and mature organism. [GOC:mah, ISBN:0877797099]",GO:0030534,"Behavior in a fully developed and mature organism. [GOC:mah, ISBN:0877797099]",0.228323699,0.918653092,0.156312403,0.268202943,1.141626976,63,"c(""KCNJ10"", ""SLC1A1"", ""BBS4"", ""USP46"", ""SLC7A11"", ""TMOD1"", ""CHD7"", ""HTR2A"", ""DMRT3"", ""HIPK2"", ""NR4A2"", ""UCHL1"")"
NA,GOBP_ADULT_LOCOMOTORY_BEHAVIOR,GO:0008344,Locomotory behavior in a fully developed and mature organism. [GOC:ai],GO:0008344,Locomotory behavior in a fully developed and mature organism. [GOC:ai],0.49867374,0.949165979,0.094975153,0.252818386,0.973137482,37,"c(""KCNJ10"", ""TMOD1"", ""CHD7"", ""DMRT3"", ""HIPK2"", ""NR4A2"", ""UCHL1"", ""ARRB2"", ""PBX3"", ""HTRA2"")"
NA,GOBP_AEROBIC_RESPIRATION,GO:0009060,"The enzymatic release of energy from inorganic and organic compounds (especially carbohydrates and fats) which requires oxygen as the terminal electron acceptor. [GOC:das, GOC:jl, ISBN:0140513590]",GO:0009060,"The enzymatic release of energy from inorganic and organic compounds (especially carbohydrates and fats) which requires oxygen as the terminal electron acceptor. [GOC:das, GOC:jl, ISBN:0140513590]",0.890647482,0.996105003,0.035844929,-0.184058923,-0.772678811,91,"c(""TRPV4"", ""NDUFA10"", ""ARL2"", ""SDHB"", ""NDUFV1"", ""UQCRFS1"", ""VCP"", ""COX10"", ""MTFR1L"", ""SLC25A23"", ""COX4I2"", ""NDUFB8"", ""COX5B"", ""COX7A2"", ""DLST"", ""ADSL"", ""BNIP3"", ""SURF1"", ""CS"", ""IREB2"", ""NDUFA3"", ""NDUFB1"", ""NDUFV3"", ""NDUFS2"", ""HIF1A"", ""IDH3A"")"
NA,GOBP_AGING,GO:0007568,"A developmental process that is a deterioration and loss of function over time. Aging includes loss of functions such as resistance to disease, homeostasis, and fertility, as well as wear and tear. Aging includes cellular senescence, but is more inclusive. May precede death and may succeed developmental maturation (GO:0021700). [GOC:PO_curators]",GO:0007568,"A developmental process that is a deterioration and loss of function over time. Aging includes loss of functions such as resistance to disease, homeostasis, and fertility, as well as wear and tear. Aging includes cellular senescence, but is more inclusive. May precede death and may succeed developmental maturation (GO:0021700). [GOC:PO_curators]",0.961111111,1,0.030489413,-0.16908702,-0.761744087,158,"c(""NEK6"", ""YBX1"", ""KIR2DL4"", ""RPS6KB1"", ""HYAL2"", ""CANX"", ""AMFR"", ""WNT16"", ""LIMS1"", ""MMP2"", ""GNA12"", ""SIN3A"", ""FZR1"", ""PSEN1"", ""CDKN1B"", ""CDKN1A"", ""KAT5"", ""ULK3"", ""GRB2"", ""MAPK14"", ""ATM"", ""IGFBP5"", ""CTC1"", ""FOXM1"", ""NQO1"", ""KRT16"", ""BECN1"", ""CARM1"", ""ARG1"", ""OGG1"", ""DNMBP"", ""TH"", ""ARNTL"", ""SREBF1"", ""CDKN2A"", ""TREX1"", ""GNA13"", ""SOD2"", ""HMGA1"", ""DKK1"", ""FOXO3"", ""CASP2"", ""PLK2"", ""MAP2K4"")"
NA,GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS,GO:0046165,"The chemical reactions and pathways resulting in the formation of alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [GOC:ai]",GO:0046165,"The chemical reactions and pathways resulting in the formation of alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [GOC:ai]",0.967016492,1,0.033898419,-0.171322431,-0.693451881,76,"c(""ARV1"", ""DGKQ"", ""PTAFR"", ""DHCR7"", ""CYB5R3"", ""LSS"", ""IP6K3"", ""DBH"", ""DKK3"", ""EBP"", ""IP6K2"", ""CLCN2"", ""SEC14L2"", ""SPTLC2"", ""PCBD2"", ""IDI2"", ""G6PD"", ""SREBF1"", ""SPR"", ""APOA1"", ""DHCR24"", ""NPC1L1"", ""ITPKC"", ""APOA5"")"
NA,GOBP_ALCOHOL_CATABOLIC_PROCESS,GO:0046164,"The chemical reactions and pathways resulting in the breakdown of alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [GOC:ai]",GO:0046164,"The chemical reactions and pathways resulting in the breakdown of alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [GOC:ai]",0.475324675,0.946670795,0.096562955,0.273380881,0.975479141,29,"c(""MTMR2"", ""GPD2"", ""SCARB1"", ""NUDT3"", ""INPP1"")"
NA,GOBP_ALCOHOL_METABOLIC_PROCESS,GO:0006066,"The chemical reactions and pathways involving alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [ISBN:0198506732]",GO:0006066,"The chemical reactions and pathways involving alcohols, any of a class of compounds containing one or more hydroxyl groups attached to a saturated carbon atom. [ISBN:0198506732]",0.490691489,0.948119235,0.059731798,-0.212431535,-0.984542778,186,"c(""APOL2"", ""LDLRAP1"", ""FDXR"", ""ARV1"", ""APOA2"", ""SLC34A1"", ""SYNJ1"", ""DGKQ"", ""RXRA"", ""PTAFR"", ""DHCR7"", ""CYB5R3"", ""MOGAT3"", ""AKR1D1"", ""LSS"", ""IP6K3"", ""ACSS2"", ""MIOX"", ""DGAT1"", ""STAR"", ""AKR7A2"", ""DBH"", ""ACSS1"", ""RDH16"", ""RDH13"", ""ACADVL"", ""DKK3"", ""VLDLR"", ""ALDH1B1"", ""PECR"", ""EBP"", ""IP6K2"", ""CLCN2"", ""SEC14L2"", ""GPD1"", ""NFE2L1"", ""AKR1A1"", ""NR0B2"", ""STARD3"", ""SPTLC2"", ""EPHX2"", ""PCBD2"", ""IDI2"", ""LRP5"", ""LIPC"", ""G6PD"", ""GK5"", ""INPP5A"", ""SREBF1"", ""SPR"", ""APOA1"", ""RDH5"", ""GDPD3"", ""SULT1C4"", ""CYP46A1"", ""DHCR24"", 
""NPC1L1"", ""ITPKC"", ""IDH3A"", ""DHRS3"", ""APOA5"")"
NA,GOBP_ALDEHYDE_BIOSYNTHETIC_PROCESS,GO:0046184,"The chemical reactions and pathways resulting in the formation of aldehydes, any organic compound with the formula R-CH=O. [GOC:ai]",GO:0046184,"The chemical reactions and pathways resulting in the formation of aldehydes, any organic compound with the formula R-CH=O. [GOC:ai]",0.492254733,0.948303988,0.072179797,-0.373325021,-0.962831874,11,"c(""TKT"", ""DKK3"", ""CLCN2"")"
NA,GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS,GO:1901606,The chemical reactions and pathways resulting in the breakdown of an alpha-amino acid. [GOC:TermGenie],GO:1901606,The chemical reactions and pathways resulting in the breakdown of an alpha-amino acid. [GOC:TermGenie],0.615803815,0.969790321,0.084555744,0.229067597,0.903751867,43,"c(""IDO1"", ""HIBCH"", ""GLS"", ""CDO1"", ""IVD"", ""GLDC"", ""GLUL"", ""ALDH6A1"", ""ASPA"")"
NA,GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS,GO:1901605,The chemical reactions and pathways involving an alpha-amino acid. [GOC:TermGenie],GO:1901605,The chemical reactions and pathways involving an alpha-amino acid. [GOC:TermGenie],0.160771704,0.890777091,0.199915231,0.257636822,1.182280478,98,"c(""PLOD3"", ""GCLC"", ""IDO1"", ""NIT2"", ""HIBCH"", ""BHMT2"", ""SLC7A11"", ""PLOD2"", ""TTC36"", ""GLS"", ""CDO1"", ""SERINC5"", ""IVD"", ""GLDC"", ""GLUL"", ""CTH"", ""ATP7A"", ""DHFR2"", ""ALDH6A1"", ""ASPA"")"
NA,GOBP_ALPHA_BETA_T_CELL_ACTIVATION,GO:0046631,"The change in morphology and behavior of an alpha-beta T cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [GOC:add]",GO:0046631,"The change in morphology and behavior of an alpha-beta T cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [GOC:add]",0.066473613,0.810177849,0.287805131,0.311482755,1.333754633,67,"c(""TNFSF4"", ""CD274"", ""HSPH1"", ""TYK2"", ""IHH"", ""CTSL"", ""GPR18"", ""BCL6"", ""STAT3"", ""GPR183"", ""HMGB1"", ""ATP7A"")"
NA,GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION,GO:0046632,"The process in which a precursor cell type acquires the specialized features of an alpha-beta T cell. An alpha-beta T cell is a T cell that expresses an alpha-beta T cell receptor complex. [CL:0000789, GOC:ai]",GO:0046632,"The process in which a precursor cell type acquires the specialized features of an alpha-beta T cell. An alpha-beta T cell is a T cell that expresses an alpha-beta T cell receptor complex. [CL:0000789, GOC:ai]",0.068870523,0.813482353,0.287857117,0.329415506,1.3410377,48,"c(""TNFSF4"", ""IHH"", ""CTSL"", ""GPR18"", ""BCL6"", ""STAT3"", ""GPR183"", ""HMGB1"", ""ATP7A"", ""PRKCZ"", ""AP3D1"", ""ITPKB"", ""CCL19"")"
NA,GOBP_ALPHA_BETA_T_CELL_PROLIFERATION,GO:0046633,The expansion of an alpha-beta T cell population by cell division. [GOC:ai],GO:0046633,The expansion of an alpha-beta T cell population by cell division. [GOC:ai],0.075117371,0.828719085,0.252961123,0.472275647,1.482377571,17,"c(""TNFSF4"", ""CD274"", ""TYK2"")"
NA,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,GO:0000380,"The process of generating multiple mRNA molecules from a given set of exons by differential use of exons from the primary transcript(s) to form multiple mature mRNAs that vary in their exon composition. [GOC:krc, PMID:12110900]",GO:0000380,"The process of generating multiple mRNA molecules from a given set of exons by differential use of exons from the primary transcript(s) to form multiple mature mRNAs that vary in their exon composition. [GOC:krc, PMID:12110900]",0.208530806,0.907800624,0.117249717,-0.32589825,-1.190947578,44,"c(""RBM25"", ""SRSF9"", ""RAVER2"", ""SFPQ"", ""DDX5"", ""SRSF2"", ""KDM1A"", ""DDX17"", ""PTBP1"", ""HNRNPL"", ""ZBTB7A"")"
NA,GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION,GO:0001667,Cell migration that is accomplished by extension and retraction of a pseudopodium. [GOC:dph],GO:0001667,Cell migration that is accomplished by extension and retraction of a pseudopodium. [GOC:dph],0.795833333,0.982251128,0.094050347,0.173741815,0.899110789,207,"c(""ITGA2"", ""RTN4"", ""ARID5B"", ""BMP7"", ""KITLG"", ""DUSP10"", ""EPHA2"", ""STARD13"", ""SCARB1"", ""CAPN7"", ""CD40"", ""TGFBR1"", ""GPI"", ""FGF16"", ""TNF"", ""FSTL1"", ""ARF6"", ""INSL3"", ""HMGB1"", ""KLF4"", ""GLUL"", ""PFN1"", ""FGF2"", ""CENPV"", ""BCAR1"", ""CALR"", ""SH3BP1"", ""SP1"", ""PLCG1"", ""MAP2K3"", ""DDR2"", ""SDC4"", ""BMP10"", ""ZFAND5"", ""ANLN"", ""IQSEC1"", ""PFN2"", ""NANOS1"", ""MAPRE2"", ""TGFB2"", ""SEMA4B"")"
NA,GOBP_AMELOGENESIS,GO:0097186,"The process whose specific outcome is the formation of tooth enamel, occurring in two stages: secretory stage and maturation stage. [GOC:cjm, GOC:sl, PMID:10206335, PMID:21196346]",GO:0097186,"The process whose specific outcome is the formation of tooth enamel, occurring in two stages: secretory stage and maturation stage. [GOC:cjm, GOC:sl, PMID:10206335, PMID:21196346]",0.542923434,0.95727809,0.082664645,0.317113094,0.92149678,13,"c(""AMELX"", ""RELT"", ""NECTIN1"")"
NA,GOBP_AMIDE_TRANSPORT,GO:0042886,"The directed movement of an amide, any compound containing one, two, or three acyl groups attached to a nitrogen atom, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl, ISBN:0198506732]",GO:0042886,"The directed movement of an amide, any compound containing one, two, or three acyl groups attached to a nitrogen atom, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:jl, ISBN:0198506732]",0.357634113,0.941998733,0.077073673,-0.235908202,-1.053989384,148,"c(""TRPV4"", ""PSAP"", ""CELA2A"", ""SLC9A3R1"", ""STXBP3"", ""AQP7"", ""IL1B"", ""SLC27A1"", ""PFKL"", ""TAP1"", ""GIPR"", ""SMAD2"", ""TCIRG1"", ""MIDN"", ""ABCB9"", ""FGA"", ""ADRA2A"", ""ACSL4"", ""IRS2"", ""SLC25A32"", ""RAB11B"", ""AQP11"", ""GIP"", ""VGF"", ""CPTP"", ""RFX3"", ""PASK"", ""SIRT4"", ""CPT1A"", ""KCNJ11"", ""SLC15A4"", ""PLTP"", ""NR0B2"", ""GAL"", ""PFKFB2"", ""EXOC3L1"", ""CCDC186"", ""LRP5"", ""PIM3"", ""ADCY5"", ""ARNTL"", ""SREBF1"", ""GJA1"", ""CPLX3"", ""HIF1A"", ""SLC35F5"", ""KISS1"", ""SOX4"", ""SMPD3"", ""ABCC5"", ""AQP10"", ""ILDR2"", ""BAD"", ""KCNA5"", ""CDK16"", ""PSMD9"", 
""SSTR5"")"
NA,GOBP_AMINE_BIOSYNTHETIC_PROCESS,GO:0009309,"The chemical reactions and pathways resulting in the formation of any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]",GO:0009309,"The chemical reactions and pathways resulting in the formation of any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]",0.954773869,1,0.058345278,0.186767065,0.610249649,21,"c(""NR4A2"", ""TGFB2"", ""AMD1"", ""NNMT"", ""DAO"", ""ODC1"", ""KL"", ""PAOX"")"
NA,GOBP_AMINE_CATABOLIC_PROCESS,GO:0009310,"The chemical reactions and pathways resulting in the breakdown of any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]",GO:0009310,"The chemical reactions and pathways resulting in the breakdown of any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]",0.868600683,0.992554335,0.044864511,-0.254364056,-0.68973761,14,"c(""ATP2B4"", ""DBH"", ""HNMT"", ""LRTOMT"", ""AFMID"", ""CHDH"")"
NA,GOBP_AMINE_METABOLIC_PROCESS,GO:0009308,"The chemical reactions and pathways involving any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]",GO:0009308,"The chemical reactions and pathways involving any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]",0.982919255,1,0.03479041,-0.167870148,-0.643323567,57,"c(""CLN3"", ""AZIN2"", ""ATP2B4"", ""DBH"", ""DRD4"", ""PNKD"", ""HNMT"", ""SIRT4"", ""EPAS1"", ""TH"", ""LRTOMT"", ""HDAC10"", ""OAZ2"", ""GDPD3"", ""AFMID"", ""BLOC1S6"", ""GCDH"", ""SULT1A1"", ""CHDH"", ""SULT1A2"", ""PARK7"", ""NAPEPLD"")"
NA,GOBP_AMINE_TRANSPORT,GO:0015837,"The directed movement of amines, including polyamines, organic compounds containing one or more amino groups, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai, ISBN:0198506732]",GO:0015837,"The directed movement of amines, including polyamines, organic compounds containing one or more amino groups, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai, ISBN:0198506732]",0.634146341,0.969790321,0.082664645,0.230841366,0.908538233,41,"c(""AVPR1B"", ""OXTR"", ""SLC12A2"", ""TNF"", ""HTR2A"", ""ADRA2C"", ""CNR1"")"
NA,GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS,GO:0006023,"The chemical reactions and pathways resulting in the formation of aminoglycans, any polymer containing amino groups that consists of more than about 10 monosaccharide residues joined to each other by glycosidic linkages. [GOC:ai, ISBN:0198506732]",GO:0006023,"The chemical reactions and pathways resulting in the formation of aminoglycans, any polymer containing amino groups that consists of more than about 10 monosaccharide residues joined to each other by glycosidic linkages. [GOC:ai, ISBN:0198506732]",0.322378717,0.941998733,0.089710465,-0.296660003,-1.093925976,46,"c(""NDST2"", ""ST3GAL4"", ""HYAL1"", ""IL1B"", ""HS3ST3B1"", ""CHST15"", ""XYLT1"", ""HS3ST3A1"", ""ST3GAL2"", ""B4GALT7"", ""B4GALT4"", ""PXYLP1"", ""B3GAT3"", ""B4GAT1"", ""CHPF2"", ""SMPD3"", ""CHSY1"", ""ABCC5"", ""B3GNT2"")"
NA,GOBP_AMINOGLYCAN_CATABOLIC_PROCESS,GO:0006026,"The chemical reactions and pathways resulting in the breakdown of aminoglycans, any polymer containing amino groups that consists of more than about 10 monosaccharide residues joined to each other by glycosidic linkages. [GOC:ai, ISBN:0198506732]",GO:0006026,"The chemical reactions and pathways resulting in the breakdown of aminoglycans, any polymer containing amino groups that consists of more than about 10 monosaccharide residues joined to each other by glycosidic linkages. [GOC:ai, ISBN:0198506732]",0.080895009,0.833159131,0.206587923,-0.557767644,-1.438522561,11,"c(""HYAL2"", ""HYAL1"", ""CHI3L1"", ""NAGLU"", ""GLB1"", ""PGLYRP1"")"
NA,GOBP_AMINO_ACID_ACTIVATION,GO:0043038,"The modification of an amino acid to an active form, for incorporation into a peptide, protein or other macromolecule. [GOC:jl]",GO:0043038,"The modification of an amino acid to an active form, for incorporation into a peptide, protein or other macromolecule. [GOC:jl]",0.57337884,0.963893155,0.064214088,-0.338960609,-0.919130965,14,"c(""NARS2"", ""MARS2"", ""EARS2"", ""GATC"", ""VARS2"", ""SARS2"")"
NA,GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS,GO:0006577,"The chemical reactions and pathways involving any betaine, the N-trimethyl derivative of an amino acid. [GOC:mah, ISBN:0198506732]",GO:0006577,"The chemical reactions and pathways involving any betaine, the N-trimethyl derivative of an amino acid. [GOC:mah, ISBN:0198506732]",0.418052257,0.946670795,0.098890301,0.373899927,1.015517887,11,"c(""BHMT2"", ""ACADM"")"
